Term,Mitigated Information
antar,-0.03608271
antarctica,-0.03608271
anthropometr,-0.03608271
antiferroelectr,-0.03608271
antimoni,-0.03608271
aop,-0.03608271
ape,-0.03608271
ara,-0.03608271
arbit,-0.03608271
assault,-0.03608271
assemblag,-0.03608271
assessor,-0.03608271
assouad,-0.03608271
asthma,-0.03608271
astron,-0.03608271
at,-0.03608271
atca,-0.03608271
aur,-0.03608271
autist,-0.03608271
autocomplet,-0.03608271
autoimmun,-0.03608271
avali,-0.03608271
awesom,-0.03608271
babbl,-0.03608271
backoff,-0.03608271
baez,-0.03608271
bahadur,-0.03608271
bak,-0.03608271
bas,-0.03608271
beach,-0.03608271
beamspac,-0.03608271
beneficiari,-0.03608271
bergh,-0.03608271
bft,-0.03608271
bhattacharya,-0.03608271
bimolecular,-0.03608271
bipe,-0.03608271
bis2,-0.03608271
bizarr,-0.03608271
blender,-0.03608271
bner,-0.03608271
bnl,-0.03608271
boat,-0.03608271
bodili,-0.03608271
bogomolni,-0.03608271
borcherd,-0.03608271
borwein,-0.03608271
bowditch,-0.03608271
brascamp,-0.03608271
bredon,-0.03608271
bruno,-0.03608271
bsc,-0.03608271
bts,-0.03608271
buffet,-0.03608271
cabin,-0.03608271
campo,-0.03608271
candecomp,-0.03608271
candel,-0.03608271
canonic,-0.03608271
capsid,-0.03608271
cardiolog,-0.03608271
carnegi,-0.03608271
cassi,-0.03608271
catalys,-0.03608271
cbct,-0.03608271
ccc,-0.03608271
ccn,-0.03608271
cech,-0.03608271
cemp,-0.03608271
changeabl,-0.03608271
chara,-0.03608271
chassi,-0.03608271
cheapest,-0.03608271
chr,-0.03608271
christensen,-0.03608271
chua,-0.03608271
churyumov,-0.03608271
cig,-0.03608271
cil,-0.03608271
cilia,-0.03608271
cleans,-0.03608271
clerk,-0.03608271
cloze,-0.03608271
cmd,-0.03608271
coastlin,-0.03608271
cocomplet,-0.03608271
codazzi,-0.03608271
codet5,-0.03608271
cofin,-0.03608271
cognat,-0.03608271
cograph,-0.03608271
cohn,-0.03608271
coincident,-0.03608271
coloc,-0.03608271
colombeau,-0.03608271
colorless,-0.03608271
comsol,-0.03608271
congenit,-0.03608271
conson,-0.03608271
contriv,-0.03608271
copernican,-0.03608271
cospectr,-0.03608271
cotors,-0.03608271
cqa,-0.03608271
cr3,-0.03608271
creatur,-0.03608271
credenc,-0.03608271
csa,-0.03608271
cucker,-0.03608271
curri,-0.03608271
cyberbulli,-0.03608271
dai,-0.03608271
dama,-0.03608271
dantzig,-0.03608271
dao,-0.03608271
darknet,-0.03608271
darpa,-0.03608271
datastor,-0.03608271
davenport,-0.03608271
dba,-0.03608271
dbmss,-0.03608271
ddp,-0.03608271
dds,-0.03608271
debia,-0.03608271
decigo,-0.03608271
deeplabv3,-0.03608271
deforest,-0.03608271
degen,-0.03608271
denatur,-0.03608271
denmark,-0.03608271
dermatolog,-0.03608271
desalin,-0.03608271
devil,-0.03608271
dgs,-0.03608271
dif,-0.03608271
dimuon,-0.03608271
diver,-0.03608271
divertor,-0.03608271
divisori,-0.03608271
dk,-0.03608271
dkp,-0.03608271
dmri,-0.03608271
documentari,-0.03608271
dodecahedron,-0.03608271
donald,-0.03608271
donoho,-0.03608271
doom,-0.03608271
doublon,-0.03608271
dpa,-0.03608271
dr7,-0.03608271
drawdown,-0.03608271
drew,-0.03608271
dsmc,-0.03608271
dtu,-0.03608271
dubin,-0.03608271
eagl,-0.03608271
eastward,-0.03608271
ecr,-0.03608271
edi,-0.03608271
ehrhart,-0.03608271
eigenmap,-0.03608271
eighteen,-0.03608271
electroencephalograph,-0.03608271
elo,-0.03608271
emika,-0.03608271
empath,-0.03608271
endmemb,-0.03608271
enemi,-0.03608271
entrench,-0.03608271
epicent,-0.03608271
epitom,-0.03608271
epp,-0.03608271
ergm,-0.03608271
ergotropi,-0.03608271
eric,-0.03608271
eron,-0.03608271
ese,-0.03608271
esn,-0.03608271
espadon,-0.03608271
etap,-0.03608271
etg,-0.03608271
excis,-0.03608271
ezier,-0.03608271
f814w,-0.03608271
fashionmnist,-0.03608271
fasten,-0.03608271
fay,-0.03608271
fds,-0.03608271
fe3,-0.03608271
fe3o4,-0.03608271
feebli,-0.03608271
fefferman,-0.03608271
femtocel,-0.03608271
femur,-0.03608271
fept,-0.03608271
ferri,-0.03608271
fip,-0.03608271
firefli,-0.03608271
fittest,-0.03608271
flagellar,-0.03608271
fleme,-0.03608271
flew,-0.03608271
floorplan,-0.03608271
floyd,-0.03608271
fmo,-0.03608271
folk,-0.03608271
formaldehyd,-0.03608271
fort,-0.03608271
fortuin,-0.03608271
fsc,-0.03608271
fscil,-0.03608271
fuell,-0.03608271
gagliardo,-0.03608271
gam,-0.03608271
garbl,-0.03608271
gee,-0.03608271
gelu,-0.03608271
gem5,-0.03608271
generous,-0.03608271
geometrodynam,-0.03608271
gerasimenko,-0.03608271
gft,-0.03608271
gibson,-0.03608271
gic,-0.03608271
givent,-0.03608271
glare,-0.03608271
gleason,-0.03608271
glick,-0.03608271
gluodynam,-0.03608271
gmcs,-0.03608271
god,-0.03608271
golay,-0.03608271
goldman,-0.03608271
goldreich,-0.03608271
goldstino,-0.03608271
goncharov,-0.03608271
gong,-0.03608271
gould,-0.03608271
governor,-0.03608271
gpi,-0.03608271
greenwood,-0.03608271
groceri,-0.03608271
gsa,-0.03608271
gyrochronolog,-0.03608271
h0,-0.03608271
h3,-0.03608271
hal,-0.03608271
hale,-0.03608271
halperin,-0.03608271
hammer,-0.03608271
haploid,-0.03608271
haplotyp,-0.03608271
hartley,-0.03608271
hasegawa,-0.03608271
hazi,-0.03608271
hea,-0.03608271
helio,-0.03608271
hereditarili,-0.03608271
hermann,-0.03608271
hessenberg,-0.03608271
hgmn,-0.03608271
hochberg,-0.03608271
holl,-0.03608271
honeypot,-0.03608271
horospher,-0.03608271
houch,-0.03608271
hoyl,-0.03608271
huggin,-0.03608271
humanev,-0.03608271
hwang,-0.03608271
hygien,-0.03608271
hyperbola,-0.03608271
i4,-0.03608271
iga,-0.03608271
ild,-0.03608271
imm,-0.03608271
impostor,-0.03608271
imprimit,-0.03608271
inextens,-0.03608271
infomax,-0.03608271
insurmount,-0.03608271
intang,-0.03608271
interannu,-0.03608271
interesting,-0.03608271
internetwork,-0.03608271
interphas,-0.03608271
interspeech,-0.03608271
interweav,-0.03608271
intestin,-0.03608271
intraclass,-0.03608271
irish,-0.03608271
irrevoc,-0.03608271
irt,-0.03608271
irtf,-0.03608271
jang,-0.03608271
jax,-0.03608271
jit,-0.03608271
joystick,-0.03608271
kalai,-0.03608271
karlsruh,-0.03608271
kat,-0.03608271
kde,-0.03608271
ke,-0.03608271
kennicutt,-0.03608271
kittel,-0.03608271
kleisli,-0.03608271
knew,-0.03608271
knizhnik,-0.03608271
knockoff,-0.03608271
knutson,-0.03608271
koch,-0.03608271
kottwitz,-0.03608271
kraichnan,-0.03608271
krook,-0.03608271
kyr,-0.03608271
laflamm,-0.03608271
laion,-0.03608271
landweb,-0.03608271
lao,-0.03608271
larson,-0.03608271
lasco,-0.03608271
lascoux,-0.03608271
lawyer,-0.03608271
layerwis,-0.03608271
lbvs,-0.03608271
leas,-0.03608271
leon,-0.03608271
leptoquark,-0.03608271
ligament,-0.03608271
lightcon,-0.03608271
lightgbm,-0.03608271
lmmse,-0.03608271
lookback,-0.03608271
loosen,-0.03608271
lorawan,-0.03608271
lott,-0.03608271
lovasz,-0.03608271
lozeng,-0.03608271
lru,-0.03608271
lsd,-0.03608271
lst,-0.03608271
ltd,-0.03608271
ltr,-0.03608271
lumen,-0.03608271
lund,-0.03608271
lx,-0.03608271
magnetopaus,-0.03608271
majumdar,-0.03608271
makeup,-0.03608271
manoeuvr,-0.03608271
mcdonald,-0.03608271
mcg,-0.03608271
mcmullen,-0.03608271
mcu,-0.03608271
mea,-0.03608271
meat,-0.03608271
medal,-0.03608271
mediev,-0.03608271
melnikov,-0.03608271
meshfre,-0.03608271
mesogen,-0.03608271
mesopor,-0.03608271
messi,-0.03608271
metacognit,-0.03608271
methylammonium,-0.03608271
mfs,-0.03608271
micropattern,-0.03608271
micropor,-0.03608271
millicharg,-0.03608271
mino,-0.03608271
misconfigur,-0.03608271
misdiagnosi,-0.03608271
misplac,-0.03608271
mispredict,-0.03608271
mno,-0.03608271
monopoli,-0.03608271
monoval,-0.03608271
mortar,-0.03608271
mortem,-0.03608271
mota,-0.03608271
msvd,-0.03608271
msw,-0.03608271
mt5,-0.03608271
muffin,-0.03608271
multicanon,-0.03608271
multicollinear,-0.03608271
multifidel,-0.03608271
multin,-0.03608271
multiorbit,-0.03608271
multiperiod,-0.03608271
multipurpos,-0.03608271
multispeci,-0.03608271
multitermin,-0.03608271
multiwoz,-0.03608271
mute,-0.03608271
nac,-0.03608271
naca,-0.03608271
naco,-0.03608271
nafion,-0.03608271
naghdi,-0.03608271
nakayama,-0.03608271
nan,-0.03608271
narasimhan,-0.03608271
nb3sn,-0.03608271
nbse2,-0.03608271
necrosi,-0.03608271
neil,-0.03608271
nes,-0.03608271
neurophysiolog,-0.03608271
neuroscientif,-0.03608271
ngvla,-0.03608271
nhs,-0.03608271
ni80fe20,-0.03608271
ninth,-0.03608271
nitrat,-0.03608271
nitsch,-0.03608271
noncanon,-0.03608271
nondetermin,-0.03608271
nondissip,-0.03608271
nonident,-0.03608271
nonrandom,-0.03608271
nonuniqu,-0.03608271
nordic,-0.03608271
normaliz,-0.03608271
nov,-0.03608271
novelli,-0.03608271
nse,-0.03608271
nucl,-0.03608271
num,-0.03608271
oai,-0.03608271
observatorio,-0.03608271
odomet,-0.03608271
oer,-0.03608271
oj,-0.03608271
olfactori,-0.03608271
olympiad,-0.03608271
omnisci,-0.03608271
ophthalmolog,-0.03608271
ossler,-0.03608271
ott,-0.03608271
outerplanar,-0.03608271
ovarian,-0.03608271
overrid,-0.03608271
oversmooth,-0.03608271
oz,-0.03608271
p21,-0.03608271
p500,-0.03608271
panic,-0.03608271
parc,-0.03608271
pathogenesi,-0.03608271
pbc,-0.03608271
pci,-0.03608271
pel,-0.03608271
pell,-0.03608271
peltier,-0.03608271
pentaquark,-0.03608271
penultim,-0.03608271
perdew,-0.03608271
peril,-0.03608271
permissionless,-0.03608271
peroxid,-0.03608271
phage,-0.03608271
phenolog,-0.03608271
phenyl,-0.03608271
phospholipid,-0.03608271
photoelectrochem,-0.03608271
pico,-0.03608271
pig,-0.03608271
pill,-0.03608271
pinsker,-0.03608271
pisa,-0.03608271
pix2pix,-0.03608271
plankton,-0.03608271
pleasur,-0.03608271
pli,-0.03608271
plos,-0.03608271
plotkin,-0.03608271
pma,-0.03608271
poem,-0.03608271
policyhold,-0.03608271
pollin,-0.03608271
pomeranchuk,-0.03608271
popper,-0.03608271
possibilist,-0.03608271
postsynapt,-0.03608271
pot,-0.03608271
ppbar,-0.03608271
ppv,-0.03608271
prd,-0.03608271
precompact,-0.03608271
premix,-0.03608271
prestellar,-0.03608271
presynapt,-0.03608271
primaci,-0.03608271
prokaryot,-0.03608271
proni,-0.03608271
provoc,-0.03608271
prowess,-0.03608271
proximit,-0.03608271
psrs,-0.03608271
psychiatr,-0.03608271
punch,-0.03608271
pus,-0.03608271
qec,-0.03608271
qg,-0.03608271
qoi,-0.03608271
qps,-0.03608271
quasielast,-0.03608271
quasistationari,-0.03608271
quiz,-0.03608271
quorum,-0.03608271
radionuclid,-0.03608271
rca,-0.03608271
rcd,-0.03608271
rdm,-0.03608271
reassign,-0.03608271
rebound,-0.03608271
redact,-0.03608271
rederiv,-0.03608271
reiniti,-0.03608271
remesh,-0.03608271
remix,-0.03608271
rendit,-0.03608271
rescor,-0.03608271
rff,-0.03608271
ric,-0.03608271
rightmost,-0.03608271
ringel,-0.03608271
rk,-0.03608271
rodent,-0.03608271
rodrigu,-0.03608271
rooftop,-0.03608271
rop,-0.03608271
rpca,-0.03608271
rsu,-0.03608271
rudin,-0.03608271
rul,-0.03608271
ruppein,-0.03608271
sagitt,-0.03608271
salesperson,-0.03608271
sandi,-0.03608271
sasso,-0.03608271
sav,-0.03608271
sb2te3,-0.03608271
sbm,-0.03608271
scalp,-0.03608271
schemata,-0.03608271
schenst,-0.03608271
scratchpad,-0.03608271
scuba,-0.03608271
sdc,-0.03608271
sdgs,-0.03608271
seafloor,-0.03608271
semiempir,-0.03608271
semiregular,-0.03608271
sersic,-0.03608271
sesquilinear,-0.03608271
seventeen,-0.03608271
sew,-0.03608271
sexism,-0.03608271
sfe,-0.03608271
sheep,-0.03608271
shen,-0.03608271
shiba,-0.03608271
sidewalk,-0.03608271
sie,-0.03608271
sightlin,-0.03608271
silt,-0.03608271
sindi,-0.03608271
sinfoni,-0.03608271
singh,-0.03608271
sinogram,-0.03608271
siri,-0.03608271
sirius,-0.03608271
sjtu,-0.03608271
sklyanin,-0.03608271
slas,-0.03608271
slew,-0.03608271
slicer,-0.03608271
slocc,-0.03608271
sojourn,-0.03608271
sokolov,-0.03608271
somatosensori,-0.03608271
sonnet,-0.03608271
soul,-0.03608271
sovereignti,-0.03608271
sparc,-0.03608271
spect,-0.03608271
spectr,-0.03608271
spinfoam,-0.03608271
spod,-0.03608271
sqp,-0.03608271
squeezenet,-0.03608271
squint,-0.03608271
src,-0.03608271
srruo3,-0.03608271
srt,-0.03608271
ssfr,-0.03608271
starlik,-0.03608271
stateof,-0.03608271
sternberg,-0.03608271
stuart,-0.03608271
subatom,-0.03608271
subfactor,-0.03608271
submarin,-0.03608271
subpar,-0.03608271
subregular,-0.03608271
subschem,-0.03608271
subsect,-0.03608271
sudakov,-0.03608271
superh,-0.03608271
supermodular,-0.03608271
superoper,-0.03608271
superoutburst,-0.03608271
superpolynomi,-0.03608271
superstatist,-0.03608271
swollen,-0.03608271
synopsi,-0.03608271
szabo,-0.03608271
szegedi,-0.03608271
t0,-0.03608271
tal,-0.03608271
talker,-0.03608271
tariff,-0.03608271
tasep,-0.03608271
tation,-0.03608271
tauberian,-0.03608271
taxon,-0.03608271
tdes,-0.03608271
tennesse,-0.03608271
tensegr,-0.03608271
tep,-0.03608271
tft,-0.03608271
thalamus,-0.03608271
thgem,-0.03608271
thunderstorm,-0.03608271
tianqin,-0.03608271
tieredimagenet,-0.03608271
tiktok,-0.03608271
timepoint,-0.03608271
tio,-0.03608271
tomorrow,-0.03608271
torr,-0.03608271
tortuos,-0.03608271
toulous,-0.03608271
transpir,-0.03608271
trapdoor,-0.03608271
tres,-0.03608271
triatom,-0.03608271
trilater,-0.03608271
truding,-0.03608271
tsi,-0.03608271
ttf,-0.03608271
tue,-0.03608271
turkey,-0.03608271
typograph,-0.03608271
uchi,-0.03608271
uckelberg,-0.03608271
ucker,-0.03608271
ugv,-0.03608271
ulcer,-0.03608271
ulirg,-0.03608271
ultradifferenti,-0.03608271
unclassifi,-0.03608271
uncomfort,-0.03608271
und,-0.03608271
undercool,-0.03608271
underfit,-0.03608271
unintuit,-0.03608271
unreal,-0.03608271
untyp,-0.03608271
unwind,-0.03608271
upright,-0.03608271
upset,-0.03608271
upsurg,-0.03608271
urqmd,-0.03608271
usb,-0.03608271
uvot,-0.03608271
varadhan,-0.03608271
venant,-0.03608271
veneziano,-0.03608271
vergn,-0.03608271
vertebra,-0.03608271
vfl,-0.03608271
vggnet,-0.03608271
villar,-0.03608271
vin,-0.03608271
viot,-0.03608271
viper,-0.03608271
viro,-0.03608271
virolog,-0.03608271
viscoplast,-0.03608271
visser,-0.03608271
vita,-0.03608271
vogan,-0.03608271
voisin,-0.03608271
volmer,-0.03608271
voxceleb1,-0.03608271
vp,-0.03608271
vpr,-0.03608271
vqc,-0.03608271
vsc,-0.03608271
vt,-0.03608271
w1,-0.03608271
waldhausen,-0.03608271
walrasian,-0.03608271
ware,-0.03608271
warren,-0.03608271
wav2vec2,-0.03608271
wavi,-0.03608271
wdvv,-0.03608271
weibel,-0.03608271
weird,-0.03608271
whatsoev,-0.03608271
wheat,-0.03608271
wheelchair,-0.03608271
whenc,-0.03608271
whu,-0.03608271
wiedemann,-0.03608271
wiggl,-0.03608271
wisconsin,-0.03608271
wp,-0.03608271
wsms,-0.03608271
wznw,-0.03608271
wzw,-0.03608271
xmcd,-0.03608271
xp,-0.03608271
xray,-0.03608271
y1,-0.03608271
yao,-0.03608271
yrs,-0.03608271
z6,-0.03608271
zeilberg,-0.03608271
zitterbewegung,-0.03608271
009,-0.036082976
014,-0.036082976
055,-0.036082976
1003,-0.036082976
1015,-0.036082976
1068,-0.036082976
10nm,-0.036082976
12b,-0.036082976
1405,-0.036082976
15k,-0.036082976
164,-0.036082976
18o,-0.036082976
1947,-0.036082976
1956,-0.036082976
1987a,-0.036082976
2000s,-0.036082976
206,-0.036082976
20m,-0.036082976
2110,-0.036082976
215,-0.036082976
21x,-0.036082976
247,-0.036082976
259,-0.036082976
272,-0.036082976
2mix,-0.036082976
316,-0.036082976
318,-0.036082976
31g,-0.036082976
326,-0.036082976
329,-0.036082976
331,-0.036082976
334,-0.036082976
33x,-0.036082976
361,-0.036082976
362,-0.036082976
369,-0.036082976
373,-0.036082976
384,-0.036082976
3s,-0.036082976
40x,-0.036082976
423,-0.036082976
428,-0.036082976
433,-0.036082976
476,-0.036082976
4e,-0.036082976
4open,-0.036082976
4s,-0.036082976
535,-0.036082976
536,-0.036082976
565,-0.036082976
576,-0.036082976
6300,-0.036082976
637,-0.036082976
6dof,-0.036082976
6j,-0.036082976
709,-0.036082976
721,-0.036082976
729,-0.036082976
7500,-0.036082976
760,-0.036082976
820,-0.036082976
857,-0.036082976
887,-0.036082976
9m,-0.036082976
a,-0.036082976
aachen,-0.036082976
ablowitz,-0.036082976
abstent,-0.036082976
aca,-0.036082976
acaus,-0.036082976
acclaim,-0.036082976
accus,-0.036082976
acdc,-0.036082976
admir,-0.036082976
adt,-0.036082976
aimd,-0.036082976
aircomp,-0.036082976
ak,-0.036082976
akhiez,-0.036082976
alan,-0.036082976
ame,-0.036082976
ampli,-0.036082976
anc,-0.036082976
anemia,-0.036082976
anonymis,-0.036082976
anticanon,-0.036082976
antifermion,-0.036082976
aorta,-0.036082976
apf,-0.036082976
apm,-0.036082976
apoptosi,-0.036082976
aptitud,-0.036082976
aqua,-0.036082976
arabidopsi,-0.036082976
arbor,-0.036082976
archimed,-0.036082976
argmax,-0.036082976
armi,-0.036082976
aro,-0.036082976
arq,-0.036082976
artemi,-0.036082976
articulatori,-0.036082976
asc,-0.036082976
asm,-0.036082976
astound,-0.036082976
astri,-0.036082976
astrophi,-0.036082976
asvspoof,-0.036082976
attrit,-0.036082976
autotun,-0.036082976
azobenzen,-0.036082976
aztec,-0.036082976
b2b,-0.036082976
baad,-0.036082976
babcock,-0.036082976
backlund,-0.036082976
baffl,-0.036082976
bai,-0.036082976
banner,-0.036082976
barabasi,-0.036082976
bard,-0.036082976
bauer,-0.036082976
bbhs,-0.036082976
beauvill,-0.036082976
bernard,-0.036082976
bertini,-0.036082976
bezier,-0.036082976
bidiagon,-0.036082976
biograph,-0.036082976
biol,-0.036082976
bival,-0.036082976
bladder,-0.036082976
blas,-0.036082976
blazhko,-0.036082976
bless,-0.036082976
blockmodel,-0.036082976
blstm,-0.036082976
blum,-0.036082976
blume,-0.036082976
bogolyubov,-0.036082976
bombieri,-0.036082976
borehol,-0.036082976
borg,-0.036082976
borsuk,-0.036082976
boy,-0.036082976
boyer,-0.036082976
bpe,-0.036082976
bqp,-0.036082976
brainstorm,-0.036082976
brezi,-0.036082976
brine,-0.036082976
bu,-0.036082976
buchberg,-0.036082976
buttik,-0.036082976
byol,-0.036082976
c18o,-0.036082976
cab,-0.036082976
cac,-0.036082976
caesium,-0.036082976
callisto,-0.036082976
canaria,-0.036082976
canin,-0.036082976
captcha,-0.036082976
cardiologist,-0.036082976
carolina,-0.036082976
castl,-0.036082976
catenoid,-0.036082976
cci,-0.036082976
cec,-0.036082976
celeb,-0.036082976
char,-0.036082976
chet,-0.036082976
circa,-0.036082976
clap,-0.036082976
clathrat,-0.036082976
cli,-0.036082976
clm,-0.036082976
cmbr,-0.036082976
cmi,-0.036082976
coarsest,-0.036082976
coauthor,-0.036082976
cobot,-0.036082976
cochran,-0.036082976
codon,-0.036082976
coevolutionari,-0.036082976
coldest,-0.036082976
compendium,-0.036082976
componentwis,-0.036082976
conceptualis,-0.036082976
constantin,-0.036082976
constructivist,-0.036082976
convict,-0.036082976
coo,-0.036082976
coordinat,-0.036082976
coposit,-0.036082976
cor,-0.036082976
cora,-0.036082976
cosmologist,-0.036082976
counsel,-0.036082976
counterbal,-0.036082976
cowan,-0.036082976
cpe,-0.036082976
craig,-0.036082976
cray,-0.036082976
cre,-0.036082976
cri3,-0.036082976
crowdfund,-0.036082976
crowdsens,-0.036082976
cst,-0.036082976
cuhk,-0.036082976
custodi,-0.036082976
cutout,-0.036082976
cws,-0.036082976
cx,-0.036082976
d4rl,-0.036082976
damper,-0.036082976
darl,-0.036082976
datatyp,-0.036082976
dawson,-0.036082976
dax,-0.036082976
dcm,-0.036082976
ddi,-0.036082976
dea,-0.036082976
debugg,-0.036082976
decam,-0.036082976
decision,-0.036082976
dedupl,-0.036082976
dehydr,-0.036082976
delib,-0.036082976
demailli,-0.036082976
demis,-0.036082976
derang,-0.036082976
deregul,-0.036082976
dfas,-0.036082976
dfl,-0.036082976
dgm,-0.036082976
dickson,-0.036082976
dictatorship,-0.036082976
diffusion,-0.036082976
dilogarithm,-0.036082976
dimethyl,-0.036082976
diminut,-0.036082976
dine,-0.036082976
dinov2,-0.036082976
diplomaci,-0.036082976
disastr,-0.036082976
dismantl,-0.036082976
dival,-0.036082976
divorc,-0.036082976
dixon,-0.036082976
dobrushin,-0.036082976
downturn,-0.036082976
dpc,-0.036082976
dpg,-0.036082976
drinfel,-0.036082976
drs,-0.036082976
dsa,-0.036082976
dsph,-0.036082976
duke,-0.036082976
dyad,-0.036082976
eastman,-0.036082976
ebola,-0.036082976
echocardiographi,-0.036082976
edelstein,-0.036082976
efron,-0.036082976
ego4d,-0.036082976
egypt,-0.036082976
eigenpair,-0.036082976
ekeland,-0.036082976
electrocardiographi,-0.036082976
electrolysi,-0.036082976
elementarili,-0.036082976
ell,-0.036082976
embrittl,-0.036082976
emc,-0.036082976
emccd,-0.036082976
emi,-0.036082976
empower,-0.036082976
endofunctor,-0.036082976
engulf,-0.036082976
enkf,-0.036082976
enlist,-0.036082976
enshroud,-0.036082976
epfl,-0.036082976
epigraph,-0.036082976
epistat,-0.036082976
erlang,-0.036082976
espresso,-0.036082976
esseen,-0.036082976
europhi,-0.036082976
evm,-0.036082976
factoid,-0.036082976
facula,-0.036082976
faintest,-0.036082976
falt,-0.036082976
familywis,-0.036082976
fanci,-0.036082976
fbs,-0.036082976
fdma,-0.036082976
feedstock,-0.036082976
feigin,-0.036082976
feret,-0.036082976
ferrari,-0.036082976
fhe,-0.036082976
fiberwis,-0.036082976
filippov,-0.036082976
filterbank,-0.036082976
fist,-0.036082976
flank,-0.036082976
flawless,-0.036082976
floppi,-0.036082976
fmm,-0.036082976
followup,-0.036082976
forestri,-0.036082976
fqhe,-0.036082976
freedman,-0.036082976
friedland,-0.036082976
frustum,-0.036082976
fulton,-0.036082976
futil,-0.036082976
gantri,-0.036082976
gcc,-0.036082976
gcl,-0.036082976
gcp,-0.036082976
gelatin,-0.036082976
gemm,-0.036082976
geomechan,-0.036082976
geomorpholog,-0.036082976
germin,-0.036082976
geroch,-0.036082976
gersten,-0.036082976
gg,-0.036082976
gibbsian,-0.036082976
giesek,-0.036082976
girl,-0.036082976
glashow,-0.036082976
glioblastoma,-0.036082976
glrt,-0.036082976
glyph,-0.036082976
gmr,-0.036082976
goldbach,-0.036082976
gonal,-0.036082976
goodput,-0.036082976
gpt2,-0.036082976
grab,-0.036082976
gradcam,-0.036082976
granit,-0.036082976
gravitomagnet,-0.036082976
greybodi,-0.036082976
grind,-0.036082976
grn,-0.036082976
gro,-0.036082976
gromol,-0.036082976
gtc,-0.036082976
guanin,-0.036082976
gurobi,-0.036082976
gzsl,-0.036082976
halpern,-0.036082976
handoff,-0.036082976
handshak,-0.036082976
haystack,-0.036082976
hdg,-0.036082976
hebrew,-0.036082976
helfrich,-0.036082976
hellmann,-0.036082976
hennessi,-0.036082976
her2,-0.036082976
hetg,-0.036082976
hexapod,-0.036082976
hifi,-0.036082976
hj,-0.036082976
hobbi,-0.036082976
holdout,-0.036082976
homochir,-0.036082976
hone,-0.036082976
hoover,-0.036082976
hopper,-0.036082976
housekeep,-0.036082976
howard,-0.036082976
hpge,-0.036082976
hunek,-0.036082976
hungari,-0.036082976
hunger,-0.036082976
hxr,-0.036082976
hya,-0.036082976
hyperact,-0.036082976
hypercharg,-0.036082976
hyperledg,-0.036082976
hypervisor,-0.036082976
hypo,-0.036082976
iab,-0.036082976
iam,-0.036082976
iau,-0.036082976
ibmq,-0.036082976
ibp,-0.036082976
idm,-0.036082976
ifc,-0.036082976
ihara,-0.036082976
iin,-0.036082976
iit,-0.036082976
ikeda,-0.036082976
impetus,-0.036082976
inapproxim,-0.036082976
indiana,-0.036082976
inexplic,-0.036082976
ingo,-0.036082976
injustic,-0.036082976
innumer,-0.036082976
inpati,-0.036082976
insofar,-0.036082976
interconnected,-0.036082976
interdict,-0.036082976
interelectron,-0.036082976
interpolatori,-0.036082976
interspik,-0.036082976
invar,-0.036082976
ireland,-0.036082976
isf,-0.036082976
ish,-0.036082976
isomonodrom,-0.036082976
iti,-0.036082976
jackknif,-0.036082976
jani,-0.036082976
janssen,-0.036082976
jem,-0.036082976
jun,-0.036082976
junk,-0.036082976
jvla,-0.036082976
jy,-0.036082976
karcher,-0.036082976
kasner,-0.036082976
kasuya,-0.036082976
kekul,-0.036082976
kemmer,-0.036082976
keynot,-0.036082976
khalatnikov,-0.036082976
khi,-0.036082976
khinchin,-0.036082976
khintchin,-0.036082976
killer,-0.036082976
kirbi,-0.036082976
kiss,-0.036082976
kj,-0.036082976
kloosterman,-0.036082976
km2,-0.036082976
kmean,-0.036082976
kohonen,-0.036082976
lander,-0.036082976
largescal,-0.036082976
lds,-0.036082976
lea,-0.036082976
leavitt,-0.036082976
lebowitz,-0.036082976
legend,-0.036082976
legibl,-0.036082976
leisur,-0.036082976
leonard,-0.036082976
lick,-0.036082976
lindley,-0.036082976
lingua,-0.036082976
lj,-0.036082976
ller,-0.036082976
lls,-0.036082976
lmis,-0.036082976
lmp,-0.036082976
localiz,-0.036082976
loco,-0.036082976
longtim,-0.036082976
longwav,-0.036082976
loo,-0.036082976
loom,-0.036082976
loyalti,-0.036082976
lpm,-0.036082976
lpv,-0.036082976
lqc,-0.036082976
lsmo,-0.036082976
luo,-0.036082976
lusternik,-0.036082976
lyndon,-0.036082976
m9,-0.036082976
maa,-0.036082976
macho,-0.036082976
maclaurin,-0.036082976
madelung,-0.036082976
mallow,-0.036082976
mam,-0.036082976
manchest,-0.036082976
mart,-0.036082976
martini,-0.036082976
marx,-0.036082976
maryland,-0.036082976
masculin,-0.036082976
masquerad,-0.036082976
matrici,-0.036082976
matterport3d,-0.036082976
maxcut,-0.036082976
mcm,-0.036082976
mcmillan,-0.036082976
mdc,-0.036082976
mearth,-0.036082976
meerkat,-0.036082976
mep,-0.036082976
metaplect,-0.036082976
meth,-0.036082976
microbiolog,-0.036082976
midjourney,-0.036082976
midrapid,-0.036082976
milc,-0.036082976
mima,-0.036082976
mimicri,-0.036082976
ministri,-0.036082976
misidentifi,-0.036082976
missil,-0.036082976
mitr,-0.036082976
miura,-0.036082976
mles,-0.036082976
mmp,-0.036082976
moebius,-0.036082976
mongodb,-0.036082976
monomorph,-0.036082976
monopolist,-0.036082976
monostat,-0.036082976
morphic,-0.036082976
mpd,-0.036082976
mpjpe,-0.036082976
mtm,-0.036082976
