Term,Mitigated Information
010601,-0.012300064
0110,-0.012300064
0137,-0.012300064
013805,-0.012300064
0150,-0.012300064
015501,-0.012300064
0163,-0.012300064
019,-0.012300064
024001,-0.012300064
031015,-0.012300064
0311,-0.012300064
032,-0.012300064
035107,-0.012300064
03m,-0.012300064
03mm,-0.012300064
0404,-0.012300064
0405,-0.012300064
0415,-0.012300064
0423,-0.012300064
0428,-0.012300064
0438,-0.012300064
0440,-0.012300064
0451,-0.012300064
052,-0.012300064
0524,-0.012300064
053,-0.012300064
05se3,-0.012300064
05x,-0.012300064
060401,-0.012300064
060614,-0.012300064
061501,-0.012300064
062,-0.012300064
062110,-0.012300064
062302,-0.012300064
0637,-0.012300064
065,-0.012300064
0705,-0.012300064
0712,-0.012300064
0716,-0.012300064
072,-0.012300064
0720,-0.012300064
0747,-0.012300064
075,-0.012300064
0755,-0.012300064
078,-0.012300064
0805,-0.012300064
080502,-0.012300064
080916c,-0.012300064
081,-0.012300064
084,-0.012300064
086,-0.012300064
087,-0.012300064
08777,-0.012300064
090510,-0.012300064
0906,-0.012300064
0907,-0.012300064
090902b,-0.012300064
091,-0.012300064
0912,-0.012300064
094,-0.012300064
09x,-0.012300064
0b,-0.012300064
0db,-0.012300064
0e6,-0.012300064
0k,-0.012300064
0mp,-0.012300064
1000um,-0.012300064
1008,-0.012300064
100c,-0.012300064
100d,-0.012300064
100mo,-0.012300064
100ns,-0.012300064
1024x2048,-0.012300064
104032,-0.012300064
1041,-0.012300064
1044,-0.012300064
1047,-0.012300064
1049,-0.012300064
1052,-0.012300064
1055,-0.012300064
1059,-0.012300064
10610,-0.012300064
1082,-0.012300064
1086,-0.012300064
1089,-0.012300064
1091,-0.012300064
1095,-0.012300064
1097,-0.012300064
1098,-0.012300064
10c,-0.012300064
10fps,-0.012300064
10h,-0.012300064
10khz,-0.012300064
10li,-0.012300064
10mev,-0.012300064
10ms,-0.012300064
10msun,-0.012300064
10mw,-0.012300064
10myr,-0.012300064
10n,-0.012300064
11011,-0.012300064
1105,-0.012300064
110k,-0.012300064
1112,-0.012300064
1119,-0.012300064
111m,-0.012300064
1126,-0.012300064
1134,-0.012300064
1137,-0.012300064
1141,-0.012300064
1149,-0.012300064
1169,-0.012300064
116cd,-0.012300064
1173,-0.012300064
1175,-0.012300064
1176,-0.012300064
117k,-0.012300064
1181,-0.012300064
1183,-0.012300064
1195,-0.012300064
119x,-0.012300064
11ay,-0.012300064
11li,-0.012300064
1200k,-0.012300064
1200m,-0.012300064
1203,-0.012300064
1209,-0.012300064
121102,-0.012300064
1214b,-0.012300064
1215,-0.012300064
1218,-0.012300064
121b,-0.012300064
1225,-0.012300064
122563,-0.012300064
1226,-0.012300064
1228,-0.012300064
1234,-0.012300064
123403,-0.012300064
1234ze,-0.012300064
1235,-0.012300064
1240,-0.012300064
1247,-0.012300064
12557548,-0.012300064
125gev,-0.012300064
125mm,-0.012300064
1260,-0.012300064
1270,-0.012300064
1272,-0.012300064
1280,-0.012300064
1283,-0.012300064
1284,-0.012300064
1285,-0.012300064
128te,-0.012300064
128x128,-0.012300064
1294,-0.012300064
1299,-0.012300064
12be,-0.012300064
12d,-0.012300064
12db,-0.012300064
12micron,-0.012300064
12nm,-0.012300064
12x12,-0.012300064
1308,-0.012300064
130b,-0.012300064
1314,-0.012300064
131xe,-0.012300064
1323,-0.012300064
1324,-0.012300064
1334,-0.012300064
133cs,-0.012300064
1340,-0.012300064
1342,-0.012300064
1345,-0.012300064
1353,-0.012300064
1356,-0.012300064
1361,-0.012300064
1368,-0.012300064
137cs,-0.012300064
1380,-0.012300064
13cn,-0.012300064
13cs,-0.012300064
13m,-0.012300064
1412,-0.012300064
1418,-0.012300064
1419,-0.012300064
1425,-0.012300064
1430,-0.012300064
1431,-0.012300064
1435,-0.012300064
1438,-0.012300064
1445,-0.012300064
1455,-0.012300064
1461,-0.012300064
1463,-0.012300064
1469,-0.012300064
1496,-0.012300064
14a,-0.012300064
1509,-0.012300064
150a,-0.012300064
150c,-0.012300064
150m,-0.012300064
1512,-0.012300064
1515,-0.012300064
1523,-0.012300064
1530,-0.012300064
15300,-0.012300064
1531,-0.012300064
1538,-0.012300064
153p,-0.012300064
1550nm,-0.012300064
1558,-0.012300064
1559,-0.012300064
1580,-0.012300064
1582,-0.012300064
158a,-0.012300064
15c,-0.012300064
15cuo4,-0.012300064
15db,-0.012300064
16000,-0.012300064
1607,-0.012300064
1609,-0.012300064
1610,-0.012300064
1620,-0.012300064
1625b,-0.012300064
1626,-0.012300064
16293,-0.012300064
1630,-0.012300064
1631,-0.012300064
1637,-0.012300064
1643,-0.012300064
164di,-0.012300064
1651,-0.012300064
1655,-0.012300064
1659,-0.012300064
1666,-0.012300064
1668,-0.012300064
1669,-0.012300064
1670,-0.012300064
1689,-0.012300064
1690,-0.012300064
169142,-0.012300064
1693,-0.012300064
16g,-0.012300064
16h,-0.012300064
16khz,-0.012300064
16s,-0.012300064
1702,-0.012300064
1703,-0.012300064
1704,-0.012300064
1705,-0.012300064
170502,-0.012300064
1707,-0.012300064
170817a,-0.012300064
170922a,-0.012300064
170di,-0.012300064
1715,-0.012300064
1720,-0.012300064
1728,-0.012300064
173701,-0.012300064
17393,-0.012300064
1741,-0.012300064
1753,-0.012300064
1755,-0.012300064
1758,-0.012300064
1768,-0.012300064
1783,-0.012300064
1786,-0.012300064
1790,-0.012300064
1795,-0.012300064
17deg,-0.012300064
17p,-0.012300064
18000,-0.012300064
1801,-0.012300064
1802,-0.012300064
1803,-0.012300064
180k,-0.012300064
181327,-0.012300064
1814,-0.012300064
1815,-0.012300064
1819,-0.012300064
1824,-0.012300064
1826,-0.012300064
1828,-0.012300064
182w,-0.012300064
1834,-0.012300064
1837,-0.012300064
1838,-0.012300064
1844,-0.012300064
185006,-0.012300064
1857,-0.012300064
186w,-0.012300064
1874,-0.012300064
1880s,-0.012300064
1881,-0.012300064
1885,-0.012300064
1886,-0.012300064
1888,-0.012300064
1890,-0.012300064
1892,-0.012300064
1893,-0.012300064
18cm,-0.012300064
18mm,-0.012300064
1900s,-0.012300064
190114c,-0.012300064
191612,-0.012300064
1926,-0.012300064
1937,-0.012300064
197au,-0.012300064
1986b,-0.012300064
1994a,-0.012300064
1998bw,-0.012300064
199hg,-0.012300064
19b,-0.012300064
19k,-0.012300064
19mm,-0.012300064
1as,-0.012300064
1cm,-0.012300064
1d2,-0.012300064
1dcnn,-0.012300064
1deg,-0.012300064
1e13,-0.012300064
1e15,-0.012300064
1e16,-0.012300064
1e8,-0.012300064
1kpc,-0.012300064
1mb,-0.012300064
1mev,-0.012300064
1ms,-0.012300064
1nm,-0.012300064
1nn,-0.012300064
1pa,-0.012300064
1pb,-0.012300064
1pn,-0.012300064
1ps,-0.012300064
1t1r,-0.012300064
1tdvp,-0.012300064
1tev,-0.012300064
1thz,-0.012300064
1um,-0.012300064
1x10,-0.012300064
1x1014,-0.012300064
1year,-0.012300064
1zr,-0.012300064
2005a,-0.012300064
2005cs,-0.012300064
2006a,-0.012300064
2008a,-0.012300064
2008b,-0.012300064
2008s,-0.012300064
200c,-0.012300064
200fs,-0.012300064
200gev,-0.012300064
200km,-0.012300064
200w,-0.012300064
2010a,-0.012300064
2010b,-0.012300064
2010jl,-0.012300064
2011dh,-0.012300064
2012ap,-0.012300064
2012b,-0.012300064
2013b,-0.012300064
2014a,-0.012300064
2020b,-0.012300064
2022b,-0.012300064
2029,-0.012300064
2036,-0.012300064
203602,-0.012300064
2040s,-0.012300064
2041,-0.012300064
2071,-0.012300064
2073,-0.012300064
2087,-0.012300064
208k,-0.012300064
2098,-0.012300064
20b,-0.012300064
20mm,-0.012300064
20mv,-0.012300064
20myr,-0.012300064
20na,-0.012300064
20nm,-0.012300064
20o,-0.012300064
20pc,-0.012300064
20t,-0.012300064
20w,-0.012300064
2101,-0.012300064
2104,-0.012300064
2105,-0.012300064
2106,-0.012300064
2107,-0.012300064
210x,-0.012300064
21227,-0.012300064
2129,-0.012300064
2133,-0.012300064
215227,-0.012300064
21578,-0.012300064
2170,-0.012300064
2194,-0.012300064
2199,-0.012300064
21ne,-0.012300064
22000,-0.012300064
2206,-0.012300064
220k,-0.012300064
2210,-0.012300064
2221,-0.012300064
2233,-0.012300064
2239,-0.012300064
2264,-0.012300064
2282,-0.012300064
2296,-0.012300064
22c,-0.012300064
22fdx,-0.012300064
22na,-0.012300064
22nd,-0.012300064
22nm,-0.012300064
22o,-0.012300064
2302,-0.012300064
2307,-0.012300064
2308,-0.012300064
230ghz,-0.012300064
2313595986,-0.012300064
2330,-0.012300064
235302,-0.012300064
2360,-0.012300064
237np,-0.012300064
2380,-0.012300064
2391,-0.012300064
2394,-0.012300064
2395,-0.012300064
239pu,-0.012300064
23x,-0.012300064
240401,-0.012300064
2405,-0.012300064
2411,-0.012300064
2422,-0.012300064
2446,-0.012300064
2450,-0.012300064
2452,-0.012300064
2457,-0.012300064
24712,-0.012300064
2475,-0.012300064
24db,-0.012300064
24gev,-0.012300064
24mg,-0.012300064
24um,-0.012300064
24x,-0.012300064
2509,-0.012300064
25143,-0.012300064
2516,-0.012300064
2539,-0.012300064
2540,-0.012300064
2557,-0.012300064
2563,-0.012300064
2569,-0.012300064
2597,-0.012300064
25db,-0.012300064
25hz,-0.012300064
25ms,-0.012300064
25pc,-0.012300064
2635,-0.012300064
2651,-0.012300064
2655,-0.012300064
26ev,-0.012300064
2727,-0.012300064
2740,-0.012300064
2744,-0.012300064
2796,-0.012300064
27b,-0.012300064
27k,-0.012300064
27m,-0.012300064
2808,-0.012300064
2814,-0.012300064
2822,-0.012300064
2832,-0.012300064
2850,-0.012300064
2863,-0.012300064
28b,-0.012300064
28k,-0.012300064
28m,-0.012300064
28x,-0.012300064
2933,-0.012300064
2998,-0.012300064
29b,-0.012300064
2ar,-0.012300064
2clo4,-0.012300064
2d3v,-0.012300064
2dess,-0.012300064
2dex,-0.012300064
2ghz,-0.012300064
2h2o,-0.012300064
2ham,-0.012300064
2hdms,-0.012300064
2kb,-0.012300064
2kev,-0.012300064
2mev,-0.012300064
2mpc,-0.012300064
2msun,-0.012300064
2nm,-0.012300064
2o3,-0.012300064
2omega,-0.012300064
2pb,-0.012300064
2tdvp,-0.012300064
2theta,-0.012300064
2um,-0.012300064
2us,-0.012300064
2w,-0.012300064
2wikimultihopqa,-0.012300064
2x0,-0.012300064
3006,-0.012300064
300nm,-0.012300064
300x,-0.012300064
3030,-0.012300064
3039a,-0.012300064
3091,-0.012300064
3096,-0.012300064
30cm,-0.012300064
30fps,-0.012300064
3109,-0.012300064
311g,-0.012300064
31ne,-0.012300064
31x31,-0.012300064
3201,-0.012300064
3210m,-0.012300064
3262,-0.012300064
32b,-0.012300064
32e,-0.012300064
32kb,-0.012300064
32m,-0.012300064
32s,-0.012300064
3300,-0.012300064
331k,-0.012300064
3332,-0.012300064
3365,-0.012300064
3370,-0.012300064
33b,-0.012300064
33k,-0.012300064
3450,-0.012300064
3456,-0.012300064
34k,-0.012300064
34s,-0.012300064
34th,-0.012300064
3521,-0.012300064
3563,-0.012300064
3575,-0.012300064
3590,-0.012300064
35t,-0.012300064
35th,-0.012300064
35x,-0.012300064
360o,-0.012300064
3643,-0.012300064
3661v1,-0.012300064
3692,-0.012300064
36mm,-0.012300064
36ms,-0.012300064
37000,-0.012300064
3731,-0.012300064
3750,-0.012300064
3755,-0.012300064
3770,-0.012300064
3783,-0.012300064
3784,-0.012300064
37x,-0.012300064
3927,-0.012300064
39ar,-0.012300064
39x,-0.012300064
3c120,-0.012300064
3cm,-0.012300064
3d1,-0.012300064
3d5,-0.012300064
3dmms,-0.012300064
3dti,-0.012300064
3dvar,-0.012300064
3e10,-0.012300064
3e11,-0.012300064
3f,-0.012300064
3h4,-0.012300064
3kpc,-0.012300064
3o4,-0.012300064
3pcf,-0.012300064
3q,-0.012300064
3sat,-0.012300064
3x1014,-0.012300064
3xmm,-0.012300064
4026,-0.012300064
40307,-0.012300064
4050,-0.012300064
4090,-0.012300064
40a,-0.012300064
40b,-0.012300064
40hz,-0.012300064
40ms,-0.012300064
412,-0.012300064
41b,-0.012300064
4200,-0.012300064
4223,-0.012300064
425k,-0.012300064
4260,-0.012300064
4321,-0.012300064
4363,-0.012300064
4363a,-0.012300064
44000,-0.012300064
4411,-0.012300064
4415,-0.012300064
4418,-0.012300064
4431,-0.012300064
4449,-0.012300064
44x,-0.012300064
4500k,-0.012300064
4532,-0.012300064
4535,-0.012300064
4559,-0.012300064
458,-0.012300064
459,-0.012300064
45db,-0.012300064
45k,-0.012300064
45sc,-0.012300064
4650,-0.012300064
4680,-0.012300064
4686,-0.012300064
469,-0.012300064
4711,-0.012300064
4721,-0.012300064
4725,-0.012300064
473,-0.012300064
4760,-0.012300064
4808,-0.012300064
4820,-0.012300064
4836,-0.012300064
4850,-0.012300064
486,-0.012300064
486958,-0.012300064
487,-0.012300064
48th,-0.012300064
48ti,-0.012300064
48x,-0.012300064
4900,-0.012300064
49x,-0.012300064
4au,-0.012300064
4bit,-0.012300064
4cm,-0.012300064
4db,-0.012300064
4f7,-0.012300064
4gb,-0.012300064
4gyr,-0.012300064
4ml,-0.012300064
4mm,-0.012300064
4ms,-0.012300064
4ns,-0.012300064
4pi,-0.012300064
4q,-0.012300064
4r,-0.012300064
4x106,-0.012300064
4x2,-0.012300064
4z,-0.012300064
5000k,-0.012300064
500um,-0.012300064
5067,-0.012300064
5068,-0.012300064
5097,-0.012300064
50g,-0.012300064
50ghz,-0.012300064
50km,-0.012300064
50myr,-0.012300064
50s,-0.012300064
50th,-0.012300064
50ti,-0.012300064
5128,-0.012300064
519,-0.012300064
5190,-0.012300064
52cr,-0.012300064
52k,-0.012300064
5300,-0.012300064
534,-0.012300064
5378,-0.012300064
549,-0.012300064
54cr,-0.012300064
5500a,-0.012300064
550k,-0.012300064
558,-0.012300064
561,-0.012300064
564,-0.012300064
566,-0.012300064
567,-0.012300064
5708,-0.012300064
573,-0.012300064
578,-0.012300064
5854,-0.012300064
58x,-0.012300064
590x,-0.012300064
594,-0.012300064
595,-0.012300064
596,-0.012300064
5a,-0.012300064
5ca0,-0.012300064
5coo2,-0.012300064
5d3,-0.012300064
5d5,-0.012300064
5db,-0.012300064
5e13,-0.012300064
5e18,-0.012300064
5gs,-0.012300064
5iv,-0.012300064
5kpc,-0.012300064
5mb,-0.012300064
5mm,-0.012300064
5mno3,-0.012300064
5ms,-0.012300064
5o3,-0.012300064
5sr0,-0.012300064
6018,-0.012300064
604,-0.012300064
6080,-0.012300064
6099,-0.012300064
60km,-0.012300064
60um,-0.012300064
6116,-0.012300064
612,-0.012300064
6121,-0.012300064
6126,-0.012300064
6133,-0.012300064
614,-0.012300064
6144,-0.012300064
61499,-0.012300064
61850,-0.012300064
624,-0.012300064
6264,-0.012300064
62x,-0.012300064
6302,-0.012300064
6306,-0.012300064
6334,-0.012300064
639,-0.012300064
646,-0.012300064
64zn,-0.012300064
65000,-0.012300064
650m,-0.012300064
650mhz,-0.012300064
6563,-0.012300064
663,-0.012300064
6633,-0.012300064
667,-0.012300064
6700,-0.012300064
6720,-0.012300064
674,-0.012300064
676,-0.012300064
677,-0.012300064
67ca0,-0.012300064
67sr0,-0.012300064
67x,-0.012300064
6800,-0.012300064
6803,-0.012300064
6814,-0.012300064
688,-0.012300064
68x,-0.012300064
68zn,-0.012300064
6900,-0.012300064
6946,-0.012300064
696,-0.012300064
6a,-0.012300064
6au,-0.012300064
6c,-0.012300064
6cl2,-0.012300064
6cm,-0.012300064
6db,-0.012300064
6dfgs,-0.012300064
6ev,-0.012300064
6lowpan,-0.012300064
6pc,-0.012300064
6s,-0.012300064
6s1,-0.012300064
6u,-0.012300064
6x1023,-0.012300064
6yr,-0.012300064
700k,-0.012300064
701,-0.012300064
7020,-0.012300064
7027,-0.012300064
70m,-0.012300064
70th,-0.012300064
70zn,-0.012300064
719,-0.012300064
71ga,-0.012300064
71k,-0.012300064
720p,-0.012300064
723,-0.012300064
7291,-0.012300064
733x,-0.012300064
738,-0.012300064
742,-0.012300064
74w,-0.012300064
75000,-0.012300064
753,-0.012300064
7575,-0.012300064
759,-0.012300064
75as,-0.012300064
75ga0,-0.012300064
75k,-0.012300064
763,-0.012300064
765,-0.012300064
769,-0.012300064
770m,-0.012300064
770s,-0.012300064
778,-0.012300064
781,-0.012300064
783,-0.012300064
7869,-0.012300064
788,-0.012300064
78th,-0.012300064
797,-0.012300064
7977,-0.012300064
7ca0,-0.012300064
7dof,-0.012300064
7e4,-0.012300064
7ev,-0.012300064
7g,-0.012300064
7ghz,-0.012300064
7km,-0.012300064
800mhz,-0.012300064
809,-0.012300064
80g,-0.012300064
80gb,-0.012300064
80m,-0.012300064
80x,-0.012300064
80x80,-0.012300064
811,-0.012300064
816,-0.012300064
8192,-0.012300064
81mm,-0.012300064
81s0,-0.012300064
81x,-0.012300064
826,-0.012300064
82k,-0.012300064
837,-0.012300064
839,-0.012300064
83k,-0.012300064
8400,-0.012300064
844,-0.012300064
8462852,-0.012300064
8483,-0.012300064
84g,-0.012300064
856,-0.012300064
85f0,-0.012300064
85sr0,-0.012300064
86k,-0.012300064
879,-0.012300064
87sr,-0.012300064
885,-0.012300064
889,-0.012300064
88m,-0.012300064
890,-0.012300064
891,-0.012300064
896,-0.012300064
897,-0.012300064
898,-0.012300064
89i,-0.012300064
89k,-0.012300064
8d,-0.012300064
8ev,-0.012300064
8gb,-0.012300064
8li,-0.012300064
8mev,-0.012300064
8x2,-0.012300064
900c,-0.012300064
9037,-0.012300064
909,-0.012300064
90nm,-0.012300064
90o,-0.012300064
90x,-0.012300064
90zr,-0.012300064
911,-0.012300064
914,-0.012300064
923,-0.012300064
9241,-0.012300064
9289,-0.012300064
9294,-0.012300064
9394,-0.012300064
9410,-0.012300064
943,-0.012300064
948,-0.012300064
956,-0.012300064
958,-0.012300064
95th,-0.012300064
9600,-0.012300064
962,-0.012300064
964,-0.012300064
969,-0.012300064
96m,-0.012300064
9750,-0.012300064
984,-0.012300064
986,-0.012300064
98k,-0.012300064
9938,-0.012300064
995,-0.012300064
996,-0.012300064
99942,-0.012300064
9998,-0.012300064
99mtc,-0.012300064
9cm,-0.012300064
9e,-0.012300064
9he,-0.012300064
9k,-0.012300064
9li,-0.012300064
9mn0,-0.012300064
9mw,-0.012300064
9sb0,-0.012300064
9sr0,-0.012300064
a0620,-0.012300064
a15,-0.012300064
a2319,-0.012300064
a2p,-0.012300064
a380,-0.012300064
a5,-0.012300064
a53,-0.012300064
aab,-0.012300064
aacl,-0.012300064
aae,-0.012300064
aai,-0.012300064
aalen,-0.012300064
aap,-0.012300064
aapl,-0.012300064
aarch64,-0.012300064
aasist,-0.012300064
aasist2,-0.012300064
abacus,-0.012300064
abacussummit,-0.012300064
abadi,-0.012300064
abba,-0.012300064
abbott,-0.012300064
abella,-0.012300064
aber,-0.012300064
abg,-0.012300064
abi,-0.012300064
abj,-0.012300064
abla,-0.012300064
ablelian,-0.012300064
ableto,-0.012300064
abouzaid,-0.012300064
abramo,-0.012300064
abramovich,-0.012300064
absens,-0.012300064
abu,-0.012300064
abx3,-0.012300064
abyss,-0.012300064
acacia,-0.012300064
accardi,-0.012300064
accredit,-0.012300064
accumulo,-0.012300064
ace2005,-0.012300064
acegpt,-0.012300064
acei,-0.012300064
acetaldehyd,-0.012300064
ach,-0.012300064
achliopta,-0.012300064
acii,-0.012300064
acim,-0.012300064
acin,-0.012300064
ackerman,-0.012300064
aclass,-0.012300064
aclr,-0.012300064
acoustoelectr,-0.012300064
acoustofluid,-0.012300064
acrobot,-0.012300064
acss,-0.012300064
acth,-0.012300064
activitynet1,-0.012300064
actm,-0.012300064
adabin,-0.012300064
adaf,-0.012300064
adamdad,-0.012300064
adb,-0.012300064
adblock,-0.012300064
adcp,-0.012300064
addi,-0.012300064
additionali,-0.012300064
additon,-0.012300064
addr,-0.012300064
addresse,-0.012300064
addtion,-0.012300064
adeno,-0.012300064
adhd200,-0.012300064
adhm,-0.012300064
adipos,-0.012300064
adk,-0.012300064
admet,-0.012300064
adolph,-0.012300064
adpcm,-0.012300064
adr1,-0.012300064
adrenalin,-0.012300064
adrenocorticotrop,-0.012300064
adriat,-0.012300064
adsm,-0.012300064
adwar,-0.012300064
adyen,-0.012300064
aeb,-0.012300064
aeg,-0.012300064
aegean,-0.012300064
aegypti,-0.012300064
aeo,-0.012300064
aeon,-0.012300064
aep,-0.012300064
aeppli,-0.012300064
aerobat,-0.012300064
aerostat,-0.012300064
aerothermodynam,-0.012300064
aesrc2020,-0.012300064
aev,-0.012300064
afa,-0.012300064
afar,-0.012300064
afe,-0.012300064
afew,-0.012300064
affluent,-0.012300064
afforest,-0.012300064
afghanistan,-0.012300064
afgk,-0.012300064
afib,-0.012300064
aflw2000,-0.012300064
afn,-0.012300064
afq,-0.012300064
aftereffect,-0.012300064
afv,-0.012300064
aganag,-0.012300064
agaros,-0.012300064
agassi,-0.012300064
agata,-0.012300064
agatston,-0.012300064
agcl,-0.012300064
agegraph,-0.012300064
agel,-0.012300064
ager,-0.012300064
agmon,-0.012300064
agnew,-0.012300064
agni,-0.012300064
agnostic,-0.012300064
agol,-0.012300064
agonist,-0.012300064
agostino,-0.012300064
agrachev,-0.012300064
agraw,-0.012300064
agro,-0.012300064
agronomist,-0.012300064
aguilera,-0.012300064
aguirregabiria,-0.012300064
ahcal,-0.012300064
ahiev,-0.012300064
ahlberg,-0.012300064
ahlborn,-0.012300064
ai4d,-0.012300064
aida,-0.012300064
aiem,-0.012300064
aii,-0.012300064
aiid,-0.012300064
ailab,-0.012300064
ain,-0.012300064
airdrop,-0.012300064
airoldi,-0.012300064
airship,-0.012300064
airskin,-0.012300064
airsplay,-0.012300064
airss,-0.012300064
aispeech,-0.012300064
ait,-0.012300064
aiv,-0.012300064
ajc,-0.012300064
akd,-0.012300064
ake,-0.012300064
akemann,-0.012300064
aki,-0.012300064
al1,-0.012300064
al3,-0.012300064
alamino,-0.012300064
alanko,-0.012300064
alb2,-0.012300064
alba,-0.012300064
albanian,-0.012300064
albef,-0.012300064
alberta,-0.012300064
alberto,-0.012300064
albertson,-0.012300064
albopictus,-0.012300064
albouy,-0.012300064
alcat,-0.012300064
alchemi,-0.012300064
alcl3,-0.012300064
alco,-0.012300064
aldehyd,-0.012300064
alder,-0.012300064
aldo,-0.012300064
alekseev,-0.012300064
alessandrini,-0.012300064
alexopoulo,-0.012300064
alfeld,-0.012300064
alfeo3,-0.012300064
algebraist,-0.012300064
algin,-0.012300064
alh,-0.012300064
alicki,-0.012300064
alight,-0.012300064
alii,-0.012300064
alimeet,-0.012300064
alimentari,-0.012300064
aliquot,-0.012300064
alla,-0.012300064
allair,-0.012300064
allegori,-0.012300064
allegro,-0.012300064
allenai,-0.012300064
allergen,-0.012300064
allmara,-0.012300064
allocentr,-0.012300064
allograft,-0.012300064
allometri,-0.012300064
allus,-0.012300064
almagestum,-0.012300064
almkvist,-0.012300064
aloof,-0.012300064
alpert,-0.012300064
alphafold,-0.012300064
alr,-0.012300064
altair,-0.012300064
altcoin,-0.012300064
altman,-0.012300064
aluffi,-0.012300064
alum,-0.012300064
alumin,-0.012300064
alv,-0.012300064
alvarado,-0.012300064
alveo,-0.012300064
alya,-0.012300064
amari,-0.012300064
amartya,-0.012300064
amb,-0.012300064
ambassador,-0.012300064
ambegaokar,-0.012300064
ambianc,-0.012300064
ambro,-0.012300064
amcl,-0.012300064
amcp,-0.012300064
amdahl,-0.012300064
amdn,-0.012300064
amego,-0.012300064
americana,-0.012300064
amf,-0.012300064
amigo,-0.012300064
amin,-0.012300064
aminoacid,-0.012300064
amoroso,-0.012300064
amorphis,-0.012300064
amphicheir,-0.012300064
amplicon,-0.012300064
amrex,-0.012300064
amulet,-0.012300064
amyotroph,-0.012300064
ana,-0.012300064
anac,-0.012300064
anaesthet,-0.012300064
analag,-0.012300064
analemma,-0.012300064
analis,-0.012300064
analoga,-0.012300064
analysisand,-0.012300064
analytiqu,-0.012300064
anamorph,-0.012300064
ananyan,-0.012300064
anaphor,-0.012300064
anastopoulo,-0.012300064
anchen,-0.012300064
anchorag,-0.012300064
ancova,-0.012300064
ander,-0.012300064
andersson,-0.012300064
andorra,-0.012300064
andreatta,-0.012300064
andreotti,-0.012300064
androulidaki,-0.012300064
andshow,-0.012300064
anemometri,-0.012300064
aneo,-0.012300064
anfinsen,-0.012300064
angelesco,-0.012300064
angen,-0.012300064
anggi,-0.012300064
angiogen,-0.012300064
angiogram,-0.012300064
angiotensin,-0.012300064
angstroem,-0.012300064
angulon,-0.012300064
angus,-0.012300064
anhand,-0.012300064
anholonomi,-0.012300064
animaci,-0.012300064
animos,-0.012300064
anistropi,-0.012300064
aniz,-0.012300064
ank,-0.012300064
ankylographi,-0.012300064
annni,-0.012300064
annum,-0.012300064
anorexia,-0.012300064
ansa,-0.012300064
ansibl,-0.012300064
ansoft,-0.012300064
anste,-0.012300064
anteroposterior,-0.012300064
anthropolog,-0.012300064
antibound,-0.012300064
antichir,-0.012300064
anticod,-0.012300064
anticonform,-0.012300064
anticrowd,-0.012300064
antidepress,-0.012300064
antidiagon,-0.012300064
antidiffus,-0.012300064
antidirect,-0.012300064
antiequival,-0.012300064
antiferro,-0.012300064
antiferroelast,-0.012300064
antiferroquadrupolar,-0.012300064
antigrav,-0.012300064
antigravit,-0.012300064
antiholomorph,-0.012300064
antijam,-0.012300064
antilepton,-0.012300064
antimag,-0.012300064
antimetastat,-0.012300064
antineutron,-0.012300064
antioxid,-0.012300064
antipathi,-0.012300064
antiperovskit,-0.012300064
antiplan,-0.012300064
antipolar,-0.012300064
antipr,-0.012300064
antiscalar,-0.012300064
antisoci,-0.012300064
antisoliton,-0.012300064
antivortic,-0.012300064
antoni,-0.012300064
anubi,-0.012300064
anukul,-0.012300064
aoii,-0.012300064
aomdv,-0.012300064
aor,-0.012300064
apass,-0.012300064
apb,-0.012300064
apbox,-0.012300064
apct,-0.012300064
apec,-0.012300064
apel,-0.012300064
apertureless,-0.012300064
aphas,-0.012300064
aphid,-0.012300064
apirec,-0.012300064
apk,-0.012300064
apl,-0.012300064
aplanar,-0.012300064
apoapsi,-0.012300064
apocentr,-0.012300064
apolog,-0.012300064
appd,-0.012300064
appelquist,-0.012300064
appfl,-0.012300064
applaud,-0.012300064
applica,-0.012300064
appm,-0.012300064
apport,-0.012300064
apprentic,-0.012300064
approch,-0.012300064
approri,-0.012300064
apriltag,-0.012300064
aprov,-0.012300064
aprox,-0.012300064
aproximaci,-0.012300064
apsk,-0.012300064
apsp,-0.012300064
aptam,-0.012300064
apuf,-0.012300064
aqa,-0.012300064
aqe,-0.012300064
aqg,-0.012300064
aqm,-0.012300064
aqual,-0.012300064
arabian,-0.012300064
arabizi,-0.012300064
arakawa,-0.012300064
arangodb,-0.012300064
aravind,-0.012300064
arbc,-0.012300064
arbel,-0.012300064
arbitari,-0.012300064
arbitarili,-0.012300064
arbitrum,-0.012300064
arcgi,-0.012300064
archaeoastronom,-0.012300064
archi,-0.012300064
arcmap,-0.012300064
arcsec2,-0.012300064
arcturus,-0.012300064
arcwis,-0.012300064
ardupilot,-0.012300064
aref,-0.012300064
argentinian,-0.012300064
argentino,-0.012300064
argmin,-0.012300064
argoverse2,-0.012300064
argus,-0.012300064
argyri,-0.012300064
ariadn,-0.012300064
arian,-0.012300064
arieti,-0.012300064
ariki,-0.012300064
arilli,-0.012300064
arimoto,-0.012300064
arkhipov,-0.012300064
armar,-0.012300064
armband,-0.012300064
armenia,-0.012300064
armenian,-0.012300064
armv7,-0.012300064
arn,-0.012300064
arnoux,-0.012300064
aroma,-0.012300064
aron,-0.012300064
aronov,-0.012300064
aronson,-0.012300064
arpa,-0.012300064
arria,-0.012300064
