Term,Mitigated Information
240a,-0.0021079134
240k,-0.0021079134
240s,-0.0021079134
2410,-0.0021079134
241402,-0.0021079134
2415155,-0.0021079134
2417,-0.0021079134
2418,-0.0021079134
241949,-0.0021079134
241k,-0.0021079134
242110,-0.0021079134
2424,-0.0021079134
242u,-0.0021079134
242x,-0.0021079134
243001,-0.0021079134
2435,-0.0021079134
2436,-0.0021079134
243601,-0.0021079134
243602,-0.0021079134
2438,-0.0021079134
2440,-0.0021079134
244102,-0.0021079134
244103,-0.0021079134
24433,-0.0021079134
2445,-0.0021079134
244637,-0.0021079134
2449,-0.0021079134
244cm,-0.0021079134
244pu,-0.0021079134
245005,-0.0021079134
245101,-0.0021079134
245134,-0.0021079134
245135,-0.0021079134
2451a,-0.0021079134
245240,-0.0021079134
2452a,-0.0021079134
245329,-0.0021079134
2454605,-0.0021079134
2454608,-0.0021079134
2455,-0.0021079134
245770,-0.0021079134
2457935,-0.0021079134
245919787,-0.0021079134
245gb,-0.0021079134
2461,-0.0021079134
246401,-0.0021079134
247002,-0.0021079134
247202,-0.0021079134
24731,-0.0021079134
24738,-0.0021079134
2480,-0.0021079134
2480nm,-0.0021079134
2483,-0.0021079134
2489,-0.0021079134
24899,-0.0021079134
248cm,-0.0021079134
248rf,-0.0021079134
2490,-0.0021079134
249660366,-0.0021079134
249bk,-0.0021079134
249cf,-0.0021079134
24ev,-0.0021079134
24hour,-0.0021079134
24la0,-0.0021079134
24m,-0.0021079134
24micron,-0.0021079134
24mug,-0.0021079134
24n,-0.0021079134
24no2,-0.0021079134
24s,-0.0021079134
24t,-0.0021079134
24x106,-0.0021079134
24x4,-0.0021079134
25000,-0.0021079134
250000,-0.0021079134
250000x,-0.0021079134
2500a,-0.0021079134
2500k,-0.0021079134
25010,-0.0021079134
250152017,-0.0021079134
25023,-0.0021079134
250c,-0.0021079134
250cf,-0.0021079134
250gpa,-0.0021079134
250h,-0.0021079134
250hz,-0.0021079134
250kev,-0.0021079134
250m,-0.0021079134
250mm,-0.0021079134
250pc,-0.0021079134
250ps,-0.0021079134
250th,-0.0021079134
250w,-0.0021079134
250x,-0.0021079134
250xi,-0.0021079134
2511,-0.0021079134
2511v3,-0.0021079134
2515,-0.0021079134
2518,-0.0021079134
251cf,-0.0021079134
25242530,-0.0021079134
2525,-0.0021079134
252nd,-0.0021079134
252p,-0.0021079134
2534184,-0.0021079134
253901,-0.0021079134
253k,-0.0021079134
2541,-0.0021079134
2542541,-0.0021079134
2543,-0.0021079134
2545,-0.0021079134
2547,-0.0021079134
2549,-0.0021079134
2552,-0.0021079134
255341,-0.0021079134
2554,-0.0021079134
255704,-0.0021079134
2562,-0.0021079134
256403,-0.0021079134
256k,-0.0021079134
256kb,-0.0021079134
256x,-0.0021079134
25717,-0.0021079134
2572,-0.0021079134
257202,-0.0021079134
2579,-0.0021079134
2580,-0.0021079134
258001,-0.0021079134
2585,-0.0021079134
2586,-0.0021079134
2587,-0.0021079134
25964,-0.0021079134
25as,-0.0021079134
25at,-0.0021079134
25c,-0.0021079134
25cm,-0.0021079134
25d,-0.0021079134
25e,-0.0021079134
25fe0,-0.0021079134
25h10,-0.0021079134
25khz,-0.0021079134
25km,-0.0021079134
25kpc,-0.0021079134
25m3,-0.0021079134
25mo,-0.0021079134
25n,-0.0021079134
25nisn,-0.0021079134
25nm,-0.0021079134
25o,-0.0021079134
25um,-0.0021079134
25v,-0.0021079134
25x10,-0.0021079134
25x106,-0.0021079134
25x25,-0.0021079134
26000,-0.0021079134
2600798,-0.0021079134
2600mhz,-0.0021079134
2600msun,-0.0021079134
2602,-0.0021079134
2603,-0.0021079134
2603m,-0.0021079134
2604,-0.0021079134
26050,-0.0021079134
26056,-0.0021079134
2609,-0.0021079134
260x,-0.0021079134
2610,-0.0021079134
2613,-0.0021079134
2616,-0.0021079134
2619,-0.0021079134
262144,-0.0021079134
2623,-0.0021079134
262411,-0.0021079134
2626,-0.0021079134
2627,-0.0021079134
263561,-0.0021079134
26376886,-0.0021079134
2639,-0.0021079134
2640123,-0.0021079134
264502,-0.0021079134
2648,-0.0021079134
26510,-0.0021079134
2654,-0.0021079134
265703,-0.0021079134
2659,-0.0021079134
265k,-0.0021079134
266795,-0.0021079134
2670,-0.0021079134
267003,-0.0021079134
267201,-0.0021079134
2682,-0.0021079134
2686,-0.0021079134
2688,-0.0021079134
2689,-0.0021079134
268mpa,-0.0021079134
2693,-0.0021079134
2695,-0.0021079134
269d,-0.0021079134
26e3,-0.0021079134
26fps,-0.0021079134
26km,-0.0021079134
26mg,-0.0021079134
27001,-0.0021079134
2700oc,-0.0021079134
270ghz,-0.0021079134
270k,-0.0021079134
270mhz,-0.0021079134
270pc,-0.0021079134
270x,-0.0021079134
27108,-0.0021079134
2710hz,-0.0021079134
2717,-0.0021079134
271x271,-0.0021079134
2720,-0.0021079134
2722,-0.0021079134
2722093,-0.0021079134
272pc,-0.0021079134
2733,-0.0021079134
2736,-0.0021079134
273995,-0.0021079134
273gb,-0.0021079134
27442,-0.0021079134
2755,-0.0021079134
275619,-0.0021079134
2759,-0.0021079134
275m,-0.0021079134
275micro,-0.0021079134
275mm,-0.0021079134
2764,-0.0021079134
2768,-0.0021079134
2774,-0.0021079134
2782,-0.0021079134
2791v1,-0.0021079134
2793,-0.0021079134
2794,-0.0021079134
2795v2,-0.0021079134
27962,-0.0021079134
2797,-0.0021079134
27c,-0.0021079134
27c42,-0.0021079134
27cm,-0.0021079134
27co,-0.0021079134
27mm,-0.0021079134
27mo,-0.0021079134
27mw,-0.0021079134
28000,-0.0021079134
2800a,-0.0021079134
2809,-0.0021079134
280m,-0.0021079134
280x,-0.0021079134
2816,-0.0021079134
28264,-0.0021079134
2828,-0.0021079134
2831,-0.0021079134
2833,-0.0021079134
2836,-0.0021079134
2837,-0.0021079134
283x,-0.0021079134
2840,-0.0021079134
2841,-0.0021079134
2844,-0.0021079134
2848,-0.0021079134
2850ft,-0.0021079134
2851c,-0.0021079134
2852,-0.0021079134
2853,-0.0021079134
285360,-0.0021079134
2856,-0.0021079134
285bp,-0.0021079134
2860,-0.0021079134
2864,-0.0021079134
2865,-0.0021079134
2869,-0.0021079134
2871,-0.0021079134
2879,-0.0021079134
28796,-0.0021079134
2880,-0.0021079134
2885,-0.0021079134
288kg,-0.0021079134
2890,-0.0021079134
2891,-0.0021079134
28co1,-0.0021079134
28db,-0.0021079134
28ghz,-0.0021079134
28s,-0.0021079134
29000,-0.0021079134
2901,-0.0021079134
2904,-0.0021079134
2905,-0.0021079134
2906,-0.0021079134
2907,-0.0021079134
29075,-0.0021079134
290k,-0.0021079134
2913,-0.0021079134
2914,-0.0021079134
2915,-0.0021079134
2920,-0.0021079134
2925,-0.0021079134
2929,-0.0021079134
2932,-0.0021079134
2936,-0.0021079134
2937,-0.0021079134
2941,-0.0021079134
29465,-0.0021079134
2947,-0.0021079134
294x,-0.0021079134
29518,-0.0021079134
2953,-0.0021079134
2955,-0.0021079134
2961,-0.0021079134
2962,-0.0021079134
29794,-0.0021079134
297k,-0.0021079134
297msun,-0.0021079134
2981,-0.0021079134
2981l,-0.0021079134
2989,-0.0021079134
2991,-0.0021079134
29d,-0.0021079134
29m,-0.0021079134
29ms,-0.0021079134
29p,-0.0021079134
29s,-0.0021079134
29x4,-0.0021079134
2alx,-0.0021079134
2angleb,-0.0021079134
2arag,-0.0021079134
2at,-0.0021079134
2b12,-0.0021079134
2b2,-0.0021079134
2bb,-0.0021079134
2bbpl,-0.0021079134
2bf,-0.0021079134
2bga,-0.0021079134
2bi1,-0.0021079134
2bit,-0.0021079134
2br,-0.0021079134
2buk,-0.0021079134
2cc,-0.0021079134
2ccvd,-0.0021079134
2ch3co2h,-0.0021079134
2chnh3cu,-0.0021079134
2cl22,-0.0021079134
2cm,-0.0021079134
2cu2o10,-0.0021079134
2cuo6,-0.0021079134
2da,-0.0021079134
2db,-0.0021079134
2dbf,-0.0021079134
2dbp,-0.0021079134
2dcft,-0.0021079134
2ddp,-0.0021079134
2deca,-0.0021079134
2deltalnl,-0.0021079134
2dev,-0.0021079134
2dfts,-0.0021079134
2dh,-0.0021079134
2dhg,-0.0021079134
2dhlda,-0.0021079134
2dl1,-0.0021079134
2dlda,-0.0021079134
2dmat,-0.0021079134
2docp,-0.0021079134
2dof,-0.0021079134
2down,-0.0021079134
2dpca,-0.0021079134
2dr1,-0.0021079134
2drcl,-0.0021079134
2drr,-0.0021079134
2dti,-0.0021079134
2dtis,-0.0021079134
2dxi,-0.0021079134
2e12,-0.0021079134
2e37,-0.0021079134
2e4,-0.0021079134
2e5,-0.0021079134
2e6,-0.0021079134
2e7,-0.0021079134
2ei,-0.0021079134
2et,-0.0021079134
2ev,-0.0021079134
2expspac,-0.0021079134
2exptim,-0.0021079134
2f4,-0.0021079134
2fb,-0.0021079134
2fm,-0.0021079134
2fps,-0.0021079134
2g7,-0.0021079134
2ga,-0.0021079134
2ga0,-0.0021079134
2gapt,-0.0021079134
2gc,-0.0021079134
2gdlpme,-0.0021079134
2gev,-0.0021079134
2gfsukp,-0.0021079134
2gop,-0.0021079134
2gsf,-0.0021079134
2hdecay,-0.0021079134
2hdmc,-0.0021079134
2hint,-0.0021079134
2hs,-0.0021079134
2hz,-0.0021079134
2in,-0.0021079134
2iro3,-0.0021079134
2k4,-0.0021079134
2kappa,-0.0021079134
2kpc,-0.0021079134
2kw,-0.0021079134
2l1s,-0.0021079134
2l2s,-0.0021079134
2lambda,-0.0021079134
2li,-0.0021079134
2li0,-0.0021079134
2log,-0.0021079134
2lpt,-0.0021079134
2m0535,-0.0021079134
2ma,-0.0021079134
2massj18285266,-0.0021079134
2massk,-0.0021079134
2mhz,-0.0021079134
2micron,-0.0021079134
2ml,-0.0021079134
2mn2o5,-0.0021079134
2mno3,-0.0021079134
2mo3o8,-0.0021079134
2modifi,-0.0021079134
2mpz,-0.0021079134
2mv,-0.0021079134
2mx2m,-0.0021079134
2nimno6,-0.0021079134
2nn,-0.0021079134
2nr,-0.0021079134
2ns,-0.0021079134
2nu,-0.0021079134
2o5,-0.0021079134
2o7,-0.0021079134
2oanw5vxf09qpl1,-0.0021079134
2oc,-0.0021079134
2order,-0.0021079134
2p6,-0.0021079134
2pb1,-0.0021079134
2pbbr4,-0.0021079134
2pbi4,-0.0021079134
2pcf,-0.0021079134
2pfpce,-0.0021079134
2pic,-0.0021079134
2pmmn,-0.0021079134
2pr,-0.0021079134
2pt,-0.0021079134
2pth,-0.0021079134
2pts,-0.0021079134
2qcfa,-0.0021079134
2qfa,-0.0021079134
2qo,-0.0021079134
2rdm,-0.0021079134
2rp,-0.0021079134
2rxs,-0.0021079134
2s1d0g0h,-0.0021079134
2s2,-0.0021079134
2s22p53l3l,-0.0021079134
2s22p63l,-0.0021079134
2s2p63l3l,-0.0021079134
2sb,-0.0021079134
2sbma,-0.0021079134
2sc,-0.0021079134
2sfd,-0.0021079134
2si2,-0.0021079134
2slm,-0.0021079134
2smg,-0.0021079134
2smh,-0.0021079134
2sp,-0.0021079134
2sqrt,-0.0021079134
2sr0,-0.0021079134
2stagecitt,-0.0021079134
2t1,-0.0021079134
2ta1,-0.0021079134
2te4,-0.0021079134
2temp,-0.0021079134
2tev,-0.0021079134
2ti1,-0.0021079134
2tio3,-0.0021079134
2tmep,-0.0021079134
2tyzicf,-0.0021079134
2w0,-0.0021079134
2x1010,-0.0021079134
2x1016,-0.0021079134
2x1020,-0.0021079134
2x103,-0.0021079134
2x105,-0.0021079134
2x107,-0.0021079134
2x109,-0.0021079134
2x262,-0.0021079134
2x2x10,-0.0021079134
2x2x2,-0.0021079134
2x75,-0.0021079134
2x8,-0.0021079134
2xmm,-0.0021079134
2y,-0.0021079134
2zp,-0.0021079134
30000s,-0.0021079134
3000k,-0.0021079134
3000x,-0.0021079134
3002,-0.0021079134
3002a,-0.0021079134
30043,-0.0021079134
3009,-0.0021079134
300a,-0.0021079134
300au,-0.0021079134
300c,-0.0021079134
300cm,-0.0021079134
300d,-0.0021079134
300ghz,-0.0021079134
300gpa,-0.0021079134
300h,-0.0021079134
300kbps,-0.0021079134
300kloc,-0.0021079134
300ma,-0.0021079134
300mev,-0.0021079134
300mhz,-0.0021079134
300mw,-0.0021079134
300myr,-0.0021079134
300o,-0.0021079134
300oc,-0.0021079134
300th,-0.0021079134
300um,-0.0021079134
300wlp,-0.0021079134
300x225,-0.0021079134
300x300,-0.0021079134
300x300um2,-0.0021079134
300x300x300,-0.0021079134
3015,-0.0021079134
3019v2,-0.0021079134
3020,-0.0021079134
3021,-0.0021079134
3021a,-0.0021079134
30290,-0.0021079134
302k,-0.0021079134
3031,-0.0021079134
3034,-0.0021079134
3038,-0.0021079134
3039,-0.0021079134
3040,-0.0021079134
30400,-0.0021079134
30426,-0.0021079134
3044,-0.0021079134
3046,-0.0021079134
3047,-0.0021079134
304l,-0.0021079134
3053,-0.0021079134
3059,-0.0021079134
3059330,-0.0021079134
305ghz,-0.0021079134
305k,-0.0021079134
3062,-0.0021079134
3067,-0.0021079134
3068,-0.0021079134
3073,-0.0021079134
30755,-0.0021079134
3079,-0.0021079134
3080,-0.0021079134
3093,-0.0021079134
3095839,-0.0021079134
30a,-0.0021079134
30b,-0.0021079134
30ev,-0.0021079134
30g,-0.0021079134
30ghz,-0.0021079134
30h,-0.0021079134
30hz,-0.0021079134
30i,-0.0021079134
30kb,-0.0021079134
30km,-0.0021079134
30krad,-0.0021079134
30mji,-0.0021079134
30mn1,-0.0021079134
30ms,-0.0021079134
30msun,-0.0021079134
30mv,-0.0021079134
30ne,-0.0021079134
30nm,-0.0021079134
30ns,-0.0021079134
30si,-0.0021079134
30t,-0.0021079134
30um,-0.0021079134
30w,-0.0021079134
30x30,-0.0021079134
30x30cm,-0.0021079134
310k,-0.0021079134
310m,-0.0021079134
3110,-0.0021079134
3112,-0.0021079134
3115,-0.0021079134
3116v1,-0.0021079134
3121,-0.0021079134
3123,-0.0021079134
3128,-0.0021079134
31305,-0.0021079134
3140,-0.0021079134
3141,-0.0021079134
3142,-0.0021079134
3143,-0.0021079134
3150,-0.0021079134
3153,-0.0021079134
3157,-0.0021079134
3159,-0.0021079134
3168,-0.0021079134
3187105,-0.0021079134
3196,-0.0021079134
3197,-0.0021079134
3198,-0.0021079134
31b,-0.0021079134
31hz,-0.0021079134
31m,-0.0021079134
31si,-0.0021079134
31x,-0.0021079134
3205,-0.0021079134
320i,-0.0021079134
320k,-0.0021079134
320m,-0.0021079134
3211,-0.0021079134
3213,-0.0021079134
3215,-0.0021079134
321576458,-0.0021079134
3219,-0.0021079134
321r,-0.0021079134
3223,-0.0021079134
3228,-0.0021079134
32297,-0.0021079134
322p,-0.0021079134
322t,-0.0021079134
3230,-0.0021079134
323232,-0.0021079134
3239,-0.0021079134
3241,-0.0021079134
3244,-0.0021079134
32457,-0.0021079134
3250,-0.0021079134
325001,-0.0021079134
325k,-0.0021079134
3269,-0.0021079134
3277,-0.0021079134
32806,-0.0021079134
3282,-0.0021079134
3286,-0.0021079134
3290,-0.0021079134
3292,-0.0021079134
3295,-0.0021079134
32cs,-0.0021079134
32gb,-0.0021079134
32gf,-0.0021079134
32kk,-0.0021079134
32mg,-0.0021079134
32nd,-0.0021079134
32ne,-0.0021079134
32nm,-0.0021079134
32ps,-0.0021079134
32t,-0.0021079134
32x5,-0.0021079134
3300a,-0.0021079134
330deg,-0.0021079134
3316,-0.0021079134
3317,-0.0021079134
332000,-0.0021079134
3324,-0.0021079134
3325,-0.0021079134
33261,-0.0021079134
333026,-0.0021079134
3336,-0.0021079134
333x,-0.0021079134
3343,-0.0021079134
3346,-0.0021079134
3350a,-0.0021079134
3351,-0.0021079134
3358,-0.0021079134
335a,-0.0021079134
335k,-0.0021079134
336w,-0.0021079134
3383,-0.0021079134
3384,-0.0021079134
3385,-0.0021079134
3395,-0.0021079134
3398,-0.0021079134
3399,-0.0021079134
33ppm,-0.0021079134
33rd,-0.0021079134
33ru3o11wa,-0.0021079134
33s,-0.0021079134
33t,-0.0021079134
33v2o5,-0.0021079134
33x10e,-0.0021079134
3400,-0.0021079134
34013,-0.0021079134
340oc,-0.0021079134
3414,-0.0021079134
3415,-0.0021079134
342fb,-0.0021079134
3433,-0.0021079134
3434,-0.0021079134
3435,-0.0021079134
3436,-0.0021079134
3437,-0.0021079134
3442,-0.0021079134
3444,-0.0021079134
3447,-0.0021079134
344k,-0.0021079134
345302,-0.0021079134
3456789012,-0.0021079134
3457,-0.0021079134
345m,-0.0021079134
3462,-0.0021079134
3470,-0.0021079134
3470b,-0.0021079134
3470m,-0.0021079134
3472,-0.0021079134
3477,-0.0021079134
347c,-0.0021079134
3480,-0.0021079134
3483,-0.0021079134
3484,-0.0021079134
348x,-0.0021079134
34ba0,-0.0021079134
34i,-0.0021079134
34kda,-0.0021079134
34mm,-0.0021079134
35000,-0.0021079134
3500a,-0.0021079134
3500k,-0.0021079134
3501,-0.0021079134
3502,-0.0021079134
3507,-0.0021079134
350c,-0.0021079134
350gb,-0.0021079134
350k,-0.0021079134
350m,-0.0021079134
350nm,-0.0021079134
350x,-0.0021079134
35107,-0.0021079134
3516,-0.0021079134
3518,-0.0021079134
3520,-0.0021079134
35261,-0.0021079134
3528,-0.0021079134
3532415,-0.0021079134
353a,-0.0021079134
353s,-0.0021079134
354055,-0.0021079134
3540a,-0.0021079134
3549,-0.0021079134
355006,-0.0021079134
355203,-0.0021079134
3556,-0.0021079134
3561,-0.0021079134
3574,-0.0021079134
3580v2,-0.0021079134
3589,-0.0021079134
35932,-0.0021079134
3594,-0.0021079134
3595,-0.0021079134
35c,-0.0021079134
35dex,-0.0021079134
35ghz,-0.0021079134
35km,-0.0021079134
35m,-0.0021079134
35mno3,-0.0021079134
35mw,-0.0021079134
35pb,-0.0021079134
35ps,-0.0021079134
35q30,-0.0021079134
35um,-0.0021079134
35wt,-0.0021079134
36000,-0.0021079134
3607,-0.0021079134
3609,-0.0021079134
360ailabnlp,-0.0021079134
360k,-0.0021079134
360monodepth,-0.0021079134
360pant,-0.0021079134
360panthttp,-0.0021079134
360zhinao,-0.0021079134
3610,-0.0021079134
3614,-0.0021079134
361516,-0.0021079134
3620,-0.0021079134
3621,-0.0021079134
3624,-0.0021079134
3627,-0.0021079134
3635,-0.0021079134
3636,-0.0021079134
3638,-0.0021079134
36489,-0.0021079134
364w,-0.0021079134
3650,-0.0021079134
3651,-0.0021079134
365379,-0.0021079134
3658,-0.0021079134
3660k,-0.0021079134
3664,-0.0021079134
3669,-0.0021079134
3695905,-0.0021079134
36gflop,-0.0021079134
36n,-0.0021079134
36s,-0.0021079134
36th,-0.0021079134
36user,-0.0021079134
36ut,-0.0021079134
36x36x1x3,-0.0021079134
37002,-0.0021079134
3700a,-0.0021079134
3702,-0.0021079134
3704,-0.0021079134
3712,-0.0021079134
371degc,-0.0021079134
372060,-0.0021079134
3723,-0.0021079134
3727aa,-0.0021079134
372k,-0.0021079134
3738,-0.0021079134
3740,-0.0021079134
3741v2,-0.0021079134
3747,-0.0021079134
3752,-0.0021079134
3753,-0.0021079134
37583,-0.0021079134
3765,-0.0021079134
3769,-0.0021079134
3782,-0.0021079134
3786ms,-0.0021079134
3789,-0.0021079134
37k,-0.0021079134
37m,-0.0021079134
37mev,-0.0021079134
37ms,-0.0021079134
37pp,-0.0021079134
37th,-0.0021079134
37this,-0.0021079134
38003,-0.0021079134
380gpa,-0.0021079134
380k,-0.0021079134
3818,-0.0021079134
3819,-0.0021079134
3822,-0.0021079134
3827,-0.0021079134
3829,-0.0021079134
3830,-0.0021079134
3833,-0.0021079134
3836,-0.0021079134
38408,-0.0021079134
3848,-0.0021079134
384gb,-0.0021079134
3853,-0.0021079134
3857,-0.0021079134
3858,-0.0021079134
3863,-0.0021079134
3865,-0.0021079134
38677,-0.0021079134
3873,-0.0021079134
3880a,-0.0021079134
3881,-0.0021079134
3887,-0.0021079134
3889,-0.0021079134
3891,-0.0021079134
389nm,-0.0021079134
38ar,-0.0021079134
38ca,-0.0021079134
38k,-0.0021079134
38kj,-0.0021079134
38mk,-0.0021079134
38mm,-0.0021079134
38th,-0.0021079134
38x,-0.0021079134
39000,-0.0021079134
3905v1,-0.0021079134
3913,-0.0021079134
3923,-0.0021079134
3929,-0.0021079134
3931,-0.0021079134
3934,-0.0021079134
3936,-0.0021079134
3937,-0.0021079134
393x,-0.0021079134
3946,-0.0021079134
3949,-0.0021079134
3950v1,-0.0021079134
3962,-0.0021079134
3984,-0.0021079134
3987,-0.0021079134
3991,-0.0021079134
3996,-0.0021079134
3996696,-0.0021079134
399m,-0.0021079134
39cm3k,-0.0021079134
39m,-0.0021079134
39nb2o6,-0.0021079134
39ns,-0.0021079134
3a1,-0.0021079134
3agev,-0.0021079134
3alc2,-0.0021079134
3au,-0.0021079134
3av,-0.0021079134
3az,-0.0021079134
3b1u,-0.0021079134
3b2,-0.0021079134
3b2is,-0.0021079134
3b2u,-0.0021079134
3b3g,-0.0021079134
3bf,-0.0021079134
3bis2,-0.0021079134
3bw,-0.0021079134
3by2,-0.0021079134
3c273,-0.0021079134
3c326,-0.0021079134
3c391,-0.0021079134
3c454,-0.0021079134
3c66a,-0.0021079134
3ca1,-0.0021079134
3cc,-0.0021079134
3cg,-0.0021079134
3clpro,-0.0021079134
3cr,-0.0021079134
3crr,-0.0021079134
3d4,-0.0021079134
3da,-0.0021079134
3dbf,-0.0021079134
3dbpp,-0.0021079134
3dcd,-0.0021079134
3dchangedetect,-0.0021079134
3dcitydb,-0.0021079134
3deepct,-0.0021079134
3delta,-0.0021079134
3dex,-0.0021079134
3dfaw,-0.0021079134
3dfe,-0.0021079134
3dflow,-0.0021079134
3dfmnet,-0.0021079134
3dfp,-0.0021079134
3dg,-0.0021079134
3dgc,-0.0021079134
3dgcqa,-0.0021079134
3dgcs,-0.0021079134
3dgr,-0.0021079134
3dgrsl,-0.0021079134
3dgss,-0.0021079134
3dhirest,-0.0021079134
3dhpse,-0.0021079134
3dhr,-0.0021079134
3dir,-0.0021079134
3dis,-0.0021079134
3ditscen,-0.0021079134
3djdor,-0.0021079134
3dllm,-0.0021079134
3dllms,-0.0021079134
3dlm,-0.0021079134
3dls,-0.0021079134
3dma,-0.0021079134
3dmambaipf,-0.0021079134
3dmask,-0.0021079134
3do3,-0.0021079134
3dodi,-0.0021079134
3dp,-0.0021079134
3dpfix,-0.0021079134
3dpifcm,-0.0021079134
3dscan,-0.0021079134
3dsg,-0.0021079134
3dsketch3dv,-0.0021079134
3dskin,-0.0021079134
3dspeck,-0.0021079134
3dspiht,-0.0021079134
3dsspp,-0.0021079134
3dt,-0.0021079134
3dtee,-0.0021079134
3dtomolo,-0.0021079134
3dtopia,-0.0021079134
3dunet,-0.0021079134
3dup,-0.0021079134
3dvg,-0.0021079134
3e12,-0.0021079134
3e18,-0.0021079134
3e2,-0.0021079134
3e33,-0.0021079134
3e45,-0.0021079134
3ek,-0.0021079134
3ev,-0.0021079134
3exptim,-0.0021079134
3fe,-0.0021079134
3fe2,-0.0021079134
3fhl,-0.0021079134
3fm,-0.0021079134
3fps,-0.0021079134
3gb,-0.0021079134
3gev,-0.0021079134
3gik,-0.0021079134
3hcp,-0.0021079134
3hdm,-0.0021079134
3hz,-0.0021079134
3i,-0.0021079134
3ingan,-0.0021079134
3j,-0.0021079134
3kev,-0.0021079134
3kg,-0.0021079134
3khz,-0.0021079134
3koe,-0.0021079134
3l1s,-0.0021079134
3lac,-0.0021079134
3lc,-0.0021079134
3linh2,-0.0021079134
3lp,-0.0021079134
3lpt,-0.0021079134
3ls,-0.0021079134
3mev,-0.0021079134
3mg,-0.0021079134
3mi,-0.0021079134
3min,-0.0021079134
3ml,-0.0021079134
3mn,-0.0021079134
3mohm,-0.0021079134
3moo3,-0.0021079134
3mpc,-0.0021079134
3msi,-0.0021079134
3myr,-0.0021079134
3nbse2,-0.0021079134
3nc,-0.0021079134
3nf,-0.0021079134
3nlo,-0.0021079134
3nni,-0.0021079134
3ns,-0.0021079134
3o3,-0.0021079134
3oo3,-0.0021079134
3p25,-0.0021079134
3pc,-0.0021079134
3pev,-0.0021079134
3pi0,-0.0021079134
3po,-0.0021079134
3prime,-0.0021079134
3ps,-0.0021079134
3qs,-0.0021079134
3quest,-0.0021079134
3r500,-0.0021079134
3rscan,-0.0021079134
3rsun,-0.0021079134
3s1,-0.0021079134
3s23p2,-0.0021079134
3s3p3,-0.0021079134
3s3p6np,-0.0021079134
3sr,-0.0021079134
3t3,-0.0021079134
3ti1,-0.0021079134
3tm,-0.0021079134
3top,-0.0021079134
3ulgwyb,-0.0021079134
3us,-0.0021079134
3v,-0.0021079134
3x1,-0.0021079134
3x1010cm,-0.0021079134
3x1011,-0.0021079134
3x102,-0.0021079134
3x1033,-0.0021079134
3x1039,-0.0021079134
3x104,-0.0021079134
3x105,-0.0021079134
3x108,-0.0021079134
3x10e,-0.0021079134
3x3x2,-0.0021079134
3x4,-0.0021079134
