Term,Mitigated Information
prevail,-0.004253896
86,-0.0042539006
beat,-0.0042539006
bin,-0.0042539006
coalesc,-0.0042539006
countabl,-0.0042539006
inertia,-0.0042539006
la,-0.0042539006
pertain,-0.0042539006
postul,-0.0042539006
remnant,-0.0042539006
skin,-0.0042539006
smartphon,-0.0042539006
underpin,-0.0042539006
bandit,-0.0042539793
mount,-0.0042539793
proposit,-0.0042539793
toric,-0.0042539793
2004,-0.004253983
concaten,-0.004253983
delv,-0.004253983
monopol,-0.004253983
nebula,-0.004253983
prioriti,-0.004253983
tini,-0.004253983
noncommut,-0.0042539835
settl,-0.0042539835
adic,-0.004254067
bus,-0.004254067
exemplifi,-0.004254067
monoid,-0.004254067
quadrupol,-0.004254067
utter,-0.004254067
agenc,-0.0042541483
anonym,-0.0042541483
instant,-0.0042541483
irrevers,-0.0042541483
monocular,-0.0042541483
terahertz,-0.0042541483
corner,-0.0042541525
episod,-0.0042541525
firm,-0.0042541525
her,-0.0042541525
lumin,-0.0042541525
metamateri,-0.0042541525
ocean,-0.0042541525
axisymmetr,-0.0042542317
discard,-0.0042542317
exercis,-0.0042542317
localis,-0.0042542317
weaken,-0.0042542317
bs,-0.004254236
electroweak,-0.004254236
impract,-0.004254236
intrus,-0.004254236
island,-0.004254236
primal,-0.004254236
ferroelectr,-0.004254237
interferometri,-0.004254237
slot,-0.004254237
spite,-0.004254237
wait,-0.004254237
worker,-0.004254237
dilat,-0.0042543155
polytop,-0.0042543155
progenitor,-0.0042543155
spectrograph,-0.0042543155
facet,-0.0042543197
harder,-0.0042543197
spectromet,-0.0042543197
valley,-0.0042543197
ballist,-0.0042544007
bypass,-0.0042544007
celebr,-0.0042544007
hide,-0.0042544007
liouvill,-0.0042544007
mental,-0.0042544007
payoff,-0.0042544007
perman,-0.0042544007
precess,-0.0042544007
subclass,-0.0042544007
supermass,-0.0042544007
volumetr,-0.0042544007
confound,-0.0042544045
fake,-0.0042544045
rewrit,-0.0042544045
simplici,-0.0042544045
spirit,-0.0042544045
stringent,-0.0042544045
trait,-0.0042544045
complianc,-0.004254484
pion,-0.004254484
sn,-0.004254484
cr,-0.0042544845
cu,-0.0042544845
epitaxi,-0.0042544845
float,-0.0042544845
positron,-0.0042544845
qa,-0.0042544845
theme,-0.0042544845
tile,-0.0042544845
82,-0.0042544887
assur,-0.0042544887
capit,-0.0042544887
catalogu,-0.0042544887
chamber,-0.0042544887
exit,-0.0042544887
foreground,-0.0042544887
gps,-0.0042544887
05,-0.0042545674
braid,-0.0042545674
dilemma,-0.0042545674
faint,-0.0042545674
frozen,-0.0042545674
nonneg,-0.0042545674
pedestrian,-0.0042545674
speak,-0.0042545674
stereo,-0.0042545674
83,-0.0042545716
89,-0.0042545716
diod,-0.0042545716
hartre,-0.0042545716
spline,-0.0042545716
spinor,-0.004254653
swap,-0.004254653
wish,-0.004254653
bilinear,-0.004254737
food,-0.004254737
helmholtz,-0.004254737
hous,-0.004254737
photospher,-0.004254737
pointwis,-0.004254737
prolifer,-0.004254737
stimuli,-0.004254737
tweet,-0.004254737
cmb,-0.004254741
convey,-0.004254741
detun,-0.004254741
minimis,-0.004254741
spacecraft,-0.004254741
children,-0.00425482
exploratori,-0.00425482
german,-0.00425482
scholar,-0.00425482
acycl,-0.004254824
bag,-0.004254824
nitrid,-0.004254824
readi,-0.004254824
sensori,-0.004254824
shall,-0.004254824
vanilla,-0.004254824
yau,-0.004254824
56,-0.004254908
72,-0.004254908
dictat,-0.004254908
jacobian,-0.004254908
north,-0.004254908
race,-0.004254908
beth,-0.004254989
divisor,-0.004254989
qed,-0.004254989
semimet,-0.004254989
witten,-0.004254989
anatom,-0.004254993
ginzburg,-0.004254993
gw,-0.004254993
habit,-0.004254993
hessian,-0.004254993
nodal,-0.004254993
pauli,-0.004254993
pollut,-0.004254993
underestim,-0.004254993
71,-0.0042550764
birth,-0.0042550764
capacit,-0.0042550764
downlink,-0.0042550764
magnon,-0.0042550764
optoelectron,-0.0042550764
provis,-0.0042550764
suspens,-0.0042550764
touch,-0.0042550764
echo,-0.004255078
entrop,-0.004255078
organis,-0.004255078
simon,-0.004255078
th,-0.004255078
ti,-0.004255078
becam,-0.0042551584
brillouin,-0.0042551584
discharg,-0.0042551584
eeg,-0.0042551584
fifth,-0.0042551584
flaw,-0.0042551584
matlab,-0.0042551584
neurosci,-0.0042551584
ni,-0.0042551584
ridg,-0.0042551584
axion,-0.00425516
coco,-0.00425516
dephas,-0.00425516
extrins,-0.00425516
gapless,-0.00425516
conic,-0.0042552412
counterexampl,-0.0042552412
cryptographi,-0.0042552412
disast,-0.0042552412
jone,-0.0042552412
magnetoresist,-0.0042552412
outdoor,-0.0042552412
zeeman,-0.0042552412
bernoulli,-0.0042552454
coin,-0.0042552454
ia,-0.0042552454
111,-0.0042553283
china,-0.0042553283
flag,-0.0042553283
hallucin,-0.0042553283
kepler,-0.0042553283
leader,-0.0042553283
leak,-0.0042553283
ngc,-0.0042553283
phrase,-0.0042553283
stratifi,-0.0042553283
43,-0.0042553293
articul,-0.0042553293
credit,-0.0042553293
dice,-0.0042553293
dose,-0.0042553293
photoemiss,-0.0042553293
4d,-0.00425541
78,-0.00425541
electro,-0.00425541
metrolog,-0.00425541
na,-0.00425541
nilpot,-0.00425541
precipit,-0.00425541
viabil,-0.00425541
isometri,-0.0042554126
isotherm,-0.0042554126
leg,-0.0042554126
outag,-0.0042554126
47,-0.0042554936
53,-0.0042554936
77,-0.0042554936
altitud,-0.0042554936
en,-0.0042554936
minimax,-0.0042554936
nemat,-0.0042554936
nice,-0.0042554936
port,-0.0042554936
schwinger,-0.0042554936
sought,-0.0042554936
summat,-0.0042554936
undirect,-0.0042554936
bec,-0.0042554974
berri,-0.0042554974
disloc,-0.0042554974
revenu,-0.0042554974
sr,-0.0042554974
surgeri,-0.0042554974
unresolv,-0.0042554974
casimir,-0.0042555803
submanifold,-0.0042555803
bracket,-0.0042555816
compton,-0.0042555816
confront,-0.0042555816
dress,-0.0042555816
nonconvex,-0.0042555816
schroding,-0.0042555816
strang,-0.0042555816
boron,-0.0042556627
extractor,-0.0042556627
perovskit,-0.0042556627
ultrasound,-0.0042556627
wavefront,-0.0042556627
gromov,-0.004255664
imprint,-0.004255664
justif,-0.004255664
landmark,-0.004255664
rectifi,-0.004255664
seismic,-0.004255664
serial,-0.004255664
uplink,-0.004255664
automaton,-0.004255745
bcs,-0.004255745
blow,-0.004255745
defend,-0.004255745
elong,-0.004255745
floquet,-0.004255745
frobenius,-0.004255745
galoi,-0.004255745
interlay,-0.004255745
lifshitz,-0.004255745
lingual,-0.004255745
replica,-0.004255745
66,-0.0042557498
axiomat,-0.0042557498
collision,-0.0042557498
csi,-0.0042557498
cuprat,-0.0042557498
discern,-0.0042557498
gaa,-0.0042557498
metadata,-0.0042557498
quantil,-0.0042557498
recip,-0.0042557498
sc,-0.0042557498
advertis,-0.0042558294
bounc,-0.0042558294
conductor,-0.0042558294
deflect,-0.0042558294
departur,-0.0042558294
eclips,-0.0042558294
everyday,-0.0042558294
fano,-0.0042558294
foliat,-0.0042558294
hz,-0.0042558294
latitud,-0.0042558294
rashba,-0.0042558294
skyrmion,-0.0042558294
southern,-0.0042558294
un,-0.0042558294
cardiac,-0.004255832
elicit,-0.004255832
fractur,-0.004255832
gaia,-0.004255832
kill,-0.004255832
lossi,-0.004255832
pursuit,-0.004255832
quasar,-0.004255832
sl,-0.004255832
bug,-0.0042558336
ghost,-0.0042558336
kondo,-0.0042558336
mmwave,-0.0042558336
semidefinit,-0.0042558336
suspend,-0.0042558336
valuat,-0.0042558336
01,-0.0042559146
attitud,-0.0042559146
declar,-0.0042559146
dropout,-0.0042559146
grate,-0.0042559146
night,-0.0042559146
walker,-0.0042559146
binomi,-0.0042559165
crop,-0.0042559165
dissemin,-0.0042559165
extragalact,-0.0042559165
hypothet,-0.0042559165
quaternion,-0.0042559165
uncorrel,-0.0042559165
110,-0.0042559984
apparatus,-0.0042559984
ladder,-0.0042559984
cite,-0.0042560813
clutter,-0.0042560813
commerc,-0.0042560813
influenti,-0.0042560813
lane,-0.0042560813
elect,-0.0042560855
femtosecond,-0.0042560855
honeycomb,-0.0042560855
lasso,-0.0042560855
legaci,-0.0042560855
myr,-0.0042560855
react,-0.0042560855
tracker,-0.0042560855
2003,-0.004256169
attend,-0.004256169
chandra,-0.004256169
disconnect,-0.004256169
drone,-0.004256169
offload,-0.004256169
predic,-0.004256169
63,-0.0042561693
erron,-0.0042561693
redistribut,-0.0042561693
cosin,-0.0042562503
isometr,-0.0042562503
notat,-0.0042562503
outburst,-0.0042562503
panel,-0.0042562503
phantom,-0.0042562503
rescal,-0.0042562503
stripe,-0.0042562503
54,-0.0042562527
affirm,-0.0042562527
chatgpt,-0.0042562527
cms,-0.0042562527
comprehend,-0.0042562527
endpoint,-0.0042562527
imput,-0.0042562527
kpc,-0.0042562527
lorentzian,-0.0042562527
tropic,-0.0042562527
wearabl,-0.0042562527
2002,-0.004256333
bunch,-0.004256333
discours,-0.004256333
everywher,-0.004256333
fokker,-0.004256333
interdepend,-0.004256333
maximis,-0.004256333
multilevel,-0.004256333
shower,-0.004256333
wake,-0.004256333
worth,-0.004256333
59,-0.0042563374
brown,-0.0042563374
calabi,-0.0042563374
cherenkov,-0.0042563374
deloc,-0.0042563374
fund,-0.0042563374
ligo,-0.0042563374
martingal,-0.0042563374
mn,-0.0042563374
mortal,-0.0042563374
photoluminesc,-0.0042563374
pulsat,-0.0042563374
quartic,-0.0042563374
sent,-0.0042563374
theta,-0.0042563374
erupt,-0.0042564203
gp,-0.0042564203
judg,-0.0042564203
mimick,-0.0042564203
onboard,-0.0042564203
paradigmat,-0.0042564203
pitch,-0.0042564203
plateau,-0.0042564203
proactiv,-0.0042564203
rabi,-0.0042564203
semin,-0.0042564203
societ,-0.0042564203
alphabet,-0.0042564212
border,-0.0042564212
compactif,-0.0042564212
enterpris,-0.0042564212
hypergraph,-0.0042564212
optomechan,-0.0042564212
outbreak,-0.0042564212
sheav,-0.0042564212
thermoelectr,-0.0042564212
am,-0.004256502
appendix,-0.004256502
bang,-0.004256502
codimens,-0.004256502
confidenti,-0.004256502
curriculum,-0.004256502
graviton,-0.004256502
hermit,-0.004256502
magnetospher,-0.004256502
mar,-0.004256502
pedagog,-0.004256502
vit,-0.004256502
51,-0.0042565046
cat,-0.0042565046
collinear,-0.0042565046
convinc,-0.0042565046
crack,-0.0042565046
involut,-0.0042565046
lesion,-0.0042565046
loos,-0.0042565046
mistak,-0.0042565046
polaris,-0.0042565046
sgd,-0.0042565046
terrain,-0.0042565046
backpropag,-0.004256585
hodg,-0.004256585
introductori,-0.004256585
spark,-0.004256585
tighter,-0.004256585
uniaxi,-0.004256585
unif,-0.004256585
61,-0.00425659
bandgap,-0.00425659
circumstellar,-0.00425659
invalid,-0.00425659
lithium,-0.00425659
nanomet,-0.00425659
photovolta,-0.00425659
spoken,-0.00425659
steep,-0.00425659
superlattic,-0.00425659
toolkit,-0.00425659
twenti,-0.00425659
001,-0.004256672
bed,-0.004256672
bistabl,-0.004256672
bogoliubov,-0.004256672
cartan,-0.004256672
credibl,-0.004256672
ellipsoid,-0.004256672
gaseous,-0.004256672
lung,-0.004256672
radianc,-0.004256672
sdss,-0.004256672
unrealist,-0.004256672
alarm,-0.004256673
congruenc,-0.004256673
discount,-0.004256673
dissimilar,-0.004256673
judgment,-0.004256673
lesson,-0.004256673
march,-0.004256673
notori,-0.004256673
plethora,-0.004256673
reconnect,-0.004256673
sweep,-0.004256673
academia,-0.0042567537
cern,-0.0042567537
man,-0.0042567537
metasurfac,-0.0042567537
msun,-0.0042567537
multitud,-0.0042567537
protoplanetari,-0.0042567537
welfar,-0.0042567537
79,-0.004256756
ahler,-0.004256756
bounded,-0.004256756
kitti,-0.004256756
licens,-0.004256756
tau,-0.004256756
unwant,-0.004256756
breast,-0.0042568366
diagrammat,-0.0042568366
eddi,-0.0042568366
kullback,-0.0042568366
levi,-0.0042568366
pascal,-0.0042568366
pervas,-0.0042568366
salienc,-0.0042568366
secreci,-0.0042568366
stagger,-0.0042568366
wang,-0.0042568366
600,-0.004256841
acknowledg,-0.004256841
certif,-0.004256841
cheap,-0.004256841
clone,-0.004256841
endeavor,-0.004256841
french,-0.004256841
hd,-0.004256841
hull,-0.004256841
multipol,-0.004256841
precod,-0.004256841
precondit,-0.004256841
sampler,-0.004256841
semiconduct,-0.004256841
sne,-0.004256841
unavoid,-0.004256841
vessel,-0.004256841
cusp,-0.004256924
legitim,-0.004256924
moon,-0.004256924
softmax,-0.004256924
toolbox,-0.004256924
wiener,-0.004256924
02,-0.0042569255
ejecta,-0.0042569255
grant,-0.0042569255
hst,-0.0042569255
ic,-0.0042569255
l2,-0.0042569255
scintil,-0.0042569255
stark,-0.0042569255
subalgebra,-0.0042569255
titl,-0.0042569255
akin,-0.0042570056
exacerb,-0.0042570056
forth,-0.0042570056
hr,-0.0042570056
interoper,-0.0042570056
linewidth,-0.0042570056
markup,-0.0042570056
obliqu,-0.0042570056
opac,-0.0042570056
ris,-0.0042570056
supergrav,-0.0042570056
tori,-0.0042570056
03,-0.004257089
antisymmetr,-0.004257089
bellman,-0.004257089
benign,-0.004257089
bohm,-0.004257089
crisi,-0.004257089
deceler,-0.004257089
dof,-0.004257089
factual,-0.004257089
fascin,-0.004257089
finish,-0.004257089
investor,-0.004257089
leibler,-0.004257089
overwhelm,-0.004257089
permitt,-0.004257089
polyhedr,-0.004257089
realism,-0.004257089
replay,-0.004257089
salt,-0.004257089
schur,-0.004257089
unitar,-0.004257089
vehicular,-0.004257089
2001,-0.00425709
drl,-0.00425709
feel,-0.00425709
inventori,-0.00425709
listen,-0.00425709
movi,-0.00425709
multimedia,-0.00425709
nasa,-0.00425709
synapt,-0.00425709
2024,-0.004257093
800,-0.004257093
bessel,-0.004257093
borel,-0.004257093
duplic,-0.004257093
guess,-0.004257093
puriti,-0.004257093
socio,-0.004257093
annual,-0.004257094
borrow,-0.004257094
commiss,-0.004257094
dilaton,-0.004257094
epidemiolog,-0.004257094
forbidden,-0.004257094
hemispher,-0.004257094
mach,-0.004257094
monomi,-0.004257094
neuromorph,-0.004257094
audienc,-0.0042571723
censor,-0.0042571723
detriment,-0.0042571723
mac,-0.0042571723
slam,-0.0042571723
subproblem,-0.0042571723
unidirect,-0.0042571723
6g,-0.0042571765
adult,-0.0042571765
bleu,-0.0042571765
certifi,-0.0042571765
chart,-0.0042571765
chromat,-0.0042571765
cliqu,-0.0042571765
er,-0.0042571765
essenc,-0.0042571765
inabl,-0.0042571765
locus,-0.0042571765
mse,-0.0042571765
ordin,-0.0042571765
polaron,-0.0042571765
sm,-0.0042571765
stratif,-0.0042571765
undergradu,-0.0042571765
analyst,-0.004257258
appl,-0.004257258
arguabl,-0.004257258
bivari,-0.004257258
byproduct,-0.004257258
greatest,-0.004257258
indian,-0.004257258
instanton,-0.004257258
machineri,-0.004257258
magic,-0.004257258
monodromi,-0.004257258
nonperturb,-0.004257258
plain,-0.004257258
prolong,-0.004257258
shrinkag,-0.004257258
trip,-0.004257258
biometr,-0.0042573404
card,-0.0042573404
feedforward,-0.0042573404
grothendieck,-0.0042573404
hyperfin,-0.0042573404
india,-0.0042573404
inferior,-0.0042573404
offic,-0.0042573404
owner,-0.0042573404
pac,-0.0042573404
philosophi,-0.0042573404
ran,-0.0042573404
reactor,-0.0042573404
street,-0.0042573404
vlasov,-0.0042573404
comfort,-0.0042573414
flavour,-0.0042573414
garner,-0.0042573414
insur,-0.0042573414
januari,-0.0042573414
leaf,-0.0042573414
lte,-0.0042573414
shorten,-0.0042573414
slab,-0.0042573414
someth,-0.0042573414
thoma,-0.0042573414
tower,-0.0042573414
twofold,-0.0042573414
anyon,-0.004257346
asteroid,-0.004257346
cybersecur,-0.004257346
equatori,-0.004257346
fragil,-0.004257346
hypergeometr,-0.004257346
lms,-0.004257346
pertin,-0.004257346
rao,-0.004257346
reserv,-0.004257346
stationar,-0.004257346
trick,-0.004257346
underlin,-0.004257346
afm,-0.0042574243
android,-0.0042574243
bigger,-0.0042574243
deconvolut,-0.0042574243
deliber,-0.0042574243
earthquak,-0.0042574243
fm,-0.0042574243
gram,-0.0042574243
homeomorph,-0.0042574243
jordan,-0.0042574243
kelvin,-0.0042574243
mock,-0.0042574243
mors,-0.0042574243
multipartit,-0.0042574243
orchestr,-0.0042574243
powder,-0.0042574243
suffic,-0.0042574243
surgic,-0.0042574243
yukawa,-0.0042574243
clifford,-0.004257429
dichalcogenid,-0.004257429
fastest,-0.004257429
flop,-0.004257429
intertwin,-0.004257429
maneuv,-0.004257429
northern,-0.004257429
pad,-0.004257429
pitaevskii,-0.004257429
schmidt,-0.004257429
sport,-0.004257429
ternari,-0.004257429
virgo,-0.004257429
zhang,-0.004257429
compliant,-0.0042575933
cornerston,-0.0042575933
countermeasur,-0.0042575933
dynamo,-0.0042575933
explanatori,-0.0042575933
horn,-0.0042575933
invent,-0.0042575933
khz,-0.0042575933
malwar,-0.0042575933
sizabl,-0.0042575933
stein,-0.0042575933
transduc,-0.0042575933
ce,-0.0042575975
cl,-0.0042575975
colloc,-0.0042575975
evad,-0.0042575975
gray,-0.0042575975
household,-0.0042575975
interdisciplinari,-0.0042575975
relu,-0.0042575975
sed,-0.0042575975
sink,-0.0042575975
unimod,-0.0042575975
upstream,-0.0042575975
burn,-0.0042576757
cap,-0.0042576757
cft,-0.0042576757
chebyshev,-0.0042576757
disclos,-0.0042576757
finger,-0.0042576757
glassi,-0.0042576757
inflaton,-0.0042576757
moor,-0.0042576757
payload,-0.0042576757
pd,-0.0042576757
rung,-0.0042576757
simplex,-0.0042576757
undetect,-0.0042576757
wikipedia,-0.0042576757
aggress,-0.0042576804
anyth,-0.0042576804
backscatt,-0.0042576804
deby,-0.0042576804
dispatch,-0.0042576804
eavesdropp,-0.0042576804
extraordinari,-0.0042576804
friedmann,-0.0042576804
groupoid,-0.0042576804
lax,-0.0042576804
mdp,-0.0042576804
monolith,-0.0042576804
noth,-0.0042576804
poison,-0.0042576804
profici,-0.0042576804
purchas,-0.0042576804
symptom,-0.0042576804
threefold,-0.0042576804
underwat,-0.0042576804
v2,-0.0042576804
admm,-0.004257682
auction,-0.004257682
automot,-0.004257682
avalanch,-0.004257682
consolid,-0.004257682
conting,-0.004257682
dimensionless,-0.004257682
doublet,-0.004257682
dozen,-0.004257682
evi,-0.004257682
gestur,-0.004257682
interleav,-0.004257682
ood,-0.004257682
spitzer,-0.004257682
tran,-0.004257682
700,-0.0042577647
belt,-0.0042577647
clump,-0.0042577647
cohen,-0.0042577647
electrochem,-0.0042577647
gyr,-0.0042577647
hyperplan,-0.0042577647
nonuniform,-0.0042577647
quarter,-0.0042577647
solitari,-0.0042577647
tell,-0.0042577647
tupl,-0.0042577647
unbalanc,-0.0042577647
warn,-0.0042577647
you,-0.0042577647
brightest,-0.0042578448
debug,-0.0042578448
erasur,-0.0042578448
invis,-0.0042578448
los,-0.0042578448
meant,-0.0042578448
ofdm,-0.0042578448
prefix,-0.0042578448
quiet,-0.0042578448
rydberg,-0.0042578448
sat,-0.0042578448
subsurfac,-0.0042578448
subwavelength,-0.0042578448
um,-0.0042578448
wolf,-0.0042578448
aircraft,-0.0042578494
constel,-0.0042578494
flatten,-0.0042578494
h2,-0.0042578494
incept,-0.0042578494
limb,-0.0042578494
lm,-0.0042578494
lobe,-0.0042578494
matroid,-0.0042578494
metropoli,-0.0042578494
mit,-0.0042578494
pdf,-0.0042578494
soil,-0.0042578494
terminolog,-0.0042578494
zigzag,-0.0042578494
abridg,-0.004257928
bulg,-0.004257928
con,-0.004257928
copper,-0.004257928
crash,-0.004257928
exposit,-0.004257928
fan,-0.004257928
geophys,-0.004257928
hadamard,-0.004257928
kac,-0.004257928
mag,-0.004257928
male,-0.004257928
nb,-0.004257928
nucleosynthesi,-0.004257928
quest,-0.004257928
relic,-0.004257928
secular,-0.004257928
silica,-0.004257928
smoother,-0.004257928
summer,-0.004257928
tentat,-0.004257928
upload,-0.004257928
volterra,-0.004257928
1999,-0.004257933
aluminum,-0.004257933
bid,-0.004257933
cumbersom,-0.004257933
heavier,-0.004257933
isospin,-0.004257933
microcav,-0.004257933
misinform,-0.004257933
payment,-0.004257933
reusabl,-0.004257933
rms,-0.004257933
sam,-0.004257933
sublinear,-0.004257933
virial,-0.004257933
virtu,-0.004257933
alic,-0.0042579332
audit,-0.0042579332
clinician,-0.0042579332
contributor,-0.0042579332
deem,-0.0042579332
fs,-0.0042579332
neighbourhood,-0.0042579332
picard,-0.0042579332
subsampl,-0.0042579332
wormhol,-0.0042579332
xy,-0.0042579332
blockad,-0.0042580157
bragg,-0.0042580157
deconfin,-0.0042580157
gl,-0.0042580157
handcraft,-0.0042580157
itali,-0.0042580157
juli,-0.0042580157
nvidia,-0.0042580157
quiescent,-0.0042580157
reviv,-0.0042580157
spectrogram,-0.0042580157
stm,-0.0042580157
summaris,-0.0042580157
04,-0.004258096
2n,-0.004258096
2nd,-0.004258096
alert,-0.004258096
august,-0.004258096
chest,-0.004258096
collim,-0.004258096
cyclotron,-0.004258096
descend,-0.004258096
el,-0.004258096
fibrat,-0.004258096
fring,-0.004258096
ineffect,-0.004258096
interchang,-0.004258096
june,-0.004258096
peripher,-0.004258096
