Term,Mitigated Information
savitzki,-0.009581809
sawada,-0.009581809
saxion,-0.009581809
sb1,-0.009581809
sb2,-0.009581809
sbhs,-0.009581809
sbn,-0.009581809
scad,-0.009581809
scalapack,-0.009581809
scalogram,-0.009581809
scan2cap,-0.009581809
scape,-0.009581809
scatternet,-0.009581809
scb,-0.009581809
sccs,-0.009581809
scenarii,-0.009581809
scent,-0.009581809
scft,-0.009581809
schaffer,-0.009581809
schalkwijk,-0.009581809
scharfett,-0.009581809
schechtman,-0.009581809
scher,-0.009581809
schiff,-0.009581809
schlag,-0.009581809
schlesing,-0.009581809
schulz,-0.009581809
schwabe,-0.009581809
schwarzchild,-0.009581809
schwoebel,-0.009581809
scin,-0.009581809
scipi,-0.009581809
scnn,-0.009581809
scone,-0.009581809
scotia,-0.009581809
scour,-0.009581809
scrambler,-0.009581809
scramjet,-0.009581809
scraper,-0.009581809
screencast,-0.009581809
scrutabl,-0.009581809
sculli,-0.009581809
scut,-0.009581809
sd302,-0.009581809
sdae,-0.009581809
sddes,-0.009581809
sdft,-0.009581809
sdh,-0.009581809
sdl,-0.009581809
seagul,-0.009581809
seamount,-0.009581809
sean,-0.009581809
searl,-0.009581809
secchi,-0.009581809
secondarili,-0.009581809
segtrack,-0.009581809
sein,-0.009581809
seismogen,-0.009581809
sejong,-0.009581809
sel,-0.009581809
selfdual,-0.009581809
selforgan,-0.009581809
selfsupervis,-0.009581809
semiabelian,-0.009581809
semicircular,-0.009581809
semicomput,-0.009581809
semidistribut,-0.009581809
semiglob,-0.009581809
semion,-0.009581809
semiperm,-0.009581809
semitopolog,-0.009581809
sendai,-0.009581809
senn,-0.009581809
sensl,-0.009581809
sentev,-0.009581809
seo,-0.009581809
seobnr,-0.009581809
sera,-0.009581809
serbian,-0.009581809
seriat,-0.009581809
seroconvers,-0.009581809
seropreval,-0.009581809
sesqui,-0.009581809
setter,-0.009581809
seventeenth,-0.009581809
sextan,-0.009581809
sfda,-0.009581809
sfhs,-0.009581809
sfi,-0.009581809
sfl,-0.009581809
sfn,-0.009581809
sfo,-0.009581809
sfp,-0.009581809
sfxt,-0.009581809
sgdm,-0.009581809
sgi,-0.009581809
sgp4,-0.009581809
sgrb,-0.009581809
shacl,-0.009581809
shader,-0.009581809
shadowgraph,-0.009581809
shafranov,-0.009581809
shallit,-0.009581809
shallowli,-0.009581809
shalom,-0.009581809
shao,-0.009581809
sharc,-0.009581809
shatah,-0.009581809
shatashvili,-0.009581809
shc,-0.009581809
shd,-0.009581809
shel,-0.009581809
sheth,-0.009581809
shiga,-0.009581809
shimizu,-0.009581809
shintani,-0.009581809
shogi,-0.009581809
shrub,-0.009581809
sht,-0.009581809
shub,-0.009581809
shulman,-0.009581809
shwartz,-0.009581809
siberia,-0.009581809
siberian,-0.009581809
sichuan,-0.009581809
sidi,-0.009581809
siesta,-0.009581809
siggia,-0.009581809
sigmorphon,-0.009581809
signic,-0.009581809
siii,-0.009581809
sikora,-0.009581809
silin,-0.009581809
silu,-0.009581809
simex,-0.009581809
simmon,-0.009581809
simulacrum,-0.009581809
simvascular,-0.009581809
sina,-0.009581809
singlino,-0.009581809
sinha,-0.009581809
sino,-0.009581809
sirna,-0.009581809
sitarz,-0.009581809
siw,-0.009581809
skd,-0.009581809
skeleta,-0.009581809
skg,-0.009581809
skid,-0.009581809
skipgram,-0.009581809
skm,-0.009581809
skxs,-0.009581809
skymap,-0.009581809
slake,-0.009581809
slap,-0.009581809
slavic,-0.009581809
slds,-0.009581809
slhc,-0.009581809
slick,-0.009581809
slid,-0.009581809
sliver,-0.009581809
sll,-0.009581809
slovak,-0.009581809
slq,-0.009581809
slurri,-0.009581809
slyozov,-0.009581809
smagorinski,-0.009581809
smap,-0.009581809
smatch,-0.009581809
smb,-0.009581809
smfs,-0.009581809
smib,-0.009581809
smilli,-0.009581809
smodel,-0.009581809
smog,-0.009581809
smolin,-0.009581809
snail,-0.009581809
snakemak,-0.009581809
snare,-0.009581809
snf,-0.009581809
snl,-0.009581809
sno2,-0.009581809
snom,-0.009581809
snowden,-0.009581809
snowi,-0.009581809
snse,-0.009581809
snss,-0.009581809
snu,-0.009581809
so3,-0.009581809
so4,-0.009581809
soak,-0.009581809
sociodemograph,-0.009581809
sociopolit,-0.009581809
soec,-0.009581809
sofc,-0.009581809
sofi,-0.009581809
soibelman,-0.009581809
sol2014,-0.009581809
soleil,-0.009581809
solidus,-0.009581809
solidwork,-0.009581809
solomonoff,-0.009581809
solubil,-0.009581809
sonif,-0.009581809
sottil,-0.009581809
soudan,-0.009581809
soundscap,-0.009581809
sous,-0.009581809
southeastern,-0.009581809
souza,-0.009581809
sow,-0.009581809
sox,-0.009581809
soz,-0.009581809
spac,-0.009581809
spaceship,-0.009581809
spanbert,-0.009581809
spanier,-0.009581809
spcs,-0.009581809
spea2,-0.009581809
spear,-0.009581809
specifc,-0.009581809
spectiv,-0.009581809
spectrahedr,-0.009581809
spellcheck,-0.009581809
spermatozoa,-0.009581809
speyer,-0.009581809
spg,-0.009581809
spheno,-0.009581809
spherex,-0.009581809
spillway,-0.009581809
spim,-0.009581809
spiro,-0.009581809
spirou,-0.009581809
spit,-0.009581809
splittabl,-0.009581809
spo2,-0.009581809
spoon,-0.009581809
spore,-0.009581809
spous,-0.009581809
spout,-0.009581809
springboard,-0.009581809
sprott,-0.009581809
sprout,-0.009581809
sprt,-0.009581809
spurt,-0.009581809
spywar,-0.009581809
sqcd,-0.009581809
sqg,-0.009581809
sqlite,-0.009581809
sqn,-0.009581809
squirrel,-0.009581809
sr3ru2o7,-0.009581809
srh,-0.009581809
sridhar,-0.009581809
srrs,-0.009581809
srss,-0.009581809
ssas,-0.009581809
ssg,-0.009581809
ssga,-0.009581809
sspd,-0.009581809
ssw,-0.009581809
stadia,-0.009581809
stam,-0.009581809
standoff,-0.009581809
stanen,-0.009581809
stanfordnlp,-0.009581809
starl,-0.009581809
starshad,-0.009581809
starshot,-0.009581809
statcom,-0.009581809
statur,-0.009581809
statut,-0.009581809
staus,-0.009581809
stbp,-0.009581809
steganalyz,-0.009581809
stella,-0.009581809
stenos,-0.009581809
steppingston,-0.009581809
stereolithographi,-0.009581809
stgc,-0.009581809
stgcn,-0.009581809
stiffest,-0.009581809
stigmat,-0.009581809
stigmergi,-0.009581809
stillman,-0.009581809
stimulatori,-0.009581809
stit,-0.009581809
stl10,-0.009581809
stnos,-0.009581809
stockholm,-0.009581809
stoll,-0.009581809
stopper,-0.009581809
straintron,-0.009581809
stranski,-0.009581809
strassler,-0.009581809
strategyqa,-0.009581809
stratigraphi,-0.009581809
straus,-0.009581809
strebel,-0.009581809
streetview,-0.009581809
striation,-0.009581809
strickland,-0.009581809
stroemgren,-0.009581809
stroganov,-0.009581809
structuralist,-0.009581809
structureless,-0.009581809
strucur,-0.009581809
stss,-0.009581809
stu,-0.009581809
stud,-0.009581809
stylis,-0.009581809
stylus,-0.009581809
sua,-0.009581809
subblock,-0.009581809
subchain,-0.009581809
subconsci,-0.009581809
subdetector,-0.009581809
subdiagram,-0.009581809
subdynam,-0.009581809
subev,-0.009581809
subextrem,-0.009581809
subfemtosecond,-0.009581809
subflow,-0.009581809
sublocal,-0.009581809
submultipl,-0.009581809
subnat,-0.009581809
suborbit,-0.009581809
subpacket,-0.009581809
subpicosecond,-0.009581809
subposet,-0.009581809
subpuls,-0.009581809
subresult,-0.009581809
subsheav,-0.009581809
substack,-0.009581809
substandard,-0.009581809
substract,-0.009581809
substratum,-0.009581809
subtend,-0.009581809
subtour,-0.009581809
subtrop,-0.009581809
suburb,-0.009581809
suck,-0.009581809
sud,-0.009581809
suffcient,-0.009581809
sugeno,-0.009581809
sugiura,-0.009581809
sult,-0.009581809
sumatra,-0.009581809
sunada,-0.009581809
sunlit,-0.009581809
sunni,-0.009581809
supcon,-0.009581809
superderiv,-0.009581809
superexponenti,-0.009581809
superferromagnet,-0.009581809
superfluoresc,-0.009581809
supergeometr,-0.009581809
superinsul,-0.009581809
superl,-0.009581809
superlen,-0.009581809
superlevel,-0.009581809
superloc,-0.009581809
supermirror,-0.009581809
supernumerari,-0.009581809
superorbit,-0.009581809
superperiod,-0.009581809
superpoint,-0.009581809
superprocess,-0.009581809
superscar,-0.009581809
superspread,-0.009581809
superveni,-0.009581809
supg,-0.009581809
supin,-0.009581809
supper,-0.009581809
supranuclear,-0.009581809
supris,-0.009581809
surnam,-0.009581809
suv,-0.009581809
svaiter,-0.009581809
svetlichni,-0.009581809
svi,-0.009581809
svo,-0.009581809
swallowtail,-0.009581809
swappabl,-0.009581809
swarmal,-0.009581809
swb,-0.009581809
sweedler,-0.009581809
swf,-0.009581809
swg,-0.009581809
swi,-0.009581809
swissfel,-0.009581809
sygus,-0.009581809
syllab,-0.009581809
symmetris,-0.009581809
symptomatolog,-0.009581809
synod,-0.009581809
synset,-0.009581809
synspec,-0.009581809
syria,-0.009581809
syrian,-0.009581809
syring,-0.009581809
systematis,-0.009581809
systemc,-0.009581809
sytem,-0.009581809
szemeredi,-0.009581809
szene,-0.009581809
t2d,-0.009581809
t2t,-0.009581809
t60,-0.009581809
ta2nise5,-0.009581809
tabfact,-0.009581809
tachikawa,-0.009581809
tagset,-0.009581809
tailed,-0.009581809
taishan,-0.009581809
takegoshi,-0.009581809
tali,-0.009581809
tallinn,-0.009581809
talwar,-0.009581809
tamburino,-0.009581809
tangshan,-0.009581809
tanimoto,-0.009581809
tanzania,-0.009581809
tarasov,-0.009581809
tarjan,-0.009581809
tasi,-0.009581809
tass,-0.009581809
tauc,-0.009581809
taxonomist,-0.009581809
taxpay,-0.009581809
tb3,-0.009581809
tbb,-0.009581809
tbc,-0.009581809
tbco,-0.009581809
tbni2b2c,-0.009581809
tc1,-0.009581809
tcdw,-0.009581809
tcls,-0.009581809
tct,-0.009581809
tdcf,-0.009581809
tdg,-0.009581809
tdgs,-0.009581809
tdmrg,-0.009581809
tdr,-0.009581809
tdss,-0.009581809
tdvp,-0.009581809
tdvs,-0.009581809
technicolour,-0.009581809
technosignatur,-0.009581809
tection,-0.009581809
teenag,-0.009581809
tegr,-0.009581809
teh,-0.009581809
telco,-0.009581809
telegdi,-0.009581809
teleman,-0.009581809
teleolog,-0.009581809
temam,-0.009581809
tendermint,-0.009581809
tenengolt,-0.009581809
teng,-0.009581809
tensionless,-0.009581809
teor,-0.009581809
tera,-0.009581809
teramoto,-0.009581809
terrasar,-0.009581809
terribl,-0.009581809
tersoff,-0.009581809
tetraphenyl,-0.009581809
tetraval,-0.009581809
texel,-0.009581809
texton,-0.009581809
tfim,-0.009581809
tgan,-0.009581809
tgds,-0.009581809
tgss,-0.009581809
tgv,-0.009581809
thakur,-0.009581809
thale,-0.009581809
thamno,-0.009581809
thatth,-0.009581809
theater,-0.009581809
theatr,-0.009581809
theoris,-0.009581809
theranost,-0.009581809
thermochemistri,-0.009581809
thermogravimetr,-0.009581809
thermohalin,-0.009581809
thermometr,-0.009581809
thermophoresi,-0.009581809
thermophotovolta,-0.009581809
thermopil,-0.009581809
thermorespons,-0.009581809
thermostatist,-0.009581809
thf,-0.009581809
thiocyan,-0.009581809
thirst,-0.009581809
thirteenth,-0.009581809
thistlethwait,-0.009581809
tholen,-0.009581809
thorp,-0.009581809
thrift,-0.009581809
thrombectomi,-0.009581809
throne,-0.009581809
throttleabl,-0.009581809
thunder,-0.009581809
thymic,-0.009581809
thymus,-0.009581809
ti3,-0.009581809
ti3c2tx,-0.009581809
ti6al4v,-0.009581809
ticker,-0.009581809
ticular,-0.009581809
tifi,-0.009581809
tifr,-0.009581809
tih,-0.009581809
tillmann,-0.009581809
timbral,-0.009581809
timeconsum,-0.009581809
timepix3,-0.009581809
timeslot,-0.009581809
timid,-0.009581809
tip3p,-0.009581809
titania,-0.009581809
titi,-0.009581809
tiwari,-0.009581809
tke,-0.009581809
tkgs,-0.009581809
tlbo,-0.009581809
tlds,-0.009581809
tlusti,-0.009581809
tmig,-0.009581809
tmlr,-0.009581809
tmo,-0.009581809
tmos,-0.009581809
tmttf,-0.009581809
tn1,-0.009581809
tofino,-0.009581809
tofu,-0.009581809
toledo,-0.009581809
tolley,-0.009581809
tomosynthesi,-0.009581809
tong,-0.009581809
tonin,-0.009581809
toolflow,-0.009581809
toolpath,-0.009581809
topa,-0.009581809
topoisomeras,-0.009581809
topolectr,-0.009581809
topologist,-0.009581809
toppl,-0.009581809
torricelli,-0.009581809
tortois,-0.009581809
totem,-0.009581809
touchard,-0.009581809
tpi,-0.009581809
tpms,-0.009581809
tprs,-0.009581809
tptp,-0.009581809
trabajo,-0.009581809
trabecular,-0.009581809
track3,-0.009581809
tragic,-0.009581809
traitor,-0.009581809
transdisciplinari,-0.009581809
transect,-0.009581809
transfom,-0.009581809
transgen,-0.009581809
translationes,-0.009581809
transpil,-0.009581809
transrec,-0.009581809
trd,-0.009581809
tread,-0.009581809
tremain,-0.009581809
trespass,-0.009581809
triblock,-0.009581809
tribo,-0.009581809
tricryst,-0.009581809
tricycl,-0.009581809
tridendriform,-0.009581809
trig,-0.009581809
trilemma,-0.009581809
triniti,-0.009581809
trioxid,-0.009581809
tris,-0.009581809
trisect,-0.009581809
tristram,-0.009581809
trn,-0.009581809
trol,-0.009581809
troop,-0.009581809
trouser,-0.009581809
trp,-0.009581809
trsm,-0.009581809
trump,-0.009581809
trung,-0.009581809
truste,-0.009581809
trw,-0.009581809
tsang,-0.009581809
tsf,-0.009581809
tsg,-0.009581809
tsos,-0.009581809
tsr,-0.009581809
tsv,-0.009581809
ttauri,-0.009581809
tth,-0.009581809
ttqd,-0.009581809
ttw,-0.009581809
tude,-0.009581809
tumftm,-0.009581809
tuna,-0.009581809
turkic,-0.009581809
turok,-0.009581809
turtl,-0.009581809
tvm,-0.009581809
tweeter,-0.009581809
twill,-0.009581809
tx1,-0.009581809
ty,-0.009581809
tye,-0.009581809
typescript,-0.009581809
typographi,-0.009581809
tzitzeica,-0.009581809
tzvetkov,-0.009581809
u1,-0.009581809
uab,-0.009581809
uae,-0.009581809
uan,-0.009581809
ubc,-0.009581809
ubingen,-0.009581809
uccsd,-0.009581809
ucmh,-0.009581809
udc,-0.009581809
udm,-0.009581809
udn,-0.009581809
uehl,-0.009581809
ufc,-0.009581809
ugi,-0.009581809
ugk,-0.009581809
ugli,-0.009581809
uic,-0.009581809
uim,-0.009581809
ukqcd,-0.009581809
ular,-0.009581809
uld,-0.009581809
ultil,-0.009581809
ultradeep,-0.009581809
ultrahomogen,-0.009581809
ultrahyperbol,-0.009581809
ultralong,-0.009581809
ultrasonographi,-0.009581809
ultrastat,-0.009581809
ultrastructur,-0.009581809
ultrawideband,-0.009581809
ulyss,-0.009581809
umi,-0.009581809
umvu,-0.009581809
unacknowledg,-0.009581809
unadapt,-0.009581809
unalloc,-0.009581809
unargu,-0.009581809
unassum,-0.009581809
unbundl,-0.009581809
unc,-0.009581809
unceas,-0.009581809
uncent,-0.009581809
uncit,-0.009581809
unclutt,-0.009581809
unconfid,-0.009581809
unconstitut,-0.009581809
uncontamin,-0.009581809
uncrowd,-0.009581809
undeplet,-0.009581809
underconstrain,-0.009581809
undercoordin,-0.009581809
underexploit,-0.009581809
underl,-0.009581809
undersatur,-0.009581809
underwrit,-0.009581809
undivid,-0.009581809
undular,-0.009581809
unduli,-0.009581809
unexamin,-0.009581809
unexcit,-0.009581809
unfactor,-0.009581809
unfinish,-0.009581809
unfix,-0.009581809
unfrozen,-0.009581809
ungaug,-0.009581809
ungrammat,-0.009581809
ungroup,-0.009581809
unguid,-0.009581809
uniformis,-0.009581809
unintegr,-0.009581809
unintellig,-0.009581809
unisolv,-0.009581809
unitariz,-0.009581809
unity3d,-0.009581809
unn,-0.009581809
unobtain,-0.009581809
unparametr,-0.009581809
unprivileg,-0.009581809
unqualifi,-0.009581809
unr,-0.009581809
unrealiz,-0.009581809
unrecognis,-0.009581809
unrefin,-0.009581809
unriv,-0.009581809
unscrambl,-0.009581809
unscript,-0.009581809
unshift,-0.009581809
unsmooth,-0.009581809
unspeci,-0.009581809
untextur,-0.009581809
untransform,-0.009581809
untrunc,-0.009581809
unvaccin,-0.009581809
unwarp,-0.009581809
unwelcom,-0.009581809
unwit,-0.009581809
unwritten,-0.009581809
uo2,-0.009581809
uot,-0.009581809
upcycl,-0.009581809
updr,-0.009581809
upf,-0.009581809
upgma,-0.009581809
upheav,-0.009581809
upkeep,-0.009581809
upshot,-0.009581809
upslop,-0.009581809
upvot,-0.009581809
upwel,-0.009581809
urbana,-0.009581809
urbansound8k,-0.009581809
ure,-0.009581809
ursey,-0.009581809
ust,-0.009581809
uterin,-0.009581809
uterus,-0.009581809
utrecht,-0.009581809
uuencod,-0.009581809
uvbi,-0.009581809
uvg,-0.009581809
uvo,-0.009581809
uwbg,-0.009581809
v2g,-0.009581809
v7,-0.009581809
v854,-0.009581809
vac,-0.009581809
vacil,-0.009581809
vaintrob,-0.009581809
valencia,-0.009581809
valued,-0.009581809
valvular,-0.009581809
vanguard,-0.009581809
vanheck,-0.009581809
varga,-0.009581809
varma,-0.009581809
vasserot,-0.009581809
vavilov,-0.009581809
vba,-0.009581809
vbg,-0.009581809
vbi,-0.009581809
vbr,-0.009581809
vce,-0.009581809
vci,-0.009581809
vda,-0.009581809
vde,-0.009581809
vds,-0.009581809
veblen,-0.009581809
vectoris,-0.009581809
vectorlik,-0.009581809
vedral,-0.009581809
vegard,-0.009581809
vel,-0.009581809
velazquez,-0.009581809
velocimet,-0.009581809
vend,-0.009581809
venezuela,-0.009581809
venkatesh,-0.009581809
venn,-0.009581809
venugopalan,-0.009581809
verbnet,-0.009581809
verd,-0.009581809
vergenc,-0.009581809
vernam,-0.009581809
vese,-0.009581809
vespignani,-0.009581809
vexillari,-0.009581809
vey,-0.009581809
vfi,-0.009581809
vfn,-0.009581809
vgs,-0.009581809
vial,-0.009581809
vibro,-0.009581809
vibromet,-0.009581809
victoir,-0.009581809
victoria,-0.009581809
vidal,-0.009581809
viennot,-0.009581809
vierbein,-0.009581809
viewabl,-0.009581809
viewport,-0.009581809
vig,-0.009581809
vinairesearch,-0.009581809
vineyard,-0.009581809
vinyal,-0.009581809
vinyliden,-0.009581809
vip,-0.009581809
virion,-0.009581809
viscer,-0.009581809
vishik,-0.009581809
visualbert,-0.009581809
visuospati,-0.009581809
vitali,-0.009581809
viti,-0.009581809
vitiat,-0.009581809
vitreous,-0.009581809
vitrifi,-0.009581809
vlass,-0.009581809
vlsm,-0.009581809
vmaf,-0.009581809
vmamba,-0.009581809
vmat,-0.009581809
vme,-0.009581809
vmi,-0.009581809
vnep,-0.009581809
vo6,-0.009581809
vocalis,-0.009581809
vof,-0.009581809
voicemo,-0.009581809
voiceprivaci,-0.009581809
volborthit,-0.009581809
voltaic,-0.009581809
voorhe,-0.009581809
vorono,-0.009581809
voxelmorph,-0.009581809
voxelwis,-0.009581809
vqvae,-0.009581809
vre,-0.009581809
vrf,-0.009581809
vrus,-0.009581809
vse,-0.009581809
vse2,-0.009581809
vsod,-0.009581809
vtab,-0.009581809
vton,-0.009581809
vtss,-0.009581809
vw,-0.009581809
w0,-0.009581809
w3,-0.009581809
w7,-0.009581809
wac,-0.009581809
wach,-0.009581809
wadt,-0.009581809
wag,-0.009581809
wainwright,-0.009581809
wakayama,-0.009581809
wakeup,-0.009581809
wakimoto,-0.009581809
waldmeier,-0.009581809
walkthrough,-0.009581809
wallabi,-0.009581809
wand,-0.009581809
washout,-0.009581809
wasm,-0.009581809
waterfil,-0.009581809
waveglow,-0.009581809
wavelik,-0.009581809
wbc,-0.009581809
wcc,-0.009581809
wcm,-0.009581809
wdbc,-0.009581809
wdf,-0.009581809
wdr,-0.009581809
webli,-0.009581809
weblog,-0.009581809
webot,-0.009581809
webrtc,-0.009581809
webvis,-0.009581809
weft,-0.009581809
weh,-0.009581809
weihrauch,-0.009581809
weinhold,-0.009581809
weitz,-0.009581809
welsh,-0.009581809
wendelstein,-0.009581809
wep,-0.009581809
werr,-0.009581809
westerlund,-0.009581809
westmoreland,-0.009581809
wetland,-0.009581809
wfas,-0.009581809
wfc,-0.009581809
wfi,-0.009581809
wgm,-0.009581809
wgs,-0.009581809
whitt,-0.009581809
whp,-0.009581809
whs,-0.009581809
whyte,-0.009581809
wideresnet,-0.009581809
wield,-0.009581809
wienhard,-0.009581809
wiggler,-0.009581809
wigig,-0.009581809
wikiart,-0.009581809
wildcard,-0.009581809
wildest,-0.009581809
windi,-0.009581809
windowless,-0.009581809
wingbeat,-0.009581809
wircam,-0.009581809
wirefram,-0.009581809
wirelength,-0.009581809
wirth,-0.009581809
wis,-0.009581809
withheld,-0.009581809
wkbj,-0.009581809
wmns,-0.009581809
wmt19,-0.009581809
wmt20,-0.009581809
wncss,-0.009581809
wno,-0.009581809
wns,-0.009581809
wolpert,-0.009581809
woodburi,-0.009581809
wordlength,-0.009581809
workbook,-0.009581809
workpiec,-0.009581809
woronowicz,-0.009581809
wpm,-0.009581809
wqos,-0.009581809
wri,-0.009581809
wsa,-0.009581809
wscc,-0.009581809
wst,-0.009581809
wta,-0.009581809
wtb,-0.009581809
wtc,-0.009581809
wtgs,-0.009581809
wtp,-0.009581809
wysocki,-0.009581809
wythoff,-0.009581809
xb,-0.009581809
xe6,-0.009581809
xfx,-0.009581809
xiang,-0.009581809
xitsonga,-0.009581809
xix,-0.009581809
xkxfe2as2,-0.009581809
xmnxas,-0.009581809
xnixas2,-0.009581809
xo3,-0.009581809
xorsat,-0.009581809
xqueri,-0.009581809
xrbs,-0.009581809
xrf,-0.009581809
xrl,-0.009581809
xrr,-0.009581809
xrs,-0.009581809
xsede,-0.009581809
xsex,-0.009581809
xshooter,-0.009581809
xsum,-0.009581809
xtext,-0.009581809
xurllc,-0.009581809
xviii,-0.009581809
xylem,-0.009581809
y0,-0.009581809
yafet,-0.009581809
yago,-0.009581809
yale,-0.009581809
yangtz,-0.009581809
yarkovski,-0.009581809
ycbcr,-0.009581809
yd,-0.009581809
yeung,-0.009581809
yjhk,-0.009581809
ymno3,-0.009581809
yolov7,-0.009581809
yorp,-0.009581809
youla,-0.009581809
ys,-0.009581809
ysis,-0.009581809
ysz,-0.009581809
yte,-0.009581809
ytf,-0.009581809
yue,-0.009581809
yuri,-0.009581809
yy,-0.009581809
z8,-0.009581809
zagreb,-0.009581809
zahn,-0.009581809
zambia,-0.009581809
zapperi,-0.009581809
zaremba,-0.009581809
zay,-0.009581809
zcosmo,-0.009581809
zdc,-0.009581809
zee,-0.009581809
zeitouni,-0.009581809
zelditch,-0.009581809
zeplin,-0.009581809
zeropoint,-0.009581809
zeroshot,-0.009581809
zetlin,-0.009581809
zettabyt,-0.009581809
zfp,-0.009581809
zhaoyuzhi,-0.009581809
zhejiang,-0.009581809
zhukovski,-0.009581809
zika,-0.009581809
zimm,-0.009581809
zimmer,-0.009581809
zinbiel,-0.009581809
zinger,-0.009581809
zinn,-0.009581809
zipoy,-0.009581809
zl,-0.009581809
zoh,-0.009581809
zombi,-0.009581809
zoolog,-0.009581809
zpe,-0.009581809
zpl,-0.009581809
zro,-0.009581809
zrte5,-0.009581809
zumbrun,-0.009581809
zw,-0.009581809
zwitterion,-0.009581809
zy,-0.009581809
zzz,-0.009581809
0003,-0.009581878
0005,-0.009581878
000x,-0.009581878
0025,-0.009581878
030,-0.009581878
0305,-0.009581878
031,-0.009581878
042,-0.009581878
048,-0.009581878
050,-0.009581878
051,-0.009581878
0534,-0.009581878
059,-0.009581878
060,-0.009581878
0704,-0.009581878
0707,-0.009581878
0709,-0.009581878
0811,-0.009581878
083,-0.009581878
085,-0.009581878
0908,-0.009581878
0911,-0.009581878
097,-0.009581878
098,-0.009581878
0mm,-0.009581878
0th,-0.009581878
1000km,-0.009581878
100nm,-0.009581878
100um,-0.009581878
1018,-0.009581878
1021,-0.009581878
1022,-0.009581878
1030,-0.009581878
1032,-0.009581878
1045,-0.009581878
1051,-0.009581878
1060,-0.009581878
1063,-0.009581878
1083,-0.009581878
10db,-0.009581878
10hz,-0.009581878
1108,-0.009581878
1109,-0.009581878
1160,-0.009581878
1184,-0.009581878
11ax,-0.009581878
1201,-0.009581878
1205,-0.009581878
1208,-0.009581878
124sn,-0.009581878
128k,-0.009581878
12a,-0.009581878
130427a,-0.009581878
1307,-0.009581878
1310,-0.009581878
1350,-0.009581878
1354,-0.009581878
1377,-0.009581878
1396,-0.009581878
1401,-0.009581878
140k,-0.009581878
14c,-0.009581878
14m,-0.009581878
15000,-0.009581878
1502,-0.009581878
1505,-0.009581878
1507,-0.009581878
1511,-0.009581878
1557,-0.009581878
1588,-0.009581878
158um,-0.009581878
1605,-0.009581878
162173,-0.009581878
163296,-0.009581878
1636,-0.009581878
1665,-0.009581878
16cuo4,-0.009581878
16nm,-0.009581878
1706,-0.009581878
1711,-0.009581878
17k,-0.009581878
1805,-0.009581878
1820,-0.009581878
1872,-0.009581878
1879,-0.009581878
1890s,-0.009581878
1896,-0.009581878
1907,-0.009581878
1913,-0.009581878
1922,-0.009581878
1934,-0.009581878
19x,-0.009581878
1db,-0.009581878
1dex,-0.009581878
1e12,-0.009581878
1es,-0.009581878
1i,-0.009581878
1kg,-0.009581878
1mw,-0.009581878
1n,-0.009581878
1v,-0.009581878
2000k,-0.009581878
2011fe,-0.009581878
2014j,-0.009581878
2020a,-0.009581878
2035,-0.009581878
209458,-0.009581878
2112,-0.009581878
21cmfast,-0.009581878
21k,-0.009581878
2203,-0.009581878
2303,-0.009581878
2402,-0.009581878
2408,-0.009581878
250k,-0.009581878
256x256,-0.009581878
25deg,-0.009581878
2700,-0.009581878
277,-0.009581878
27al,-0.009581878
27x,-0.009581878
282,-0.009581878
28nm,-0.009581878
2900,-0.009581878
2delta,-0.009581878
2df,-0.009581878
2gb,-0.009581878
2mm,-0.009581878
2nb1,-0.009581878
2sigma,-0.009581878
2sls,-0.009581878
2te3,-0.009581878
2v,-0.009581878
30000,-0.009581878
300m,-0.009581878
3090,-0.009581878
3100,-0.009581878
31st,-0.009581878
3359,-0.009581878
33mno3,-0.009581878
34x,-0.009581878
363,-0.009581878
371,-0.009581878
3727,-0.009581878
3800,-0.009581878
381,-0.009581878
385,-0.009581878
390,-0.009581878
3900,-0.009581878
398,-0.009581878
3a,-0.009581878
3dof,-0.009581878
3l,-0.009581878
3mm,-0.009581878
3nb2,-0.009581878
3p1,-0.009581878
3pn,-0.009581878
3sr1,-0.009581878
3t,-0.009581878
3u,-0.009581878
405b,-0.009581878
407,-0.009581878
40m,-0.009581878
41x,-0.009581878
422,-0.009581878
426,-0.009581878
429,-0.009581878
42x,-0.009581878
435,-0.009581878
43x,-0.009581878
444,-0.009581878
447,-0.009581878
448,-0.009581878
45x,-0.009581878
478,-0.009581878
483,-0.009581878
489,-0.009581878
491,-0.009581878
4945,-0.009581878
499,-0.009581878
4b,-0.009581878
4ghz,-0.009581878
4most,-0.009581878
5039,-0.009581878
507,-0.009581878
508,-0.009581878
50m,-0.009581878
517,-0.009581878
5200,-0.009581878
524,-0.009581878
527,-0.009581878
539,-0.009581878
5408,-0.009581878
540b,-0.009581878
544,-0.009581878
54x,-0.009581878
55x,-0.009581878
571,-0.009581878
577,-0.009581878
583,-0.009581878
585,-0.009581878
5876,-0.009581878
5c,-0.009581878
5ghz,-0.009581878
5v,-0.009581878
5wt,-0.009581878
5x10,-0.009581878
600m,-0.009581878
60s,-0.009581878
60th,-0.009581878
615,-0.009581878
616,-0.009581878
617,-0.009581878
621,-0.009581878
6364,-0.009581878
6397,-0.009581878
641,-0.009581878
648,-0.009581878
649,-0.009581878
6500,-0.009581878
651,-0.009581878
652,-0.009581878
655,-0.009581878
659,-0.009581878
65nm,-0.009581878
65x,-0.009581878
662,-0.009581878
665,-0.009581878
666,-0.009581878
671,-0.009581878
