Term,Mitigated Information
wehner,-0.012314389
weightless,-0.012314389
welker,-0.012314389
wem,-0.012314389
wertheim,-0.012314389
wesenheit,-0.012314389
wesselink,-0.012314389
wester,-0.012314389
westerbork,-0.012314389
westward,-0.012314389
wfg,-0.012314389
whim,-0.012314389
wichmann,-0.012314389
wife,-0.012314389
wildland,-0.012314389
wiley,-0.012314389
willow,-0.012314389
windup,-0.012314389
wingreen,-0.012314389
winkler,-0.012314389
winternitz,-0.012314389
wlm,-0.012314389
wmap7,-0.012314389
wmmse,-0.012314389
wmn,-0.012314389
wo,-0.012314389
wolbachia,-0.012314389
wolfowitz,-0.012314389
woodin,-0.012314389
wordpiec,-0.012314389
workbench,-0.012314389
woz,-0.012314389
wpe,-0.012314389
wrangl,-0.012314389
xcox,-0.012314389
xenon100,-0.012314389
xg,-0.012314389
xing,-0.012314389
xls,-0.012314389
xlsr,-0.012314389
xmc,-0.012314389
xnli,-0.012314389
xsu,-0.012314389
xt,-0.012314389
xview,-0.012314389
xxv,-0.012314389
yajima,-0.012314389
yamaguchi,-0.012314389
yanas,-0.012314389
yap,-0.012314389
yardstick,-0.012314389
yen,-0.012314389
yoccoz,-0.012314389
yolov4,-0.012314389
yolox,-0.012314389
yttria,-0.012314389
yvon,-0.012314389
z5,-0.012314389
z7,-0.012314389
zachari,-0.012314389
zam,-0.012314389
zannier,-0.012314389
zassenhaus,-0.012314389
zb,-0.012314389
zeger,-0.012314389
zerilli,-0.012314389
zhabotinski,-0.012314389
zhong,-0.012314389
zipper,-0.012314389
zjunlp,-0.012314389
zo,-0.012314389
zoonot,-0.012314389
zrte3,-0.012314389
zsun,-0.012314389
zuber,-0.012314389
zworski,-0.012314389
0002,-0.012314547
0009,-0.012314547
0017,-0.012314547
0018,-0.012314547
0024,-0.012314547
0028,-0.012314547
0038,-0.012314547
00l,-0.012314547
0229,-0.012314547
029,-0.012314547
039,-0.012314547
0414,-0.012314547
046,-0.012314547
047,-0.012314547
0509,-0.012314547
054,-0.012314547
061,-0.012314547
067,-0.012314547
069,-0.012314547
06x,-0.012314547
071,-0.012314547
0750,-0.012314547
0804,-0.012314547
080401,-0.012314547
0806,-0.012314547
0809,-0.012314547
082,-0.012314547
090,-0.012314547
0901,-0.012314547
0905,-0.012314547
0933,-0.012314547
096,-0.012314547
0c,-0.012314547
1000k,-0.012314547
1001,-0.012314547
1006,-0.012314547
1009,-0.012314547
100g,-0.012314547
100h,-0.012314547
100hz,-0.012314547
100mev,-0.012314547
100pc,-0.012314547
100th,-0.012314547
1024x1024,-0.012314547
1026,-0.012314547
1028,-0.012314547
1034,-0.012314547
1058,-0.012314547
1088,-0.012314547
1099,-0.012314547
10cm,-0.012314547
10g,-0.012314547
10ghz,-0.012314547
10ma,-0.012314547
10mm,-0.012314547
11000,-0.012314547
1107,-0.012314547
1170,-0.012314547
11ac,-0.012314547
1202,-0.012314547
1204,-0.012314547
1207,-0.012314547
120x,-0.012314547
1211,-0.012314547
1214,-0.012314547
1219,-0.012314547
1224,-0.012314547
1227,-0.012314547
1237,-0.012314547
1250,-0.012314547
1258,-0.012314547
125m,-0.012314547
12673,-0.012314547
12gb,-0.012314547
1301,-0.012314547
130x,-0.012314547
1311,-0.012314547
1313,-0.012314547
1320,-0.012314547
13224,-0.012314547
1335,-0.012314547
1370,-0.012314547
138ba,-0.012314547
13a,-0.012314547
14000,-0.012314547
140401,-0.012314547
1408,-0.012314547
1409,-0.012314547
1410,-0.012314547
1420,-0.012314547
1421,-0.012314547
1450,-0.012314547
1458,-0.012314547
14b,-0.012314547
14t,-0.012314547
15066,-0.012314547
150nm,-0.012314547
150x,-0.012314547
1520,-0.012314547
1524,-0.012314547
1536,-0.012314547
1540,-0.012314547
1547,-0.012314547
1555,-0.012314547
1575,-0.012314547
15cm,-0.012314547
15mm,-0.012314547
15nm,-0.012314547
1601,-0.012314547
1603,-0.012314547
1640,-0.012314547
1650,-0.012314547
1664,-0.012314547
1667,-0.012314547
1673,-0.012314547
16n,-0.012314547
17000,-0.012314547
1708,-0.012314547
1709,-0.012314547
1710,-0.012314547
171yb,-0.012314547
1743,-0.012314547
1749,-0.012314547
1764,-0.012314547
1771,-0.012314547
1780,-0.012314547
1807,-0.012314547
180916,-0.012314547
1811,-0.012314547
1841,-0.012314547
1846,-0.012314547
1851,-0.012314547
1854,-0.012314547
1855,-0.012314547
1856,-0.012314547
1859,-0.012314547
1878,-0.012314547
1895,-0.012314547
1898,-0.012314547
1911,-0.012314547
1914,-0.012314547
1921,-0.012314547
1e10,-0.012314547
1ev,-0.012314547
1f,-0.012314547
1hz,-0.012314547
1khz,-0.012314547
1km,-0.012314547
1l,-0.012314547
1p1,-0.012314547
1rxs,-0.012314547
200401,-0.012314547
200m,-0.012314547
200ms,-0.012314547
2012aw,-0.012314547
2014t,-0.012314547
2019a,-0.012314547
2021a,-0.012314547
2022a,-0.012314547
2023a,-0.012314547
2027,-0.012314547
2032,-0.012314547
2040,-0.012314547
2048x1024,-0.012314547
2049,-0.012314547
2060,-0.012314547
2080ti,-0.012314547
209bi,-0.012314547
20ne,-0.012314547
20newsgroup,-0.012314547
21000,-0.012314547
2176,-0.012314547
2204,-0.012314547
2208,-0.012314547
2209,-0.012314547
2211,-0.012314547
2216,-0.012314547
2230,-0.012314547
2232,-0.012314547
2250,-0.012314547
22ne,-0.012314547
2305,-0.012314547
2311,-0.012314547
2312,-0.012314547
232th,-0.012314547
2362,-0.012314547
23m,-0.012314547
23rd,-0.012314547
2401,-0.012314547
240pu,-0.012314547
2413,-0.012314547
241am,-0.012314547
24h,-0.012314547
24x7,-0.012314547
2503,-0.012314547
2527,-0.012314547
252cf,-0.012314547
2550,-0.012314547
2560,-0.012314547
25m,-0.012314547
25mg,-0.012314547
260k,-0.012314547
26262,-0.012314547
2638,-0.012314547
269,-0.012314547
26m,-0.012314547
26th,-0.012314547
2790,-0.012314547
2803,-0.012314547
280k,-0.012314547
286,-0.012314547
2883,-0.012314547
28n,-0.012314547
28th,-0.012314547
2903,-0.012314547
294,-0.012314547
2958,-0.012314547
297,-0.012314547
29si,-0.012314547
2a1,-0.012314547
2e11,-0.012314547
2e2,-0.012314547
2f1,-0.012314547
2fgl,-0.012314547
2j,-0.012314547
2kf,-0.012314547
2mb,-0.012314547
2mrs,-0.012314547
2pf6,-0.012314547
2pn,-0.012314547
2x3,-0.012314547
2x4,-0.012314547
300km,-0.012314547
300ms,-0.012314547
300vw,-0.012314547
300w,-0.012314547
3050,-0.012314547
3072,-0.012314547
3120,-0.012314547
316l,-0.012314547
31p,-0.012314547
32768,-0.012314547
341,-0.012314547
364,-0.012314547
3700,-0.012314547
3745,-0.012314547
3749,-0.012314547
379,-0.012314547
3809,-0.012314547
3840,-0.012314547
39k,-0.012314547
3c279,-0.012314547
3dcnn,-0.012314547
3dlomatch,-0.012314547
3fgl,-0.012314547
3ghz,-0.012314547
3h,-0.012314547
3mag,-0.012314547
3ms,-0.012314547
3p0,-0.012314547
3p2,-0.012314547
3pi,-0.012314547
3x10,-0.012314547
3z2,-0.012314547
40000,-0.012314547
400m,-0.012314547
400x,-0.012314547
401,-0.012314547
403,-0.012314547
40ar,-0.012314547
40cm,-0.012314547
417,-0.012314547
4172,-0.012314547
418,-0.012314547
424,-0.012314547
4250,-0.012314547
4258,-0.012314547
436b,-0.012314547
4400,-0.012314547
442,-0.012314547
4454,-0.012314547
446,-0.012314547
44ca,-0.012314547
450c,-0.012314547
453,-0.012314547
45nm,-0.012314547
460k,-0.012314547
462,-0.012314547
479,-0.012314547
482,-0.012314547
4916,-0.012314547
494,-0.012314547
4959,-0.012314547
497,-0.012314547
498,-0.012314547
4a,-0.012314547
4dgs,-0.012314547
4fe2as2,-0.012314547
4fgl,-0.012314547
4pn,-0.012314547
5007a,-0.012314547
502,-0.012314547
504,-0.012314547
505,-0.012314547
506,-0.012314547
5070,-0.012314547
50um,-0.012314547
51v,-0.012314547
51x,-0.012314547
521,-0.012314547
522,-0.012314547
52x,-0.012314547
5301,-0.012314547
532nm,-0.012314547
537,-0.012314547
53x,-0.012314547
542,-0.012314547
547,-0.012314547
548,-0.012314547
5500,-0.012314547
553,-0.012314547
556,-0.012314547
557,-0.012314547
55fe,-0.012314547
563,-0.012314547
56fe,-0.012314547
56x,-0.012314547
579,-0.012314547
5800,-0.012314547
582,-0.012314547
588,-0.012314547
589,-0.012314547
58k,-0.012314547
5ev,-0.012314547
5kev,-0.012314547
5micron,-0.012314547
5mw,-0.012314547
5n,-0.012314547
5p,-0.012314547
5sigma,-0.012314547
60000,-0.012314547
600k,-0.012314547
603,-0.012314547
605,-0.012314547
609,-0.012314547
60fe,-0.012314547
60mv,-0.012314547
60x,-0.012314547
61131,-0.012314547
61x,-0.012314547
622,-0.012314547
62m,-0.012314547
63k,-0.012314547
63x,-0.012314547
6400,-0.012314547
645,-0.012314547
647,-0.012314547
64x64,-0.012314547
6528,-0.012314547
653,-0.012314547
6583,-0.012314547
65k,-0.012314547
6600,-0.012314547
6620,-0.012314547
664,-0.012314547
678,-0.012314547
679,-0.012314547
6791,-0.012314547
6819,-0.012314547
683,-0.012314547
686,-0.012314547
68ni,-0.012314547
692,-0.012314547
693,-0.012314547
694,-0.012314547
69ga,-0.012314547
6al,-0.012314547
6k0,-0.012314547
6mm,-0.012314547
6x6,-0.012314547
704,-0.012314547
706,-0.012314547
710,-0.012314547
711,-0.012314547
713,-0.012314547
7200,-0.012314547
731,-0.012314547
732,-0.012314547
7323,-0.012314547
734,-0.012314547
73m,-0.012314547
743,-0.012314547
745,-0.012314547
749,-0.012314547
752,-0.012314547
758,-0.012314547
764,-0.012314547
767,-0.012314547
76ge,-0.012314547
774,-0.012314547
779,-0.012314547
7800,-0.012314547
784,-0.012314547
786,-0.012314547
789,-0.012314547
78k,-0.012314547
790,-0.012314547
793,-0.012314547
794,-0.012314547
796,-0.012314547
7a,-0.012314547
7d,-0.012314547
7sr0,-0.012314547
800nm,-0.012314547
813,-0.012314547
814,-0.012314547
821,-0.012314547
822,-0.012314547
827,-0.012314547
828,-0.012314547
82se,-0.012314547
832,-0.012314547
83x,-0.012314547
845,-0.012314547
847,-0.012314547
849,-0.012314547
8542,-0.012314547
858,-0.012314547
859,-0.012314547
862,-0.012314547
867,-0.012314547
872,-0.012314547
8799,-0.012314547
883,-0.012314547
88sr,-0.012314547
88x,-0.012314547
893,-0.012314547
894,-0.012314547
899,-0.012314547
89x,-0.012314547
8a,-0.012314547
8he,-0.012314547
8s,-0.012314547
8t,-0.012314547
8x7b,-0.012314547
900k,-0.012314547
90koe,-0.012314547
90sr,-0.012314547
90th,-0.012314547
910,-0.012314547
912,-0.012314547
913,-0.012314547
919,-0.012314547
91x,-0.012314547
925,-0.012314547
933,-0.012314547
938,-0.012314547
939,-0.012314547
940,-0.012314547
942,-0.012314547
94x,-0.012314547
957,-0.012314547
95m,-0.012314547
95sb0,-0.012314547
95x,-0.012314547
966,-0.012314547
968,-0.012314547
970,-0.012314547
978,-0.012314547
982,-0.012314547
983,-0.012314547
9864,-0.012314547
988,-0.012314547
99k,-0.012314547
9be,-0.012314547
9h,-0.012314547
9mm,-0.012314547
9x9,-0.012314547
a2199,-0.012314547
a6000,-0.012314547
a7,-0.012314547
aaai,-0.012314547
aadt,-0.012314547
aal,-0.012314547
aalto,-0.012314547
aam,-0.012314547
aami,-0.012314547
aar,-0.012314547
abd,-0.012314547
abiogenesi,-0.012314547
abli,-0.012314547
abolish,-0.012314547
abox,-0.012314547
abram,-0.012314547
abramski,-0.012314547
abreast,-0.012314547
absente,-0.012314547
abss,-0.012314547
abx,-0.012314547
accel,-0.012314547
accelerometr,-0.012314547
accelerometri,-0.012314547
accu,-0.012314547
acer,-0.012314547
acetonitril,-0.012314547
achiv,-0.012314547
acount,-0.012314547
acrobat,-0.012314547
acyl,-0.012314547
adapted,-0.012314547
adelaid,-0.012314547
adem,-0.012314547
adg,-0.012314547
adleman,-0.012314547
admix,-0.012314547
adob,-0.012314547
adomian,-0.012314547
adren,-0.012314547
ads2,-0.012314547
adss,-0.012314547
adulter,-0.012314547
advise,-0.012314547
aed,-0.012314547
aee,-0.012314547
aegi,-0.012314547
aerob,-0.012314547
aert,-0.012314547
af2,-0.012314547
afd,-0.012314547
aff,-0.012314547
aftermarket,-0.012314547
afterthought,-0.012314547
aga,-0.012314547
agasa,-0.012314547
agd,-0.012314547
aggarw,-0.012314547
aggressor,-0.012314547
agnr,-0.012314547
agriculturist,-0.012314547
agrotechnolog,-0.012314547
aguiar,-0.012314547
agv,-0.012314547
aharanov,-0.012314547
aharoni,-0.012314547
ahu,-0.012314547
aiaa,-0.012314547
aicc,-0.012314547
aicrowd,-0.012314547
aif,-0.012314547
aigi,-0.012314547
aiida,-0.012314547
ailment,-0.012314547
aiop,-0.012314547
airshow,-0.012314547
aisi,-0.012314547
aisl,-0.012314547
ajd,-0.012314547
akhmediev,-0.012314547
akulov,-0.012314547
alabama,-0.012314547
alda,-0.012314547
aldebaran,-0.012314547
aleatori,-0.012314547
alembertian,-0.012314547
alessandro,-0.012314547
alexandersson,-0.012314547
alexandria,-0.012314547
algeria,-0.012314547
algerian,-0.012314547
aligo,-0.012314547
aliti,-0.012314547
allai,-0.012314547
allard,-0.012314547
allergi,-0.012314547
almond,-0.012314547
alpacaev,-0.012314547
altimetri,-0.012314547
altshul,-0.012314547
ama,-0.012314547
amati,-0.012314547
ambienc,-0.012314547
ambison,-0.012314547
ambros,-0.012314547
amelino,-0.012314547
amiga,-0.012314547
amini,-0.012314547
amir,-0.012314547
amit,-0.012314547
amnes,-0.012314547
amoeboid,-0.012314547
amortis,-0.012314547
amperian,-0.012314547
amphibian,-0.012314547
amplituhedron,-0.012314547
amptek,-0.012314547
amrvac,-0.012314547
ancillar,-0.012314547
andes,-0.012314547
andrea,-0.012314547
andrei,-0.012314547
anesthesiologist,-0.012314547
anfi,-0.012314547
angella,-0.012314547
angiograph,-0.012314547
anglada,-0.012314547
angrist,-0.012314547
anholonom,-0.012314547
anhydr,-0.012314547
anil,-0.012314547
anisochron,-0.012314547
anp,-0.012314547
anshelevich,-0.012314547
antagon,-0.012314547
anthoni,-0.012314547
anthropocentr,-0.012314547
antiadiabat,-0.012314547
antibacteri,-0.012314547
antibracket,-0.012314547
anticent,-0.012314547
anticliqu,-0.012314547
antico,-0.012314547
anticoagul,-0.012314547
antidamp,-0.012314547
antideriv,-0.012314547
antihypertriton,-0.012314547
antilinear,-0.012314547
antimalari,-0.012314547
antimeron,-0.012314547
antinucleon,-0.012314547
antipattern,-0.012314547
antiscreen,-0.012314547
antisit,-0.012314547
antiskyrmion,-0.012314547
antisolar,-0.012314547
antithet,-0.012314547
antiton,-0.012314547
antiunitari,-0.012314547
antonio,-0.012314547
antonym,-0.012314547
anxious,-0.012314547
aog,-0.012314547
aom,-0.012314547
aov,-0.012314547
apocent,-0.012314547
apolar,-0.012314547
apollonian,-0.012314547
apoptot,-0.012314547
apostol,-0.012314547
appendag,-0.012314547
appetit,-0.012314547
applet,-0.012314547
appliqu,-0.012314547
apposit,-0.012314547
aproxim,-0.012314547
aps,-0.012314547
aqft,-0.012314547
aqp,-0.012314547
aqr,-0.012314547
archaea,-0.012314547
archaeologist,-0.012314547
archeolog,-0.012314547
arctang,-0.012314547
ardila,-0.012314547
ardl,-0.012314547
arepo,-0.012314547
arfima,-0.012314547
arg,-0.012314547
argentin,-0.012314547
arginin,-0.012314547
arikan,-0.012314547
armor,-0.012314547
arr,-0.012314547
arthropod,-0.012314547
arti,-0.012314547
artstein,-0.012314547
asakura,-0.012314547
asca,-0.012314547
ascript,-0.012314547
asean,-0.012314547
asg,-0.012314547
ashbi,-0.012314547
asiago,-0.012314547
askaryan,-0.012314547
asplund,-0.012314547
assoc,-0.012314547
associahedron,-0.012314547
asterixdb,-0.012314547
astrofisica,-0.012314547
astrospher,-0.012314547
astroturf,-0.012314547
asymptotiqu,-0.012314547
at2018cow,-0.012314547
atanassov,-0.012314547
atherosclerot,-0.012314547
atica,-0.012314547
ativ,-0.012314547
atria,-0.012314547
atto,-0.012314547
audioldm,-0.012314547
auf,-0.012314547
augustin,-0.012314547
aura,-0.012314547
austin,-0.012314547
authoris,-0.012314547
authoritarian,-0.012314547
autler,-0.012314547
autoattack,-0.012314547
autogen,-0.012314547
autopet,-0.012314547
autophoret,-0.012314547
autoregul,-0.012314547
autoregulatori,-0.012314547
autorl,-0.012314547
autosc,-0.012314547
autowar,-0.012314547
aux,-0.012314547
auxilliari,-0.012314547
auxin,-0.012314547
avaibl,-0.012314547
avid,-0.012314547
aviri,-0.012314547
avocado,-0.012314547
awa,-0.012314547
axl,-0.012314547
azimuthon,-0.012314547
azo,-0.012314547
b1259,-0.012314547
b2c,-0.012314547
b2g,-0.012314547
b4c,-0.012314547
b5,-0.012314547
b9,-0.012314547
ba0,-0.012314547
babelnet,-0.012314547
babinet,-0.012314547
bac,-0.012314547
backgat,-0.012314547
backlash,-0.012314547
backlight,-0.012314547
backlit,-0.012314547
backpressur,-0.012314547
backus,-0.012314547
bacon,-0.012314547
badminton,-0.012314547
baggag,-0.012314547
baikov,-0.012314547
baillon,-0.012314547
baird,-0.012314547
balasubramanian,-0.012314547
balayag,-0.012314547
balaz,-0.012314547
bald,-0.012314547
ballpark,-0.012314547
banana,-0.012314547
bandhead,-0.012314547
bandwith,-0.012314547
bane,-0.012314547
barbara,-0.012314547
barbour,-0.012314547
barcelo,-0.012314547
barkhausen,-0.012314547
barl,-0.012314547
barostat,-0.012314547
barr,-0.012314547
barro,-0.012314547
barter,-0.012314547
barthel,-0.012314547
bash,-0.012314547
basiralab,-0.012314547
bate,-0.012314547
batter,-0.012314547
battista,-0.012314547
baudoin,-0.012314547
baumgart,-0.012314547
bauschk,-0.012314547
bayraktar,-0.012314547
bazhanov,-0.012314547
bazrs3,-0.012314547
bbbar,-0.012314547
bbd,-0.012314547
bbu,-0.012314547
bc2,-0.012314547
bcj,-0.012314547
bck,-0.012314547
bco,-0.012314547
bcpnn,-0.012314547
bdp,-0.012314547
beal,-0.012314547
beamlet,-0.012314547
beaten,-0.012314547
beatti,-0.012314547
beenakk,-0.012314547
behler,-0.012314547
behrend,-0.012314547
bei,-0.012314547
bein,-0.012314547
beli,-0.012314547
bellemar,-0.012314547
bellissard,-0.012314547
belyi,-0.012314547
benchtop,-0.012314547
bennequin,-0.012314547
benzenoid,-0.012314547
berenic,-0.012314547
bernay,-0.012314547
berreman,-0.012314547
bershadski,-0.012314547
bert4rec,-0.012314547
berta,-0.012314547
bertoin,-0.012314547
bertsch,-0.012314547
bertseka,-0.012314547
beset,-0.012314547
besiii,-0.012314547
beuker,-0.012314547
bezdek,-0.012314547
bfi,-0.012314547
bfloat16,-0.012314547
bgl,-0.012314547
bhabha,-0.012314547
bhbs,-0.012314547
bhf,-0.012314547
bhns,-0.012314547
bi2,-0.012314547
bi2sr2ca2cu3o10,-0.012314547
bi2te2s,-0.012314547
bi3,-0.012314547
bi4o4s3,-0.012314547
bianconi,-0.012314547
biautomat,-0.012314547
bibliometrician,-0.012314547
bicep,-0.012314547
bicg,-0.012314547
bich2,-0.012314547
bicliqu,-0.012314547
bicoher,-0.012314547
bicompon,-0.012314547
biden,-0.012314547
bidisk,-0.012314547
bidomain,-0.012314547
bie,-0.012314547
biequival,-0.012314547
biexponenti,-0.012314547
bifunctor,-0.012314547
bigan,-0.012314547
bigdata,-0.012314547
bigqueri,-0.012314547
bihamiltonian,-0.012314547
bihom,-0.012314547
biinvari,-0.012314547
biliari,-0.012314547
billboard,-0.012314547
bimatrix,-0.012314547
bindingdb,-0.012314547
biobas,-0.012314547
biocomput,-0.012314547
bioconductor,-0.012314547
biocreat,-0.012314547
bioengin,-0.012314547
biomimicri,-0.012314547
bioprocess,-0.012314547
biostatist,-0.012314547
biosystem,-0.012314547
biperiod,-0.012314547
biphenylen,-0.012314547
biplanar,-0.012314547
biqa,-0.012314547
bisognano,-0.012314547
bispectra,-0.012314547
bistar,-0.012314547
bisymmetr,-0.012314547
bjontegaard,-0.012314547
blenderbot,-0.012314547
bli,-0.012314547
blodgett,-0.012314547
blogcatalog,-0.012314547
blp,-0.012314547
blu,-0.012314547
bluest,-0.012314547
blv,-0.012314547
bmg,-0.012314547
bmp,-0.012314547
bmt,-0.012314547
bnss,-0.012314547
bobenko,-0.012314547
boer,-0.012314547
bogolubov,-0.012314547
bohnenblust,-0.012314547
boilerpl,-0.012314547
bolfi,-0.012314547
bolling,-0.012314547
bolthausen,-0.012314547
bolus,-0.012314547
bolyai,-0.012314547
bombay,-0.012314547
bonami,-0.012314547
bonet,-0.012314547
bonsai,-0.012314547
booklet,-0.012314547
boothbi,-0.012314547
booti,-0.012314547
bopp,-0.012314547
borat,-0.012314547
borcea,-0.012314547
boreal,-0.012314547
boredom,-0.012314547
borkar,-0.012314547
bost,-0.012314547
botswana,-0.012314547
boulbi,-0.012314547
bouligand,-0.012314547
boundless,-0.012314547
boundstat,-0.012314547
bourgeat,-0.012314547
bovw,-0.012314547
boxic,-0.012314547
boyl,-0.012314547
bpa,-0.012314547
bpd,-0.012314547
bpi,-0.012314547
bpl,-0.012314547
bpms,-0.012314547
bpn,-0.012314547
bpso,-0.012314547
bq,-0.012314547
br2,-0.012314547
brackett,-0.012314547
bradford,-0.012314547
bradykinesia,-0.012314547
brainscal,-0.012314547
braitenberg,-0.012314547
brandenburg,-0.012314547
brasil,-0.012314547
brassard,-0.012314547
brc,-0.012314547
brd,-0.012314547
brdf,-0.012314547
breadboard,-0.012314547
bred,-0.012314547
breeder,-0.012314547
brendl,-0.012314547
breuer,-0.012314547
brexit,-0.012314547
brickwork,-0.012314547
brigg,-0.012314547
brito,-0.012314547
brm,-0.012314547
broach,-0.012314547
broadwel,-0.012314547
brocot,-0.012314547
brodatz,-0.012314547
brodi,-0.012314547
bruck,-0.012314547
brukner,-0.012314547
brumer,-0.012314547
brun,-0.012314547
brushstrok,-0.012314547
bscs,-0.012314547
bsds500,-0.012314547
