Term,Mitigated Information
799,-0.025392534
7nm,-0.025392534
7x7,-0.025392534
80000,-0.025392534
800k,-0.025392534
804,-0.025392534
80k,-0.025392534
817,-0.025392534
831,-0.025392534
834,-0.025392534
848,-0.025392534
84sr0,-0.025392534
854,-0.025392534
865,-0.025392534
866,-0.025392534
881,-0.025392534
905,-0.025392534
90k,-0.025392534
916,-0.025392534
927,-0.025392534
929,-0.025392534
936,-0.025392534
944,-0.025392534
949,-0.025392534
951,-0.025392534
954,-0.025392534
955,-0.025392534
963,-0.025392534
967,-0.025392534
973,-0.025392534
974,-0.025392534
976,-0.025392534
985,-0.025392534
990,-0.025392534
992,-0.025392534
99th,-0.025392534
9b,-0.025392534
abaw,-0.025392534
abbr,-0.025392534
abelianis,-0.025392534
abep,-0.025392534
abjm,-0.025392534
abrig,-0.025392534
abut,-0.025392534
accrual,-0.025392534
acetylen,-0.025392534
acf,-0.025392534
acg,-0.025392534
ackel,-0.025392534
actigraphi,-0.025392534
adadelta,-0.025392534
adain,-0.025392534
adass,-0.025392534
adenyl,-0.025392534
ado,-0.025392534
advert,-0.025392534
advocaci,-0.025392534
aem,-0.025392534
afdm,-0.025392534
affectnet,-0.025392534
affinoid,-0.025392534
aflw,-0.025392534
afqmc,-0.025392534
afta,-0.025392534
afternoon,-0.025392534
ag2,-0.025392534
agm,-0.025392534
agri,-0.025392534
ahi,-0.025392534
aie,-0.025392534
aig,-0.025392534
aipw,-0.025392534
airbus,-0.025392534
airglow,-0.025392534
airsim,-0.025392534
aitchison,-0.025392534
aixi,-0.025392534
aizenman,-0.025392534
aksz,-0.025392534
akt,-0.025392534
alaska,-0.025392534
alchem,-0.025392534
alcock,-0.025392534
alex,-0.025392534
alfa,-0.025392534
alfalfa,-0.025392534
algebraiz,-0.025392534
alkylbenzen,-0.025392534
allison,-0.025392534
aloft,-0.025392534
alperin,-0.025392534
alphanumer,-0.025392534
alsb,-0.025392534
altera,-0.025392534
altmann,-0.025392534
aluminosil,-0.025392534
amanda,-0.025392534
ambival,-0.025392534
ambrosetti,-0.025392534
ambrosio,-0.025392534
amg,-0.025392534
amhar,-0.025392534
amoc,-0.025392534
amput,-0.025392534
amsgrad,-0.025392534
amt,-0.025392534
amygdala,-0.025392534
amyloidosi,-0.025392534
anabelian,-0.025392534
analit,-0.025392534
analytif,-0.025392534
anandan,-0.025392534
ando,-0.025392534
anesthet,-0.025392534
angelo,-0.025392534
annex,-0.025392534
annuiti,-0.025392534
anr,-0.025392534
antenat,-0.025392534
anticanc,-0.025392534
anticyclotom,-0.025392534
antidark,-0.025392534
antifield,-0.025392534
antihelium,-0.025392534
antimonid,-0.025392534
antinuclei,-0.025392534
antireflect,-0.025392534
antireson,-0.025392534
antitrust,-0.025392534
antitumor,-0.025392534
antivirus,-0.025392534
anu,-0.025392534
anyi,-0.025392534
apa,-0.025392534
apatit,-0.025392534
apertif,-0.025392534
aphasia,-0.025392534
apj,-0.025392534
apophi,-0.025392534
apparel,-0.025392534
appleg,-0.025392534
approxi,-0.025392534
apv,-0.025392534
aql,-0.025392534
aquarii,-0.025392534
aquarius,-0.025392534
arb,-0.025392534
arbitrageur,-0.025392534
archaeoastronomi,-0.025392534
archaic,-0.025392534
archipelago,-0.025392534
aria,-0.025392534
arkani,-0.025392534
arnol,-0.025392534
arveson,-0.025392534
aryan,-0.025392534
asap,-0.025392534
ascii,-0.025392534
asdex,-0.025392534
aser,-0.025392534
aslo,-0.025392534
aspp,-0.025392534
assames,-0.025392534
astralux,-0.025392534
astray,-0.025392534
astro2020,-0.025392534
astrolog,-0.025392534
atc,-0.025392534
ath,-0.025392534
atkin,-0.025392534
atleast,-0.025392534
atrium,-0.025392534
audiocap,-0.025392534
auscult,-0.025392534
auspici,-0.025392534
austral,-0.025392534
autocatalysi,-0.025392534
autoreson,-0.025392534
autosom,-0.025392534
avascular,-0.025392534
avg,-0.025392534
avi,-0.025392534
avila,-0.025392534
awe,-0.025392534
azar,-0.025392534
azuma,-0.025392534
b7,-0.025392534
baboon,-0.025392534
bacillus,-0.025392534
backfir,-0.025392534
backprop,-0.025392534
bader,-0.025392534
baf,-0.025392534
bafe2,-0.025392534
baik,-0.025392534
baili,-0.025392534
bait,-0.025392534
bakeri,-0.025392534
balogh,-0.025392534
bando,-0.025392534
banerje,-0.025392534
bangalor,-0.025392534
bannai,-0.025392534
barg,-0.025392534
barker,-0.025392534
barrow,-0.025392534
basno3,-0.025392534
bassi,-0.025392534
bathtub,-0.025392534
bbm92,-0.025392534
bcfw,-0.025392534
bcm,-0.025392534
bdf,-0.025392534
bdf2,-0.025392534
bdt,-0.025392534
beabl,-0.025392534
beagl,-0.025392534
beast,-0.025392534
becchi,-0.025392534
bedford,-0.025392534
beep,-0.025392534
befit,-0.025392534
behren,-0.025392534
beit,-0.025392534
bel,-0.025392534
benford,-0.025392534
bengio,-0.025392534
benney,-0.025392534
benz,-0.025392534
bepicolombo,-0.025392534
berenstein,-0.025392534
berestycki,-0.025392534
bergelson,-0.025392534
berglund,-0.025392534
bermudan,-0.025392534
berndt,-0.025392534
berthelot,-0.025392534
berwald,-0.025392534
bestow,-0.025392534
betray,-0.025392534
bezrukavnikov,-0.025392534
bfm,-0.025392534
bgp,-0.025392534
bhm,-0.025392534
bialgebroid,-0.025392534
bialynicki,-0.025392534
biclos,-0.025392534
bicm,-0.025392534
bicolor,-0.025392534
biconnect,-0.025392534
bicriteria,-0.025392534
bicrossproduct,-0.025392534
bicryst,-0.025392534
bidegre,-0.025392534
bifiltr,-0.025392534
bifrost,-0.025392534
billera,-0.025392534
bilob,-0.025392534
biloc,-0.025392534
bimeron,-0.025392534
binaris,-0.025392534
binet,-0.025392534
binorm,-0.025392534
bioacoust,-0.025392534
bioassay,-0.025392534
bioelectr,-0.025392534
biogeochem,-0.025392534
biosecur,-0.025392534
bipol,-0.025392534
bipyramid,-0.025392534
biquandl,-0.025392534
birthplac,-0.025392534
birula,-0.025392534
bisepar,-0.025392534
bitei,-0.025392534
bitempor,-0.025392534
biventricular,-0.025392534
blanco,-0.025392534
bldc,-0.025392534
blendshap,-0.025392534
bloat,-0.025392534
blueward,-0.025392534
blumenth,-0.025392534
bochum,-0.025392534
boiler,-0.025392534
bologna,-0.025392534
bon,-0.025392534
boon,-0.025392534
borocarbid,-0.025392534
bosch,-0.025392534
bother,-0.025392534
bouchaud,-0.025392534
bought,-0.025392534
bouncer,-0.025392534
bousso,-0.025392534
bout,-0.025392534
bowman,-0.025392534
boxi,-0.025392534
boxplot,-0.025392534
bpnn,-0.025392534
bpr,-0.025392534
brang,-0.025392534
brats2020,-0.025392534
brave,-0.025392534
bread,-0.025392534
brezzi,-0.025392534
brinkmann,-0.025392534
brion,-0.025392534
brisk,-0.025392534
bronnikov,-0.025392534
broom,-0.025392534
brother,-0.025392534
bruce,-0.025392534
bsl,-0.025392534
bsn,-0.025392534
bsr,-0.025392534
btc,-0.025392534
btcv,-0.025392534
buchdahl,-0.025392534
bueno,-0.025392534
buettik,-0.025392534
bulgarian,-0.025392534
bulli,-0.025392534
buncher,-0.025392534
buneman,-0.025392534
burk,-0.025392534
burkhold,-0.025392534
burner,-0.025392534
burnt,-0.025392534
burster,-0.025392534
buss,-0.025392534
butter,-0.025392534
byrd,-0.025392534
byrn,-0.025392534
c0,-0.025392534
c2c,-0.025392534
cadastr,-0.025392534
cadav,-0.025392534
caf2,-0.025392534
caii,-0.025392534
calar,-0.025392534
callan,-0.025392534
caloron,-0.025392534
calphad,-0.025392534
cambodia,-0.025392534
camelia,-0.025392534
cani,-0.025392534
cannib,-0.025392534
capel,-0.025392534
cara,-0.025392534
carcinogenesi,-0.025392534
cardboard,-0.025392534
cari,-0.025392534
carlson,-0.025392534
carmen,-0.025392534
carmichael,-0.025392534
carotid,-0.025392534
carpk,-0.025392534
carrasco,-0.025392534
carreau,-0.025392534
carryout,-0.025392534
cartographi,-0.025392534
cartridg,-0.025392534
casadi,-0.025392534
casino,-0.025392534
casper,-0.025392534
cassegrain,-0.025392534
castillo,-0.025392534
castro,-0.025392534
catania,-0.025392534
catheter,-0.025392534
cattl,-0.025392534
caucasian,-0.025392534
cbdc,-0.025392534
cbms,-0.025392534
ccdf,-0.025392534
ccpa,-0.025392534
ccps,-0.025392534
ccqe,-0.025392534
ccw,-0.025392534
cd4,-0.025392534
cdcs,-0.025392534
cdg,-0.025392534
cebaf,-0.025392534
cecotti,-0.025392534
ced,-0.025392534
ceg,-0.025392534
centripet,-0.025392534
cepstrum,-0.025392534
cerebrospin,-0.025392534
cerebrovascular,-0.025392534
cerf,-0.025392534
cervix,-0.025392534
cfhtls,-0.025392534
cfm,-0.025392534
cfos,-0.025392534
cgt,-0.025392534
ch2,-0.025392534
chaitin,-0.025392534
chakraborti,-0.025392534
chalearn,-0.025392534
chamberlin,-0.025392534
changer,-0.025392534
charit,-0.025392534
charmonia,-0.025392534
charon,-0.025392534
chaudhuri,-0.025392534
chay,-0.025392534
chcs,-0.025392534
cheetah,-0.025392534
chef,-0.025392534
chemoinformat,-0.025392534
chengdu,-0.025392534
cheop,-0.025392534
chi2,-0.025392534
chianti,-0.025392534
chimney,-0.025392534
chinchilla,-0.025392534
chipset,-0.025392534
chisel,-0.025392534
choiceless,-0.025392534
chromoelectr,-0.025392534
chromomagnet,-0.025392534
chrono,-0.025392534
chronomet,-0.025392534
chuang,-0.025392534
cia,-0.025392534
cinema,-0.025392534
circularis,-0.025392534
circumvent,-0.025392534
citabl,-0.025392534
citizenship,-0.025392534
cityperson,-0.025392534
cj,-0.025392534
clairaut,-0.025392534
clasp,-0.025392534
cleanli,-0.025392534
clumsi,-0.025392534
cm2v,-0.025392534
cmf,-0.025392534
cmkd,-0.025392534
cmssm,-0.025392534
cnd,-0.025392534
cngs,-0.025392534
cni,-0.025392534
co4,-0.025392534
coad,-0.025392534
coannihil,-0.025392534
cobaltit,-0.025392534
cobe,-0.025392534
coco2017,-0.025392534
cocommut,-0.025392534
coderiv,-0.025392534
codifferenti,-0.025392534
cof,-0.025392534
cofib,-0.025392534
coi,-0.025392534
cola,-0.025392534
colinear,-0.025392534
coliti,-0.025392534
collaboratori,-0.025392534
collind,-0.025392534
comedi,-0.025392534
comma,-0.025392534
committor,-0.025392534
commonsenseqa,-0.025392534
complain,-0.025392534
computeris,-0.025392534
condensenet,-0.025392534
condorcet,-0.025392534
conformist,-0.025392534
congreg,-0.025392534
conscienti,-0.025392534
consortia,-0.025392534
constructiv,-0.025392534
contralater,-0.025392534
convexli,-0.025392534
convnext,-0.025392534
convolutionless,-0.025392534
coolant,-0.025392534
cooldown,-0.025392534
copa,-0.025392534
copd,-0.025392534
copson,-0.025392534
corda,-0.025392534
corel,-0.025392534
corepresent,-0.025392534
cork,-0.025392534
corpuscular,-0.025392534
correntropi,-0.025392534
cosamp,-0.025392534
cosmo,-0.025392534
costello,-0.025392534
costliest,-0.025392534
cosymplect,-0.025392534
coud,-0.025392534
counterrot,-0.025392534
courcell,-0.025392534
cov2,-0.025392534
covector,-0.025392534
coverslip,-0.025392534
covidx,-0.025392534
cp1,-0.025392534
cpw,-0.025392534
cqi,-0.025392534
cqt,-0.025392534
cradl,-0.025392534
crazyfli,-0.025392534
crbs,-0.025392534
creak,-0.025392534
creditworthi,-0.025392534
crema,-0.025392534
crh,-0.025392534
crire,-0.025392534
cro,-0.025392534
crofton,-0.025392534
croke,-0.025392534
crossref,-0.025392534
crosswind,-0.025392534
crps,-0.025392534
crv,-0.025392534
crypt,-0.025392534
cryptolog,-0.025392534
csb,-0.025392534
csck,-0.025392534
cscl,-0.025392534
csg,-0.025392534
csis,-0.025392534
csst,-0.025392534
cth,-0.025392534
cultivar,-0.025392534
cumbr,-0.025392534
cumna,-0.025392534
cursor,-0.025392534
curtain,-0.025392534
curvelet,-0.025392534
cvqkd,-0.025392534
cvrp,-0.025392534
cwi,-0.025392534
cwt,-0.025392534
cybersick,-0.025392534
cyprus,-0.025392534
cyril,-0.025392534
cytoscap,-0.025392534
czf,-0.025392534
dael,-0.025392534
dafermo,-0.025392534
dailydialog,-0.025392534
dairi,-0.025392534
dar,-0.025392534
dask,-0.025392534
datafram,-0.025392534
datastructur,-0.025392534
datta,-0.025392534
davidson,-0.025392534
davydov,-0.025392534
dawid,-0.025392534
db4,-0.025392534
dcns,-0.025392534
dcop,-0.025392534
dcsbm,-0.025392534
ddsm,-0.025392534
deadtim,-0.025392534
dealer,-0.025392534
deanonym,-0.025392534
debrecen,-0.025392534
decal,-0.025392534
decisionforc,-0.025392534
decontamin,-0.025392534
deepseek,-0.025392534
deepwalk,-0.025392534
deflectometri,-0.025392534
defocuss,-0.025392534
defraud,-0.025392534
degroot,-0.025392534
dehydrogenas,-0.025392534
della,-0.025392534
delon,-0.025392534
deloop,-0.025392534
delus,-0.025392534
demap,-0.025392534
deme,-0.025392534
demosa,-0.025392534
demotiv,-0.025392534
demuc,-0.025392534
denisovan,-0.025392534
densit,-0.025392534
department,-0.025392534
deproject,-0.025392534
deq,-0.025392534
dermatologist,-0.025392534
dermoscopi,-0.025392534
derogatori,-0.025392534
desargu,-0.025392534
detoxif,-0.025392534
detrap,-0.025392534
devlin,-0.025392534
dfm,-0.025392534
dgc,-0.025392534
dhaka,-0.025392534
dhar,-0.025392534
dhcp,-0.025392534
dht,-0.025392534
diacrit,-0.025392534
diaris,-0.025392534
dickman,-0.025392534
dicom,-0.025392534
didi,-0.025392534
diejen,-0.025392534
diffeolog,-0.025392534
diffractomet,-0.025392534
digitalis,-0.025392534
diment,-0.025392534
dimorph,-0.025392534
din,-0.025392534
dinner,-0.025392534
dinucleotid,-0.025392534
dipeptid,-0.025392534
diplomat,-0.025392534
diqkd,-0.025392534
dirk,-0.025392534
disassoci,-0.025392534
disbelief,-0.025392534
discreet,-0.025392534
discretionari,-0.025392534
disfluenc,-0.025392534
disgust,-0.025392534
dislik,-0.025392534
disorient,-0.025392534
dispel,-0.025392534
disqualifi,-0.025392534
dist,-0.025392534
disutil,-0.025392534
dition,-0.025392534
ditto,-0.025392534
diva,-0.025392534
divulg,-0.025392534
diy,-0.025392534
dizzi,-0.025392534
dj,-0.025392534
djia,-0.025392534
dkist,-0.025392534
dlc,-0.025392534
dlts,-0.025392534
dmr,-0.025392534
docr,-0.025392534
docstr,-0.025392534
dodecagon,-0.025392534
dodson,-0.025392534
doer,-0.025392534
dolphin,-0.025392534
donn,-0.025392534
dont,-0.025392534
donut,-0.025392534
dopplergram,-0.025392534
dorsal,-0.025392534
dosimet,-0.025392534
douban,-0.025392534
dove,-0.025392534
dpt,-0.025392534
dqc,-0.025392534
dr12,-0.025392534
dr5,-0.025392534
drama,-0.025392534
drazin,-0.025392534
dre,-0.025392534
driplin,-0.025392534
drm,-0.025392534
dropblock,-0.025392534
drowsi,-0.025392534
drumhead,-0.025392534
dsh,-0.025392534
dsos,-0.025392534
dsrc,-0.025392534
dtd,-0.025392534
dth,-0.025392534
dtl,-0.025392534
dtlz,-0.025392534
dualism,-0.025392534
duff,-0.025392534
duhem,-0.025392534
dull,-0.025392534
dumb,-0.025392534
durham,-0.025392534
dusk,-0.025392534
dvali,-0.025392534
dvcs,-0.025392534
dvd,-0.025392534
dvh,-0.025392534
dwi,-0.025392534
dyakonov,-0.025392534
dynasti,-0.025392534
dyslex,-0.025392534
dysregul,-0.025392534
e0,-0.025392534
e3,-0.025392534
e6,-0.025392534
earthshin,-0.025392534
easter,-0.025392534
ebay,-0.025392534
eber,-0.025392534
eccv,-0.025392534
echocardiograph,-0.025392534
ecml,-0.025392534
econometrician,-0.025392534
edinburgh,-0.025392534
edmd,-0.025392534
edp,-0.025392534
edsr,-0.025392534
eec,-0.025392534
eff,-0.025392534
effcienc,-0.025392534
effectu,-0.025392534
effic,-0.025392534
effluent,-0.025392534
efl,-0.025392534
egm,-0.025392534
egorov,-0.025392534
egret,-0.025392534
egtea,-0.025392534
eguchi,-0.025392534
ehler,-0.025392534
ehrhard,-0.025392534
eicu,-0.025392534
eid,-0.025392534
eigencurv,-0.025392534
eigengap,-0.025392534
eiler,-0.025392534
eim,-0.025392534
eisenbud,-0.025392534
ekedahl,-0.025392534
ekert,-0.025392534
ekpyrot,-0.025392534
elec,-0.025392534
electromyogram,-0.025392534
electrophys,-0.025392534
electropolish,-0.025392534
electropolymer,-0.025392534
electrovacuum,-0.025392534
elek,-0.025392534
elid,-0.025392534
elki,-0.025392534
ellerman,-0.025392534
ellipsi,-0.025392534
elman,-0.025392534
emanuel,-0.025392534
embol,-0.025392534
eme,-0.025392534
emic,-0.025392534
emma,-0.025392534
emoticon,-0.025392534
empt,-0.025392534
enck,-0.025392534
encycloped,-0.025392534
endgam,-0.025392534
endorevers,-0.025392534
endothelium,-0.025392534
enmiti,-0.025392534
enn,-0.025392534
entrust,-0.025392534
entrywis,-0.025392534
enzo,-0.025392534
eob,-0.025392534
eog,-0.025392534
eon,-0.025392534
epicentr,-0.025392534
epidemiologist,-0.025392534
epigenom,-0.025392534
epo,-0.025392534
equa,-0.025392534
equalis,-0.025392534
equicharacterist,-0.025392534
equisingular,-0.025392534
er3,-0.025392534
erdmann,-0.025392534
ergosurfac,-0.025392534
erni,-0.025392534
ernzerhof,-0.025392534
escrow,-0.025392534
esent,-0.025392534
esg,-0.025392534
esoter,-0.025392534
espnet,-0.025392534
esport,-0.025392534
esprit,-0.025392534
estudio,-0.025392534
etendu,-0.025392534
eth3d,-0.025392534
ethz,-0.025392534
etm,-0.025392534
eto,-0.025392534
etymolog,-0.025392534
evermor,-0.025392534
evt,-0.025392534
ewc,-0.025392534
ewpt,-0.025392534
exb,-0.025392534
exibl,-0.025392534
exocentr,-0.025392534
expediti,-0.025392534
explict,-0.025392534
expressli,-0.025392534
extragradi,-0.025392534
extremis,-0.025392534
extriangul,-0.025392534
extropi,-0.025392534
extrovert,-0.025392534
ezout,-0.025392534
f10,-0.025392534
f160w,-0.025392534
f1score,-0.025392534
f2f,-0.025392534
f4,-0.025392534
facenet,-0.025392534
facular,-0.025392534
falsehood,-0.025392534
fanaroff,-0.025392534
fann,-0.025392534
fanout,-0.025392534
faq,-0.025392534
farada,-0.025392534
farber,-0.025392534
farka,-0.025392534
farsi,-0.025392534
fashionista,-0.025392534
fastmri,-0.025392534
fastsum,-0.025392534
fateev,-0.025392534
fatten,-0.025392534
fba,-0.025392534
fbg,-0.025392534
fbgs,-0.025392534
fbl,-0.025392534
fcis,-0.025392534
fcnc,-0.025392534
fe0,-0.025392534
fe3gete2,-0.025392534
feedhorn,-0.025392534
fefet,-0.025392534
fei,-0.025392534
feig,-0.025392534
feigenbaum,-0.025392534
fej,-0.025392534
fejer,-0.025392534
felder,-0.025392534
fenton,-0.025392534
ferh,-0.025392534
fern,-0.025392534
ferreira,-0.025392534
fertilis,-0.025392534
fese0,-0.025392534
fese1,-0.025392534
ffg,-0.025392534
fgs,-0.025392534
fgvc,-0.025392534
fh,-0.025392534
fie,-0.025392534
fieldlin,-0.025392534
figal,-0.025392534
finalis,-0.025392534
fingerspel,-0.025392534
fink,-0.025392534
firedrak,-0.025392534
firefight,-0.025392534
firsov,-0.025392534
fishermen,-0.025392534
fivebran,-0.025392534
fivefold,-0.025392534
fkpp,-0.025392534
flapw,-0.025392534
flashlight,-0.025392534
flexocoupl,-0.025392534
flickr8k,-0.025392534
flier,-0.025392534
flo,-0.025392534
floater,-0.025392534
flowchart,-0.025392534
flown,-0.025392534
flr,-0.025392534
fls,-0.025392534
fluke,-0.025392534
fluor,-0.025392534
fluoroscopi,-0.025392534
fluxonium,-0.025392534
flyingthings3d,-0.025392534
flywheel,-0.025392534
fmd,-0.025392534
fnc,-0.025392534
fnn,-0.025392534
fnr,-0.025392534
foia,-0.025392534
fonction,-0.025392534
foothold,-0.025392534
foray,-0.025392534
forerunn,-0.025392534
forex,-0.025392534
forman,-0.025392534
formed,-0.025392534
forsterit,-0.025392534
fos,-0.025392534
foucault,-0.025392534
fould,-0.025392534
fpas,-0.025392534
fr0,-0.025392534
fr1,-0.025392534
fra,-0.025392534
fradkin,-0.025392534
franci,-0.025392534
frankl,-0.025392534
franson,-0.025392534
frascati,-0.025392534
fre,-0.025392534
fred,-0.025392534
freezeout,-0.025392534
freyd,-0.025392534
friedberg,-0.025392534
fscs,-0.025392534
fsd,-0.025392534
ftc,-0.025392534
ftqc,-0.025392534
fueter,-0.025392534
fugled,-0.025392534
fur,-0.025392534
futher,-0.025392534
futhermor,-0.025392534
g6,-0.025392534
ga2o3,-0.025392534
gaala,-0.025392534
gaiotto,-0.025392534
gaitsgori,-0.025392534
galkin,-0.025392534
gallagh,-0.025392534
gallot,-0.025392534
gamboa,-0.025392534
gamet,-0.025392534
gammaton,-0.025392534
gamna,-0.025392534
garfinkl,-0.025392534
garofalo,-0.025392534
gastroenterologist,-0.025392534
gbd,-0.025392534
gbdts,-0.025392534
gbts,-0.025392534
gci,-0.025392534
gearbox,-0.025392534
gedankenexperi,-0.025392534
gelsight,-0.025392534
gemin,-0.025392534
gen1,-0.025392534
geochemistri,-0.025392534
geocod,-0.025392534
geoeffect,-0.025392534
geomateri,-0.025392534
geomean,-0.025392534
geometrothermodynam,-0.025392534
geomodel,-0.025392534
geopotenti,-0.025392534
gerrymand,-0.025392534
gev2,-0.025392534
gffs,-0.025392534
gfl,-0.025392534
gge,-0.025392534
ggm,-0.025392534
ghirlanda,-0.025392534
giano,-0.025392534
gibbard,-0.025392534
gibrat,-0.025392534
gibuu,-0.025392534
gid,-0.025392534
gif,-0.025392534
gifford,-0.025392534
gig,-0.025392534
gill,-0.025392534
gilmor,-0.025392534
giraff,-0.025392534
giver,-0.025392534
gkba,-0.025392534
gkp,-0.025392534
glcm,-0.025392534
gleam,-0.025392534
glmb,-0.025392534
glycin,-0.025392534
gmac,-0.025392534
gmos,-0.025392534
gmrf,-0.025392534
gmt,-0.025392534
gnomon,-0.025392534
goa,-0.025392534
goat,-0.025392534
goddess,-0.025392534
goedel,-0.025392534
goldfeld,-0.025392534
goldilock,-0.025392534
golod,-0.025392534
gom,-0.025392534
gomez,-0.025392534
goodearl,-0.025392534
goodfellow,-0.025392534
gorski,-0.025392534
gotten,-0.025392534
gpcs,-0.025392534
gq,-0.025392534
grader,-0.025392534
gradiomet,-0.025392534
graev,-0.025392534
granvill,-0.025392534
grape,-0.025392534
graspabl,-0.025392534
gravel,-0.025392534
gravimetr,-0.025392534
gregor,-0.025392534
greisen,-0.025392534
grigorchuk,-0.025392534
grt,-0.025392534
gtd,-0.025392534
gtr,-0.025392534
gtv,-0.025392534
gtzan,-0.025392534
guider,-0.025392534
gujarat,-0.025392534
gummel,-0.025392534
gus,-0.025392534
gutenberg,-0.025392534
gvt,-0.025392534
gw190425,-0.025392534
gyroradius,-0.025392534
gyrostat,-0.025392534
h8,-0.025392534
habilit,-0.025392534
hadwig,-0.025392534
hai,-0.025392534
hain,-0.025392534
hajlasz,-0.025392534
hake,-0.025392534
halfplan,-0.025392534
haller,-0.025392534
ham10000,-0.025392534
hammerstein,-0.025392534
hanford,-0.025392534
hanoi,-0.025392534
hao,-0.025392534
haphazard,-0.025392534
harten,-0.025392534
hartshorn,-0.025392534
hartwig,-0.025392534
hassett,-0.025392534
hasten,-0.025392534
hauser,-0.025392534
hausmann,-0.025392534
hawkin,-0.025392534
hbc,-0.025392534
hc3n,-0.025392534
hcc,-0.025392534
hde,-0.025392534
hds,-0.025392534
hearabl,-0.025392534
hebb,-0.025392534
hector,-0.025392534
heegner,-0.025392534
heft,-0.025392534
heider,-0.025392534
heller,-0.025392534
hered,-0.025392534
hereinaft,-0.025392534
hern,-0.025392534
heron,-0.025392534
herrera,-0.025392534
herring,-0.025392534
herself,-0.025392534
heterobilay,-0.025392534
heterodim,-0.025392534
hew,-0.025392534
hexylthiophen,-0.025392534
hfc,-0.025392534
hfs,-0.025392534
hfss,-0.025392534
hft,-0.025392534
hho,-0.025392534
hht,-0.025392534
hibi,-0.025392534
highd,-0.025392534
highland,-0.025392534
himalaya,-0.025392534
hinglish,-0.025392534
hinton,-0.025392534
hiptmair,-0.025392534
hirata,-0.025392534
hironaka,-0.025392534
hispan,-0.025392534
hjm,-0.025392534
hkt,-0.025392534
hla,-0.025392534
hmg,-0.025392534
hmxb,-0.025392534
hnls,-0.025392534
hoa,-0.025392534
hohlraum,-0.025392534
hoist,-0.025392534
holey,-0.025392534
holmium,-0.025392534
homemad,-0.025392534
homojunct,-0.025392534
homophon,-0.025392534
homotheti,-0.025392534
honey,-0.025392534
hopfion,-0.025392534
horton,-0.025392534
hos,-0.025392534
hotstuff,-0.025392534
howarth,-0.025392534
hqet,-0.025392534
hrf,-0.025392534
hspice,-0.025392534
hsu,-0.025392534
hte,-0.025392534
htl,-0.025392534
htn,-0.025392534
humanlik,-0.025392534
humong,-0.025392534
hustvl,-0.025392534
hwp,-0.025392534
hxmt,-0.025392534
hydrofluor,-0.025392534
hydrofoil,-0.025392534
hydrogenlik,-0.025392534
hydrometeorolog,-0.025392534
hydrophon,-0.025392534
hydropow,-0.025392534
hygroscop,-0.025392534
hylleraa,-0.025392534
hyperband,-0.025392534
hyperkaehl,-0.025392534
hyperltl,-0.025392534
hyperquadr,-0.025392534
hyperr,-0.025392534
hypertre,-0.025392534
hypopnea,-0.025392534
hypothalam,-0.025392534
iar,-0.025392534
iccv,-0.025392534
icdar2015,-0.025392534
iceland,-0.025392534
icfg,-0.025392534
icio,-0.025392534
iclp,-0.025392534
icoseg,-0.025392534
icra,-0.025392534
icrf,-0.025392534
icsd,-0.025392534
icsi,-0.025392534
icss,-0.025392534
id3,-0.025392534
idel,-0.025392534
iden,-0.025392534
idp,-0.025392534
iekf,-0.025392534
igc,-0.025392534
igneous,-0.025392534
ihc,-0.025392534
iim,-0.025392534
iiwa,-0.025392534
illusori,-0.025392534
illustristng,-0.025392534
ilu,-0.025392534
imagej,-0.025392534
imagen,-0.025392534
imagenett,-0.025392534
immateri,-0.025392534
immunogen,-0.025392534
implod,-0.025392534
in2se3,-0.025392534
inaf,-0.025392534
inaud,-0.025392534
inbound,-0.025392534
incapacit,-0.025392534
incis,-0.025392534
incurs,-0.025392534
indebt,-0.025392534
inescap,-0.025392534
inez,-0.025392534
infest,-0.025392534
inflexion,-0.025392534
informetr,-0.025392534
infract,-0.025392534
infrasound,-0.025392534
inhal,-0.025392534
inplan,-0.025392534
insar,-0.025392534
inscrut,-0.025392534
institution,-0.025392534
insular,-0.025392534
int8,-0.025392534
intepret,-0.025392534
interc,-0.025392534
interferenti,-0.025392534
intermingl,-0.025392534
internod,-0.025392534
interplan,-0.025392534
intersubject,-0.025392534
intersystem,-0.025392534
intervortex,-0.025392534
inth,-0.025392534
intraspeci,-0.025392534
intuition,-0.025392534
invigor,-0.025392534
involutori,-0.025392534
ipl,-0.025392534
ipn,-0.025392534
ipv4,-0.025392534
iqc,-0.025392534
iqr,-0.025392534
irf,-0.025392534
irfm,-0.025392534
iritani,-0.025392534
isbi,-0.025392534
iscx,-0.025392534
isgri,-0.025392534
isham,-0.025392534
isobutan,-0.025392534
isoenerget,-0.025392534
isoform,-0.025392534
isofrequ,-0.025392534
isogon,-0.025392534
isola,-0.025392534
isomorphi,-0.025392534
ison,-0.025392534
isopycn,-0.025392534
isoscel,-0.025392534
isotyp,-0.025392534
ispr,-0.025392534
issuanc,-0.025392534
ista,-0.025392534
itss,-0.025392534
itt,-0.025392534
ius,-0.025392534
ivf,-0.025392534
iwa,-0.025392534
iwaniec,-0.025392534
j0158,-0.025392534
j1023,-0.025392534
j1118,-0.025392534
j1644,-0.025392534
j1655,-0.025392534
j1745,-0.025392534
j1820,-0.025392534
ja,-0.025392534
jacket,-0.025392534
jag,-0.025392534
jager,-0.025392534
jameson,-0.025392534
jar,-0.025392534
