Term,Mitigated Information
cora,-0.056804813
cosmologist,-0.056804813
counsel,-0.056804813
cowan,-0.056804813
cpe,-0.056804813
craig,-0.056804813
cray,-0.056804813
cre,-0.056804813
crowdfund,-0.056804813
crowdsens,-0.056804813
cst,-0.056804813
cuhk,-0.056804813
custodi,-0.056804813
cutout,-0.056804813
cws,-0.056804813
d4rl,-0.056804813
damper,-0.056804813
darl,-0.056804813
datatyp,-0.056804813
dawson,-0.056804813
dax,-0.056804813
dcgan,-0.056804813
dcm,-0.056804813
ddi,-0.056804813
dea,-0.056804813
debugg,-0.056804813
debunk,-0.056804813
decam,-0.056804813
decision,-0.056804813
dedupl,-0.056804813
dehydr,-0.056804813
delib,-0.056804813
demailli,-0.056804813
demis,-0.056804813
derang,-0.056804813
deregul,-0.056804813
dfas,-0.056804813
dfl,-0.056804813
dgm,-0.056804813
dickson,-0.056804813
dictatorship,-0.056804813
diffusion,-0.056804813
dilogarithm,-0.056804813
dine,-0.056804813
dinov2,-0.056804813
diplomaci,-0.056804813
disastr,-0.056804813
dismantl,-0.056804813
dival,-0.056804813
dixon,-0.056804813
dobrushin,-0.056804813
downturn,-0.056804813
dpc,-0.056804813
dpg,-0.056804813
drinfel,-0.056804813
drs,-0.056804813
dsa,-0.056804813
dsph,-0.056804813
duke,-0.056804813
dyad,-0.056804813
eastman,-0.056804813
ebola,-0.056804813
echocardiographi,-0.056804813
efron,-0.056804813
ego4d,-0.056804813
egypt,-0.056804813
eigenpair,-0.056804813
ekeland,-0.056804813
electrocardiographi,-0.056804813
electrolysi,-0.056804813
elementarili,-0.056804813
ell,-0.056804813
emc,-0.056804813
emccd,-0.056804813
emi,-0.056804813
empower,-0.056804813
endofunctor,-0.056804813
engulf,-0.056804813
enkf,-0.056804813
enlist,-0.056804813
enshroud,-0.056804813
epfl,-0.056804813
epigraph,-0.056804813
epistat,-0.056804813
erlang,-0.056804813
espresso,-0.056804813
esseen,-0.056804813
europhi,-0.056804813
evm,-0.056804813
factoid,-0.056804813
facula,-0.056804813
faintest,-0.056804813
falt,-0.056804813
familywis,-0.056804813
fanci,-0.056804813
fdma,-0.056804813
feedstock,-0.056804813
feigin,-0.056804813
feret,-0.056804813
ferrari,-0.056804813
ferrer,-0.056804813
fhe,-0.056804813
fiberwis,-0.056804813
filippov,-0.056804813
filterbank,-0.056804813
flawless,-0.056804813
floppi,-0.056804813
followup,-0.056804813
forestri,-0.056804813
foveat,-0.056804813
freedman,-0.056804813
friedland,-0.056804813
frs,-0.056804813
frustum,-0.056804813
fulton,-0.056804813
futil,-0.056804813
gantri,-0.056804813
gcc,-0.056804813
gcl,-0.056804813
gcp,-0.056804813
gelatin,-0.056804813
gemm,-0.056804813
geodesi,-0.056804813
geomechan,-0.056804813
geomorpholog,-0.056804813
germin,-0.056804813
geroch,-0.056804813
gersten,-0.056804813
gg,-0.056804813
gibbsian,-0.056804813
giesek,-0.056804813
girl,-0.056804813
glashow,-0.056804813
glioblastoma,-0.056804813
glrt,-0.056804813
glyph,-0.056804813
gmr,-0.056804813
goldbach,-0.056804813
gonal,-0.056804813
goodput,-0.056804813
gpt2,-0.056804813
grab,-0.056804813
gradcam,-0.056804813
granit,-0.056804813
gravitomagnet,-0.056804813
greybodi,-0.056804813
grind,-0.056804813
grn,-0.056804813
gro,-0.056804813
gromol,-0.056804813
gtc,-0.056804813
gurobi,-0.056804813
gzsl,-0.056804813
h1n1,-0.056804813
halpern,-0.056804813
handoff,-0.056804813
handshak,-0.056804813
haystack,-0.056804813
hdf5,-0.056804813
hdg,-0.056804813
hebrew,-0.056804813
helfrich,-0.056804813
hennessi,-0.056804813
her2,-0.056804813
hertzian,-0.056804813
hetg,-0.056804813
hexapod,-0.056804813
hifi,-0.056804813
hj,-0.056804813
hobbi,-0.056804813
holdout,-0.056804813
hone,-0.056804813
hopper,-0.056804813
housekeep,-0.056804813
howard,-0.056804813
hpge,-0.056804813
humankind,-0.056804813
hunek,-0.056804813
hungari,-0.056804813
hunger,-0.056804813
hxr,-0.056804813
hya,-0.056804813
hyperact,-0.056804813
hypercharg,-0.056804813
hyperledg,-0.056804813
hypervisor,-0.056804813
hypo,-0.056804813
iab,-0.056804813
iam,-0.056804813
iau,-0.056804813
ibmq,-0.056804813
ibp,-0.056804813
idm,-0.056804813
ifc,-0.056804813
ihara,-0.056804813
iin,-0.056804813
ikeda,-0.056804813
impetus,-0.056804813
inapproxim,-0.056804813
indiana,-0.056804813
inexplic,-0.056804813
ingo,-0.056804813
injustic,-0.056804813
innumer,-0.056804813
inpati,-0.056804813
insofar,-0.056804813
interconnected,-0.056804813
interdict,-0.056804813
interpolatori,-0.056804813
interspik,-0.056804813
invar,-0.056804813
ireland,-0.056804813
isf,-0.056804813
isomonodrom,-0.056804813
iti,-0.056804813
jackknif,-0.056804813
jani,-0.056804813
janssen,-0.056804813
jem,-0.056804813
jun,-0.056804813
junk,-0.056804813
jvla,-0.056804813
jy,-0.056804813
karcher,-0.056804813
kasner,-0.056804813
kcl,-0.056804813
kemmer,-0.056804813
keynot,-0.056804813
khalatnikov,-0.056804813
khi,-0.056804813
khinchin,-0.056804813
khintchin,-0.056804813
killer,-0.056804813
kirbi,-0.056804813
kiss,-0.056804813
kloosterman,-0.056804813
km2,-0.056804813
kmean,-0.056804813
kohonen,-0.056804813
lander,-0.056804813
largescal,-0.056804813
lcd,-0.056804813
lds,-0.056804813
lea,-0.056804813
leavitt,-0.056804813
lebowitz,-0.056804813
lefev,-0.056804813
legend,-0.056804813
legibl,-0.056804813
leisur,-0.056804813
leonard,-0.056804813
lick,-0.056804813
lindley,-0.056804813
lingua,-0.056804813
lj,-0.056804813
ller,-0.056804813
lmis,-0.056804813
lmp,-0.056804813
localiz,-0.056804813
loco,-0.056804813
longtim,-0.056804813
longwav,-0.056804813
loo,-0.056804813
loui,-0.056804813
loyalti,-0.056804813
lpm,-0.056804813
lpv,-0.056804813
lqc,-0.056804813
lsmo,-0.056804813
lugiato,-0.056804813
luo,-0.056804813
lusternik,-0.056804813
lyndon,-0.056804813
m9,-0.056804813
maa,-0.056804813
macho,-0.056804813
maclaurin,-0.056804813
magnetodielectr,-0.056804813
mallow,-0.056804813
mam,-0.056804813
manmad,-0.056804813
mario,-0.056804813
mart,-0.056804813
martini,-0.056804813
marx,-0.056804813
maryland,-0.056804813
masculin,-0.056804813
masquerad,-0.056804813
mathisson,-0.056804813
matrici,-0.056804813
matterport3d,-0.056804813
maxcut,-0.056804813
mcm,-0.056804813
mcmillan,-0.056804813
mdc,-0.056804813
mearth,-0.056804813
meerkat,-0.056804813
mep,-0.056804813
metaplect,-0.056804813
meth,-0.056804813
microbiolog,-0.056804813
microchip,-0.056804813
microsystem,-0.056804813
midjourney,-0.056804813
midrapid,-0.056804813
migratori,-0.056804813
milc,-0.056804813
mima,-0.056804813
mimicri,-0.056804813
ministri,-0.056804813
misidentifi,-0.056804813
missil,-0.056804813
mitr,-0.056804813
miura,-0.056804813
mles,-0.056804813
mmf,-0.056804813
mmp,-0.056804813
mongodb,-0.056804813
monomorph,-0.056804813
monopolist,-0.056804813
monostat,-0.056804813
morphic,-0.056804813
moth,-0.056804813
mpd,-0.056804813
mpjpe,-0.056804813
mub,-0.056804813
multibeam,-0.056804813
multicent,-0.056804813
multifari,-0.056804813
multilabel,-0.056804813
multilater,-0.056804813
multiquark,-0.056804813
munich,-0.056804813
mvp,-0.056804813
myelin,-0.056804813
myself,-0.056804813
myth,-0.056804813
nadaraya,-0.056804813
nadir,-0.056804813
nagel,-0.056804813
nao,-0.056804813
narval,-0.056804813
nazional,-0.056804813
neodymium,-0.056804813
neuropsychiatr,-0.056804813
newel,-0.056804813
nid,-0.056804813
nineteenth,-0.056804813
nlc,-0.056804813
nlse,-0.056804813
node2vec,-0.056804813
noisier,-0.056804813
noncoher,-0.056804813
noncrit,-0.056804813
norton,-0.056804813
nox,-0.056804813
npis,-0.056804813
npm,-0.056804813
nsfw,-0.056804813
ntt,-0.056804813
nullifi,-0.056804813
numi,-0.056804813
nus,-0.056804813
octagon,-0.056804813
oder,-0.056804813
omnet,-0.056804813
oneself,-0.056804813
ooguri,-0.056804813
opengl,-0.056804813
opl,-0.056804813
organism,-0.056804813
oscilloscop,-0.056804813
ostrogradski,-0.056804813
oulu,-0.056804813
overweight,-0.056804813
overwrit,-0.056804813
ozsvath,-0.056804813
pandharipand,-0.056804813
parikh,-0.056804813
parrondo,-0.056804813
pathwidth,-0.056804813
patron,-0.056804813
patterson,-0.056804813
pcp,-0.056804813
pdp,-0.056804813
pedal,-0.056804813
pelvi,-0.056804813
pericentr,-0.056804813
peristalt,-0.056804813
perpetr,-0.056804813
petawatt,-0.056804813
peterson,-0.056804813
petsc,-0.056804813
pheromon,-0.056804813
phil,-0.056804813
phosphoryl,-0.056804813
photocatalyst,-0.056804813
photomet,-0.056804813
physarum,-0.056804813
phytoplankton,-0.056804813
pii,-0.056804813
pileup,-0.056804813
pis,-0.056804813
pk,-0.056804813
placebo,-0.056804813
plank,-0.056804813
pld,-0.056804813
plutonium,-0.056804813
pmc,-0.056804813
pmp,-0.056804813
png,-0.056804813
polychromat,-0.056804813
polydimethylsiloxan,-0.056804813
polydisc,-0.056804813
porcin,-0.056804813
postop,-0.056804813
pow,-0.056804813
powertrain,-0.056804813
ppa,-0.056804813
practis,-0.056804813
preambl,-0.056804813
prefront,-0.056804813
prehensil,-0.056804813
prepared,-0.056804813
prepend,-0.056804813
prepotenti,-0.056804813
preprocessor,-0.056804813
prespecifi,-0.056804813
presumpt,-0.056804813
presupposit,-0.056804813
preterm,-0.056804813
prima,-0.056804813
probit,-0.056804813
prof,-0.056804813
prometheus,-0.056804813
prosoci,-0.056804813
pseudoholomorph,-0.056804813
pseudorapid,-0.056804813
psm,-0.056804813
ptms,-0.056804813
ptolemi,-0.056804813
ptychograph,-0.056804813
pvc,-0.056804813
pvp,-0.056804813
pwa,-0.056804813
pwne,-0.056804813
pygmi,-0.056804813
qcqp,-0.056804813
qfi,-0.056804813
qip,-0.056804813
qma,-0.056804813
qnn,-0.056804813
qnns,-0.056804813
qpp,-0.056804813
quasigroup,-0.056804813
qui,-0.056804813
quicksort,-0.056804813
rage,-0.056804813
raychaudhuri,-0.056804813
rcc,-0.056804813
reagent,-0.056804813
reanalys,-0.056804813
recidiv,-0.056804813
reclassifi,-0.056804813
reconstitut,-0.056804813
reenact,-0.056804813
reimagin,-0.056804813
rel,-0.056804813
rellich,-0.056804813
reml,-0.056804813
rental,-0.056804813
repay,-0.056804813
reptat,-0.056804813
reshuffl,-0.056804813
resnet101,-0.056804813
resnext,-0.056804813
retest,-0.056804813
reticul,-0.056804813
retinex,-0.056804813
retrac,-0.056804813
rfs,-0.056804813
rideshar,-0.056804813
riley,-0.056804813
riordan,-0.056804813
rob,-0.056804813
robocup,-0.056804813
roboticist,-0.056804813
romanc,-0.056804813
romant,-0.056804813
rous,-0.056804813
rrab,-0.056804813
rsgs,-0.056804813
rsus,-0.056804813
rtm,-0.056804813
ruan,-0.056804813
ruijsenaar,-0.056804813
runway,-0.056804813
ry,-0.056804813
s5,-0.056804813
sagemath,-0.056804813
samuel,-0.056804813
sap,-0.056804813
satir,-0.056804813
sax,-0.056804813
sbss,-0.056804813
scc,-0.056804813
sce,-0.056804813
scfts,-0.056804813
scg,-0.056804813
scherrer,-0.056804813
schl,-0.056804813
schoen,-0.056804813
scission,-0.056804813
scma,-0.056804813
sculptor,-0.056804813
sdd,-0.056804813
sdi,-0.056804813
sdns,-0.056804813
sdps,-0.056804813
seab,-0.056804813
selfi,-0.056804813
semicircl,-0.056804813
senesc,-0.056804813
seoul,-0.056804813
seshadri,-0.056804813
sextupol,-0.056804813
sfq,-0.056804813
sfs,-0.056804813
shah,-0.056804813
sharehold,-0.056804813
sharma,-0.056804813
sharpest,-0.056804813
shockwav,-0.056804813
shore,-0.056804813
shred,-0.056804813
shrunk,-0.056804813
shu,-0.056804813
sia,-0.056804813
signless,-0.056804813
signpost,-0.056804813
sii,-0.056804813
silva,-0.056804813
simbad,-0.056804813
simulat,-0.056804813
skolem,-0.056804813
sl2,-0.056804813
slavnov,-0.056804813
sld,-0.056804813
slime,-0.056804813
slipperi,-0.056804813
slo,-0.056804813
slos,-0.056804813
sneutrino,-0.056804813
snip,-0.056804813
sociolinguist,-0.056804813
solvenc,-0.056804813
sonograph,-0.056804813
sorkin,-0.056804813
southwest,-0.056804813
soybean,-0.056804813
spicul,-0.056804813
spmv,-0.056804813
spns,-0.056804813
spool,-0.056804813
sr2iro4,-0.056804813
srn,-0.056804813
stag,-0.056804813
stalk,-0.056804813
stata,-0.056804813
std,-0.056804813
stent,-0.056804813
stepper,-0.056804813
stiffer,-0.056804813
subcort,-0.056804813
submonoid,-0.056804813
subobject,-0.056804813
subsemigroup,-0.056804813
subshel,-0.056804813
subterranean,-0.056804813
sudoku,-0.056804813
sui,-0.056804813
superdens,-0.056804813
superharmon,-0.056804813
supermarket,-0.056804813
suprim,-0.056804813
susten,-0.056804813
sx,-0.056804813
sxr,-0.056804813
symbiosi,-0.056804813
syn,-0.056804813
szego,-0.056804813
t2v,-0.056804813
t4,-0.056804813
tai,-0.056804813
taiji,-0.056804813
taint,-0.056804813
taker,-0.056804813
talagrand,-0.056804813
talli,-0.056804813
tcl,-0.056804813
technicolor,-0.056804813
telugu,-0.056804813
tender,-0.056804813
terror,-0.056804813
theoretician,-0.056804813
therefrom,-0.056804813
thereon,-0.056804813
thermocapillari,-0.056804813
thermographi,-0.056804813
thrown,-0.056804813
thu,-0.056804813
tla,-0.056804813
tmt,-0.056804813
tohoku,-0.056804813
topsi,-0.056804813
torch,-0.056804813
tornado,-0.056804813
toxicolog,-0.056804813
tpus,-0.056804813
trialiti,-0.056804813
trie,-0.056804813
triviaqa,-0.056804813
troll,-0.056804813
trustabl,-0.056804813
tsirelson,-0.056804813
ttbar,-0.056804813
tungstat,-0.056804813
tze,-0.056804813
ub,-0.056804813
uca,-0.056804813
uckel,-0.056804813
uct,-0.056804813
uf,-0.056804813
ugriz,-0.056804813
ula,-0.056804813
ulrich,-0.056804813
ultracool,-0.056804813
ulx,-0.056804813
unadjust,-0.056804813
unconfin,-0.056804813
underst,-0.056804813
undifferenti,-0.056804813
undisclos,-0.056804813
unicycl,-0.056804813
uninfect,-0.056804813
unjustifi,-0.056804813
unknow,-0.056804813
unpopular,-0.056804813
unprov,-0.056804813
unregul,-0.056804813
unseg,-0.056804813
unsharp,-0.056804813
unsupport,-0.056804813
unti,-0.056804813
untim,-0.056804813
upflow,-0.056804813
variogram,-0.056804813
venous,-0.056804813
ventral,-0.056804813
verg,-0.056804813
verilog,-0.056804813
versal,-0.056804813
vesta,-0.056804813
vhr,-0.056804813
vickrey,-0.056804813
vicuna,-0.056804813
vietnam,-0.056804813
vod,-0.056804813
vogel,-0.056804813
vojta,-0.056804813
voluntarili,-0.056804813
vsn,-0.056804813
vsr,-0.056804813
w2,-0.056804813
w4,-0.056804813
wallach,-0.056804813
walter,-0.056804813
watertight,-0.056804813
wb,-0.056804813
wfirst,-0.056804813
wht,-0.056804813
wimax,-0.056804813
winograd,-0.056804813
withhold,-0.056804813
wormlik,-0.056804813
woven,-0.056804813
wrench,-0.056804813
x4,-0.056804813
xenon1t,-0.056804813
xiv,-0.056804813
ym,-0.056804813
yolov8,-0.056804813
yourself,-0.056804813
yuan,-0.056804813
yule,-0.056804813
zadeh,-0.056804813
zanelli,-0.056804813
zk,-0.056804813
zp,-0.056804813
ztf,-0.056804813
zurich,-0.056804813
zynq,-0.056804813
016,-0.056805365
023,-0.056805365
027,-0.056805365
070,-0.056805365
0810,-0.056805365
088,-0.056805365
1000s,-0.056805365
1023,-0.056805365
10e,-0.056805365
10km,-0.056805365
10x10,-0.056805365
11p,-0.056805365
1232,-0.056805365
1411,-0.056805365
1440,-0.056805365
14th,-0.056805365
1535,-0.056805365
16k,-0.056805365
17o,-0.056805365
1806,-0.056805365
1880,-0.056805365
189,-0.056805365
189733b,-0.056805365
1902,-0.056805365
1912,-0.056805365
1917,-0.056805365
1920s,-0.056805365
1923,-0.056805365
1927,-0.056805365
1932,-0.056805365
1946,-0.056805365
1mm,-0.056805365
1s0,-0.056805365
1x1,-0.056805365
2020s,-0.056805365
209458b,-0.056805365
2102,-0.056805365
2300,-0.056805365
237,-0.056805365
241,-0.056805365
267,-0.056805365
283,-0.056805365
289,-0.056805365
292,-0.056805365
2hdm,-0.056805365
2t,-0.056805365
305,-0.056805365
306,-0.056805365
342,-0.056805365
346,-0.056805365
34b,-0.056805365
355,-0.056805365
358,-0.056805365
359,-0.056805365
366,-0.056805365
36x,-0.056805365
372,-0.056805365
389,-0.056805365
3dmatch,-0.056805365
406,-0.056805365
415,-0.056805365
427,-0.056805365
443,-0.056805365
463,-0.056805365
464,-0.056805365
46x,-0.056805365
484,-0.056805365
492,-0.056805365
50000,-0.056805365
513,-0.056805365
526,-0.056805365
528,-0.056805365
560,-0.056805365
587,-0.056805365
619,-0.056805365
623,-0.056805365
644,-0.056805365
714,-0.056805365
735,-0.056805365
754,-0.056805365
75x,-0.056805365
761,-0.056805365
770,-0.056805365
776,-0.056805365
7be,-0.056805365
801,-0.056805365
805,-0.056805365
80s,-0.056805365
824,-0.056805365
825,-0.056805365
843,-0.056805365
851,-0.056805365
868,-0.056805365
870,-0.056805365
876,-0.056805365
880,-0.056805365
904,-0.056805365
920,-0.056805365
a3,-0.056805365
abcd,-0.056805365
abp,-0.056805365
abroad,-0.056805365
accretor,-0.056805365
acheiv,-0.056805365
achill,-0.056805365
ackermann,-0.056805365
adenocarcinoma,-0.056805365
adjud,-0.056805365
adulthood,-0.056805365
agl,-0.056805365
agx,-0.056805365
ahm,-0.056805365
airmass,-0.056805365
album,-0.056805365
alc,-0.056805365
alcov,-0.056805365
aldous,-0.056805365
aleksandrov,-0.056805365
alfr,-0.056805365
aliphat,-0.056805365
allwis,-0.056805365
altruism,-0.056805365
andronov,-0.056805365
anelast,-0.056805365
angiogenesi,-0.056805365
antiperiod,-0.056805365
antiqu,-0.056805365
anym,-0.056805365
apnea,-0.056805365
apprenticeship,-0.056805365
arcfac,-0.056805365
are,-0.056805365
argo,-0.056805365
arl,-0.056805365
articular,-0.056805365
asf,-0.056805365
audibl,-0.056805365
austrian,-0.056805365
awak,-0.056805365
bae,-0.056805365
baer,-0.056805365
bailey,-0.056805365
bakri,-0.056805365
baldwin,-0.056805365
barbero,-0.056805365
barrett,-0.056805365
barzilai,-0.056805365
basalt,-0.056805365
basebal,-0.056805365
bathymetri,-0.056805365
batyrev,-0.056805365
baumslag,-0.056805365
bbc,-0.056805365
bbo,-0.056805365
bcg,-0.056805365
bcr,-0.056805365
beaver,-0.056805365
beir,-0.056805365
benevol,-0.056805365
bergmann,-0.056805365
bern,-0.056805365
bezout,-0.056805365
bg,-0.056805365
bhatnagar,-0.056805365
bhattacharyya,-0.056805365
biconjug,-0.056805365
bicub,-0.056805365
biennial,-0.056805365
bifunct,-0.056805365
biggan,-0.056805365
bimetr,-0.056805365
bingham,-0.056805365
binod,-0.056805365
biodegrad,-0.056805365
biomembran,-0.056805365
bip,-0.056805365
biproduct,-0.056805365
biregular,-0.056805365
bistat,-0.056805365
bite,-0.056805365
bitmap,-0.056805365
bk,-0.056805365
bkl,-0.056805365
blame,-0.056805365
blandford,-0.056805365
bleach,-0.056805365
blizzard,-0.056805365
bm3d,-0.056805365
bma,-0.056805365
bnb,-0.056805365
bode,-0.056805365
boi,-0.056805365
bookmark,-0.056805365
bordism,-0.056805365
bornolog,-0.056805365
boulwar,-0.056805365
bourbaki,-0.056805365
bpmn,-0.056805365
brachistochron,-0.056805365
bratt,-0.056805365
brieskorn,-0.056805365
brook,-0.056805365
bsa,-0.056805365
bulb,-0.056805365
bumblebe,-0.056805365
bwt,-0.056805365
bystand,-0.056805365
c11,-0.056805365
caenorhabd,-0.056805365
cafe2as2,-0.056805365
callhom,-0.056805365
campana,-0.056805365
canni,-0.056805365
cantelli,-0.056805365
capillar,-0.056805365
capitalis,-0.056805365
cardio,-0.056805365
careless,-0.056805365
carma,-0.056805365
carr,-0.056805365
cartpol,-0.056805365
casa,-0.056805365
catalina,-0.056805365
cbd,-0.056805365
cbir,-0.056805365
ccsne,-0.056805365
cdp,-0.056805365
cea,-0.056805365
cee,-0.056805365
centaur,-0.056805365
cfa,-0.056805365
cfr,-0.056805365
championship,-0.056805365
charli,-0.056805365
charmless,-0.056805365
charter,-0.056805365
cherri,-0.056805365
chexpert,-0.056805365
chlorophyl,-0.056805365
choreograph,-0.056805365
cie,-0.056805365
circumcent,-0.056805365
circumstanti,-0.056805365
clts,-0.056805365
cmt,-0.056805365
cnfs,-0.056805365
co3,-0.056805365
coauthorship,-0.056805365
codimension,-0.056805365
cofinit,-0.056805365
cogent,-0.056805365
coideal,-0.056805365
coisotrop,-0.056805365
collar,-0.056805365
colloquium,-0.056805365
communal,-0.056805365
comultipl,-0.056805365
conceptnet,-0.056805365
concur,-0.056805365
congression,-0.056805365
consol,-0.056805365
contractor,-0.056805365
corsika,-0.056805365
cosmochem,-0.056805365
couder,-0.056805365
counterproduct,-0.056805365
coup,-0.056805365
cpi,-0.056805365
crate,-0.056805365
crosscut,-0.056805365
crossmod,-0.056805365
crosswalk,-0.056805365
crouzeix,-0.056805365
crystallis,-0.056805365
ctf,-0.056805365
ctmc,-0.056805365
cvc,-0.056805365
cybernet,-0.056805365
cyclostationari,-0.056805365
cytosol,-0.056805365
d6,-0.056805365
d7,-0.056805365
dad,-0.056805365
dagger,-0.056805365
dapp,-0.056805365
darmon,-0.056805365
dat,-0.056805365
daubechi,-0.056805365
dbi,-0.056805365
dbn,-0.056805365
dbp,-0.056805365
dcn,-0.056805365
dde,-0.056805365
ddes,-0.056805365
ddf,-0.056805365
deblend,-0.056805365
deconfound,-0.056805365
decrib,-0.056805365
def,-0.056805365
deferr,-0.056805365
degass,-0.056805365
deioniz,-0.056805365
delight,-0.056805365
delphi,-0.056805365
delsart,-0.056805365
demerit,-0.056805365
demot,-0.056805365
dermoscop,-0.056805365
derrida,-0.056805365
desensit,-0.056805365
desideratum,-0.056805365
desorb,-0.056805365
deterr,-0.056805365
deviator,-0.056805365
dey,-0.056805365
dgms,-0.056805365
dhs,-0.056805365
diametr,-0.056805365
dibaryon,-0.056805365
dickey,-0.056805365
dielectron,-0.056805365
disappoint,-0.056805365
discover,-0.056805365
disjoin,-0.056805365
dissent,-0.056805365
dmc,-0.056805365
dota,-0.056805365
douadi,-0.056805365
doughnut,-0.056805365
downweight,-0.056805365
dpm,-0.056805365
dpr,-0.056805365
drake,-0.056805365
driverless,-0.056805365
dsn,-0.056805365
dualli,-0.056805365
duhamel,-0.056805365
dunn,-0.056805365
e7,-0.056805365
e8,-0.056805365
ecal,-0.056805365
ech,-0.056805365
echelon,-0.056805365
ecp,-0.056805365
edmond,-0.056805365
eee,-0.056805365
efx,-0.056805365
ehresmann,-0.056805365
ele,-0.056805365
electra,-0.056805365
electroproduct,-0.056805365
elg,-0.056805365
elgam,-0.056805365
elitist,-0.056805365
elsevi,-0.056805365
embb,-0.056805365
emo,-0.056805365
emu,-0.056805365
ena,-0.056805365
engel,-0.056805365
entrepreneur,-0.056805365
entwin,-0.056805365
eoss,-0.056805365
epa,-0.056805365
equispac,-0.056805365
erard,-0.056805365
erc,-0.056805365
ernst,-0.056805365
ero,-0.056805365
eschew,-0.056805365
esl,-0.056805365
esm,-0.056805365
etsi,-0.056805365
eutect,-0.056805365
everlast,-0.056805365
evn,-0.056805365
excret,-0.056805365
exemplarili,-0.056805365
exon,-0.056805365
extensil,-0.056805365
exud,-0.056805365
f5,-0.056805365
fac,-0.056805365
faction,-0.056805365
factoriz,-0.056805365
fam,-0.056805365
fct,-0.056805365
fdt,-0.056805365
feket,-0.056805365
fellow,-0.056805365
fep,-0.056805365
fia,-0.056805365
fiat,-0.056805365
fickian,-0.056805365
fillabl,-0.056805365
firefox,-0.056805365
fletcher,-0.056805365
fluiditi,-0.056805365
flume,-0.056805365
fnir,-0.056805365
foka,-0.056805365
folder,-0.056805365
formant,-0.056805365
fortuit,-0.056805365
foss,-0.056805365
foursquar,-0.056805365
framenet,-0.056805365
franca,-0.056805365
fraudster,-0.056805365
fredkin,-0.056805365
freebas,-0.056805365
freehand,-0.056805365
freiburg,-0.056805365
friez,-0.056805365
ftse,-0.056805365
fungal,-0.056805365
funk,-0.056805365
funni,-0.056805365
futaki,-0.056805365
fwer,-0.056805365
gabber,-0.056805365
gabidulin,-0.056805365
gac,-0.056805365
gage,-0.056805365
gambler,-0.056805365
ganglia,-0.056805365
ganymed,-0.056805365
gce,-0.056805365
gehrel,-0.056805365
gemma,-0.056805365
gen2,-0.056805365
genocchi,-0.056805365
geon,-0.056805365
germain,-0.056805365
ges,-0.056805365
gestat,-0.056805365
gete,-0.056805365
gflownet,-0.056805365
gfm,-0.056805365
gfp,-0.056805365
ghana,-0.056805365
gin,-0.056805365
godel,-0.056805365
gopakumar,-0.056805365
gopro,-0.056805365
gov,-0.056805365
gower,-0.056805365
grh,-0.056805365
grism,-0.056805365
grl,-0.056805365
groom,-0.056805365
grundi,-0.056805365
gtsrb,-0.056805365
gtx,-0.056805365
guillemin,-0.056805365
guinea,-0.056805365
gw150914,-0.056805365
gw190521,-0.056805365
h13co,-0.056805365
h2020,-0.056805365
hacon,-0.056805365
haglund,-0.056805365
hairer,-0.056805365
haken,-0.056805365
hallucinatori,-0.056805365
haut,-0.056805365
hda,-0.056805365
hedon,-0.056805365
heel,-0.056805365
hegselmann,-0.056805365
heidelberg,-0.056805365
helmet,-0.056805365
henselian,-0.056805365
herman,-0.056805365
herzog,-0.056805365
heterophili,-0.056805365
hico,-0.056805365
hive,-0.056805365
hkust,-0.056805365
hlt,-0.056805365
hmxbs,-0.056805365
hod,-0.056805365
hofmann,-0.056805365
homeotrop,-0.056805365
homonuclear,-0.056805365
honda,-0.056805365
honesti,-0.056805365
horowitz,-0.056805365
hotpotqa,-0.056805365
hpe,-0.056805365
hrd,-0.056805365
hrl,-0.056805365
hsc,-0.056805365
hsic,-0.056805365
hsr,-0.056805365
hss,-0.056805365
htm,-0.056805365
hybridiz,-0.056805365
hyperveloc,-0.056805365
i3,-0.056805365
ibr,-0.056805365
iceberg,-0.056805365
idf1,-0.056805365
idiosyncrasi,-0.056805365
idri,-0.056805365
idt,-0.056805365
ietf,-0.056805365
ifss,-0.056805365
ilqr,-0.056805365
ima,-0.056805365
impel,-0.056805365
impoverish,-0.056805365
inbuilt,-0.056805365
incentivis,-0.056805365
incit,-0.056805365
inessenti,-0.056805365
inexperienc,-0.056805365
infam,-0.056805365
infidel,-0.056805365
injur,-0.056805365
innoc,-0.056805365
innocu,-0.056805365
inocul,-0.056805365
inou,-0.056805365
inria,-0.056805365
instil,-0.056805365
instructgpt,-0.056805365
insult,-0.056805365
interdiffus,-0.056805365
interdomain,-0.056805365
interspecif,-0.056805365
intragroup,-0.056805365
intransit,-0.056805365
invertebr,-0.056805365
involuntari,-0.056805365
ipd,-0.056805365
iraq,-0.056805365
ischemia,-0.056805365
ist,-0.056805365
itc,-0.056805365
itg,-0.056805365
itm,-0.056805365
iva,-0.056805365
ivan,-0.056805365
ixp,-0.056805365
iyer,-0.056805365
jaff,-0.056805365
jeff,-0.056805365
jel,-0.056805365
jersey,-0.056805365
johnston,-0.056805365
judo,-0.056805365
juic,-0.056805365
jung,-0.056805365
k1,-0.056805365
kahan,-0.056805365
kanad,-0.056805365
kang,-0.056805365
kannada,-0.056805365
karamata,-0.056805365
kbqa,-0.056805365
kent,-0.056805365
kesten,-0.056805365
ket,-0.056805365
kin,-0.056805365
kinect,-0.056805365
kinship,-0.056805365
