Term,Mitigated Information
trioxid,-0.055445477
tris,-0.055445477
trisect,-0.055445477
tristram,-0.055445477
trn,-0.055445477
trol,-0.055445477
troop,-0.055445477
trouser,-0.055445477
trp,-0.055445477
trsm,-0.055445477
trump,-0.055445477
trung,-0.055445477
truste,-0.055445477
tsang,-0.055445477
tsg,-0.055445477
tsos,-0.055445477
tsr,-0.055445477
tsv,-0.055445477
ttauri,-0.055445477
tth,-0.055445477
ttqd,-0.055445477
ttw,-0.055445477
tude,-0.055445477
tumftm,-0.055445477
tuna,-0.055445477
turkic,-0.055445477
turok,-0.055445477
turtl,-0.055445477
tweeter,-0.055445477
twill,-0.055445477
tx1,-0.055445477
ty,-0.055445477
tye,-0.055445477
typescript,-0.055445477
typographi,-0.055445477
tzitzeica,-0.055445477
tzvetkov,-0.055445477
u1,-0.055445477
uab,-0.055445477
uae,-0.055445477
uan,-0.055445477
ubc,-0.055445477
ubingen,-0.055445477
uccsd,-0.055445477
ucmh,-0.055445477
udc,-0.055445477
udm,-0.055445477
uehl,-0.055445477
ufc,-0.055445477
ugi,-0.055445477
ugk,-0.055445477
ugli,-0.055445477
uic,-0.055445477
uim,-0.055445477
ukqcd,-0.055445477
ular,-0.055445477
uld,-0.055445477
ultil,-0.055445477
ultradeep,-0.055445477
ultrahomogen,-0.055445477
ultrahyperbol,-0.055445477
ultralong,-0.055445477
ultrastat,-0.055445477
ultrastructur,-0.055445477
ultrawideband,-0.055445477
ulyss,-0.055445477
umi,-0.055445477
umvu,-0.055445477
unacknowledg,-0.055445477
unadapt,-0.055445477
unalloc,-0.055445477
unargu,-0.055445477
unassum,-0.055445477
unbundl,-0.055445477
unc,-0.055445477
unceas,-0.055445477
uncit,-0.055445477
unclutt,-0.055445477
unconfid,-0.055445477
unconstitut,-0.055445477
uncontamin,-0.055445477
uncrowd,-0.055445477
undeplet,-0.055445477
underconstrain,-0.055445477
undercoordin,-0.055445477
underexploit,-0.055445477
underl,-0.055445477
undersatur,-0.055445477
undivid,-0.055445477
undular,-0.055445477
unduli,-0.055445477
unexamin,-0.055445477
unexcit,-0.055445477
unfinish,-0.055445477
unfix,-0.055445477
unfrozen,-0.055445477
ungaug,-0.055445477
ungrammat,-0.055445477
ungroup,-0.055445477
unguid,-0.055445477
uniformis,-0.055445477
unintegr,-0.055445477
unintellig,-0.055445477
unisolv,-0.055445477
unitariz,-0.055445477
unity3d,-0.055445477
unn,-0.055445477
unobtain,-0.055445477
unparametr,-0.055445477
unprivileg,-0.055445477
unqualifi,-0.055445477
unr,-0.055445477
unrealiz,-0.055445477
unrecognis,-0.055445477
unrefin,-0.055445477
unriv,-0.055445477
unscrambl,-0.055445477
unscript,-0.055445477
unshift,-0.055445477
unsmooth,-0.055445477
unspeci,-0.055445477
untextur,-0.055445477
untransform,-0.055445477
untrunc,-0.055445477
unvaccin,-0.055445477
unwarp,-0.055445477
unwelcom,-0.055445477
unwit,-0.055445477
unwritten,-0.055445477
uo2,-0.055445477
uot,-0.055445477
upcycl,-0.055445477
updr,-0.055445477
upf,-0.055445477
upheav,-0.055445477
upkeep,-0.055445477
upshot,-0.055445477
upslop,-0.055445477
upvot,-0.055445477
upwel,-0.055445477
urbana,-0.055445477
ure,-0.055445477
ursey,-0.055445477
ust,-0.055445477
uterus,-0.055445477
utrecht,-0.055445477
uuencod,-0.055445477
uvbi,-0.055445477
uvo,-0.055445477
uwbg,-0.055445477
v2g,-0.055445477
v7,-0.055445477
v854,-0.055445477
vac,-0.055445477
vacil,-0.055445477
vaintrob,-0.055445477
valencia,-0.055445477
valued,-0.055445477
valvular,-0.055445477
vanguard,-0.055445477
vanheck,-0.055445477
varga,-0.055445477
varma,-0.055445477
vasserot,-0.055445477
vavilov,-0.055445477
vba,-0.055445477
vbi,-0.055445477
vbr,-0.055445477
vce,-0.055445477
vci,-0.055445477
vda,-0.055445477
vdp,-0.055445477
vds,-0.055445477
veblen,-0.055445477
vectoris,-0.055445477
vectorlik,-0.055445477
vedral,-0.055445477
vegard,-0.055445477
vel,-0.055445477
velazquez,-0.055445477
velocimet,-0.055445477
vena,-0.055445477
vend,-0.055445477
venezuela,-0.055445477
venkatesh,-0.055445477
venn,-0.055445477
venugopalan,-0.055445477
verbnet,-0.055445477
verd,-0.055445477
vergenc,-0.055445477
vernam,-0.055445477
vese,-0.055445477
vespignani,-0.055445477
vexillari,-0.055445477
vey,-0.055445477
vfi,-0.055445477
vfn,-0.055445477
vgs,-0.055445477
vial,-0.055445477
vibro,-0.055445477
vibromet,-0.055445477
victoir,-0.055445477
victoria,-0.055445477
vidal,-0.055445477
viennot,-0.055445477
vierbein,-0.055445477
viewabl,-0.055445477
viewport,-0.055445477
vig,-0.055445477
vinairesearch,-0.055445477
vineyard,-0.055445477
vinyal,-0.055445477
vinyliden,-0.055445477
vip,-0.055445477
virion,-0.055445477
viscer,-0.055445477
vishik,-0.055445477
visualbert,-0.055445477
visuospati,-0.055445477
vitali,-0.055445477
viti,-0.055445477
vitiat,-0.055445477
vitreous,-0.055445477
vitrifi,-0.055445477
vlass,-0.055445477
vlsm,-0.055445477
vmaf,-0.055445477
vmamba,-0.055445477
vmat,-0.055445477
vme,-0.055445477
vmi,-0.055445477
vnep,-0.055445477
vo6,-0.055445477
vocalis,-0.055445477
vof,-0.055445477
voiceprivaci,-0.055445477
volberg,-0.055445477
volborthit,-0.055445477
voltaic,-0.055445477
voorhe,-0.055445477
vorono,-0.055445477
voxelmorph,-0.055445477
voxelwis,-0.055445477
vqvae,-0.055445477
vre,-0.055445477
vrf,-0.055445477
vrus,-0.055445477
vse,-0.055445477
vse2,-0.055445477
vsod,-0.055445477
vtab,-0.055445477
vton,-0.055445477
vw,-0.055445477
w0,-0.055445477
w3,-0.055445477
w7,-0.055445477
wac,-0.055445477
wach,-0.055445477
wadt,-0.055445477
wakayama,-0.055445477
wakeup,-0.055445477
wakimoto,-0.055445477
waldmeier,-0.055445477
walkthrough,-0.055445477
wallabi,-0.055445477
wand,-0.055445477
washout,-0.055445477
wasm,-0.055445477
waterfil,-0.055445477
waveglow,-0.055445477
wavelik,-0.055445477
wcc,-0.055445477
wcm,-0.055445477
wdf,-0.055445477
wdr,-0.055445477
webli,-0.055445477
weblog,-0.055445477
webot,-0.055445477
webrtc,-0.055445477
webvis,-0.055445477
weft,-0.055445477
weh,-0.055445477
weihrauch,-0.055445477
weinhold,-0.055445477
weitz,-0.055445477
welsh,-0.055445477
wendelstein,-0.055445477
wep,-0.055445477
werr,-0.055445477
westerlund,-0.055445477
westmoreland,-0.055445477
wetland,-0.055445477
wfc,-0.055445477
wfi,-0.055445477
wgm,-0.055445477
whitt,-0.055445477
whp,-0.055445477
whs,-0.055445477
whyte,-0.055445477
wideresnet,-0.055445477
wield,-0.055445477
wienhard,-0.055445477
wiggler,-0.055445477
wigig,-0.055445477
wikiart,-0.055445477
wildcard,-0.055445477
wildest,-0.055445477
windi,-0.055445477
windowless,-0.055445477
wingbeat,-0.055445477
wircam,-0.055445477
wirefram,-0.055445477
wirelength,-0.055445477
wirth,-0.055445477
wis,-0.055445477
wkbj,-0.055445477
wmns,-0.055445477
wmt19,-0.055445477
wmt20,-0.055445477
wncss,-0.055445477
wno,-0.055445477
wns,-0.055445477
wolpert,-0.055445477
woodburi,-0.055445477
wordlength,-0.055445477
workbook,-0.055445477
workpiec,-0.055445477
woronowicz,-0.055445477
wpm,-0.055445477
wqos,-0.055445477
wri,-0.055445477
wsa,-0.055445477
wscc,-0.055445477
wta,-0.055445477
wtb,-0.055445477
wtc,-0.055445477
wtgs,-0.055445477
wtp,-0.055445477
wysocki,-0.055445477
wythoff,-0.055445477
xb,-0.055445477
xe6,-0.055445477
xfx,-0.055445477
xiang,-0.055445477
xitsonga,-0.055445477
xix,-0.055445477
xkxfe2as2,-0.055445477
xmnxas,-0.055445477
xnixas2,-0.055445477
xo3,-0.055445477
xorsat,-0.055445477
xqueri,-0.055445477
xrbs,-0.055445477
xrf,-0.055445477
xrl,-0.055445477
xrr,-0.055445477
xrs,-0.055445477
xsede,-0.055445477
xsex,-0.055445477
xshooter,-0.055445477
xsum,-0.055445477
xtext,-0.055445477
xurllc,-0.055445477
xviii,-0.055445477
xylem,-0.055445477
y0,-0.055445477
yafet,-0.055445477
yago,-0.055445477
yale,-0.055445477
yangtz,-0.055445477
yarkovski,-0.055445477
ycbcr,-0.055445477
yd,-0.055445477
yeung,-0.055445477
yjhk,-0.055445477
ymno3,-0.055445477
yolov7,-0.055445477
yorp,-0.055445477
youla,-0.055445477
ys,-0.055445477
ysis,-0.055445477
ysz,-0.055445477
yte,-0.055445477
ytf,-0.055445477
yue,-0.055445477
yuri,-0.055445477
yy,-0.055445477
z8,-0.055445477
zagreb,-0.055445477
zahn,-0.055445477
zambia,-0.055445477
zapperi,-0.055445477
zaremba,-0.055445477
zay,-0.055445477
zcosmo,-0.055445477
zdc,-0.055445477
zee,-0.055445477
zeitouni,-0.055445477
zelditch,-0.055445477
zeplin,-0.055445477
zeropoint,-0.055445477
zeroshot,-0.055445477
zetlin,-0.055445477
zettabyt,-0.055445477
zfp,-0.055445477
zhaoyuzhi,-0.055445477
zhejiang,-0.055445477
zhukovski,-0.055445477
zika,-0.055445477
zimm,-0.055445477
zimmer,-0.055445477
zinbiel,-0.055445477
zinger,-0.055445477
zinn,-0.055445477
zipoy,-0.055445477
zl,-0.055445477
zoh,-0.055445477
zombi,-0.055445477
zoolog,-0.055445477
zpe,-0.055445477
zpl,-0.055445477
zro,-0.055445477
zrte5,-0.055445477
zumbrun,-0.055445477
zw,-0.055445477
zwitterion,-0.055445477
zy,-0.055445477
zzz,-0.055445477
00025,-0.055445995
0004,-0.055445995
0007,-0.055445995
0008,-0.055445995
0015,-0.055445995
0020,-0.055445995
0022,-0.055445995
0023,-0.055445995
0027,-0.055445995
0029,-0.055445995
0034,-0.055445995
0042,-0.055445995
0048,-0.055445995
0084,-0.055445995
010601,-0.055445995
0110,-0.055445995
0137,-0.055445995
013805,-0.055445995
0150,-0.055445995
015501,-0.055445995
0163,-0.055445995
019,-0.055445995
024001,-0.055445995
031015,-0.055445995
0311,-0.055445995
032,-0.055445995
035107,-0.055445995
03m,-0.055445995
03mm,-0.055445995
0404,-0.055445995
0405,-0.055445995
0415,-0.055445995
0423,-0.055445995
0428,-0.055445995
0438,-0.055445995
0440,-0.055445995
0451,-0.055445995
052,-0.055445995
0524,-0.055445995
053,-0.055445995
05se3,-0.055445995
05x,-0.055445995
060401,-0.055445995
060614,-0.055445995
061501,-0.055445995
062,-0.055445995
062110,-0.055445995
062302,-0.055445995
0637,-0.055445995
065,-0.055445995
0705,-0.055445995
0712,-0.055445995
0716,-0.055445995
072,-0.055445995
0720,-0.055445995
0747,-0.055445995
0755,-0.055445995
078,-0.055445995
0805,-0.055445995
080502,-0.055445995
080916c,-0.055445995
081,-0.055445995
084,-0.055445995
086,-0.055445995
087,-0.055445995
08777,-0.055445995
090510,-0.055445995
0906,-0.055445995
0907,-0.055445995
090902b,-0.055445995
091,-0.055445995
0912,-0.055445995
094,-0.055445995
09x,-0.055445995
0b,-0.055445995
0db,-0.055445995
0e6,-0.055445995
0k,-0.055445995
0mp,-0.055445995
1000um,-0.055445995
1008,-0.055445995
100c,-0.055445995
100d,-0.055445995
100mo,-0.055445995
100ns,-0.055445995
1024x2048,-0.055445995
104032,-0.055445995
1041,-0.055445995
1044,-0.055445995
1047,-0.055445995
1049,-0.055445995
1052,-0.055445995
1055,-0.055445995
1059,-0.055445995
10610,-0.055445995
1082,-0.055445995
1086,-0.055445995
1089,-0.055445995
1091,-0.055445995
1095,-0.055445995
1097,-0.055445995
1098,-0.055445995
10c,-0.055445995
10fps,-0.055445995
10h,-0.055445995
10khz,-0.055445995
10li,-0.055445995
10mev,-0.055445995
10ms,-0.055445995
10msun,-0.055445995
10mw,-0.055445995
10myr,-0.055445995
10n,-0.055445995
11011,-0.055445995
1105,-0.055445995
110k,-0.055445995
1112,-0.055445995
1119,-0.055445995
111m,-0.055445995
1126,-0.055445995
1141,-0.055445995
1149,-0.055445995
1169,-0.055445995
116cd,-0.055445995
1173,-0.055445995
1175,-0.055445995
1176,-0.055445995
117k,-0.055445995
1181,-0.055445995
1183,-0.055445995
1195,-0.055445995
119x,-0.055445995
11ay,-0.055445995
11li,-0.055445995
1200k,-0.055445995
1200m,-0.055445995
1203,-0.055445995
1209,-0.055445995
121102,-0.055445995
1214b,-0.055445995
1218,-0.055445995
121b,-0.055445995
1225,-0.055445995
122563,-0.055445995
1226,-0.055445995
1234,-0.055445995
123403,-0.055445995
1234ze,-0.055445995
1235,-0.055445995
1240,-0.055445995
1247,-0.055445995
12557548,-0.055445995
125gev,-0.055445995
125mm,-0.055445995
1260,-0.055445995
1270,-0.055445995
1272,-0.055445995
1280,-0.055445995
1283,-0.055445995
1284,-0.055445995
1285,-0.055445995
128te,-0.055445995
128x128,-0.055445995
1294,-0.055445995
1299,-0.055445995
12be,-0.055445995
12d,-0.055445995
12db,-0.055445995
12micron,-0.055445995
12nm,-0.055445995
12x12,-0.055445995
1308,-0.055445995
130b,-0.055445995
1314,-0.055445995
131xe,-0.055445995
1323,-0.055445995
1324,-0.055445995
1334,-0.055445995
133cs,-0.055445995
1340,-0.055445995
1342,-0.055445995
1345,-0.055445995
1353,-0.055445995
1361,-0.055445995
1368,-0.055445995
137cs,-0.055445995
1380,-0.055445995
13cn,-0.055445995
13cs,-0.055445995
13m,-0.055445995
1412,-0.055445995
1418,-0.055445995
1419,-0.055445995
1425,-0.055445995
1430,-0.055445995
1431,-0.055445995
1435,-0.055445995
1438,-0.055445995
1445,-0.055445995
1455,-0.055445995
1461,-0.055445995
1463,-0.055445995
1469,-0.055445995
1496,-0.055445995
14a,-0.055445995
1509,-0.055445995
150a,-0.055445995
150c,-0.055445995
150m,-0.055445995
1512,-0.055445995
1515,-0.055445995
1523,-0.055445995
1530,-0.055445995
15300,-0.055445995
1531,-0.055445995
1538,-0.055445995
153p,-0.055445995
1550nm,-0.055445995
1558,-0.055445995
1559,-0.055445995
1580,-0.055445995
1582,-0.055445995
158a,-0.055445995
15c,-0.055445995
15cuo4,-0.055445995
15db,-0.055445995
16000,-0.055445995
1607,-0.055445995
1609,-0.055445995
1610,-0.055445995
1620,-0.055445995
1625b,-0.055445995
1626,-0.055445995
16293,-0.055445995
1630,-0.055445995
1631,-0.055445995
1637,-0.055445995
1643,-0.055445995
164di,-0.055445995
1651,-0.055445995
1655,-0.055445995
1659,-0.055445995
1666,-0.055445995
1668,-0.055445995
1669,-0.055445995
1670,-0.055445995
1689,-0.055445995
1690,-0.055445995
169142,-0.055445995
1693,-0.055445995
16g,-0.055445995
16h,-0.055445995
16khz,-0.055445995
16s,-0.055445995
1702,-0.055445995
1703,-0.055445995
1704,-0.055445995
1705,-0.055445995
170502,-0.055445995
1707,-0.055445995
170817a,-0.055445995
170922a,-0.055445995
170di,-0.055445995
1715,-0.055445995
1720,-0.055445995
1728,-0.055445995
173701,-0.055445995
17393,-0.055445995
1741,-0.055445995
1753,-0.055445995
1755,-0.055445995
1758,-0.055445995
1768,-0.055445995
1783,-0.055445995
1786,-0.055445995
1790,-0.055445995
1795,-0.055445995
17deg,-0.055445995
17p,-0.055445995
18000,-0.055445995
1801,-0.055445995
1802,-0.055445995
1803,-0.055445995
180k,-0.055445995
181327,-0.055445995
1814,-0.055445995
1815,-0.055445995
1819,-0.055445995
1826,-0.055445995
1828,-0.055445995
182w,-0.055445995
1834,-0.055445995
1837,-0.055445995
1838,-0.055445995
1844,-0.055445995
185006,-0.055445995
1857,-0.055445995
186w,-0.055445995
1874,-0.055445995
1880s,-0.055445995
1881,-0.055445995
1885,-0.055445995
1886,-0.055445995
1888,-0.055445995
1890,-0.055445995
1892,-0.055445995
1893,-0.055445995
18cm,-0.055445995
18mm,-0.055445995
1900s,-0.055445995
190114c,-0.055445995
191612,-0.055445995
1926,-0.055445995
1937,-0.055445995
197au,-0.055445995
1986b,-0.055445995
1994a,-0.055445995
1998bw,-0.055445995
199hg,-0.055445995
19b,-0.055445995
19k,-0.055445995
19mm,-0.055445995
1as,-0.055445995
1cm,-0.055445995
1d2,-0.055445995
1dcnn,-0.055445995
1deg,-0.055445995
1e13,-0.055445995
1e15,-0.055445995
1e16,-0.055445995
1e8,-0.055445995
1kpc,-0.055445995
1mb,-0.055445995
1mev,-0.055445995
1ms,-0.055445995
1nm,-0.055445995
1pa,-0.055445995
1pb,-0.055445995
1pn,-0.055445995
1ps,-0.055445995
1t1r,-0.055445995
1tdvp,-0.055445995
1tev,-0.055445995
1thz,-0.055445995
1um,-0.055445995
1x10,-0.055445995
1x1014,-0.055445995
1year,-0.055445995
1zr,-0.055445995
2005a,-0.055445995
2005cs,-0.055445995
2006a,-0.055445995
2008a,-0.055445995
2008b,-0.055445995
2008s,-0.055445995
200c,-0.055445995
200fs,-0.055445995
200gev,-0.055445995
200km,-0.055445995
200w,-0.055445995
2010jl,-0.055445995
2011dh,-0.055445995
2012ap,-0.055445995
2012b,-0.055445995
2013b,-0.055445995
2014a,-0.055445995
2020b,-0.055445995
2022b,-0.055445995
2029,-0.055445995
2036,-0.055445995
203602,-0.055445995
2040s,-0.055445995
2041,-0.055445995
2071,-0.055445995
2073,-0.055445995
2087,-0.055445995
208k,-0.055445995
2098,-0.055445995
20b,-0.055445995
20mm,-0.055445995
20mv,-0.055445995
20myr,-0.055445995
20na,-0.055445995
20nm,-0.055445995
20o,-0.055445995
20pc,-0.055445995
20t,-0.055445995
20w,-0.055445995
2101,-0.055445995
2104,-0.055445995
2105,-0.055445995
2106,-0.055445995
2107,-0.055445995
21227,-0.055445995
2129,-0.055445995
2133,-0.055445995
215227,-0.055445995
21578,-0.055445995
2170,-0.055445995
2194,-0.055445995
2199,-0.055445995
21ne,-0.055445995
2206,-0.055445995
220k,-0.055445995
2210,-0.055445995
2221,-0.055445995
2233,-0.055445995
2239,-0.055445995
2264,-0.055445995
2282,-0.055445995
2296,-0.055445995
22c,-0.055445995
22fdx,-0.055445995
22na,-0.055445995
22nd,-0.055445995
22nm,-0.055445995
22o,-0.055445995
2302,-0.055445995
2307,-0.055445995
2308,-0.055445995
230ghz,-0.055445995
2313595986,-0.055445995
2330,-0.055445995
235302,-0.055445995
2360,-0.055445995
237np,-0.055445995
2380,-0.055445995
2391,-0.055445995
2394,-0.055445995
2395,-0.055445995
239pu,-0.055445995
23x,-0.055445995
240401,-0.055445995
2405,-0.055445995
2411,-0.055445995
2422,-0.055445995
2446,-0.055445995
2450,-0.055445995
2452,-0.055445995
2457,-0.055445995
24712,-0.055445995
2475,-0.055445995
24db,-0.055445995
24gev,-0.055445995
24mg,-0.055445995
24um,-0.055445995
24x,-0.055445995
2509,-0.055445995
25143,-0.055445995
2516,-0.055445995
2539,-0.055445995
2540,-0.055445995
2557,-0.055445995
2563,-0.055445995
2569,-0.055445995
2597,-0.055445995
25db,-0.055445995
25hz,-0.055445995
25ms,-0.055445995
25pc,-0.055445995
2635,-0.055445995
2651,-0.055445995
2655,-0.055445995
26ev,-0.055445995
2727,-0.055445995
2740,-0.055445995
2744,-0.055445995
2796,-0.055445995
27b,-0.055445995
27m,-0.055445995
2808,-0.055445995
2814,-0.055445995
2822,-0.055445995
2850,-0.055445995
2863,-0.055445995
28b,-0.055445995
28k,-0.055445995
28m,-0.055445995
28x,-0.055445995
2933,-0.055445995
2998,-0.055445995
29b,-0.055445995
2ar,-0.055445995
2clo4,-0.055445995
2d3v,-0.055445995
2dess,-0.055445995
2dex,-0.055445995
2ghz,-0.055445995
2h2o,-0.055445995
2ham,-0.055445995
2hdms,-0.055445995
2kb,-0.055445995
2kev,-0.055445995
2mev,-0.055445995
2mpc,-0.055445995
2msun,-0.055445995
2nm,-0.055445995
2o3,-0.055445995
2omega,-0.055445995
2pb,-0.055445995
2tdvp,-0.055445995
2theta,-0.055445995
2um,-0.055445995
2us,-0.055445995
2w,-0.055445995
2wikimultihopqa,-0.055445995
2x0,-0.055445995
3006,-0.055445995
300nm,-0.055445995
300x,-0.055445995
3030,-0.055445995
3039a,-0.055445995
3091,-0.055445995
3096,-0.055445995
30fps,-0.055445995
3109,-0.055445995
311g,-0.055445995
31ne,-0.055445995
31x31,-0.055445995
3201,-0.055445995
3210m,-0.055445995
3262,-0.055445995
32b,-0.055445995
32e,-0.055445995
32kb,-0.055445995
32m,-0.055445995
32s,-0.055445995
3300,-0.055445995
331k,-0.055445995
3332,-0.055445995
3365,-0.055445995
3370,-0.055445995
33b,-0.055445995
33k,-0.055445995
3450,-0.055445995
3456,-0.055445995
34k,-0.055445995
34s,-0.055445995
34th,-0.055445995
3521,-0.055445995
3563,-0.055445995
3575,-0.055445995
3590,-0.055445995
35t,-0.055445995
35th,-0.055445995
35x,-0.055445995
360o,-0.055445995
3643,-0.055445995
3661v1,-0.055445995
3692,-0.055445995
36mm,-0.055445995
36ms,-0.055445995
37000,-0.055445995
3731,-0.055445995
3750,-0.055445995
3755,-0.055445995
3770,-0.055445995
3783,-0.055445995
3784,-0.055445995
37x,-0.055445995
3927,-0.055445995
39ar,-0.055445995
39x,-0.055445995
3c120,-0.055445995
3cm,-0.055445995
3d1,-0.055445995
3d5,-0.055445995
3dmms,-0.055445995
3dti,-0.055445995
3dvar,-0.055445995
3e10,-0.055445995
3e11,-0.055445995
3f,-0.055445995
3h4,-0.055445995
3kpc,-0.055445995
3o4,-0.055445995
3pcf,-0.055445995
3q,-0.055445995
3sat,-0.055445995
3x1014,-0.055445995
3xmm,-0.055445995
4026,-0.055445995
40307,-0.055445995
4050,-0.055445995
4090,-0.055445995
40a,-0.055445995
40b,-0.055445995
40hz,-0.055445995
40ms,-0.055445995
412,-0.055445995
41b,-0.055445995
4200,-0.055445995
4223,-0.055445995
425k,-0.055445995
4260,-0.055445995
4321,-0.055445995
4363,-0.055445995
4363a,-0.055445995
44000,-0.055445995
4411,-0.055445995
4415,-0.055445995
4418,-0.055445995
4431,-0.055445995
4449,-0.055445995
44x,-0.055445995
4500k,-0.055445995
4532,-0.055445995
4535,-0.055445995
4559,-0.055445995
458,-0.055445995
459,-0.055445995
45db,-0.055445995
45k,-0.055445995
45sc,-0.055445995
4650,-0.055445995
4680,-0.055445995
4686,-0.055445995
469,-0.055445995
4711,-0.055445995
4721,-0.055445995
4725,-0.055445995
4760,-0.055445995
4808,-0.055445995
4820,-0.055445995
4836,-0.055445995
4850,-0.055445995
486,-0.055445995
486958,-0.055445995
487,-0.055445995
48th,-0.055445995
48ti,-0.055445995
48x,-0.055445995
4900,-0.055445995
49x,-0.055445995
4au,-0.055445995
4bit,-0.055445995
4cm,-0.055445995
4db,-0.055445995
4f7,-0.055445995
4gb,-0.055445995
4gyr,-0.055445995
4ml,-0.055445995
4mm,-0.055445995
4ns,-0.055445995
4pi,-0.055445995
4q,-0.055445995
4r,-0.055445995
4x106,-0.055445995
4x2,-0.055445995
4z,-0.055445995
5000k,-0.055445995
500um,-0.055445995
5067,-0.055445995
5068,-0.055445995
5097,-0.055445995
50g,-0.055445995
50ghz,-0.055445995
50km,-0.055445995
50myr,-0.055445995
50s,-0.055445995
50th,-0.055445995
50ti,-0.055445995
5128,-0.055445995
519,-0.055445995
5190,-0.055445995
52cr,-0.055445995
52k,-0.055445995
5300,-0.055445995
534,-0.055445995
5378,-0.055445995
549,-0.055445995
54cr,-0.055445995
5500a,-0.055445995
550k,-0.055445995
558,-0.055445995
561,-0.055445995
564,-0.055445995
566,-0.055445995
567,-0.055445995
5708,-0.055445995
573,-0.055445995
578,-0.055445995
5854,-0.055445995
58x,-0.055445995
594,-0.055445995
595,-0.055445995
596,-0.055445995
5a,-0.055445995
5ca0,-0.055445995
5coo2,-0.055445995
5d3,-0.055445995
5d5,-0.055445995
5db,-0.055445995
5e13,-0.055445995
5e18,-0.055445995
5gs,-0.055445995
5iv,-0.055445995
5kpc,-0.055445995
5mb,-0.055445995
5mm,-0.055445995
5mno3,-0.055445995
5ms,-0.055445995
5o3,-0.055445995
5sr0,-0.055445995
6018,-0.055445995
604,-0.055445995
6080,-0.055445995
6099,-0.055445995
60km,-0.055445995
60um,-0.055445995
6116,-0.055445995
612,-0.055445995
6121,-0.055445995
6126,-0.055445995
6133,-0.055445995
614,-0.055445995
6144,-0.055445995
61499,-0.055445995
61850,-0.055445995
624,-0.055445995
6264,-0.055445995
62x,-0.055445995
6302,-0.055445995
6306,-0.055445995
6334,-0.055445995
639,-0.055445995
642,-0.055445995
646,-0.055445995
64zn,-0.055445995
65000,-0.055445995
650m,-0.055445995
650mhz,-0.055445995
6563,-0.055445995
663,-0.055445995
6633,-0.055445995
667,-0.055445995
6700,-0.055445995
6720,-0.055445995
674,-0.055445995
676,-0.055445995
67ca0,-0.055445995
67sr0,-0.055445995
6800,-0.055445995
6803,-0.055445995
6814,-0.055445995
688,-0.055445995
68x,-0.055445995
68zn,-0.055445995
6900,-0.055445995
6946,-0.055445995
6a,-0.055445995
6au,-0.055445995
6c,-0.055445995
6cl2,-0.055445995
6cm,-0.055445995
6db,-0.055445995
6dfgs,-0.055445995
6ev,-0.055445995
6lowpan,-0.055445995
6pc,-0.055445995
6s,-0.055445995
6s1,-0.055445995
6u,-0.055445995
6x1023,-0.055445995
6yr,-0.055445995
700k,-0.055445995
701,-0.055445995
7020,-0.055445995
7027,-0.055445995
70m,-0.055445995
70th,-0.055445995
70zn,-0.055445995
719,-0.055445995
71ga,-0.055445995
71k,-0.055445995
720p,-0.055445995
723,-0.055445995
7291,-0.055445995
733x,-0.055445995
738,-0.055445995
742,-0.055445995
74w,-0.055445995
75000,-0.055445995
753,-0.055445995
7575,-0.055445995
759,-0.055445995
75as,-0.055445995
75ga0,-0.055445995
75k,-0.055445995
763,-0.055445995
765,-0.055445995
769,-0.055445995
770m,-0.055445995
770s,-0.055445995
778,-0.055445995
781,-0.055445995
783,-0.055445995
7869,-0.055445995
788,-0.055445995
78th,-0.055445995
797,-0.055445995
7977,-0.055445995
7ca0,-0.055445995
7dof,-0.055445995
7e4,-0.055445995
7ev,-0.055445995
7g,-0.055445995
7ghz,-0.055445995
7km,-0.055445995
800mhz,-0.055445995
809,-0.055445995
80g,-0.055445995
80gb,-0.055445995
80m,-0.055445995
80x,-0.055445995
80x80,-0.055445995
811,-0.055445995
816,-0.055445995
8192,-0.055445995
81mm,-0.055445995
81s0,-0.055445995
81x,-0.055445995
826,-0.055445995
82k,-0.055445995
837,-0.055445995
839,-0.055445995
83k,-0.055445995
8400,-0.055445995
844,-0.055445995
8462852,-0.055445995
8483,-0.055445995
84g,-0.055445995
856,-0.055445995
85f0,-0.055445995
85sr0,-0.055445995
86k,-0.055445995
879,-0.055445995
87sr,-0.055445995
885,-0.055445995
889,-0.055445995
88m,-0.055445995
890,-0.055445995
891,-0.055445995
896,-0.055445995
897,-0.055445995
898,-0.055445995
89i,-0.055445995
89k,-0.055445995
8d,-0.055445995
8ev,-0.055445995
8gb,-0.055445995
8li,-0.055445995
8mev,-0.055445995
8x2,-0.055445995
900c,-0.055445995
9037,-0.055445995
909,-0.055445995
90nm,-0.055445995
90o,-0.055445995
90x,-0.055445995
90zr,-0.055445995
911,-0.055445995
914,-0.055445995
923,-0.055445995
9241,-0.055445995
9289,-0.055445995
9294,-0.055445995
9394,-0.055445995
9410,-0.055445995
943,-0.055445995
948,-0.055445995
956,-0.055445995
958,-0.055445995
95th,-0.055445995
9600,-0.055445995
962,-0.055445995
964,-0.055445995
969,-0.055445995
96m,-0.055445995
9750,-0.055445995
984,-0.055445995
986,-0.055445995
98k,-0.055445995
9938,-0.055445995
995,-0.055445995
996,-0.055445995
99942,-0.055445995
9998,-0.055445995
99mtc,-0.055445995
9cm,-0.055445995
9e,-0.055445995
