Term,Mitigated Information
sdi,-0.17259726
sdns,-0.17259726
sdps,-0.17259726
semicircl,-0.17259726
senesc,-0.17259726
seoul,-0.17259726
seshadri,-0.17259726
sextupol,-0.17259726
sharehold,-0.17259726
sharma,-0.17259726
shockwav,-0.17259726
shred,-0.17259726
shrunk,-0.17259726
sia,-0.17259726
signless,-0.17259726
signpost,-0.17259726
sii,-0.17259726
silva,-0.17259726
simbad,-0.17259726
skolem,-0.17259726
sl2,-0.17259726
slavnov,-0.17259726
sld,-0.17259726
slider,-0.17259726
slime,-0.17259726
sneak,-0.17259726
sneutrino,-0.17259726
snte,-0.17259726
sonograph,-0.17259726
sorkin,-0.17259726
southwest,-0.17259726
speedi,-0.17259726
spicul,-0.17259726
spool,-0.17259726
sr2iro4,-0.17259726
stalk,-0.17259726
stata,-0.17259726
stc,-0.17259726
stean,-0.17259726
stent,-0.17259726
stepper,-0.17259726
stiffer,-0.17259726
submonoid,-0.17259726
subnanomet,-0.17259726
subobject,-0.17259726
subsemigroup,-0.17259726
sudoku,-0.17259726
sui,-0.17259726
supercharg,-0.17259726
superdens,-0.17259726
superharmon,-0.17259726
suprim,-0.17259726
susten,-0.17259726
sx,-0.17259726
sxr,-0.17259726
syn,-0.17259726
szego,-0.17259726
t4,-0.17259726
taa,-0.17259726
tai,-0.17259726
taiji,-0.17259726
taint,-0.17259726
talagrand,-0.17259726
talli,-0.17259726
tbmno3,-0.17259726
tcl,-0.17259726
technicolor,-0.17259726
telugu,-0.17259726
tender,-0.17259726
thereon,-0.17259726
thermocapillari,-0.17259726
tla,-0.17259726
tmt,-0.17259726
tohoku,-0.17259726
tornado,-0.17259726
toxicolog,-0.17259726
trialiti,-0.17259726
trie,-0.17259726
troll,-0.17259726
tsirelson,-0.17259726
ttbar,-0.17259726
ub,-0.17259726
uca,-0.17259726
uckel,-0.17259726
ugriz,-0.17259726
uhlmann,-0.17259726
ula,-0.17259726
ulrich,-0.17259726
ultracool,-0.17259726
ulx,-0.17259726
umklapp,-0.17259726
una,-0.17259726
unadjust,-0.17259726
unconfin,-0.17259726
underst,-0.17259726
undifferenti,-0.17259726
undisclos,-0.17259726
univ,-0.17259726
unjustifi,-0.17259726
unprov,-0.17259726
unseg,-0.17259726
unsharp,-0.17259726
unti,-0.17259726
untim,-0.17259726
upflow,-0.17259726
verg,-0.17259726
vesta,-0.17259726
vhr,-0.17259726
vickrey,-0.17259726
vicuna,-0.17259726
vietnam,-0.17259726
vojta,-0.17259726
voluntarili,-0.17259726
vsn,-0.17259726
w2,-0.17259726
w4,-0.17259726
wallach,-0.17259726
walter,-0.17259726
wfirst,-0.17259726
wht,-0.17259726
wimax,-0.17259726
wormlik,-0.17259726
woven,-0.17259726
xenon1t,-0.17259726
xiv,-0.17259726
xn,-0.17259726
ym,-0.17259726
yuan,-0.17259726
yule,-0.17259726
z4,-0.17259726
zadeh,-0.17259726
zanelli,-0.17259726
zp,-0.17259726
ztf,-0.17259726
zurich,-0.17259726
013,-0.17259894
016,-0.17259894
023,-0.17259894
070,-0.17259894
0810,-0.17259894
0910,-0.17259894
1002,-0.17259894
10b,-0.17259894
10e,-0.17259894
10km,-0.17259894
10x10,-0.17259894
11p,-0.17259894
1206,-0.17259894
1232,-0.17259894
1411,-0.17259894
1535,-0.17259894
17o,-0.17259894
1806,-0.17259894
1880,-0.17259894
189733b,-0.17259894
1902,-0.17259894
1917,-0.17259894
1920s,-0.17259894
1923,-0.17259894
1927,-0.17259894
1932,-0.17259894
1946,-0.17259894
1mm,-0.17259894
1s0,-0.17259894
1x1,-0.17259894
2020s,-0.17259894
209458b,-0.17259894
2102,-0.17259894
237,-0.17259894
241,-0.17259894
267,-0.17259894
283,-0.17259894
289,-0.17259894
292,-0.17259894
295,-0.17259894
2des,-0.17259894
2hdm,-0.17259894
2t,-0.17259894
2x10,-0.17259894
305,-0.17259894
306,-0.17259894
359,-0.17259894
389,-0.17259894
3dmatch,-0.17259894
406,-0.17259894
443,-0.17259894
463,-0.17259894
484,-0.17259894
513,-0.17259894
526,-0.17259894
587,-0.17259894
628,-0.17259894
633,-0.17259894
644,-0.17259894
675,-0.17259894
690,-0.17259894
6h,-0.17259894
761,-0.17259894
7be,-0.17259894
80s,-0.17259894
876,-0.17259894
920,-0.17259894
a3,-0.17259894
aah,-0.17259894
abras,-0.17259894
accretor,-0.17259894
acen,-0.17259894
ackermann,-0.17259894
agl,-0.17259894
agx,-0.17259894
ah,-0.17259894
ahm,-0.17259894
airmass,-0.17259894
aj,-0.17259894
alcov,-0.17259894
aleksandrov,-0.17259894
aliphat,-0.17259894
allwis,-0.17259894
altruism,-0.17259894
am1,-0.17259894
andronov,-0.17259894
ane,-0.17259894
anelast,-0.17259894
angiogenesi,-0.17259894
antiperiod,-0.17259894
argo,-0.17259894
arl,-0.17259894
articular,-0.17259894
asf,-0.17259894
b20,-0.17259894
bae,-0.17259894
baer,-0.17259894
bailey,-0.17259894
baldwin,-0.17259894
barbero,-0.17259894
basalt,-0.17259894
bathymetri,-0.17259894
batyrev,-0.17259894
baumslag,-0.17259894
bbc,-0.17259894
bcg,-0.17259894
beaver,-0.17259894
bergmann,-0.17259894
bezout,-0.17259894
bg,-0.17259894
bhatnagar,-0.17259894
biconjug,-0.17259894
bicrit,-0.17259894
biennial,-0.17259894
bifunct,-0.17259894
bimetr,-0.17259894
binod,-0.17259894
biodegrad,-0.17259894
biomembran,-0.17259894
biproduct,-0.17259894
biregular,-0.17259894
bistat,-0.17259894
bk,-0.17259894
bkl,-0.17259894
blame,-0.17259894
blandford,-0.17259894
bleach,-0.17259894
bloc,-0.17259894
bma,-0.17259894
bnb,-0.17259894
boi,-0.17259894
bookmark,-0.17259894
bordism,-0.17259894
bornolog,-0.17259894
borophen,-0.17259894
boulwar,-0.17259894
bourbaki,-0.17259894
bpmn,-0.17259894
brachistochron,-0.17259894
bratt,-0.17259894
brieskorn,-0.17259894
brook,-0.17259894
bsa,-0.17259894
bulb,-0.17259894
bumblebe,-0.17259894
bwt,-0.17259894
bystand,-0.17259894
c11,-0.17259894
c2h2,-0.17259894
caenorhabd,-0.17259894
cafe2as2,-0.17259894
campana,-0.17259894
cantelli,-0.17259894
capillar,-0.17259894
careless,-0.17259894
carma,-0.17259894
carr,-0.17259894
cattaneo,-0.17259894
cbd,-0.17259894
cbir,-0.17259894
ccsne,-0.17259894
cd3as2,-0.17259894
cdp,-0.17259894
cea,-0.17259894
centaur,-0.17259894
chalcogen,-0.17259894
charli,-0.17259894
charmless,-0.17259894
charter,-0.17259894
cherri,-0.17259894
circumcent,-0.17259894
circumstanti,-0.17259894
clts,-0.17259894
co3,-0.17259894
coauthorship,-0.17259894
codimension,-0.17259894
coeffcient,-0.17259894
cofinit,-0.17259894
coideal,-0.17259894
coisotrop,-0.17259894
colloquium,-0.17259894
comultipl,-0.17259894
concur,-0.17259894
congression,-0.17259894
contractor,-0.17259894
contradistinct,-0.17259894
corsika,-0.17259894
cosmochem,-0.17259894
couder,-0.17259894
counterbalanc,-0.17259894
coup,-0.17259894
cpi,-0.17259894
crosscut,-0.17259894
crouzeix,-0.17259894
crystallis,-0.17259894
ctf,-0.17259894
ctmc,-0.17259894
cvc,-0.17259894
cybernet,-0.17259894
cytosin,-0.17259894
cytosol,-0.17259894
d7,-0.17259894
dapp,-0.17259894
darmon,-0.17259894
dat,-0.17259894
daubechi,-0.17259894
dbi,-0.17259894
dde,-0.17259894
ddes,-0.17259894
ddf,-0.17259894
deblend,-0.17259894
decrib,-0.17259894
degass,-0.17259894
deioniz,-0.17259894
delphi,-0.17259894
delsart,-0.17259894
derrida,-0.17259894
desorb,-0.17259894
deviator,-0.17259894
diametr,-0.17259894
dibaryon,-0.17259894
dickey,-0.17259894
dielectron,-0.17259894
disjoin,-0.17259894
divac,-0.17259894
dota,-0.17259894
douadi,-0.17259894
doughnut,-0.17259894
drake,-0.17259894
dualli,-0.17259894
duhamel,-0.17259894
e7,-0.17259894
e8,-0.17259894
ebsd,-0.17259894
ech,-0.17259894
eee,-0.17259894
efx,-0.17259894
ehresmann,-0.17259894
electromagnon,-0.17259894
electroneg,-0.17259894
electroproduct,-0.17259894
elg,-0.17259894
elitist,-0.17259894
elsevi,-0.17259894
emu,-0.17259894
engel,-0.17259894
entrepreneur,-0.17259894
entwin,-0.17259894
eoss,-0.17259894
epa,-0.17259894
equispac,-0.17259894
erard,-0.17259894
erc,-0.17259894
ernst,-0.17259894
ero,-0.17259894
esl,-0.17259894
etsi,-0.17259894
eus,-0.17259894
eutect,-0.17259894
evn,-0.17259894
ewald,-0.17259894
exemplarili,-0.17259894
extensil,-0.17259894
f5,-0.17259894
factoriz,-0.17259894
fam,-0.17259894
fct,-0.17259894
fdt,-0.17259894
feket,-0.17259894
fep,-0.17259894
fickian,-0.17259894
fillabl,-0.17259894
fluiditi,-0.17259894
flume,-0.17259894
foka,-0.17259894
fortuit,-0.17259894
foss,-0.17259894
fqh,-0.17259894
fredkin,-0.17259894
freiburg,-0.17259894
friez,-0.17259894
fungal,-0.17259894
funni,-0.17259894
futaki,-0.17259894
fwer,-0.17259894
g0w0,-0.17259894
gabber,-0.17259894
gabidulin,-0.17259894
gage,-0.17259894
ganymed,-0.17259894
gce,-0.17259894
gehrel,-0.17259894
genocchi,-0.17259894
geon,-0.17259894
gete,-0.17259894
gfm,-0.17259894
ghana,-0.17259894
gns,-0.17259894
godel,-0.17259894
gopakumar,-0.17259894
gower,-0.17259894
grenobl,-0.17259894
grh,-0.17259894
grism,-0.17259894
grundi,-0.17259894
gruneisen,-0.17259894
guillemin,-0.17259894
guinea,-0.17259894
gw150914,-0.17259894
gw190521,-0.17259894
h13co,-0.17259894
hacon,-0.17259894
haglund,-0.17259894
hairer,-0.17259894
haken,-0.17259894
halogen,-0.17259894
hanl,-0.17259894
hatano,-0.17259894
haut,-0.17259894
hcl,-0.17259894
hegselmann,-0.17259894
heidelberg,-0.17259894
helmet,-0.17259894
henselian,-0.17259894
heptagon,-0.17259894
hermitean,-0.17259894
herzog,-0.17259894
hgcdte,-0.17259894
hll,-0.17259894
hmxbs,-0.17259894
hod,-0.17259894
homeotrop,-0.17259894
homonuclear,-0.17259894
horowitz,-0.17259894
hotpotqa,-0.17259894
hrtem,-0.17259894
hsc,-0.17259894
hse06,-0.17259894
hybridiz,-0.17259894
hyperveloc,-0.17259894
i3,-0.17259894
ibr,-0.17259894
iceberg,-0.17259894
idf1,-0.17259894
idri,-0.17259894
ietf,-0.17259894
ifss,-0.17259894
imbibit,-0.17259894
impel,-0.17259894
inbuilt,-0.17259894
incentivis,-0.17259894
incit,-0.17259894
infam,-0.17259894
infidel,-0.17259894
ingan,-0.17259894
injur,-0.17259894
inou,-0.17259894
insult,-0.17259894
interdiffus,-0.17259894
interspecif,-0.17259894
intragroup,-0.17259894
invertebr,-0.17259894
involuntari,-0.17259894
ist,-0.17259894
itc,-0.17259894
itg,-0.17259894
itm,-0.17259894
ivan,-0.17259894
ixp,-0.17259894
iyer,-0.17259894
jaff,-0.17259894
jeff,-0.17259894
jel,-0.17259894
johnston,-0.17259894
jpn,-0.17259894
judo,-0.17259894
jung,-0.17259894
k1,-0.17259894
kahan,-0.17259894
kang,-0.17259894
kannada,-0.17259894
karamata,-0.17259894
kbqa,-0.17259894
kent,-0.17259894
kesten,-0.17259894
ket,-0.17259894
kin,-0.17259894
kinect,-0.17259894
kneser,-0.17259894
koh,-0.17259894
komar,-0.17259894
kontorova,-0.17259894
kottler,-0.17259894
krawtchouk,-0.17259894
kreimer,-0.17259894
kronheim,-0.17259894
kuranishi,-0.17259894
kuratowski,-0.17259894
lacerta,-0.17259894
lacunari,-0.17259894
lae,-0.17259894
lambdacdm,-0.17259894
lambertian,-0.17259894
langer,-0.17259894
lanio3,-0.17259894
larva,-0.17259894
lasserr,-0.17259894
lava,-0.17259894
lcp,-0.17259894
leed,-0.17259894
leidenfrost,-0.17259894
leighton,-0.17259894
lent,-0.17259894
lenz,-0.17259894
leung,-0.17259894
lienard,-0.17259894
lifshit,-0.17259894
lighten,-0.17259894
lima,-0.17259894
limeston,-0.17259894
linbo3,-0.17259894
lind,-0.17259894
linger,-0.17259894
lipatov,-0.17259894
lod,-0.17259894
loev,-0.17259894
loft,-0.17259894
logspac,-0.17259894
lombardi,-0.17259894
lpwan,-0.17259894
ltb,-0.17259894
ltv,-0.17259894
lyr,-0.17259894
m51,-0.17259894
m6,-0.17259894
m67,-0.17259894
mabuchi,-0.17259894
macaulay2,-0.17259894
machlup,-0.17259894
macropor,-0.17259894
magneton,-0.17259894
malform,-0.17259894
mannheim,-0.17259894
mano,-0.17259894
marbl,-0.17259894
markerless,-0.17259894
mercat,-0.17259894
mesophas,-0.17259894
metapopul,-0.17259894
metzner,-0.17259894
mfm,-0.17259894
mica,-0.17259894
microbal,-0.17259894
microcalorimet,-0.17259894
microcrack,-0.17259894
microeconom,-0.17259894
microtrap,-0.17259894
midst,-0.17259894
mike,-0.17259894
milan,-0.17259894
milstein,-0.17259894
mime,-0.17259894
minihalo,-0.17259894
minivers,-0.17259894
mkdv,-0.17259894
mlmc,-0.17259894
mm3,-0.17259894
mmv,-0.17259894
mn4,-0.17259894
mnte,-0.17259894
monogam,-0.17259894
monument,-0.17259894
morphosyntact,-0.17259894
morrey,-0.17259894
morrison,-0.17259894
motionless,-0.17259894
motorcycl,-0.17259894
moufang,-0.17259894
mpemba,-0.17259894
mpls,-0.17259894
mpr,-0.17259894
mtd,-0.17259894
muckenhoupt,-0.17259894
multihead,-0.17259894
multiparton,-0.17259894
multityp,-0.17259894
muskat,-0.17259894
mutualist,-0.17259894
mwc,-0.17259894
nabla,-0.17259894
nagaoka,-0.17259894
namespac,-0.17259894
nanocub,-0.17259894
nanojunct,-0.17259894
nanolay,-0.17259894
nanoplatelet,-0.17259894
naval,-0.17259894
nazionali,-0.17259894
ncss,-0.17259894
ndn,-0.17259894
nemo,-0.17259894
neoclass,-0.17259894
nh2,-0.17259894
nhz,-0.17259894
ni2,-0.17259894
nikiforov,-0.17259894
nonanalyt,-0.17259894
nonarchimedean,-0.17259894
nonbond,-0.17259894
noninerti,-0.17259894
nonparaxi,-0.17259894
nonphys,-0.17259894
nonregular,-0.17259894
nonrespons,-0.17259894
nonunivers,-0.17259894
northeastern,-0.17259894
nous,-0.17259894
npt,-0.17259894
ns2,-0.17259894
nullstellensatz,-0.17259894
ob2,-0.17259894
octupolar,-0.17259894
oei,-0.17259894
oerst,-0.17259894
oltp,-0.17259894
oncom,-0.17259894
onig,-0.17259894
openstack,-0.17259894
ophiuchus,-0.17259894
orioni,-0.17259894
orster,-0.17259894
oscillon,-0.17259894
outdegre,-0.17259894
outnumb,-0.17259894
ov,-0.17259894
overconverg,-0.17259894
overhaul,-0.17259894
overtwist,-0.17259894
p5,-0.17259894
pacemak,-0.17259894
pai,-0.17259894
palladium,-0.17259894
pandora,-0.17259894
paraboloid,-0.17259894
paraconsist,-0.17259894
parafermion,-0.17259894
parquet,-0.17259894
paschen,-0.17259894
patern,-0.17259894
pavlov,-0.17259894
pbse,-0.17259894
pcb,-0.17259894
pcl,-0.17259894
pea,-0.17259894
pedigre,-0.17259894
pendri,-0.17259894
penguin,-0.17259894
peninsula,-0.17259894
penta,-0.17259894
penumbr,-0.17259894
petiau,-0.17259894
pfc,-0.17259894
pga,-0.17259894
pgl,-0.17259894
photogalvan,-0.17259894
photovoltag,-0.17259894
pi0,-0.17259894
piezorespons,-0.17259894
plancherel,-0.17259894
plasmid,-0.17259894
poa,-0.17259894
polyimid,-0.17259894
polyst,-0.17259894
polytyp,-0.17259894
polyurethan,-0.17259894
ponder,-0.17259894
pope,-0.17259894
posix,-0.17259894
potsdam,-0.17259894
powel,-0.17259894
ppl,-0.17259894
predica,-0.17259894
preemption,-0.17259894
preparatori,-0.17259894
pressuris,-0.17259894
prestig,-0.17259894
presymplect,-0.17259894
printabl,-0.17259894
prob,-0.17259894
proofread,-0.17259894
propinqu,-0.17259894
proportion,-0.17259894
pseudometr,-0.17259894
pwn,-0.17259894
qhe,-0.17259894
qnm,-0.17259894
quadrangul,-0.17259894
quadtre,-0.17259894
quasihomogen,-0.17259894
quasineutr,-0.17259894
quasispeci,-0.17259894
queen,-0.17259894
quilt,-0.17259894
racism,-0.17259894
radiogen,-0.17259894
radix,-0.17259894
rapoport,-0.17259894
raptor,-0.17259894
rarer,-0.17259894
reattach,-0.17259894
recod,-0.17259894
regex,-0.17259894
reionis,-0.17259894
relaxor,-0.17259894
releg,-0.17259894
ren,-0.17259894
renner,-0.17259894
rephas,-0.17259894
repressil,-0.17259894
resend,-0.17259894
resurfac,-0.17259894
revoc,-0.17259894
rhd,-0.17259894
rhombus,-0.17259894
riddl,-0.17259894
rithm,-0.17259894
ritual,-0.17259894
rmf,-0.17259894
rocof,-0.17259894
roller,-0.17259894
roper,-0.17259894
roundoff,-0.17259894
rqm,-0.17259894
rrhs,-0.17259894
sabr,-0.17259894
salam,-0.17259894
salem,-0.17259894
santiago,-0.17259894
sarcast,-0.17259894
satak,-0.17259894
sate,-0.17259894
savag,-0.17259894
sceneri,-0.17259894
schaefer,-0.17259894
schechter,-0.17259894
schlieren,-0.17259894
schnirelmann,-0.17259894
schultz,-0.17259894
scorpius,-0.17259894
seawat,-0.17259894
secretari,-0.17259894
sei,-0.17259894
seismomet,-0.17259894
seitz,-0.17259894
semifield,-0.17259894
semimodular,-0.17259894
serret,-0.17259894
sgra,-0.17259894
shark,-0.17259894
shibata,-0.17259894
shortwav,-0.17259894
shrinker,-0.17259894
si3n4,-0.17259894
signif,-0.17259894
simt,-0.17259894
sj,-0.17259894
ska1,-0.17259894
slitless,-0.17259894
slp,-0.17259894
smarandach,-0.17259894
smg,-0.17259894
sn1987a,-0.17259894
snark,-0.17259894
sno,-0.17259894
snspd,-0.17259894
softest,-0.17259894
solitar,-0.17259894
solstic,-0.17259894
solvmanifold,-0.17259894
sonin,-0.17259894
soret,-0.17259894
spectrahedra,-0.17259894
spes,-0.17259894
spinwav,-0.17259894
sr2,-0.17259894
srm,-0.17259894
ssr,-0.17259894
stab,-0.17259894
stablecoin,-0.17259894
starr,-0.17259894
starspot,-0.17259894
stranger,-0.17259894
strawberri,-0.17259894
strehl,-0.17259894
strouhal,-0.17259894
subcel,-0.17259894
subinterv,-0.17259894
submicromet,-0.17259894
subsolar,-0.17259894
subway,-0.17259894
sucros,-0.17259894
sunset,-0.17259894
sunward,-0.17259894
superkekb,-0.17259894
supersoft,-0.17259894
surmis,-0.17259894
surveyor,-0.17259894
swallow,-0.17259894
swcnts,-0.17259894
sylow,-0.17259894
sze,-0.17259894
szeg,-0.17259894
szeker,-0.17259894
sznitman,-0.17259894
t6,-0.17259894
taiwan,-0.17259894
tannaka,-0.17259894
tba,-0.17259894
tbar,-0.17259894
tcad,-0.17259894
tcm,-0.17259894
tdi,-0.17259894
tenni,-0.17259894
tfet,-0.17259894
thaliana,-0.17259894
theart,-0.17259894
thermocoupl,-0.17259894
thermomagnet,-0.17259894
thermospher,-0.17259894
thimbl,-0.17259894
thomason,-0.17259894
thymin,-0.17259894
ti4,-0.17259894
tibetan,-0.17259894
tierney,-0.17259894
timoshenko,-0.17259894
tir,-0.17259894
tng,-0.17259894
tov,-0.17259894
tqfts,-0.17259894
tra,-0.17259894
transconduct,-0.17259894
treadmil,-0.17259894
treati,-0.17259894
tremor,-0.17259894
tresca,-0.17259894
trigonometri,-0.17259894
trivari,-0.17259894
trudi,-0.17259894
trustless,-0.17259894
tso,-0.17259894
ttv,-0.17259894
tulczyjew,-0.17259894
tung,-0.17259894
turner,-0.17259894
twirl,-0.17259894
txs,-0.17259894
udf,-0.17259894
uhe,-0.17259894
ultradistribut,-0.17259894
ultraproduct,-0.17259894
ultraslow,-0.17259894
unbounded,-0.17259894
uncrew,-0.17259894
underpow,-0.17259894
undocu,-0.17259894
undu,-0.17259894
unesco,-0.17259894
unforg,-0.17259894
unfriend,-0.17259894
unir,-0.17259894
unpattern,-0.17259894
unquench,-0.17259894
unrecogniz,-0.17259894
unroot,-0.17259894
unsort,-0.17259894
unsound,-0.17259894
upconvers,-0.17259894
urca,-0.17259894
uvarov,-0.17259894
vacuo,-0.17259894
varchenko,-0.17259894
vbs,-0.17259894
vcg,-0.17259894
veech,-0.17259894
veltman,-0.17259894
vem,-0.17259894
vernon,-0.17259894
veselov,-0.17259894
vessiot,-0.17259894
vill,-0.17259894
villain,-0.17259894
vincent,-0.17259894
vitrif,-0.17259894
vlad,-0.17259894
vnf,-0.17259894
vps,-0.17259894
wal,-0.17259894
wane,-0.17259894
wasn,-0.17259894
wca,-0.17259894
wealthi,-0.17259894
whisker,-0.17259894
wilf,-0.17259894
wino,-0.17259894
wolfram,-0.17259894
worldvolum,-0.17259894
wronskian,-0.17259894
wuhan,-0.17259894
x3,-0.17259894
xa,-0.17259894
xsrxcuo4,-0.17259894
ya,-0.17259894
yba2cu3o6,-0.17259894
ycsb,-0.17259894
yetter,-0.17259894
yrast,-0.17259894
zaslow,-0.17259894
zd,-0.17259894
zn1,-0.17259894
zro2,-0.17259894
000k,-0.17260051
022,-0.17260051
036,-0.17260051
043,-0.17260051
044,-0.17260051
049,-0.17260051
0506,-0.17260051
057,-0.17260051
058,-0.17260051
064,-0.17260051
0710,-0.17260051
089,-0.17260051
100ms,-0.17260051
1013,-0.17260051
10be,-0.17260051
1101,-0.17260051
1110,-0.17260051
11ad,-0.17260051
11th,-0.17260051
1275,-0.17260051
1303,-0.17260051
1309,-0.17260051
1510,-0.17260051
15m,-0.17260051
1608,-0.17260051
1611,-0.17260051
1901,-0.17260051
1904,-0.17260051
1916,-0.17260051
1930s,-0.17260051
1933,-0.17260051
1941,-0.17260051
1942,-0.17260051
1e5,-0.17260051
1e6,-0.17260051
1g,-0.17260051
2155,-0.17260051
221009a,-0.17260051
2212,-0.17260051
2223,-0.17260051
227,-0.17260051
238u,-0.17260051
24th,-0.17260051
26al,-0.17260051
28si,-0.17260051
291,-0.17260051
293,-0.17260051
2f,-0.17260051
2l,-0.17260051
30th,-0.17260051
332,-0.17260051
344,-0.17260051
351,-0.17260051
377,-0.17260051
382,-0.17260051
387,-0.17260051
397,-0.17260051
3db,-0.17260051
3dpw,-0.17260051
3e,-0.17260051
402,-0.17260051
404,-0.17260051
41k,-0.17260051
431,-0.17260051
434,-0.17260051
436,-0.17260051
445,-0.17260051
452,-0.17260051
474,-0.17260051
477,-0.17260051
4800,-0.17260051
493,-0.17260051
495,-0.17260051
4x10,-0.17260051
533,-0.17260051
538,-0.17260051
555,-0.17260051
568,-0.17260051
569,-0.17260051
57fe,-0.17260051
5f,-0.17260051
5f0,-0.17260051
5h,-0.17260051
607,-0.17260051
635,-0.17260051
638,-0.17260051
656,-0.17260051
660,-0.17260051
669,-0.17260051
6e,-0.17260051
6he,-0.17260051
707,-0.17260051
722,-0.17260051
755,-0.17260051
756,-0.17260051
773,-0.17260051
798,-0.17260051
823,-0.17260051
853,-0.17260051
873,-0.17260051
922,-0.17260051
aao,-0.17260051
aaomega,-0.17260051
abaqus,-0.17260051
abscissa,-0.17260051
aceton,-0.17260051
acp,-0.17260051
activist,-0.17260051
adf,-0.17260051
aeroelast,-0.17260051
aeruginosa,-0.17260051
aforesaid,-0.17260051
afterpuls,-0.17260051
agc,-0.17260051
agev,-0.17260051
agt,-0.17260051
ahlswed,-0.17260051
aklt,-0.17260051
akn,-0.17260051
al0,-0.17260051
aleph,-0.17260051
algal,-0.17260051
algan,-0.17260051
allud,-0.17260051
alto,-0.17260051
ambul,-0.17260051
amsterdam,-0.17260051
anaerob,-0.17260051
anaphora,-0.17260051
ang,-0.17260051
angul,-0.17260051
anm,-0.17260051
anthracen,-0.17260051
anticlockwis,-0.17260051
antideuteron,-0.17260051
antikink,-0.17260051
apo,-0.17260051
arabia,-0.17260051
araki,-0.17260051
archean,-0.17260051
aren,-0.17260051
arf,-0.17260051
armijo,-0.17260051
armstrong,-0.17260051
asassn,-0.17260051
asexu,-0.17260051
asper,-0.17260051
aster,-0.17260051
astrochemistri,-0.17260051
astrophysicist,-0.17260051
ation,-0.17260051
atomtron,-0.17260051
atoroid,-0.17260051
atpas,-0.17260051
attende,-0.17260051
autoion,-0.17260051
avx,-0.17260051
awkward,-0.17260051
axiomatiz,-0.17260051
b3,-0.17260051
ba1,-0.17260051
bain,-0.17260051
balitski,-0.17260051
bateman,-0.17260051
bcgs,-0.17260051
bdg,-0.17260051
beard,-0.17260051
belgian,-0.17260051
benard,-0.17260051
bennu,-0.17260051
besson,-0.17260051
bfv,-0.17260051
bgg,-0.17260051
bgs,-0.17260051
bi0,-0.17260051
bi1,-0.17260051
bicon,-0.17260051
bicontinu,-0.17260051
bilipschitz,-0.17260051
bino,-0.17260051
bioreactor,-0.17260051
biphas,-0.17260051
bir,-0.17260051
bitang,-0.17260051
bitbucket,-0.17260051
bius,-0.17260051
bivector,-0.17260051
bland,-0.17260051
blocki,-0.17260051
blossom,-0.17260051
blr,-0.17260051
blunt,-0.17260051
bmd,-0.17260051
bo3,-0.17260051
bogdanov,-0.17260051
bogomol,-0.17260051
bonnor,-0.17260051
bookkeep,-0.17260051
borexino,-0.17260051
borid,-0.17260051
borisov,-0.17260051
bouchard,-0.17260051
bouquet,-0.17260051
bowti,-0.17260051
brachytherapi,-0.17260051
braess,-0.17260051
brillianc,-0.17260051
brink,-0.17260051
brite,-0.17260051
bromid,-0.17260051
bromin,-0.17260051
bruggeman,-0.17260051
bryant,-0.17260051
buch,-0.17260051
buchholz,-0.17260051
buck,-0.17260051
bulkley,-0.17260051
burial,-0.17260051
bvri,-0.17260051
ca1,-0.17260051
cafe,-0.17260051
cannon,-0.17260051
canyon,-0.17260051
capacitari,-0.17260051
carboxyl,-0.17260051
carlsson,-0.17260051
carmo,-0.17260051
carrillo,-0.17260051
cartograph,-0.17260051
cartwright,-0.17260051
cassiopeia,-0.17260051
catenari,-0.17260051
cbr,-0.17260051
cce,-0.17260051
ccp,-0.17260051
centenni,-0.17260051
cerebellar,-0.17260051
cerium,-0.17260051
ceti,-0.17260051
cgc,-0.17260051
ch3,-0.17260051
ch3nh3pbi3,-0.17260051
cha,-0.17260051
chamboll,-0.17260051
champ,-0.17260051
chandler,-0.17260051
charney,-0.17260051
chatglm,-0.17260051
chelat,-0.17260051
chemiluminesc,-0.17260051
chemisorpt,-0.17260051
chemoattract,-0.17260051
chemostat,-0.17260051
cholera,-0.17260051
chomski,-0.17260051
chopper,-0.17260051
christodoulou,-0.17260051
chroma,-0.17260051
cip,-0.17260051
circumplanetari,-0.17260051
cirrus,-0.17260051
clapeyron,-0.17260051
clausen,-0.17260051
cleo,-0.17260051
clickbait,-0.17260051
cloner,-0.17260051
clopen,-0.17260051
cmp,-0.17260051
cmv,-0.17260051
cnm,-0.17260051
cnoidal,-0.17260051
cnr,-0.17260051
coadd,-0.17260051
cocoerc,-0.17260051
cofe,-0.17260051
coinvari,-0.17260051
colin,-0.17260051
comptonis,-0.17260051
conorm,-0.17260051
contactomorph,-0.17260051
cor2,-0.17260051
cornea,-0.17260051
corput,-0.17260051
cospati,-0.17260051
couch,-0.17260051
cournot,-0.17260051
cpl,-0.17260051
cremona,-0.17260051
cryocool,-0.17260051
cs2,-0.17260051
ctio,-0.17260051
cuckoo,-0.17260051
cull,-0.17260051
curricular,-0.17260051
cutan,-0.17260051
cutset,-0.17260051
cy,-0.17260051
cybercrimin,-0.17260051
d2o,-0.17260051
dabrowski,-0.17260051
daisi,-0.17260051
dalitz,-0.17260051
darker,-0.17260051
dasgupta,-0.17260051
dcr,-0.17260051
decimet,-0.17260051
decuplet,-0.17260051
defeas,-0.17260051
defined,-0.17260051
dendrim,-0.17260051
dentistri,-0.17260051
