Term,Mitigated Information
usg,-0.0022955795
ussmann,-0.0022955795
ustl,-0.0022955795
utiliza,-0.0022955795
utiyama,-0.0022955795
utr,-0.0022955795
uttermost,-0.0022955795
uttner,-0.0022955795
utz,-0.0022955795
uuv,-0.0022955795
uvi,-0.0022955795
uvm,-0.0022955795
uvoir,-0.0022955795
uvw,-0.0022955795
uwa,-0.0022955795
uwf,-0.0022955795
uxor,-0.0022955795
v1006,-0.0022955795
v1309,-0.0022955795
v1974,-0.0022955795
v2o5,-0.0022955795
v341,-0.0022955795
v380,-0.0022955795
v386,-0.0022955795
v405,-0.0022955795
v4641,-0.0022955795
v6,-0.0022955795
v838,-0.0022955795
vachaspati,-0.0022955795
vada,-0.0022955795
vadasz,-0.0022955795
vadhan,-0.0022955795
vaf,-0.0022955795
vagari,-0.0022955795
vagin,-0.0022955795
vald,-0.0022955795
valdinoci,-0.0022955795
valdivia,-0.0022955795
valenzuela,-0.0022955795
valeoai,-0.0022955795
valla,-0.0022955795
valuedic,-0.0022955795
valueless,-0.0022955795
vam,-0.0022955795
vamo,-0.0022955795
vampir,-0.0022955795
vampnet,-0.0022955795
vancomycin,-0.0022955795
vandehey,-0.0022955795
vap,-0.0022955795
varadarajan,-0.0022955795
varagnolo,-0.0022955795
varela,-0.0022955795
varieg,-0.0022955795
varimax,-0.0022955795
vasconcelo,-0.0022955795
vase,-0.0022955795
vasopressor,-0.0022955795
vaughan,-0.0022955795
vautherin,-0.0022955795
vaw,-0.0022955795
vbm,-0.0022955795
vcb,-0.0022955795
vcc,-0.0022955795
vcm,-0.0022955795
vcp,-0.0022955795
vct,-0.0022955795
vdb,-0.0022955795
vdes,-0.0022955795
vdfs,-0.0022955795
vdn,-0.0022955795
vdr,-0.0022955795
vdu,-0.0022955795
vdws,-0.0022955795
vecchio,-0.0022955795
vectorfield,-0.0022955795
vectoriz,-0.0022955795
vef,-0.0022955795
vegetebird,-0.0022955795
vegf,-0.0022955795
vehicleid,-0.0022955795
ven,-0.0022955795
veneer,-0.0022955795
vener,-0.0022955795
venezuelan,-0.0022955795
veni,-0.0022955795
verbaliz,-0.0022955795
verbitski,-0.0022955795
verdi,-0.0022955795
verdu,-0.0022955795
vergna,-0.0022955795
verit,-0.0022955795
veriti,-0.0022955795
verley,-0.0022955795
verrier,-0.0022955795
verschiedenen,-0.0022955795
vershynin,-0.0022955795
verw,-0.0022955795
verwey,-0.0022955795
veselago,-0.0022955795
vesicular,-0.0022955795
vespa,-0.0022955795
vesper,-0.0022955795
vestibular,-0.0022955795
vestigi,-0.0022955795
vesuvius,-0.0022955795
vezzosi,-0.0022955795
vfisv,-0.0022955795
vfms,-0.0022955795
vfr,-0.0022955795
vfx,-0.0022955795
vga,-0.0022955795
vggface,-0.0022955795
vggface2,-0.0022955795
vgos,-0.0022955795
vhss,-0.0022955795
vht,-0.0022955795
vhts,-0.0022955795
vibe,-0.0022955795
vibratori,-0.0022955795
vibropolariton,-0.0022955795
vic,-0.0022955795
vico,-0.0022955795
vicon,-0.0022955795
vida,-0.0022955795
videomaev2,-0.0022955795
vidi,-0.0022955795
vidick,-0.0022955795
viet,-0.0022955795
vigier,-0.0022955795
villacampa,-0.0022955795
villous,-0.0022955795
vilm,-0.0022955795
vilmart,-0.0022955795
vina,-0.0022955795
vincular,-0.0022955795
vipa,-0.0022955795
virag,-0.0022955795
virbhadra,-0.0022955795
virelay,-0.0022955795
virelizi,-0.0022955795
virgin,-0.0022955795
virtualhuman,-0.0022955795
virtuoso,-0.0022955795
visan,-0.0022955795
visar,-0.0022955795
viscid,-0.0022955795
visdrone2018,-0.0022955795
visdrone2019,-0.0022955795
vise,-0.0022955795
visem,-0.0022955795
visi,-0.0022955795
visio,-0.0022955795
visiolinguist,-0.0022955795
visir,-0.0022955795
viso,-0.0022955795
visqol,-0.0022955795
visscher,-0.0022955795
vissim,-0.0022955795
visu,-0.0022955795
vit5,-0.0022955795
viterbo,-0.0022955795
vitev,-0.0022955795
vive,-0.0022955795
vivit,-0.0022955795
vk,-0.0022955795
vks,-0.0022955795
vkt,-0.0022955795
vlcs,-0.0022955795
vlf,-0.0022955795
vllm,-0.0022955795
vlpms,-0.0022955795
vlr,-0.0022955795
vls,-0.0022955795
vlsms,-0.0022955795
vlsp,-0.0022955795
vmf,-0.0022955795
vmis,-0.0022955795
vmm,-0.0022955795
vmp,-0.0022955795
vmware,-0.0022955795
vnbench,-0.0022955795
vnn,-0.0022955795
vns,-0.0022955795
vo4,-0.0022955795
vodp,-0.0022955795
vogt,-0.0022955795
voiceov,-0.0022955795
voiceprint,-0.0022955795
voll,-0.0022955795
voloch,-0.0022955795
volv,-0.0022955795
volvox,-0.0022955795
vop,-0.0022955795
voro,-0.0022955795
vot2018,-0.0022955795
voucher,-0.0022955795
vous,-0.0022955795
vov,-0.0022955795
vovk,-0.0022955795
vox,-0.0022955795
voxconvers,-0.0022955795
vpc,-0.0022955795
vpd,-0.0022955795
vpe,-0.0022955795
vpl,-0.0022955795
vpms,-0.0022955795
vptr,-0.0022955795
vq2d,-0.0022955795
vqa2,-0.0022955795
vqav2,-0.0022955795
vqgan,-0.0022955795
vqm,-0.0022955795
vrai,-0.0022955795
vranceanu,-0.0022955795
vrchat,-0.0022955795
vrd,-0.0022955795
vrds,-0.0022955795
vrptw,-0.0022955795
vru,-0.0022955795
vsac,-0.0022955795
vsb,-0.0022955795
vscode,-0.0022955795
vsec,-0.0022955795
vsf,-0.0022955795
vsg,-0.0022955795
vslam,-0.0022955795
vsnet,-0.0022955795
vsp,-0.0022955795
vspw,-0.0022955795
vsx,-0.0022955795
vtb,-0.0022955795
vtl,-0.0022955795
vub,-0.0022955795
vui,-0.0022955795
vvcs,-0.0022955795
vvr,-0.0022955795
vycor,-0.0022955795
vz,-0.0022955795
vzero,-0.0022955795
w5,-0.0022955795
wad,-0.0022955795
wadati,-0.0022955795
wadia,-0.0022955795
waitabl,-0.0022955795
waiter,-0.0022955795
wala,-0.0022955795
walborn,-0.0022955795
waldmann,-0.0022955795
waldron,-0.0022955795
walecka,-0.0022955795
walkabl,-0.0022955795
walli,-0.0022955795
wallstreetbet,-0.0022955795
walltim,-0.0022955795
walnut,-0.0022955795
walra,-0.0022955795
walther,-0.0022955795
walton,-0.0022955795
wanda,-0.0022955795
wannier90,-0.0022955795
warburg,-0.0022955795
warcraft,-0.0022955795
warden,-0.0022955795
warfarin,-0.0022955795
warmth,-0.0022955795
warmuth,-0.0022955795
warshal,-0.0022955795
wartim,-0.0022955795
warwick,-0.0022955795
washboard,-0.0022955795
washburn,-0.0022955795
wassa,-0.0022955795
wasserman,-0.0022955795
wassermann,-0.0022955795
watchdog,-0.0022955795
watchlist,-0.0022955795
waterb,-0.0022955795
waterbird,-0.0022955795
waterbodi,-0.0022955795
waterborn,-0.0022955795
waterlin,-0.0022955795
waterloo,-0.0022955795
watkin,-0.0022955795
watrous,-0.0022955795
wav,-0.0022955795
wavelenght,-0.0022955795
waveletpool,-0.0022955795
waverid,-0.0022955795
wax,-0.0022955795
wayback,-0.0022955795
wayn,-0.0022955795
wazewski,-0.0022955795
wb97x,-0.0022955795
wbasn,-0.0022955795
wbf,-0.0022955795
wbls,-0.0022955795
wcag,-0.0022955795
wcci,-0.0022955795
wcd,-0.0022955795
wcdma,-0.0022955795
wcp,-0.0022955795
wcr,-0.0022955795
wcre,-0.0022955795
wcri,-0.0022955795
wcs,-0.0022955795
wcsph,-0.0022955795
wdin,-0.0022955795
wealso,-0.0022955795
wealthiest,-0.0022955795
wean,-0.0022955795
weasel,-0.0022955795
weatherbench,-0.0022955795
weatherproof,-0.0022955795
web3,-0.0022955795
webgl,-0.0022955795
webgpt,-0.0022955795
webi,-0.0022955795
webqsp,-0.0022955795
webquest,-0.0022955795
webspam,-0.0022955795
wec,-0.0022955795
wehrl,-0.0022955795
wein,-0.0022955795
weisskopf,-0.0022955795
weisz,-0.0022955795
weiter,-0.0022955795
weitzenb,-0.0022955795
weitzenbock,-0.0022955795
weitzman,-0.0022955795
weiz,-0.0022955795
welfarist,-0.0022955795
wellfound,-0.0022955795
wemyss,-0.0022955795
wenig,-0.0022955795
wentworth,-0.0022955795
wepropos,-0.0022955795
weren,-0.0022955795
wernick,-0.0022955795
westervelt,-0.0022955795
westlak,-0.0022955795
weston,-0.0022955795
wetterich,-0.0022955795
weyman,-0.0022955795
weyssenhoff,-0.0022955795
wfcam,-0.0022955795
wfl,-0.0022955795
wfm,-0.0022955795
wfxt,-0.0022955795
wgms,-0.0022955795
wheatston,-0.0022955795
whereabout,-0.0022955795
whereupon,-0.0022955795
whichev,-0.0022955795
whit,-0.0022955795
whitebox,-0.0022955795
whiteman,-0.0022955795
whitewash,-0.0022955795
whorl,-0.0022955795
wid,-0.0022955795
widder,-0.0022955795
widerfac,-0.0022955795
widerperson,-0.0022955795
widrow,-0.0022955795
wiegand,-0.0022955795
wielandt,-0.0022955795
wig,-0.0022955795
wiita,-0.0022955795
wikidata5m,-0.0022955795
wikihow,-0.0022955795
wikimedia,-0.0022955795
wikitablequest,-0.0022955795
wildtyp,-0.0022955795
wilker,-0.0022955795
wilt,-0.0022955795
wiman,-0.0022955795
wimpi,-0.0022955795
windfal,-0.0022955795
windmil,-0.0022955795
windsor,-0.0022955795
windstorm,-0.0022955795
windward,-0.0022955795
wingspan,-0.0022955795
winicour,-0.0022955795
winnet,-0.0022955795
winnow,-0.0022955795
winobia,-0.0022955795
winoground,-0.0022955795
winomt,-0.0022955795
winsor,-0.0022955795
wintertim,-0.0022955795
wintner,-0.0022955795
winycg,-0.0022955795
wipt,-0.0022955795
wir,-0.0022955795
wirs,-0.0022955795
wisdm,-0.0022955795
wiseman,-0.0022955795
wiser,-0.0022955795
wisp,-0.0022955795
witaszek,-0.0022955795
with,-0.0022955795
witherspoon,-0.0022955795
withth,-0.0022955795
witti,-0.0022955795
wittmann,-0.0022955795
wixsit,-0.0022955795
wke,-0.0022955795
wlcg,-0.0022955795
wlp,-0.0022955795
wlsr,-0.0022955795
wltp,-0.0022955795
wma,-0.0022955795
wmap9,-0.0022955795
wmd,-0.0022955795
wmi,-0.0022955795
wmin,-0.0022955795
wmt16,-0.0022955795
wmt17,-0.0022955795
wn5,-0.0022955795
wncs,-0.0022955795
wnet,-0.0022955795
wnl,-0.0022955795
wnoc,-0.0022955795
wnut,-0.0022955795
wo4,-0.0022955795
wodzicki,-0.0022955795
woess,-0.0022955795
wohlfarth,-0.0022955795
wolfenstein,-0.0022955795
wolk,-0.0022955795
wolv,-0.0022955795
wom,-0.0022955795
womersley,-0.0022955795
woo,-0.0022955795
woodard,-0.0022955795
woodi,-0.0022955795
woodland,-0.0022955795
woodwind,-0.0022955795
wooldridg,-0.0022955795
wordcount,-0.0022955795
wordlin,-0.0022955795
wordlist,-0.0022955795
wordpress,-0.0022955795
workfunct,-0.0022955795
workout,-0.0022955795
worldmodel,-0.0022955795
wormald,-0.0022955795
worship,-0.0022955795
worskhop,-0.0022955795
worthless,-0.0022955795
wotzasek,-0.0022955795
wouldn,-0.0022955795
wpan,-0.0022955795
wpn,-0.0022955795
wpp,-0.0022955795
wps,-0.0022955795
wql,-0.0022955795
wr140,-0.0022955795
wrb,-0.0022955795
wrc,-0.0022955795
wreck,-0.0022955795
wrestl,-0.0022955795
wristband,-0.0022955795
wrn,-0.0022955795
wrns,-0.0022955795
wsdl,-0.0022955795
wtg,-0.0022955795
wts,-0.0022955795
wtts,-0.0022955795
wukong,-0.0022955795
wunsch,-0.0022955795
wut,-0.0022955795
wvr,-0.0022955795
wvu,-0.0022955795
wwii,-0.0022955795
wwww,-0.0022955795
wxmaxima,-0.0022955795
wy,-0.0022955795
wyckoff,-0.0022955795
wyman,-0.0022955795
x123,-0.0022955795
x64,-0.0022955795
x7,-0.0022955795
x8,-0.0022955795
xaf,-0.0022955795
xalxb2,-0.0022955795
xane,-0.0022955795
xanthopoulo,-0.0022955795
xanthus,-0.0022955795
xapp,-0.0022955795
xbaxcuo4,-0.0022955795
xbd,-0.0022955795
xc40,-0.0022955795
xco2,-0.0022955795
xct,-0.0022955795
xeb,-0.0022955795
xenograft,-0.0022955795
xenolog,-0.0022955795
xenopus,-0.0022955795
xes,-0.0022955795
xfem,-0.0022955795
xgc,-0.0022955795
xinjiang,-0.0022955795
xiong,-0.0022955795
xkxbio3,-0.0022955795
xlab,-0.0022955795
xlaxfeas2,-0.0022955795
xlstm,-0.0022955795
xmnx,-0.0022955795
xmr,-0.0022955795
xnix,-0.0022955795
xore,-0.0022955795
xos,-0.0022955795
xplore,-0.0022955795
xplorer,-0.0022955795
xpx,-0.0022955795
xrb,-0.0022955795
xrm,-0.0022955795
xrp,-0.0022955795
xsb,-0.0022955795
xse2,-0.0022955795
xshootu,-0.0022955795
xsm,-0.0022955795
xspec,-0.0022955795
xtallographi,-0.0022955795
xtb,-0.0022955795
xtio3,-0.0022955795
xuan,-0.0022955795
xvas,-0.0022955795
xviiith,-0.0022955795
xxi,-0.0022955795
xxiv,-0.0022955795
xxvi,-0.0022955795
xxxx,-0.0022955795
xz,-0.0022955795
y2sio5,-0.0022955795
y3,-0.0022955795
yacc,-0.0022955795
yadav,-0.0022955795
yade,-0.0022955795
yaff,-0.0022955795
yakubovski,-0.0022955795
yalmip,-0.0022955795
yamagami,-0.0022955795
yamakawa,-0.0022955795
yamasaki,-0.0022955795
yamashita,-0.0022955795
yamauchi,-0.0022955795
yamilov,-0.0022955795
yandex,-0.0022955795
yannakaki,-0.0022955795
yat,-0.0022955795
yaus,-0.0022955795
yawn,-0.0022955795
yb2ti2o7,-0.0022955795
yb3,-0.0022955795
yba2cu3ox,-0.0022955795
ybaco4o7,-0.0022955795
ybacuo,-0.0022955795
ybir2si2,-0.0022955795
ybj,-0.0022955795
yea,-0.0022955795
yearlong,-0.0022955795
yee,-0.0022955795
yemen,-0.0022955795
yerk,-0.0022955795
yesterday,-0.0022955795
yevick,-0.0022955795
yewzijian,-0.0022955795
yildirim,-0.0022955795
ying,-0.0022955795
yinhefeng,-0.0022955795
yjks,-0.0022955795
yl,-0.0022955795
ymn6sn6,-0.0022955795
yngvason,-0.0022955795
yo,-0.0022955795
yo3,-0.0022955795
yoke,-0.0022955795
yokota,-0.0022955795
yokura,-0.0022955795
yolor,-0.0022955795
yolov5l,-0.0022955795
yolov5x,-0.0022955795
yoruba,-0.0022955795
yoshioka,-0.0022955795
youcookii,-0.0022955795
yourtt,-0.0022955795
youtube2text,-0.0022955795
yptbi,-0.0022955795
yq,-0.0022955795
yscs,-0.0022955795
yurk,-0.0022955795
yuzvinski,-0.0022955795
yx,-0.0022955795
z11,-0.0022955795
za,-0.0022955795
zab,-0.0022955795
zacateca,-0.0022955795
zacharia,-0.0022955795
zade,-0.0022955795
zagarola,-0.0022955795
zaharia,-0.0022955795
zakynthinou,-0.0022955795
zalcman,-0.0022955795
zalecki,-0.0022955795
zambotti,-0.0022955795
zame,-0.0022955795
zap,-0.0022955795
zappos50k,-0.0022955795
zar,-0.0022955795
zastava,-0.0022955795
zbmath,-0.0022955795
zc,-0.0022955795
zdd,-0.0022955795
zds,-0.0022955795
zealotri,-0.0022955795
zebra,-0.0022955795
zed,-0.0022955795
zeek,-0.0022955795
zeitlin,-0.0022955795
zemax,-0.0022955795
zender,-0.0022955795
zeng,-0.0022955795
zepingyu0512,-0.0022955795
zeptosecond,-0.0022955795
zettl,-0.0022955795
zeuthen,-0.0022955795
zfbf,-0.0022955795
zg,-0.0022955795
zgamma,-0.0022955795
zgnrs,-0.0022955795
zha,-0.0022955795
zhan,-0.0022955795
zhedanov,-0.0022955795
zhi,-0.0022955795
zhongshan,-0.0022955795
zienkiewicz,-0.0022955795
zier,-0.0022955795
zif,-0.0022955795
zilch,-0.0022955795
ziller,-0.0022955795
ziman,-0.0022955795
zimmermann,-0.0022955795
zin,-0.0022955795
zintl,-0.0022955795
zipfian,-0.0022955795
zirnbauer,-0.0022955795
zisman,-0.0022955795
zju3dv,-0.0022955795
zmiclab,-0.0022955795
zn0,-0.0022955795
zn2,-0.0022955795
zncu3,-0.0022955795
znfe2o4,-0.0022955795
zntpp,-0.0022955795
zobov,-0.0022955795
zoll,-0.0022955795
zolotarev,-0.0022955795
zonoid,-0.0022955795
zoologist,-0.0022955795
zoonivers,-0.0022955795
zr1,-0.0022955795
zrn,-0.0022955795
zrsise,-0.0022955795
zuco,-0.0022955795
zudilin,-0.0022955795
zundel,-0.0022955795
zvs,-0.0022955795
zweig,-0.0022955795
zwischen,-0.0022955795
zyablov,-0.0022955795
zygot,-0.0022955795
zzc,-0.0022955795
013,-0.0022956086
016,-0.0022956086
023,-0.0022956086
027,-0.0022956086
070,-0.0022956086
088,-0.0022956086
0910,-0.0022956086
1000s,-0.0022956086
1002,-0.0022956086
1023,-0.0022956086
10b,-0.0022956086
10e,-0.0022956086
10km,-0.0022956086
10x10,-0.0022956086
11p,-0.0022956086
1206,-0.0022956086
1232,-0.0022956086
1411,-0.0022956086
1440,-0.0022956086
14th,-0.0022956086
1535,-0.0022956086
16k,-0.0022956086
16x,-0.0022956086
17o,-0.0022956086
1806,-0.0022956086
1880,-0.0022956086
189,-0.0022956086
189733b,-0.0022956086
1902,-0.0022956086
1912,-0.0022956086
1917,-0.0022956086
1920s,-0.0022956086
1923,-0.0022956086
1927,-0.0022956086
1932,-0.0022956086
1946,-0.0022956086
1mm,-0.0022956086
1s0,-0.0022956086
1x1,-0.0022956086
2020s,-0.0022956086
209458b,-0.0022956086
2102,-0.0022956086
2300,-0.0022956086
237,-0.0022956086
241,-0.0022956086
267,-0.0022956086
283,-0.0022956086
289,-0.0022956086
292,-0.0022956086
295,-0.0022956086
2des,-0.0022956086
2hdm,-0.0022956086
2t,-0.0022956086
2x10,-0.0022956086
305,-0.0022956086
306,-0.0022956086
323,-0.0022956086
324,-0.0022956086
342,-0.0022956086
346,-0.0022956086
34b,-0.0022956086
355,-0.0022956086
358,-0.0022956086
359,-0.0022956086
366,-0.0022956086
36x,-0.0022956086
372,-0.0022956086
389,-0.0022956086
396,-0.0022956086
3dmatch,-0.0022956086
406,-0.0022956086
415,-0.0022956086
427,-0.0022956086
443,-0.0022956086
463,-0.0022956086
464,-0.0022956086
46x,-0.0022956086
484,-0.0022956086
492,-0.0022956086
50000,-0.0022956086
513,-0.0022956086
526,-0.0022956086
528,-0.0022956086
560,-0.0022956086
587,-0.0022956086
619,-0.0022956086
623,-0.0022956086
628,-0.0022956086
633,-0.0022956086
644,-0.0022956086
675,-0.0022956086
690,-0.0022956086
6h,-0.0022956086
735,-0.0022956086
739,-0.0022956086
754,-0.0022956086
75x,-0.0022956086
761,-0.0022956086
770,-0.0022956086
776,-0.0022956086
7be,-0.0022956086
801,-0.0022956086
805,-0.0022956086
807,-0.0022956086
80s,-0.0022956086
824,-0.0022956086
825,-0.0022956086
843,-0.0022956086
851,-0.0022956086
868,-0.0022956086
870,-0.0022956086
876,-0.0022956086
880,-0.0022956086
904,-0.0022956086
920,-0.0022956086
a2g,-0.0022956086
a3,-0.0022956086
aah,-0.0022956086
abcd,-0.0022956086
abp,-0.0022956086
abras,-0.0022956086
abroad,-0.0022956086
accretor,-0.0022956086
acen,-0.0022956086
acheiv,-0.0022956086
achill,-0.0022956086
ackermann,-0.0022956086
adenocarcinoma,-0.0022956086
adjud,-0.0022956086
adulthood,-0.0022956086
afor,-0.0022956086
agl,-0.0022956086
agx,-0.0022956086
ah,-0.0022956086
ahm,-0.0022956086
airmass,-0.0022956086
aj,-0.0022956086
album,-0.0022956086
alc,-0.0022956086
alcov,-0.0022956086
aldous,-0.0022956086
aleksandrov,-0.0022956086
alfr,-0.0022956086
aliphat,-0.0022956086
allwis,-0.0022956086
altruism,-0.0022956086
am1,-0.0022956086
andronov,-0.0022956086
ane,-0.0022956086
anelast,-0.0022956086
angiogenesi,-0.0022956086
antiperiod,-0.0022956086
antiqu,-0.0022956086
anym,-0.0022956086
apnea,-0.0022956086
apprehend,-0.0022956086
apprenticeship,-0.0022956086
arcfac,-0.0022956086
are,-0.0022956086
argo,-0.0022956086
arl,-0.0022956086
articular,-0.0022956086
asf,-0.0022956086
audibl,-0.0022956086
aureus,-0.0022956086
awak,-0.0022956086
b20,-0.0022956086
bae,-0.0022956086
baer,-0.0022956086
bailey,-0.0022956086
bakri,-0.0022956086
baldwin,-0.0022956086
barbero,-0.0022956086
barrett,-0.0022956086
barzilai,-0.0022956086
basalt,-0.0022956086
basebal,-0.0022956086
bathymetri,-0.0022956086
batyrev,-0.0022956086
baumslag,-0.0022956086
bbc,-0.0022956086
bbo,-0.0022956086
bcg,-0.0022956086
bcr,-0.0022956086
beaver,-0.0022956086
beir,-0.0022956086
benevol,-0.0022956086
bergmann,-0.0022956086
bern,-0.0022956086
bezout,-0.0022956086
bg,-0.0022956086
bhatnagar,-0.0022956086
bhattacharyya,-0.0022956086
biconjug,-0.0022956086
bicrit,-0.0022956086
bicub,-0.0022956086
biennial,-0.0022956086
bifunct,-0.0022956086
biggan,-0.0022956086
bimetr,-0.0022956086
bingham,-0.0022956086
binod,-0.0022956086
biodegrad,-0.0022956086
biomembran,-0.0022956086
bip,-0.0022956086
biproduct,-0.0022956086
biregular,-0.0022956086
bistat,-0.0022956086
bite,-0.0022956086
bitmap,-0.0022956086
bk,-0.0022956086
bkl,-0.0022956086
blame,-0.0022956086
blandford,-0.0022956086
bleach,-0.0022956086
blizzard,-0.0022956086
bloc,-0.0022956086
bls,-0.0022956086
bm3d,-0.0022956086
bma,-0.0022956086
bnb,-0.0022956086
bode,-0.0022956086
boi,-0.0022956086
bookmark,-0.0022956086
bordism,-0.0022956086
bornolog,-0.0022956086
borophen,-0.0022956086
boulwar,-0.0022956086
bourbaki,-0.0022956086
bpmn,-0.0022956086
brachistochron,-0.0022956086
bratt,-0.0022956086
brieskorn,-0.0022956086
brook,-0.0022956086
brs,-0.0022956086
bsa,-0.0022956086
bulb,-0.0022956086
bumblebe,-0.0022956086
bwt,-0.0022956086
bystand,-0.0022956086
c11,-0.0022956086
c2h2,-0.0022956086
caenorhabd,-0.0022956086
cafe2as2,-0.0022956086
callhom,-0.0022956086
campana,-0.0022956086
canni,-0.0022956086
cantelli,-0.0022956086
capillar,-0.0022956086
capitalis,-0.0022956086
cardio,-0.0022956086
careless,-0.0022956086
carma,-0.0022956086
carr,-0.0022956086
cartpol,-0.0022956086
casa,-0.0022956086
catalina,-0.0022956086
cattaneo,-0.0022956086
cbd,-0.0022956086
cbir,-0.0022956086
ccsne,-0.0022956086
cd3as2,-0.0022956086
cdp,-0.0022956086
cea,-0.0022956086
cee,-0.0022956086
centaur,-0.0022956086
cfa,-0.0022956086
cfr,-0.0022956086
chalcogen,-0.0022956086
championship,-0.0022956086
charli,-0.0022956086
charmless,-0.0022956086
charter,-0.0022956086
cherri,-0.0022956086
chexpert,-0.0022956086
chlorophyl,-0.0022956086
choreograph,-0.0022956086
cie,-0.0022956086
circumcent,-0.0022956086
circumstanti,-0.0022956086
clts,-0.0022956086
cmt,-0.0022956086
cnfs,-0.0022956086
cnp,-0.0022956086
co3,-0.0022956086
coauthorship,-0.0022956086
codimension,-0.0022956086
coeffcient,-0.0022956086
cofinit,-0.0022956086
cogent,-0.0022956086
coideal,-0.0022956086
coisotrop,-0.0022956086
collar,-0.0022956086
colloquium,-0.0022956086
communal,-0.0022956086
comultipl,-0.0022956086
conceptnet,-0.0022956086
concur,-0.0022956086
congression,-0.0022956086
consol,-0.0022956086
contractor,-0.0022956086
contradistinct,-0.0022956086
corsika,-0.0022956086
cosmochem,-0.0022956086
couder,-0.0022956086
counterbalanc,-0.0022956086
coup,-0.0022956086
crate,-0.0022956086
crosscut,-0.0022956086
crossmod,-0.0022956086
crosswalk,-0.0022956086
crouzeix,-0.0022956086
crystallis,-0.0022956086
ctf,-0.0022956086
ctmc,-0.0022956086
cvc,-0.0022956086
cybernet,-0.0022956086
cyclostationari,-0.0022956086
cytosin,-0.0022956086
cytosol,-0.0022956086
d6,-0.0022956086
d7,-0.0022956086
dad,-0.0022956086
dagger,-0.0022956086
dapp,-0.0022956086
darmon,-0.0022956086
dat,-0.0022956086
datacub,-0.0022956086
daubechi,-0.0022956086
dbi,-0.0022956086
dbn,-0.0022956086
dbp,-0.0022956086
dcn,-0.0022956086
dde,-0.0022956086
ddes,-0.0022956086
ddf,-0.0022956086
deblend,-0.0022956086
deconfound,-0.0022956086
decrib,-0.0022956086
def,-0.0022956086
deferr,-0.0022956086
degass,-0.0022956086
deioniz,-0.0022956086
delight,-0.0022956086
delphi,-0.0022956086
delsart,-0.0022956086
demerit,-0.0022956086
demot,-0.0022956086
dermoscop,-0.0022956086
derrida,-0.0022956086
desensit,-0.0022956086
desideratum,-0.0022956086
desorb,-0.0022956086
deterr,-0.0022956086
deviator,-0.0022956086
dey,-0.0022956086
dgms,-0.0022956086
dhs,-0.0022956086
diametr,-0.0022956086
dibaryon,-0.0022956086
dickey,-0.0022956086
dielectron,-0.0022956086
disappoint,-0.0022956086
discover,-0.0022956086
disjoin,-0.0022956086
dissent,-0.0022956086
divac,-0.0022956086
dmc,-0.0022956086
dota,-0.0022956086
douadi,-0.0022956086
doughnut,-0.0022956086
downweight,-0.0022956086
dpm,-0.0022956086
dpr,-0.0022956086
drake,-0.0022956086
driverless,-0.0022956086
dsn,-0.0022956086
dualli,-0.0022956086
duhamel,-0.0022956086
dunn,-0.0022956086
e7,-0.0022956086
e8,-0.0022956086
ebsd,-0.0022956086
ecal,-0.0022956086
ech,-0.0022956086
echelon,-0.0022956086
ecp,-0.0022956086
edmond,-0.0022956086
eee,-0.0022956086
effus,-0.0022956086
efx,-0.0022956086
ehresmann,-0.0022956086
eigensystem,-0.0022956086
ele,-0.0022956086
electra,-0.0022956086
electromagnon,-0.0022956086
electroneg,-0.0022956086
electroproduct,-0.0022956086
elg,-0.0022956086
elgam,-0.0022956086
elitist,-0.0022956086
elsevi,-0.0022956086
embb,-0.0022956086
emo,-0.0022956086
emu,-0.0022956086
ena,-0.0022956086
engel,-0.0022956086
entrepreneur,-0.0022956086
entwin,-0.0022956086
eoss,-0.0022956086
epa,-0.0022956086
epc,-0.0022956086
equispac,-0.0022956086
erard,-0.0022956086
erc,-0.0022956086
ernst,-0.0022956086
ero,-0.0022956086
eschew,-0.0022956086
esl,-0.0022956086
esm,-0.0022956086
etsi,-0.0022956086
eus,-0.0022956086
eutect,-0.0022956086
everlast,-0.0022956086
evn,-0.0022956086
ewald,-0.0022956086
excret,-0.0022956086
exemplarili,-0.0022956086
exon,-0.0022956086
extensil,-0.0022956086
exud,-0.0022956086
f5,-0.0022956086
fac,-0.0022956086
faction,-0.0022956086
factoriz,-0.0022956086
fam,-0.0022956086
fct,-0.0022956086
fdt,-0.0022956086
feket,-0.0022956086
fellow,-0.0022956086
fep,-0.0022956086
fia,-0.0022956086
fiat,-0.0022956086
fickian,-0.0022956086
fillabl,-0.0022956086
firefox,-0.0022956086
fletcher,-0.0022956086
fluiditi,-0.0022956086
flume,-0.0022956086
fnir,-0.0022956086
foka,-0.0022956086
folder,-0.0022956086
formant,-0.0022956086
fortuit,-0.0022956086
foss,-0.0022956086
foursquar,-0.0022956086
fqh,-0.0022956086
framenet,-0.0022956086
franca,-0.0022956086
fraudster,-0.0022956086
fredkin,-0.0022956086
freebas,-0.0022956086
freehand,-0.0022956086
freiburg,-0.0022956086
friez,-0.0022956086
ftse,-0.0022956086
fungal,-0.0022956086
funk,-0.0022956086
funni,-0.0022956086
futaki,-0.0022956086
fwer,-0.0022956086
g0w0,-0.0022956086
gabber,-0.0022956086
gabidulin,-0.0022956086
gac,-0.0022956086
gage,-0.0022956086
ganglia,-0.0022956086
ganymed,-0.0022956086
gce,-0.0022956086
