Term,Mitigated Information
attorney,-0.008144964
auckland,-0.008144964
aucroc,-0.008144964
aud,-0.008144964
audi,-0.008144964
auditorium,-0.008144964
aue,-0.008144964
auer,-0.008144964
augerprim,-0.008144964
augm,-0.008144964
augmentor,-0.008144964
aul,-0.008144964
aup,-0.008144964
australi,-0.008144964
austronesian,-0.008144964
autaps,-0.008144964
auto3dseg,-0.008144964
autoassoci,-0.008144964
autoaug,-0.008144964
autobahn,-0.008144964
autobiograph,-0.008144964
autochthon,-0.008144964
autocrat,-0.008144964
autodan,-0.008144964
autodock,-0.008144964
autoepistem,-0.008144964
autofluoresc,-0.008144964
autogluon,-0.008144964
autograd,-0.008144964
autoignit,-0.008144964
autoloc,-0.008144964
automatis,-0.008144964
autoparallel,-0.008144964
autopoiet,-0.008144964
autor,-0.008144964
autoradiograph,-0.008144964
autosar,-0.008144964
autostructur,-0.008144964
autotransform,-0.008144964
autotvm,-0.008144964
autovc,-0.008144964
autr,-0.008144964
autsl,-0.008144964
auxilari,-0.008144964
auxillari,-0.008144964
auxiva,-0.008144964
av18,-0.008144964
av3sb5,-0.008144964
ave,-0.008144964
avella,-0.008144964
averi,-0.008144964
averin,-0.008144964
avon,-0.008144964
avram,-0.008144964
avron,-0.008144964
avsbench,-0.008144964
avx2,-0.008144964
avx512,-0.008144964
awerbuch,-0.008144964
awi,-0.008144964
awp,-0.008144964
awt,-0.008144964
awv,-0.008144964
axillari,-0.008144964
axino,-0.008144964
axionlik,-0.008144964
axx,-0.008144964
ay,-0.008144964
azerbaijani,-0.008144964
azid,-0.008144964
aziz,-0.008144964
azopolym,-0.008144964
b0355,-0.008144964
b0531,-0.008144964
b0950,-0.008144964
b1913,-0.008144964
b1937,-0.008144964
b1957,-0.008144964
b2o3,-0.008144964
b5v,-0.008144964
b6,-0.008144964
b8,-0.008144964
b92,-0.008144964
ba2cuge2o7,-0.008144964
ba3nbfe3si2o14,-0.008144964
baa,-0.008144964
baaj,-0.008144964
babai,-0.008144964
babel,-0.008144964
babenko,-0.008144964
babio3,-0.008144964
babylm,-0.008144964
babylonian,-0.008144964
bacharach,-0.008144964
bachmann,-0.008144964
backcom,-0.008144964
backdriv,-0.008144964
backfit,-0.008144964
backflip,-0.008144964
backmap,-0.008144964
backslid,-0.008144964
backstop,-0.008144964
backtransl,-0.008144964
backyard,-0.008144964
bacri,-0.008144964
bacteriophag,-0.008144964
bacteriorhodopsin,-0.008144964
badziahin,-0.008144964
baecklund,-0.008144964
baerend,-0.008144964
bafe,-0.008144964
baglik,-0.008144964
baichuan,-0.008144964
baier,-0.008144964
bailli,-0.008144964
bailout,-0.008144964
bakirov,-0.008144964
balam,-0.008144964
balist,-0.008144964
balsara,-0.008144964
balsi,-0.008144964
bamboo,-0.008144964
bamp,-0.008144964
bandag,-0.008144964
bandpow,-0.008144964
bandt,-0.008144964
bangert,-0.008144964
banglabert,-0.008144964
bani2p2,-0.008144964
banker,-0.008144964
bansal,-0.008144964
banter,-0.008144964
bapat,-0.008144964
bara,-0.008144964
barack,-0.008144964
barakat,-0.008144964
barankin,-0.008144964
baranov,-0.008144964
barbalat,-0.008144964
bardasi,-0.008144964
bardo,-0.008144964
barenblatt,-0.008144964
barent,-0.008144964
barkley,-0.008144964
barlow,-0.008144964
barnard,-0.008144964
barndorff,-0.008144964
barometr,-0.008144964
barq,-0.008144964
barraud,-0.008144964
barrio,-0.008144964
barsotti,-0.008144964
bartel,-0.008144964
barth,-0.008144964
bartholdi,-0.008144964
barton,-0.008144964
bartsch,-0.008144964
barwick,-0.008144964
barwis,-0.008144964
baseflow,-0.008144964
baseload,-0.008144964
bashforth,-0.008144964
bashkin,-0.008144964
basilar,-0.008144964
basilisk,-0.008144964
basset,-0.008144964
basti,-0.008144964
basu,-0.008144964
batchnorm,-0.008144964
bathroom,-0.008144964
bathymetr,-0.008144964
batman,-0.008144964
baue,-0.008144964
baulieu,-0.008144964
baumgartn,-0.008144964
baumgratz,-0.008144964
bautin,-0.008144964
bayeslsh,-0.008144964
bayeswav,-0.008144964
bazant,-0.008144964
bbb,-0.008144964
bbg,-0.008144964
bbm,-0.008144964
bbs,-0.008144964
bbso,-0.008144964
bc3,-0.008144964
bc4,-0.008144964
bcb,-0.008144964
bccd,-0.008144964
bcds,-0.008144964
bcft,-0.008144964
bcfts,-0.008144964
bcl,-0.008144964
bcmi,-0.008144964
bcov,-0.008144964
bddc,-0.008144964
bdl,-0.008144964
bdsdes,-0.008144964
bdw,-0.008144964
beaconless,-0.008144964
beak,-0.008144964
beamfocus,-0.008144964
beamfom,-0.008144964
bearer,-0.008144964
beasley,-0.008144964
beatnot,-0.008144964
beching,-0.008144964
beckmann,-0.008144964
bedload,-0.008144964
bednorz,-0.008144964
beef,-0.008144964
beekeep,-0.008144964
beenker,-0.008144964
beet,-0.008144964
beiglbock,-0.008144964
bekta,-0.008144964
belarus,-0.008144964
belavin,-0.008144964
belavkin,-0.008144964
beliaev,-0.008144964
belinfant,-0.008144964
belinschi,-0.008144964
belinski,-0.008144964
belinskii,-0.008144964
belkal,-0.008144964
belkin,-0.008144964
bellac,-0.008144964
bellan,-0.008144964
bellmann,-0.008144964
belolipetski,-0.008144964
beltagi,-0.008144964
beltway,-0.008144964
bema,-0.008144964
benaloh,-0.008144964
benedetti,-0.008144964
benedict,-0.008144964
bengal,-0.008144964
benguria,-0.008144964
benoist,-0.008144964
benoit,-0.008144964
bentheim,-0.008144964
benthem,-0.008144964
benthic,-0.008144964
beo,-0.008144964
beol,-0.008144964
bepcii,-0.008144964
beppo,-0.008144964
bepposax,-0.008144964
bereft,-0.008144964
berenzinskii,-0.008144964
beri,-0.008144964
berk,-0.008144964
berkley,-0.008144964
berkovit,-0.008144964
berlekamp,-0.008144964
berm,-0.008144964
bernardi,-0.008144964
bernheim,-0.008144964
bernyk,-0.008144964
bero,-0.008144964
berrou,-0.008144964
berryman,-0.008144964
berstein,-0.008144964
berti,-0.008144964
bertop,-0.008144964
bertram,-0.008144964
berwaldian,-0.008144964
bessenrodt,-0.008144964
besso,-0.008144964
besss,-0.008144964
bestvina,-0.008144964
betelgeus,-0.008144964
betwen,-0.008144964
bevform,-0.008144964
beween,-0.008144964
bewild,-0.008144964
bezrukov,-0.008144964
bff,-0.008144964
bge,-0.008144964
bgi,-0.008144964
bgm,-0.008144964
bh1,-0.008144964
bh4,-0.008144964
bhatia,-0.008144964
bhattacharje,-0.008144964
bht,-0.008144964
bhv,-0.008144964
bi2201,-0.008144964
bi2sr2,-0.008144964
biadjunct,-0.008144964
bibd,-0.008144964
bibo,-0.008144964
bibsonomi,-0.008144964
bicharacterist,-0.008144964
bicircular,-0.008144964
biconflu,-0.008144964
bicuspid,-0.008144964
bidaf,-0.008144964
bident,-0.008144964
bidual,-0.008144964
bieberbach,-0.008144964
biedenharn,-0.008144964
biellipt,-0.008144964
bienstock,-0.008144964
bieri,-0.008144964
biferal,-0.008144964
biform,-0.008144964
bigbio,-0.008144964
bigbit,-0.008144964
bigear,-0.008144964
bigearthnet,-0.008144964
bigelow,-0.008144964
bigon,-0.008144964
bigr,-0.008144964
bigru,-0.008144964
bigscienc,-0.008144964
bihan,-0.008144964
bikeshar,-0.008144964
bil,-0.008144964
bilaplacian,-0.008144964
bild,-0.008144964
bile,-0.008144964
bilibili,-0.008144964
bilirubin,-0.008144964
biliti,-0.008144964
bilu,-0.008144964
bimno3,-0.008144964
bimodular,-0.008144964
bimonoid,-0.008144964
binam,-0.008144964
binary32,-0.008144964
binom,-0.008144964
binstar,-0.008144964
bioasq,-0.008144964
biobert,-0.008144964
biochip,-0.008144964
biocomp,-0.008144964
biocomposit,-0.008144964
bioconvect,-0.008144964
bioenergi,-0.008144964
biofeedback,-0.008144964
biofuel,-0.008144964
biogenesi,-0.008144964
biogeograph,-0.008144964
biogeographi,-0.008144964
biohash,-0.008144964
bioinf,-0.008144964
biolabel,-0.008144964
biomacromolecul,-0.008144964
biometrika,-0.008144964
biomodel,-0.008144964
bion,-0.008144964
biop,-0.008144964
biopharmaceut,-0.008144964
biophoton,-0.008144964
bioplaus,-0.008144964
biopotenti,-0.008144964
bioprint,-0.008144964
biosynthesi,-0.008144964
biotherapeut,-0.008144964
biotin,-0.008144964
biparametr,-0.008144964
biphenyl,-0.008144964
birad,-0.008144964
birdcal,-0.008144964
birg,-0.008144964
birkar,-0.008144964
birthrat,-0.008144964
bisb,-0.008144964
bish,-0.008144964
bispinor,-0.008144964
biss,-0.008144964
bistellar,-0.008144964
biswa,-0.008144964
bitar,-0.008144964
bitsiz,-0.008144964
bitumen,-0.008144964
biweek,-0.008144964
bizon,-0.008144964
bjd,-0.008144964
bjerrum,-0.008144964
bjp,-0.008144964
blackberri,-0.008144964
blackboard,-0.008144964
blackburn,-0.008144964
blackfold,-0.008144964
blaha,-0.008144964
blahut,-0.008144964
blais,-0.008144964
blaizot,-0.008144964
blameworthi,-0.008144964
blanchard,-0.008144964
blass,-0.008144964
blau,-0.008144964
bleak,-0.008144964
bleher,-0.008144964
blemish,-0.008144964
bleurt,-0.008144964
blf,-0.008144964
blichfeldt,-0.008144964
blip2,-0.008144964
bliss,-0.008144964
blister,-0.008144964
blm,-0.008144964
blo,-0.008144964
blogospher,-0.008144964
blok,-0.008144964
blokh,-0.008144964
blondel,-0.008144964
bloomier,-0.008144964
bloomz,-0.008144964
blotch,-0.008144964
blowdown,-0.008144964
blowfli,-0.008144964
blueski,-0.008144964
bluish,-0.008144964
blup,-0.008144964
blurb,-0.008144964
bmc,-0.008144964
bmis,-0.008144964
bml,-0.008144964
bmn,-0.008144964
bmrc,-0.008144964
bmu,-0.008144964
bmw,-0.008144964
bnc,-0.008144964
bne,-0.008144964
bnf,-0.008144964
bnnt,-0.008144964
bnt,-0.008144964
boccardo,-0.008144964
bodmer,-0.008144964
bog,-0.008144964
bogi,-0.008144964
bogoljubov,-0.008144964
bogoyavlenski,-0.008144964
bohb,-0.008144964
boileau,-0.008144964
boir,-0.008144964
bojanczyk,-0.008144964
bojowald,-0.008144964
bok,-0.008144964
bolaform,-0.008144964
bolid,-0.008144964
bolivian,-0.008144964
bollob,-0.008144964
bolzano,-0.008144964
bolzmann,-0.008144964
bom,-0.008144964
bonafid,-0.008144964
boo,-0.008144964
boogi,-0.008144964
bookshelf,-0.008144964
booksum,-0.008144964
booth,-0.008144964
boozer,-0.008144964
bor,-0.008144964
bord,-0.008144964
boresight,-0.008144964
borman,-0.008144964
boro,-0.008144964
borohydrid,-0.008144964
borosil,-0.008144964
borough,-0.008144964
bortz,-0.008144964
borucki,-0.008144964
boruta,-0.008144964
bos,-0.008144964
boshernitzan,-0.008144964
bosphorus,-0.008144964
botorch,-0.008144964
bottomlin,-0.008144964
bottomonia,-0.008144964
bou,-0.008144964
bouc,-0.008144964
bouchet,-0.008144964
boulatov,-0.008144964
bounci,-0.008144964
boundingbox,-0.008144964
bour,-0.008144964
bourdon,-0.008144964
bourn,-0.008144964
boutet,-0.008144964
bouw,-0.008144964
bovier,-0.008144964
box2d,-0.008144964
boyajian,-0.008144964
boyc,-0.008144964
boyd,-0.008144964
boyen,-0.008144964
bp4d,-0.008144964
bpb,-0.008144964
bpdn,-0.008144964
bphz,-0.008144964
bpls,-0.008144964
bpmri,-0.008144964
braaten,-0.008144964
brac,-0.008144964
brachial,-0.008144964
brachiat,-0.008144964
bracken,-0.008144964
bradi,-0.008144964
bradshaw,-0.008144964
braf,-0.008144964
braginskii,-0.008144964
brahe,-0.008144964
braingraph,-0.008144964
brainstem,-0.008144964
braket,-0.008144964
bram,-0.008144964
branchform,-0.008144964
brandenberg,-0.008144964
brasileiro,-0.008144964
brasselet,-0.008144964
brats19,-0.008144964
brats2018,-0.008144964
braunstein,-0.008144964
bravo,-0.008144964
bray,-0.008144964
brazovskii,-0.008144964
brca,-0.008144964
brdfs,-0.008144964
breakeven,-0.008144964
breakhi,-0.008144964
breakwat,-0.008144964
breathtak,-0.008144964
breez,-0.008144964
brehm,-0.008144964
brehmer,-0.008144964
breiner,-0.008144964
breitenlohn,-0.008144964
brent,-0.008144964
bret,-0.008144964
brfs,-0.008144964
bri,-0.008144964
brien,-0.008144964
briest,-0.008144964
brightfield,-0.008144964
brightwel,-0.008144964
brihay,-0.008144964
brim,-0.008144964
brjuno,-0.008144964
brl,-0.008144964
brnet,-0.008144964
broadhurst,-0.008144964
broadsid,-0.008144964
broca,-0.008144964
broke,-0.008144964
brokerag,-0.008144964
bromberg,-0.008144964
bronchus,-0.008144964
brood,-0.008144964
brosnan,-0.008144964
broth,-0.008144964
brownfield,-0.008144964
brownmillerit,-0.008144964
brp,-0.008144964
brualdi,-0.008144964
brugg,-0.008144964
brugui,-0.008144964
bruin,-0.008144964
bruinier,-0.008144964
brunet,-0.008144964
brunetti,-0.008144964
brunnermei,-0.008144964
brunovski,-0.008144964
brunt,-0.008144964
bruteforc,-0.008144964
bruzual,-0.008144964
brw,-0.008144964
bryan,-0.008144964
brylawski,-0.008144964
brzozowski,-0.008144964
bsdf,-0.008144964
bsgs,-0.008144964
bsi,-0.008144964
bsns,-0.008144964
bso,-0.008144964
bssfp,-0.008144964
bta,-0.008144964
btd,-0.008144964
btev,-0.008144964
btf,-0.008144964
btfi,-0.008144964
btm,-0.008144964
btp,-0.008144964
btw,-0.008144964
buckingham,-0.008144964
buckminsterfulleren,-0.008144964
budianski,-0.008144964
buechi,-0.008144964
bufetov,-0.008144964
bufferless,-0.008144964
bugeaud,-0.008144964
bulatov,-0.008144964
bulbul,-0.008144964
bullish,-0.008144964
bullwhip,-0.008144964
bundesanstalt,-0.008144964
bundesliga,-0.008144964
bung,-0.008144964
bunimovich,-0.008144964
bunker,-0.008144964
bunni,-0.008144964
bunt,-0.008144964
bunz,-0.008144964
bureaucraci,-0.008144964
burghelea,-0.008144964
burl,-0.008144964
burnett,-0.008144964
burq,-0.008144964
burridg,-0.008144964
buryak,-0.008144964
busan,-0.008144964
buscemi,-0.008144964
busch,-0.008144964
buschman,-0.008144964
bushfir,-0.008144964
butano,-0.008144964
butyr,-0.008144964
buzzword,-0.008144964
bvh,-0.008144964
bvps,-0.008144964
bvqa,-0.008144964
bvrcic,-0.008144964
bwb,-0.008144964
bwh,-0.008144964
bychkov,-0.008144964
byt,-0.008144964
byted,-0.008144964
bytetrack,-0.008144964
bzk,-0.008144964
c10,-0.008144964
c12,-0.008144964
c17o,-0.008144964
c240,-0.008144964
c2h4,-0.008144964
c2s,-0.008144964
c2v,-0.008144964
c3h2,-0.008144964
c44,-0.008144964
c61,-0.008144964
c80,-0.008144964
ca0,-0.008144964
ca2ruo4,-0.008144964
ca3co2o6,-0.008144964
ca3ru2o7,-0.008144964
caa,-0.008144964
caagp,-0.008144964
cacgmm,-0.008144964
cacl,-0.008144964
cadaver,-0.008144964
cadet,-0.008144964
cadherin,-0.008144964
cadi,-0.008144964
cadlag,-0.008144964
cadr,-0.008144964
cadx,-0.008144964
caen,-0.008144964
cafe1,-0.008144964
caffe2,-0.008144964
caha,-0.008144964
caiik,-0.008144964
cairo,-0.008144964
calabres,-0.008144964
calchep,-0.008144964
calcifi,-0.008144964
caldirola,-0.008144964
calf,-0.008144964
calfw,-0.008144964
cali,-0.008144964
calib,-0.008144964
callsit,-0.008144964
calo,-0.008144964
calyx,-0.008144964
cam2,-0.008144964
camac,-0.008144964
camacho,-0.008144964
cambrian,-0.008144964
camelyon16,-0.008144964
camembert,-0.008144964
cameroon,-0.008144964
camma,-0.008144964
campanato,-0.008144964
campania,-0.008144964
camphor,-0.008144964
campylobact,-0.008144964
camus,-0.008144964
canaricam,-0.008144964
candida,-0.008144964
cane,-0.008144964
canfranc,-0.008144964
canid,-0.008144964
cannibalist,-0.008144964
canning,-0.008144964
canterburi,-0.008144964
cantori,-0.008144964
cantwel,-0.008144964
canup,-0.008144964
capex,-0.008144964
capnobas,-0.008144964
capri,-0.008144964
capric,-0.008144964
capsulenet,-0.008144964
caragianni,-0.008144964
caravan,-0.008144964
carazzon,-0.008144964
carben,-0.008144964
carbin,-0.008144964
carbonitril,-0.008144964
carbopol,-0.008144964
carbotherm,-0.008144964
cardest,-0.008144964
cardiomegali,-0.008144964
cardiothorac,-0.008144964
cardiotocographi,-0.008144964
cardiotox,-0.008144964
caretak,-0.008144964
caristi,-0.008144964
carland,-0.008144964
carlier,-0.008144964
carlobaldassi,-0.008144964
caroli,-0.008144964
caroten,-0.008144964
carotenoid,-0.008144964
carp,-0.008144964
carpool,-0.008144964
carrada,-0.008144964
carshar,-0.008144964
cartilagin,-0.008144964
cartogram,-0.008144964
cartoonish,-0.008144964
caruo3,-0.008144964
casca,-0.008144964
caseload,-0.008144964
casework,-0.008144964
cashless,-0.008144964
casorati,-0.008144964
caspar,-0.008144964
cass,-0.008144964
cassandra,-0.008144964
cassett,-0.008144964
caster,-0.008144964
castillejo,-0.008144964
castonguay,-0.008144964
cataclism,-0.008144964
catani,-0.008144964
catchi,-0.008144964
cath,-0.008144964
cathelineau,-0.008144964
catlab,-0.008144964
catp,-0.008144964
catphan,-0.008144964
cattani,-0.008144964
cava,-0.008144964
caw,-0.008144964
cbba,-0.008144964
cbed,-0.008144964
cber,-0.008144964
cbi,-0.008144964
cbns,-0.008144964
cbsd,-0.008144964
cbv,-0.008144964
ccam,-0.008144964
cccs,-0.008144964
ccg,-0.008144964
ccks,-0.008144964
cco,-0.008144964
ccop,-0.008144964
ccrc,-0.008144964
ccsp,-0.008144964
ccta,-0.008144964
cctd,-0.008144964
ccus,-0.008144964
cd2,-0.008144964
cdit,-0.008144964
cdmnte,-0.008144964
cdna,-0.008144964
cdo,-0.008144964
cdps,-0.008144964
cdrl,-0.008144964
cdsr,-0.008144964
cdv,-0.008144964
cdwo4,-0.008144964
cdws,-0.008144964
ce1,-0.008144964
ceci,-0.008144964
cecu2si2,-0.008144964
cedf,-0.008144964
ceer,-0.008144964
cefeaso,-0.008144964
cegar,-0.008144964
celebv,-0.008144964
celer,-0.008144964
celf,-0.008144964
cellpos,-0.008144964
cellwis,-0.008144964
cem03,-0.008144964
cementiti,-0.008144964
cend,-0.008144964
centenari,-0.008144964
centernet,-0.008144964
centrepiec,-0.008144964
centrosom,-0.008144964
ceph,-0.008144964
cept,-0.008144964
ceq,-0.008144964
cerd,-0.008144964
cereal,-0.008144964
ceria,-0.008144964
cert,-0.008144964
cesr,-0.008144964
ceus,-0.008144964
ceva,-0.008144964
cezann,-0.008144964
cfmm,-0.008144964
cfmms,-0.008144964
cfps,-0.008144964
cfu,-0.008144964
cgas,-0.008144964
cgd,-0.008144964
cgmp,-0.008144964
cgms,-0.008144964
cgps,-0.008144964
cgr,-0.008144964
cgra,-0.008144964
ch2oh,-0.008144964
ch3cn,-0.008144964
ch3nh3pbbr3,-0.008144964
chabrier,-0.008144964
chaff,-0.008144964
chainlink,-0.008144964
chajnantor,-0.008144964
chal,-0.008144964
chalcopyrit,-0.008144964
challang,-0.008144964
chalykh,-0.008144964
chamaeleon,-0.008144964
chamaeleonti,-0.008144964
changelog,-0.008144964
changeov,-0.008144964
chanic,-0.008144964
channelrhodopsin,-0.008144964
chaotiz,-0.008144964
chaotrop,-0.008144964
chaperon,-0.008144964
chaplain,-0.008144964
chapmann,-0.008144964
chardin,-0.008144964
chari,-0.008144964
charlot,-0.008144964
charn,-0.008144964
chartqa,-0.008144964
chasel,-0.008144964
chatelet,-0.008144964
chateli,-0.008144964
chatham,-0.008144964
chattopadhyay,-0.008144964
chawla,-0.008144964
chebotarev,-0.008144964
checkup,-0.008144964
checkworthi,-0.008144964
cheddar,-0.008144964
chelyabinsk,-0.008144964
chemiostat,-0.008144964
chemodynam,-0.008144964
chemomechan,-0.008144964
chemosensit,-0.008144964
chencin,-0.008144964
chenhaox,-0.008144964
chennai,-0.008144964
cheri,-0.008144964
chevalli,-0.008144964
chiao,-0.008144964
chib,-0.008144964
chignolin,-0.008144964
chill,-0.008144964
chimpanze,-0.008144964
chin,-0.008144964
chinburg,-0.008144964
chipless,-0.008144964
chirotop,-0.008144964
chitectur,-0.008144964
chitosan,-0.008144964
chlamydomona,-0.008144964
chnc,-0.008144964
cholec80,-0.008144964
cholect50,-0.008144964
chollet,-0.008144964
chomp,-0.008144964
choosabl,-0.008144964
choosen,-0.008144964
choosi,-0.008144964
chordless,-0.008144964
chorin,-0.008144964
chornobyl,-0.008144964
choudhuri,-0.008144964
chp,-0.008144964
chpt,-0.008144964
chriss,-0.008144964
christ,-0.008144964
christandl,-0.008144964
christiansen,-0.008144964
christma,-0.008144964
christol,-0.008144964
chromagram,-0.008144964
chromin,-0.008144964
chromogeometri,-0.008144964
chronoamperometri,-0.008144964
chrysanthemum,-0.008144964
churner,-0.008144964
cial,-0.008144964
cicero,-0.008144964
ciencia,-0.008144964
cihp,-0.008144964
cikm,-0.008144964
ciliari,-0.008144964
cilp,-0.008144964
cimmino,-0.008144964
cinc,-0.008144964
cinn,-0.008144964
ciou,-0.008144964
ciprofloxacin,-0.008144964
circumcircl,-0.008144964
circumcon,-0.008144964
circumnavig,-0.008144964
circumplex,-0.008144964
circumpolar,-0.008144964
circumprimari,-0.008144964
circumscript,-0.008144964
cirm,-0.008144964
cirr,-0.008144964
citadel,-0.008144964
citeseerx,-0.008144964
citric,-0.008144964
citrus,-0.008144964
cittert,-0.008144964
cityflow,-0.008144964
citylearn,-0.008144964
citysim,-0.008144964
ciza,-0.008144964
cker,-0.008144964
claesson,-0.008144964
clar,-0.008144964
clarifai,-0.008144964
classi,-0.008144964
claude2,-0.008144964
clausal,-0.008144964
clawpack,-0.008144964
clcs,-0.008144964
cld,-0.008144964
cleanup,-0.008144964
clem,-0.008144964
clenshaw,-0.008144964
cles,-0.008144964
clet,-0.008144964
clfs,-0.008144964
clifton,-0.008144964
clinton,-0.008144964
clio,-0.008144964
clmr,-0.008144964
closedform,-0.008144964
closeout,-0.008144964
closet,-0.008144964
clostridium,-0.008144964
clothoid,-0.008144964
cloudif,-0.008144964
cloudless,-0.008144964
clstm,-0.008144964
cluni,-0.008144964
clus,-0.008144964
clust,-0.008144964
clustercentr,-0.008144964
clv,-0.008144964
cm1,-0.008144964
cm2s,-0.008144964
cmake,-0.008144964
cmbpol,-0.008144964
cmfs,-0.008144964
cmls,-0.008144964
cmmd,-0.008144964
cmn,-0.008144964
cmpc,-0.008144964
cmri,-0.008144964
cmsa,-0.008144964
cmso,-0.008144964
cna,-0.008144964
cner,-0.008144964
cnl,-0.008144964
cnls,-0.008144964
cnnlstm,-0.008144964
co0,-0.008144964
co2e,-0.008144964
co3o4,-0.008144964
coacerv,-0.008144964
coactiv,-0.008144964
coadapt,-0.008144964
coap,-0.008144964
coarea,-0.008144964
coassoci,-0.008144964
coatnet,-0.008144964
coax,-0.008144964
cobit,-0.008144964
cobracket,-0.008144964
cobweb,-0.008144964
coc,-0.008144964
coccomini,-0.008144964
coci,-0.008144964
cockcroft,-0.008144964
cocliqu,-0.008144964
coconut,-0.008144964
cocostuff,-0.008144964
codabench,-0.008144964
codefus,-0.008144964
codegre,-0.008144964
codenam,-0.008144964
codespac,-0.008144964
codexglu,-0.008144964
codim,-0.008144964
codistribut,-0.008144964
coexpress,-0.008144964
cofb,-0.008144964
coffea,-0.008144964
coflow,-0.008144964
cofre,-0.008144964
cogrowth,-0.008144964
cohft,-0.008144964
cohmolog,-0.008144964
coinfect,-0.008144964
coinrun,-0.008144964
coion,-0.008144964
col,-0.008144964
colatitud,-0.008144964
colax,-0.008144964
colexif,-0.008144964
colexifi,-0.008144964
colibri,-0.008144964
coliform,-0.008144964
collabo,-0.008144964
collapsar,-0.008144964
collateralis,-0.008144964
collectivist,-0.008144964
colli,-0.008144964
colmap,-0.008144964
cologn,-0.008144964
colourless,-0.008144964
colreg,-0.008144964
columbus,-0.008144964
columnwis,-0.008144964
combinatorialist,-0.008144964
cominuscul,-0.008144964
comiss,-0.008144964
commodifi,-0.008144964
commonroad,-0.008144964
commsens,-0.008144964
communcat,-0.008144964
compacton,-0.008144964
compactum,-0.008144964
companionship,-0.008144964
compatibil,-0.008144964
compcert,-0.008144964
complac,-0.008144964
completa,-0.008144964
compnet,-0.008144964
component,-0.008144964
comport,-0.008144964
compositor,-0.008144964
compt,-0.008144964
compuls,-0.008144964
comsoc,-0.008144964
comstock,-0.008144964
conal,-0.008144964
concluss,-0.008144964
concoct,-0.008144964
condemn,-0.008144964
conden,-0.008144964
condescend,-0.008144964
condi,-0.008144964
conex,-0.008144964
confess,-0.008144964
config,-0.008144964
conformon,-0.008144964
congur,-0.008144964
coni,-0.008144964
conilpot,-0.008144964
conjunto,-0.008144964
conjur,-0.008144964
conlon,-0.008144964
conneau,-0.008144964
connection,-0.008144964
conquest,-0.008144964
cons,-0.008144964
consequentialist,-0.008144964
conservationist,-0.008144964
conspecif,-0.008144964
conspiratori,-0.008144964
constacycl,-0.008144964
constructionist,-0.008144964
conterpart,-0.008144964
contextnet,-0.008144964
conti,-0.008144964
contien,-0.008144964
contini,-0.008144964
contort,-0.008144964
contraven,-0.008144964
controvers,-0.008144964
conul,-0.008144964
convac,-0.008144964
convertor,-0.008144964
convolu,-0.008144964
convoy,-0.008144964
convrec,-0.008144964
cooelf,-0.008144964
cookbook,-0.008144964
cooperad,-0.008144964
coornaert,-0.008144964
copernicus,-0.008144964
copolar,-0.008144964
coppersmith,-0.008144964
coprocess,-0.008144964
copropag,-0.008144964
copt,-0.008144964
copter,-0.008144964
cor1,-0.008144964
corali,-0.008144964
corba,-0.008144964
cordeiro,-0.008144964
cordial,-0.008144964
coref,-0.008144964
corespond,-0.008144964
corin,-0.008144964
corl,-0.008144964
corneal,-0.008144964
cornucopia,-0.008144964
corolla,-0.008144964
coronographi,-0.008144964
corpuscul,-0.008144964
correpsond,-0.008144964
correspondig,-0.008144964
cortana,-0.008144964
cortico,-0.008144964
corticotropin,-0.008144964
corvi,-0.008144964
corvino,-0.008144964
corwin,-0.008144964
coseg,-0.008144964
cosegment,-0.008144964
cosheaf,-0.008144964
cosmopolitan,-0.008144964
cosolv,-0.008144964
coster,-0.008144964
costless,-0.008144964
costum,-0.008144964
cotensor,-0.008144964
cottbus,-0.008144964
cotter,-0.008144964
cotwist,-0.008144964
coulombian,-0.008144964
coulson,-0.008144964
councillor,-0.008144964
counselor,-0.008144964
countercurr,-0.008144964
counterstrategi,-0.008144964
counterstream,-0.008144964
countrysid,-0.008144964
countrywid,-0.008144964
courtroom,-0.008144964
cov19,-0.008144964
covet,-0.008144964
covolum,-0.008144964
cowen,-0.008144964
coyot,-0.008144964
cpas,-0.008144964
cpb,-0.008144964
cpcm,-0.008144964
cplfw,-0.008144964
cpls,-0.008144964
cpnet,-0.008144964
cpns,-0.008144964
cpps,-0.008144964
cptp,-0.008144964
cpython,-0.008144964
cqap,-0.008144964
cqas,-0.008144964
cr1,-0.008144964
cr3bp,-0.008144964
cr6,-0.008144964
craciun,-0.008144964
crackl,-0.008144964
crad,-0.008144964
crandal,-0.008144964
cranio,-0.008144964
crash3,-0.008144964
crdts,-0.008144964
credo,-0.008144964
credul,-0.008144964
crem,-0.008144964
creol,-0.008144964
crescent,-0.008144964
cresci,-0.008144964
cresp,-0.008144964
crete,-0.008144964
crformer,-0.008144964
crippa,-0.008144964
crism,-0.008144964
crispli,-0.008144964
crista,-0.008144964
crl618,-0.008144964
crmn,-0.008144964
croatia,-0.008144964
croatian,-0.008144964
croft,-0.008144964
crohm,-0.008144964
cronbach,-0.008144964
cropland,-0.008144964
crossbridg,-0.008144964
crossword,-0.008144964
crouch,-0.008144964
crowbar,-0.008144964
crowded,-0.008144964
crowdhuman,-0.008144964
crowdpos,-0.008144964
crp,-0.008144964
crpropa,-0.008144964
crps4,-0.008144964
crsbr,-0.008144964
crsf,-0.008144964
