Term,Mitigated Information
dau,-0.013944502
davinci,-0.013944502
daw,-0.013944502
daya,-0.013944502
dbns,-0.013944502
dbt,-0.013944502
dco,-0.013944502
dcp,-0.013944502
ddis,-0.013944502
ddt,-0.013944502
dealloc,-0.013944502
debond,-0.013944502
decathlon,-0.013944502
deci,-0.013944502
deep2,-0.013944502
deexcit,-0.013944502
defunct,-0.013944502
defuzzif,-0.013944502
degasperi,-0.013944502
degr,-0.013944502
deift,-0.013944502
deimo,-0.013944502
delafossit,-0.013944502
denjoy,-0.013944502
dennard,-0.013944502
densenet121,-0.013944502
densenet201,-0.013944502
deoxyribonucl,-0.013944502
depair,-0.013944502
depolymer,-0.013944502
depot,-0.013944502
derandom,-0.013944502
desicc,-0.013944502
devaney,-0.013944502
dfr,-0.013944502
dfrc,-0.013944502
diagonalis,-0.013944502
diaspora,-0.013944502
didn,-0.013944502
diii,-0.013944502
dimm,-0.013944502
dimpl,-0.013944502
dirt,-0.013944502
disco,-0.013944502
discurs,-0.013944502
disembodi,-0.013944502
disobey,-0.013944502
disproport,-0.013944502
dissatisfi,-0.013944502
disson,-0.013944502
dkt,-0.013944502
dlas,-0.013944502
dma,-0.013944502
dmt,-0.013944502
dnas,-0.013944502
dnl,-0.013944502
dolan,-0.013944502
domainb,-0.013944502
donder,-0.013944502
doniach,-0.013944502
doorway,-0.013944502
dop,-0.013944502
dosimetr,-0.013944502
dowker,-0.013944502
downshift,-0.013944502
dpn,-0.013944502
dpsgd,-0.013944502
dqns,-0.013944502
dr4,-0.013944502
dr8,-0.013944502
draco,-0.013944502
dragonfli,-0.013944502
drape,-0.013944502
drf,-0.013944502
drifter,-0.013944502
drt,-0.013944502
dsd,-0.013944502
dsls,-0.013944502
dsss,-0.013944502
dtm,-0.013944502
dublin,-0.013944502
dubuc,-0.013944502
duc,-0.013944502
duce,-0.013944502
duflo,-0.013944502
duistermaat,-0.013944502
dunfield,-0.013944502
duopoli,-0.013944502
dvb,-0.013944502
dwd,-0.013944502
dx2,-0.013944502
dyne,-0.013944502
dysarthr,-0.013944502
dysprosium,-0.013944502
eam,-0.013944502
eaton,-0.013944502
ebit,-0.013944502
ecn,-0.013944502
ecog,-0.013944502
eden,-0.013944502
eegnet,-0.013944502
effelsberg,-0.013944502
effro,-0.013944502
ege,-0.013944502
egomot,-0.013944502
egyptian,-0.013944502
ehrlich,-0.013944502
eigendirect,-0.013944502
eigensolut,-0.013944502
eigenspinor,-0.013944502
eke,-0.013944502
elai,-0.013944502
elastica,-0.013944502
elastostat,-0.013944502
electret,-0.013944502
electroderm,-0.013944502
electrolyz,-0.013944502
elf,-0.013944502
elisa,-0.013944502
ematiqu,-0.013944502
embas,-0.013944502
emp,-0.013944502
emptiv,-0.013944502
enantio,-0.013944502
enantiomer,-0.013944502
endcap,-0.013944502
endohedr,-0.013944502
ene,-0.013944502
enfant,-0.013944502
eng,-0.013944502
engaging,-0.013944502
eno,-0.013944502
epg,-0.013944502
epiderm,-0.013944502
epitop,-0.013944502
epon,-0.013944502
eponym,-0.013944502
eprint,-0.013944502
epw,-0.013944502
equinumer,-0.013944502
erat,-0.013944502
erect,-0.013944502
eremenko,-0.013944502
ergospher,-0.013944502
erl,-0.013944502
erratum,-0.013944502
ersic,-0.013944502
escort,-0.013944502
esi,-0.013944502
esophagus,-0.013944502
esposito,-0.013944502
espous,-0.013944502
esto,-0.013944502
ete,-0.013944502
etherscan,-0.013944502
europarl,-0.013944502
euso,-0.013944502
euvi,-0.013944502
eva,-0.013944502
evacue,-0.013944502
evp,-0.013944502
exergi,-0.013944502
exor,-0.013944502
exorbit,-0.013944502
exterocept,-0.013944502
extraplanar,-0.013944502
eynard,-0.013944502
eyr,-0.013944502
ez,-0.013944502
f8,-0.013944502
facebookresearch,-0.013944502
fad,-0.013944502
fallibl,-0.013944502
fantasi,-0.013944502
fap,-0.013944502
faraway,-0.013944502
faser,-0.013944502
fayet,-0.013944502
fbms,-0.013944502
fbp,-0.013944502
fcd,-0.013944502
fclt,-0.013944502
fe3sn2,-0.013944502
fedosov,-0.013944502
fege,-0.013944502
feinberg,-0.013944502
feldman,-0.013944502
feminin,-0.013944502
feminist,-0.013944502
femor,-0.013944502
fenic,-0.013944502
feo,-0.013944502
fete,-0.013944502
ffn,-0.013944502
ffnns,-0.013944502
ffr,-0.013944502
ffs,-0.013944502
fibroblast,-0.013944502
fiedler,-0.013944502
fighter,-0.013944502
finn,-0.013944502
fintech,-0.013944502
firmer,-0.013944502
fishbon,-0.013944502
flamelet,-0.013944502
floc,-0.013944502
florenc,-0.013944502
fluvial,-0.013944502
fnal,-0.013944502
fnl,-0.013944502
foata,-0.013944502
fod,-0.013944502
foggi,-0.013944502
fontain,-0.013944502
forcefield,-0.013944502
foreshock,-0.013944502
forster,-0.013944502
foulk,-0.013944502
fp32,-0.013944502
fpc,-0.013944502
fpf,-0.013944502
fq,-0.013944502
fraiss,-0.013944502
framer,-0.013944502
frenk,-0.013944502
freudenth,-0.013944502
frick,-0.013944502
frii,-0.013944502
fritz,-0.013944502
fukushima,-0.013944502
fullfil,-0.013944502
funder,-0.013944502
funtion,-0.013944502
furnac,-0.013944502
furri,-0.013944502
g3,-0.013944502
ga1,-0.013944502
gabadadz,-0.013944502
gabai,-0.013944502
gaifman,-0.013944502
galah,-0.013944502
gallai,-0.013944502
gallavotti,-0.013944502
gardin,-0.013944502
garfield,-0.013944502
garsia,-0.013944502
gastric,-0.013944502
gazett,-0.013944502
gbr,-0.013944502
gds,-0.013944502
geminid,-0.013944502
gener,-0.013944502
genius,-0.013944502
geodynam,-0.013944502
geophon,-0.013944502
geoscientif,-0.013944502
geotag,-0.013944502
gerstenhab,-0.013944502
gestalt,-0.013944502
gfs,-0.013944502
ghys,-0.013944502
gib,-0.013944502
giesekus,-0.013944502
gillespi,-0.013944502
girard,-0.013944502
gisin,-0.013944502
gkm,-0.013944502
glaciat,-0.013944502
glasner,-0.013944502
gls,-0.013944502
gme,-0.013944502
gmms,-0.013944502
gnb,-0.013944502
goddard,-0.013944502
goldfarb,-0.013944502
goldwass,-0.013944502
gomori,-0.013944502
gordan,-0.013944502
goulden,-0.013944502
gowdi,-0.013944502
gpp,-0.013944502
gqd,-0.013944502
gqds,-0.013944502
gql,-0.013944502
grafana,-0.013944502
grassroot,-0.013944502
greener,-0.013944502
greenwich,-0.013944502
greybox,-0.013944502
gri,-0.013944502
grohe,-0.013944502
grokk,-0.013944502
gronwal,-0.013944502
groupwis,-0.013944502
grp,-0.013944502
gse,-0.013944502
gsn,-0.013944502
gso,-0.013944502
gss,-0.013944502
gtp,-0.013944502
guardian,-0.013944502
gurevich,-0.013944502
guruswami,-0.013944502
gw190814,-0.013944502
gwb,-0.013944502
gwo,-0.013944502
haag,-0.013944502
hackathon,-0.013944502
hade,-0.013944502
hadronis,-0.013944502
hadroproduct,-0.013944502
haiman,-0.013944502
hame,-0.013944502
hammond,-0.013944502
hardwir,-0.013944502
harpspol,-0.013944502
hart,-0.013944502
hayashi,-0.013944502
hayden,-0.013944502
hbf,-0.013944502
hcb,-0.013944502
hcs,-0.013944502
healpix,-0.013944502
healthier,-0.013944502
heaven,-0.013944502
heavyweight,-0.013944502
hed,-0.013944502
heinrich,-0.013944502
heintz,-0.013944502
heliophys,-0.013944502
helsinki,-0.013944502
henneaux,-0.013944502
herb,-0.013944502
herbert,-0.013944502
herbrand,-0.013944502
hero,-0.013944502
herringbon,-0.013944502
herwig,-0.013944502
het,-0.013944502
hexahedra,-0.013944502
hexat,-0.013944502
hibern,-0.013944502
hic,-0.013944502
higson,-0.013944502
hilfer,-0.013944502
hin,-0.013944502
hindley,-0.013944502
hindmarsh,-0.013944502
hllc,-0.013944502
hmf,-0.013944502
hms,-0.013944502
hnc,-0.013944502
honeybe,-0.013944502
hospitalis,-0.013944502
hpa,-0.013944502
hrg,-0.013944502
hsd,-0.013944502
hsm,-0.013944502
hua,-0.013944502
hudf,-0.013944502
hudson,-0.013944502
huisken,-0.013944502
humaneva,-0.013944502
humour,-0.013944502
hutter,-0.013944502
hydrocod,-0.013944502
hyperchaot,-0.013944502
hypercolumn,-0.013944502
hyperfinit,-0.013944502
hyperfunct,-0.013944502
hypergi,-0.013944502
hypernuclei,-0.013944502
hypernym,-0.013944502
hypernymi,-0.013944502
hyperpolar,-0.013944502
i2b2,-0.013944502
i3d,-0.013944502
i5,-0.013944502
iaea,-0.013944502
ian,-0.013944502
iap,-0.013944502
ibex,-0.013944502
ibid,-0.013944502
icassp,-0.013944502
icdar,-0.013944502
ich,-0.013944502
iclr,-0.013944502
icml,-0.013944502
icr,-0.013944502
icub,-0.013944502
idealist,-0.013944502
idnc,-0.013944502
ieeg,-0.013944502
ifr,-0.013944502
iie,-0.013944502
ijb,-0.013944502
iliopoulo,-0.013944502
illinoi,-0.013944502
imagenet1k,-0.013944502
imben,-0.013944502
ime,-0.013944502
immacul,-0.013944502
immuno,-0.013944502
immunoglobulin,-0.013944502
impati,-0.013944502
impend,-0.013944502
impractic,-0.013944502
inar,-0.013944502
inasmuch,-0.013944502
inattent,-0.013944502
inaturalist,-0.013944502
inbr,-0.013944502
inceptionresnetv2,-0.013944502
incl,-0.013944502
indel,-0.013944502
indeterminist,-0.013944502
indus,-0.013944502
inequit,-0.013944502
infertil,-0.013944502
infim,-0.013944502
influent,-0.013944502
infodem,-0.013944502
ingrain,-0.013944502
inito,-0.013944502
inland,-0.013944502
inscript,-0.013944502
interactor,-0.013944502
intercompon,-0.013944502
interdisciplinar,-0.013944502
interev,-0.013944502
intermodul,-0.013944502
interst,-0.013944502
intersymbol,-0.013944502
intracerebr,-0.013944502
intrilig,-0.013944502
intub,-0.013944502
inv,-0.013944502
ipt,-0.013944502
iqp,-0.013944502
irb,-0.013944502
irdc,-0.013944502
irmn,-0.013944502
irrep,-0.013944502
isca,-0.013944502
isocryst,-0.013944502
isomap,-0.013944502
isomonodromi,-0.013944502
isophot,-0.013944502
isosurfac,-0.013944502
isotrivi,-0.013944502
isra,-0.013944502
ixi,-0.013944502
izhikevich,-0.013944502
j48,-0.013944502
jagiellonian,-0.013944502
jarlskog,-0.013944502
jaw,-0.013944502
jb,-0.013944502
jeong,-0.013944502
jhk,-0.013944502
ji,-0.013944502
jia,-0.013944502
jko,-0.013944502
jla,-0.013944502
johann,-0.013944502
jorek,-0.013944502
jose,-0.013944502
jp,-0.013944502
jscc,-0.013944502
jsj,-0.013944502
julian,-0.013944502
juri,-0.013944502
k4,-0.013944502
kahn,-0.013944502
kakeya,-0.013944502
kaneko,-0.013944502
kantor,-0.013944502
kaplanski,-0.013944502
katok,-0.013944502
kawamata,-0.013944502
kazdan,-0.013944502
kbos,-0.013944502
kc,-0.013944502
kek,-0.013944502
kekb,-0.013944502
keynesian,-0.013944502
keyston,-0.013944502
kgc,-0.013944502
kicker,-0.013944502
kilohertz,-0.013944502
kindergarten,-0.013944502
kirwan,-0.013944502
kivelson,-0.013944502
klauder,-0.013944502
klebanov,-0.013944502
klimontovich,-0.013944502
knapp,-0.013944502
knopp,-0.013944502
kolkata,-0.013944502
koll,-0.013944502
korn,-0.013944502
korringa,-0.013944502
kotlin,-0.013944502
kpi,-0.013944502
kra,-0.013944502
ksz,-0.013944502
kuka,-0.013944502
kurtz,-0.013944502
kurucz,-0.013944502
kwh,-0.013944502
la2cuo4,-0.013944502
laa,-0.013944502
lactea,-0.013944502
lacuna,-0.013944502
lagrangean,-0.013944502
lambek,-0.013944502
lamperti,-0.013944502
lamplight,-0.013944502
lantern,-0.013944502
laponit,-0.013944502
lasot,-0.013944502
lawmak,-0.013944502
laxiti,-0.013944502
layman,-0.013944502
lbl,-0.013944502
lbr,-0.013944502
lbsns,-0.013944502
lcss,-0.013944502
leaderless,-0.013944502
lec,-0.013944502
leftov,-0.013944502
leman,-0.013944502
lemmat,-0.013944502
lender,-0.013944502
lep2,-0.013944502
lfp,-0.013944502
lgbtq,-0.013944502
lgm,-0.013944502
lgrbs,-0.013944502
liapunov,-0.013944502
liebler,-0.013944502
ligat,-0.013944502
lightgcn,-0.013944502
linnik,-0.013944502
liposom,-0.013944502
lipshitz,-0.013944502
lipton,-0.013944502
lirg,-0.013944502
litholog,-0.013944502
lithospher,-0.013944502
llc,-0.013944502
lma,-0.013944502
lmic,-0.013944502
lmxb,-0.013944502
lmxbs,-0.013944502
lnl,-0.013944502
log2,-0.013944502
logn,-0.013944502
looijenga,-0.013944502
loopless,-0.013944502
lop,-0.013944502
loser,-0.013944502
lowel,-0.013944502
lowli,-0.013944502
lrc,-0.013944502
lrg,-0.013944502
lsc,-0.013944502
lsnd,-0.013944502
lth,-0.013944502
lua,-0.013944502
luenberg,-0.013944502
lui,-0.013944502
luke,-0.013944502
lum,-0.013944502
luna,-0.013944502
lunt,-0.013944502
lvm,-0.013944502
lvms,-0.013944502
lw,-0.013944502
lwe,-0.013944502
lynden,-0.013944502
m83,-0.013944502
mackay,-0.013944502
macroevolutionari,-0.013944502
maddah,-0.013944502
madison,-0.013944502
madrid,-0.013944502
maeda,-0.013944502
magmat,-0.013944502
magnetit,-0.013944502
maier,-0.013944502
mala,-0.013944502
malcev,-0.013944502
malmberg,-0.013944502
manga,-0.013944502
marcenko,-0.013944502
marrow,-0.013944502
marsden,-0.013944502
martinet,-0.013944502
matbg,-0.013944502
mati,-0.013944502
matic,-0.013944502
mation,-0.013944502
mauna,-0.013944502
maunder,-0.013944502
mayal,-0.013944502
maynard,-0.013944502
mbpt,-0.013944502
mbr,-0.013944502
mcdm,-0.013944502
mce,-0.013944502
mceliec,-0.013944502
mckee,-0.013944502
mclaughlin,-0.013944502
mcmahon,-0.013944502
mcq,-0.013944502
mcvd,-0.013944502
mead,-0.013944502
meager,-0.013944502
measl,-0.013944502
mechanis,-0.013944502
mef,-0.013944502
megabar,-0.013944502
mei,-0.013944502
meijer,-0.013944502
melbourn,-0.013944502
menac,-0.013944502
mendeley,-0.013944502
mentorship,-0.013944502
mess,-0.013944502
metamorphos,-0.013944502
metaprogram,-0.013944502
mfc,-0.013944502
mfp,-0.013944502
mg2,-0.013944502
mga,-0.013944502
mhealth,-0.013944502
microbiota,-0.013944502
microbunch,-0.013944502
microdata,-0.013944502
microkelvin,-0.013944502
microlas,-0.013944502
micromas,-0.013944502
micromorph,-0.013944502
microtoroid,-0.013944502
microtron,-0.013944502
middlebox,-0.013944502
middleburi,-0.013944502
midwest,-0.013944502
millennia,-0.013944502
milman,-0.013944502
minerva,-0.013944502
minti,-0.013944502
miqp,-0.013944502
miranda,-0.013944502
misdiagnos,-0.013944502
mitm,-0.013944502
mixmast,-0.013944502
mixtral,-0.013944502
mlb,-0.013944502
mld,-0.013944502
mlem,-0.013944502
mll,-0.013944502
mlperf,-0.013944502
mm01,-0.013944502
mmhg,-0.013944502
mnp,-0.013944502
moat,-0.013944502
mobilenetv1,-0.013944502
mochizuki,-0.013944502
modem,-0.013944502
moham,-0.013944502
moke,-0.013944502
mollow,-0.013944502
mongolian,-0.013944502
monofract,-0.013944502
monomod,-0.013944502
monotoni,-0.013944502
montezuma,-0.013944502
mopra,-0.013944502
morava,-0.013944502
morlet,-0.013944502
morocco,-0.013944502
mortgag,-0.013944502
mosa,-0.013944502
moscovici,-0.013944502
mose,-0.013944502
mosi,-0.013944502
mot20,-0.013944502
mound,-0.013944502
mourr,-0.013944502
mpp,-0.013944502
mptcp,-0.013944502
mrd,-0.013944502
mrnas,-0.013944502
mrowka,-0.013944502
msh,-0.013944502
msmt17,-0.013944502
msolar,-0.013944502
msrc,-0.013944502
msts,-0.013944502
msx,-0.013944502
mth,-0.013944502
mulliken,-0.013944502
multiantenna,-0.013944502
multicel,-0.013944502
multicut,-0.013944502
multidegre,-0.013944502
multifragment,-0.013944502
multigrad,-0.013944502
multiplan,-0.013944502
multiplanet,-0.013944502
multisymplect,-0.013944502
multitempor,-0.013944502
multitim,-0.013944502
multivector,-0.013944502
multiword,-0.013944502
mump,-0.013944502
muonium,-0.013944502
musicolog,-0.013944502
mwpc,-0.013944502
mz,-0.013944502
mzm,-0.013944502
n0,-0.013944502
n2d,-0.013944502
n4,-0.013944502
na0,-0.013944502
naa,-0.013944502
nack,-0.013944502
nagoya,-0.013944502
nail,-0.013944502
nair,-0.013944502
nanci,-0.013944502
nanoisland,-0.013944502
nanopr,-0.013944502
nanosc,-0.013944502
nariai,-0.013944502
narrowest,-0.013944502
nasti,-0.013944502
nchen,-0.013944502
ndp,-0.013944502
ndvi,-0.013944502
neal,-0.013944502
nearer,-0.013944502
neb,-0.013944502
nebul,-0.013944502
nel,-0.013944502
neo4j,-0.013944502
nepal,-0.013944502
neu,-0.013944502
neuroanatom,-0.013944502
nevada,-0.013944502
ngo,-0.013944502
nhst,-0.013944502
nicholson,-0.013944502
nicol,-0.013944502
nie,-0.013944502
niesen,-0.013944502
nif,-0.013944502
nig,-0.013944502
nikov,-0.013944502
nirvana,-0.013944502
nitric,-0.013944502
nix,-0.013944502
nlfff,-0.013944502
nlsp,-0.013944502
nmm,-0.013944502
nngp,-0.013944502
nnn,-0.013944502
nobeyama,-0.013944502
nod,-0.013944502
nonblock,-0.013944502
noncaus,-0.013944502
nonconcav,-0.013944502
noncoplanar,-0.013944502
nondiffract,-0.013944502
nondomin,-0.013944502
nonincreas,-0.013944502
noninteg,-0.013944502
nonintrus,-0.013944502
nonisotrop,-0.013944502
nonneglig,-0.013944502
nonnorm,-0.013944502
nonprofit,-0.013944502
nonspin,-0.013944502
nonsuperconduct,-0.013944502
nonverb,-0.013944502
npi,-0.013944502
nq,-0.013944502
nrao,-0.013944502
nrmse,-0.013944502
nsr,-0.013944502
nuc,-0.013944502
nullspac,-0.013944502
nwpu,-0.013944502
nxn,-0.013944502
ny,-0.013944502
nyc,-0.013944502
obda,-0.013944502
oceanographi,-0.013944502
odl,-0.013944502
offend,-0.013944502
ofo,-0.013944502
ojima,-0.013944502
ok,-0.013944502
okubo,-0.013944502
oligomer,-0.013944502
oliveira,-0.013944502
oller,-0.013944502
ollivi,-0.013944502
olr,-0.013944502
oman,-0.013944502
omnibus,-0.013944502
oncogen,-0.013944502
opc,-0.013944502
opencv,-0.013944502
opez,-0.013944502
ophthalm,-0.013944502
oq,-0.013944502
orca,-0.013944502
ordinarili,-0.013944502
oregon,-0.013944502
ornament,-0.013944502
orner,-0.013944502
orographi,-0.013944502
orphan,-0.013944502
orthographi,-0.013944502
orthopaed,-0.013944502
osc,-0.013944502
oschl,-0.013944502
osf,-0.013944502
osgood,-0.013944502
osi,-0.013944502
osu,-0.013944502
oth,-0.013944502
outcompet,-0.013944502
outgroup,-0.013944502
outpaint,-0.013944502
outstrip,-0.013944502
overactu,-0.013944502
overapproxim,-0.013944502
overcrit,-0.013944502
overemphas,-0.013944502
overpartit,-0.013944502
overpressur,-0.013944502
overproduct,-0.013944502
overrun,-0.013944502
ovi,-0.013944502
paa,-0.013944502
pachner,-0.013944502
pact,-0.013944502
paczynski,-0.013944502
paddl,-0.013944502
padmanabhan,-0.013944502
padovan,-0.013944502
painstak,-0.013944502
palmer,-0.013944502
palu,-0.013944502
pancharatnam,-0.013944502
panov,-0.013944502
pant,-0.013944502
parachut,-0.013944502
parahor,-0.013944502
parahydrogen,-0.013944502
paralysi,-0.013944502
parameteriz,-0.013944502
parar,-0.013944502
parzen,-0.013944502
passion,-0.013944502
patter,-0.013944502
paxo,-0.013944502
pbft,-0.013944502
pbg,-0.013944502
pcd,-0.013944502
pdas,-0.013944502
pdd,-0.013944502
pddl,-0.013944502
pede,-0.013944502
peek,-0.013944502
pelvic,-0.013944502
pennsylvania,-0.013944502
pentagram,-0.013944502
peregrin,-0.013944502
perfectoid,-0.013944502
perish,-0.013944502
perkin,-0.013944502
permutahedra,-0.013944502
pertub,-0.013944502
peru,-0.013944502
petaflop,-0.013944502
petersburg,-0.013944502
pfa,-0.013944502
pgp,-0.013944502
phaethon,-0.013944502
pharmacovigil,-0.013944502
phcs,-0.013944502
philip,-0.013944502
photodetach,-0.013944502
photodisintegr,-0.013944502
phthalocyanin,-0.013944502
physisorb,-0.013944502
pinbal,-0.013944502
pionic,-0.013944502
pittsburgh,-0.013944502
pix,-0.013944502
pixelis,-0.013944502
placehold,-0.013944502
plackett,-0.013944502
plcs,-0.013944502
plenari,-0.013944502
pluripot,-0.013944502
pluripotenti,-0.013944502
pmd,-0.013944502
pmns,-0.013944502
pmr,-0.013944502
pnjl,-0.013944502
pnr,-0.013944502
po4,-0.013944502
pochhamm,-0.013944502
poet,-0.013944502
pointcloud,-0.013944502
pointless,-0.013944502
pollen,-0.013944502
polyacrylamid,-0.013944502
polylin,-0.013944502
polyphas,-0.013944502
polysem,-0.013944502
pomeau,-0.013944502
pontrjagin,-0.013944502
popa,-0.013944502
poro,-0.013944502
postcondit,-0.013944502
powerset,-0.013944502
ppad,-0.013944502
ppf,-0.013944502
pqcs,-0.013944502
pr2,-0.013944502
praesep,-0.013944502
precompress,-0.013944502
predispos,-0.013944502
predisposit,-0.013944502
preemin,-0.013944502
pregel,-0.013944502
prehistori,-0.013944502
prehomogen,-0.013944502
premelt,-0.013944502
prequant,-0.013944502
presburg,-0.013944502
pretest,-0.013944502
prim,-0.013944502
primakoff,-0.013944502
prion,-0.013944502
prm,-0.013944502
prn,-0.013944502
prngs,-0.013944502
proach,-0.013944502
promptabl,-0.013944502
propound,-0.013944502
propp,-0.013944502
prototil,-0.013944502
provenc,-0.013944502
proverif,-0.013944502
provision,-0.013944502
przytycki,-0.013944502
pseudospectra,-0.013944502
psuedo,-0.013944502
psycho,-0.013944502
pte,-0.013944502
ptfe,-0.013944502
ptr,-0.013944502
pts,-0.013944502
ptx,-0.013944502
puddl,-0.013944502
pulp,-0.013944502
pvt,-0.013944502
pwv,-0.013944502
px,-0.013944502
pyrazin,-0.013944502
pyridin,-0.013944502
pythia8,-0.013944502
q1,-0.013944502
qcnn,-0.013944502
qes,-0.013944502
qf,-0.013944502
qh,-0.013944502
qian,-0.013944502
qis,-0.013944502
qlora,-0.013944502
qm9,-0.013944502
qn,-0.013944502
qpm,-0.013944502
qrs,-0.013944502
qse,-0.013944502
qsh,-0.013944502
qsp,-0.013944502
quadruplet,-0.013944502
quasiequilibrium,-0.013944502
quasimod,-0.013944502
quasimomentum,-0.013944502
quasipolynomi,-0.013944502
quasitor,-0.013944502
quizz,-0.013944502
radford,-0.013944502
radian,-0.013944502
radioastronomi,-0.013944502
radion,-0.013944502
radmc,-0.013944502
raf,-0.013944502
raid,-0.013944502
ralli,-0.013944502
ramet,-0.013944502
rateless,-0.013944502
ratner,-0.013944502
rbfnn,-0.013944502
rbfs,-0.013944502
rbms,-0.013944502
rcw,-0.013944502
reacceler,-0.013944502
rebat,-0.013944502
recollim,-0.013944502
recolor,-0.013944502
recompos,-0.013944502
recuper,-0.013944502
rediscoveri,-0.013944502
redo,-0.013944502
reef,-0.013944502
reentranc,-0.013944502
reentri,-0.013944502
refineri,-0.013944502
reflectomet,-0.013944502
refuge,-0.013944502
regdb,-0.013944502
regel,-0.013944502
reggeon,-0.013944502
reinvest,-0.013944502
reinvigor,-0.013944502
relearn,-0.013944502
relus,-0.013944502
renault,-0.013944502
reparametris,-0.013944502
repartit,-0.013944502
replet,-0.013944502
repr,-0.013944502
ress,-0.013944502
resynthesi,-0.013944502
retouch,-0.013944502
retransmit,-0.013944502
retun,-0.013944502
revalu,-0.013944502
reverb,-0.013944502
revok,-0.013944502
rewind,-0.013944502
rfp,-0.013944502
rheometri,-0.013944502
richter,-0.013944502
ridicul,-0.013944502
rieffel,-0.013944502
riskier,-0.013944502
rivet,-0.013944502
rlnc,-0.013944502
rmp,-0.013944502
rng,-0.013944502
robbin,-0.013944502
robotcar,-0.013944502
robustif,-0.013944502
rohd,-0.013944502
roma,-0.013944502
romanian,-0.013944502
ronco,-0.013944502
ros2,-0.013944502
rosenbrock,-0.013944502
rosenfeld,-0.013944502
rosett,-0.013944502
roulett,-0.013944502
roundabout,-0.013944502
rounder,-0.013944502
rrg,-0.013944502
rrh,-0.013944502
rrm,-0.013944502
rsb,-0.013944502
rsc,-0.013944502
rse,-0.013944502
rsk,-0.013944502
rsos,-0.013944502
rsp,-0.013944502
rstudio,-0.013944502
rti,-0.013944502
rub,-0.013944502
rubbl,-0.013944502
rubinstein,-0.013944502
ruiz,-0.013944502
ruo2,-0.013944502
russo,-0.013944502
rwa,-0.013944502
rwm,-0.013944502
rwth,-0.013944502
rz,-0.013944502
s2s,-0.013944502
sacr,-0.013944502
salamon,-0.013944502
sami,-0.013944502
sapien,-0.013944502
sari,-0.013944502
sase,-0.013944502
satcom,-0.013944502
satisf,-0.013944502
savvi,-0.013944502
sawyer,-0.013944502
sba,-0.013944502
sbert,-0.013944502
sbf,-0.013944502
sbo,-0.013944502
scammer,-0.013944502
scandal,-0.013944502
scanobjectnn,-0.013944502
scarcer,-0.013944502
scarf,-0.013944502
scd,-0.013944502
schaeffer,-0.013944502
schinzel,-0.013944502
schober,-0.013944502
scilab,-0.013944502
sculptur,-0.013944502
scutum,-0.013944502
sdlc,-0.013944502
sdv,-0.013944502
sech,-0.013944502
sectori,-0.013944502
securit,-0.013944502
segmentor,-0.013944502
seiz,-0.013944502
semicoher,-0.013944502
semidilut,-0.013944502
semiorthogon,-0.013944502
semismooth,-0.013944502
semistandard,-0.013944502
senet,-0.013944502
sentient,-0.013944502
serializ,-0.013944502
setwis,-0.013944502
sewer,-0.013944502
sexist,-0.013944502
sextet,-0.013944502
sfd,-0.013944502
sff,-0.013944502
sga,-0.013944502
sgcn,-0.013944502
sgrbs,-0.013944502
shalika,-0.013944502
shanno,-0.013944502
shapelet,-0.013944502
shea,-0.013944502
shipment,-0.013944502
shiq,-0.013944502
shotgun,-0.013944502
shouldn,-0.013944502
shs,-0.013944502
shtuka,-0.013944502
sicomp,-0.013944502
sidon,-0.013944502
siegert,-0.013944502
sif,-0.013944502
siiv,-0.013944502
sill,-0.013944502
simsiam,-0.013944502
sistema,-0.013944502
siu,-0.013944502
siver,-0.013944502
skandali,-0.013944502
skii,-0.013944502
skt,-0.013944502
slang,-0.013944502
slf,-0.013944502
slightest,-0.013944502
slonczewski,-0.013944502
slrs,-0.013944502
slsne,-0.013944502
slug,-0.013944502
smbhb,-0.013944502
smbhbs,-0.013944502
smgs,-0.013944502
smms,-0.013944502
smote,-0.013944502
smri,-0.013944502
snif,-0.013944502
snowdrift,-0.013944502
snowflak,-0.013944502
soccernet,-0.013944502
sociocultur,-0.013944502
sociophys,-0.013944502
socrat,-0.013944502
soh,-0.013944502
soma,-0.013944502
sonoluminesc,-0.013944502
sooner,-0.013944502
soundtrack,-0.013944502
souriau,-0.013944502
spammer,-0.013944502
spanner,-0.013944502
spb,-0.013944502
spca,-0.013944502
specaug,-0.013944502
spica,-0.013944502
spiki,-0.013944502
spindown,-0.013944502
spmd,-0.013944502
spohn,-0.013944502
sponsorship,-0.013944502
spotifi,-0.013944502
spragu,-0.013944502
sqa,-0.013944502
sqm,-0.013944502
squirmer,-0.013944502
srb,-0.013944502
srd,-0.013944502
srpt,-0.013944502
ssts,-0.013944502
starch,-0.013944502
starlink,-0.013944502
stasi,-0.013944502
statutori,-0.013944502
stau,-0.013944502
stbcs,-0.013944502
stethoscop,-0.013944502
stewardship,-0.013944502
stg,-0.013944502
sticker,-0.013944502
stirap,-0.013944502
stokeslet,-0.013944502
stomach,-0.013944502
stoquast,-0.013944502
stp,-0.013944502
strait,-0.013944502
strangelet,-0.013944502
strategist,-0.013944502
strauss,-0.013944502
straw,-0.013944502
streetlight,-0.013944502
striebel,-0.013944502
stroma,-0.013944502
struc,-0.013944502
stsci,-0.013944502
stylometri,-0.013944502
stymi,-0.013944502
subanalyt,-0.013944502
