Term,Mitigated Information
auxin,-0.022636065
avaibl,-0.022636065
avid,-0.022636065
aviri,-0.022636065
avocado,-0.022636065
awa,-0.022636065
azimuthon,-0.022636065
azo,-0.022636065
azumaya,-0.022636065
b1259,-0.022636065
b2c,-0.022636065
b2g,-0.022636065
b4c,-0.022636065
b5,-0.022636065
b9,-0.022636065
ba0,-0.022636065
babelnet,-0.022636065
babinet,-0.022636065
bac,-0.022636065
backgat,-0.022636065
backlash,-0.022636065
backlight,-0.022636065
backlit,-0.022636065
backpressur,-0.022636065
backus,-0.022636065
bacon,-0.022636065
badminton,-0.022636065
baikov,-0.022636065
baillon,-0.022636065
baird,-0.022636065
balasubramanian,-0.022636065
balayag,-0.022636065
balaz,-0.022636065
bald,-0.022636065
ballpark,-0.022636065
bandhead,-0.022636065
bandlimited,-0.022636065
bandwith,-0.022636065
bane,-0.022636065
barbara,-0.022636065
barbour,-0.022636065
barcelo,-0.022636065
barkhausen,-0.022636065
barl,-0.022636065
barostat,-0.022636065
barr,-0.022636065
barro,-0.022636065
barter,-0.022636065
barthel,-0.022636065
bash,-0.022636065
batanin,-0.022636065
bate,-0.022636065
batter,-0.022636065
battista,-0.022636065
baudoin,-0.022636065
baumgart,-0.022636065
baur,-0.022636065
bauschk,-0.022636065
baxteris,-0.022636065
bayraktar,-0.022636065
bazhanov,-0.022636065
bazrs3,-0.022636065
bbbar,-0.022636065
bbd,-0.022636065
bbu,-0.022636065
bc2,-0.022636065
bcj,-0.022636065
bck,-0.022636065
bco,-0.022636065
bcpnn,-0.022636065
bdp,-0.022636065
beal,-0.022636065
beamlet,-0.022636065
beaten,-0.022636065
beatti,-0.022636065
beenakk,-0.022636065
behler,-0.022636065
behrend,-0.022636065
bei,-0.022636065
bein,-0.022636065
beli,-0.022636065
bellemar,-0.022636065
bellissard,-0.022636065
belyi,-0.022636065
bennequin,-0.022636065
benson,-0.022636065
benzenoid,-0.022636065
berenic,-0.022636065
berman,-0.022636065
bernay,-0.022636065
berreman,-0.022636065
bershadski,-0.022636065
bert4rec,-0.022636065
berta,-0.022636065
bertoin,-0.022636065
bertsch,-0.022636065
bertseka,-0.022636065
beset,-0.022636065
besiii,-0.022636065
beuker,-0.022636065
bevi,-0.022636065
bezdek,-0.022636065
bfi,-0.022636065
bfloat16,-0.022636065
bgl,-0.022636065
bhabha,-0.022636065
bhbs,-0.022636065
bhf,-0.022636065
bhns,-0.022636065
bi2,-0.022636065
bi2sr2ca2cu3o10,-0.022636065
bi2te2s,-0.022636065
bi3,-0.022636065
bi4o4s3,-0.022636065
bianconi,-0.022636065
biautomat,-0.022636065
bibliometrician,-0.022636065
bicep,-0.022636065
bicg,-0.022636065
bich2,-0.022636065
bicliqu,-0.022636065
bicoher,-0.022636065
bicompon,-0.022636065
bidisk,-0.022636065
bidomain,-0.022636065
bie,-0.022636065
biequival,-0.022636065
biexponenti,-0.022636065
bifunctor,-0.022636065
bigan,-0.022636065
bigdata,-0.022636065
bigqueri,-0.022636065
bihamiltonian,-0.022636065
bihom,-0.022636065
biinvari,-0.022636065
biliari,-0.022636065
billboard,-0.022636065
bimatrix,-0.022636065
bindingdb,-0.022636065
biobas,-0.022636065
biocomput,-0.022636065
bioconductor,-0.022636065
biocreat,-0.022636065
bioengin,-0.022636065
biomimicri,-0.022636065
bioprocess,-0.022636065
biostatist,-0.022636065
biosystem,-0.022636065
biperiod,-0.022636065
biphenylen,-0.022636065
bisognano,-0.022636065
bispectra,-0.022636065
bistar,-0.022636065
bisymmetr,-0.022636065
blenderbot,-0.022636065
bli,-0.022636065
blodgett,-0.022636065
blogcatalog,-0.022636065
blp,-0.022636065
blu,-0.022636065
bluest,-0.022636065
blv,-0.022636065
bmg,-0.022636065
bmp,-0.022636065
bmr,-0.022636065
bmt,-0.022636065
bnss,-0.022636065
bobenko,-0.022636065
bockstein,-0.022636065
boer,-0.022636065
bogolubov,-0.022636065
bohnenblust,-0.022636065
boilerpl,-0.022636065
bolfi,-0.022636065
bolling,-0.022636065
bolthausen,-0.022636065
bolus,-0.022636065
bolyai,-0.022636065
bombay,-0.022636065
bonami,-0.022636065
bondal,-0.022636065
bonet,-0.022636065
bonsai,-0.022636065
booklet,-0.022636065
boothbi,-0.022636065
booti,-0.022636065
bopp,-0.022636065
borat,-0.022636065
borcea,-0.022636065
boreal,-0.022636065
boredom,-0.022636065
borkar,-0.022636065
bost,-0.022636065
boulbi,-0.022636065
bouligand,-0.022636065
boundless,-0.022636065
boundstat,-0.022636065
bourgad,-0.022636065
bourgeat,-0.022636065
bousquet,-0.022636065
bovw,-0.022636065
boxic,-0.022636065
boyl,-0.022636065
bpa,-0.022636065
bpd,-0.022636065
bpi,-0.022636065
bpl,-0.022636065
bpms,-0.022636065
bpn,-0.022636065
bpso,-0.022636065
bq,-0.022636065
br2,-0.022636065
brackett,-0.022636065
braden,-0.022636065
bradford,-0.022636065
bradykinesia,-0.022636065
brainscal,-0.022636065
braitenberg,-0.022636065
brandenburg,-0.022636065
branson,-0.022636065
brasil,-0.022636065
brassard,-0.022636065
brc,-0.022636065
brd,-0.022636065
brdf,-0.022636065
breadboard,-0.022636065
bred,-0.022636065
breeder,-0.022636065
brendl,-0.022636065
breuer,-0.022636065
brexit,-0.022636065
brickwork,-0.022636065
brigg,-0.022636065
brito,-0.022636065
brm,-0.022636065
broach,-0.022636065
broadwel,-0.022636065
brocot,-0.022636065
brodatz,-0.022636065
brodi,-0.022636065
brou,-0.022636065
bruck,-0.022636065
brukner,-0.022636065
brumer,-0.022636065
brun,-0.022636065
brushstrok,-0.022636065
brylinski,-0.022636065
bscs,-0.022636065
bsds500,-0.022636065
bsf,-0.022636065
bsh,-0.022636065
bsp,-0.022636065
bssn,-0.022636065
bst,-0.022636065
bto,-0.022636065
btrs,-0.022636065
buan,-0.022636065
bubeck,-0.022636065
buchbind,-0.022636065
buchi,-0.022636065
buchstab,-0.022636065
bulgeless,-0.022636065
burau,-0.022636065
burda,-0.022636065
burdzi,-0.022636065
burg,-0.022636065
burgess,-0.022636065
burglari,-0.022636065
burton,-0.022636065
bussgang,-0.022636065
butadien,-0.022636065
butanol,-0.022636065
butson,-0.022636065
butt,-0.022636065
butterfield,-0.022636065
buzz,-0.022636065
bwa,-0.022636065
byod,-0.022636065
byt5,-0.022636065
bzip2,-0.022636065
c2db,-0.022636065
c2n,-0.022636065
c6,-0.022636065
c70,-0.022636065
ca10,-0.022636065
cachazo,-0.022636065
cade,-0.022636065
caesar,-0.022636065
caf,-0.022636065
calcin,-0.022636065
calip,-0.022636065
callback,-0.022636065
calle,-0.022636065
calli,-0.022636065
calori,-0.022636065
caloritron,-0.022636065
caltech101,-0.022636065
camber,-0.022636065
candela,-0.022636065
cann,-0.022636065
cannabi,-0.022636065
cano,-0.022636065
capitol,-0.022636065
caprici,-0.022636065
capsnet,-0.022636065
cardiomyocyt,-0.022636065
carey,-0.022636065
caribbean,-0.022636065
carl,-0.022636065
carlen,-0.022636065
carlini,-0.022636065
carmona,-0.022636065
carpent,-0.022636065
carriageway,-0.022636065
carryov,-0.022636065
carsim,-0.022636065
caruana,-0.022636065
carvalho,-0.022636065
casf,-0.022636065
casselman,-0.022636065
caudat,-0.022636065
cbcs,-0.022636065
cbow,-0.022636065
cbp,-0.022636065
cbps,-0.022636065
cbpv,-0.022636065
cbt,-0.022636065
ccat,-0.022636065
cccp,-0.022636065
ccl,-0.022636065
ccsds,-0.022636065
cd8,-0.022636065
cdaw,-0.022636065
cdcl,-0.022636065
cdnet,-0.022636065
cdss,-0.022636065
cdznte,-0.022636065
ce2,-0.022636065
ce3,-0.022636065
ceb,-0.022636065
cedar,-0.022636065
cede,-0.022636065
cef,-0.022636065
cegi,-0.022636065
ceirin5,-0.022636065
centerless,-0.022636065
centerpiec,-0.022636065
centerpoint,-0.022636065
centrosymmetri,-0.022636065
cepc,-0.022636065
cephei,-0.022636065
cere,-0.022636065
ceremoni,-0.022636065
cetacean,-0.022636065
ceteri,-0.022636065
cfar,-0.022636065
cfes,-0.022636065
cff,-0.022636065
cfgs,-0.022636065
cfhtlen,-0.022636065
cfmmimo,-0.022636065
cga,-0.022636065
cgro,-0.022636065
ch3cho,-0.022636065
ch3nh3,-0.022636065
chamseddin,-0.022636065
chandrayaan,-0.022636065
chapel,-0.022636065
chapoton,-0.022636065
chargeless,-0.022636065
charikar,-0.022636065
chartrand,-0.022636065
chas,-0.022636065
chasm,-0.022636065
chau,-0.022636065
chc,-0.022636065
che,-0.022636065
cheater,-0.022636065
chebfun,-0.022636065
chebychev,-0.022636065
checksum,-0.022636065
checkthat,-0.022636065
chemometr,-0.022636065
chemotherapeut,-0.022636065
chernikov,-0.022636065
chernozhukov,-0.022636065
cheshir,-0.022636065
chf,-0.022636065
chican,-0.022636065
childbirth,-0.022636065
chit,-0.022636065
chloroform,-0.022636065
chm,-0.022636065
chooz,-0.022636065
choral,-0.022636065
christoph,-0.022636065
chromatogram,-0.022636065
chunkwis,-0.022636065
chute,-0.022636065
chvatal,-0.022636065
cient,-0.022636065
cientli,-0.022636065
cigal,-0.022636065
ciliat,-0.022636065
cilk,-0.022636065
cimento,-0.022636065
cinematographi,-0.022636065
cinic,-0.022636065
circumburst,-0.022636065
cirrhosi,-0.022636065
civilis,-0.022636065
ckan,-0.022636065
ckd,-0.022636065
ckf,-0.022636065
cki,-0.022636065
ckks,-0.022636065
ckp,-0.022636065
clairvoy,-0.022636065
clan,-0.022636065
classmat,-0.022636065
cleanest,-0.022636065
cleartext,-0.022636065
clf,-0.022636065
clicker,-0.022636065
clipper,-0.022636065
clockwork,-0.022636065
clod,-0.022636065
clojur,-0.022636065
clothing1m,-0.022636065
clpu,-0.022636065
cmass,-0.022636065
cmdps,-0.022636065
cmg,-0.022636065
cmip5,-0.022636065
cmip6,-0.022636065
cmtf,-0.022636065
cmz,-0.022636065
cnrs,-0.022636065
co2feal,-0.022636065
co5bold,-0.022636065
coai,-0.022636065
cobar,-0.022636065
cobl,-0.022636065
coca,-0.022636065
cochlear,-0.022636065
cocircuit,-0.022636065
cockpit,-0.022636065
coclos,-0.022636065
codebleu,-0.022636065
codi,-0.022636065
coe,-0.022636065
coerc,-0.022636065
cofe2o4,-0.022636065
cohabit,-0.022636065
cohomotopi,-0.022636065
coimbra,-0.022636065
coinjoin,-0.022636065
colbert,-0.022636065
collabora,-0.022636065
colmez,-0.022636065
colonis,-0.022636065
colt,-0.022636065
coltrim,-0.022636065
commemor,-0.022636065
commens,-0.022636065
commission,-0.022636065
committ,-0.022636065
commonvoic,-0.022636065
commu,-0.022636065
compacta,-0.022636065
compari,-0.022636065
compartmentalis,-0.022636065
compl,-0.022636065
componenti,-0.022636065
conca,-0.022636065
concavif,-0.022636065
concini,-0.022636065
concircular,-0.022636065
conf,-0.022636065
congener,-0.022636065
congeni,-0.022636065
conglomer,-0.022636065
congo,-0.022636065
congruenti,-0.022636065
conner,-0.022636065
connex,-0.022636065
conrey,-0.022636065
consitut,-0.022636065
contourlet,-0.022636065
contractu,-0.022636065
contragredi,-0.022636065
contraposit,-0.022636065
conven,-0.022636065
coo2,-0.022636065
cooh,-0.022636065
cooperon,-0.022636065
coorbit,-0.022636065
copeland,-0.022636065
copycat,-0.022636065
coquand,-0.022636065
corank,-0.022636065
corecurs,-0.022636065
cori,-0.022636065
cornwal,-0.022636065
coroutin,-0.022636065
corr,-0.022636065
correpond,-0.022636065
corrigendum,-0.022636065
corundum,-0.022636065
cosheav,-0.022636065
cospan,-0.022636065
costandard,-0.022636065
costat,-0.022636065
costmap,-0.022636065
cote,-0.022636065
counterargu,-0.022636065
counterfact,-0.022636065
counterpoint,-0.022636065
couplet,-0.022636065
courier,-0.022636065
coursework,-0.022636065
courtesi,-0.022636065
cp3,-0.022636065
cpds,-0.022636065
cpes,-0.022636065
cpf,-0.022636065
cphase,-0.022636065
cpms,-0.022636065
cpn,-0.022636065
cpta,-0.022636065
cqe,-0.022636065
crainic,-0.022636065
crawford,-0.022636065
crbm,-0.022636065
crbms,-0.022636065
crbr3,-0.022636065
crd,-0.022636065
crdt,-0.022636065
creditor,-0.022636065
cresst,-0.022636065
crib,-0.022636065
cris,-0.022636065
crohn,-0.022636065
crosscap,-0.022636065
crosscheck,-0.022636065
crosscorrel,-0.022636065
crossfit,-0.022636065
crossflow,-0.022636065
crosspoint,-0.022636065
crow,-0.022636065
crowley,-0.022636065
crpa,-0.022636065
crr,-0.022636065
cru,-0.022636065
cruel,-0.022636065
crum,-0.022636065
crusher,-0.022636065
cscw,-0.022636065
csep,-0.022636065
csi300,-0.022636065
csir,-0.022636065
csiszar,-0.022636065
cslr,-0.022636065
csos,-0.022636065
csv3sb5,-0.022636065
ctb,-0.022636065
ctcs,-0.022636065
ctgan,-0.022636065
ctmcs,-0.022636065
ctms,-0.022636065
ctqmc,-0.022636065
ctrl,-0.022636065
cttss,-0.022636065
ctw1500,-0.022636065
cu2oseo3,-0.022636065
cub200,-0.022636065
cuisin,-0.022636065
culan,-0.022636065
cult,-0.022636065
cuneiform,-0.022636065
cuni,-0.022636065
cuor,-0.022636065
cupc,-0.022636065
cuprous,-0.022636065
curcumin,-0.022636065
cursiv,-0.022636065
cursori,-0.022636065
cuscuton,-0.022636065
cushion,-0.022636065
cuss,-0.022636065
cuthil,-0.022636065
cutkoski,-0.022636065
cutter,-0.022636065
cva,-0.022636065
cva6,-0.022636065
cvlab,-0.022636065
cvxpi,-0.022636065
cwb,-0.022636065
cwgan,-0.022636065
cx1,-0.022636065
cxou,-0.022636065
cyanid,-0.022636065
cyanin,-0.022636065
cyanobacteria,-0.022636065
cybathlon,-0.022636065
cyberinfrastructur,-0.022636065
cyclotomi,-0.022636065
cynic,-0.022636065
cypher,-0.022636065
czechia,-0.022636065
czerwinski,-0.022636065
czsl,-0.022636065
d0l,-0.022636065
d33,-0.022636065
d8,-0.022636065
d83,-0.022636065
dab,-0.022636065
daemon,-0.022636065
dafni,-0.022636065
daft,-0.022636065
dal,-0.022636065
dalle2,-0.022636065
damour,-0.022636065
dana,-0.022636065
dancetrack,-0.022636065
dancoff,-0.022636065
danilov,-0.022636065
darc,-0.022636065
dast,-0.022636065
databank,-0.022636065
datacomp,-0.022636065
dataf,-0.022636065
datapath,-0.022636065
datasheet,-0.022636065
datastream,-0.022636065
dazzl,-0.022636065
db1,-0.022636065
db2,-0.022636065
dcb,-0.022636065
dcl,-0.022636065
ddb,-0.022636065
ddc,-0.022636065
ddfs,-0.022636065
ddl,-0.022636065
ddo,-0.022636065
ddr4,-0.022636065
debreu,-0.022636065
debrid,-0.022636065
debut,-0.022636065
deca,-0.022636065
decan,-0.022636065
decker,-0.022636065
declens,-0.022636065
declip,-0.022636065
decolon,-0.022636065
decre,-0.022636065
decret,-0.022636065
dedispers,-0.022636065
deepcor,-0.022636065
deepfashion,-0.022636065
deepfm,-0.022636065
deeplab,-0.022636065
deeples,-0.022636065
deeplink,-0.022636065
deepm,-0.022636065
deepsic,-0.022636065
deffuant,-0.022636065
deflectomet,-0.022636065
degenn,-0.022636065
dehydrogen,-0.022636065
dei,-0.022636065
deiti,-0.022636065
delens,-0.022636065
delft,-0.022636065
demagnetis,-0.022636065
dendriform,-0.022636065
denef,-0.022636065
deniabl,-0.022636065
deoxygen,-0.022636065
dep,-0.022636065
deparametr,-0.022636065
depfet,-0.022636065
derail,-0.022636065
derjaguin,-0.022636065
desarguesian,-0.022636065
desatur,-0.022636065
desper,-0.022636065
destini,-0.022636065
devill,-0.022636065
devinney,-0.022636065
devo,-0.022636065
dextran,-0.022636065
dexycb,-0.022636065
dfb,-0.022636065
dfc,-0.022636065
dfd,-0.022636065
dfdc,-0.022636065
dfe,-0.022636065
dfig,-0.022636065
dfn,-0.022636065
dfo,-0.022636065
dfpt,-0.022636065
dfss,-0.022636065
dftb,-0.022636065
dfts,-0.022636065
dfw,-0.022636065
dgl,-0.022636065
dgps,-0.022636065
dgr,-0.022636065
dgt,-0.022636065
dhva,-0.022636065
dianhydrid,-0.022636065
diattenu,-0.022636065
dicat,-0.022636065
dichloromethan,-0.022636065
dichromat,-0.022636065
dictatori,-0.022636065
dictyostelium,-0.022636065
didemo,-0.022636065
diem,-0.022636065
diestel,-0.022636065
difer,-0.022636065
diffusiophoret,-0.022636065
digamma,-0.022636065
diggl,-0.022636065
dii,-0.022636065
dilworth,-0.022636065
dime,-0.022636065
dimesion,-0.022636065
dimethylsiloxan,-0.022636065
dimmer,-0.022636065
dingo,-0.022636065
dini,-0.022636065
dinkelbach,-0.022636065
dint,-0.022636065
dinuclear,-0.022636065
dinv,-0.022636065
discocat,-0.022636065
discont,-0.022636065
discredit,-0.022636065
disincentiv,-0.022636065
disinfect,-0.022636065
diski,-0.022636065
disklik,-0.022636065
distortionless,-0.022636065
distribu,-0.022636065
divelab,-0.022636065
divincenzo,-0.022636065
dlab,-0.022636065
dlambda,-0.022636065
dlcq,-0.022636065
dlms,-0.022636065
dln,-0.022636065
dlrs,-0.022636065
dlvms,-0.022636065
dlvo,-0.022636065
dmas,-0.022636065
dmax,-0.022636065
dmds,-0.022636065
dmit,-0.022636065
dmps,-0.022636065
dnb,-0.022636065
dnc,-0.022636065
dne,-0.022636065
dob,-0.022636065
doc2vec,-0.022636065
dockerfil,-0.022636065
dodecahedr,-0.022636065
dogmat,-0.022636065
doh,-0.022636065
domar,-0.022636065
donnelli,-0.022636065
doodl,-0.022636065
doran,-0.022636065
dormanc,-0.022636065
doss,-0.022636065
dougherti,-0.022636065
downhil,-0.022636065
downplay,-0.022636065
downset,-0.022636065
downwind,-0.022636065
doyl,-0.022636065
dpdk,-0.022636065
dpll,-0.022636065
dqpts,-0.022636065
dr6,-0.022636065
dr9,-0.022636065
dravidian,-0.022636065
dreambooth,-0.022636065
drebin,-0.022636065
drier,-0.022636065
drr,-0.022636065
druggabl,-0.022636065
dsms,-0.022636065
dsns,-0.022636065
dsps,-0.022636065
dstc2,-0.022636065
dta,-0.022636065
dtpa,-0.022636065
dtran,-0.022636065
dtt,-0.022636065
dtv,-0.022636065
duboi,-0.022636065
dug,-0.022636065
dupin,-0.022636065
dupr,-0.022636065
durfe,-0.022636065
dut,-0.022636065
dutta,-0.022636065
dvae,-0.022636065
dvlab,-0.022636065
dvr,-0.022636065
dvrk,-0.022636065
dwindl,-0.022636065
dxz,-0.022636065
dy3,-0.022636065
dyckerhoff,-0.022636065
dyz,-0.022636065
e10,-0.022636065
e1g,-0.022636065
e4,-0.022636065
e5,-0.022636065
e9,-0.022636065
eadf,-0.022636065
eadi,-0.022636065
eae,-0.022636065
eap,-0.022636065
eaqecc,-0.022636065
earnest,-0.022636065
earthmov,-0.022636065
ebac,-0.022636065
ebb,-0.022636065
ebert,-0.022636065
ebi,-0.022636065
ebpf,-0.022636065
ebt,-0.022636065
ebullit,-0.022636065
ecall,-0.022636065
ecf,-0.022636065
eckhaus,-0.022636065
ecl,-0.022636065
eclair,-0.022636065
eclat,-0.022636065
eclect,-0.022636065
ecnica,-0.022636065
ecohydrolog,-0.022636065
ecol,-0.022636065
ecommerc,-0.022636065
ectiv,-0.022636065
ecu,-0.022636065
edc,-0.022636065
edd,-0.022636065
edibl,-0.022636065
edixhoven,-0.022636065
edlc,-0.022636065
edo,-0.022636065
edt,-0.022636065
edus,-0.022636065
een,-0.022636065
eend,-0.022636065
efa,-0.022636065
efe,-0.022636065
effcient,-0.022636065
effectiv,-0.022636065
effi,-0.022636065
efficientnetb0,-0.022636065
efold,-0.022636065
eftoflss,-0.022636065
egarch,-0.022636065
egc,-0.022636065
egfr,-0.022636065
egn,-0.022636065
egt,-0.022636065
ehb,-0.022636065
ehealth,-0.022636065
eia,-0.022636065
eib,-0.022636065
eigenanalysi,-0.022636065
eigenparamet,-0.022636065
eigenspectra,-0.022636065
eighteenth,-0.022636065
eindhoven,-0.022636065
eip,-0.022636065
ek,-0.022636065
elaa,-0.022636065
elastocapillar,-0.022636065
elearn,-0.022636065
electrocardiograph,-0.022636065
electrocatalysi,-0.022636065
electrochrom,-0.022636065
electroconvect,-0.022636065
electrodiffus,-0.022636065
electrogram,-0.022636065
electrometri,-0.022636065
electromyograph,-0.022636065
electropl,-0.022636065
electrospun,-0.022636065
electrostrain,-0.022636065
electrowet,-0.022636065
elementwis,-0.022636065
elena,-0.022636065
elixir,-0.022636065
ellipsometr,-0.022636065
elodi,-0.022636065
eloqu,-0.022636065
elr,-0.022636065
elsa,-0.022636065
elyi,-0.022636065
emboss,-0.022636065
emethi,-0.022636065
emnist,-0.022636065
emoa,-0.022636065
emori,-0.022636065
emplac,-0.022636065
empris,-0.022636065
emulsif,-0.022636065
enantioselect,-0.022636065
enciph,-0.022636065
encyclopaedia,-0.022636065
endo,-0.022636065
endocytosi,-0.022636065
endoplasm,-0.022636065
endotherm,-0.022636065
engrav,-0.022636065
enrico,-0.022636065
enstatit,-0.022636065
entorhin,-0.022636065
entr,-0.022636065
enunci,-0.022636065
env,-0.022636065
envari,-0.022636065
eof,-0.022636065
eop,-0.022636065
ep3,-0.022636065
epd,-0.022636065
epe,-0.022636065
epf,-0.022636065
epileptogen,-0.022636065
epoc,-0.022636065
epoxid,-0.022636065
eppstein,-0.022636065
eprb,-0.022636065
eqa,-0.022636065
eqtl,-0.022636065
equiax,-0.022636065
equicorrel,-0.022636065
equifoc,-0.022636065
equilbrium,-0.022636065
equilibirum,-0.022636065
equimolar,-0.022636065
equlibrium,-0.022636065
erdelyi,-0.022636065
erenc,-0.022636065
erez,-0.022636065
eridanus,-0.022636065
err,-0.022636065
esaim,-0.022636065
escher,-0.022636065
escud,-0.022636065
esim,-0.022636065
esnault,-0.022636065
espac,-0.022636065
esscher,-0.022636065
estonian,-0.022636065
estr,-0.022636065
estrogen,-0.022636065
estuarin,-0.022636065
etd,-0.022636065
ethnographi,-0.022636065
etnyr,-0.022636065
etr,-0.022636065
etri,-0.022636065
ettingshausen,-0.022636065
ettor,-0.022636065
eucalyptus,-0.022636065
eucrit,-0.022636065
eugen,-0.022636065
euo,-0.022636065
euroc,-0.022636065
europhys,-0.022636065
eurovis,-0.022636065
eurozon,-0.022636065
evc,-0.022636065
evd,-0.022636065
eversh,-0.022636065
evidentiari,-0.022636065
evinc,-0.022636065
ewen,-0.022636065
ewsb,-0.022636065
exaf,-0.022636065
examine,-0.022636065
excim,-0.022636065
exel,-0.022636065
exemplif,-0.022636065
exibit,-0.022636065
exig,-0.022636065
exisit,-0.022636065
exoearth,-0.022636065
exosuit,-0.022636065
exp3,-0.022636065
explaine,-0.022636065
expo,-0.022636065
exten,-0.022636065
extort,-0.022636065
extremist,-0.022636065
ey,-0.022636065
eyebrow,-0.022636065
eyewit,-0.022636065
eym,-0.022636065
ezard,-0.022636065
f3,-0.022636065
f435w,-0.022636065
f475w,-0.022636065
f555w,-0.022636065
f6,-0.022636065
facad,-0.022636065
factscor,-0.022636065
factum,-0.022636065
fadin,-0.022636065
fairi,-0.022636065
fairseq,-0.022636065
fal,-0.022636065
falloff,-0.022636065
falsiti,-0.022636065
fandom,-0.022636065
fargo,-0.022636065
faria,-0.022636065
farrel,-0.022636065
fashioniq,-0.022636065
fastwind,-0.022636065
fau,-0.022636065
faux,-0.022636065
favourit,-0.022636065
fbf,-0.022636065
fbss,-0.022636065
fciqmc,-0.022636065
fdp,-0.022636065
feather,-0.022636065
fedprox,-0.022636065
feenberg,-0.022636065
feinstein,-0.022636065
femtocellular,-0.022636065
ferment,-0.022636065
ferric,-0.022636065
fesi,-0.022636065
fetus,-0.022636065
ffag,-0.022636065
ffe,-0.022636065
ffl,-0.022636065
ffns,-0.022636065
ffts,-0.022636065
fges,-0.022636065
fibrewis,-0.022636065
fibrillar,-0.022636065
fido2,-0.022636065
fierc,-0.022636065
figshar,-0.022636065
fiji,-0.022636065
fillet,-0.022636065
filtergram,-0.022636065
finalist,-0.022636065
finch,-0.022636065
fintushel,-0.022636065
finuda,-0.022636065
fiqa,-0.022636065
firework,-0.022636065
firsthand,-0.022636065
fishburn,-0.022636065
fisica,-0.022636065
fithian,-0.022636065
fitt,-0.022636065
fitter,-0.022636065
fitzpatrick,-0.022636065
flagel,-0.022636065
flagellum,-0.022636065
flask,-0.022636065
flatb,-0.022636065
flatband,-0.022636065
flatland,-0.022636065
fleur,-0.022636065
flink,-0.022636065
flir,-0.022636065
floccul,-0.022636065
flos,-0.022636065
floss,-0.022636065
flt,-0.022636065
fluffi,-0.022636065
flute,-0.022636065
fluxgat,-0.022636065
fmax,-0.022636065
fmc,-0.022636065
fmp,-0.022636065
fnd,-0.022636065
fodo,-0.022636065
foe,-0.022636065
foerster,-0.022636065
fof,-0.022636065
foliag,-0.022636065
folksonomi,-0.022636065
followe,-0.022636065
fomit,-0.022636065
fonseca,-0.022636065
fontanari,-0.022636065
footwear,-0.022636065
fopt,-0.022636065
for,-0.022636065
forchheim,-0.022636065
foregon,-0.022636065
forethought,-0.022636065
forgiv,-0.022636065
formabl,-0.022636065
formamid,-0.022636065
formanek,-0.022636065
formfactor,-0.022636065
formic,-0.022636065
forrest,-0.022636065
fossa,-0.022636065
founded,-0.022636065
fournier,-0.022636065
fpd,-0.022636065
fpm,-0.022636065
fpras,-0.022636065
fpts,-0.022636065
fpus,-0.022636065
fr4,-0.022636065
framelet,-0.022636065
framewis,-0.022636065
framingham,-0.022636065
franklin,-0.022636065
frap,-0.022636065
fraser,-0.022636065
frc,-0.022636065
freak,-0.022636065
frederick,-0.022636065
freelanc,-0.022636065
freeman,-0.022636065
freihand,-0.022636065
freq,-0.022636065
freshest,-0.022636065
frgc,-0.022636065
frib,-0.022636065
friday,-0.022636065
fridg,-0.022636065
friz,-0.022636065
froggatt,-0.022636065
frp,-0.022636065
fruition,-0.022636065
fsod,-0.022636065
ftl,-0.022636065
ftm,-0.022636065
ftp,-0.022636065
fudg,-0.022636065
fuji,-0.022636065
fujitsu,-0.022636065
fujiwara,-0.022636065
fukui,-0.022636065
fullest,-0.022636065
fundamentalist,-0.022636065
fungus,-0.022636065
funsd,-0.022636065
fuzzifi,-0.022636065
fy,-0.022636065
fye,-0.022636065
g2p,-0.022636065
g2v,-0.022636065
g5,-0.022636065
gad,-0.022636065
gaddum,-0.022636065
gafeo3,-0.022636065
gainer,-0.022636065
galfit,-0.022636065
gall,-0.022636065
galprop,-0.022636065
gamba,-0.022636065
garc,-0.022636065
garoufalidi,-0.022636065
garrett,-0.022636065
gasper,-0.022636065
gastpar,-0.022636065
gaunt,-0.022636065
gbar,-0.022636065
gbaud,-0.022636065
gbl,-0.022636065
gca,-0.022636065
gch,-0.022636065
gcnn,-0.022636065
gcps,-0.022636065
gcrs,-0.022636065
gct,-0.022636065
gd2o3,-0.022636065
gda,-0.022636065
gdof,-0.022636065
ge1,-0.022636065
ge2sb2te5,-0.022636065
geant,-0.022636065
gebd,-0.022636065
geim,-0.022636065
gelsolin,-0.022636065
geneticist,-0.022636065
genev,-0.022636065
genit,-0.022636065
geoelectr,-0.022636065
geospac,-0.022636065
gephi,-0.022636065
gerard,-0.022636065
gerda,-0.022636065
germev,-0.022636065
geronimus,-0.022636065
gesticul,-0.022636065
gfa,-0.022636065
gfcc,-0.022636065
gfdm,-0.022636065
gfet,-0.022636065
ggg,-0.022636065
gie,-0.022636065
gile,-0.022636065
gilman,-0.022636065
giovanni,-0.022636065
gipsi,-0.022636065
giroux,-0.022636065
gittin,-0.022636065
gkeyll,-0.022636065
gkz,-0.022636065
glad,-0.022636065
glassform,-0.022636065
glasso,-0.022636065
gld,-0.022636065
gli,-0.022636065
glial,-0.022636065
glimm,-0.022636065
glip,-0.022636065
glivenko,-0.022636065
gln,-0.022636065
gloomi,-0.022636065
glr,-0.022636065
glsm,-0.022636065
glt,-0.022636065
glycem,-0.022636065
