Term,Mitigated Information
efficientnet,-0.020260092
elit,-0.020260092
extension,-0.020260092
feller,-0.020260092
fese,-0.020260092
fitzhugh,-0.020260092
flicker,-0.020260092
fluidic,-0.020260092
fu,-0.020260092
fuld,-0.020260092
gameplay,-0.020260092
gdpr,-0.020260092
generalist,-0.020260092
glanc,-0.020260092
gwas,-0.020260092
gyrokinet,-0.020260092
hadoop,-0.020260092
hb,-0.020260092
heun,-0.020260092
hmc,-0.020260092
illus,-0.020260092
influx,-0.020260092
inp,-0.020260092
irrot,-0.020260092
ix,-0.020260092
jahn,-0.020260092
kardar,-0.020260092
lcdm,-0.020260092
leptogenesi,-0.020260092
lg,-0.020260092
macromolecular,-0.020260092
manhattan,-0.020260092
meaningless,-0.020260092
microarray,-0.020260092
microloc,-0.020260092
mittag,-0.020260092
morbid,-0.020260092
nanofabr,-0.020260092
nirenberg,-0.020260092
nlg,-0.020260092
nonvolatil,-0.020260092
notif,-0.020260092
ope,-0.020260092
parcel,-0.020260092
perfor,-0.020260092
phish,-0.020260092
pierc,-0.020260092
politician,-0.020260092
poll,-0.020260092
quadcopt,-0.020260092
quarantin,-0.020260092
rayet,-0.020260092
rebalanc,-0.020260092
recalibr,-0.020260092
rerank,-0.020260092
rhythmic,-0.020260092
roadsid,-0.020260092
rollout,-0.020260092
rss,-0.020260092
rudimentari,-0.020260092
saito,-0.020260092
singleton,-0.020260092
stylist,-0.020260092
subexponenti,-0.020260092
surgeon,-0.020260092
sv,-0.020260092
t2i,-0.020260092
taub,-0.020260092
telegraph,-0.020260092
trec,-0.020260092
ultrametr,-0.020260092
unbind,-0.020260092
untrim,-0.020260092
vgg16,-0.020260092
wash,-0.020260092
wmt,-0.020260092
zhou,-0.020260092
zipf,-0.020260092
1965,-0.02026023
20x,-0.02026023
2500,-0.02026023
2deg,-0.02026023
320,-0.02026023
a1,-0.02026023
accentu,-0.02026023
aleator,-0.02026023
amper,-0.02026023
ancestr,-0.02026023
artwork,-0.02026023
asymptomat,-0.02026023
axon,-0.02026023
ban,-0.02026023
barcod,-0.02026023
bargain,-0.02026023
barrel,-0.02026023
beginn,-0.02026023
bender,-0.02026023
bengali,-0.02026023
bibliograph,-0.02026023
bisimilar,-0.02026023
blocklength,-0.02026023
bsm,-0.02026023
camouflag,-0.02026023
categorifi,-0.02026023
cautious,-0.02026023
chicago,-0.02026023
chromophor,-0.02026023
clauser,-0.02026023
cls,-0.02026023
contractil,-0.02026023
countless,-0.02026023
d3,-0.02026023
dae,-0.02026023
dcnn,-0.02026023
dempster,-0.02026023
desiderata,-0.02026023
digest,-0.02026023
distal,-0.02026023
distractor,-0.02026023
doa,-0.02026023
eda,-0.02026023
ehrenfest,-0.02026023
ekf,-0.02026023
england,-0.02026023
erm,-0.02026023
etern,-0.02026023
fare,-0.02026023
favorit,-0.02026023
fda,-0.02026023
fdtd,-0.02026023
ferrel,-0.02026023
fmr,-0.02026023
fuchsian,-0.02026023
gibbon,-0.02026023
gini,-0.02026023
hahn,-0.02026023
harmless,-0.02026023
hemodynam,-0.02026023
ho,-0.02026023
hypernetwork,-0.02026023
inadequaci,-0.02026023
indent,-0.02026023
isabell,-0.02026023
isobar,-0.02026023
kleen,-0.02026023
kpz,-0.02026023
laalo3,-0.02026023
lam,-0.02026023
ldp,-0.02026023
lid,-0.02026023
lifestyl,-0.02026023
lq,-0.02026023
marriag,-0.02026023
maze,-0.02026023
mcts,-0.02026023
melodi,-0.02026023
microelectron,-0.02026023
mobilenetv2,-0.02026023
movielen,-0.02026023
musculoskelet,-0.02026023
outskirt,-0.02026023
p1,-0.02026023
paraelectr,-0.02026023
paus,-0.02026023
pearl,-0.02026023
pep,-0.02026023
photoacoust,-0.02026023
phylogeni,-0.02026023
plm,-0.02026023
pnp,-0.02026023
presidenti,-0.02026023
proteom,-0.02026023
quadrilater,-0.02026023
recess,-0.02026023
refram,-0.02026023
resnet18,-0.02026023
revel,-0.02026023
rgbd,-0.02026023
ro,-0.02026023
rotari,-0.02026023
ruell,-0.02026023
scissor,-0.02026023
sextic,-0.02026023
shi,-0.02026023
shoulder,-0.02026023
sinkhorn,-0.02026023
snap,-0.02026023
sns,-0.02026023
spp,-0.02026023
steal,-0.02026023
subdifferenti,-0.02026023
subfamili,-0.02026023
subtre,-0.02026023
suffix,-0.02026023
superexchang,-0.02026023
swirl,-0.02026023
symposium,-0.02026023
tdma,-0.02026023
texa,-0.02026023
transplant,-0.02026023
tricrit,-0.02026023
umbrella,-0.02026023
uncoordin,-0.02026023
undefin,-0.02026023
underdetermin,-0.02026023
unnecessarili,-0.02026023
unoccupi,-0.02026023
unramifi,-0.02026023
untrain,-0.02026023
uplift,-0.02026023
vii,-0.02026023
wlan,-0.02026023
wordnet,-0.02026023
152,-0.020260626
1967,-0.020260626
225,-0.020260626
abrikosov,-0.020260626
admixtur,-0.020260626
angiographi,-0.020260626
antiparticl,-0.020260626
atop,-0.020260626
backflow,-0.020260626
bfgs,-0.020260626
bicategori,-0.020260626
biomimet,-0.020260626
braneworld,-0.020260626
c1,-0.020260626
cdte,-0.020260626
clark,-0.020260626
coproduct,-0.020260626
crossbar,-0.020260626
ddpm,-0.020260626
defector,-0.020260626
duf,-0.020260626
elastom,-0.020260626
encyclopedia,-0.020260626
energ,-0.020260626
fo,-0.020260626
fuv,-0.020260626
g2,-0.020260626
genai,-0.020260626
gigahertz,-0.020260626
gis,-0.020260626
gmres,-0.020260626
gutzwil,-0.020260626
hirota,-0.020260626
hump,-0.020260626
infimum,-0.020260626
interspeci,-0.020260626
intraday,-0.020260626
isom,-0.020260626
jammer,-0.020260626
jl,-0.020260626
journalist,-0.020260626
kam,-0.020260626
lamellar,-0.020260626
latitudin,-0.020260626
lbm,-0.020260626
lemaitr,-0.020260626
lif,-0.020260626
loschmidt,-0.020260626
lv,-0.020260626
mandel,-0.020260626
metamodel,-0.020260626
microswimm,-0.020260626
minkowskian,-0.020260626
mislabel,-0.020260626
mmd,-0.020260626
moran,-0.020260626
mori,-0.020260626
msd,-0.020260626
nanocav,-0.020260626
negf,-0.020260626
nevanlinna,-0.020260626
nnlo,-0.020260626
nonholonom,-0.020260626
nss,-0.020260626
oiii,-0.020260626
origami,-0.020260626
otto,-0.020260626
perfus,-0.020260626
photoproduct,-0.020260626
poi,-0.020260626
prefactor,-0.020260626
qpos,-0.020260626
rbm,-0.020260626
redder,-0.020260626
refocus,-0.020260626
refus,-0.020260626
resiz,-0.020260626
roger,-0.020260626
sen,-0.020260626
separatrix,-0.020260626
shafer,-0.020260626
shg,-0.020260626
sige,-0.020260626
smell,-0.020260626
snps,-0.020260626
sos,-0.020260626
spm,-0.020260626
ssms,-0.020260626
stdp,-0.020260626
steric,-0.020260626
strichartz,-0.020260626
stringi,-0.020260626
studio,-0.020260626
stylegan,-0.020260626
sublevel,-0.020260626
submodel,-0.020260626
supersed,-0.020260626
surmount,-0.020260626
sutherland,-0.020260626
tempt,-0.020260626
tenant,-0.020260626
thirteen,-0.020260626
tongu,-0.020260626
tor,-0.020260626
triag,-0.020260626
tsp,-0.020260626
ultralow,-0.020260626
unicast,-0.020260626
unipolar,-0.020260626
untwist,-0.020260626
ventur,-0.020260626
vertebr,-0.020260626
vietnames,-0.020260626
whitham,-0.020260626
worthwhil,-0.020260626
xl,-0.020260626
xps,-0.020260626
xuv,-0.020260626
zamolodchikov,-0.020260626
zz,-0.020260626
121,-0.020260677
123,-0.020260677
165,-0.020260677
16o,-0.020260677
1971,-0.020260677
5k,-0.020260677
8th,-0.020260677
actinid,-0.020260677
adv,-0.020260677
aloha,-0.020260677
andersen,-0.020260677
antibiot,-0.020260677
anxieti,-0.020260677
areal,-0.020260677
arrhenius,-0.020260677
atherm,-0.020260677
atp,-0.020260677
aubri,-0.020260677
bb84,-0.020260677
berezinskii,-0.020260677
biofilm,-0.020260677
blackbox,-0.020260677
bnns,-0.020260677
button,-0.020260677
bv,-0.020260677
chlorid,-0.020260677
christoffel,-0.020260677
coach,-0.020260677
coleman,-0.020260677
collud,-0.020260677
commentari,-0.020260677
commun,-0.020260677
conservat,-0.020260677
contagi,-0.020260677
contrarili,-0.020260677
cryptanalysi,-0.020260677
cub,-0.020260677
cultiv,-0.020260677
demystifi,-0.020260677
depthwis,-0.020260677
dijkstra,-0.020260677
dishonest,-0.020260677
distress,-0.020260677
dsl,-0.020260677
empathi,-0.020260677
endoscopi,-0.020260677
epi,-0.020260677
epilept,-0.020260677
epitheli,-0.020260677
errat,-0.020260677
fer,-0.020260677
finest,-0.020260677
fraudul,-0.020260677
fronthaul,-0.020260677
fsl,-0.020260677
gambl,-0.020260677
gyro,-0.020260677
hetero,-0.020260677
hindranc,-0.020260677
hmms,-0.020260677
hofstadt,-0.020260677
homographi,-0.020260677
horndeski,-0.020260677
hotel,-0.020260677
ica,-0.020260677
iec,-0.020260677
inlin,-0.020260677
jeopard,-0.020260677
jetson,-0.020260677
knob,-0.020260677
kraus,-0.020260677
kw,-0.020260677
laughlin,-0.020260677
legendrian,-0.020260677
lovelock,-0.020260677
magnetostrict,-0.020260677
mandarin,-0.020260677
mapl,-0.020260677
marri,-0.020260677
matsubara,-0.020260677
mazur,-0.020260677
meantim,-0.020260677
microblog,-0.020260677
midpoint,-0.020260677
migdal,-0.020260677
mms,-0.020260677
molar,-0.020260677
mond,-0.020260677
morphabl,-0.020260677
mrna,-0.020260677
mtj,-0.020260677
nanodiamond,-0.020260677
nfv,-0.020260677
noncollinear,-0.020260677
nonconserv,-0.020260677
nonreson,-0.020260677
nsga,-0.020260677
nth,-0.020260677
octet,-0.020260677
octupol,-0.020260677
ore,-0.020260677
overdop,-0.020260677
overturn,-0.020260677
pcr,-0.020260677
physicochem,-0.020260677
pickup,-0.020260677
pour,-0.020260677
ppg,-0.020260677
preexist,-0.020260677
preorder,-0.020260677
prosodi,-0.020260677
quantal,-0.020260677
quintessenti,-0.020260677
rediscov,-0.020260677
rep,-0.020260677
resurg,-0.020260677
rrt,-0.020260677
sac,-0.020260677
sad,-0.020260677
sbs,-0.020260677
schneider,-0.020260677
selberg,-0.020260677
selfadjoint,-0.020260677
shapenet,-0.020260677
slim,-0.020260677
snp,-0.020260677
spa,-0.020260677
spallat,-0.020260677
spdes,-0.020260677
stale,-0.020260677
starobinski,-0.020260677
stft,-0.020260677
sto,-0.020260677
stroboscop,-0.020260677
subaddit,-0.020260677
subgap,-0.020260677
superfield,-0.020260677
superintegr,-0.020260677
swiss,-0.020260677
syzygi,-0.020260677
tadpol,-0.020260677
tantal,-0.020260677
tao,-0.020260677
thermonuclear,-0.020260677
thir,-0.020260677
transposit,-0.020260677
triad,-0.020260677
ul,-0.020260677
unannot,-0.020260677
unattain,-0.020260677
unbiased,-0.020260677
unlicens,-0.020260677
untap,-0.020260677
upwind,-0.020260677
vafa,-0.020260677
vlsi,-0.020260677
wage,-0.020260677
washington,-0.020260677
waypoint,-0.020260677
weber,-0.020260677
workplac,-0.020260677
worn,-0.020260677
xr,-0.020260677
yangian,-0.020260677
zt,-0.020260677
300k,-0.020260815
330,-0.020260815
70b,-0.020260815
a2,-0.020260815
abduct,-0.020260815
adder,-0.020260815
ade20k,-0.020260815
aftershock,-0.020260815
alia,-0.020260815
ankl,-0.020260815
anthropomorph,-0.020260815
atrial,-0.020260815
aug,-0.020260815
backdrop,-0.020260815
bandstructur,-0.020260815
biquadrat,-0.020260815
bjorken,-0.020260815
blackout,-0.020260815
chernoff,-0.020260815
childhood,-0.020260815
clockwis,-0.020260815
conspicu,-0.020260815
cpa,-0.020260815
demagnet,-0.020260815
dsp,-0.020260815
dualiz,-0.020260815
efimov,-0.020260815
eh,-0.020260815
elector,-0.020260815
eliashberg,-0.020260815
endem,-0.020260815
erd,-0.020260815
ethanol,-0.020260815
fedavg,-0.020260815
ferro,-0.020260815
fetal,-0.020260815
fixpoint,-0.020260815
fuch,-0.020260815
galton,-0.020260815
gflop,-0.020260815
girth,-0.020260815
gossip,-0.020260815
greedili,-0.020260815
gsp,-0.020260815
harper,-0.020260815
hgte,-0.020260815
hm,-0.020260815
hug,-0.020260815
inquir,-0.020260815
isn,-0.020260815
katz,-0.020260815
kirillov,-0.020260815
kochen,-0.020260815
kodaira,-0.020260815
kth,-0.020260815
leray,-0.020260815
lite,-0.020260815
lithograph,-0.020260815
lmi,-0.020260815
lumo,-0.020260815
lyric,-0.020260815
makespan,-0.020260815
malaria,-0.020260815
mann,-0.020260815
maslov,-0.020260815
mathieu,-0.020260815
mbl,-0.020260815
meyer,-0.020260815
micell,-0.020260815
michael,-0.020260815
microprocessor,-0.020260815
mj,-0.020260815
mooc,-0.020260815
multiplay,-0.020260815
myer,-0.020260815
nanofluid,-0.020260815
nonassoci,-0.020260815
nondestruct,-0.020260815
nonminim,-0.020260815
ol,-0.020260815
olya,-0.020260815
oma,-0.020260815
omnipres,-0.020260815
onion,-0.020260815
pam,-0.020260815
pes,-0.020260815
pgd,-0.020260815
photodissoci,-0.020260815
plagiar,-0.020260815
primat,-0.020260815
profinit,-0.020260815
prosper,-0.020260815
pseudospectr,-0.020260815
punish,-0.020260815
ranker,-0.020260815
reap,-0.020260815
reder,-0.020260815
rider,-0.020260815
rose,-0.020260815
rsa,-0.020260815
s0,-0.020260815
sandpil,-0.020260815
schauder,-0.020260815
sds,-0.020260815
semimetal,-0.020260815
sociotechn,-0.020260815
somewher,-0.020260815
spde,-0.020260815
steerabl,-0.020260815
stirl,-0.020260815
subharmon,-0.020260815
sulfid,-0.020260815
sync,-0.020260815
tan,-0.020260815
taxa,-0.020260815
teammat,-0.020260815
thermalis,-0.020260815
trion,-0.020260815
tsunami,-0.020260815
uber,-0.020260815
undisturb,-0.020260815
unsatisfi,-0.020260815
v2v,-0.020260815
worri,-0.020260815
ww,-0.020260815
yahoo,-0.020260815
ybco,-0.020260815
134,-0.020261213
137,-0.020261213
13b,-0.020261213
1x,-0.020261213
232,-0.020261213
4v,-0.020261213
algebro,-0.020261213
antivortex,-0.020261213
bandlimit,-0.020261213
bcd,-0.020261213
bdd,-0.020261213
beck,-0.020261213
berezin,-0.020261213
bifeo3,-0.020261213
biopolym,-0.020261213
bkt,-0.020261213
bore,-0.020261213
boston,-0.020261213
breit,-0.020261213
broker,-0.020261213
buildup,-0.020261213
calogero,-0.020261213
casia,-0.020261213
chromatin,-0.020261213
clt,-0.020261213
cnf,-0.020261213
cocompact,-0.020261213
cocoon,-0.020261213
coevolut,-0.020261213
colder,-0.020261213
condon,-0.020261213
coprim,-0.020261213
counterion,-0.020261213
crustal,-0.020261213
cuntz,-0.020261213
cvar,-0.020261213
dearth,-0.020261213
decarbon,-0.020261213
densest,-0.020261213
devast,-0.020261213
dfa,-0.020261213
diariz,-0.020261213
dyer,-0.020261213
edm,-0.020261213
eic,-0.020261213
emg,-0.020261213
erdo,-0.020261213
eur,-0.020261213
eval,-0.020261213
evidenti,-0.020261213
fdr,-0.020261213
fever,-0.020261213
flap,-0.020261213
freestand,-0.020261213
fubini,-0.020261213
fukaya,-0.020261213
garg,-0.020261213
gaudin,-0.020261213
glioma,-0.020261213
groov,-0.020261213
happi,-0.020261213
hardest,-0.020261213
hcn,-0.020261213
hco,-0.020261213
heater,-0.020261213
heston,-0.020261213
heteroclin,-0.020261213
hevc,-0.020261213
hippocampus,-0.020261213
hookean,-0.020261213
hydrogel,-0.020261213
idler,-0.020261213
incipi,-0.020261213
indiscrimin,-0.020261213
instagram,-0.020261213
intervalley,-0.020261213
isoton,-0.020261213
jc,-0.020261213
knudsen,-0.020261213
kummer,-0.020261213
lace,-0.020261213
lang,-0.020261213
lap,-0.020261213
ldos,-0.020261213
llvm,-0.020261213
lsh,-0.020261213
mab,-0.020261213
magnetorot,-0.020261213
magnetoson,-0.020261213
magnus,-0.020261213
maximin,-0.020261213
meg,-0.020261213
melanoma,-0.020261213
mellin,-0.020261213
metabolit,-0.020261213
metro,-0.020261213
microarchitectur,-0.020261213
microparticl,-0.020261213
mim,-0.020261213
minuscul,-0.020261213
morri,-0.020261213
mother,-0.020261213
moyal,-0.020261213
msa,-0.020261213
multistep,-0.020261213
nanofib,-0.020261213
nef,-0.020261213
neveu,-0.020261213
nh3,-0.020261213
nicolson,-0.020261213
nonexpans,-0.020261213
nonradi,-0.020261213
noon,-0.020261213
nystr,-0.020261213
ofdma,-0.020261213
oss,-0.020261213
photoconduct,-0.020261213
photoinduc,-0.020261213
photoplethysmographi,-0.020261213
pleasant,-0.020261213
plurisubharmon,-0.020261213
ponderomot,-0.020261213
pong,-0.020261213
poverti,-0.020261213
preemptiv,-0.020261213
pss,-0.020261213
punctuat,-0.020261213
quandl,-0.020261213
quarkonium,-0.020261213
ramond,-0.020261213
referenti,-0.020261213
relight,-0.020261213
remodel,-0.020261213
retinopathi,-0.020261213
rindler,-0.020261213
sagnac,-0.020261213
sanit,-0.020261213
sclerosi,-0.020261213
scroll,-0.020261213
secant,-0.020261213
shimoni,-0.020261213
sinai,-0.020261213
smectic,-0.020261213
sp2,-0.020261213
specker,-0.020261213
spinori,-0.020261213
squark,-0.020261213
starcraft,-0.020261213
startup,-0.020261213
stealth,-0.020261213
stewart,-0.020261213
stipul,-0.020261213
sundrum,-0.020261213
superselect,-0.020261213
tenet,-0.020261213
thermopow,-0.020261213
toll,-0.020261213
transmut,-0.020261213
tripli,-0.020261213
trotter,-0.020261213
ucf101,-0.020261213
unalt,-0.020261213
underactu,-0.020261213
underdamp,-0.020261213
unfit,-0.020261213
uninterpret,-0.020261213
uq,-0.020261213
utilitarian,-0.020261213
ventricl,-0.020261213
violet,-0.020261213
vqe,-0.020261213
wikidata,-0.020261213
wyner,-0.020261213
zumino,-0.020261213
13c,-0.020261263
158,-0.020261263
185,-0.020261263
1968,-0.020261263
1b,-0.020261263
2g,-0.020261263
322,-0.020261263
4h,-0.020261263
adaboost,-0.020261263
alexa,-0.020261263
amer,-0.020261263
avert,-0.020261263
batalin,-0.020261263
beilinson,-0.020261263
ben,-0.020261263
binder,-0.020261263
ble,-0.020261263
bochner,-0.020261263
bureau,-0.020261263
caffarelli,-0.020261263
carcinoma,-0.020261263
cesium,-0.020261263
charger,-0.020261263
cheat,-0.020261263
choleski,-0.020261263
clearanc,-0.020261263
cnts,-0.020261263
codifi,-0.020261263
continent,-0.020261263
cpss,-0.020261263
cran,-0.020261263
crc,-0.020261263
crisp,-0.020261263
cxr,-0.020261263
datalog,-0.020261263
dblp,-0.020261263
deepmind,-0.020261263
den,-0.020261263
deter,-0.020261263
deutsch,-0.020261263
diabat,-0.020261263
dissipationless,-0.020261263
ecc,-0.020261263
elegan,-0.020261263
elliott,-0.020261263
ellipsometri,-0.020261263
embryon,-0.020261263
epigenet,-0.020261263
experienti,-0.020261263
expound,-0.020261263
fe1,-0.020261263
fell,-0.020261263
fenchel,-0.020261263
footag,-0.020261263
fuzzer,-0.020261263
garbag,-0.020261263
garment,-0.020261263
gevrey,-0.020261263
h1,-0.020261263
hacker,-0.020261263
hail,-0.020261263
hairi,-0.020261263
herbig,-0.020261263
hirzebruch,-0.020261263
horsesho,-0.020261263
hq,-0.020261263
icp,-0.020261263
iff,-0.020261263
igm,-0.020261263
impenetr,-0.020261263
incub,-0.020261263
irl,-0.020261263
isovector,-0.020261263
kane,-0.020261263
kibbl,-0.020261263
kirkpatrick,-0.020261263
kripk,-0.020261263
lfw,-0.020261263
lineariz,-0.020261263
llama3,-0.020261263
marangoni,-0.020261263
maruyama,-0.020261263
mermin,-0.020261263
meshless,-0.020261263
metamorph,-0.020261263
metaphys,-0.020261263
milder,-0.020261263
monogami,-0.020261263
morphogenesi,-0.020261263
motzkin,-0.020261263
mover,-0.020261263
nakagami,-0.020261263
nanoclust,-0.020261263
nanodisk,-0.020261263
neyman,-0.020261263
nms,-0.020261263
nonconform,-0.020261263
nonintegr,-0.020261263
nonsymmetr,-0.020261263
nowcast,-0.020261263
nowher,-0.020261263
nurs,-0.020261263
nyi,-0.020261263
ocp,-0.020261263
okounkov,-0.020261263
oligom,-0.020261263
overdetermin,-0.020261263
oversimplifi,-0.020261263
oxford,-0.020261263
peft,-0.020261263
phototherm,-0.020261263
postnikov,-0.020261263
postselect,-0.020261263
preheat,-0.020261263
preset,-0.020261263
prismat,-0.020261263
probab,-0.020261263
protest,-0.020261263
psychophys,-0.020261263
pushdown,-0.020261263
qi,-0.020261263
qubo,-0.020261263
rademach,-0.020261263
recalcul,-0.020261263
recircul,-0.020261263
reidemeist,-0.020261263
reiten,-0.020261263
remap,-0.020261263
rkki,-0.020261263
rlhf,-0.020261263
rtl,-0.020261263
sato,-0.020261263
scl,-0.020261263
sco,-0.020261263
sculpt,-0.020261263
seminar,-0.020261263
sensat,-0.020261263
sequent,-0.020261263
sidestep,-0.020261263
slac,-0.020261263
slant,-0.020261263
spanwis,-0.020261263
spare,-0.020261263
spawn,-0.020261263
spinal,-0.020261263
spinel,-0.020261263
squash,-0.020261263
stuff,-0.020261263
stun,-0.020261263
subscript,-0.020261263
tang,-0.020261263
tautolog,-0.020261263
tddft,-0.020261263
thom,-0.020261263
thwart,-0.020261263
tomonaga,-0.020261263
toolchain,-0.020261263
triadic,-0.020261263
tritium,-0.020261263
truss,-0.020261263
turkish,-0.020261263
ultrastrong,-0.020261263
unalign,-0.020261263
unreport,-0.020261263
unscent,-0.020261263
untreat,-0.020261263
val,-0.020261263
vanet,-0.020261263
verma,-0.020261263
volt,-0.020261263
vq,-0.020261263
wess,-0.020261263
zag,-0.020261263
zig,-0.020261263
10th,-0.020261487
119,-0.020261487
156,-0.020261487
1963,-0.020261487
50k,-0.020261487
a100,-0.020261487
abm,-0.020261487
afflict,-0.020261487
allotrop,-0.020261487
anthrop,-0.020261487
antidot,-0.020261487
backact,-0.020261487
bennett,-0.020261487
biomedicin,-0.020261487
bishop,-0.020261487
bm,-0.020261487
bm25,-0.020261487
bottl,-0.020261487
brookhaven,-0.020261487
bsde,-0.020261487
buggi,-0.020261487
bure,-0.020261487
bz,-0.020261487
cbfs,-0.020261487
cdse,-0.020261487
chair,-0.020261487
cigar,-0.020261487
circadian,-0.020261487
clausius,-0.020261487
cmr,-0.020261487
colimit,-0.020261487
collagen,-0.020261487
conv,-0.020261487
counterterm,-0.020261487
cousin,-0.020261487
cowork,-0.020261487
customari,-0.020261487
cytoskeleton,-0.020261487
dcnns,-0.020261487
demultiplex,-0.020261487
dfs,-0.020261487
diagonaliz,-0.020261487
directori,-0.020261487
divert,-0.020261487
dpo,-0.020261487
eat,-0.020261487
electrochemistri,-0.020261487
eq,-0.020261487
extrus,-0.020261487
fairer,-0.020261487
falsif,-0.020261487
fg,-0.020261487
fingertip,-0.020261487
florida,-0.020261487
fluorid,-0.020261487
fore,-0.020261487
geoloc,-0.020261487
glean,-0.020261487
glove,-0.020261487
gluonic,-0.020261487
gon,-0.020261487
gupta,-0.020261487
handheld,-0.020261487
helicoid,-0.020261487
himself,-0.020261487
hk,-0.020261487
holevo,-0.020261487
homeostasi,-0.020261487
hopkin,-0.020261487
horava,-0.020261487
ht,-0.020261487
human3,-0.020261487
icon,-0.020261487
isospectr,-0.020261487
jan,-0.020261487
jeffrey,-0.020261487
kera,-0.020261487
kf,-0.020261487
ld,-0.020261487
lethal,-0.020261487
liabil,-0.020261487
llama2,-0.020261487
locc,-0.020261487
loewner,-0.020261487
lps,-0.020261487
lsp,-0.020261487
mackey,-0.020261487
marcus,-0.020261487
martensit,-0.020261487
meander,-0.020261487
microbubbl,-0.020261487
mindset,-0.020261487
miscalibr,-0.020261487
monic,-0.020261487
mose2,-0.020261487
mosquito,-0.020261487
msr,-0.020261487
multigraph,-0.020261487
newcom,-0.020261487
nf,-0.020261487
noc,-0.020261487
nodul,-0.020261487
omni,-0.020261487
osn,-0.020261487
otoc,-0.020261487
pasta,-0.020261487
pcc,-0.020261487
pdr,-0.020261487
pediatr,-0.020261487
phosphoren,-0.020261487
piv,-0.020261487
playback,-0.020261487
pms,-0.020261487
polyethylen,-0.020261487
preform,-0.020261487
py,-0.020261487
quartet,-0.020261487
radiom,-0.020261487
ransac,-0.020261487
reappear,-0.020261487
reeb,-0.020261487
reevalu,-0.020261487
rem,-0.020261487
repercuss,-0.020261487
reproject,-0.020261487
reshetikhin,-0.020261487
rts,-0.020261487
rust,-0.020261487
saa,-0.020261487
sae,-0.020261487
saharan,-0.020261487
sawtooth,-0.020261487
scannet,-0.020261487
semialgebra,-0.020261487
semilepton,-0.020261487
seventh,-0.020261487
sfm,-0.020261487
sgx,-0.020261487
shard,-0.020261487
silenc,-0.020261487
singapor,-0.020261487
skein,-0.020261487
sls,-0.020261487
smp,-0.020261487
sram,-0.020261487
steam,-0.020261487
steinberg,-0.020261487
stricter,-0.020261487
supersatur,-0.020261487
supremaci,-0.020261487
swampland,-0.020261487
sylvest,-0.020261487
sym,-0.020261487
takahashi,-0.020261487
talbot,-0.020261487
tda,-0.020261487
tens,-0.020261487
tis,-0.020261487
toolset,-0.020261487
tourism,-0.020261487
tplp,-0.020261487
transmembran,-0.020261487
tx,-0.020261487
undeni,-0.020261487
undetermin,-0.020261487
verlind,-0.020261487
vilkoviski,-0.020261487
viterbi,-0.020261487
vos,-0.020261487
watersh,-0.020261487
weapon,-0.020261487
weld,-0.020261487
wentzel,-0.020261487
whitehead,-0.020261487
widom,-0.020261487
wiki,-0.020261487
wilkinson,-0.020261487
withdraw,-0.020261487
x2,-0.020261487
xfel,-0.020261487
xlm,-0.020261487
ye,-0.020261487
zagier,-0.020261487
zhao,-0.020261487
ziv,-0.020261487
003,-0.020261796
004,-0.020261796
168,-0.020261796
adel,-0.020261796
adjoin,-0.020261796
advisor,-0.020261796
aln,-0.020261796
artinian,-0.020261796
athlet,-0.020261796
aurora,-0.020261796
b2,-0.020261796
backtest,-0.020261796
benjamini,-0.020261796
berger,-0.020261796
bgk,-0.020261796
biotechnolog,-0.020261796
blink,-0.020261796
bnn,-0.020261796
boss,-0.020261796
bruijn,-0.020261796
canal,-0.020261796
capita,-0.020261796
carv,-0.020261796
cdr,-0.020261796
cer,-0.020261796
changepoint,-0.020261796
charmonium,-0.020261796
chase,-0.020261796
circumfer,-0.020261796
circumnuclear,-0.020261796
clog,-0.020261796
collin,-0.020261796
commend,-0.020261796
conduit,-0.020261796
cop,-0.020261796
cornel,-0.020261796
csl,-0.020261796
csps,-0.020261796
cuboid,-0.020261796
cvae,-0.020261796
czech,-0.020261796
dac,-0.020261796
dbm,-0.020261796
dbscan,-0.020261796
dce,-0.020261796
dengu,-0.020261796
desynchron,-0.020261796
diesel,-0.020261796
dietari,-0.020261796
differenc,-0.020261796
dijet,-0.020261796
disguis,-0.020261796
dividend,-0.020261796
dmi,-0.020261796
downgrad,-0.020261796
dubious,-0.020261796
dunkl,-0.020261796
eigenbasi,-0.020261796
elli,-0.020261796
embarrass,-0.020261796
empathet,-0.020261796
ephemer,-0.020261796
ethylen,-0.020261796
f2,-0.020261796
fewest,-0.020261796
fflo,-0.020261796
flexoelectr,-0.020261796
flickr,-0.020261796
fluorophor,-0.020261796
fountain,-0.020261796
fracton,-0.020261796
galactocentr,-0.020261796
galileon,-0.020261796
garden,-0.020261796
geostroph,-0.020261796
gerb,-0.020261796
grip,-0.020261796
groundstat,-0.020261796
gsi,-0.020261796
guardrail,-0.020261796
gyrotrop,-0.020261796
harbour,-0.020261796
hartl,-0.020261796
harvey,-0.020261796
headlin,-0.020261796
headset,-0.020261796
henceforth,-0.020261796
herit,-0.020261796
hg,-0.020261796
hodgkin,-0.020261796
honor,-0.020261796
hpo,-0.020261796
huxley,-0.020261796
icosahedr,-0.020261796
illicit,-0.020261796
inductor,-0.020261796
inscrib,-0.020261796
intension,-0.020261796
intralay,-0.020261796
introspect,-0.020261796
iq,-0.020261796
irss,-0.020261796
