Term,Mitigated Information
brehmer,-0.011383796
breiner,-0.011383796
breitenlohn,-0.011383796
brent,-0.011383796
bret,-0.011383796
brfs,-0.011383796
bri,-0.011383796
brien,-0.011383796
briest,-0.011383796
brightfield,-0.011383796
brightwel,-0.011383796
brihay,-0.011383796
brim,-0.011383796
brjuno,-0.011383796
brl,-0.011383796
brnet,-0.011383796
broadhurst,-0.011383796
broadsid,-0.011383796
broca,-0.011383796
broke,-0.011383796
brokerag,-0.011383796
bromberg,-0.011383796
bronchus,-0.011383796
brood,-0.011383796
brosnan,-0.011383796
broth,-0.011383796
brownfield,-0.011383796
brownmillerit,-0.011383796
brp,-0.011383796
brualdi,-0.011383796
brugg,-0.011383796
brugui,-0.011383796
bruin,-0.011383796
bruinier,-0.011383796
brunet,-0.011383796
brunetti,-0.011383796
brunnermei,-0.011383796
brunovski,-0.011383796
brunt,-0.011383796
bruteforc,-0.011383796
bruzual,-0.011383796
brw,-0.011383796
bryan,-0.011383796
brylawski,-0.011383796
brzozowski,-0.011383796
bsdf,-0.011383796
bsgs,-0.011383796
bsi,-0.011383796
bsns,-0.011383796
bso,-0.011383796
bssfp,-0.011383796
bta,-0.011383796
btd,-0.011383796
btev,-0.011383796
btf,-0.011383796
btfi,-0.011383796
btm,-0.011383796
btp,-0.011383796
btw,-0.011383796
buchweitz,-0.011383796
buckingham,-0.011383796
buckminsterfulleren,-0.011383796
budianski,-0.011383796
buechi,-0.011383796
bufetov,-0.011383796
bufferless,-0.011383796
bugeaud,-0.011383796
bulatov,-0.011383796
bulbul,-0.011383796
bullish,-0.011383796
bullwhip,-0.011383796
bundesanstalt,-0.011383796
bundesliga,-0.011383796
bung,-0.011383796
bunimovich,-0.011383796
bunker,-0.011383796
bunni,-0.011383796
bunt,-0.011383796
bunz,-0.011383796
bureaucraci,-0.011383796
burghelea,-0.011383796
burl,-0.011383796
burnett,-0.011383796
burq,-0.011383796
burridg,-0.011383796
buryak,-0.011383796
busan,-0.011383796
buscemi,-0.011383796
busch,-0.011383796
buschman,-0.011383796
bushfir,-0.011383796
butano,-0.011383796
butcher,-0.011383796
butyr,-0.011383796
buzzword,-0.011383796
bvh,-0.011383796
bvqa,-0.011383796
bvrcic,-0.011383796
bwb,-0.011383796
bwh,-0.011383796
bychkov,-0.011383796
byt,-0.011383796
byted,-0.011383796
bytetrack,-0.011383796
bzk,-0.011383796
c10,-0.011383796
c12,-0.011383796
c17o,-0.011383796
c240,-0.011383796
c2h4,-0.011383796
c2s,-0.011383796
c2v,-0.011383796
c3h2,-0.011383796
c44,-0.011383796
c61,-0.011383796
c80,-0.011383796
ca0,-0.011383796
ca2ruo4,-0.011383796
ca3co2o6,-0.011383796
ca3ru2o7,-0.011383796
caa,-0.011383796
caagp,-0.011383796
cacgmm,-0.011383796
cacl,-0.011383796
cadaver,-0.011383796
cadet,-0.011383796
cadherin,-0.011383796
cadi,-0.011383796
cadlag,-0.011383796
cadr,-0.011383796
cadx,-0.011383796
caen,-0.011383796
cafe1,-0.011383796
caffe2,-0.011383796
caha,-0.011383796
caiik,-0.011383796
cairo,-0.011383796
calabres,-0.011383796
calchep,-0.011383796
calcifi,-0.011383796
caldirola,-0.011383796
calf,-0.011383796
calfw,-0.011383796
cali,-0.011383796
calib,-0.011383796
callsit,-0.011383796
calo,-0.011383796
calyx,-0.011383796
cam2,-0.011383796
camacho,-0.011383796
cambrian,-0.011383796
camelyon16,-0.011383796
camembert,-0.011383796
cameroon,-0.011383796
camma,-0.011383796
campanato,-0.011383796
campania,-0.011383796
camphor,-0.011383796
campylobact,-0.011383796
camus,-0.011383796
canaricam,-0.011383796
candida,-0.011383796
cane,-0.011383796
canfranc,-0.011383796
canid,-0.011383796
cannibalist,-0.011383796
canning,-0.011383796
canterburi,-0.011383796
cantwel,-0.011383796
canup,-0.011383796
capex,-0.011383796
capnobas,-0.011383796
capri,-0.011383796
capric,-0.011383796
capsulenet,-0.011383796
caragianni,-0.011383796
caravan,-0.011383796
carazzon,-0.011383796
carben,-0.011383796
carbin,-0.011383796
carbonitril,-0.011383796
carbopol,-0.011383796
carbotherm,-0.011383796
cardest,-0.011383796
cardiomegali,-0.011383796
cardiothorac,-0.011383796
cardiotocographi,-0.011383796
cardiotox,-0.011383796
caretak,-0.011383796
caristi,-0.011383796
carland,-0.011383796
carlier,-0.011383796
carlobaldassi,-0.011383796
caroli,-0.011383796
caroten,-0.011383796
carotenoid,-0.011383796
carp,-0.011383796
carpool,-0.011383796
carrada,-0.011383796
carshar,-0.011383796
cartilagin,-0.011383796
cartogram,-0.011383796
cartoonish,-0.011383796
caruo3,-0.011383796
casca,-0.011383796
caseload,-0.011383796
casework,-0.011383796
cashless,-0.011383796
casorati,-0.011383796
caspar,-0.011383796
cass,-0.011383796
cassandra,-0.011383796
cassett,-0.011383796
caster,-0.011383796
castillejo,-0.011383796
castonguay,-0.011383796
cataclism,-0.011383796
catani,-0.011383796
catchi,-0.011383796
cath,-0.011383796
cathelineau,-0.011383796
catlab,-0.011383796
catp,-0.011383796
catphan,-0.011383796
cattani,-0.011383796
cava,-0.011383796
caw,-0.011383796
cbba,-0.011383796
cbed,-0.011383796
cber,-0.011383796
cbi,-0.011383796
cbns,-0.011383796
cbsd,-0.011383796
cbv,-0.011383796
ccam,-0.011383796
cccs,-0.011383796
ccg,-0.011383796
ccks,-0.011383796
cco,-0.011383796
ccop,-0.011383796
ccrc,-0.011383796
ccsp,-0.011383796
ccta,-0.011383796
ccus,-0.011383796
cd2,-0.011383796
cdit,-0.011383796
cdmnte,-0.011383796
cdna,-0.011383796
cdo,-0.011383796
cdps,-0.011383796
cdrl,-0.011383796
cdsr,-0.011383796
cdv,-0.011383796
cdwo4,-0.011383796
cdws,-0.011383796
ce1,-0.011383796
ceci,-0.011383796
cecu2si2,-0.011383796
cedf,-0.011383796
ceer,-0.011383796
cefeaso,-0.011383796
cegar,-0.011383796
celebv,-0.011383796
celer,-0.011383796
celf,-0.011383796
cellpos,-0.011383796
cellwis,-0.011383796
cem03,-0.011383796
cementiti,-0.011383796
cend,-0.011383796
centenari,-0.011383796
centernet,-0.011383796
centrepiec,-0.011383796
centrosom,-0.011383796
ceph,-0.011383796
cept,-0.011383796
ceq,-0.011383796
cerd,-0.011383796
cereal,-0.011383796
ceria,-0.011383796
cert,-0.011383796
cesr,-0.011383796
ceus,-0.011383796
ceva,-0.011383796
cezann,-0.011383796
cfmm,-0.011383796
cfmms,-0.011383796
cfps,-0.011383796
cfu,-0.011383796
cgas,-0.011383796
cgd,-0.011383796
cgmp,-0.011383796
cgms,-0.011383796
cgps,-0.011383796
cgr,-0.011383796
cgra,-0.011383796
ch3cn,-0.011383796
ch3nh3pbbr3,-0.011383796
chabrier,-0.011383796
chaff,-0.011383796
chainlink,-0.011383796
chajnantor,-0.011383796
chal,-0.011383796
chalcopyrit,-0.011383796
challang,-0.011383796
chalykh,-0.011383796
chamaeleon,-0.011383796
chamaeleonti,-0.011383796
changelog,-0.011383796
changeov,-0.011383796
chanic,-0.011383796
channelrhodopsin,-0.011383796
chaotiz,-0.011383796
chaotrop,-0.011383796
chaperon,-0.011383796
chaplain,-0.011383796
chapmann,-0.011383796
chardin,-0.011383796
chari,-0.011383796
charlot,-0.011383796
charn,-0.011383796
chartqa,-0.011383796
chasel,-0.011383796
chatelet,-0.011383796
chateli,-0.011383796
chatham,-0.011383796
chattopadhyay,-0.011383796
chawla,-0.011383796
chebotarev,-0.011383796
checkup,-0.011383796
checkworthi,-0.011383796
cheddar,-0.011383796
chelyabinsk,-0.011383796
chemiostat,-0.011383796
chemodynam,-0.011383796
chemomechan,-0.011383796
chemosensit,-0.011383796
chencin,-0.011383796
chenhaox,-0.011383796
chennai,-0.011383796
cheri,-0.011383796
chevalli,-0.011383796
chiao,-0.011383796
chib,-0.011383796
chignolin,-0.011383796
chill,-0.011383796
chimpanze,-0.011383796
chin,-0.011383796
chinburg,-0.011383796
chipless,-0.011383796
chirotop,-0.011383796
chitectur,-0.011383796
chitosan,-0.011383796
chlamydomona,-0.011383796
cholec80,-0.011383796
cholect50,-0.011383796
chollet,-0.011383796
chomp,-0.011383796
choosabl,-0.011383796
choosen,-0.011383796
choosi,-0.011383796
chordless,-0.011383796
chorin,-0.011383796
chornobyl,-0.011383796
choudhuri,-0.011383796
chp,-0.011383796
chpt,-0.011383796
chriss,-0.011383796
christ,-0.011383796
christandl,-0.011383796
christiansen,-0.011383796
christma,-0.011383796
christol,-0.011383796
chromagram,-0.011383796
chromin,-0.011383796
chromogeometri,-0.011383796
chronoamperometri,-0.011383796
chrysanthemum,-0.011383796
churner,-0.011383796
cial,-0.011383796
cicero,-0.011383796
ciencia,-0.011383796
cihp,-0.011383796
cikm,-0.011383796
ciliari,-0.011383796
cilp,-0.011383796
cimmino,-0.011383796
cinc,-0.011383796
cinn,-0.011383796
ciou,-0.011383796
ciprofloxacin,-0.011383796
circumcircl,-0.011383796
circumcon,-0.011383796
circumnavig,-0.011383796
circumplex,-0.011383796
circumpolar,-0.011383796
circumprimari,-0.011383796
circumscript,-0.011383796
cirm,-0.011383796
cirr,-0.011383796
citadel,-0.011383796
citeseerx,-0.011383796
citric,-0.011383796
citrus,-0.011383796
cittert,-0.011383796
cityflow,-0.011383796
citylearn,-0.011383796
citysim,-0.011383796
ciza,-0.011383796
cker,-0.011383796
claesson,-0.011383796
clar,-0.011383796
clarifai,-0.011383796
classi,-0.011383796
claude2,-0.011383796
clausal,-0.011383796
clawpack,-0.011383796
clcs,-0.011383796
cld,-0.011383796
clem,-0.011383796
clenshaw,-0.011383796
cles,-0.011383796
clet,-0.011383796
clfs,-0.011383796
clifton,-0.011383796
clinton,-0.011383796
clio,-0.011383796
clmr,-0.011383796
closedform,-0.011383796
closeout,-0.011383796
closet,-0.011383796
clostridium,-0.011383796
clothoid,-0.011383796
cloudif,-0.011383796
cloudless,-0.011383796
clstm,-0.011383796
cluni,-0.011383796
clus,-0.011383796
clust,-0.011383796
clustercentr,-0.011383796
clv,-0.011383796
cm1,-0.011383796
cm2s,-0.011383796
cmake,-0.011383796
cmbpol,-0.011383796
cmfs,-0.011383796
cmls,-0.011383796
cmmd,-0.011383796
cmn,-0.011383796
cmpc,-0.011383796
cmri,-0.011383796
cmsa,-0.011383796
cmso,-0.011383796
cna,-0.011383796
cner,-0.011383796
cnl,-0.011383796
cnls,-0.011383796
cnnlstm,-0.011383796
co0,-0.011383796
co2e,-0.011383796
co3o4,-0.011383796
coacerv,-0.011383796
coactiv,-0.011383796
coadapt,-0.011383796
coap,-0.011383796
coarea,-0.011383796
coassoci,-0.011383796
coatnet,-0.011383796
coax,-0.011383796
cobit,-0.011383796
cobracket,-0.011383796
cobweb,-0.011383796
coc,-0.011383796
coccomini,-0.011383796
coci,-0.011383796
cockcroft,-0.011383796
cocliqu,-0.011383796
coconut,-0.011383796
cocostuff,-0.011383796
codabench,-0.011383796
codefus,-0.011383796
codegre,-0.011383796
codenam,-0.011383796
codespac,-0.011383796
codexglu,-0.011383796
codim,-0.011383796
codistribut,-0.011383796
coexpress,-0.011383796
cofb,-0.011383796
coffea,-0.011383796
coflow,-0.011383796
cofre,-0.011383796
cogrowth,-0.011383796
cohft,-0.011383796
cohmolog,-0.011383796
coinfect,-0.011383796
coinrun,-0.011383796
coion,-0.011383796
col,-0.011383796
colatitud,-0.011383796
colax,-0.011383796
colexif,-0.011383796
colexifi,-0.011383796
colibri,-0.011383796
coliform,-0.011383796
collabo,-0.011383796
collapsar,-0.011383796
collateralis,-0.011383796
collectivist,-0.011383796
colli,-0.011383796
colmap,-0.011383796
cologn,-0.011383796
colourless,-0.011383796
colreg,-0.011383796
columbus,-0.011383796
columnwis,-0.011383796
combinatorialist,-0.011383796
cominuscul,-0.011383796
comiss,-0.011383796
commodifi,-0.011383796
commonroad,-0.011383796
commsens,-0.011383796
communcat,-0.011383796
compacton,-0.011383796
compactum,-0.011383796
companionship,-0.011383796
compatibil,-0.011383796
compcert,-0.011383796
complac,-0.011383796
completa,-0.011383796
compnet,-0.011383796
component,-0.011383796
comport,-0.011383796
compositor,-0.011383796
compt,-0.011383796
compuls,-0.011383796
comsoc,-0.011383796
comstock,-0.011383796
conal,-0.011383796
concluss,-0.011383796
concoct,-0.011383796
condemn,-0.011383796
conden,-0.011383796
condescend,-0.011383796
condi,-0.011383796
conex,-0.011383796
confess,-0.011383796
config,-0.011383796
conformon,-0.011383796
congur,-0.011383796
coni,-0.011383796
conilpot,-0.011383796
conjunto,-0.011383796
conjur,-0.011383796
conlon,-0.011383796
conneau,-0.011383796
connection,-0.011383796
conquest,-0.011383796
cons,-0.011383796
consequentialist,-0.011383796
conservationist,-0.011383796
consimilar,-0.011383796
conspecif,-0.011383796
conspiratori,-0.011383796
constacycl,-0.011383796
constructionist,-0.011383796
conterpart,-0.011383796
contextnet,-0.011383796
conti,-0.011383796
contien,-0.011383796
contini,-0.011383796
contort,-0.011383796
contraven,-0.011383796
controvers,-0.011383796
conul,-0.011383796
convac,-0.011383796
convertor,-0.011383796
convolu,-0.011383796
convoy,-0.011383796
convrec,-0.011383796
cooelf,-0.011383796
cookbook,-0.011383796
cooperad,-0.011383796
coornaert,-0.011383796
copernicus,-0.011383796
copolar,-0.011383796
coppersmith,-0.011383796
coprocess,-0.011383796
copropag,-0.011383796
copt,-0.011383796
copter,-0.011383796
cor1,-0.011383796
corali,-0.011383796
corba,-0.011383796
cordeiro,-0.011383796
cordial,-0.011383796
coref,-0.011383796
corespond,-0.011383796
corin,-0.011383796
corl,-0.011383796
corneal,-0.011383796
cornucopia,-0.011383796
corolla,-0.011383796
coronographi,-0.011383796
corpuscul,-0.011383796
correpsond,-0.011383796
correspondig,-0.011383796
cortana,-0.011383796
cortico,-0.011383796
corticotropin,-0.011383796
corvi,-0.011383796
corvino,-0.011383796
corwin,-0.011383796
coseg,-0.011383796
cosegment,-0.011383796
cosheaf,-0.011383796
cosmopolitan,-0.011383796
cosolv,-0.011383796
coster,-0.011383796
costless,-0.011383796
costum,-0.011383796
cotensor,-0.011383796
cottbus,-0.011383796
cotter,-0.011383796
cotwist,-0.011383796
coulombian,-0.011383796
coulson,-0.011383796
councillor,-0.011383796
counselor,-0.011383796
countercurr,-0.011383796
counterstrategi,-0.011383796
countrysid,-0.011383796
countrywid,-0.011383796
courtroom,-0.011383796
cov19,-0.011383796
covet,-0.011383796
covolum,-0.011383796
cowen,-0.011383796
coyot,-0.011383796
cpas,-0.011383796
cpb,-0.011383796
cpcm,-0.011383796
cplfw,-0.011383796
cpls,-0.011383796
cpnet,-0.011383796
cpns,-0.011383796
cpps,-0.011383796
cptp,-0.011383796
cpython,-0.011383796
cqap,-0.011383796
cqas,-0.011383796
cr1,-0.011383796
cr3bp,-0.011383796
cr6,-0.011383796
craciun,-0.011383796
crackl,-0.011383796
crad,-0.011383796
crandal,-0.011383796
cranio,-0.011383796
crash3,-0.011383796
crdts,-0.011383796
credo,-0.011383796
credul,-0.011383796
crem,-0.011383796
creol,-0.011383796
crescent,-0.011383796
cresci,-0.011383796
cresp,-0.011383796
crete,-0.011383796
crformer,-0.011383796
crippa,-0.011383796
crism,-0.011383796
crispli,-0.011383796
crista,-0.011383796
crl618,-0.011383796
crmn,-0.011383796
croatia,-0.011383796
croatian,-0.011383796
croft,-0.011383796
crohm,-0.011383796
cronbach,-0.011383796
cropland,-0.011383796
crossbridg,-0.011383796
crossword,-0.011383796
crouch,-0.011383796
crowbar,-0.011383796
crowded,-0.011383796
crowdhuman,-0.011383796
crowdpos,-0.011383796
crp,-0.011383796
crpropa,-0.011383796
crps4,-0.011383796
crsbr,-0.011383796
crsf,-0.011383796
crucibl,-0.011383796
crump,-0.011383796
crutcher,-0.011383796
crw,-0.011383796
cryopreserv,-0.011383796
cryptanalyt,-0.011383796
cryptoeconom,-0.011383796
cryptomin,-0.011383796
cryptomorph,-0.011383796
cryre,-0.011383796
cs0,-0.011383796
csar,-0.011383796
csas,-0.011383796
csbps,-0.011383796
csc2,-0.011383796
cschenxiang,-0.011383796
cscs,-0.011383796
csds,-0.011383796
cses,-0.011383796
csip,-0.011383796
csiro,-0.011383796
csisz,-0.011383796
cskg,-0.011383796
csn,-0.011383796
cspbi3,-0.011383796
cspbx3,-0.011383796
cspne,-0.011383796
cspns,-0.011383796
csre,-0.011383796
csrkn,-0.011383796
csro,-0.011383796
cssca,-0.011383796
cssl,-0.011383796
csts,-0.011383796
csw,-0.011383796
ct1,-0.011383796
ct5,-0.011383796
ctbn,-0.011383796
ctd,-0.011383796
ctdgs,-0.011383796
cteq,-0.011383796
ctfs,-0.011383796
ctis,-0.011383796
cto,-0.011383796
ctta,-0.011383796
ctw,-0.011383796
cu1,-0.011383796
cu2sb,-0.011383796
cu3au,-0.011383796
cubemap,-0.011383796
cubist,-0.011383796
cucro2,-0.011383796
cuenta,-0.011383796
cuf,-0.011383796
cugliandolo,-0.011383796
culinari,-0.011383796
culler,-0.011383796
cunningham,-0.011383796
cuo4,-0.011383796
cuox,-0.011383796
cupid,-0.011383796
curien,-0.011383796
curlew,-0.011383796
curto,-0.011383796
curvebal,-0.011383796
curved,-0.011383796
curzon,-0.011383796
cusa,-0.011383796
cusco,-0.011383796
cuse,-0.011383796
custodian,-0.011383796
cute,-0.011383796
cutfem,-0.011383796
cuxtise2,-0.011383796
cvis,-0.011383796
cvl,-0.011383796
cvmi,-0.011383796
cvpr2024,-0.011383796
cvrhs,-0.011383796
cvrs,-0.011383796
cvss,-0.011383796
cvt,-0.011383796
cwc,-0.011383796
cweno,-0.011383796
cwl,-0.011383796
cwn,-0.011383796
cyborg,-0.011383796
cyclas,-0.011383796
cycle24,-0.011383796
cycloaddit,-0.011383796
cyclohexan,-0.011383796
cyclometal,-0.011383796
cyclooxygenas,-0.011383796
cygan,-0.011383796
cygil,-0.011383796
cyrus,-0.011383796
cytokinesi,-0.011383796
cytolog,-0.011383796
czado,-0.011383796
d187n,-0.011383796
d1m,-0.011383796
d1q3,-0.011383796
d24,-0.011383796
d2a,-0.011383796
d2q5,-0.011383796
d2s,-0.011383796
d4000,-0.011383796
d4m,-0.011383796
d82,-0.011383796
d9,-0.011383796
d95,-0.011383796
d99,-0.011383796
dabholkar,-0.011383796
dade,-0.011383796
daedalus,-0.011383796
daf,-0.011383796
daha,-0.011383796
dahlquist,-0.011383796
daic,-0.011383796
dain,-0.011383796
dalang,-0.011383796
dali,-0.011383796
dalla,-0.011383796
dalsgaard,-0.011383796
dalton,-0.011383796
damek,-0.011383796
damerau,-0.011383796
damk,-0.011383796
damkohl,-0.011383796
daml,-0.011383796
dann,-0.011383796
dano,-0.011383796
danum,-0.011383796
dare,-0.011383796
darksid,-0.011383796
darn,-0.011383796
darp,-0.011383796
darrieus,-0.011383796
dartmouth,-0.011383796
dasch,-0.011383796
dashen,-0.011383796
dass,-0.011383796
data2vec,-0.011383796
dataawar,-0.011383796
datadriven,-0.011383796
dataplan,-0.011383796
datatset,-0.011383796
datavers,-0.011383796
dateset,-0.011383796
dato,-0.011383796
datset,-0.011383796
daugavet,-0.011383796
dauvergn,-0.011383796
dave,-0.011383796
davey,-0.011383796
davis17,-0.011383796
dbar,-0.011383796
dbb,-0.011383796
dbc,-0.011383796
dbh,-0.011383796
dbps,-0.011383796
dbr,-0.011383796
dbrnn,-0.011383796
dcase2020,-0.011383796
dcca,-0.011383796
dcdc,-0.011383796
dcft,-0.011383796
dci,-0.011383796
dcpm,-0.011383796
dcsk,-0.011383796
dda,-0.011383796
ddcs,-0.011383796
ddd,-0.011383796
ddet,-0.011383796
ddms,-0.011383796
ddpc,-0.011383796
ddps,-0.011383796
ddql,-0.011383796
ddsp,-0.011383796
deadband,-0.011383796
deauthent,-0.011383796
debin,-0.011383796
debloat,-0.011383796
deblock,-0.011383796
deborah,-0.011383796
debruijn,-0.011383796
decagon,-0.011383796
decawav,-0.011383796
decceler,-0.011383796
decell,-0.011383796
decibel,-0.011383796
decil,-0.011383796
decipher,-0.011383796
decl,-0.011383796
decom,-0.011383796
decompactif,-0.011383796
decompens,-0.011383796
decompil,-0.011383796
decompost,-0.011383796
decompressor,-0.011383796
dect,-0.011383796
ded,-0.011383796
deec,-0.011383796
deed,-0.011383796
deepc,-0.011383796
deepid2,-0.011383796
deepjscc,-0.011383796
deepnet,-0.011383796
deepscan,-0.011383796
deepset,-0.011383796
deepspe,-0.011383796
deepstack,-0.011383796
deezer,-0.011383796
def2,-0.011383796
defn,-0.011383796
defog,-0.011383796
deglaci,-0.011383796
dehnen,-0.011383796
dehornoy,-0.011383796
dehydroxyl,-0.011383796
deintercal,-0.011383796
delaney,-0.011383796
delawar,-0.011383796
delbaen,-0.011383796
delbr,-0.011383796
delepton,-0.011383796
delgado,-0.011383796
delicaci,-0.011383796
delici,-0.011383796
delirium,-0.011383796
deltaf,-0.011383796
deltoid,-0.011383796
delzant,-0.011383796
demain,-0.011383796
dematel,-0.011383796
demethyl,-0.011383796
demi,-0.011383796
demianski,-0.011383796
demolish,-0.011383796
demontr,-0.011383796
demosaick,-0.011383796
demostr,-0.011383796
demux,-0.011383796
denavit,-0.011383796
dencker,-0.011383796
dendroid,-0.011383796
dening,-0.011383796
denitrif,-0.011383796
denni,-0.011383796
denos,-0.011383796
denver,-0.011383796
deodhar,-0.011383796
deorbit,-0.011383796
depf,-0.011383796
dephosphoryl,-0.011383796
depreci,-0.011383796
deprit,-0.011383796
deputi,-0.011383796
derefer,-0.011383796
deri,-0.011383796
derivat,-0.011383796
derksen,-0.011383796
deruell,-0.011383796
dervi,-0.011383796
descatt,-0.011383796
deseri,-0.011383796
desikan,-0.011383796
deskil,-0.011383796
deslauri,-0.011383796
desolv,-0.011383796
despis,-0.011383796
dessert,-0.011383796
destrieux,-0.011383796
desvillett,-0.011383796
desynchronis,-0.011383796
detec,-0.011383796
detnet,-0.011383796
detox,-0.011383796
detoxi,-0.011383796
detrac,-0.011383796
detritus,-0.011383796
detweil,-0.011383796
deur,-0.011383796
deux,-0.011383796
devadoss,-0.011383796
devalu,-0.011383796
deviant,-0.011383796
devolatil,-0.011383796
devolv,-0.011383796
devsecop,-0.011383796
dew,-0.011383796
dextral,-0.011383796
deza,-0.011383796
dezert,-0.011383796
df2,-0.011383796
dffm,-0.011383796
dgf,-0.011383796
dglm,-0.011383796
dgmc,-0.011383796
dgnet,-0.011383796
dgnn,-0.011383796
dgtd,-0.011383796
dh2,-0.011383796
dhf,-0.011383796
dhh,-0.011383796
dhm,-0.011383796
dhost,-0.011383796
dhp,-0.011383796
dhts,-0.011383796
diaconu,-0.011383796
dialectica,-0.011383796
dialectolog,-0.011383796
dialgebra,-0.011383796
dialogsum,-0.011383796
diapycn,-0.011383796
diarrhea,-0.011383796
diarylmethan,-0.011383796
dibenzo,-0.011383796
dibr,-0.011383796
dicarbon,-0.011383796
dicot,-0.011383796
dicto,-0.011383796
dicuss,-0.011383796
dicycl,-0.011383796
didymo,-0.011383796
diehard,-0.011383796
diel,-0.011383796
dierent,-0.011383796
dietrich,-0.011383796
dieudonn,-0.011383796
diferenti,-0.011383796
diffractionless,-0.011383796
diffseg,-0.011383796
diffserv,-0.011383796
diffusiophoresi,-0.011383796
digress,-0.011383796
dihadron,-0.011383796
dihard,-0.011383796
dihomotopi,-0.011383796
diisobutyl,-0.011383796
dijk,-0.011383796
dijon,-0.011383796
dike,-0.011383796
diku,-0.011383796
dilatomet,-0.011383796
dilatometr,-0.011383796
dimap,-0.011383796
dimensionalspac,-0.011383796
dimethylsulfoxid,-0.011383796
dimoft,-0.011383796
dimorpho,-0.011383796
dimp,-0.011383796
diner,-0.011383796
dio,-0.011383796
dioctylfluoren,-0.011383796
dioid,-0.011383796
diosi,-0.011383796
diphenyl,-0.011383796
diphenyloxazol,-0.011383796
dipierro,-0.011383796
diplay,-0.011383796
diploma,-0.011383796
dipper,-0.011383796
directlingam,-0.011383796
directrix,-0.011383796
dirr,-0.011383796
disapprov,-0.011383796
disbeliev,-0.011383796
discoev,-0.011383796
discretiza,-0.011383796
dishonesti,-0.011383796
diskless,-0.011383796
dislodg,-0.011383796
dismal,-0.011383796
disney,-0.011383796
disorgan,-0.011383796
disori,-0.011383796
disp,-0.011383796
dissatisfactori,-0.011383796
dissens,-0.011383796
distilgpt,-0.011383796
distmult,-0.011383796
distrib,-0.011383796
disus,-0.011383796
dithiol,-0.011383796
dizygot,-0.011383796
django,-0.011383796
djscc,-0.011383796
dkd,-0.011383796
dkg,-0.011383796
dks,-0.011383796
dlaa,-0.011383796
dlbcl,-0.011383796
dld,-0.011383796
dlda,-0.011383796
dlg,-0.011383796
dlrm,-0.011383796
dlvm,-0.011383796
dm4,-0.011383796
dmcontrol,-0.011383796
dmdp,-0.011383796
dmes,-0.011383796
dmet,-0.011383796
dmf,-0.011383796
dmms,-0.011383796
dmn,-0.011383796
dmnn,-0.011383796
dmo,-0.011383796
dmtc,-0.011383796
dn4000,-0.011383796
dncnn,-0.011383796
dnet,-0.011383796
dng,-0.011383796
dnr,-0.011383796
dnsmos,-0.011383796
dnsp,-0.011383796
dnssec,-0.011383796
dnt,-0.011383796
doabl,-0.011383796
dobra,-0.011383796
dobrev,-0.011383796
docid,-0.011383796
dodd,-0.011383796
dodecan,-0.011383796
dodg,-0.011383796
dodo,-0.011383796
doesnt,-0.011383796
dogleg,-0.011383796
doha,-0.011383796
dol,-0.011383796
dolev,-0.011383796
dolfin,-0.011383796
dolgopyat,-0.011383796
dolidz,-0.011383796
doll,-0.011383796
doloston,-0.011383796
domainspecif,-0.011383796
domainwal,-0.011383796
domb,-0.011383796
dominiqu,-0.011383796
dongl,-0.011383796
donovan,-0.011383796
doop,-0.011383796
dopc,-0.011383796
dopo,-0.011383796
doppelgang,-0.011383796
dopu,-0.011383796
dora,-0.011383796
dorfman,-0.011383796
dortmund,-0.011383796
dosimetrist,-0.011383796
dotsenko,-0.011383796
dotto,-0.011383796
doubilet,-0.011383796
doubtless,-0.011383796
doug,-0.011383796
dough,-0.011383796
douglass,-0.011383796
doussal,-0.011383796
dowl,-0.011383796
downconvert,-0.011383796
downfal,-0.011383796
downforc,-0.011383796
downgo,-0.011383796
downregul,-0.011383796
downslop,-0.011383796
downtown,-0.011383796
downwash,-0.011383796
downwel,-0.011383796
doxast,-0.011383796
dp3t,-0.011383796
dpac,-0.011383796
dpas,-0.011383796
dpf,-0.011383796
dpl,-0.011383796
dpmm,-0.011383796
dpns,-0.011383796
dpsk,-0.011383796
dpu,-0.011383796
dqc1,-0.011383796
dqfd,-0.011383796
dqmc,-0.011383796
dqpt,-0.011383796
dqs,-0.011383796
dr17,-0.011383796
dragomir,-0.011383796
drcc,-0.011383796
dreamerv3,-0.011383796
dresner,-0.011383796
dressel,-0.011383796
drever,-0.011383796
drh,-0.011383796
dribbl,-0.011383796
drie,-0.011383796
driessen,-0.011383796
driest,-0.011383796
driftless,-0.011383796
driscol,-0.011383796
driveabl,-0.011383796
drn,-0.011383796
dropconnect,-0.011383796
dropedg,-0.011383796
dropper,-0.011383796
drown,-0.011383796
drqn,-0.011383796
drs4,-0.011383796
drsl,-0.011383796
drss,-0.011383796
drton,-0.011383796
drucker,-0.011383796
druet,-0.011383796
druglik,-0.011383796
druid,-0.011383796
drummond,-0.011383796
druri,-0.011383796
drusvyatskiy,-0.011383796
dryness,-0.011383796
dsam,-0.011383796
dscribe,-0.011383796
dsdv,-0.011383796
dsea,-0.011383796
dsec,-0.011383796
dsg,-0.011383796
dsgd,-0.011383796
dsod,-0.011383796
dspi,-0.011383796
dspp,-0.011383796
dsprite,-0.011383796
dssat,-0.011383796
dssi,-0.011383796
dstc,-0.011383796
dstc7,-0.011383796
dsu,-0.011383796
dsvm,-0.011383796
dtb70,-0.011383796
dtds,-0.011383796
