Term,Mitigated Information
mdf,-0.027139254
mdt,-0.027139254
meanfield,-0.027139254
medoid,-0.027139254
megvii,-0.027139254
melvin,-0.027139254
mend,-0.027139254
mendelian,-0.027139254
meng,-0.027139254
mera,-0.027139254
metadynam,-0.027139254
metagr,-0.027139254
mfpt,-0.027139254
mfr,-0.027139254
mft,-0.027139254
mg1,-0.027139254
mgf,-0.027139254
mgi,-0.027139254
mha,-0.027139254
microcosm,-0.027139254
microdevic,-0.027139254
microelectrod,-0.027139254
microelectromechan,-0.027139254
microgel,-0.027139254
microji,-0.027139254
micromanipul,-0.027139254
microphas,-0.027139254
microplast,-0.027139254
microsimul,-0.027139254
microturbul,-0.027139254
microvascular,-0.027139254
midnight,-0.027139254
mig,-0.027139254
milgrom,-0.027139254
milieu,-0.027139254
mindlin,-0.027139254
misconduct,-0.027139254
mishandl,-0.027139254
mismodel,-0.027139254
misogyni,-0.027139254
mispercept,-0.027139254
misrepresent,-0.027139254
misspel,-0.027139254
mist,-0.027139254
mlop,-0.027139254
mlt,-0.027139254
mmi,-0.027139254
mmr,-0.027139254
mmrs,-0.027139254
mnar,-0.027139254
mnas,-0.027139254
mnsi,-0.027139254
mob,-0.027139254
mocap,-0.027139254
monochalcogenid,-0.027139254
monodomain,-0.027139254
monojet,-0.027139254
monsoon,-0.027139254
montesino,-0.027139254
morel,-0.027139254
morozov,-0.027139254
morphem,-0.027139254
morpho,-0.027139254
mot16,-0.027139254
mottola,-0.027139254
mppi,-0.027139254
mpsoc,-0.027139254
mqt,-0.027139254
mre,-0.027139254
mrm,-0.027139254
msb,-0.027139254
msf,-0.027139254
msu,-0.027139254
muchacho,-0.027139254
mud,-0.027139254
mukhanov,-0.027139254
mullin,-0.027139254
multicategori,-0.027139254
multicultur,-0.027139254
multielectron,-0.027139254
multifluid,-0.027139254
multiparametr,-0.027139254
multiport,-0.027139254
multisc,-0.027139254
multislic,-0.027139254
multisourc,-0.027139254
mundan,-0.027139254
murphi,-0.027139254
mushroom,-0.027139254
myopia,-0.027139254
mytholog,-0.027139254
nam,-0.027139254
nanoconfin,-0.027139254
nanocontact,-0.027139254
nanofilm,-0.027139254
nanogap,-0.027139254
nanograin,-0.027139254
nanographen,-0.027139254
nanoimprint,-0.027139254
naphthalen,-0.027139254
natl,-0.027139254
nav,-0.027139254
navascu,-0.027139254
nbi,-0.027139254
ncbi,-0.027139254
nci,-0.027139254
nea,-0.027139254
ned,-0.027139254
neeman,-0.027139254
nehari,-0.027139254
nelder,-0.027139254
nematod,-0.027139254
nemd,-0.027139254
neocort,-0.027139254
neurosurgeri,-0.027139254
neurosymbol,-0.027139254
neurotransmitt,-0.027139254
neurotyp,-0.027139254
newsvendor,-0.027139254
ngsim,-0.027139254
nhane,-0.027139254
nicola,-0.027139254
nightmar,-0.027139254
nls1,-0.027139254
nmssm,-0.027139254
noah,-0.027139254
nonaddit,-0.027139254
nonaxisymmetr,-0.027139254
nonbinari,-0.027139254
noncentr,-0.027139254
noncompli,-0.027139254
nonflat,-0.027139254
nonhyperbol,-0.027139254
nonlepton,-0.027139254
nonparabol,-0.027139254
nonpolynomi,-0.027139254
nonstochast,-0.027139254
norden,-0.027139254
northwest,-0.027139254
npc,-0.027139254
npd,-0.027139254
npv,-0.027139254
nrc,-0.027139254
ntire,-0.027139254
ntn,-0.027139254
numa,-0.027139254
nvss,-0.027139254
nyse,-0.027139254
nystrom,-0.027139254
o4,-0.027139254
oasi,-0.027139254
objavers,-0.027139254
observatoir,-0.027139254
octopol,-0.027139254
oecd,-0.027139254
ohe,-0.027139254
okvqa,-0.027139254
oligopoli,-0.027139254
olkin,-0.027139254
olsr,-0.027139254
omg,-0.027139254
on,-0.027139254
oncologist,-0.027139254
ontario,-0.027139254
ontonot,-0.027139254
ook,-0.027139254
opdam,-0.027139254
optogenet,-0.027139254
organometal,-0.027139254
orl,-0.027139254
ose,-0.027139254
osher,-0.027139254
osm,-0.027139254
osmosi,-0.027139254
ost,-0.027139254
osteoporot,-0.027139254
overcast,-0.027139254
overcrowd,-0.027139254
overgener,-0.027139254
overheard,-0.027139254
overperform,-0.027139254
overproduc,-0.027139254
overs,-0.027139254
oversimplif,-0.027139254
owc,-0.027139254
oxi,-0.027139254
oxypnictid,-0.027139254
palomar,-0.027139254
paoi,-0.027139254
parliamentari,-0.027139254
pathloss,-0.027139254
patodi,-0.027139254
payn,-0.027139254
pbar,-0.027139254
pbe0,-0.027139254
pbnm,-0.027139254
pbr,-0.027139254
pcie,-0.027139254
pdg,-0.027139254
pdrs,-0.027139254
peanut,-0.027139254
pedot,-0.027139254
peem,-0.027139254
penner,-0.027139254
pension,-0.027139254
periapsi,-0.027139254
perihelia,-0.027139254
persei,-0.027139254
peruvian,-0.027139254
perylen,-0.027139254
petra,-0.027139254
petroleum,-0.027139254
pevatron,-0.027139254
pharmaci,-0.027139254
pharmacokinet,-0.027139254
phat,-0.027139254
phc,-0.027139254
phenom,-0.027139254
photoelast,-0.027139254
photoreceptor,-0.027139254
photoswitch,-0.027139254
phototaxi,-0.027139254
picker,-0.027139254
pigeonhol,-0.027139254
piml,-0.027139254
pirani,-0.027139254
pitaevski,-0.027139254
planer,-0.027139254
ple,-0.027139254
plex,-0.027139254
plp,-0.027139254
plumb,-0.027139254
podcast,-0.027139254
polishchuk,-0.027139254
polycephalum,-0.027139254
por,-0.027139254
postgradu,-0.027139254
powheg,-0.027139254
ppn,-0.027139254
ppps,-0.027139254
prb,-0.027139254
preamplifi,-0.027139254
precautionari,-0.027139254
preconcept,-0.027139254
prefectur,-0.027139254
prenat,-0.027139254
pretreat,-0.027139254
previs,-0.027139254
prewhiten,-0.027139254
prf,-0.027139254
pri,-0.027139254
prigogin,-0.027139254
prodi,-0.027139254
prodigi,-0.027139254
prom,-0.027139254
propan,-0.027139254
prose,-0.027139254
protoclust,-0.027139254
provinci,-0.027139254
prox,-0.027139254
pse,-0.027139254
pseudogroup,-0.027139254
pseudoinvers,-0.027139254
pseudomona,-0.027139254
pst,-0.027139254
psychiatri,-0.027139254
puller,-0.027139254
pup,-0.027139254
puppet,-0.027139254
puppi,-0.027139254
purpl,-0.027139254
pva,-0.027139254
pynq,-0.027139254
qahe,-0.027139254
qcm,-0.027139254
qiu,-0.027139254
qo,-0.027139254
qpc,-0.027139254
qpu,-0.027139254
quadrupli,-0.027139254
quak,-0.027139254
quartil,-0.027139254
quasianalyt,-0.027139254
quasicircular,-0.027139254
quasiharmon,-0.027139254
quasiregular,-0.027139254
quasitriangular,-0.027139254
quotat,-0.027139254
qwen2,-0.027139254
qws,-0.027139254
r2r,-0.027139254
rabinowitz,-0.027139254
radau,-0.027139254
radioheliograph,-0.027139254
rae,-0.027139254
raginski,-0.027139254
raindrop,-0.027139254
rake,-0.027139254
rami,-0.027139254
rams,-0.027139254
rar,-0.027139254
rattl,-0.027139254
rauch,-0.027139254
rave,-0.027139254
rcp,-0.027139254
rds,-0.027139254
readership,-0.027139254
readjust,-0.027139254
realworld,-0.027139254
redistrict,-0.027139254
refcoco,-0.027139254
refil,-0.027139254
refurbish,-0.027139254
reg,-0.027139254
reggeiz,-0.027139254
reidentif,-0.027139254
rein,-0.027139254
reinvestig,-0.027139254
relaps,-0.027139254
repo,-0.027139254
repressor,-0.027139254
reptil,-0.027139254
republican,-0.027139254
reschedul,-0.027139254
resent,-0.027139254
ret,-0.027139254
revamp,-0.027139254
reveng,-0.027139254
rfq,-0.027139254
rheomet,-0.027139254
rico,-0.027139254
rife,-0.027139254
rigetti,-0.027139254
rigour,-0.027139254
rinehart,-0.027139254
riverin,-0.027139254
rmsd,-0.027139254
rockafellar,-0.027139254
romania,-0.027139254
roqu,-0.027139254
rotger,-0.027139254
rovelli,-0.027139254
rozanski,-0.027139254
rpe,-0.027139254
rpl,-0.027139254
rq,-0.027139254
rsg,-0.027139254
rta,-0.027139254
rtp,-0.027139254
ruderman,-0.027139254
rudolph,-0.027139254
rusinov,-0.027139254
ruthenium,-0.027139254
rwd,-0.027139254
sabotag,-0.027139254
saddlepoint,-0.027139254
saltat,-0.027139254
sandston,-0.027139254
sarah,-0.027139254
sarsa,-0.027139254
sast,-0.027139254
saturnian,-0.027139254
saudi,-0.027139254
sbc,-0.027139254
sbrt,-0.027139254
scandium,-0.027139254
scatterplot,-0.027139254
schanuel,-0.027139254
schumach,-0.027139254
sciama,-0.027139254
scip,-0.027139254
scooter,-0.027139254
scorecard,-0.027139254
scrum,-0.027139254
scrutinis,-0.027139254
sdma,-0.027139254
seattl,-0.027139254
seclud,-0.027139254
segnet,-0.027139254
segu,-0.027139254
selfinject,-0.027139254
semifinit,-0.027139254
semiot,-0.027139254
semitranspar,-0.027139254
sensemak,-0.027139254
sensorless,-0.027139254
serendip,-0.027139254
serolog,-0.027139254
sextractor,-0.027139254
sfgs,-0.027139254
sgl,-0.027139254
sgld,-0.027139254
sgn,-0.027139254
shabat,-0.027139254
shaki,-0.027139254
shepherd,-0.027139254
shepp,-0.027139254
shirt,-0.027139254
shubik,-0.027139254
sidelin,-0.027139254
sideway,-0.027139254
sidki,-0.027139254
signorini,-0.027139254
silicid,-0.027139254
silla,-0.027139254
silverman,-0.027139254
sinus,-0.027139254
sixfold,-0.027139254
skos,-0.027139254
sleev,-0.027139254
smectit,-0.027139254
smpc,-0.027139254
sociologist,-0.027139254
sofia,-0.027139254
soni,-0.027139254
soot,-0.027139254
sourceforg,-0.027139254
spad,-0.027139254
spaser,-0.027139254
spectrahedron,-0.027139254
spectrometr,-0.027139254
spekken,-0.027139254
splinter,-0.027139254
spoke,-0.027139254
spong,-0.027139254
spsa,-0.027139254
squamous,-0.027139254
squat,-0.027139254
squir,-0.027139254
sr1,-0.027139254
srgb,-0.027139254
sro,-0.027139254
ssvep,-0.027139254
staf,-0.027139254
standbi,-0.027139254
staphylococcus,-0.027139254
stardust,-0.027139254
starform,-0.027139254
statefind,-0.027139254
stator,-0.027139254
stbc,-0.027139254
ste,-0.027139254
stealthili,-0.027139254
stego,-0.027139254
stephen,-0.027139254
steve,-0.027139254
steven,-0.027139254
steward,-0.027139254
sti,-0.027139254
stigma,-0.027139254
stn,-0.027139254
stoni,-0.027139254
straggl,-0.027139254
strapdown,-0.027139254
stressor,-0.027139254
strobe,-0.027139254
subcod,-0.027139254
subduct,-0.027139254
subrang,-0.027139254
subrepresent,-0.027139254
supercoil,-0.027139254
superconverg,-0.027139254
superheat,-0.027139254
superion,-0.027139254
superkamiokand,-0.027139254
supermultiplet,-0.027139254
suprema,-0.027139254
sut,-0.027139254
svp,-0.027139254
swan,-0.027139254
swath,-0.027139254
swcnt,-0.027139254
swnt,-0.027139254
swnts,-0.027139254
syng,-0.027139254
syz,-0.027139254
t2g,-0.027139254
t2k,-0.027139254
t3,-0.027139254
tack,-0.027139254
tain,-0.027139254
tangherlini,-0.027139254
taobao,-0.027139254
tardi,-0.027139254
tbs,-0.027139254
teas,-0.027139254
teg,-0.027139254
teichmul,-0.027139254
tellurium,-0.027139254
tempera,-0.027139254
terabit,-0.027139254
termit,-0.027139254
tetra,-0.027139254
textureless,-0.027139254
tfd,-0.027139254
tfp,-0.027139254
tfr,-0.027139254
thai,-0.027139254
thalam,-0.027139254
thermost,-0.027139254
thinnest,-0.027139254
thulium,-0.027139254
tim,-0.027139254
ting,-0.027139254
tinyurl,-0.027139254
tip4p,-0.027139254
tmc,-0.027139254
tns,-0.027139254
tomato,-0.027139254
toomr,-0.027139254
topos,-0.027139254
torrey,-0.027139254
tougher,-0.027139254
tow,-0.027139254
tpcs,-0.027139254
tq,-0.027139254
transitori,-0.027139254
transnat,-0.027139254
trapezium,-0.027139254
tray,-0.027139254
treasur,-0.027139254
trefftz,-0.027139254
trg,-0.027139254
trident,-0.027139254
triest,-0.027139254
trophic,-0.027139254
trot,-0.027139254
trove,-0.027139254
trpo,-0.027139254
tsd,-0.027139254
tsinghua,-0.027139254
tsmc,-0.027139254
tst,-0.027139254
tsuji,-0.027139254
tubul,-0.027139254
tuc,-0.027139254
tucana,-0.027139254
turnkey,-0.027139254
tvd,-0.027139254
twr,-0.027139254
tx2,-0.027139254
tyler,-0.027139254
tyrosin,-0.027139254
tyutin,-0.027139254
uad,-0.027139254
uavdt,-0.027139254
ubv,-0.027139254
uep,-0.027139254
uhv,-0.027139254
uit,-0.027139254
ukirt,-0.027139254
ultrafin,-0.027139254
umd,-0.027139254
unaid,-0.027139254
uncensor,-0.027139254
uncharacter,-0.027139254
unconfounded,-0.027139254
uncur,-0.027139254
underreport,-0.027139254
underrepresent,-0.027139254
undulatori,-0.027139254
uneisen,-0.027139254
unevolv,-0.027139254
unhelp,-0.027139254
unic,-0.027139254
unidimension,-0.027139254
unigram,-0.027139254
unilamellar,-0.027139254
unirul,-0.027139254
unmark,-0.027139254
unmodul,-0.027139254
unobscur,-0.027139254
unrespons,-0.027139254
unscal,-0.027139254
unsecur,-0.027139254
unsur,-0.027139254
unsw,-0.027139254
unsymmetr,-0.027139254
unsynchron,-0.027139254
unsystemat,-0.027139254
untru,-0.027139254
unvoic,-0.027139254
upa,-0.027139254
upc,-0.027139254
uphil,-0.027139254
upo,-0.027139254
urdu,-0.027139254
uri,-0.027139254
urib,-0.027139254
ursa,-0.027139254
usno,-0.027139254
uspto,-0.027139254
uss,-0.027139254
ute2,-0.027139254
utiliz,-0.027139254
vacat,-0.027139254
vaidman,-0.027139254
valanc,-0.027139254
vandal,-0.027139254
vapnik,-0.027139254
vas,-0.027139254
vat,-0.027139254
vcsel,-0.027139254
vent,-0.027139254
venusian,-0.027139254
verblunski,-0.027139254
verdier,-0.027139254
vest,-0.027139254
vex,-0.027139254
vhdl,-0.027139254
vide,-0.027139254
vigil,-0.027139254
vignett,-0.027139254
vimo,-0.027139254
vintag,-0.027139254
vinyl,-0.027139254
visda,-0.027139254
vison,-0.027139254
visualiz,-0.027139254
vix,-0.027139254
voi,-0.027139254
voltammetri,-0.027139254
vrp,-0.027139254
vsi,-0.027139254
vss,-0.027139254
vtt,-0.027139254
vu,-0.027139254
vul,-0.027139254
vv,-0.027139254
vvv,-0.027139254
waller,-0.027139254
warner,-0.027139254
warranti,-0.027139254
waterway,-0.027139254
wban,-0.027139254
wc,-0.027139254
webster,-0.027139254
wechat,-0.027139254
weekday,-0.027139254
weekend,-0.027139254
wenzel,-0.027139254
wenzl,-0.027139254
wfpc2,-0.027139254
wiesenfeld,-0.027139254
wikisql,-0.027139254
wikitext,-0.027139254
wilcoxon,-0.027139254
williamson,-0.027139254
wirelin,-0.027139254
wiretapp,-0.027139254
wmt14,-0.027139254
woodpil,-0.027139254
workabl,-0.027139254
wrf,-0.027139254
wsj,-0.027139254
wsod,-0.027139254
wsol,-0.027139254
x10,-0.027139254
xie,-0.027139254
xii,-0.027139254
xis,-0.027139254
xpath,-0.027139254
xrism,-0.027139254
yard,-0.027139254
yarn,-0.027139254
ybrh2si2,-0.027139254
yves,-0.027139254
yz,-0.027139254
zakai,-0.027139254
zatsepin,-0.027139254
zealot,-0.027139254
znajek,-0.027139254
zns,-0.027139254
znte,-0.027139254
zodiac,-0.027139254
zooplankton,-0.027139254
zou,-0.027139254
zubarev,-0.027139254
zunger,-0.027139254
018,-0.027139524
024,-0.027139524
028,-0.027139524
033,-0.027139524
035,-0.027139524
037,-0.027139524
038,-0.027139524
040,-0.027139524
041,-0.027139524
066,-0.027139524
068,-0.027139524
073,-0.027139524
0e,-0.027139524
100000,-0.027139524
1000nm,-0.027139524
1004,-0.027139524
1007,-0.027139524
1014,-0.027139524
101955,-0.027139524
1020,-0.027139524
1025,-0.027139524
1029,-0.027139524
1038,-0.027139524
1054,-0.027139524
1070,-0.027139524
1080ti,-0.027139524
10a,-0.027139524
10d,-0.027139524
10kev,-0.027139524
1102,-0.027139524
1106,-0.027139524
11158,-0.027139524
11be,-0.027139524
11d,-0.027139524
12000,-0.027139524
120k,-0.027139524
1210,-0.027139524
129xe,-0.027139524
132sn,-0.027139524
1333,-0.027139524
1365,-0.027139524
136xe,-0.027139524
13x,-0.027139524
1402,-0.027139524
1403,-0.027139524
1404,-0.027139524
150k,-0.027139524
1553,-0.027139524
15n,-0.027139524
1604,-0.027139524
1680,-0.027139524
16x16,-0.027139524
170817,-0.027139524
17x,-0.027139524
1810,-0.027139524
1831,-0.027139524
189733,-0.027139524
18x,-0.027139524
1903,-0.027139524
1905,-0.027139524
1924,-0.027139524
1925,-0.027139524
1929,-0.027139524
1931,-0.027139524
1944,-0.027139524
1au,-0.027139524
1c,-0.027139524
1p,-0.027139524
1pi,-0.027139524
1sigma,-0.027139524
200nm,-0.027139524
2026,-0.027139524
2028,-0.027139524
2030s,-0.027139524
20x20,-0.027139524
2109,-0.027139524
2111,-0.027139524
2207,-0.027139524
23na,-0.027139524
2403,-0.027139524
2404,-0.027139524
2419,-0.027139524
25k,-0.027139524
26k,-0.027139524
26x,-0.027139524
281,-0.027139524
299,-0.027139524
29x,-0.027139524
2i,-0.027139524
309,-0.027139524
30db,-0.027139524
30s,-0.027139524
32k,-0.027139524
348,-0.027139524
35k,-0.027139524
3600,-0.027139524
367,-0.027139524
376,-0.027139524
383,-0.027139524
386,-0.027139524
3872,-0.027139524
392,-0.027139524
393,-0.027139524
394,-0.027139524
3p,-0.027139524
3r,-0.027139524
40ghz,-0.027139524
416,-0.027139524
425,-0.027139524
432,-0.027139524
437,-0.027139524
449,-0.027139524
44ti,-0.027139524
456,-0.027139524
457,-0.027139524
461,-0.027139524
465,-0.027139524
471,-0.027139524
485,-0.027139524
488,-0.027139524
496,-0.027139524
4c,-0.027139524
500m,-0.027139524
503,-0.027139524
50nm,-0.027139524
512x512,-0.027139524
514,-0.027139524
525,-0.027139524
545,-0.027139524
546,-0.027139524
5548,-0.027139524
559,-0.027139524
575,-0.027139524
581,-0.027139524
586,-0.027139524
592,-0.027139524
597,-0.027139524
598,-0.027139524
599,-0.027139524
5bis2,-0.027139524
5cm,-0.027139524
5deg,-0.027139524
5nm,-0.027139524
5um,-0.027139524
601,-0.027139524
602,-0.027139524
608,-0.027139524
613,-0.027139524
618,-0.027139524
620,-0.027139524
626,-0.027139524
643,-0.027139524
654,-0.027139524
680,-0.027139524
685,-0.027139524
689,-0.027139524
6t,-0.027139524
6um,-0.027139524
70s,-0.027139524
70x,-0.027139524
715,-0.027139524
717,-0.027139524
718,-0.027139524
725,-0.027139524
726,-0.027139524
771,-0.027139524
772,-0.027139524
7t,-0.027139524
829,-0.027139524
833,-0.027139524
838,-0.027139524
840,-0.027139524
8500,-0.027139524
864,-0.027139524
875,-0.027139524
884,-0.027139524
888,-0.027139524
892,-0.027139524
901,-0.027139524
906,-0.027139524
907,-0.027139524
926,-0.027139524
931,-0.027139524
945,-0.027139524
947,-0.027139524
952,-0.027139524
953,-0.027139524
961,-0.027139524
971,-0.027139524
989,-0.027139524
993,-0.027139524
994,-0.027139524
998,-0.027139524
aad,-0.027139524
aaronson,-0.027139524
aat,-0.027139524
aavso,-0.027139524
abhyankar,-0.027139524
abinit,-0.027139524
abo,-0.027139524
aborigin,-0.027139524
abr,-0.027139524
abreu,-0.027139524
absorbt,-0.027139524
academician,-0.027139524
accretionari,-0.027139524
acd,-0.027139524
acl2,-0.027139524
acopf,-0.027139524
adamw,-0.027139524
adrian,-0.027139524
ads3,-0.027139524
ads4,-0.027139524
adventur,-0.027139524
adverb,-0.027139524
aero,-0.027139524
affer,-0.027139524
affix,-0.027139524
afi,-0.027139524
afp,-0.027139524
agarw,-0.027139524
aha,-0.027139524
ahc,-0.027139524
aiii,-0.027139524
aimagelab,-0.027139524
airspe,-0.027139524
aist,-0.027139524
aladin,-0.027139524
alipay,-0.027139524
allometr,-0.027139524
allot,-0.027139524
almeida,-0.027139524
almgren,-0.027139524
alpaca,-0.027139524
alpin,-0.027139524
altarelli,-0.027139524
altimet,-0.027139524
alu,-0.027139524
alvarez,-0.027139524
alveolar,-0.027139524
alxga1,-0.027139524
ambaini,-0.027139524
amic,-0.027139524
amo,-0.027139524
ampt,-0.027139524
ampute,-0.027139524
amus,-0.027139524
amyloid,-0.027139524
anatas,-0.027139524
anesthesia,-0.027139524
anew,-0.027139524
angew,-0.027139524
angluin,-0.027139524
anna,-0.027139524
ansaetz,-0.027139524
antholog,-0.027139524
antibaryon,-0.027139524
anticyclon,-0.027139524
antifragil,-0.027139524
antiretrovir,-0.027139524
antivir,-0.027139524
anton,-0.027139524
antonsen,-0.027139524
aoki,-0.027139524
ap50,-0.027139524
apastron,-0.027139524
aplanat,-0.027139524
aq,-0.027139524
aqc,-0.027139524
aquacultur,-0.027139524
arclength,-0.027139524
arcsin,-0.027139524
arid,-0.027139524
arimax,-0.027139524
aristotelian,-0.027139524
armv8,-0.027139524
arnowitt,-0.027139524
arthriti,-0.027139524
artifactu,-0.027139524
ascens,-0.027139524
asphalt,-0.027139524
astrodynam,-0.027139524
ata,-0.027139524
atlanta,-0.027139524
auprc,-0.027139524
autopsi,-0.027139524
avc,-0.027139524
avec,-0.027139524
axicon,-0.027139524
bacheli,-0.027139524
backproject,-0.027139524
bacteriochlorophyl,-0.027139524
badg,-0.027139524
badnet,-0.027139524
baikal,-0.027139524
balakrishnan,-0.027139524
balanced,-0.027139524
baltic,-0.027139524
banado,-0.027139524
bandyopadhyay,-0.027139524
barber,-0.027139524
bark,-0.027139524
baromet,-0.027139524
barron,-0.027139524
bartlett,-0.027139524
basel,-0.027139524
basepoint,-0.027139524
bats,-0.027139524
batteryless,-0.027139524
bazro3,-0.027139524
bbar,-0.027139524
bbob,-0.027139524
bbox,-0.027139524
bca,-0.027139524
bcjr,-0.027139524
bcp,-0.027139524
bdd100k,-0.027139524
bdds,-0.027139524
beampattern,-0.027139524
bean,-0.027139524
bedt,-0.027139524
beehiv,-0.027139524
beget,-0.027139524
benamou,-0.027139524
berndtsson,-0.027139524
bernevig,-0.027139524
bertolini,-0.027139524
beverag,-0.027139524
bfo,-0.027139524
bhatt,-0.027139524
bhb,-0.027139524
bi2212,-0.027139524
bianisotrop,-0.027139524
bianisotropi,-0.027139524
bibl,-0.027139524
bicategor,-0.027139524
bicgstab,-0.027139524
bicomplex,-0.027139524
bicyclist,-0.027139524
bioelectron,-0.027139524
bioinspir,-0.027139524
biseri,-0.027139524
biset,-0.027139524
bistochast,-0.027139524
bittorr,-0.027139524
bler,-0.027139524
blogger,-0.027139524
bloomberg,-0.027139524
blowout,-0.027139524
bmv,-0.027139524
bnp,-0.027139524
boe,-0.027139524
bogus,-0.027139524
bol,-0.027139524
boltzman,-0.027139524
bongard,-0.027139524
boni,-0.027139524
boreali,-0.027139524
bori,-0.027139524
bosonis,-0.027139524
botan,-0.027139524
botani,-0.027139524
boucksom,-0.027139524
bpass,-0.027139524
bpc,-0.027139524
bpf,-0.027139524
bpg,-0.027139524
bpt,-0.027139524
bra,-0.027139524
brandt,-0.027139524
brass,-0.027139524
braun,-0.027139524
bravai,-0.027139524
braverman,-0.027139524
breakfast,-0.027139524
brenner,-0.027139524
breuil,-0.027139524
briberi,-0.027139524
bridgman,-0.027139524
brier,-0.027139524
bronz,-0.027139524
browder,-0.027139524
brueckner,-0.027139524
brushless,-0.027139524
bscco,-0.027139524
bte,-0.027139524
buci,-0.027139524
buckley,-0.027139524
budapest,-0.027139524
burnout,-0.027139524
butan,-0.027139524
butyl,-0.027139524
bvi,-0.027139524
bvp,-0.027139524
bvr,-0.027139524
c3d,-0.027139524
cabello,-0.027139524
cabinet,-0.027139524
caffein,-0.027139524
calc,-0.027139524
calcif,-0.027139524
calderon,-0.027139524
caller,-0.027139524
calmodulin,-0.027139524
calor,-0.027139524
camel,-0.027139524
cand,-0.027139524
capitalist,-0.027139524
caplet,-0.027139524
carbonyl,-0.027139524
carcinogen,-0.027139524
carrington,-0.027139524
carrollian,-0.027139524
cartel,-0.027139524
casscf,-0.027139524
castor,-0.027139524
cataract,-0.027139524
cavern,-0.027139524
cctv,-0.027139524
cdd,-0.027139524
cdl,-0.027139524
cdmft,-0.027139524
cecoin5,-0.027139524
cellphon,-0.027139524
celsius,-0.027139524
centrelin,-0.027139524
ceo2,-0.027139524
cesaro,-0.027139524
cf4,-0.027139524
cfc,-0.027139524
cfi,-0.027139524
cgf,-0.027139524
cgl,-0.027139524
cgs,-0.027139524
chabauti,-0.027139524
chai,-0.027139524
characteriz,-0.027139524
chariti,-0.027139524
checkout,-0.027139524
chees,-0.027139524
chekanov,-0.027139524
cheminformat,-0.027139524
chemisorb,-0.027139524
chervonenki,-0.027139524
chestx,-0.027139524
cheung,-0.027139524
chew,-0.027139524
chiplet,-0.027139524
chirikov,-0.027139524
choke,-0.027139524
chondrul,-0.027139524
chore,-0.027139524
chowla,-0.027139524
chromatograph,-0.027139524
chs,-0.027139524
ciao,-0.027139524
cib,-0.027139524
cieliebak,-0.027139524
cigarett,-0.027139524
cinemat,-0.027139524
circumferenti,-0.027139524
citrat,-0.027139524
civ,-0.027139524
cka,-0.027139524
cklund,-0.027139524
ckn,-0.027139524
clade,-0.027139524
clahe,-0.027139524
cleft,-0.027139524
clot,-0.027139524
clotho,-0.027139524
cloudsim,-0.027139524
clovaai,-0.027139524
clp,-0.027139524
cmab,-0.027139524
cmm,-0.027139524
cns,-0.027139524
cobb,-0.027139524
codellama,-0.027139524
codif,-0.027139524
codop,-0.027139524
coeck,-0.027139524
coevolv,-0.027139524
cog,-0.027139524
cogener,-0.027139524
cohomogen,-0.027139524
coifman,-0.027139524
collegi,-0.027139524
colliot,-0.027139524
combo,-0.027139524
comic,-0.027139524
comonoton,-0.027139524
complementarili,-0.027139524
complier,-0.027139524
conced,-0.027139524
concili,-0.027139524
conjoin,-0.027139524
conley,-0.027139524
connel,-0.027139524
connexion,-0.027139524
const,-0.027139524
contrarian,-0.027139524
coo6,-0.027139524
coop,-0.027139524
coqa,-0.027139524
corbino,-0.027139524
coregion,-0.027139524
coreless,-0.027139524
corn,-0.027139524
corti,-0.027139524
cortisol,-0.027139524
costlier,-0.027139524
counit,-0.027139524
counterdiabat,-0.027139524
countermodel,-0.027139524
covar,-0.027139524
covariant,-0.027139524
cowl,-0.027139524
cp2,-0.027139524
cpg,-0.027139524
cpo,-0.027139524
cpu,-0.027139524
cqm,-0.027139524
cqr,-0.027139524
cr2,-0.027139524
cr2o3,-0.027139524
creutz,-0.027139524
crex,-0.027139524
cricket,-0.027139524
crl,-0.027139524
crosslingu,-0.027139524
crra,-0.027139524
crss,-0.027139524
crts,-0.027139524
cruz,-0.027139524
cryptanalyst,-0.027139524
cryptic,-0.027139524
csc,-0.027139524
csns,-0.027139524
cso,-0.027139524
cspbbr3,-0.027139524
cspca,-0.027139524
cspn,-0.027139524
csv,-0.027139524
ctde,-0.027139524
cte,-0.027139524
ctt,-0.027139524
ctts,-0.027139524
ctv,-0.027139524
cubul,-0.027139524
cuff,-0.027139524
cui,-0.027139524
cuspi,-0.027139524
cutmix,-0.027139524
cyst,-0.027139524
cytokin,-0.027139524
czt,-0.027139524
czti,-0.027139524
d1s,-0.027139524
d2q9,-0.027139524
dailymail,-0.027139524
dakota,-0.027139524
dame,-0.027139524
dancer,-0.027139524
darmoi,-0.027139524
dau,-0.027139524
davinci,-0.027139524
daw,-0.027139524
daya,-0.027139524
dbns,-0.027139524
dbt,-0.027139524
dco,-0.027139524
dcp,-0.027139524
ddis,-0.027139524
ddt,-0.027139524
dealloc,-0.027139524
debond,-0.027139524
decathlon,-0.027139524
deci,-0.027139524
deep2,-0.027139524
deexcit,-0.027139524
defunct,-0.027139524
defuzzif,-0.027139524
degasperi,-0.027139524
degr,-0.027139524
deift,-0.027139524
deimo,-0.027139524
delafossit,-0.027139524
denjoy,-0.027139524
dennard,-0.027139524
densenet121,-0.027139524
densenet201,-0.027139524
deoxyribonucl,-0.027139524
