Term,Mitigated Information
ignor,-0.0015588729
web,-0.001558875
efficaci,-0.0015588835
sphere,-0.0015588887
30,-0.0015588899
believ,-0.0015588981
quit,-0.0015589021
brain,-0.0015589022
quick,-0.0015589031
render,-0.0015589031
radial,-0.0015589063
miss,-0.0015589144
bridg,-0.0015589149
fidel,-0.0015589172
bit,-0.0015589249
inject,-0.0015589262
anisotrop,-0.0015589289
health,-0.0015589289
wise,-0.0015589289
caviti,-0.0015589306
right,-0.0015589307
earth,-0.0015589339
longer,-0.0015589339
consumpt,-0.0015589357
defect,-0.0015589357
span,-0.0015589421
usag,-0.0015589421
chosen,-0.0015589456
log,-0.0015589464
go,-0.0015589545
transmit,-0.0015589558
tailor,-0.0015589561
recogn,-0.0015589618
inner,-0.001558963
sharp,-0.001558963
super,-0.0015589675
realiti,-0.0015589677
tunnel,-0.0015589687
introduct,-0.0015589729
overlap,-0.0015589838
calibr,-0.0015590022
o,-0.0015590556
ellipt,-0.0015591045
keep,-0.001559166
fair,-0.0015591681
rout,-0.0015592391
overview,-0.0015592488
thick,-0.0015592829
confid,-0.0015592903
narrow,-0.0015593538
galact,-0.0015593854
spacetim,-0.0015593854
proven,-0.0015594683
student,-0.0015594829
v,-0.0015594829
failur,-0.0015595026
distort,-0.0015597731
absolut,-0.0015597758
combinatori,-0.0015597855
vulnerab,-0.0015597855
exceed,-0.0015598465
mine,-0.0015598781
dirac,-0.0015598806
rais,-0.0015598902
rare,-0.0015598902
price,-0.0015599122
complement,-0.0015599512
norm,-0.001559961
visibl,-0.0015599706
voltag,-0.0015599853
nearest,-0.0015600048
messag,-0.0015600754
string,-0.0015601633
prepar,-0.0015601827
overhead,-0.0015602048
11,-0.0015603921
put,-0.0015603992
coverag,-0.0015605578
astrophys,-0.0015605674
degener,-0.0015605674
quark,-0.0015605674
tri,-0.0015605921
verif,-0.0015605921
emphas,-0.0015606749
ultra,-0.0015606816
wind,-0.0015607065
intersect,-0.0015607162
cut,-0.0015607863
entiti,-0.0015607863
bandwidt,-0.0015608111
anomali,-0.0015608496
acoust,-0.0015608909
symbol,-0.0015608937
truth,-0.0015608937
ferromagnet,-0.0015609544
infrastructur,-0.0015609638
bright,-0.0015610588
decompos,-0.0015610685
manifest,-0.0015610714
solver,-0.0015610714
schedul,-0.0015610935
sound,-0.0015610935
forecast,-0.0015611759
encount,-0.0015611827
evolutionari,-0.0015612171
pictur,-0.0015612171
histor,-0.0015612557
latenc,-0.001561271
commut,-0.0015612777
behind,-0.0015612805
repeat,-0.0015612872
led,-0.0015612901
onc,-0.0015613505
collaps,-0.0015613823
w,-0.0015613823
coincid,-0.0015613852
reward,-0.0015614897
percept,-0.0015614993
largest,-0.0015615693
phonon,-0.0015615693
stack,-0.0015615943
leav,-0.0015616673
16,-0.0015616767
complementari,-0.0015616767
planar,-0.0015616989
window,-0.0015616989
allevi,-0.0015617085
modular,-0.0015617085
40,-0.0015617814
big,-0.0015617814
style,-0.0015617814
thing,-0.0015617814
claim,-0.0015618226
euclidean,-0.0015618226
deliv,-0.0015618413
simpli,-0.0015618413
superconductor,-0.0015618413
bose,-0.0015619555
multimod,-0.001561965
recur,-0.0015619998
analogu,-0.0015620728
seek,-0.0015621042
stronger,-0.0015621042
ten,-0.0015621645
cool,-0.0015621737
cold,-0.001562177
planet,-0.001562177
categor,-0.0015621991
hot,-0.0015622687
semiconductor,-0.0015622783
fabric,-0.0015622814
briefli,-0.0015622876
descent,-0.0015622876
parameter,-0.0015623037
interpol,-0.0015623131
nevertheless,-0.0015623131
transpar,-0.0015623225
remot,-0.0015623509
room,-0.0015623509
abelian,-0.0015623826
satellit,-0.0015623858
encourag,-0.0015624552
shell,-0.0015624647
25,-0.0015624902
accret,-0.0015625946
drop,-0.0015625946
fall,-0.0015625946
sector,-0.0015625946
jet,-0.0015626041
proxim,-0.0015626734
sentenc,-0.0015626766
hall,-0.0015626992
attain,-0.0015627083
packag,-0.0015627717
smart,-0.001562781
infin,-0.0015627872
thorough,-0.0015627872
carbon,-0.001562841
elementari,-0.001562841
white,-0.001562841
unitari,-0.0015628503
dope,-0.001562882
posterior,-0.001562882
safe,-0.001562882
14,-0.0015628854
nm,-0.0015628854
read,-0.0015628913
coars,-0.0015629169
concret,-0.0015629169
par,-0.0015629169
auxiliari,-0.0015629453
diagon,-0.0015629642
encrypt,-0.0015629642
longitudin,-0.0015629642
subspac,-0.0015629642
multivari,-0.0015629992
arriv,-0.0015630589
luminos,-0.0015630589
cognit,-0.0015631035
contextu,-0.0015631666
compound,-0.0015631762
rough,-0.0015631983
vertex,-0.0015632078
financi,-0.0015632452
privat,-0.0015632673
meta,-0.001563271
promin,-0.0015632769
emit,-0.0015633027
nuclei,-0.0015633027
termin,-0.0015633027
spectroscop,-0.00156334
diffract,-0.0015633494
enforc,-0.0015633752
neutrino,-0.0015633752
straightforward,-0.0015633752
decid,-0.0015633904
dot,-0.0015633904
vast,-0.0015633904
air,-0.0015634442
hinder,-0.0015634442
know,-0.0015634442
head,-0.0015634535
landau,-0.0015634535
redshift,-0.0015634795
showcas,-0.0015634795
satur,-0.0015634851
server,-0.0015635485
000,-0.0015635577
fals,-0.0015635577
zone,-0.0015635932
hadron,-0.0015636022
90,-0.0015636655
twist,-0.001563766
qcd,-0.0015637754
phys,-0.001563779
dualiti,-0.0015638383
today,-0.0015638475
dedic,-0.0015638793
incid,-0.0015639055
alon,-0.0015639147
token,-0.0015639147
shock,-0.0015639426
acquisit,-0.0015639742
chaotic,-0.0015639742
station,-0.0015639742
decoupl,-0.0015639873
intervent,-0.0015640559
diagnost,-0.0015640914
fewer,-0.0015641507
pump,-0.0015641507
item,-0.0015641546
microwav,-0.0015641546
audio,-0.00156416
surpass,-0.0015641637
pretrain,-0.0015641693
tunabl,-0.0015641863
giant,-0.0015641954
english,-0.0015642642
induct,-0.0015642642
junction,-0.0015642733
neglig,-0.0015642733
vortex,-0.0015642733
asymmetri,-0.0015643457
cubic,-0.0015643457
lowest,-0.0015643457
stoke,-0.0015643457
emphasi,-0.001564372
status,-0.001564372
collid,-0.0015643814
diagnosi,-0.0015643814
nontrivi,-0.0015644034
write,-0.0015644034
ambigu,-0.0015644406
thousand,-0.0015644406
educ,-0.0015644721
odd,-0.0015644762
revisit,-0.0015644813
trust,-0.0015644813
inconsist,-0.0015644854
antiferromagnet,-0.0015645445
hope,-0.0015645802
euler,-0.0015645893
let,-0.0015645893
parti,-0.0015645893
distil,-0.0015646485
raw,-0.0015646577
young,-0.0015646577
autoencod,-0.0015646617
redund,-0.0015646617
encompass,-0.0015646841
dielectr,-0.0015646935
enrich,-0.0015646935
save,-0.0015647566
corpus,-0.0015647617
textur,-0.0015647971
compromis,-0.0015648066
unfortun,-0.0015648066
schr,-0.001564834
vibrat,-0.0015648606
packet,-0.0015648655
cohomolog,-0.0015648748
thank,-0.0015649013
sparsiti,-0.0015649104
rl,-0.0015649471
letter,-0.0015649644
silicon,-0.0015649644
increment,-0.0015649697
su,-0.0015649697
simpler,-0.0015649736
player,-0.0015649828
team,-0.0015649828
textual,-0.0015649828
compens,-0.0015650418
passiv,-0.0015650418
18,-0.0015650777
clean,-0.00156515
isomorph,-0.00156515
comment,-0.0015651548
height,-0.0015651548
arbitrarili,-0.0015651592
sky,-0.0015651906
adiabat,-0.0015652496
clarifi,-0.0015652588
illumin,-0.0015652588
observatori,-0.0015652629
unlabel,-0.0015652855
quench,-0.001565322
truncat,-0.001565322
ever,-0.0015653309
grade,-0.0015653309
mirror,-0.0015653309
permit,-0.0015653309
subgroup,-0.0015653536
offlin,-0.0015653579
intra,-0.001565367
sophist,-0.0015653892
minor,-0.0015653985
suppli,-0.001565435
calculus,-0.0015654438
facil,-0.0015654616
fragment,-0.0015654616
ab,-0.0015654664
priori,-0.0015654708
broken,-0.0015654756
dwarf,-0.0015654756
17,-0.0015654799
tractabl,-0.0015655746
adequ,-0.0015655837
prime,-0.0015655837
heavili,-0.0015656519
struggl,-0.001565656
recal,-0.0015656785
homolog,-0.0015656876
ingredi,-0.0015656876
interior,-0.0015656876
np,-0.0015656876
permut,-0.0015656876
invert,-0.0015657463
ghz,-0.0015657598
maxwel,-0.0015657598
dust,-0.0015657822
agnost,-0.0015657913
lightweight,-0.0015657913
restor,-0.0015657913
artifact,-0.0015658275
prospect,-0.0015658275
linguist,-0.00156585
statement,-0.00156585
planetari,-0.0015658543
brief,-0.0015658637
brownian,-0.0015658637
impress,-0.0015658637
feder,-0.0015658861
riemannian,-0.0015658861
arxiv,-0.0015658952
skill,-0.0015658952
ise,-0.0015659223
hop,-0.0015659312
21,-0.0015659538
boltzmann,-0.0015659675
mid,-0.0015659675
batch,-0.0015659899
pariti,-0.0015659899
geodes,-0.0015660261
fault,-0.0015660351
simplic,-0.0015660351
reformul,-0.0015660442
intent,-0.0015660712
unpreced,-0.0015660712
lot,-0.0015660801
decentr,-0.0015661387
resili,-0.0015661387
uncertain,-0.0015661387
drawn,-0.0015661434
absorb,-0.0015661839
soliton,-0.0015661839
viscos,-0.0015661839
2020,-0.0015662381
budget,-0.0015662381
supernova,-0.0015662381
2017,-0.0015662425
accommod,-0.0015662425
imposs,-0.0015662425
concurr,-0.001566247
inflat,-0.001566247
citi,-0.0015662514
manufactur,-0.0015662563
readili,-0.0015662563
owe,-0.0015662877
perceiv,-0.0015662877
van,-0.0015662877
drastic,-0.0015663145
tomographi,-0.0015663145
arithmet,-0.0015663238
pairwis,-0.0015663238
consensus,-0.0015663463
dirichlet,-0.0015663463
fe,-0.0015663463
oding,-0.0015663463
hermitian,-0.0015663508
hubbard,-0.0015663597
vicin,-0.0015663597
denois,-0.0015663825
f1,-0.0015663825
impur,-0.0015664183
perpendicular,-0.0015664183
request,-0.0015664183
practition,-0.0015664272
runtim,-0.0015664272
superposit,-0.0015664272
unusu,-0.0015664272
serious,-0.0015664499
solvabl,-0.0015664499
irregular,-0.0015664545
heisenberg,-0.0015664588
seamless,-0.0015664588
envelop,-0.0015664635
parabol,-0.001566522
societi,-0.001566522
spot,-0.001566531
tabl,-0.001566531
lhc,-0.0015665581
2015,-0.0015666345
95,-0.0015666345
photometr,-0.0015666345
avenu,-0.0015666437
justifi,-0.0015666437
compil,-0.0015666618
neighborhood,-0.0015666618
urban,-0.0015666618
mild,-0.0015666707
riemann,-0.0015666707
substitut,-0.0015666707
y,-0.0015666707
unexpect,-0.0015666798
epoch,-0.0015667339
ineffici,-0.0015667339
scope,-0.0015667339
baryon,-0.0015667382
degeneraci,-0.0015667382
prone,-0.0015667382
regardless,-0.0015667382
peculiar,-0.0015667471
rev,-0.0015667471
road,-0.0015667744
sun,-0.0015667744
compani,-0.0015668191
higg,-0.0015668191
lift,-0.0015668375
chemistri,-0.0015668417
belief,-0.0015668466
weaker,-0.0015668506
file,-0.0015668555
never,-0.0015668555
devot,-0.0015668779
he,-0.0015668779
edit,-0.001566887
irreduc,-0.001566887
client,-0.0015669139
70,-0.0015669228
incur,-0.0015669228
lorentz,-0.0015669228
primit,-0.0015669228
speaker,-0.0015669228
stop,-0.0015669228
nano,-0.0015669455
plasmon,-0.0015669455
quantif,-0.0015669455
era,-0.00156695
generaliz,-0.00156695
backbon,-0.0015669544
halo,-0.0015670175
mev,-0.0015670175
convect,-0.0015670626
crystallin,-0.0015670626
exciton,-0.0015670626
viewpoint,-0.0015670626
centr,-0.001567121
gev,-0.001567121
laplacian,-0.001567121
occup,-0.001567121
strengthen,-0.001567121
22,-0.0015671348
uv,-0.0015671348
forest,-0.0015671573
guidelin,-0.0015671573
shallow,-0.0015671573
cancel,-0.0015672246
2012,-0.0015672335
column,-0.0015672335
explos,-0.0015672335
imagenet,-0.0015672335
simplest,-0.0015672335
vs,-0.0015672335
exot,-0.0015672384
malici,-0.0015672384
month,-0.0015672423
symplect,-0.0015672423
2016,-0.0015672608
elabor,-0.0015672608
attach,-0.00156727
conjug,-0.00156727
entri,-0.00156727
weyl,-0.00156727
cumul,-0.0015673055
intric,-0.0015673055
worst,-0.0015673055
ambient,-0.001567337
incorrect,-0.001567337
oppos,-0.001567337
did,-0.0015673458
driver,-0.0015673458
workflow,-0.0015673458
bottom,-0.0015673647
gase,-0.0015673647
waveguid,-0.0015673734
beta,-0.0015673822
latest,-0.0015673822
reservoir,-0.0015673822
torus,-0.0015673822
har,-0.0015674001
distant,-0.0015674179
inerti,-0.0015674179
academ,-0.0015674365
healthcar,-0.0015674365
thread,-0.0015674403
volatil,-0.0015674403
ablat,-0.0015674453
fulfil,-0.0015674493
lyapunov,-0.0015674493
rgb,-0.0015674493
2014,-0.0015674541
broaden,-0.0015674541
si,-0.0015674541
tripl,-0.0015674541
closer,-0.0015675124
weather,-0.0015675124
piec,-0.0015675211
radii,-0.0015675211
superfluid,-0.0015675211
teacher,-0.0015675211
99,-0.001567544
climat,-0.0015675488
horizont,-0.0015675488
merger,-0.0015675488
23,-0.0015676159
easier,-0.0015676159
massless,-0.0015676247
slope,-0.0015676522
obey,-0.0015676612
32,-0.0015677194
photo,-0.0015677194
unbias,-0.0015677194
markovian,-0.0015677243
nanoscal,-0.0015677243
slice,-0.0015677243
anticip,-0.001567728
laplac,-0.001567728
pole,-0.001567728
speedup,-0.001567728
quasiparticl,-0.0015677331
logist,-0.0015677557
disc,-0.0015678226
len,-0.0015678226
want,-0.0015678226
inspect,-0.0015678279
mismatch,-0.0015678279
penalti,-0.0015678279
prescrib,-0.0015678279
hyperparamet,-0.0015678315
initio,-0.0015678315
page,-0.0015678315
500,-0.0015678366
friend,-0.0015678366
km,-0.0015678366
opinion,-0.0015678366
transact,-0.0015678366
companion,-0.001567868
mimo,-0.001567868
necessit,-0.001567868
bell,-0.0015678946
drawback,-0.0015678946
notic,-0.0015678946
aerial,-0.0015679261
closur,-0.0015679261
subsystem,-0.0015679261
tev,-0.0015679261
triangular,-0.0015679261
circl,-0.0015679313
docker,-0.0015679313
2010,-0.001567935
helic,-0.001567935
navier,-0.001567935
nucleon,-0.001567935
sort,-0.001567935
asset,-0.0015679401
dnn,-0.0015679401
fourth,-0.0015679437
tradeoff,-0.0015679437
underscor,-0.0015679437
wit,-0.0015679437
geograph,-0.0015679627
invest,-0.0015679627
googl,-0.0015679717
nonparametr,-0.0015679717
workload,-0.0015679717
flight,-0.0015679979
raman,-0.0015679979
300,-0.0015680068
75,-0.0015680068
automorph,-0.0015680068
overfit,-0.0015680068
strateg,-0.0015680068
2011,-0.0015680433
aforement,-0.0015680433
electrostat,-0.0015680433
emot,-0.0015680433
supersymmetr,-0.0015680433
wire,-0.0015680433
batteri,-0.0015680523
bilay,-0.0015680523
chern,-0.0015680523
yang,-0.0015680523
anneal,-0.0015681101
portion,-0.0015681101
sota,-0.0015681101
spiral,-0.0015681101
dispar,-0.0015681192
interferomet,-0.0015681192
news,-0.0015681192
shortcom,-0.0015681192
surrog,-0.0015681192
harm,-0.0015681469
prune,-0.0015681557
2021,-0.0015682101
decoher,-0.0015682101
ill,-0.0015682101
provabl,-0.0015682101
quotient,-0.0015682101
ball,-0.0015682187
lens,-0.0015682187
pronounc,-0.0015682187
clip,-0.0015682222
reject,-0.0015682222
tag,-0.0015682222
bert,-0.0015682275
incom,-0.0015682275
electrod,-0.0015682504
nonequilibrium,-0.001568259
triplet,-0.001568259
2013,-0.0015682941
authent,-0.0015682941
centric,-0.0015682941
corrobor,-0.0015682941
inevit,-0.0015682941
reconfigur,-0.0015682941
emb,-0.001568317
iv,-0.001568317
talk,-0.001568317
crossov,-0.0015683222
kerr,-0.0015683222
blockchain,-0.0015683257
imbal,-0.0015683257
car,-0.0015683536
percent,-0.0015683536
rf,-0.0015683536
suboptim,-0.0015683536
chao,-0.0015683625
exhaust,-0.0015683625
flare,-0.0015683625
gluon,-0.0015683625
greedi,-0.0015683625
satisfactori,-0.0015683625
smallest,-0.0015683625
ultraviolet,-0.0015683625
necess,-0.0015683888
multidimension,-0.0015683976
scientist,-0.0015683976
adjoint,-0.0015684201
craft,-0.0015684201
endow,-0.0015684201
leakag,-0.0015684201
valenc,-0.0015684201
again,-0.0015684253
born,-0.0015684253
nanoparticl,-0.0015684253
nest,-0.0015684253
piecewis,-0.0015684253
broadband,-0.0015684292
freeli,-0.0015684292
2022,-0.0015684342
appeal,-0.0015684342
delta,-0.0015684342
facial,-0.0015684342
fli,-0.0015684342
mri,-0.0015684342
outlier,-0.0015684342
stock,-0.0015684342
ac,-0.0015684571
hubbl,-0.0015684571
jacobi,-0.0015684571
sigma,-0.0015684571
ansatz,-0.001568492
equivari,-0.001568492
gender,-0.001568492
pulsar,-0.001568492
au,-0.0015685007
blue,-0.0015685007
chapter,-0.0015685007
held,-0.0015685007
launch,-0.0015685007
max,-0.0015685007
pay,-0.0015685007
prohibit,-0.0015685007
unveil,-0.0015685007
28,-0.0015685237
catalog,-0.0015685237
centuri,-0.0015685237
intract,-0.0015685237
sitter,-0.0015685237
thesi,-0.0015685237
union,-0.0015685237
cast,-0.0015685288
lock,-0.0015685288
obvious,-0.0015685288
poincar,-0.0015685288
usabl,-0.0015685288
copi,-0.0015685322
imaginari,-0.0015685322
iron,-0.0015685322
lake,-0.0015685374
lipschitz,-0.0015685374
archiv,-0.0015685954
sight,-0.0015685954
brought,-0.001568604
dnns,-0.001568604
homotopi,-0.0015686321
hyper,-0.0015686321
profession,-0.0015686321
unexplor,-0.0015686321
waveform,-0.0015686321
consecut,-0.0015686409
multilay,-0.0015686409
gauss,-0.0015686987
lepton,-0.0015686987
billion,-0.0015687074
teach,-0.0015687074
book,-0.0015687128
der,-0.0015687128
exoplanet,-0.0015687128
gold,-0.0015687128
millimet,-0.0015687128
tremend,-0.001568716
curat,-0.0015687353
contamin,-0.0015687442
cope,-0.0015687442
async,-0.001568753
blind,-0.0015688074
photometri,-0.0015688074
absent,-0.0015688107
fade,-0.0015688107
mere,-0.0015688107
ultracold,-0.0015688107
holograph,-0.001568816
knot,-0.001568816
tilt,-0.001568816
corrupt,-0.0015688193
descriptor,-0.0015688193
enumer,-0.0015688193
plug,-0.0015688193
think,-0.0015688193
26,-0.0015688248
figur,-0.0015688248
nonzero,-0.0015688248
passag,-0.0015688248
european,-0.0015688475
holomorph,-0.0015688475
micron,-0.0015688475
multiplex,-0.0015688475
preprocess,-0.0015688475
reus,-0.0015688475
whenev,-0.0015688475
agn,-0.0015688824
kev,-0.0015688824
merit,-0.0015688824
voic,-0.0015688824
annihil,-0.0015688911
genus,-0.0015688911
meson,-0.0015688911
nativ,-0.0015688911
wavelet,-0.0015688911
enjoy,-0.0015689139
snr,-0.0015689139
bar,-0.0015689225
flip,-0.0015689225
ice,-0.0015689225
nomin,-0.0015689225
send,-0.0015689225
sentiment,-0.0015689225
tidal,-0.0015689225
ev,-0.0015689279
instal,-0.0015689279
contemporari,-0.0015689507
corpora,-0.0015689507
cyber,-0.0015689507
flavor,-0.0015689507
indoor,-0.0015689507
interstellar,-0.0015689507
music,-0.0015689507
sudden,-0.0015689594
bank,-0.0015689856
catastroph,-0.0015689856
occupi,-0.0015689856
shelf,-0.0015689856
astronomi,-0.0015689943
cauchi,-0.0015689943
emul,-0.0015689943
lidar,-0.0015689943
pt,-0.0015689943
resid,-0.0015689943
disjoint,-0.0015690171
hexagon,-0.0015690171
unstructur,-0.0015690171
websit,-0.0015690171
45,-0.0015690223
fisher,-0.0015690223
fock,-0.0015690223
heterostructur,-0.0015690223
hopf,-0.0015690223
lex,-0.0015690223
repetit,-0.0015690223
tc,-0.0015690223
worldwid,-0.0015690223
bay,-0.0015690313
equilibria,-0.0015690313
foster,-0.0015690313
revis,-0.0015690313
slide,-0.0015690313
96,-0.0015690888
afford,-0.0015690888
arc,-0.0015690888
98,-0.0015690974
frustrat,-0.0015690974
27,-0.0015691257
beamform,-0.0015691257
ct,-0.0015691257
gibb,-0.0015691257
schwarzschild,-0.0015691257
5g,-0.0015691344
eigenst,-0.0015691344
dialogu,-0.0015691919
electrodynam,-0.0015691919
fractal,-0.0015691919
inherit,-0.0015691919
peer,-0.0015691919
relay,-0.0015691919
85,-0.0015691974
board,-0.0015691974
emitt,-0.0015691974
profit,-0.0015691974
refract,-0.0015691974
disappear,-0.0015692005
occlus,-0.0015692005
autoregress,-0.0015692061
drag,-0.0015692061
polit,-0.0015692061
nanostructur,-0.001569229
placement,-0.001569229
predefin,-0.001569229
semiclass,-0.001569229
apertur,-0.0015692377
familiar,-0.0015692377
momenta,-0.0015692377
triangl,-0.0015692377
parent,-0.0015692951
perceptron,-0.0015692951
satisfact,-0.0015692951
tie,-0.0015692951
wigner,-0.0015692951
65,-0.0015693007
middl,-0.0015693007
offset,-0.0015693007
primordi,-0.0015693007
priorit,-0.0015693007
magneto,-0.0015693038
meter,-0.0015693038
minima,-0.0015693038
utilis,-0.0015693038
alloy,-0.0015693094
imit,-0.0015693094
reader,-0.0015693094
fuzzi,-0.0015693124
taxonomi,-0.0015693124
hypersurfac,-0.0015693322
nash,-0.0015693322
plot,-0.0015693322
biomed,-0.0015693408
bootstrap,-0.0015693408
expertis,-0.0015693408
outstand,-0.0015693408
travers,-0.0015693408
33,-0.0015693494
amen,-0.0015693494
cifar,-0.0015693668
confer,-0.0015693668
pc,-0.0015693668
percentag,-0.0015693668
stretch,-0.0015693668
admiss,-0.0015693754
anderson,-0.0015693754
congest,-0.0015693754
impuls,-0.0015693754
minkowski,-0.0015693754
campaign,-0.0015694037
portfolio,-0.0015694037
colour,-0.0015694068
doubli,-0.0015694068
lay,-0.0015694068
microstructur,-0.0015694068
penal,-0.0015694068
tangent,-0.0015694068
circumv,-0.0015694125
diagnos,-0.0015694125
join,-0.0015694125
mhz,-0.0015694125
supplement,-0.0015694125
uav,-0.0015694125
warm,-0.0015694125
97,-0.0015694157
bend,-0.0015694157
spurious,-0.0015694157
twitter,-0.0015694157
actor,-0.0015694441
genuin,-0.0015694441
layout,-0.0015694441
multilingu,-0.0015694441
doppler,-0.0015694699
singlet,-0.0015694699
wors,-0.0015694699
defici,-0.0015694787
lemma,-0.0015694787
recombin,-0.0015694787
repositori,-0.0015694787
favour,-0.001569487
majorana,-0.001569487
rectangular,-0.001569487
say,-0.001569487
home,-0.0015695071
interfaci,-0.0015695101
ricci,-0.0015695101
scarc,-0.0015695101
twin,-0.0015695101
unman,-0.0015695101
hawk,-0.0015695156
realis,-0.0015695156
magnetohydrodynam,-0.0015695188
muon,-0.0015695188
visit,-0.0015695188
row,-0.0015695817
wavefunct,-0.0015695817
footprint,-0.0015695903
irrelev,-0.0015695903
pick,-0.0015695903
chines,-0.0015696189
command,-0.0015696189
coron,-0.0015696189
eject,-0.0015696189
elev,-0.0015696189
mesoscop,-0.0015696189
older,-0.0015696189
school,-0.0015696189
spintron,-0.0015696189
toy,-0.0015696189
31,-0.0015696273
inaccur,-0.0015696273
incent,-0.0015696273
land,-0.0015696273
undesir,-0.0015696273
bidirect,-0.0015696847
nanowir,-0.0015696847
subgraph,-0.0015696847
abnorm,-0.0015696934
banach,-0.0015696934
depict,-0.0015696934
feynman,-0.0015696934
galerkin,-0.0015696934
perceptu,-0.0015696934
problemat,-0.0015696934
denot,-0.0015696991
holist,-0.0015696991
modulus,-0.0015696991
puzzl,-0.0015696991
ago,-0.001569722
db,-0.001569722
dimer,-0.001569722
harvest,-0.001569722
josephson,-0.001569722
lett,-0.001569722
mind,-0.001569722
oracl,-0.001569722
outflow,-0.001569722
semigroup,-0.001569722
unconstrain,-0.001569722
metast,-0.0015697306
mhd,-0.0015697306
mott,-0.0015697306
regist,-0.0015697306
ultrafast,-0.0015697306
2000,-0.001569788
eigenvector,-0.001569788
planner,-0.001569788
shadow,-0.001569788
computab,-0.0015697936
dft,-0.0015697936
gross,-0.0015697936
lagrang,-0.0015697936
mill,-0.0015697936
paid,-0.0015697936
readout,-0.0015697936
unobserv,-0.0015697936
upcom,-0.0015697936
diffeomorph,-0.0015697965
incoher,-0.0015697965
median,-0.0015697965
polariton,-0.0015697965
regret,-0.0015697965
transistor,-0.0015697965
diamond,-0.0015698022
maker,-0.0015698022
mnist,-0.0015698022
resnet,-0.0015698022
strip,-0.0015698022
demograph,-0.001569825
forget,-0.001569825
ode,-0.001569825
realm,-0.001569825
salient,-0.001569825
shortest,-0.001569825
unambigu,-0.001569825
64,-0.0015698336
blend,-0.0015698336
cach,-0.0015698336
cp,-0.0015698336
em,-0.0015698336
gnns,-0.0015698336
posed,-0.0015698336
34,-0.0015698681
caption,-0.0015698681
empow,-0.0015698681
empti,-0.0015698681
kalman,-0.0015698681
milki,-0.0015698681
stay,-0.0015698681
triangul,-0.0015698681
workshop,-0.0015698681
deterior,-0.0015698909
eigenfunct,-0.0015698909
radar,-0.0015698909
economi,-0.0015698967
frontier,-0.0015698967
nitrogen,-0.0015698967
ontolog,-0.0015698967
roll,-0.0015698967
vacanc,-0.0015698967
breakdown,-0.0015698996
cutoff,-0.0015698996
isotop,-0.0015698996
job,-0.0015698996
min,-0.0015698996
pareto,-0.0015698996
resort,-0.0015698996
upgrad,-0.0015698996
wrong,-0.0015698996
famous,-0.0015699053
journal,-0.0015699053
langevin,-0.0015699053
said,-0.0015699053
unconvent,-0.0015699053
93,-0.0015699082
broadcast,-0.0015699082
cardin,-0.0015699082
disadvantag,-0.0015699082
modest,-0.0015699082
mpc,-0.0015699082
sure,-0.0015699082
win,-0.0015699082
zeta,-0.0015699082
29,-0.0015699283
bloch,-0.0015699283
corollari,-0.0015699283
destin,-0.0015699283
helium,-0.0015699283
percol,-0.0015699283
scratch,-0.0015699283
sea,-0.0015699283
concav,-0.0015699368
dictionari,-0.0015699368
ieee,-0.0015699368
manuscript,-0.0015699368
reynold,-0.0015699368
vote,-0.0015699368
advent,-0.0015699454
axiom,-0.0015699454
confus,-0.0015699454
cs,-0.0015699454
financ,-0.0015699454
perhap,-0.0015699454
trustworthi,-0.0015699454
2006,-0.0015699627
36,-0.0015699627
breakthrough,-0.0015699627
hash,-0.0015699627
imageri,-0.0015699627
infeas,-0.0015699627
nonetheless,-0.0015699627
submit,-0.0015699627
vocabulari,-0.0015699627
amorph,-0.0015699711
bad,-0.0015699711
embodi,-0.0015699711
fl,-0.0015699711
legal,-0.0015699711
registr,-0.0015699711
somewhat,-0.0015699711
400,-0.0015699997
creativ,-0.0015699997
hamilton,-0.0015699997
melt,-0.0015699997
warp,-0.0015699997
asr,-0.0015700026
azimuth,-0.0015700026
brane,-0.0015700026
citat,-0.0015700026
deplet,-0.0015700026
li,-0.0015700026
supersymmetri,-0.0015700026
cryptograph,-0.0015700083
pilot,-0.0015700083
dub,-0.0015700656
fire,-0.0015700656
session,-0.0015700656
waal,-0.0015700656
atlas,-0.0015700742
kolmogorov,-0.0015700742
quadratur,-0.0015700742
uniti,-0.0015700742
wilson,-0.0015700742
92,-0.0015700826
evapor,-0.0015700826
grasp,-0.0015700826
klein,-0.0015700826
phone,-0.0015700826
queue,-0.0015700826
wasserstein,-0.0015700826
advoc,-0.0015701029
extinct,-0.0015701029
lag,-0.0015701029
obstruct,-0.0015701029
paradox,-0.0015701029
concis,-0.0015701115
sketch,-0.0015701115
gnn,-0.0015701201
infinitesim,-0.0015701201
lectur,-0.0015701201
preced,-0.0015701201
bare,-0.001570177
corona,-0.001570177
ecolog,-0.001570177
sobolev,-0.001570177
stakehold,-0.001570177
univari,-0.001570177
55,-0.001570183
imbalanc,-0.001570183
inflationari,-0.001570183
mini,-0.001570183
nuanc,-0.001570183
gordon,-0.0015701858
hausdorff,-0.0015701858
48,-0.0015702145
assert,-0.0015702145
ethic,-0.0015702145
insensit,-0.0015702145
scarciti,-0.0015702145
south,-0.0015702145
twice,-0.0015702145
auc,-0.0015702229
cube,-0.0015702229
inclin,-0.0015702229
nanotub,-0.0015702229
subtract,-0.0015702229
terrestri,-0.0015702229
