Term,Mitigated Information
12a,-0.006897804
130427a,-0.006897804
1307,-0.006897804
1310,-0.006897804
1350,-0.006897804
1354,-0.006897804
1377,-0.006897804
1396,-0.006897804
1401,-0.006897804
140k,-0.006897804
14c,-0.006897804
14m,-0.006897804
15000,-0.006897804
1502,-0.006897804
1505,-0.006897804
1507,-0.006897804
1511,-0.006897804
1557,-0.006897804
1588,-0.006897804
158um,-0.006897804
1605,-0.006897804
162173,-0.006897804
163296,-0.006897804
1636,-0.006897804
1665,-0.006897804
16cuo4,-0.006897804
16nm,-0.006897804
1706,-0.006897804
1711,-0.006897804
17k,-0.006897804
1805,-0.006897804
1820,-0.006897804
1872,-0.006897804
1890s,-0.006897804
1896,-0.006897804
1907,-0.006897804
1913,-0.006897804
1922,-0.006897804
1934,-0.006897804
1943,-0.006897804
19x,-0.006897804
1db,-0.006897804
1dex,-0.006897804
1e12,-0.006897804
1es,-0.006897804
1i,-0.006897804
1kg,-0.006897804
1mw,-0.006897804
1n,-0.006897804
1v,-0.006897804
2000k,-0.006897804
2011fe,-0.006897804
2014j,-0.006897804
2016a,-0.006897804
2035,-0.006897804
209458,-0.006897804
2112,-0.006897804
21cmfast,-0.006897804
21k,-0.006897804
2203,-0.006897804
2303,-0.006897804
2402,-0.006897804
2408,-0.006897804
250k,-0.006897804
256x256,-0.006897804
25deg,-0.006897804
2700,-0.006897804
277,-0.006897804
27al,-0.006897804
27x,-0.006897804
282,-0.006897804
28nm,-0.006897804
2900,-0.006897804
2delta,-0.006897804
2df,-0.006897804
2gb,-0.006897804
2mm,-0.006897804
2nb1,-0.006897804
2sigma,-0.006897804
2sls,-0.006897804
2te3,-0.006897804
2v,-0.006897804
30000,-0.006897804
300m,-0.006897804
3090,-0.006897804
3100,-0.006897804
3359,-0.006897804
33mno3,-0.006897804
34x,-0.006897804
363,-0.006897804
371,-0.006897804
3727,-0.006897804
3800,-0.006897804
381,-0.006897804
385,-0.006897804
390,-0.006897804
3900,-0.006897804
398,-0.006897804
3a,-0.006897804
3dof,-0.006897804
3l,-0.006897804
3mm,-0.006897804
3nb2,-0.006897804
3p1,-0.006897804
3pn,-0.006897804
3sr1,-0.006897804
3t,-0.006897804
3u,-0.006897804
405b,-0.006897804
407,-0.006897804
40m,-0.006897804
41x,-0.006897804
422,-0.006897804
426,-0.006897804
429,-0.006897804
42x,-0.006897804
435,-0.006897804
43x,-0.006897804
444,-0.006897804
448,-0.006897804
45x,-0.006897804
478,-0.006897804
483,-0.006897804
489,-0.006897804
491,-0.006897804
4945,-0.006897804
499,-0.006897804
4b,-0.006897804
4ghz,-0.006897804
4most,-0.006897804
5039,-0.006897804
507,-0.006897804
508,-0.006897804
50m,-0.006897804
517,-0.006897804
5200,-0.006897804
524,-0.006897804
527,-0.006897804
539,-0.006897804
5408,-0.006897804
540b,-0.006897804
544,-0.006897804
54x,-0.006897804
55x,-0.006897804
571,-0.006897804
577,-0.006897804
583,-0.006897804
585,-0.006897804
5876,-0.006897804
5c,-0.006897804
5ghz,-0.006897804
5v,-0.006897804
5wt,-0.006897804
600m,-0.006897804
60s,-0.006897804
60th,-0.006897804
615,-0.006897804
616,-0.006897804
617,-0.006897804
621,-0.006897804
6364,-0.006897804
6397,-0.006897804
641,-0.006897804
648,-0.006897804
649,-0.006897804
6500,-0.006897804
651,-0.006897804
652,-0.006897804
655,-0.006897804
659,-0.006897804
65nm,-0.006897804
65x,-0.006897804
662,-0.006897804
665,-0.006897804
666,-0.006897804
671,-0.006897804
672,-0.006897804
673,-0.006897804
681,-0.006897804
687,-0.006897804
691,-0.006897804
698,-0.006897804
699,-0.006897804
6df,-0.006897804
6ghz,-0.006897804
6nm,-0.006897804
6p,-0.006897804
6x10,-0.006897804
702,-0.006897804
708,-0.006897804
70k,-0.006897804
727,-0.006897804
730,-0.006897804
733,-0.006897804
736,-0.006897804
746,-0.006897804
747,-0.006897804
748,-0.006897804
751,-0.006897804
757,-0.006897804
7600,-0.006897804
768,-0.006897804
76b,-0.006897804
775,-0.006897804
777,-0.006897804
787,-0.006897804
799,-0.006897804
7mm,-0.006897804
7nm,-0.006897804
7x7,-0.006897804
80000,-0.006897804
800k,-0.006897804
804,-0.006897804
80k,-0.006897804
817,-0.006897804
831,-0.006897804
834,-0.006897804
848,-0.006897804
84sr0,-0.006897804
865,-0.006897804
866,-0.006897804
881,-0.006897804
905,-0.006897804
90k,-0.006897804
916,-0.006897804
927,-0.006897804
929,-0.006897804
936,-0.006897804
944,-0.006897804
949,-0.006897804
951,-0.006897804
954,-0.006897804
955,-0.006897804
963,-0.006897804
967,-0.006897804
973,-0.006897804
974,-0.006897804
976,-0.006897804
985,-0.006897804
990,-0.006897804
992,-0.006897804
99th,-0.006897804
9b,-0.006897804
abaw,-0.006897804
abbr,-0.006897804
abelianis,-0.006897804
abep,-0.006897804
abjm,-0.006897804
abrig,-0.006897804
abut,-0.006897804
accordion,-0.006897804
accrual,-0.006897804
acetylen,-0.006897804
acf,-0.006897804
acg,-0.006897804
ackel,-0.006897804
actigraphi,-0.006897804
adadelta,-0.006897804
adain,-0.006897804
adass,-0.006897804
adenosin,-0.006897804
adenyl,-0.006897804
adn,-0.006897804
ado,-0.006897804
advert,-0.006897804
advocaci,-0.006897804
aem,-0.006897804
aeolian,-0.006897804
aerat,-0.006897804
afdm,-0.006897804
affectnet,-0.006897804
affinoid,-0.006897804
aflw,-0.006897804
afqmc,-0.006897804
afta,-0.006897804
afternoon,-0.006897804
ag2,-0.006897804
agar,-0.006897804
agm,-0.006897804
agri,-0.006897804
ahi,-0.006897804
aie,-0.006897804
aig,-0.006897804
aipw,-0.006897804
airglow,-0.006897804
airsim,-0.006897804
aitchison,-0.006897804
aixi,-0.006897804
aizenman,-0.006897804
aksz,-0.006897804
akt,-0.006897804
alaska,-0.006897804
alchem,-0.006897804
alcock,-0.006897804
alex,-0.006897804
alfa,-0.006897804
alfalfa,-0.006897804
algebraiz,-0.006897804
alkyl,-0.006897804
alkylbenzen,-0.006897804
allison,-0.006897804
allosteri,-0.006897804
aloft,-0.006897804
alperin,-0.006897804
alphanumer,-0.006897804
alsb,-0.006897804
altera,-0.006897804
altmann,-0.006897804
aluminosil,-0.006897804
amanda,-0.006897804
ambival,-0.006897804
ambrosetti,-0.006897804
ambrosio,-0.006897804
amg,-0.006897804
amhar,-0.006897804
amoc,-0.006897804
amput,-0.006897804
amsgrad,-0.006897804
amt,-0.006897804
amygdala,-0.006897804
amyloidosi,-0.006897804
anabelian,-0.006897804
analit,-0.006897804
analytif,-0.006897804
anandan,-0.006897804
ando,-0.006897804
anesthet,-0.006897804
angelo,-0.006897804
annex,-0.006897804
annuiti,-0.006897804
anr,-0.006897804
antenat,-0.006897804
anticanc,-0.006897804
anticyclotom,-0.006897804
antidark,-0.006897804
antifield,-0.006897804
antimonid,-0.006897804
antinuclei,-0.006897804
antireflect,-0.006897804
antireson,-0.006897804
antitrust,-0.006897804
antitumor,-0.006897804
antivirus,-0.006897804
anu,-0.006897804
anyi,-0.006897804
apa,-0.006897804
apatit,-0.006897804
apertif,-0.006897804
aphasia,-0.006897804
apj,-0.006897804
apophi,-0.006897804
apparel,-0.006897804
appleg,-0.006897804
appraoch,-0.006897804
approxi,-0.006897804
apv,-0.006897804
aql,-0.006897804
aquarii,-0.006897804
aquarius,-0.006897804
arb,-0.006897804
arbitrageur,-0.006897804
archaeoastronomi,-0.006897804
archaic,-0.006897804
archipelago,-0.006897804
aria,-0.006897804
arkani,-0.006897804
arnol,-0.006897804
arveson,-0.006897804
aryan,-0.006897804
asap,-0.006897804
ascii,-0.006897804
asdex,-0.006897804
aser,-0.006897804
aslo,-0.006897804
aspp,-0.006897804
assames,-0.006897804
astralux,-0.006897804
astray,-0.006897804
astro2020,-0.006897804
astrolog,-0.006897804
atc,-0.006897804
ath,-0.006897804
atkin,-0.006897804
atleast,-0.006897804
atrium,-0.006897804
audiocap,-0.006897804
auscult,-0.006897804
auspici,-0.006897804
austral,-0.006897804
autocatalysi,-0.006897804
autoreson,-0.006897804
autosom,-0.006897804
avascular,-0.006897804
avg,-0.006897804
avi,-0.006897804
avila,-0.006897804
awe,-0.006897804
azar,-0.006897804
azuma,-0.006897804
b4,-0.006897804
b7,-0.006897804
baboon,-0.006897804
bacillus,-0.006897804
backfir,-0.006897804
backprop,-0.006897804
bader,-0.006897804
baf,-0.006897804
bafe2,-0.006897804
baik,-0.006897804
baili,-0.006897804
bait,-0.006897804
bakeri,-0.006897804
balogh,-0.006897804
bando,-0.006897804
banerje,-0.006897804
bangalor,-0.006897804
bannai,-0.006897804
barg,-0.006897804
barrow,-0.006897804
basno3,-0.006897804
bassi,-0.006897804
bathtub,-0.006897804
bbm92,-0.006897804
bcfw,-0.006897804
bcm,-0.006897804
bdf,-0.006897804
bdf2,-0.006897804
bdt,-0.006897804
beagl,-0.006897804
beast,-0.006897804
becchi,-0.006897804
bedford,-0.006897804
beep,-0.006897804
befit,-0.006897804
behren,-0.006897804
beit,-0.006897804
bel,-0.006897804
bellow,-0.006897804
belousov,-0.006897804
bendixson,-0.006897804
benford,-0.006897804
bengio,-0.006897804
benney,-0.006897804
benz,-0.006897804
bepicolombo,-0.006897804
berenstein,-0.006897804
berestycki,-0.006897804
bergelson,-0.006897804
berglund,-0.006897804
bermudan,-0.006897804
berndt,-0.006897804
berthelot,-0.006897804
berwald,-0.006897804
bestow,-0.006897804
betray,-0.006897804
bezrukavnikov,-0.006897804
bfm,-0.006897804
bgp,-0.006897804
bhm,-0.006897804
bialgebroid,-0.006897804
bialynicki,-0.006897804
biclos,-0.006897804
bicm,-0.006897804
bicolor,-0.006897804
biconnect,-0.006897804
bicriteria,-0.006897804
bicrossproduct,-0.006897804
bicryst,-0.006897804
bidegre,-0.006897804
bifiltr,-0.006897804
bifrost,-0.006897804
billera,-0.006897804
bilob,-0.006897804
biloc,-0.006897804
bimeron,-0.006897804
binaris,-0.006897804
binet,-0.006897804
binorm,-0.006897804
bioacoust,-0.006897804
bioassay,-0.006897804
bioelectr,-0.006897804
biofluid,-0.006897804
biogen,-0.006897804
biogeochem,-0.006897804
biophi,-0.006897804
biosecur,-0.006897804
bipol,-0.006897804
bipyramid,-0.006897804
biquandl,-0.006897804
birthplac,-0.006897804
birula,-0.006897804
bisepar,-0.006897804
bitei,-0.006897804
bitempor,-0.006897804
biventricular,-0.006897804
blake,-0.006897804
blanco,-0.006897804
bldc,-0.006897804
blendshap,-0.006897804
bloat,-0.006897804
blueward,-0.006897804
blumenth,-0.006897804
bochum,-0.006897804
boiler,-0.006897804
bologna,-0.006897804
bon,-0.006897804
boon,-0.006897804
borocarbid,-0.006897804
bosch,-0.006897804
bother,-0.006897804
bouchaud,-0.006897804
bought,-0.006897804
bouncer,-0.006897804
bousso,-0.006897804
bout,-0.006897804
bowman,-0.006897804
boxi,-0.006897804
boxplot,-0.006897804
bpnn,-0.006897804
bpr,-0.006897804
brang,-0.006897804
brats2020,-0.006897804
brave,-0.006897804
bread,-0.006897804
brezzi,-0.006897804
brinkmann,-0.006897804
brion,-0.006897804
brisk,-0.006897804
bronnikov,-0.006897804
broom,-0.006897804
brother,-0.006897804
bruce,-0.006897804
bsl,-0.006897804
bsn,-0.006897804
bsr,-0.006897804
btc,-0.006897804
btcv,-0.006897804
buchdahl,-0.006897804
bueno,-0.006897804
buettik,-0.006897804
bulgarian,-0.006897804
bulli,-0.006897804
bumpi,-0.006897804
buncher,-0.006897804
buneman,-0.006897804
burk,-0.006897804
burkhold,-0.006897804
burner,-0.006897804
burnt,-0.006897804
burster,-0.006897804
buss,-0.006897804
butter,-0.006897804
byrd,-0.006897804
byrn,-0.006897804
c0,-0.006897804
c2c,-0.006897804
cadastr,-0.006897804
cadav,-0.006897804
caf2,-0.006897804
caii,-0.006897804
calar,-0.006897804
callan,-0.006897804
caloron,-0.006897804
calphad,-0.006897804
cambodia,-0.006897804
camelia,-0.006897804
cani,-0.006897804
cannib,-0.006897804
capel,-0.006897804
cara,-0.006897804
carbohydr,-0.006897804
carcinogenesi,-0.006897804
cardboard,-0.006897804
cari,-0.006897804
carlson,-0.006897804
carmen,-0.006897804
carmichael,-0.006897804
carnivor,-0.006897804
carotid,-0.006897804
carpk,-0.006897804
carrasco,-0.006897804
carreau,-0.006897804
carryout,-0.006897804
cartographi,-0.006897804
cartridg,-0.006897804
casadi,-0.006897804
casino,-0.006897804
casper,-0.006897804
cassegrain,-0.006897804
castillo,-0.006897804
castro,-0.006897804
catania,-0.006897804
catheter,-0.006897804
cattl,-0.006897804
caucasian,-0.006897804
cbdc,-0.006897804
cbms,-0.006897804
ccdf,-0.006897804
ccpa,-0.006897804
ccps,-0.006897804
ccqe,-0.006897804
ccw,-0.006897804
cd4,-0.006897804
cdcs,-0.006897804
cdg,-0.006897804
cebaf,-0.006897804
cecotti,-0.006897804
ced,-0.006897804
ceg,-0.006897804
cepstrum,-0.006897804
cerebrospin,-0.006897804
cerebrovascular,-0.006897804
cerf,-0.006897804
cervix,-0.006897804
cfe,-0.006897804
cfhtls,-0.006897804
cfm,-0.006897804
cfos,-0.006897804
cgt,-0.006897804
ch2,-0.006897804
chaitin,-0.006897804
chakraborti,-0.006897804
chalearn,-0.006897804
chamberlin,-0.006897804
changer,-0.006897804
charit,-0.006897804
charmonia,-0.006897804
charon,-0.006897804
chaudhuri,-0.006897804
chay,-0.006897804
chb,-0.006897804
chcs,-0.006897804
cheetah,-0.006897804
chef,-0.006897804
chemoinformat,-0.006897804
chengdu,-0.006897804
cheop,-0.006897804
chi2,-0.006897804
chianti,-0.006897804
chimney,-0.006897804
chinchilla,-0.006897804
chipset,-0.006897804
chisel,-0.006897804
choiceless,-0.006897804
chromoelectr,-0.006897804
chromomagnet,-0.006897804
chrono,-0.006897804
chronomet,-0.006897804
chuang,-0.006897804
cia,-0.006897804
cinema,-0.006897804
circularis,-0.006897804
circumvent,-0.006897804
citabl,-0.006897804
citizenship,-0.006897804
cityperson,-0.006897804
cj,-0.006897804
clairaut,-0.006897804
clas,-0.006897804
clasp,-0.006897804
cleanli,-0.006897804
clumsi,-0.006897804
cm2v,-0.006897804
cmf,-0.006897804
cmkd,-0.006897804
cmssm,-0.006897804
cnd,-0.006897804
cngs,-0.006897804
cni,-0.006897804
co4,-0.006897804
coad,-0.006897804
coannihil,-0.006897804
cobaltit,-0.006897804
cobe,-0.006897804
coco2017,-0.006897804
cocommut,-0.006897804
coderiv,-0.006897804
codifferenti,-0.006897804
cof,-0.006897804
cofib,-0.006897804
coi,-0.006897804
cola,-0.006897804
colinear,-0.006897804
coliti,-0.006897804
collaboratori,-0.006897804
collind,-0.006897804
comedi,-0.006897804
comma,-0.006897804
committor,-0.006897804
commonsenseqa,-0.006897804
complain,-0.006897804
computeris,-0.006897804
condensenet,-0.006897804
condorcet,-0.006897804
conformist,-0.006897804
congreg,-0.006897804
conscienti,-0.006897804
consortia,-0.006897804
constructiv,-0.006897804
contralater,-0.006897804
convexli,-0.006897804
convnext,-0.006897804
convolutionless,-0.006897804
coolant,-0.006897804
cooldown,-0.006897804
copa,-0.006897804
copd,-0.006897804
copson,-0.006897804
corda,-0.006897804
corel,-0.006897804
corepresent,-0.006897804
cork,-0.006897804
correntropi,-0.006897804
cosamp,-0.006897804
cosmo,-0.006897804
costello,-0.006897804
costliest,-0.006897804
cosymplect,-0.006897804
coud,-0.006897804
counterrot,-0.006897804
courcell,-0.006897804
cov2,-0.006897804
covector,-0.006897804
coverslip,-0.006897804
covidx,-0.006897804
cp1,-0.006897804
cpw,-0.006897804
cqi,-0.006897804
cqt,-0.006897804
cradl,-0.006897804
crazyfli,-0.006897804
crbs,-0.006897804
creak,-0.006897804
creditworthi,-0.006897804
crema,-0.006897804
crh,-0.006897804
crick,-0.006897804
crire,-0.006897804
cro,-0.006897804
crofton,-0.006897804
croke,-0.006897804
crossref,-0.006897804
crosswind,-0.006897804
crowder,-0.006897804
crps,-0.006897804
crv,-0.006897804
crypt,-0.006897804
cryptolog,-0.006897804
csb,-0.006897804
csck,-0.006897804
cscl,-0.006897804
csg,-0.006897804
csis,-0.006897804
csst,-0.006897804
ctab,-0.006897804
cth,-0.006897804
cultivar,-0.006897804
cumbr,-0.006897804
cumna,-0.006897804
curabl,-0.006897804
cursor,-0.006897804
curtain,-0.006897804
curvelet,-0.006897804
cvqkd,-0.006897804
cvrp,-0.006897804
cwi,-0.006897804
cwt,-0.006897804
cybersick,-0.006897804
cycliz,-0.006897804
cyprus,-0.006897804
cyril,-0.006897804
cytoscap,-0.006897804
czf,-0.006897804
dael,-0.006897804
dafermo,-0.006897804
dailydialog,-0.006897804
dairi,-0.006897804
dar,-0.006897804
dask,-0.006897804
datafram,-0.006897804
datastructur,-0.006897804
datta,-0.006897804
dauxoi,-0.006897804
davydov,-0.006897804
dawid,-0.006897804
db4,-0.006897804
dcns,-0.006897804
dcop,-0.006897804
dcsbm,-0.006897804
ddft,-0.006897804
ddsm,-0.006897804
deadtim,-0.006897804
dealer,-0.006897804
dealloy,-0.006897804
deanonym,-0.006897804
debrecen,-0.006897804
decal,-0.006897804
decisionforc,-0.006897804
decontamin,-0.006897804
deepseek,-0.006897804
deepwalk,-0.006897804
deflectometri,-0.006897804
defocuss,-0.006897804
defraud,-0.006897804
degroot,-0.006897804
dehydrogenas,-0.006897804
della,-0.006897804
delon,-0.006897804
deloop,-0.006897804
demap,-0.006897804
deme,-0.006897804
demosa,-0.006897804
demotiv,-0.006897804
demuc,-0.006897804
denisovan,-0.006897804
densit,-0.006897804
dent,-0.006897804
department,-0.006897804
deproject,-0.006897804
deq,-0.006897804
dermatologist,-0.006897804
dermoscopi,-0.006897804
derogatori,-0.006897804
desargu,-0.006897804
detoxif,-0.006897804
detrap,-0.006897804
devlin,-0.006897804
dfm,-0.006897804
dgc,-0.006897804
dhaka,-0.006897804
dhar,-0.006897804
dhcp,-0.006897804
dht,-0.006897804
diacrit,-0.006897804
diaphragm,-0.006897804
diaris,-0.006897804
dickman,-0.006897804
dicom,-0.006897804
didi,-0.006897804
diejen,-0.006897804
diffeolog,-0.006897804
diffractomet,-0.006897804
digitalis,-0.006897804
diment,-0.006897804
dimorph,-0.006897804
din,-0.006897804
dinner,-0.006897804
dinucleotid,-0.006897804
dion,-0.006897804
dipeptid,-0.006897804
diplomat,-0.006897804
diqkd,-0.006897804
dirk,-0.006897804
disassoci,-0.006897804
disbelief,-0.006897804
discreet,-0.006897804
discretionari,-0.006897804
disfluenc,-0.006897804
disgust,-0.006897804
dislik,-0.006897804
disorient,-0.006897804
disqualifi,-0.006897804
dist,-0.006897804
disutil,-0.006897804
dition,-0.006897804
ditto,-0.006897804
diva,-0.006897804
divulg,-0.006897804
diy,-0.006897804
dizzi,-0.006897804
dj,-0.006897804
djia,-0.006897804
dkist,-0.006897804
dlc,-0.006897804
dlts,-0.006897804
dmpc,-0.006897804
dmr,-0.006897804
docr,-0.006897804
docstr,-0.006897804
dodecagon,-0.006897804
dodson,-0.006897804
doer,-0.006897804
dolphin,-0.006897804
donn,-0.006897804
dont,-0.006897804
donut,-0.006897804
dopplergram,-0.006897804
dorsal,-0.006897804
dosimet,-0.006897804
douban,-0.006897804
dove,-0.006897804
dpt,-0.006897804
dqc,-0.006897804
dr12,-0.006897804
dr5,-0.006897804
drama,-0.006897804
drazin,-0.006897804
dre,-0.006897804
driplin,-0.006897804
drm,-0.006897804
dropblock,-0.006897804
drowsi,-0.006897804
drumhead,-0.006897804
dsh,-0.006897804
dsos,-0.006897804
dsrc,-0.006897804
dth,-0.006897804
dtl,-0.006897804
dtlz,-0.006897804
dualism,-0.006897804
duhem,-0.006897804
dull,-0.006897804
dumb,-0.006897804
durham,-0.006897804
dusk,-0.006897804
dvali,-0.006897804
dvcs,-0.006897804
dvd,-0.006897804
dvh,-0.006897804
dwi,-0.006897804
dyakonov,-0.006897804
dynasti,-0.006897804
dynein,-0.006897804
dyslex,-0.006897804
dysregul,-0.006897804
e0,-0.006897804
e3,-0.006897804
e6,-0.006897804
earthshin,-0.006897804
easter,-0.006897804
ebay,-0.006897804
eber,-0.006897804
eccv,-0.006897804
echocardiograph,-0.006897804
ecml,-0.006897804
econometrician,-0.006897804
edinburgh,-0.006897804
edmd,-0.006897804
edp,-0.006897804
edsr,-0.006897804
eec,-0.006897804
eff,-0.006897804
effcienc,-0.006897804
effectu,-0.006897804
effic,-0.006897804
effluent,-0.006897804
efl,-0.006897804
egm,-0.006897804
egorov,-0.006897804
egret,-0.006897804
egtea,-0.006897804
eguchi,-0.006897804
ehler,-0.006897804
ehrhard,-0.006897804
eicu,-0.006897804
eid,-0.006897804
eigencurv,-0.006897804
eigengap,-0.006897804
eigenstrain,-0.006897804
eiler,-0.006897804
eim,-0.006897804
eisenbud,-0.006897804
ekedahl,-0.006897804
ekert,-0.006897804
ekpyrot,-0.006897804
elastoviscoplast,-0.006897804
elec,-0.006897804
electromyogram,-0.006897804
electroneutr,-0.006897804
electrophys,-0.006897804
electropolish,-0.006897804
electropolymer,-0.006897804
electrovacuum,-0.006897804
elek,-0.006897804
elid,-0.006897804
elki,-0.006897804
ellerman,-0.006897804
ellipsi,-0.006897804
elman,-0.006897804
emanuel,-0.006897804
embol,-0.006897804
eme,-0.006897804
emic,-0.006897804
emma,-0.006897804
emoticon,-0.006897804
empt,-0.006897804
emulsifi,-0.006897804
enck,-0.006897804
encycloped,-0.006897804
endgam,-0.006897804
endorevers,-0.006897804
endothelium,-0.006897804
enmiti,-0.006897804
enn,-0.006897804
enthalp,-0.006897804
entrust,-0.006897804
entrywis,-0.006897804
enzo,-0.006897804
eob,-0.006897804
eog,-0.006897804
eon,-0.006897804
epicentr,-0.006897804
epidemiologist,-0.006897804
epigenom,-0.006897804
epithelia,-0.006897804
epo,-0.006897804
equa,-0.006897804
equalis,-0.006897804
equicharacterist,-0.006897804
equisingular,-0.006897804
er3,-0.006897804
erdmann,-0.006897804
ergosurfac,-0.006897804
erni,-0.006897804
ernzerhof,-0.006897804
escrow,-0.006897804
esent,-0.006897804
esg,-0.006897804
espnet,-0.006897804
esport,-0.006897804
esprit,-0.006897804
estudio,-0.006897804
etendu,-0.006897804
eth3d,-0.006897804
ethan,-0.006897804
ethz,-0.006897804
etm,-0.006897804
eto,-0.006897804
etymolog,-0.006897804
evermor,-0.006897804
evt,-0.006897804
ewc,-0.006897804
ewpt,-0.006897804
exb,-0.006897804
exibl,-0.006897804
exocentr,-0.006897804
expediti,-0.006897804
explict,-0.006897804
expressli,-0.006897804
extragradi,-0.006897804
extremis,-0.006897804
extriangul,-0.006897804
extropi,-0.006897804
extrovert,-0.006897804
ezout,-0.006897804
f10,-0.006897804
f160w,-0.006897804
f1score,-0.006897804
f2f,-0.006897804
f4,-0.006897804
facenet,-0.006897804
facular,-0.006897804
falsehood,-0.006897804
fanaroff,-0.006897804
fann,-0.006897804
fanout,-0.006897804
faq,-0.006897804
farada,-0.006897804
farber,-0.006897804
farka,-0.006897804
farsi,-0.006897804
fashionista,-0.006897804
fastmri,-0.006897804
fastsum,-0.006897804
fateev,-0.006897804
fatten,-0.006897804
faucet,-0.006897804
fba,-0.006897804
fbg,-0.006897804
fbgs,-0.006897804
fbl,-0.006897804
fcis,-0.006897804
fcnc,-0.006897804
fe0,-0.006897804
fe3gete2,-0.006897804
feedhorn,-0.006897804
fefet,-0.006897804
fei,-0.006897804
feig,-0.006897804
feigenbaum,-0.006897804
fej,-0.006897804
fejer,-0.006897804
felder,-0.006897804
fene,-0.006897804
fenn,-0.006897804
fenton,-0.006897804
ferh,-0.006897804
fern,-0.006897804
ferreira,-0.006897804
fertilis,-0.006897804
fese0,-0.006897804
fese1,-0.006897804
fesem,-0.006897804
ffg,-0.006897804
fgs,-0.006897804
fgvc,-0.006897804
fh,-0.006897804
fie,-0.006897804
fieldlin,-0.006897804
figal,-0.006897804
finalis,-0.006897804
fingerspel,-0.006897804
fink,-0.006897804
firedrak,-0.006897804
firefight,-0.006897804
firsov,-0.006897804
fishermen,-0.006897804
fivebran,-0.006897804
fivefold,-0.006897804
fkpp,-0.006897804
flapw,-0.006897804
flashlight,-0.006897804
flexocoupl,-0.006897804
flickr8k,-0.006897804
flier,-0.006897804
flo,-0.006897804
floater,-0.006897804
flowchart,-0.006897804
flown,-0.006897804
flr,-0.006897804
fls,-0.006897804
fluke,-0.006897804
fluor,-0.006897804
fluoroscopi,-0.006897804
fluxonium,-0.006897804
flyingthings3d,-0.006897804
flywheel,-0.006897804
fmd,-0.006897804
fnc,-0.006897804
fnn,-0.006897804
fnr,-0.006897804
foia,-0.006897804
fonction,-0.006897804
foothold,-0.006897804
foray,-0.006897804
forerunn,-0.006897804
forman,-0.006897804
formed,-0.006897804
forsterit,-0.006897804
fos,-0.006897804
foucault,-0.006897804
fould,-0.006897804
fpas,-0.006897804
fr0,-0.006897804
fr1,-0.006897804
fra,-0.006897804
fradkin,-0.006897804
franci,-0.006897804
frankl,-0.006897804
franson,-0.006897804
frascati,-0.006897804
fre,-0.006897804
fred,-0.006897804
fredrickson,-0.006897804
freezeout,-0.006897804
freyd,-0.006897804
friabl,-0.006897804
friedberg,-0.006897804
fscs,-0.006897804
fsd,-0.006897804
fsk,-0.006897804
ftc,-0.006897804
ftqc,-0.006897804
fueter,-0.006897804
fugled,-0.006897804
fulcher,-0.006897804
fur,-0.006897804
futhermor,-0.006897804
g6,-0.006897804
ga2o3,-0.006897804
gaala,-0.006897804
gaiotto,-0.006897804
gaitsgori,-0.006897804
galkin,-0.006897804
gallagh,-0.006897804
gallot,-0.006897804
gamboa,-0.006897804
gamet,-0.006897804
gammaton,-0.006897804
gamna,-0.006897804
garfinkl,-0.006897804
garnett,-0.006897804
garofalo,-0.006897804
gastroenterologist,-0.006897804
gbd,-0.006897804
gbdts,-0.006897804
gbts,-0.006897804
gci,-0.006897804
gearbox,-0.006897804
gedankenexperi,-0.006897804
gelsight,-0.006897804
gemin,-0.006897804
gen1,-0.006897804
gent,-0.006897804
geochemistri,-0.006897804
geocod,-0.006897804
geoeffect,-0.006897804
geomateri,-0.006897804
geomean,-0.006897804
geometrothermodynam,-0.006897804
geomodel,-0.006897804
geopotenti,-0.006897804
geotechn,-0.006897804
gerrymand,-0.006897804
gev2,-0.006897804
gffs,-0.006897804
gfl,-0.006897804
gge,-0.006897804
ggm,-0.006897804
ghirlanda,-0.006897804
giano,-0.006897804
gibbard,-0.006897804
gibrat,-0.006897804
gibuu,-0.006897804
gid,-0.006897804
gif,-0.006897804
gifford,-0.006897804
gig,-0.006897804
gill,-0.006897804
gilmor,-0.006897804
giraff,-0.006897804
giver,-0.006897804
gkba,-0.006897804
gkp,-0.006897804
glcm,-0.006897804
gleam,-0.006897804
glmb,-0.006897804
glycin,-0.006897804
gmac,-0.006897804
gmos,-0.006897804
gmrf,-0.006897804
gmt,-0.006897804
gnomon,-0.006897804
goa,-0.006897804
goat,-0.006897804
goddess,-0.006897804
goedel,-0.006897804
goldfeld,-0.006897804
goldilock,-0.006897804
golestanian,-0.006897804
golod,-0.006897804
gom,-0.006897804
gomez,-0.006897804
goodearl,-0.006897804
goodfellow,-0.006897804
gorski,-0.006897804
gotten,-0.006897804
gpcs,-0.006897804
gq,-0.006897804
grader,-0.006897804
gradiomet,-0.006897804
graev,-0.006897804
granvill,-0.006897804
grape,-0.006897804
graspabl,-0.006897804
gravel,-0.006897804
gravimetr,-0.006897804
gregor,-0.006897804
greisen,-0.006897804
grigorchuk,-0.006897804
gtd,-0.006897804
gtv,-0.006897804
gtzan,-0.006897804
guider,-0.006897804
gujarat,-0.006897804
gummel,-0.006897804
gus,-0.006897804
gvt,-0.006897804
gw190425,-0.006897804
gyroradius,-0.006897804
gyrostat,-0.006897804
h2o2,-0.006897804
