Term,Mitigated Information
ouroboro,-0.00014422332
ouster,-0.00014422332
outflux,-0.00014422332
outgrowth,-0.00014422332
outing,-0.00014422332
outrag,-0.00014422332
outrank,-0.00014422332
ouvert,-0.00014422332
ova,-0.00014422332
ovari,-0.00014422332
ovc,-0.00014422332
ovchinikov,-0.00014422332
overcoverag,-0.00014422332
overcurr,-0.00014422332
overdepend,-0.00014422332
overemphasi,-0.00014422332
overexpos,-0.00014422332
overexpress,-0.00014422332
overfil,-0.00014422332
overhand,-0.00014422332
overidentif,-0.00014422332
overland,-0.00014422332
overli,-0.00014422332
overpopul,-0.00014422332
overprovis,-0.00014422332
overreact,-0.00014422332
overreli,-0.00014422332
overreport,-0.00014422332
overrul,-0.00014422332
oversatur,-0.00014422332
oversc,-0.00014422332
oversegment,-0.00014422332
overset,-0.00014422332
overshar,-0.00014422332
overspin,-0.00014422332
oversubscrib,-0.00014422332
overtaken,-0.00014422332
overtrain,-0.00014422332
overtwisted,-0.00014422332
ovl,-0.00014422332
ovsienko,-0.00014422332
owloop,-0.00014422332
oxdna,-0.00014422332
oxford5k,-0.00014422332
oximet,-0.00014422332
oxyarsenid,-0.00014422332
ozawa,-0.00014422332
ozmidov,-0.00014422332
ozsv,-0.00014422332
p0,-0.00014422332
p10010,-0.00014422332
p2t,-0.00014422332
pacf,-0.00014422332
pachter,-0.00014422332
padua,-0.00014422332
pae,-0.00014422332
paediatr,-0.00014422332
pagin,-0.00014422332
paillier,-0.00014422332
pairnet,-0.00014422332
pakistani,-0.00014422332
palaeo,-0.00014422332
palembang,-0.00014422332
paleomagnet,-0.00014422332
paleontolog,-0.00014422332
palermo,-0.00014422332
palestinian,-0.00014422332
palmgren,-0.00014422332
palpabl,-0.00014422332
palsi,-0.00014422332
panait,-0.00014422332
pandey,-0.00014422332
paneitz,-0.00014422332
pang,-0.00014422332
pangu,-0.00014422332
pani,-0.00014422332
panigrahi,-0.00014422332
panm,-0.00014422332
panmict,-0.00014422332
pann,-0.00014422332
panopli,-0.00014422332
panopticon,-0.00014422332
panther,-0.00014422332
paolo,-0.00014422332
pap,-0.00014422332
papadimitriou,-0.00014422332
papal,-0.00014422332
papi,-0.00014422332
papilla,-0.00014422332
papillomavirus,-0.00014422332
papouli,-0.00014422332
paqft,-0.00014422332
parabel,-0.00014422332
paracetamol,-0.00014422332
paracompact,-0.00014422332
paradis,-0.00014422332
parafac2,-0.00014422332
parallex,-0.00014422332
paralyz,-0.00014422332
paramagnon,-0.00014422332
parametron,-0.00014422332
paramt,-0.00014422332
paraphrast,-0.00014422332
paraunitari,-0.00014422332
paraview,-0.00014422332
pardon,-0.00014422332
pardus,-0.00014422332
paretian,-0.00014422332
parimala,-0.00014422332
paris6k,-0.00014422332
parison,-0.00014422332
parl,-0.00014422332
parlanc,-0.00014422332
parlier,-0.00014422332
parma,-0.00014422332
parmila,-0.00014422332
parodi,-0.00014422332
parol,-0.00014422332
parr,-0.00014422332
partak,-0.00014422332
partic,-0.00014422332
particulari,-0.00014422332
particularis,-0.00014422332
partir,-0.00014422332
partridg,-0.00014422332
pasi,-0.00014422332
pasm,-0.00014422332
pasp,-0.00014422332
passcod,-0.00014422332
passer,-0.00014422332
passif,-0.00014422332
passphras,-0.00014422332
pastawski,-0.00014422332
pastim,-0.00014422332
pastor,-0.00014422332
patagonian,-0.00014422332
patellar,-0.00014422332
paterson,-0.00014422332
patnaik,-0.00014422332
patrick,-0.00014422332
patroclus,-0.00014422332
pauw,-0.00014422332
pavi,-0.00014422332
pavia,-0.00014422332
pavilion,-0.00014422332
pavlo,-0.00014422332
pavlovian,-0.00014422332
pawlak,-0.00014422332
pawlowski,-0.00014422332
pawp,-0.00014422332
payer,-0.00014422332
paypal,-0.00014422332
pba,-0.00014422332
pbcs,-0.00014422332
pbf,-0.00014422332
pbi2,-0.00014422332
pbl,-0.00014422332
pbm,-0.00014422332
pbshm,-0.00014422332
pbsmt,-0.00014422332
pbtase2,-0.00014422332
pbv,-0.00014422332
pbvs,-0.00014422332
pbwo4,-0.00014422332
pcba,-0.00014422332
pcbm,-0.00014422332
pccd,-0.00014422332
pccs2,-0.00014422332
pceb,-0.00014422332
pcfg,-0.00014422332
pcgml,-0.00014422332
pcms,-0.00014422332
pcnns,-0.00014422332
pcns,-0.00014422332
pcqa,-0.00014422332
pcseg,-0.00014422332
pcsft,-0.00014422332
pcsi,-0.00014422332
pctl,-0.00014422332
pcw,-0.00014422332
pcws,-0.00014422332
pcyg,-0.00014422332
pdac,-0.00014422332
pdh,-0.00014422332
pdhg,-0.00014422332
pdhx,-0.00014422332
pdl,-0.00014422332
pdmps,-0.00014422332
pdps,-0.00014422332
pdtb,-0.00014422332
pdv,-0.00014422332
peaceman,-0.00014422332
pearc,-0.00014422332
pearcey,-0.00014422332
peb,-0.00014422332
pecan,-0.00014422332
pech,-0.00014422332
pechini,-0.00014422332
pecker,-0.00014422332
pectin,-0.00014422332
peen,-0.00014422332
peep,-0.00014422332
peephol,-0.00014422332
peerwis,-0.00014422332
peetr,-0.00014422332
pef,-0.00014422332
peform,-0.00014422332
peirc,-0.00014422332
pejor,-0.00014422332
pendent,-0.00014422332
penobscot,-0.00014422332
penot,-0.00014422332
pentacenequinon,-0.00014422332
pentacoordin,-0.00014422332
pentalay,-0.00014422332
pentam,-0.00014422332
pentium,-0.00014422332
pepsi,-0.00014422332
peralta,-0.00014422332
percus,-0.00014422332
percutan,-0.00014422332
perforc,-0.00014422332
performac,-0.00014422332
periment,-0.00014422332
periodicit,-0.00014422332
periodont,-0.00014422332
periop,-0.00014422332
periperson,-0.00014422332
periphrast,-0.00014422332
periscop,-0.00014422332
peristalsi,-0.00014422332
perivascular,-0.00014422332
perlmutt,-0.00014422332
perotti,-0.00014422332
peroxidas,-0.00014422332
perret,-0.00014422332
perrin,-0.00014422332
perspectivist,-0.00014422332
persymmetr,-0.00014422332
pert,-0.00014422332
perth,-0.00014422332
perutz,-0.00014422332
perveanc,-0.00014422332
pervious,-0.00014422332
peshkov,-0.00014422332
petch,-0.00014422332
pete,-0.00014422332
petermann,-0.00014422332
petrophys,-0.00014422332
petrosian,-0.00014422332
petrunin,-0.00014422332
pex,-0.00014422332
pext,-0.00014422332
pf6,-0.00014422332
pfas,-0.00014422332
pfdm,-0.00014422332
pfe,-0.00014422332
pfo,-0.00014422332
pfod,-0.00014422332
pfspz,-0.00014422332
pfu,-0.00014422332
pgae,-0.00014422332
pgas,-0.00014422332
pge,-0.00014422332
pgl2,-0.00014422332
pgps,-0.00014422332
pgr,-0.00014422332
pgw,-0.00014422332
ph2,-0.00014422332
pha,-0.00014422332
phan,-0.00014422332
pharmaco,-0.00014422332
pharmacodynam,-0.00014422332
phasic,-0.00014422332
phe,-0.00014422332
pheme,-0.00014422332
phenalenyl,-0.00014422332
phenomenologist,-0.00014422332
phes,-0.00014422332
phi3,-0.00014422332
philo,-0.00014422332
philolog,-0.00014422332
phmm,-0.00014422332
phonocardiogram,-0.00014422332
photocent,-0.00014422332
photochrom,-0.00014422332
photoconductor,-0.00014422332
photohadron,-0.00014422332
photoheliograph,-0.00014422332
photohol,-0.00014422332
photopattern,-0.00014422332
photophoret,-0.00014422332
photopolymer,-0.00014422332
photorefract,-0.00014422332
photoshop,-0.00014422332
photosystem,-0.00014422332
phototub,-0.00014422332
phq,-0.00014422332
phragm,-0.00014422332
phthalat,-0.00014422332
phyla,-0.00014422332
phyllotaxi,-0.00014422332
phylodynam,-0.00014422332
phylum,-0.00014422332
physikzentrum,-0.00014422332
physiochem,-0.00014422332
physiograph,-0.00014422332
physionnet,-0.00014422332
physisorpt,-0.00014422332
physrev,-0.00014422332
physrevlett,-0.00014422332
phytoplankt,-0.00014422332
pi3,-0.00014422332
piag,-0.00014422332
piaggio,-0.00014422332
pial,-0.00014422332
picaso,-0.00014422332
picasso,-0.00014422332
pickett,-0.00014422332
pickl,-0.00014422332
picometrolog,-0.00014422332
pictogram,-0.00014422332
picturesqu,-0.00014422332
pidgin,-0.00014422332
piecem,-0.00014422332
piedmont,-0.00014422332
pietarinen,-0.00014422332
pietsch,-0.00014422332
piezoceram,-0.00014422332
piezomagnet,-0.00014422332
pif,-0.00014422332
pigeon,-0.00014422332
pignist,-0.00014422332
piilo,-0.00014422332
pilaud,-0.00014422332
pilipczuk,-0.00014422332
pillai,-0.00014422332
pimc,-0.00014422332
pimd,-0.00014422332
pinchuk,-0.00014422332
pinto,-0.00014422332
pinyin,-0.00014422332
pionier,-0.00014422332
pionless,-0.00014422332
pip2it,-0.00014422332
pipher,-0.00014422332
pire,-0.00014422332
pirola,-0.00014422332
pisarenko,-0.00014422332
piscounov,-0.00014422332
pitaeviskii,-0.00014422332
pitaya,-0.00014422332
piterbarg,-0.00014422332
pitot,-0.00014422332
pjlab,-0.00014422332
pjm,-0.00014422332
pk1,-0.00014422332
pka,-0.00014422332
pkd,-0.00014422332
pkg,-0.00014422332
plabic,-0.00014422332
plana,-0.00014422332
planetocentr,-0.00014422332
planitia,-0.00014422332
planon,-0.00014422332
plantat,-0.00014422332
plasmaron,-0.00014422332
plasmat,-0.00014422332
plasmodi,-0.00014422332
plat,-0.00014422332
platen,-0.00014422332
platicon,-0.00014422332
playstyl,-0.00014422332
plddt,-0.00014422332
plds,-0.00014422332
plea,-0.00014422332
plead,-0.00014422332
pleat,-0.00014422332
pleijel,-0.00014422332
plenio,-0.00014422332
plerion,-0.00014422332
plethyst,-0.00014422332
pliabl,-0.00014422332
plo,-0.00014422332
ploidi,-0.00014422332
plore,-0.00014422332
plough,-0.00014422332
plumber,-0.00014422332
plumx,-0.00014422332
pluri,-0.00014422332
pluriclos,-0.00014422332
pluricomplex,-0.00014422332
plurigenera,-0.00014422332
pluriharmon,-0.00014422332
plutino,-0.00014422332
pm1,-0.00014422332
pm3,-0.00014422332
pm3m,-0.00014422332
pmcmc,-0.00014422332
pmdk,-0.00014422332
pmgt,-0.00014422332
pmh,-0.00014422332
pmmh,-0.00014422332
pmos,-0.00014422332
pncs,-0.00014422332
pnipam,-0.00014422332
pnj,-0.00014422332
pnml,-0.00014422332
pnnl,-0.00014422332
pnns,-0.00014422332
pno,-0.00014422332
poacher,-0.00014422332
poam,-0.00014422332
pockel,-0.00014422332
podelski,-0.00014422332
podium,-0.00014422332
podolak,-0.00014422332
poeschl,-0.00014422332
pogorelov,-0.00014422332
poid,-0.00014422332
pointfre,-0.00014422332
pointil,-0.00014422332
pointnetvlad,-0.00014422332
pointpillar,-0.00014422332
polarlight,-0.00014422332
polarnet,-0.00014422332
polin,-0.00014422332
polinomi,-0.00014422332
politecnica,-0.00014422332
polkadot,-0.00014422332
pollaczek,-0.00014422332
polo,-0.00014422332
polson,-0.00014422332
poltyrev,-0.00014422332
polyacen,-0.00014422332
polyamid,-0.00014422332
polyanalyt,-0.00014422332
polyanilin,-0.00014422332
polyaromat,-0.00014422332
polybench,-0.00014422332
polycentr,-0.00014422332
polychronako,-0.00014422332
polycub,-0.00014422332
polyenerget,-0.00014422332
polyethylenimin,-0.00014422332
polymatrix,-0.00014422332
polymeris,-0.00014422332
polymicro,-0.00014422332
polynom,-0.00014422332
polynuclear,-0.00014422332
polyol,-0.00014422332
polyoxometal,-0.00014422332
polypyrrol,-0.00014422332
polysilicon,-0.00014422332
polytetrahedra,-0.00014422332
polytom,-0.00014422332
polyvinylpyrrolidon,-0.00014422332
pomcp,-0.00014422332
pompeiu,-0.00014422332
ponen,-0.00014422332
ponnusami,-0.00014422332
pontriagin,-0.00014422332
pontus,-0.00014422332
ponzi,-0.00014422332
pooler,-0.00014422332
popcorn,-0.00014422332
popcount,-0.00014422332
popl,-0.00014422332
popp,-0.00014422332
poppi,-0.00014422332
populist,-0.00014422332
pornograph,-0.00014422332
pororosv,-0.00014422332
porrati,-0.00014422332
porta,-0.00014422332
portant,-0.00014422332
portend,-0.00014422332
porto,-0.00014422332
posess,-0.00014422332
posetrack,-0.00014422332
positon,-0.00014422332
posm,-0.00014422332
possibilit,-0.00014422332
postdict,-0.00014422332
postedit,-0.00014422332
posterori,-0.00014422332
postfilt,-0.00014422332
postprocessor,-0.00014422332
postsingular,-0.00014422332
potentiostat,-0.00014422332
pothol,-0.00014422332
poto,-0.00014422332
poulalhon,-0.00014422332
poultri,-0.00014422332
pov,-0.00014422332
power10,-0.00014422332
powerflow,-0.00014422332
powerlin,-0.00014422332
pox,-0.00014422332
poznan,-0.00014422332
ppav,-0.00014422332
ppda,-0.00014422332
ppdb,-0.00014422332
ppds,-0.00014422332
ppmxl,-0.00014422332
ppw,-0.00014422332
pr1,-0.00014422332
praat,-0.00014422332
prac,-0.00014422332
prat,-0.00014422332
pratt,-0.00014422332
prba2cu3o7,-0.00014422332
prcc,-0.00014422332
preacher,-0.00014422332
preamplif,-0.00014422332
preassign,-0.00014422332
precalcul,-0.00014422332
precalculus,-0.00014422332
precinct,-0.00014422332
precisifi,-0.00014422332
preclust,-0.00014422332
precommit,-0.00014422332
precomplet,-0.00014422332
predatori,-0.00014422332
predestin,-0.00014422332
prediabet,-0.00014422332
predicit,-0.00014422332
predistribut,-0.00014422332
prefect,-0.00014422332
preferr,-0.00014422332
prefigur,-0.00014422332
pregeometr,-0.00014422332
pregiven,-0.00014422332
pregroup,-0.00014422332
preictal,-0.00014422332
preinject,-0.00014422332
preintegr,-0.00014422332
prejud,-0.00014422332
premartensit,-0.00014422332
premet,-0.00014422332
premodel,-0.00014422332
premotor,-0.00014422332
presciss,-0.00014422332
prescreen,-0.00014422332
presentist,-0.00014422332
preshap,-0.00014422332
preshar,-0.00014422332
pression,-0.00014422332
pressland,-0.00014422332
prestrain,-0.00014422332
presurg,-0.00014422332
pretens,-0.00014422332
pretrial,-0.00014422332
prevapor,-0.00014422332
prfs,-0.00014422332
prick,-0.00014422332
prid2011,-0.00014422332
pride,-0.00014422332
priestley,-0.00014422332
prikri,-0.00014422332
primar,-0.00014422332
principia,-0.00014422332
printout,-0.00014422332
prio,-0.00014422332
pris,-0.00014422332
prismatoid,-0.00014422332
pritchard,-0.00014422332
prlms,-0.00014422332
prmgal11o19,-0.00014422332
prns,-0.00014422332
proba2,-0.00014422332
probas,-0.00014422332
probat,-0.00014422332
probiot,-0.00014422332
probl,-0.00014422332
production,-0.00014422332
profilomet,-0.00014422332
programat,-0.00014422332
projectionless,-0.00014422332
projectivis,-0.00014422332
promiss,-0.00014422332
proml,-0.00014422332
promptbench,-0.00014422332
prompter,-0.00014422332
propagandist,-0.00014422332
propanediol,-0.00014422332
propen,-0.00014422332
prophylaxi,-0.00014422332
proplyd,-0.00014422332
propor,-0.00014422332
proporcionar,-0.00014422332
proppant,-0.00014422332
prostatectomi,-0.00014422332
prostatex,-0.00014422332
prostitut,-0.00014422332
prosyanov,-0.00014422332
protean,-0.00014422332
proteasom,-0.00014422332
protector,-0.00014422332
proteotox,-0.00014422332
protodun,-0.00014422332
protoem,-0.00014422332
protoform,-0.00014422332
protophob,-0.00014422332
protosolar,-0.00014422332
protuber,-0.00014422332
protvino,-0.00014422332
protyp,-0.00014422332
proudman,-0.00014422332
prq,-0.00014422332
prr,-0.00014422332
prudenti,-0.00014422332
pruitt,-0.00014422332
prunabl,-0.00014422332
pruner,-0.00014422332
pseudocapacit,-0.00014422332
pseudoclass,-0.00014422332
pseudocompact,-0.00014422332
pseudocompl,-0.00014422332
pseudocrit,-0.00014422332
pseudofield,-0.00014422332
pseudogen,-0.00014422332
pseudolinear,-0.00014422332
pseudomod,-0.00014422332
pseudomomentum,-0.00014422332
pseudonymis,-0.00014422332
pseudoparticl,-0.00014422332
pseudoprim,-0.00014422332
pseudorang,-0.00014422332
pseudorehears,-0.00014422332
pseudospintron,-0.00014422332
pseudostress,-0.00014422332
pseudotherm,-0.00014422332
pseudovacua,-0.00014422332
pseudovector,-0.00014422332
psma,-0.00014422332
psn,-0.00014422332
psod,-0.00014422332
pspi,-0.00014422332
psps,-0.00014422332
psqa,-0.00014422332
pstn,-0.00014422332
psunlpgroup,-0.00014422332
psychedel,-0.00014422332
psychoact,-0.00014422332
psychophysiolog,-0.00014422332
psychosoci,-0.00014422332
psychotherapi,-0.00014422332
pt2,-0.00014422332
ptc,-0.00014422332
ptg,-0.00014422332
ptga,-0.00014422332
pti,-0.00014422332
ptir,-0.00014422332
ptsc,-0.00014422332
ptt,-0.00014422332
ptte2,-0.00014422332
ptz,-0.00014422332
pubic,-0.00014422332
publ,-0.00014422332
publaynet,-0.00014422332
publicis,-0.00014422332
puc,-0.00014422332
pucci,-0.00014422332
pucoga5,-0.00014422332
puffer,-0.00014422332
pugh,-0.00014422332
puig,-0.00014422332
pujal,-0.00014422332
pulley,-0.00014422332
pulleyblank,-0.00014422332
pum,-0.00014422332
pupillari,-0.00014422332
puplett,-0.00014422332
pur,-0.00014422332
purdu,-0.00014422332
purest,-0.00014422332
purin,-0.00014422332
purkinj,-0.00014422332
pursuanc,-0.00014422332
pvd,-0.00014422332
pvdz,-0.00014422332
pvit,-0.00014422332
pvm,-0.00014422332
pvnieo,-0.00014422332
pvo,-0.00014422332
pvr,-0.00014422332
pwc,-0.00014422332
pwl,-0.00014422332
pwp,-0.00014422332
pxi,-0.00014422332
pybamm,-0.00014422332
pycbc,-0.00014422332
pylor,-0.00014422332
pymc,-0.00014422332
pyradiom,-0.00014422332
pyraga,-0.00014422332
pyrimidin,-0.00014422332
pyro,-0.00014422332
pyroclast,-0.00014422332
pyrophosph,-0.00014422332
pyruv,-0.00014422332
pyspark,-0.00014422332
pythagora,-0.00014422332
python3,-0.00014422332
pyx,-0.00014422332
q8,-0.00014422332
qac,-0.00014422332
qanon,-0.00014422332
qbe,-0.00014422332
qbt,-0.00014422332
qbx,-0.00014422332
qcma,-0.00014422332
qcnns,-0.00014422332
qcrb,-0.00014422332
qcsp,-0.00014422332
qct,-0.00014422332
qdi,-0.00014422332
qed3,-0.00014422332
qem,-0.00014422332
qemu,-0.00014422332
qfas,-0.00014422332
qfs,-0.00014422332
qgan,-0.00014422332
qgd,-0.00014422332
qgs,-0.00014422332
qhs,-0.00014422332
qiao,-0.00014422332
qin,-0.00014422332
qkp,-0.00014422332
qkz,-0.00014422332
qldpc,-0.00014422332
qlm,-0.00014422332
qls,-0.00014422332
qmaxcut,-0.00014422332
qmi,-0.00014422332
qmr,-0.00014422332
qna,-0.00014422332
qns,-0.00014422332
qod,-0.00014422332
qom,-0.00014422332
qop,-0.00014422332
qostbc,-0.00014422332
qot,-0.00014422332
qpat,-0.00014422332
qpcs,-0.00014422332
qpir,-0.00014422332
qpso,-0.00014422332
qqq,-0.00014422332
qqqq,-0.00014422332
qrc,-0.00014422332
qrt,-0.00014422332
qsd,-0.00014422332
qsdc,-0.00014422332
qslt,-0.00014422332
qsvt,-0.00014422332
qsym,-0.00014422332
qszk,-0.00014422332
qte,-0.00014422332
qtl,-0.00014422332
qtls,-0.00014422332
qtm,-0.00014422332
quac,-0.00014422332
quadrad,-0.00014422332
quadruelectron,-0.00014422332
quadruplex,-0.00014422332
quafu,-0.00014422332
qualcomm,-0.00014422332
quantitav,-0.00014422332
quanton,-0.00014422332
quantumlik,-0.00014422332
quarrel,-0.00014422332
quasibound,-0.00014422332
quasicryt,-0.00014422332
quasidetermin,-0.00014422332
quasidifferenti,-0.00014422332
quasidisord,-0.00014422332
quasifiss,-0.00014422332
quasigeodes,-0.00014422332
quasihamiltonian,-0.00014422332
quasihereditari,-0.00014422332
quasiisometri,-0.00014422332
quasimomenta,-0.00014422332
quasimonochromat,-0.00014422332
quasimonoton,-0.00014422332
quasinilpot,-0.00014422332
quasioptim,-0.00014422332
quasisepar,-0.00014422332
quasisplit,-0.00014422332
quatrain,-0.00014422332
quay,-0.00014422332
quda,-0.00014422332
quebec,-0.00014422332
quechua,-0.00014422332
quencher,-0.00014422332
quenci,-0.00014422332
quera,-0.00014422332
quicknet,-0.00014422332
quicksand,-0.00014422332
quidditi,-0.00014422332
quijot,-0.00014422332
quilibrium,-0.00014422332
quin,-0.00014422332
quinari,-0.00014422332
quinon,-0.00014422332
quint,-0.00014422332
quintana,-0.00014422332
quintil,-0.00014422332
qumod,-0.00014422332
quon,-0.00014422332
qv,-0.00014422332
qvhighlight,-0.00014422332
qwen1,-0.00014422332
qwz,-0.00014422332
r13,-0.00014422332
r2l,-0.00014422332
r33,-0.00014422332
r3c,-0.00014422332
r3m,-0.00014422332
r8,-0.00014422332
raag,-0.00014422332
racer,-0.00014422332
racin,-0.00014422332
racist,-0.00014422332
rackoff,-0.00014422332
radarscen,-0.00014422332
rade,-0.00014422332
radioastron,-0.00014422332
radiogalaxi,-0.00014422332
radiogenom,-0.00014422332
radiolysi,-0.00014422332
radiopharmaceut,-0.00014422332
radiotrac,-0.00014422332
radium,-0.00014422332
raghavendra,-0.00014422332
raht,-0.00014422332
rainforest,-0.00014422332
rainich,-0.00014422332
rainstorm,-0.00014422332
rajchman,-0.00014422332
rakhlin,-0.00014422332
ramachandran,-0.00014422332
ramadan,-0.00014422332
ramakrishnan,-0.00014422332
ramanujam,-0.00014422332
ramm,-0.00014422332
rampant,-0.00014422332
rampersad,-0.00014422332
ranada,-0.00014422332
randomzi,-0.00014422332
rannach,-0.00014422332
rapidmin,-0.00014422332
raptorx,-0.00014422332
rarest,-0.00014422332
rarl,-0.00014422332
rash,-0.00014422332
rashomon,-0.00014422332
rastrigin,-0.00014422332
rata,-0.00014422332
ratif,-0.00014422332
rattleback,-0.00014422332
rattler,-0.00014422332
raum,-0.00014422332
ravdess,-0.00014422332
rawlsian,-0.00014422332
raz,-0.00014422332
rb87,-0.00014422332
rbbb,-0.00014422332
rbd,-0.00014422332
rbe,-0.00014422332
rbn,-0.00014422332
rbo,-0.00014422332
rbpf,-0.00014422332
rbsdes,-0.00014422332
rcas,-0.00014422332
rcds,-0.00014422332
rckf,-0.00014422332
rcv1,-0.00014422332
rdb,-0.00014422332
rdds,-0.00014422332
rde,-0.00014422332
rdi,-0.00014422332
rdkit,-0.00014422332
rdmft,-0.00014422332
rdms,-0.00014422332
rdn,-0.00014422332
rdp,-0.00014422332
rdrp,-0.00014422332
reabsorb,-0.00014422332
reacher,-0.00014422332
readm,-0.00014422332
readthedoc,-0.00014422332
realblur,-0.00014422332
reanim,-0.00014422332
reb,-0.00014422332
rebia,-0.00014422332
rebin,-0.00014422332
rebuff,-0.00014422332
rebut,-0.00014422332
recam,-0.00014422332
receptacl,-0.00014422332
reckless,-0.00014422332
reclam,-0.00014422332
reclassif,-0.00014422332
reclor,-0.00014422332
recoher,-0.00014422332
recolour,-0.00014422332
recom,-0.00014422332
reconceptu,-0.00014422332
recondit,-0.00014422332
reconstruc,-0.00014422332
reconvert,-0.00014422332
recoupl,-0.00014422332
rect,-0.00014422332
rectal,-0.00014422332
rector,-0.00014422332
recx,-0.00014422332
reddest,-0.00014422332
reddish,-0.00014422332
redeposit,-0.00014422332
redescript,-0.00014422332
redheff,-0.00014422332
redlich,-0.00014422332
redlin,-0.00014422332
redwood,-0.00014422332
reedi,-0.00014422332
reeh,-0.00014422332
reev,-0.00014422332
reexpress,-0.00014422332
reflow,-0.00014422332
refractomet,-0.00014422332
refractometri,-0.00014422332
refsdal,-0.00014422332
refug,-0.00014422332
regev,-0.00014422332
regnet,-0.00014422332
regnetx,-0.00014422332
regnier,-0.00014422332
rego,-0.00014422332
regrid,-0.00014422332
regrow,-0.00014422332
regrowth,-0.00014422332
regulariz,-0.00014422332
rehash,-0.00014422332
reichenbach,-0.00014422332
reif,-0.00014422332
reign,-0.00014422332
reilli,-0.00014422332
reimer,-0.00014422332
reinek,-0.00014422332
reinflect,-0.00014422332
reingold,-0.00014422332
reinhard,-0.00014422332
reinhold,-0.00014422332
reinject,-0.00014422332
reintroduct,-0.00014422332
rejector,-0.00014422332
rejoin,-0.00014422332
relatedto,-0.00014422332
relict,-0.00014422332
relieff,-0.00014422332
relinear,-0.00014422332
reliv,-0.00014422332
relli,-0.00014422332
relxat,-0.00014422332
remiss,-0.00014422332
remitt,-0.00014422332
remixmatch,-0.00014422332
remmel,-0.00014422332
remmert,-0.00014422332
remobil,-0.00014422332
remotest,-0.00014422332
remould,-0.00014422332
remp,-0.00014422332
renaud,-0.00014422332
renc,-0.00014422332
rend,-0.00014422332
rendez,-0.00014422332
rene,-0.00014422332
rengaswami,-0.00014422332
renormalon,-0.00014422332
reobtain,-0.00014422332
reoptim,-0.00014422332
repairmen,-0.00014422332
reparameteriz,-0.00014422332
repeal,-0.00014422332
repeaterless,-0.00014422332
replicon,-0.00014422332
repnet,-0.00014422332
repris,-0.00014422332
repsect,-0.00014422332
repugn,-0.00014422332
rerend,-0.00014422332
reseed,-0.00014422332
resettl,-0.00014422332
reshetnyak,-0.00014422332
resign,-0.00014422332
resnet152v2,-0.00014422332
resnet20,-0.00014422332
resnet56,-0.00014422332
resnick,-0.00014422332
reso,-0.00014422332
resound,-0.00014422332
resours,-0.00014422332
restenosi,-0.00014422332
restrepo,-0.00014422332
resubstitut,-0.00014422332
resutl,-0.00014422332
resynchron,-0.00014422332
retel,-0.00014422332
reti,-0.00014422332
retim,-0.00014422332
retnet,-0.00014422332
retransl,-0.00014422332
retrotransposon,-0.00014422332
reu,-0.00014422332
reunif,-0.00014422332
reupload,-0.00014422332
reutil,-0.00014422332
revelatori,-0.00014422332
revol,-0.00014422332
reword,-0.00014422332
rezk,-0.00014422332
rfam,-0.00014422332
rfeo3,-0.00014422332
rffs,-0.00014422332
rgcs,-0.00014422332
rgf,-0.00014422332
rgg,-0.00014422332
rggs,-0.00014422332
rgm,-0.00014422332
rhc,-0.00014422332
rhe,-0.00014422332
rhenium,-0.00014422332
rhine,-0.00014422332
rhino,-0.00014422332
rhmc,-0.00014422332
rhn,-0.00014422332
rhodium,-0.00014422332
rhomb,-0.00014422332
rhomboid,-0.00014422332
rhs,-0.00014422332
rhythmogenesi,-0.00014422332
riak,-0.00014422332
rial,-0.00014422332
ribaucour,-0.00014422332
riboswitch,-0.00014422332
riccioli,-0.00014422332
ricean,-0.00014422332
rick,-0.00014422332
ricker,-0.00014422332
ricochet,-0.00014422332
ridden,-0.00014422332
ridgecrest,-0.00014422332
riehl,-0.00014422332
rietsch,-0.00014422332
riffl,-0.00014422332
rifl,-0.00014422332
rigal,-0.00014422332
righi,-0.00014422332
rigol,-0.00014422332
rigoli,-0.00014422332
rijk,-0.00014422332
rimax,-0.00014422332
rin,-0.00014422332
rink,-0.00014422332
rinn,-0.00014422332
rinzel,-0.00014422332
riot,-0.00014422332
ripper,-0.00014422332
rit,-0.00014422332
riv,-0.00014422332
rivalri,-0.00014422332
rive,-0.00014422332
riverb,-0.00014422332
rivin,-0.00014422332
rivoal,-0.00014422332
rizzi,-0.00014422332
rkn,-0.00014422332
rla,-0.00014422332
rlas,-0.00014422332
rlcm,-0.00014422332
rlf,-0.00014422332
rlm,-0.00014422332
rlo,-0.00014422332
rma,-0.00014422332
rmb,-0.00014422332
rmdl,-0.00014422332
rmdps,-0.00014422332
rmin,-0.00014422332
rml,-0.00014422332
rmst,-0.00014422332
rnad,-0.00014422332
rni2b2c,-0.00014422332
rnic,-0.00014422332
rnio3,-0.00014422332
rnl,-0.00014422332
rnp,-0.00014422332
roadb,-0.00014422332
robberi,-0.00014422332
robeva,-0.00014422332
robi,-0.00014422332
robitaill,-0.00014422332
roblin,-0.00014422332
robomim,-0.00014422332
robopol,-0.00014422332
rochell,-0.00014422332
rochest,-0.00014422332
rocker,-0.00014422332
rockmor,-0.00014422332
rocksdb,-0.00014422332
rodger,-0.00014422332
rodl,-0.00014422332
roentgen,-0.00014422332
roex,-0.00014422332
rohrlich,-0.00014422332
rokhsar,-0.00014422332
rolfsen,-0.00014422332
romero,-0.00014422332
romio,-0.00014422332
