Term,Mitigated Information
sodin,-0.0014289162
soe,-0.0014289162
sofar,-0.0014289162
sofr,-0.0014289162
softhand,-0.0014289162
softnet,-0.0014289162
softplus,-0.0014289162
soker,-0.0014289162
sokhotski,-0.0014289162
sokoban,-0.0014289162
sokolskaya,-0.0014289162
sol2012,-0.0014289162
sola,-0.0014289162
solari,-0.0014289162
solecki,-0.0014289162
solomyak,-0.0014289162
soloviev,-0.0014289162
solu,-0.0014289162
solvophil,-0.0014289162
solvophob,-0.0014289162
solvotherm,-0.0014289162
someday,-0.0014289162
somit,-0.0014289162
sommer,-0.0014289162
sompolinski,-0.0014289162
sonarqub,-0.0014289162
songwrit,-0.0014289162
sonochemistri,-0.0014289162
sonomyographi,-0.0014289162
sorani,-0.0014289162
sorbonn,-0.0014289162
sorensen,-0.0014289162
sorin,-0.0014289162
sornett,-0.0014289162
sosa,-0.0014289162
sotiraslab,-0.0014289162
soto,-0.0014289162
souganidi,-0.0014289162
soundspac,-0.0014289162
southernmost,-0.0014289162
southward,-0.0014289162
sov,-0.0014289162
spacefar,-0.0014289162
spacewir,-0.0014289162
spacex,-0.0014289162
spai,-0.0014289162
spall,-0.0014289162
spandex,-0.0014289162
sparco,-0.0014289162
spate,-0.0014289162
spatiospectr,-0.0014289162
spconv,-0.0014289162
spds,-0.0014289162
spdz,-0.0014289162
speakernet,-0.0014289162
specic,-0.0014289162
speck,-0.0014289162
spectacl,-0.0014289162
spectroastrometr,-0.0014289162
spectroastrometri,-0.0014289162
spectrophotomet,-0.0014289162
spectrotempor,-0.0014289162
speedway,-0.0014289162
speh,-0.0014289162
speiser,-0.0014289162
spf,-0.0014289162
sphinx,-0.0014289162
spider2,-0.0014289162
spinc,-0.0014289162
spincaloritron,-0.0014289162
spini,-0.0014289162
spinnak,-0.0014289162
spinneret,-0.0014289162
spion,-0.0014289162
spiridonov,-0.0014289162
spiritu,-0.0014289162
spirt,-0.0014289162
spiv,-0.0014289162
spleen,-0.0014289162
splendid,-0.0014289162
splitabl,-0.0014289162
spnet,-0.0014289162
spock,-0.0014289162
spoofer,-0.0014289162
spooki,-0.0014289162
sporozoit,-0.0014289162
spotbug,-0.0014289162
spotter,-0.0014289162
spqr,-0.0014289162
sprawl,-0.0014289162
spreadabl,-0.0014289162
sprig,-0.0014289162
springel,-0.0014289162
sprinkl,-0.0014289162
spruce,-0.0014289162
spruck,-0.0014289162
sprung,-0.0014289162
spu,-0.0014289162
spurion,-0.0014289162
sputnik,-0.0014289162
sputum,-0.0014289162
spws,-0.0014289162
squad1,-0.0014289162
squad2,-0.0014289162
squeezer,-0.0014289162
squiral,-0.0014289162
sr3,-0.0014289162
sr4sc2fe2as2o6,-0.0014289162
sr4sc2o6,-0.0014289162
srcnn,-0.0014289162
srfe2,-0.0014289162
srgan,-0.0014289162
srht,-0.0014289162
sriro3,-0.0014289162
srmno3,-0.0014289162
srnet,-0.0014289162
srnns,-0.0014289162
srsi2,-0.0014289162
srts,-0.0014289162
srvo3,-0.0014289162
srvs,-0.0014289162
ss73,-0.0014289162
ssad,-0.0014289162
ssam,-0.0014289162
sscd,-0.0014289162
ssci,-0.0014289162
ssdu,-0.0014289162
ssep,-0.0014289162
ssf,-0.0014289162
ssformer,-0.0014289162
ssfrs,-0.0014289162
ssn,-0.0014289162
sspm,-0.0014289162
sspp,-0.0014289162
ssps,-0.0014289162
ssrn,-0.0014289162
ssss,-0.0014289162
sst2,-0.0014289162
ssta,-0.0014289162
st2,-0.0014289162
stablest,-0.0014289162
stabliz,-0.0014289162
stai,-0.0014289162
staic,-0.0014289162
stampacchia,-0.0014289162
stancu,-0.0014289162
standout,-0.0014289162
stang,-0.0014289162
stannat,-0.0014289162
stap,-0.0014289162
starnet,-0.0014289162
starpu,-0.0014289162
starquak,-0.0014289162
starri,-0.0014289162
startrack,-0.0014289162
statewid,-0.0014289162
stati,-0.0014289162
statin,-0.0014289162
stationarili,-0.0014289162
stauber,-0.0014289162
stda,-0.0014289162
stead,-0.0014289162
steckin,-0.0014289162
stefanou,-0.0014289162
steffen,-0.0014289162
steganalyt,-0.0014289162
steganogram,-0.0014289162
steger,-0.0014289162
steingr,-0.0014289162
steinhardt,-0.0014289162
stell,-0.0014289162
stellocentr,-0.0014289162
stephani,-0.0014289162
steplik,-0.0014289162
stepp,-0.0014289162
steradian,-0.0014289162
sterl,-0.0014289162
steroid,-0.0014289162
stes,-0.0014289162
stetson,-0.0014289162
stewartson,-0.0014289162
stgnn,-0.0014289162
sthm,-0.0014289162
stiction,-0.0014289162
stifl,-0.0014289162
stiglitz,-0.0014289162
stigmerg,-0.0014289162
stilt,-0.0014289162
stinespr,-0.0014289162
stip,-0.0014289162
stipsicz,-0.0014289162
stlc,-0.0014289162
stms,-0.0014289162
stnc,-0.0014289162
stns,-0.0014289162
stockhold,-0.0014289162
stockpil,-0.0014289162
stoica,-0.0014289162
stolarski,-0.0014289162
stoler,-0.0014289162
stolz,-0.0014289162
stoneley,-0.0014289162
stoney,-0.0014289162
stoppag,-0.0014289162
strack,-0.0014289162
strahl,-0.0014289162
straint,-0.0014289162
strangul,-0.0014289162
stratifold,-0.0014289162
stratix,-0.0014289162
stratton,-0.0014289162
strawman,-0.0014289162
streda,-0.0014289162
streetlearn,-0.0014289162
streptavidin,-0.0014289162
striat,-0.0014289162
striatal,-0.0014289162
striatum,-0.0014289162
stricken,-0.0014289162
strictif,-0.0014289162
strictur,-0.0014289162
stringlik,-0.0014289162
strobl,-0.0014289162
stroh,-0.0014289162
stromgren,-0.0014289162
stroppel,-0.0014289162
strs,-0.0014289162
structured,-0.0014289162
structured3d,-0.0014289162
strutur,-0.0014289162
struve,-0.0014289162
struw,-0.0014289162
strw,-0.0014289162
stsb,-0.0014289162
stsc,-0.0014289162
stuckelberg,-0.0014289162
stunt,-0.0014289162
styleflow,-0.0014289162
stylegan3,-0.0014289162
stylish,-0.0014289162
stz,-0.0014289162
su2,-0.0014289162
su8,-0.0014289162
suarez,-0.0014289162
subarc,-0.0014289162
subarct,-0.0014289162
subassembl,-0.0014289162
subbasin,-0.0014289162
subcanon,-0.0014289162
subcategor,-0.0014289162
subchondr,-0.0014289162
subclaim,-0.0014289162
subclon,-0.0014289162
subcoalit,-0.0014289162
subcollect,-0.0014289162
subcommitte,-0.0014289162
subcontinua,-0.0014289162
subconverg,-0.0014289162
subconvex,-0.0014289162
subcryst,-0.0014289162
subcub,-0.0014289162
subcycl,-0.0014289162
subdata,-0.0014289162
subdetermin,-0.0014289162
subdigraph,-0.0014289162
subdisciplin,-0.0014289162
subdu,-0.0014289162
subextens,-0.0014289162
subfeatur,-0.0014289162
subfil,-0.0014289162
subforest,-0.0014289162
subfunctor,-0.0014289162
subgalact,-0.0014289162
subgaussian,-0.0014289162
subgener,-0.0014289162
subhomogen,-0.0014289162
subhorizon,-0.0014289162
subhypergraph,-0.0014289162
subimag,-0.0014289162
subit,-0.0014289162
subjac,-0.0014289162
subjet,-0.0014289162
sublanguag,-0.0014289162
submitt,-0.0014289162
subnatur,-0.0014289162
subnuclear,-0.0014289162
subplanckian,-0.0014289162
subpolar,-0.0014289162
subpolynomi,-0.0014289162
subproduct,-0.0014289162
subprogram,-0.0014289162
subquadrat,-0.0014289162
subramaniam,-0.0014289162
subrelativist,-0.0014289162
subscal,-0.0014289162
subsententi,-0.0014289162
subseteq,-0.0014289162
subsoil,-0.0014289162
substochast,-0.0014289162
substoichiometr,-0.0014289162
subsymbol,-0.0014289162
subsynchron,-0.0014289162
subterr,-0.0014289162
subtomogram,-0.0014289162
subtorus,-0.0014289162
subunivers,-0.0014289162
subvector,-0.0014289162
successful,-0.0014289162
suciu,-0.0014289162
suem,-0.0014289162
sugihara,-0.0014289162
sugimoto,-0.0014289162
sugra,-0.0014289162
suh,-0.0014289162
sul,-0.0014289162
sulphid,-0.0014289162
sulphon,-0.0014289162
summatori,-0.0014289162
sumset,-0.0014289162
suncg,-0.0014289162
sunshield,-0.0014289162
suomi,-0.0014289162
superactiv,-0.0014289162
superballist,-0.0014289162
superboson,-0.0014289162
superced,-0.0014289162
superchannel,-0.0014289162
superclean,-0.0014289162
supercloud,-0.0014289162
supercollid,-0.0014289162
supercollis,-0.0014289162
supercommut,-0.0014289162
supercon,-0.0014289162
supercond,-0.0014289162
superconnect,-0.0014289162
supercryst,-0.0014289162
supercycl,-0.0014289162
superfunct,-0.0014289162
supergranular,-0.0014289162
supergraph,-0.0014289162
superintellig,-0.0014289162
superkick,-0.0014289162
superlagebra,-0.0014289162
superluminesc,-0.0014289162
supermatric,-0.0014289162
supermembran,-0.0014289162
supermodul,-0.0014289162
supermomentum,-0.0014289162
supernat,-0.0014289162
supernetwork,-0.0014289162
supernod,-0.0014289162
superohm,-0.0014289162
superoleophob,-0.0014289162
superoptim,-0.0014289162
superoscillatori,-0.0014289162
superoxid,-0.0014289162
superparaelectr,-0.0014289162
superpow,-0.0014289162
superquadr,-0.0014289162
superquadrat,-0.0014289162
superrotor,-0.0014289162
supersc,-0.0014289162
superstar,-0.0014289162
superstorm,-0.0014289162
superstrong,-0.0014289162
supersystem,-0.0014289162
supertag,-0.0014289162
supertherm,-0.0014289162
superthin,-0.0014289162
supertrac,-0.0014289162
supervector,-0.0014289162
supervoxel,-0.0014289162
supplementar,-0.0014289162
supralinear,-0.0014289162
supramass,-0.0014289162
supramen,-0.0014289162
suprasegment,-0.0014289162
supraventricular,-0.0014289162
surabaya,-0.0014289162
suresh,-0.0014289162
surfici,-0.0014289162
suri,-0.0014289162
surpriz,-0.0014289162
surreptiti,-0.0014289162
survay,-0.0014289162
sushi,-0.0014289162
sussman,-0.0014289162
sussmann,-0.0014289162
sutcliff,-0.0014289162
sutskev,-0.0014289162
svcs,-0.0014289162
svdd,-0.0014289162
svds,-0.0014289162
svito,-0.0014289162
sw1,-0.0014289162
swa,-0.0014289162
swab,-0.0014289162
swahili,-0.0014289162
swam,-0.0014289162
swami,-0.0014289162
swamp,-0.0014289162
swanson,-0.0014289162
swart,-0.0014289162
swartz,-0.0014289162
sweeper,-0.0014289162
swes,-0.0014289162
swgo,-0.0014289162
swine,-0.0014289162
swinir,-0.0014289162
switcher,-0.0014289162
switchlik,-0.0014289162
swmf,-0.0014289162
swot,-0.0014289162
sxrd,-0.0014289162
sxrpd,-0.0014289162
sxt,-0.0014289162
sy,-0.0014289162
sycamor,-0.0014289162
sycl,-0.0014289162
syllabi,-0.0014289162
syllog,-0.0014289162
syllogist,-0.0014289162
symbolog,-0.0014289162
symp,-0.0014289162
sympatr,-0.0014289162
sympi,-0.0014289162
symplectif,-0.0014289162
symposia,-0.0014289162
symtft,-0.0014289162
synchoro,-0.0014289162
syncop,-0.0014289162
syndic,-0.0014289162
synechocysti,-0.0014289162
synesthesia,-0.0014289162
synops,-0.0014289162
synovi,-0.0014289162
synow,-0.0014289162
syzbot,-0.0014289162
syzyget,-0.0014289162
szalay,-0.0014289162
szege,-0.0014289162
szpiro,-0.0014289162
szz,-0.0014289162
t12,-0.0014289162
t1c,-0.0014289162
t1w,-0.0014289162
t2w,-0.0014289162
t7,-0.0014289162
tabachnikov,-0.0014289162
tabbi,-0.0014289162
tablatur,-0.0014289162
tabor,-0.0014289162
tac2011,-0.0014289162
tacnod,-0.0014289162
tacoma,-0.0014289162
tacotron2,-0.0014289162
tactip,-0.0014289162
tadmor,-0.0014289162
taf,-0.0014289162
tafel,-0.0014289162
taft,-0.0014289162
taho,-0.0014289162
taichi,-0.0014289162
taiwanes,-0.0014289162
takayama,-0.0014289162
talenti,-0.0014289162
talklif,-0.0014289162
talo,-0.0014289162
tamarin,-0.0014289162
tamarkin,-0.0014289162
tamo,-0.0014289162
tamuz,-0.0014289162
tamvaki,-0.0014289162
taniguchi,-0.0014289162
taniyama,-0.0014289162
tankov,-0.0014289162
tannakian,-0.0014289162
tantalis,-0.0014289162
tapo,-0.0014289162
taquin,-0.0014289162
tarantula,-0.0014289162
taresi,-0.0014289162
taron,-0.0014289162
tarskian,-0.0014289162
tartanair,-0.0014289162
tartanvo,-0.0014289162
taset,-0.0014289162
task1,-0.0014289162
task4,-0.0014289162
tateo,-0.0014289162
tatonn,-0.0014289162
tau3,-0.0014289162
tauon,-0.0014289162
taus,-0.0014289162
tb2ti2o7,-0.0014289162
tbi,-0.0014289162
tbilisi,-0.0014289162
tbms,-0.0014289162
tbn,-0.0014289162
tbnn,-0.0014289162
tbns,-0.0014289162
tbsco3,-0.0014289162
tbw,-0.0014289162
tc0,-0.0014289162
tcas,-0.0014289162
tces,-0.0014289162
tcf,-0.0014289162
tci,-0.0014289162
tcnn,-0.0014289162
tcos,-0.0014289162
tcsc,-0.0014289162
tcspc,-0.0014289162
tcv,-0.0014289162
tdb,-0.0014289162
tdbg,-0.0014289162
tdgl,-0.0014289162
tdhfb,-0.0014289162
tdms,-0.0014289162
tdos,-0.0014289162
tdrs,-0.0014289162
tdv,-0.0014289162
tdw,-0.0014289162
tea,-0.0014289162
teapot,-0.0014289162
teaser,-0.0014289162
teb,-0.0014289162
tebd,-0.0014289162
tecat,-0.0014289162
techiqu,-0.0014289162
technet,-0.0014289162
technetium,-0.0014289162
techni,-0.0014289162
technisch,-0.0014289162
tecnologia,-0.0014289162
tecsar,-0.0014289162
tedium,-0.0014289162
tedlium2,-0.0014289162
tedrow,-0.0014289162
tedx,-0.0014289162
teflon,-0.0014289162
tegmark,-0.0014289162
tehran,-0.0014289162
tei,-0.0014289162
teichmann,-0.0014289162
teichner,-0.0014289162
teixeira,-0.0014289162
tek,-0.0014289162
telecentr,-0.0014289162
teleconferenc,-0.0014289162
telegraphi,-0.0014289162
telemanipul,-0.0014289162
telepathi,-0.0014289162
telephoto,-0.0014289162
telerobot,-0.0014289162
tema,-0.0014289162
tempest,-0.0014289162
tencentarc,-0.0014289162
tendril,-0.0014289162
tensorboard,-0.0014289162
tensorrt,-0.0014289162
tentacl,-0.0014289162
tephra,-0.0014289162
teq,-0.0014289162
terafet,-0.0014289162
terao,-0.0014289162
terasort,-0.0014289162
tere,-0.0014289162
termgraph,-0.0014289162
ternaus,-0.0014289162
terpolym,-0.0014289162
terracini,-0.0014289162
terraform,-0.0014289162
ters,-0.0014289162
terzaghi,-0.0014289162
tesser,-0.0014289162
tessler,-0.0014289162
tethi,-0.0014289162
tetracarboxyl,-0.0014289162
tetracoordin,-0.0014289162
tetracrit,-0.0014289162
tetracyanoethylen,-0.0014289162
tetracyclin,-0.0014289162
tetrahydrofuran,-0.0014289162
tetraloop,-0.0014289162
tetramonohedron,-0.0014289162
tetranuclear,-0.0014289162
tetraplegia,-0.0014289162
tetron,-0.0014289162
tevcat,-0.0014289162
teve,-0.0014289162
textbas,-0.0014289162
textless,-0.0014289162
textrank,-0.0014289162
textvqa,-0.0014289162
tezo,-0.0014289162
tf1,-0.0014289162
tf2,-0.0014289162
tfa,-0.0014289162
tfe,-0.0014289162
tfm,-0.0014289162
tfnp,-0.0014289162
tgas,-0.0014289162
tgc,-0.0014289162
tge,-0.0014289162
tgif,-0.0014289162
tgnn,-0.0014289162
tgns,-0.0014289162
tgt,-0.0014289162
thb,-0.0014289162
thea,-0.0014289162
theatric,-0.0014289162
theil,-0.0014289162
themi,-0.0014289162
theoric,-0.0014289162
thermic,-0.0014289162
thermocurr,-0.0014289162
thermodiffus,-0.0014289162
thermoform,-0.0014289162
thermograph,-0.0014289162
thermokinet,-0.0014289162
thermoplasmon,-0.0014289162
thermopyla,-0.0014289162
thermorefract,-0.0014289162
thermoreman,-0.0014289162
thermoset,-0.0014289162
thetad,-0.0014289162
thevenin,-0.0014289162
thg,-0.0014289162
thicket,-0.0014289162
thief,-0.0014289162
thien,-0.0014289162
thiev,-0.0014289162
thinfilm,-0.0014289162
thingspeak,-0.0014289162
thiophosph,-0.0014289162
thirtieth,-0.0014289162
tholeiit,-0.0014289162
tholin,-0.0014289162
thomann,-0.0014289162
thorni,-0.0014289162
thousandth,-0.0014289162
thp,-0.0014289162
thresholdless,-0.0014289162
thrifti,-0.0014289162
thrombolyt,-0.0014289162
throwaway,-0.0014289162
thullen,-0.0014289162
tia,-0.0014289162
tiago,-0.0014289162
tial,-0.0014289162
tialn,-0.0014289162
tianchi,-0.0014289162
tib,-0.0014289162
tibet,-0.0014289162
tice,-0.0014289162
tid,-0.0014289162
tien,-0.0014289162
tienen,-0.0014289162
tigrinya,-0.0014289162
tileabl,-0.0014289162
tili,-0.0014289162
timedomain,-0.0014289162
timelag,-0.0014289162
timeloop,-0.0014289162
timeous,-0.0014289162
timepix,-0.0014289162
timesform,-0.0014289162
timeslic,-0.0014289162
timiz,-0.0014289162
timmermann,-0.0014289162
timofeyev,-0.0014289162
tine,-0.0014289162
tinhof,-0.0014289162
tinker,-0.0014289162
tinyimagenet,-0.0014289162
tiobr,-0.0014289162
tiou,-0.0014289162
tirf,-0.0014289162
tis3,-0.0014289162
tiscareno,-0.0014289162
titanyl,-0.0014289162
tjurina,-0.0014289162
tk1,-0.0014289162
tkachenko,-0.0014289162
tkg,-0.0014289162
tkid,-0.0014289162
tlb,-0.0014289162
tlca,-0.0014289162
tlcucl3,-0.0014289162
tld,-0.0014289162
tlf,-0.0014289162
tlg,-0.0014289162
tlms,-0.0014289162
tlog,-0.0014289162
tloop,-0.0014289162
tm010,-0.0014289162
tm2,-0.0014289162
tmas,-0.0014289162
tmax,-0.0014289162
tmb,-0.0014289162
tmcs,-0.0014289162
tmdpdfs,-0.0014289162
tmf,-0.0014289162
tmin,-0.0014289162
tml,-0.0014289162
tmms,-0.0014289162
tmnre,-0.0014289162
tmop,-0.0014289162
tmpcs,-0.0014289162
tmsv,-0.0014289162
tn2,-0.0014289162
tnc,-0.0014289162
tnf,-0.0014289162
tnm,-0.0014289162
tobler,-0.0014289162
toc,-0.0014289162
toddler,-0.0014289162
todo,-0.0014289162
toehold,-0.0014289162
toen,-0.0014289162
toend,-0.0014289162
toft,-0.0014289162
tok,-0.0014289162
tokunaga,-0.0014289162
tol,-0.0014289162
tomsk,-0.0014289162
toner,-0.0014289162
tonom,-0.0014289162
top1,-0.0014289162
topcat,-0.0014289162
topcolor,-0.0014289162
tope,-0.0014289162
topoelectr,-0.0014289162
topoi,-0.0014289162
topol,-0.0014289162
topometr,-0.0014289162
toponogov,-0.0014289162
topotaxi,-0.0014289162
torchlight,-0.0014289162
torchscript,-0.0014289162
tormen,-0.0014289162
torquato,-0.0014289162
torrent,-0.0014289162
torsionless,-0.0014289162
torun,-0.0014289162
tosc,-0.0014289162
toshiba,-0.0014289162
tosi,-0.0014289162
totalitarian,-0.0014289162
toth,-0.0014289162
totic,-0.0014289162
tou,-0.0014289162
touchett,-0.0014289162
tournoi,-0.0014289162
touschek,-0.0014289162
touzi,-0.0014289162
towel,-0.0014289162
toyama,-0.0014289162
tpcp,-0.0014289162
tpd,-0.0014289162
tpg,-0.0014289162
tpn,-0.0014289162
tpot,-0.0014289162
tpss,-0.0014289162
tpt,-0.0014289162
tpuv2,-0.0014289162
tqpt,-0.0014289162
tracewin,-0.0014289162
track1,-0.0014289162
track2,-0.0014289162
trackbal,-0.0014289162
trackingnet,-0.0014289162
tradabl,-0.0014289162
tradecraft,-0.0014289162
trademark,-0.0014289162
trampolin,-0.0014289162
tranch,-0.0014289162
tranfer,-0.0014289162
tranform,-0.0014289162
trans,-0.0014289162
transbilay,-0.0014289162
transesophag,-0.0014289162
transfertransfo,-0.0014289162
transm,-0.0014289162
transmur,-0.0014289162
transneptunian,-0.0014289162
transplanckian,-0.0014289162
transprecis,-0.0014289162
transresist,-0.0014289162
transship,-0.0014289162
transson,-0.0014289162
transunet,-0.0014289162
transvect,-0.0014289162
trautman,-0.0014289162
travail,-0.0014289162
treiman,-0.0014289162
trendsett,-0.0014289162
trent,-0.0014289162
trex,-0.0014289162
trfe,-0.0014289162
trfs,-0.0014289162
trialgebra,-0.0014289162
trialist,-0.0014289162
triangulariz,-0.0014289162
triangulum,-0.0014289162
triathlon,-0.0014289162
tribocharg,-0.0014289162
triboelectrif,-0.0014289162
triboson,-0.0014289162
tricategori,-0.0014289162
trice,-0.0014289162
tricerri,-0.0014289162
trichalcogenid,-0.0014289162
triclin,-0.0014289162
tricomi,-0.0014289162
triconflu,-0.0014289162
trielectron,-0.0014289162
triethylen,-0.0014289162
trifluoroethylen,-0.0014289162
trifonov,-0.0014289162
triglycerid,-0.0014289162
trihedron,-0.0014289162
trilino,-0.0014289162
trilobit,-0.0014289162
trilog,-0.0014289162
trimod,-0.0014289162
trine,-0.0014289162
trinet,-0.0014289162
trinocular,-0.0014289162
triod,-0.0014289162
tripadvisor,-0.0014289162
triphenylamin,-0.0014289162
triphon,-0.0014289162
triplan,-0.0014289162
triplex,-0.0014289162
triplon,-0.0014289162
tripwir,-0.0014289162
trit,-0.0014289162
trivia,-0.0014289162
trivialis,-0.0014289162
trm,-0.0014289162
trna,-0.0014289162
trnka,-0.0014289162
tronic,-0.0014289162
trope,-0.0014289162
troscopi,-0.0014289162
trpca,-0.0014289162
trr,-0.0014289162
trsb,-0.0014289162
trt,-0.0014289162
trueskil,-0.0014289162
trujillo,-0.0014289162
trumpler,-0.0014289162
truthfulqa,-0.0014289162
trv,-0.0014289162
tryptophan,-0.0014289162
tsad,-0.0014289162
tsan,-0.0014289162
tsarev,-0.0014289162
tschinkel,-0.0014289162
tscn,-0.0014289162
tsdfs,-0.0014289162
tsds,-0.0014289162
tseitin,-0.0014289162
tsibbl,-0.0014289162
tsiganov,-0.0014289162
tsiolkovski,-0.0014289162
tsptw,-0.0014289162
tsui,-0.0014289162
tsukuba,-0.0014289162
tsumura,-0.0014289162
tsx,-0.0014289162
ttd,-0.0014289162
tte,-0.0014289162
ttiker,-0.0014289162
ttner,-0.0014289162
tubal,-0.0014289162
tuebingen,-0.0014289162
tuff,-0.0014289162
tuitman,-0.0014289162
tull,-0.0014289162
tulu,-0.0014289162
tumult,-0.0014289162
tunel,-0.0014289162
turan,-0.0014289162
turbomachineri,-0.0014289162
turbostrat,-0.0014289162
turbu,-0.0014289162
turgut,-0.0014289162
turkel,-0.0014289162
turmoil,-0.0014289162
turnip,-0.0014289162
turnstil,-0.0014289162
turntabl,-0.0014289162
turtlebot3,-0.0014289162
tus,-0.0014289162
tuscani,-0.0014289162
tusn,-0.0014289162
tussl,-0.0014289162
tuza,-0.0014289162
tvae,-0.0014289162
tverberg,-0.0014289162
tvps,-0.0014289162
tvws,-0.0014289162
twa,-0.0014289162
twdp,-0.0014289162
twe,-0.0014289162
tweedi,-0.0014289162
twh,-0.0014289162
twig,-0.0014289162
twine,-0.0014289162
twinkl,-0.0014289162
twister,-0.0014289162
twistless,-0.0014289162
twit,-0.0014289162
twos,-0.0014289162
twoway,-0.0014289162
twts,-0.0014289162
tyc,-0.0014289162
tymoczko,-0.0014289162
typeabl,-0.0014289162
typeset,-0.0014289162
typest,-0.0014289162
typhoid,-0.0014289162
typhoon,-0.0014289162
typifi,-0.0014289162
tyurin,-0.0014289162
tzafriri,-0.0014289162
u0,-0.0014289162
u280,-0.0014289162
u3,-0.0014289162
u5mr,-0.0014289162
uaf,-0.0014289162
ual,-0.0014289162
uam,-0.0014289162
uart,-0.0014289162
uaspeech,-0.0014289162
uass,-0.0014289162
ubiquitin,-0.0014289162
ubst,-0.0014289162
ubvr,-0.0014289162
ubvrcic,-0.0014289162
ubvri,-0.0014289162
ucac4,-0.0014289162
ucav,-0.0014289162
ucken,-0.0014289162
ucn,-0.0014289162
ucnc,-0.0014289162
ucsc,-0.0014289162
ucxb,-0.0014289162
udd,-0.0014289162
udem,-0.0014289162
uder,-0.0014289162
udez,-0.0014289162
udml,-0.0014289162
udp,-0.0014289162
udt,-0.0014289162
udw,-0.0014289162
uea,-0.0014289162
ueber,-0.0014289162
ueff,-0.0014289162
uehbl,-0.0014289162
uemura,-0.0014289162
uenc,-0.0014289162
ufet,-0.0014289162
ufg,-0.0014289162
ug2,-0.0014289162
uga,-0.0014289162
ugart,-0.0014289162
uge,-0.0014289162
ugm,-0.0014289162
ugr,-0.0014289162
uid,-0.0014289162
uii,-0.0014289162
uio,-0.0014289162
uir,-0.0014289162
uix,-0.0014289162
ukb,-0.0014289162
uki,-0.0014289162
ulca,-0.0014289162
ulcigrai,-0.0014289162
uldm,-0.0014289162
ule,-0.0014289162
uli,-0.0014289162
ulich,-0.0014289162
ull,-0.0014289162
ullah,-0.0014289162
ullys,-0.0014289162
ulshamm,-0.0014289162
ultrabroad,-0.0014289162
ultradian,-0.0014289162
ultradilut,-0.0014289162
ultrafiltr,-0.0014289162
ultragraph,-0.0014289162
ultrahard,-0.0014289162
ultralimit,-0.0014289162
ultramaf,-0.0014289162
ultraperipher,-0.0014289162
ultraweak,-0.0014289162
um2,-0.0014289162
umberto,-0.0014289162
umc,-0.0014289162
umich,-0.0014289162
umirbaev,-0.0014289162
uml2,-0.0014289162
ummimo,-0.0014289162
umr,-0.0014289162
unab,-0.0014289162
unalter,-0.0014289162
unamplifi,-0.0014289162
unannounc,-0.0014289162
unassign,-0.0014289162
unattribut,-0.0014289162
unaverag,-0.0014289162
unbar,-0.0014289162
unblend,-0.0014289162
unblind,-0.0014289162
unburden,-0.0014289162
unburnt,-0.0014289162
uncalcul,-0.0014289162
uncas,-0.0014289162
uncc,-0.0014289162
uncertifi,-0.0014289162
unclaim,-0.0014289162
unclean,-0.0014289162
uncoil,-0.0014289162
uncollaps,-0.0014289162
uncompromis,-0.0014289162
uncondens,-0.0014289162
unconsolid,-0.0014289162
uncontest,-0.0014289162
unconverg,-0.0014289162
unconvinc,-0.0014289162
uncool,-0.0014289162
uncoop,-0.0014289162
uncorrelated,-0.0014289162
undamag,-0.0014289162
underappreci,-0.0014289162
underburden,-0.0014289162
undercut,-0.0014289162
underpr,-0.0014289162
underr,-0.0014289162
unders,-0.0014289162
undersea,-0.0014289162
underspecif,-0.0014289162
undersuppli,-0.0014289162
undesign,-0.0014289162
undomin,-0.0014289162
unembed,-0.0014289162
unencount,-0.0014289162
unenrich,-0.0014289162
unessenti,-0.0014289162
unevalu,-0.0014289162
unexpos,-0.0014289162
unflavor,-0.0014289162
unforese,-0.0014289162
unfulfil,-0.0014289162
unfund,-0.0014289162
ung,-0.0014289162
ungap,-0.0014289162
unger,-0.0014289162
ungrasp,-0.0014289162
unground,-0.0014289162
unhappi,-0.0014289162
unharm,-0.0014289162
unherald,-0.0014289162
unhind,-0.0014289162
unhing,-0.0014289162
uniattackdata,-0.0014289162
unicef,-0.0014289162
unico,-0.0014289162
unict,-0.0014289162
unifilar,-0.0014289162
unim,-0.0014289162
unimo,-0.0014289162
unimolecular,-0.0014289162
unimped,-0.0014289162
unimprov,-0.0014289162
uninhabit,-0.0014289162
uninsur,-0.0014289162
union2,-0.0014289162
uniprot,-0.0014289162
unistochast,-0.0014289162
unitaris,-0.0014289162
univnet,-0.0014289162
unixcod,-0.0014289162
unjust,-0.0014289162
unkown,-0.0014289162
unlens,-0.0014289162
unlist,-0.0014289162
unlucki,-0.0014289162
unmedi,-0.0014289162
unmyelin,-0.0014289162
unnormalis,-0.0014289162
unoffici,-0.0014289162
unparametris,-0.0014289162
unparticl,-0.0014289162
unpatch,-0.0014289162
unplay,-0.0014289162
unplug,-0.0014289162
unpool,-0.0014289162
unpos,-0.0014289162
unpract,-0.0014289162
unproblemat,-0.0014289162
unprofession,-0.0014289162
unpromis,-0.0014289162
unquant,-0.0014289162
unquantifi,-0.0014289162
unread,-0.0014289162
unreconstruct,-0.0014289162
unreduc,-0.0014289162
unreferenc,-0.0014289162
unrepres,-0.0014289162
unrev,-0.0014289162
unrival,-0.0014289162
unsat,-0.0014289162
unsc,-0.0014289162
unscientif,-0.0014289162
unsegreg,-0.0014289162
unshap,-0.0014289162
