Term,Mitigated Information
cspn,-0.018320303
csv,-0.018320303
ctde,-0.018320303
cte,-0.018320303
ctt,-0.018320303
ctts,-0.018320303
ctv,-0.018320303
cubul,-0.018320303
cuff,-0.018320303
cui,-0.018320303
cuspi,-0.018320303
cutmix,-0.018320303
cyclomat,-0.018320303
cyst,-0.018320303
cytokin,-0.018320303
czt,-0.018320303
czti,-0.018320303
d1s,-0.018320303
d4,-0.018320303
dailymail,-0.018320303
dame,-0.018320303
dancer,-0.018320303
darmoi,-0.018320303
dau,-0.018320303
davinci,-0.018320303
daw,-0.018320303
daya,-0.018320303
dbns,-0.018320303
dbt,-0.018320303
dco,-0.018320303
dcp,-0.018320303
ddis,-0.018320303
ddt,-0.018320303
dealloc,-0.018320303
debond,-0.018320303
decathlon,-0.018320303
deci,-0.018320303
deep2,-0.018320303
deexcit,-0.018320303
defunct,-0.018320303
defuzzif,-0.018320303
degasperi,-0.018320303
degr,-0.018320303
deift,-0.018320303
deimo,-0.018320303
denjoy,-0.018320303
dennard,-0.018320303
densenet121,-0.018320303
densenet201,-0.018320303
deoxyribonucl,-0.018320303
depair,-0.018320303
depolymer,-0.018320303
depot,-0.018320303
derandom,-0.018320303
desicc,-0.018320303
devaney,-0.018320303
dewar,-0.018320303
dfr,-0.018320303
dfrc,-0.018320303
diagonalis,-0.018320303
dialysi,-0.018320303
diaspora,-0.018320303
didn,-0.018320303
diii,-0.018320303
dimm,-0.018320303
dimpl,-0.018320303
dirt,-0.018320303
disco,-0.018320303
discurs,-0.018320303
disembodi,-0.018320303
disobey,-0.018320303
disproport,-0.018320303
dissatisfi,-0.018320303
disson,-0.018320303
dkt,-0.018320303
dma,-0.018320303
dmt,-0.018320303
dnas,-0.018320303
dnl,-0.018320303
dolan,-0.018320303
domainb,-0.018320303
donder,-0.018320303
doniach,-0.018320303
doorway,-0.018320303
dop,-0.018320303
dosimetr,-0.018320303
dowker,-0.018320303
downshift,-0.018320303
dpsgd,-0.018320303
dqns,-0.018320303
dr4,-0.018320303
dr8,-0.018320303
draco,-0.018320303
dragonfli,-0.018320303
drape,-0.018320303
drf,-0.018320303
drifter,-0.018320303
drt,-0.018320303
dsd,-0.018320303
dsls,-0.018320303
dsss,-0.018320303
dtm,-0.018320303
dublin,-0.018320303
dubuc,-0.018320303
duc,-0.018320303
duce,-0.018320303
duflo,-0.018320303
duistermaat,-0.018320303
dunfield,-0.018320303
duopoli,-0.018320303
dvb,-0.018320303
dwd,-0.018320303
dx2,-0.018320303
dyne,-0.018320303
dysarthr,-0.018320303
dysprosium,-0.018320303
eaton,-0.018320303
ebit,-0.018320303
ecn,-0.018320303
ecog,-0.018320303
eden,-0.018320303
eegnet,-0.018320303
effelsberg,-0.018320303
effro,-0.018320303
ege,-0.018320303
egomot,-0.018320303
egyptian,-0.018320303
ehrlich,-0.018320303
eigendirect,-0.018320303
eigensolut,-0.018320303
eigenspinor,-0.018320303
eke,-0.018320303
elai,-0.018320303
elastica,-0.018320303
elastomer,-0.018320303
electret,-0.018320303
electroderm,-0.018320303
electrolyz,-0.018320303
electrospin,-0.018320303
elf,-0.018320303
elisa,-0.018320303
ematiqu,-0.018320303
embas,-0.018320303
emp,-0.018320303
emptiv,-0.018320303
enantio,-0.018320303
enantiomer,-0.018320303
encas,-0.018320303
endcap,-0.018320303
endohedr,-0.018320303
ene,-0.018320303
enfant,-0.018320303
eng,-0.018320303
engaging,-0.018320303
epg,-0.018320303
epiderm,-0.018320303
epitop,-0.018320303
epon,-0.018320303
eponym,-0.018320303
eprint,-0.018320303
epw,-0.018320303
equinumer,-0.018320303
erat,-0.018320303
erect,-0.018320303
eremenko,-0.018320303
ergospher,-0.018320303
erl,-0.018320303
erratum,-0.018320303
ersic,-0.018320303
escort,-0.018320303
esi,-0.018320303
esophagus,-0.018320303
esposito,-0.018320303
esto,-0.018320303
ete,-0.018320303
etherscan,-0.018320303
europarl,-0.018320303
euso,-0.018320303
euvi,-0.018320303
eva,-0.018320303
evacue,-0.018320303
exergi,-0.018320303
exor,-0.018320303
exorbit,-0.018320303
exterocept,-0.018320303
extraplanar,-0.018320303
eynard,-0.018320303
ez,-0.018320303
f8,-0.018320303
facebookresearch,-0.018320303
fad,-0.018320303
fallibl,-0.018320303
fantasi,-0.018320303
fap,-0.018320303
faraway,-0.018320303
faser,-0.018320303
fayet,-0.018320303
fbms,-0.018320303
fbp,-0.018320303
fcd,-0.018320303
fclt,-0.018320303
fe2o3,-0.018320303
fe3sn2,-0.018320303
fedosov,-0.018320303
fege,-0.018320303
feinberg,-0.018320303
feldman,-0.018320303
feminin,-0.018320303
feminist,-0.018320303
femor,-0.018320303
feo,-0.018320303
feps3,-0.018320303
fete,-0.018320303
ffn,-0.018320303
ffr,-0.018320303
ffs,-0.018320303
fibroblast,-0.018320303
fiedler,-0.018320303
fighter,-0.018320303
finn,-0.018320303
fintech,-0.018320303
fishbon,-0.018320303
fizeau,-0.018320303
fj,-0.018320303
flg,-0.018320303
floc,-0.018320303
florenc,-0.018320303
fluvial,-0.018320303
fmnist,-0.018320303
fnal,-0.018320303
fnl,-0.018320303
foata,-0.018320303
foggi,-0.018320303
fontain,-0.018320303
forcefield,-0.018320303
foreshock,-0.018320303
forster,-0.018320303
foul,-0.018320303
foulk,-0.018320303
fp32,-0.018320303
fpc,-0.018320303
fpf,-0.018320303
fq,-0.018320303
fraiss,-0.018320303
framer,-0.018320303
frankel,-0.018320303
frenk,-0.018320303
freudenth,-0.018320303
frick,-0.018320303
frii,-0.018320303
fritz,-0.018320303
fukushima,-0.018320303
fullfil,-0.018320303
funder,-0.018320303
funtion,-0.018320303
furnac,-0.018320303
furri,-0.018320303
g3,-0.018320303
ga1,-0.018320303
gaasp,-0.018320303
gabadadz,-0.018320303
gabai,-0.018320303
gaifman,-0.018320303
galah,-0.018320303
gallai,-0.018320303
gallavotti,-0.018320303
gardin,-0.018320303
garfield,-0.018320303
garsia,-0.018320303
gastric,-0.018320303
gazett,-0.018320303
gds,-0.018320303
geminid,-0.018320303
gener,-0.018320303
genius,-0.018320303
geodynam,-0.018320303
geophon,-0.018320303
geoscientif,-0.018320303
geotag,-0.018320303
gerstenhab,-0.018320303
gestalt,-0.018320303
gfs,-0.018320303
ghys,-0.018320303
giesekus,-0.018320303
gillespi,-0.018320303
girard,-0.018320303
gisin,-0.018320303
gkm,-0.018320303
glaciat,-0.018320303
glasner,-0.018320303
globalfoundri,-0.018320303
gls,-0.018320303
gme,-0.018320303
gmms,-0.018320303
gnb,-0.018320303
goddard,-0.018320303
goldwass,-0.018320303
gomori,-0.018320303
gordan,-0.018320303
goulden,-0.018320303
gowdi,-0.018320303
gpp,-0.018320303
gqds,-0.018320303
grafana,-0.018320303
greener,-0.018320303
greenwich,-0.018320303
greybox,-0.018320303
gri,-0.018320303
grohe,-0.018320303
grokk,-0.018320303
gronwal,-0.018320303
groupwis,-0.018320303
gse,-0.018320303
gsn,-0.018320303
gso,-0.018320303
gss,-0.018320303
gtp,-0.018320303
guardian,-0.018320303
gurevich,-0.018320303
guruswami,-0.018320303
gw190814,-0.018320303
gwb,-0.018320303
gwo,-0.018320303
haadf,-0.018320303
haag,-0.018320303
hackathon,-0.018320303
hade,-0.018320303
hadronis,-0.018320303
hadroproduct,-0.018320303
hafnium,-0.018320303
haiman,-0.018320303
hame,-0.018320303
hammond,-0.018320303
hardwir,-0.018320303
harpspol,-0.018320303
hart,-0.018320303
hayashi,-0.018320303
hayden,-0.018320303
hbf,-0.018320303
hcb,-0.018320303
hcs,-0.018320303
healpix,-0.018320303
healthier,-0.018320303
heaven,-0.018320303
heavyweight,-0.018320303
hed,-0.018320303
heinrich,-0.018320303
heintz,-0.018320303
heliophys,-0.018320303
helsinki,-0.018320303
henneaux,-0.018320303
herb,-0.018320303
herbert,-0.018320303
herbrand,-0.018320303
hero,-0.018320303
herringbon,-0.018320303
herwig,-0.018320303
het,-0.018320303
heterointerfac,-0.018320303
hexahedra,-0.018320303
hexat,-0.018320303
hfo2,-0.018320303
hibern,-0.018320303
hic,-0.018320303
higson,-0.018320303
hilfer,-0.018320303
hin,-0.018320303
hindley,-0.018320303
hindmarsh,-0.018320303
hllc,-0.018320303
hmf,-0.018320303
hms,-0.018320303
hnc,-0.018320303
homoepitaxi,-0.018320303
honeybe,-0.018320303
hospitalis,-0.018320303
hpa,-0.018320303
hps,-0.018320303
hrg,-0.018320303
hsd,-0.018320303
hsm,-0.018320303
hua,-0.018320303
hudf,-0.018320303
hudson,-0.018320303
huisken,-0.018320303
humaneva,-0.018320303
humour,-0.018320303
hutter,-0.018320303
hydrocod,-0.018320303
hyperchaot,-0.018320303
hypercolumn,-0.018320303
hyperfinit,-0.018320303
hyperfunct,-0.018320303
hypergi,-0.018320303
hypernuclei,-0.018320303
hypernym,-0.018320303
hypernymi,-0.018320303
hyperpolar,-0.018320303
i2b2,-0.018320303
i3d,-0.018320303
i5,-0.018320303
iaea,-0.018320303
ian,-0.018320303
iap,-0.018320303
ibex,-0.018320303
ibid,-0.018320303
icassp,-0.018320303
icdar,-0.018320303
ich,-0.018320303
iclr,-0.018320303
icml,-0.018320303
icr,-0.018320303
icub,-0.018320303
idnc,-0.018320303
ieeg,-0.018320303
ifr,-0.018320303
iie,-0.018320303
ijb,-0.018320303
iliopoulo,-0.018320303
illinoi,-0.018320303
imagenet1k,-0.018320303
imben,-0.018320303
ime,-0.018320303
immacul,-0.018320303
immuno,-0.018320303
immunoglobulin,-0.018320303
impati,-0.018320303
impend,-0.018320303
impractic,-0.018320303
inar,-0.018320303
inasmuch,-0.018320303
inattent,-0.018320303
inaturalist,-0.018320303
inbr,-0.018320303
inceptionresnetv2,-0.018320303
incl,-0.018320303
indel,-0.018320303
indeterminist,-0.018320303
indus,-0.018320303
inequit,-0.018320303
infertil,-0.018320303
infim,-0.018320303
influent,-0.018320303
infodem,-0.018320303
ingrain,-0.018320303
inito,-0.018320303
inland,-0.018320303
inscript,-0.018320303
interactor,-0.018320303
intercompon,-0.018320303
interdisciplinar,-0.018320303
interev,-0.018320303
intermodul,-0.018320303
interst,-0.018320303
intersymbol,-0.018320303
intracerebr,-0.018320303
intrilig,-0.018320303
intub,-0.018320303
inv,-0.018320303
ipt,-0.018320303
iqp,-0.018320303
irb,-0.018320303
irdc,-0.018320303
irrep,-0.018320303
isca,-0.018320303
isocryst,-0.018320303
isomap,-0.018320303
isomonodromi,-0.018320303
isophot,-0.018320303
isosurfac,-0.018320303
isotrivi,-0.018320303
isra,-0.018320303
ixi,-0.018320303
izhikevich,-0.018320303
j48,-0.018320303
jagiellonian,-0.018320303
jarlskog,-0.018320303
jaw,-0.018320303
jb,-0.018320303
jeong,-0.018320303
jhk,-0.018320303
ji,-0.018320303
jia,-0.018320303
jko,-0.018320303
jla,-0.018320303
johann,-0.018320303
jose,-0.018320303
jp,-0.018320303
jscc,-0.018320303
jsj,-0.018320303
julian,-0.018320303
juri,-0.018320303
k4,-0.018320303
kahn,-0.018320303
kakeya,-0.018320303
kaneko,-0.018320303
kantor,-0.018320303
kaplanski,-0.018320303
katok,-0.018320303
kawamata,-0.018320303
kazdan,-0.018320303
kbos,-0.018320303
kbps,-0.018320303
kekb,-0.018320303
keynesian,-0.018320303
keyston,-0.018320303
kgc,-0.018320303
kicker,-0.018320303
kilohertz,-0.018320303
kindergarten,-0.018320303
kirwan,-0.018320303
kivelson,-0.018320303
klauder,-0.018320303
klebanov,-0.018320303
klimontovich,-0.018320303
knapp,-0.018320303
knopp,-0.018320303
kolkata,-0.018320303
koll,-0.018320303
korn,-0.018320303
korringa,-0.018320303
kotlin,-0.018320303
kpi,-0.018320303
kra,-0.018320303
ksz,-0.018320303
kuka,-0.018320303
kurtz,-0.018320303
kurucz,-0.018320303
kwh,-0.018320303
la2cuo4,-0.018320303
laa,-0.018320303
lacoo3,-0.018320303
lactea,-0.018320303
lacuna,-0.018320303
lagrangean,-0.018320303
lambek,-0.018320303
lamperti,-0.018320303
lamplight,-0.018320303
lantern,-0.018320303
laponit,-0.018320303
lasot,-0.018320303
lawmak,-0.018320303
laxiti,-0.018320303
layman,-0.018320303
lbl,-0.018320303
lbr,-0.018320303
lbsns,-0.018320303
lcss,-0.018320303
leaderless,-0.018320303
lec,-0.018320303
leftov,-0.018320303
leman,-0.018320303
lemmat,-0.018320303
lender,-0.018320303
lep2,-0.018320303
lfp,-0.018320303
lgbtq,-0.018320303
lgm,-0.018320303
lgrbs,-0.018320303
liapunov,-0.018320303
liebler,-0.018320303
ligat,-0.018320303
lightgcn,-0.018320303
linnik,-0.018320303
liposom,-0.018320303
lipshitz,-0.018320303
lipton,-0.018320303
lirg,-0.018320303
litholog,-0.018320303
lithospher,-0.018320303
lma,-0.018320303
lmic,-0.018320303
lmxb,-0.018320303
lmxbs,-0.018320303
lnl,-0.018320303
log2,-0.018320303
logn,-0.018320303
looijenga,-0.018320303
loopless,-0.018320303
lop,-0.018320303
loser,-0.018320303
lowel,-0.018320303
lowli,-0.018320303
lrc,-0.018320303
lrg,-0.018320303
lsc,-0.018320303
lsnd,-0.018320303
lth,-0.018320303
luenberg,-0.018320303
lui,-0.018320303
luke,-0.018320303
lum,-0.018320303
luna,-0.018320303
lunt,-0.018320303
lvm,-0.018320303
lvms,-0.018320303
lw,-0.018320303
lwe,-0.018320303
lynden,-0.018320303
m83,-0.018320303
mackay,-0.018320303
macroevolutionari,-0.018320303
maddah,-0.018320303
madison,-0.018320303
madrid,-0.018320303
maeda,-0.018320303
magmat,-0.018320303
magnetit,-0.018320303
magnific,-0.018320303
magnomechan,-0.018320303
maier,-0.018320303
mala,-0.018320303
malcev,-0.018320303
malmberg,-0.018320303
manga,-0.018320303
marcenko,-0.018320303
marrow,-0.018320303
marsden,-0.018320303
martinet,-0.018320303
matbg,-0.018320303
mati,-0.018320303
matic,-0.018320303
mation,-0.018320303
mauna,-0.018320303
maunder,-0.018320303
mayal,-0.018320303
maynard,-0.018320303
mbpt,-0.018320303
mbr,-0.018320303
mcdm,-0.018320303
mce,-0.018320303
mceliec,-0.018320303
mclaughlin,-0.018320303
mcmahon,-0.018320303
mcq,-0.018320303
mcvd,-0.018320303
meager,-0.018320303
measl,-0.018320303
mechanis,-0.018320303
mef,-0.018320303
megabar,-0.018320303
mei,-0.018320303
meijer,-0.018320303
melbourn,-0.018320303
menac,-0.018320303
mendeley,-0.018320303
mess,-0.018320303
metamorphos,-0.018320303
metaprogram,-0.018320303
mfc,-0.018320303
mfp,-0.018320303
mg2,-0.018320303
mga,-0.018320303
mhealth,-0.018320303
microbiota,-0.018320303
microbunch,-0.018320303
microdata,-0.018320303
microdroplet,-0.018320303
microkelvin,-0.018320303
microlas,-0.018320303
micromas,-0.018320303
micromorph,-0.018320303
microtoroid,-0.018320303
microtron,-0.018320303
middlebox,-0.018320303
middleburi,-0.018320303
midwest,-0.018320303
millennia,-0.018320303
milman,-0.018320303
minerva,-0.018320303
minti,-0.018320303
miqp,-0.018320303
miranda,-0.018320303
misdiagnos,-0.018320303
mitm,-0.018320303
mixmast,-0.018320303
mixtral,-0.018320303
mlb,-0.018320303
mld,-0.018320303
mll,-0.018320303
mlperf,-0.018320303
mm01,-0.018320303
mma,-0.018320303
mmhg,-0.018320303
mnp,-0.018320303
moat,-0.018320303
mobilenetv1,-0.018320303
mochizuki,-0.018320303
mocvd,-0.018320303
modem,-0.018320303
moham,-0.018320303
moke,-0.018320303
mollow,-0.018320303
mom,-0.018320303
mongolian,-0.018320303
monofract,-0.018320303
monomod,-0.018320303
monotil,-0.018320303
monotoni,-0.018320303
montezuma,-0.018320303
mopra,-0.018320303
morava,-0.018320303
morlet,-0.018320303
morocco,-0.018320303
mortgag,-0.018320303
mosa,-0.018320303
moscovici,-0.018320303
mose,-0.018320303
mosi,-0.018320303
mot20,-0.018320303
mound,-0.018320303
mourr,-0.018320303
mpp,-0.018320303
mptcp,-0.018320303
mrd,-0.018320303
mrnas,-0.018320303
mrowka,-0.018320303
msh,-0.018320303
msmt17,-0.018320303
msolar,-0.018320303
msrc,-0.018320303
msts,-0.018320303
msx,-0.018320303
mth,-0.018320303
multiantenna,-0.018320303
multicel,-0.018320303
multicopt,-0.018320303
multicut,-0.018320303
multidegre,-0.018320303
multidirect,-0.018320303
multifragment,-0.018320303
multigrad,-0.018320303
multiplan,-0.018320303
multiplanet,-0.018320303
multisymplect,-0.018320303
multitempor,-0.018320303
multitim,-0.018320303
multivector,-0.018320303
multiword,-0.018320303
mump,-0.018320303
muonium,-0.018320303
musicolog,-0.018320303
mwpc,-0.018320303
mz,-0.018320303
mzi,-0.018320303
mzm,-0.018320303
n0,-0.018320303
n2d,-0.018320303
n4,-0.018320303
na0,-0.018320303
naa,-0.018320303
nack,-0.018320303
nagoya,-0.018320303
nail,-0.018320303
nair,-0.018320303
nanci,-0.018320303
nanobubbl,-0.018320303
nanoisland,-0.018320303
nanolas,-0.018320303
nanopr,-0.018320303
nanosc,-0.018320303
nariai,-0.018320303
nasti,-0.018320303
nchen,-0.018320303
ndp,-0.018320303
ndvi,-0.018320303
neal,-0.018320303
nearer,-0.018320303
neb,-0.018320303
nebul,-0.018320303
nel,-0.018320303
neo4j,-0.018320303
nepal,-0.018320303
neu,-0.018320303
neuroanatom,-0.018320303
nevada,-0.018320303
nfa,-0.018320303
ngo,-0.018320303
nhse,-0.018320303
nhst,-0.018320303
nicholson,-0.018320303
nicol,-0.018320303
nie,-0.018320303
niesen,-0.018320303
nif,-0.018320303
nig,-0.018320303
nikov,-0.018320303
nirvana,-0.018320303
nitric,-0.018320303
nix,-0.018320303
nlfff,-0.018320303
nlsp,-0.018320303
nmm,-0.018320303
nngp,-0.018320303
nnn,-0.018320303
nobeyama,-0.018320303
nod,-0.018320303
nonblock,-0.018320303
noncaus,-0.018320303
nonconcav,-0.018320303
noncoplanar,-0.018320303
nondiffract,-0.018320303
nondomin,-0.018320303
nonincreas,-0.018320303
nonintrus,-0.018320303
nonisotrop,-0.018320303
nonneglig,-0.018320303
nonnorm,-0.018320303
nonprofit,-0.018320303
nonspin,-0.018320303
nonsuperconduct,-0.018320303
nonverb,-0.018320303
npi,-0.018320303
nq,-0.018320303
nrao,-0.018320303
nrmse,-0.018320303
nsr,-0.018320303
nuc,-0.018320303
nullspac,-0.018320303
nwpu,-0.018320303
nxn,-0.018320303
ny,-0.018320303
nyc,-0.018320303
obda,-0.018320303
oceanographi,-0.018320303
odl,-0.018320303
odmr,-0.018320303
ofc,-0.018320303
offend,-0.018320303
ofo,-0.018320303
ojima,-0.018320303
ok,-0.018320303
okubo,-0.018320303
oligomer,-0.018320303
oliveira,-0.018320303
oller,-0.018320303
ollivi,-0.018320303
olr,-0.018320303
oman,-0.018320303
omnibus,-0.018320303
oncogen,-0.018320303
opc,-0.018320303
opencv,-0.018320303
opez,-0.018320303
ophthalm,-0.018320303
orbitron,-0.018320303
orca,-0.018320303
ordinarili,-0.018320303
oregon,-0.018320303
organo,-0.018320303
ornament,-0.018320303
orner,-0.018320303
orographi,-0.018320303
orphan,-0.018320303
orthographi,-0.018320303
orthopaed,-0.018320303
oschl,-0.018320303
osf,-0.018320303
osgood,-0.018320303
osu,-0.018320303
otdr,-0.018320303
oth,-0.018320303
outcompet,-0.018320303
outgroup,-0.018320303
outpaint,-0.018320303
outshin,-0.018320303
outstrip,-0.018320303
oven,-0.018320303
overactu,-0.018320303
overapproxim,-0.018320303
overcrit,-0.018320303
overemphas,-0.018320303
overpartit,-0.018320303
overpressur,-0.018320303
overproduct,-0.018320303
overrun,-0.018320303
ovi,-0.018320303
paa,-0.018320303
pachner,-0.018320303
pact,-0.018320303
paczynski,-0.018320303
paddl,-0.018320303
padmanabhan,-0.018320303
padovan,-0.018320303
painstak,-0.018320303
palmer,-0.018320303
palu,-0.018320303
pancharatnam,-0.018320303
panov,-0.018320303
pant,-0.018320303
parachut,-0.018320303
parahor,-0.018320303
parahydrogen,-0.018320303
paralysi,-0.018320303
parameteriz,-0.018320303
parzen,-0.018320303
passion,-0.018320303
patter,-0.018320303
paxo,-0.018320303
pbft,-0.018320303
pbg,-0.018320303
pcd,-0.018320303
pdas,-0.018320303
pdd,-0.018320303
pddl,-0.018320303
pecvd,-0.018320303
pede,-0.018320303
peek,-0.018320303
pelvic,-0.018320303
pemfc,-0.018320303
pennsylvania,-0.018320303
pentagram,-0.018320303
peo,-0.018320303
peregrin,-0.018320303
perfectoid,-0.018320303
perish,-0.018320303
perkin,-0.018320303
permutahedra,-0.018320303
pertub,-0.018320303
peru,-0.018320303
petaflop,-0.018320303
petersburg,-0.018320303
pfa,-0.018320303
pgp,-0.018320303
phaethon,-0.018320303
pharmacovigil,-0.018320303
phcs,-0.018320303
philip,-0.018320303
phosphoresc,-0.018320303
photodetach,-0.018320303
photodisintegr,-0.018320303
photodop,-0.018320303
phthalocyanin,-0.018320303
pinbal,-0.018320303
pionic,-0.018320303
pittsburgh,-0.018320303
pix,-0.018320303
pixelis,-0.018320303
placehold,-0.018320303
plackett,-0.018320303
plaqu,-0.018320303
plcs,-0.018320303
plenari,-0.018320303
pluripot,-0.018320303
pluripotenti,-0.018320303
pmd,-0.018320303
pmns,-0.018320303
pmr,-0.018320303
pnjl,-0.018320303
pnr,-0.018320303
pochhamm,-0.018320303
poet,-0.018320303
pointcloud,-0.018320303
pointless,-0.018320303
pollen,-0.018320303
polyacrylamid,-0.018320303
polylin,-0.018320303
polyphas,-0.018320303
polysem,-0.018320303
pontrjagin,-0.018320303
popa,-0.018320303
poro,-0.018320303
postcondit,-0.018320303
powerset,-0.018320303
ppad,-0.018320303
ppc,-0.018320303
ppf,-0.018320303
pqcs,-0.018320303
pr2,-0.018320303
praesep,-0.018320303
predispos,-0.018320303
predisposit,-0.018320303
preemin,-0.018320303
pregel,-0.018320303
prehistori,-0.018320303
prehomogen,-0.018320303
prequant,-0.018320303
presburg,-0.018320303
pretest,-0.018320303
prim,-0.018320303
primakoff,-0.018320303
prion,-0.018320303
prm,-0.018320303
promptabl,-0.018320303
propound,-0.018320303
propp,-0.018320303
prototil,-0.018320303
provenc,-0.018320303
proverif,-0.018320303
provision,-0.018320303
przytycki,-0.018320303
pscs,-0.018320303
pseudospectra,-0.018320303
psuedo,-0.018320303
pte,-0.018320303
ptfe,-0.018320303
ptr,-0.018320303
pts,-0.018320303
ptx,-0.018320303
puddl,-0.018320303
pulp,-0.018320303
pvt,-0.018320303
pwv,-0.018320303
px,-0.018320303
pyrazin,-0.018320303
pyridin,-0.018320303
q1,-0.018320303
qcnn,-0.018320303
qes,-0.018320303
qf,-0.018320303
qh,-0.018320303
qian,-0.018320303
qis,-0.018320303
qlora,-0.018320303
qm9,-0.018320303
qn,-0.018320303
qpm,-0.018320303
qrs,-0.018320303
qse,-0.018320303
qsh,-0.018320303
qsp,-0.018320303
quadruplet,-0.018320303
quasiequilibrium,-0.018320303
quasimod,-0.018320303
quasimomentum,-0.018320303
quasipolynomi,-0.018320303
quasipotenti,-0.018320303
quasitor,-0.018320303
quizz,-0.018320303
radford,-0.018320303
radian,-0.018320303
radioastronomi,-0.018320303
radion,-0.018320303
radmc,-0.018320303
raf,-0.018320303
raid,-0.018320303
ralli,-0.018320303
ramet,-0.018320303
rateless,-0.018320303
ratner,-0.018320303
rbfnn,-0.018320303
rbfs,-0.018320303
rbms,-0.018320303
rcw,-0.018320303
reacceler,-0.018320303
rebat,-0.018320303
recollim,-0.018320303
recolor,-0.018320303
recompos,-0.018320303
reconsider,-0.018320303
recrystal,-0.018320303
recuper,-0.018320303
rediscoveri,-0.018320303
redo,-0.018320303
reef,-0.018320303
reentranc,-0.018320303
reentri,-0.018320303
refineri,-0.018320303
reflectomet,-0.018320303
refuge,-0.018320303
regdb,-0.018320303
regel,-0.018320303
reggeon,-0.018320303
reinvest,-0.018320303
reinvigor,-0.018320303
rela,-0.018320303
relaxometri,-0.018320303
relearn,-0.018320303
relus,-0.018320303
renault,-0.018320303
reorganis,-0.018320303
reparametris,-0.018320303
repartit,-0.018320303
replet,-0.018320303
repr,-0.018320303
ress,-0.018320303
resynthesi,-0.018320303
retouch,-0.018320303
retransmit,-0.018320303
retun,-0.018320303
revalu,-0.018320303
reverb,-0.018320303
revok,-0.018320303
rewind,-0.018320303
rfp,-0.018320303
rheometri,-0.018320303
richter,-0.018320303
ridicul,-0.018320303
rieffel,-0.018320303
riskier,-0.018320303
riu,-0.018320303
rlnc,-0.018320303
rmp,-0.018320303
rng,-0.018320303
robbin,-0.018320303
robotcar,-0.018320303
robustif,-0.018320303
rocksalt,-0.018320303
rohd,-0.018320303
roma,-0.018320303
romanian,-0.018320303
ronco,-0.018320303
ros2,-0.018320303
rosenfeld,-0.018320303
rosett,-0.018320303
roulett,-0.018320303
roundabout,-0.018320303
rounder,-0.018320303
rrg,-0.018320303
rrh,-0.018320303
rrm,-0.018320303
rsb,-0.018320303
rsc,-0.018320303
rse,-0.018320303
rsk,-0.018320303
rsos,-0.018320303
rsp,-0.018320303
rstudio,-0.018320303
rti,-0.018320303
rubbl,-0.018320303
rubinstein,-0.018320303
ruiz,-0.018320303
ruo2,-0.018320303
russo,-0.018320303
rwa,-0.018320303
rwm,-0.018320303
rwth,-0.018320303
rz,-0.018320303
s2s,-0.018320303
sacr,-0.018320303
sacrifici,-0.018320303
salamon,-0.018320303
sami,-0.018320303
sanctuari,-0.018320303
sapien,-0.018320303
sari,-0.018320303
sase,-0.018320303
satcom,-0.018320303
satisf,-0.018320303
savvi,-0.018320303
sawyer,-0.018320303
sba,-0.018320303
sbert,-0.018320303
sbf,-0.018320303
sbo,-0.018320303
scammer,-0.018320303
scandal,-0.018320303
scanobjectnn,-0.018320303
scarcer,-0.018320303
scarf,-0.018320303
scd,-0.018320303
schaeffer,-0.018320303
schinzel,-0.018320303
schober,-0.018320303
scilab,-0.018320303
scutum,-0.018320303
sdlc,-0.018320303
sdv,-0.018320303
sech,-0.018320303
sectori,-0.018320303
securit,-0.018320303
segmentor,-0.018320303
seiz,-0.018320303
semicoher,-0.018320303
semidilut,-0.018320303
semiorthogon,-0.018320303
semismooth,-0.018320303
semistandard,-0.018320303
senet,-0.018320303
sentient,-0.018320303
serializ,-0.018320303
setwis,-0.018320303
sewer,-0.018320303
sexist,-0.018320303
sextet,-0.018320303
sfd,-0.018320303
sff,-0.018320303
sga,-0.018320303
sgcn,-0.018320303
sgrbs,-0.018320303
shalika,-0.018320303
shapelet,-0.018320303
shea,-0.018320303
shipment,-0.018320303
shiq,-0.018320303
shotgun,-0.018320303
shs,-0.018320303
shtuka,-0.018320303
sicomp,-0.018320303
sidon,-0.018320303
siegert,-0.018320303
sif,-0.018320303
siiv,-0.018320303
sill,-0.018320303
simsiam,-0.018320303
siox,-0.018320303
sistema,-0.018320303
siu,-0.018320303
siver,-0.018320303
skandali,-0.018320303
skii,-0.018320303
skt,-0.018320303
slang,-0.018320303
slf,-0.018320303
slg,-0.018320303
slightest,-0.018320303
slonczewski,-0.018320303
slrs,-0.018320303
slsne,-0.018320303
sm3,-0.018320303
smbhb,-0.018320303
smbhbs,-0.018320303
smgs,-0.018320303
smms,-0.018320303
smote,-0.018320303
smri,-0.018320303
snif,-0.018320303
snowdrift,-0.018320303
snowflak,-0.018320303
snspds,-0.018320303
soccernet,-0.018320303
sociocultur,-0.018320303
sociophys,-0.018320303
soh,-0.018320303
soma,-0.018320303
sonoluminesc,-0.018320303
sooner,-0.018320303
soundtrack,-0.018320303
souriau,-0.018320303
spammer,-0.018320303
spanner,-0.018320303
spb,-0.018320303
spca,-0.018320303
specaug,-0.018320303
spica,-0.018320303
spiki,-0.018320303
spindown,-0.018320303
spmd,-0.018320303
spohn,-0.018320303
sponsorship,-0.018320303
spotifi,-0.018320303
spragu,-0.018320303
