Term,Mitigated Information
headphon,-0.0019777839
headquart,-0.0019777839
heatwav,-0.0019777839
heav,-0.0019777839
hec,-0.0019777839
hectar,-0.0019777839
hectospec,-0.0019777839
hedin,-0.0019777839
hegemon,-0.0019777839
hegerfeldt,-0.0019777839
heil,-0.0019777839
heitler,-0.0019777839
hek,-0.0019777839
hela,-0.0019777839
heldout,-0.0019777839
heliopaus,-0.0019777839
helioscop,-0.0019777839
heliosheath,-0.0019777839
helli,-0.0019777839
helmi,-0.0019777839
helsgaun,-0.0019777839
hem,-0.0019777839
hematocrit,-0.0019777839
hematolog,-0.0019777839
hemolysi,-0.0019777839
hempel,-0.0019777839
hemt,-0.0019777839
hen,-0.0019777839
hencki,-0.0019777839
henderson,-0.0019777839
hendrick,-0.0019777839
herbac,-0.0019777839
herbivor,-0.0019777839
herculi,-0.0019777839
herder,-0.0019777839
hereto,-0.0019777839
herewith,-0.0019777839
herglotz,-0.0019777839
hermet,-0.0019777839
heroic,-0.0019777839
herp,-0.0019777839
herrmann,-0.0019777839
herz,-0.0019777839
hese,-0.0019777839
heteroepitaxi,-0.0019777839
heterozygos,-0.0019777839
hexacopt,-0.0019777839
hexadecapol,-0.0019777839
hfi,-0.0019777839
hfl,-0.0019777839
hfp,-0.0019777839
hgd,-0.0019777839
hgr,-0.0019777839
hgt,-0.0019777839
hig,-0.0019777839
higgsbound,-0.0019777839
higman,-0.0019777839
higuchi,-0.0019777839
hije,-0.0019777839
hikami,-0.0019777839
hike,-0.0019777839
hilp,-0.0019777839
hilton,-0.0019777839
hindu,-0.0019777839
hindustani,-0.0019777839
hinf,-0.0019777839
hipaa,-0.0019777839
hippo,-0.0019777839
hirfl,-0.0019777839
hiros,-0.0019777839
hirschowitz,-0.0019777839
hiscor,-0.0019777839
hiss,-0.0019777839
historiographi,-0.0019777839
hitran,-0.0019777839
hlc,-0.0019777839
hlr,-0.0019777839
hmdb,-0.0019777839
hmw,-0.0019777839
hn13c,-0.0019777839
hnl,-0.0019777839
hnsw,-0.0019777839
ho3,-0.0019777839
hoard,-0.0019777839
hoax,-0.0019777839
hobbyist,-0.0019777839
hodoscop,-0.0019777839
hoelder,-0.0019777839
holmberg,-0.0019777839
holmgren,-0.0019777839
holocen,-0.0019777839
homag,-0.0019777839
homentrop,-0.0019777839
homeown,-0.0019777839
homestak,-0.0019777839
homflypt,-0.0019777839
homograph,-0.0019777839
homologu,-0.0019777839
homomesi,-0.0019777839
homonym,-0.0019777839
homoscedast,-0.0019777839
homunculus,-0.0019777839
hoo,-0.0019777839
hopeless,-0.0019777839
hopfian,-0.0019777839
hopg,-0.0019777839
hopscotch,-0.0019777839
hori,-0.0019777839
hormand,-0.0019777839
horner,-0.0019777839
horodecki,-0.0019777839
horofunct,-0.0019777839
horticultur,-0.0019777839
hott,-0.0019777839
hotz,-0.0019777839
hovey,-0.0019777839
hoyt,-0.0019777839
hpca,-0.0019777839
hpht,-0.0019777839
hpm,-0.0019777839
hpv,-0.0019777839
hpx,-0.0019777839
hqc,-0.0019777839
hra,-0.0019777839
hrct,-0.0019777839
hres,-0.0019777839
hrm,-0.0019777839
hrnet,-0.0019777839
hrsc2016,-0.0019777839
hsa,-0.0019777839
hsf,-0.0019777839
hsl,-0.0019777839
html5,-0.0019777839
htr,-0.0019777839
hub5,-0.0019777839
hulth,-0.0019777839
humanml3d,-0.0019777839
humean,-0.0019777839
humi,-0.0019777839
hummingbird,-0.0019777839
hundredfold,-0.0019777839
hundredth,-0.0019777839
hutch,-0.0019777839
hwhm,-0.0019777839
hwi,-0.0019777839
hydroelectr,-0.0019777839
hydrograph,-0.0019777839
hydrometeor,-0.0019777839
hydronium,-0.0019777839
hydropath,-0.0019777839
hydroxi,-0.0019777839
hydroxyapatit,-0.0019777839
hyer,-0.0019777839
hypercentr,-0.0019777839
hyperconnect,-0.0019777839
hyperconvex,-0.0019777839
hypergradi,-0.0019777839
hyperid,-0.0019777839
hyperkahl,-0.0019777839
hyperleda,-0.0019777839
hypermap,-0.0019777839
hyperneat,-0.0019777839
hyperscal,-0.0019777839
hypersound,-0.0019777839
hyperthread,-0.0019777839
hypertor,-0.0019777839
hyperviscos,-0.0019777839
hypha,-0.0019777839
hyponym,-0.0019777839
hypotens,-0.0019777839
hypr,-0.0019777839
i2c,-0.0019777839
i41,-0.0019777839
i7,-0.0019777839
iachello,-0.0019777839
iad,-0.0019777839
iav,-0.0019777839
iax,-0.0019777839
iba,-0.0019777839
ibf,-0.0019777839
ibl,-0.0019777839
icarus,-0.0019777839
icbhi,-0.0019777839
icdar2013,-0.0019777839
icetop,-0.0019777839
ichep,-0.0019777839
ichino,-0.0019777839
icosahedra,-0.0019777839
icrc,-0.0019777839
icrp,-0.0019777839
ict4d,-0.0019777839
iculo,-0.0019777839
idaho,-0.0019777839
idh,-0.0019777839
idv,-0.0019777839
ifa,-0.0019777839
ife,-0.0019777839
ifm,-0.0019777839
ift,-0.0019777839
ige,-0.0019777839
igrin,-0.0019777839
ihm,-0.0019777839
ihr,-0.0019777839
iht,-0.0019777839
iiia,-0.0019777839
iitaka,-0.0019777839
ij,-0.0019777839
ile,-0.0019777839
ilid,-0.0019777839
illumina,-0.0019777839
ilr,-0.0019777839
imbert,-0.0019777839
imbh,-0.0019777839
imdp,-0.0019777839
imidazolium,-0.0019777839
imman,-0.0019777839
immediaci,-0.0019777839
immerman,-0.0019777839
immobilis,-0.0019777839
immor,-0.0019777839
immotil,-0.0019777839
immunosorb,-0.0019777839
impecc,-0.0019777839
imr,-0.0019777839
imrt,-0.0019777839
imt,-0.0019777839
in2o3,-0.0019777839
inanim,-0.0019777839
inapt,-0.0019777839
inbetween,-0.0019777839
inbreast,-0.0019777839
incluyendo,-0.0019777839
incompet,-0.0019777839
incompres,-0.0019777839
inconsequenti,-0.0019777839
inculc,-0.0019777839
indeped,-0.0019777839
indigo,-0.0019777839
indol,-0.0019777839
indrnn,-0.0019777839
indubit,-0.0019777839
inexhaust,-0.0019777839
inexor,-0.0019777839
inexplicit,-0.0019777839
inferr,-0.0019777839
infinitud,-0.0019777839
infomap,-0.0019777839
infonc,-0.0019777839
infotain,-0.0019777839
infti,-0.0019777839
ingaasp,-0.0019777839
ingarch,-0.0019777839
ingroup,-0.0019777839
init,-0.0019777839
inordin,-0.0019777839
insecticid,-0.0019777839
inset,-0.0019777839
insidi,-0.0019777839
insolv,-0.0019777839
instrumentalist,-0.0019777839
intellij,-0.0019777839
interac,-0.0019777839
intercombin,-0.0019777839
interfila,-0.0019777839
intergener,-0.0019777839
interject,-0.0019777839
interlamellar,-0.0019777839
internlm2,-0.0019777839
internship,-0.0019777839
interprocess,-0.0019777839
interquark,-0.0019777839
interspin,-0.0019777839
intersurfac,-0.0019777839
intertextu,-0.0019777839
intertub,-0.0019777839
interventionist,-0.0019777839
interwel,-0.0019777839
intranet,-0.0019777839
intraseason,-0.0019777839
intraspecif,-0.0019777839
intravalley,-0.0019777839
intraven,-0.0019777839
invagin,-0.0019777839
ipad,-0.0019777839
ipe,-0.0019777839
ipha,-0.0019777839
iplab,-0.0019777839
ipta,-0.0019777839
iptw,-0.0019777839
iqh,-0.0019777839
iql,-0.0019777839
iranian,-0.0019777839
ird,-0.0019777839
iridium,-0.0019777839
iro2,-0.0019777839
irrecover,-0.0019777839
irreplac,-0.0019777839
irreproduc,-0.0019777839
irrit,-0.0019777839
irx,-0.0019777839
isar,-0.0019777839
isda,-0.0019777839
isocapacitari,-0.0019777839
isocitr,-0.0019777839
isodu,-0.0019777839
isold,-0.0019777839
isopotenti,-0.0019777839
isopropyl,-0.0019777839
isopropylacrylamid,-0.0019777839
isosinglet,-0.0019777839
isotopom,-0.0019777839
istd,-0.0019777839
iswap,-0.0019777839
ital,-0.0019777839
italiana,-0.0019777839
itebd,-0.0019777839
itep,-0.0019777839
itic,-0.0019777839
itokawa,-0.0019777839
itp,-0.0019777839
itzykson,-0.0019777839
iue,-0.0019777839
iui,-0.0019777839
ivi,-0.0019777839
ivoa,-0.0019777839
iwd,-0.0019777839
ixo,-0.0019777839
iz,-0.0019777839
ize,-0.0019777839
izergin,-0.0019777839
izumi,-0.0019777839
j0632,-0.0019777839
j0740,-0.0019777839
j1357,-0.0019777839
j1614,-0.0019777839
j1713,-0.0019777839
j1740,-0.0019777839
j1803,-0.0019777839
j1828,-0.0019777839
j2145,-0.0019777839
j3,-0.0019777839
jackal,-0.0019777839
jacm,-0.0019777839
jaeger,-0.0019777839
jaffard,-0.0019777839
janelidz,-0.0019777839
jantzen,-0.0019777839
jara,-0.0019777839
jarosit,-0.0019777839
jasist,-0.0019777839
jason,-0.0019777839
jasper,-0.0019777839
javalambr,-0.0019777839
jbd,-0.0019777839
jcas,-0.0019777839
jcp,-0.0019777839
je,-0.0019777839
jedi,-0.0019777839
jefferi,-0.0019777839
jeopardis,-0.0019777839
jepa,-0.0019777839
jerlov,-0.0019777839
jester,-0.0019777839
jetp,-0.0019777839
jewel,-0.0019777839
jga,-0.0019777839
jh,-0.0019777839
jiangmen,-0.0019777839
jimbo,-0.0019777839
jimenez,-0.0019777839
jing,-0.0019777839
jisp16,-0.0019777839
jmp,-0.0019777839
joe,-0.0019777839
johannesburg,-0.0019777839
johansen,-0.0019777839
joli,-0.0019777839
joo,-0.0019777839
jpc,-0.0019777839
jpeg2000,-0.0019777839
jsa,-0.0019777839
jsd,-0.0019777839
juggl,-0.0019777839
juke,-0.0019777839
julg,-0.0019777839
juliet,-0.0019777839
junctur,-0.0019777839
jvm,-0.0019777839
jz,-0.0019777839
k2k,-0.0019777839
k4cdcl6,-0.0019777839
k8s,-0.0019777839
kaa,-0.0019777839
kailath,-0.0019777839
kaldi,-0.0019777839
kanamori,-0.0019777839
kaniadaki,-0.0019777839
kanji,-0.0019777839
kant,-0.0019777839
kao,-0.0019777839
kar,-0.0019777839
karatza,-0.0019777839
karlsson,-0.0019777839
karpenko,-0.0019777839
kascad,-0.0019777839
kasprzyk,-0.0019777839
kastner,-0.0019777839
kaufmann,-0.0019777839
kazakov,-0.0019777839
kazana,-0.0019777839
kazez,-0.0019777839
kbit,-0.0019777839
kbo,-0.0019777839
kbp,-0.0019777839
kdd99,-0.0019777839
kea,-0.0019777839
kedlaya,-0.0019777839
kelner,-0.0019777839
kelso,-0.0019777839
kenig,-0.0019777839
kenneth,-0.0019777839
kerker,-0.0019777839
keyless,-0.0019777839
kfac,-0.0019777839
kges,-0.0019777839
khas,-0.0019777839
khasminskii,-0.0019777839
khmer,-0.0019777839
khomskii,-0.0019777839
khot,-0.0019777839
khovanskii,-0.0019777839
kiba,-0.0019777839
kie,-0.0019777839
kiefer,-0.0019777839
kilobyt,-0.0019777839
kilt,-0.0019777839
kinetics400,-0.0019777839
kingma,-0.0019777839
kirchoff,-0.0019777839
kiselev,-0.0019777839
kkm,-0.0019777839
kkr,-0.0019777839
kleshchev,-0.0019777839
kliewer,-0.0019777839
klm,-0.0019777839
kloc,-0.0019777839
klystron,-0.0019777839
knightian,-0.0019777839
knl,-0.0019777839
knotoid,-0.0019777839
knowcomp,-0.0019777839
knowledgebas,-0.0019777839
koashi,-0.0019777839
kober,-0.0019777839
kock,-0.0019777839
kodak,-0.0019777839
kohlberg,-0.0019777839
kohlrausch,-0.0019777839
kohno,-0.0019777839
koik,-0.0019777839
koiter,-0.0019777839
kojima,-0.0019777839
kolchin,-0.0019777839
kolmogorovian,-0.0019777839
kondratiev,-0.0019777839
konus,-0.0019777839
koo,-0.0019777839
korepin,-0.0019777839
korteveg,-0.0019777839
kos,-0.0019777839
kossakowski,-0.0019777839
koster,-0.0019777839
kostov,-0.0019777839
kotera,-0.0019777839
kovac,-0.0019777839
kovchegov,-0.0019777839
kowalevski,-0.0019777839
kowalski,-0.0019777839
kpa,-0.0019777839
kpca,-0.0019777839
kpfm,-0.0019777839
kpno,-0.0019777839
krastanov,-0.0019777839
krattenthal,-0.0019777839
krb,-0.0019777839
krep,-0.0019777839
kresch,-0.0019777839
krishna,-0.0019777839
krom,-0.0019777839
kropina,-0.0019777839
krotov,-0.0019777839
krueger,-0.0019777839
krumhansl,-0.0019777839
krumm,-0.0019777839
kton,-0.0019777839
kugel,-0.0019777839
kulkarni,-0.0019777839
kumjian,-0.0019777839
kundt,-0.0019777839
kuo,-0.0019777839
kuraev,-0.0019777839
kurdish,-0.0019777839
kuv,-0.0019777839
kwon,-0.0019777839
kwong,-0.0019777839
kx,-0.0019777839
ky,-0.0019777839
kyle,-0.0019777839
l4,-0.0019777839
l7,-0.0019777839
laakso,-0.0019777839
labb,-0.0019777839
labil,-0.0019777839
laboratorio,-0.0019777839
labyrinth,-0.0019777839
labyrinthin,-0.0019777839
lacunar,-0.0019777839
lafeaso,-0.0019777839
lager,-0.0019777839
lago,-0.0019777839
lah,-0.0019777839
lah10,-0.0019777839
lain,-0.0019777839
lal,-0.0019777839
lalond,-0.0019777839
lama,-0.0019777839
laman,-0.0019777839
lampl,-0.0019777839
landfal,-0.0019777839
landform,-0.0019777839
landim,-0.0019777839
landsman,-0.0019777839
laofea,-0.0019777839
lapp,-0.0019777839
lare,-0.0019777839
lass,-0.0019777839
lassak,-0.0019777839
latio3,-0.0019777839
latticeeasi,-0.0019777839
latvian,-0.0019777839
launcher,-0.0019777839
laundri,-0.0019777839
lauritzen,-0.0019777839
lave,-0.0019777839
lawn,-0.0019777839
lawton,-0.0019777839
lazarian,-0.0019777839
lazili,-0.0019777839
lbfgs,-0.0019777839
lbg,-0.0019777839
lbnl,-0.0019777839
lbol,-0.0019777839
lbti,-0.0019777839
lcao,-0.0019777839
lcg,-0.0019777839
lcl,-0.0019777839
lcm,-0.0019777839
lco,-0.0019777839
ldb,-0.0019777839
ldg,-0.0019777839
ldgm,-0.0019777839
ldn,-0.0019777839
leaner,-0.0019777839
lechner,-0.0019777839
leeuwen,-0.0019777839
leeward,-0.0019777839
lei,-0.0019777839
leja,-0.0019777839
lelong,-0.0019777839
lemnisc,-0.0019777839
lena,-0.0019777839
lenstool,-0.0019777839
lenstra,-0.0019777839
leonardo,-0.0019777839
leopard,-0.0019777839
lepag,-0.0019777839
lepski,-0.0019777839
lepto,-0.0019777839
lerner,-0.0019777839
lest,-0.0019777839
letrec,-0.0019777839
leukocyt,-0.0019777839
leveldb,-0.0019777839
leverett,-0.0019777839
levich,-0.0019777839
levir,-0.0019777839
lfr,-0.0019777839
lfsr,-0.0019777839
lgad,-0.0019777839
lgd,-0.0019777839
lgn,-0.0019777839
lhd,-0.0019777839
lhv,-0.0019777839
liar,-0.0019777839
libr,-0.0019777839
librarian,-0.0019777839
libricss,-0.0019777839
libriphras,-0.0019777839
licl,-0.0019777839
lieberman,-0.0019777839
lifi,-0.0019777839
lignin,-0.0019777839
ligra,-0.0019777839
lii,-0.0019777839
likeabl,-0.0019777839
liken,-0.0019777839
lil,-0.0019777839
limanov,-0.0019777839
lindemann,-0.0019777839
linden,-0.0019777839
lindner,-0.0019777839
lineal,-0.0019777839
linesearch,-0.0019777839
lingo,-0.0019777839
linknet,-0.0019777839
linucb,-0.0019777839
lipread,-0.0019777839
lipschitzian,-0.0019777839
lir,-0.0019777839
lisbon,-0.0019777839
lism,-0.0019777839
lissaj,-0.0019777839
litherland,-0.0019777839
litteratur,-0.0019777839
littlejohn,-0.0019777839
livestream,-0.0019777839
liwc,-0.0019777839
lizard,-0.0019777839
llie,-0.0019777839
lln,-0.0019777839
llpt,-0.0019777839
llt,-0.0019777839
llvms,-0.0019777839
lmo,-0.0019777839
lmt,-0.0019777839
lmto,-0.0019777839
lncrna,-0.0019777839
lnt,-0.0019777839
loadabl,-0.0019777839
lob,-0.0019777839
lobachevski,-0.0019777839
lobster,-0.0019777839
lockstep,-0.0019777839
lodg,-0.0019777839
loess,-0.0019777839
logger,-0.0019777839
logician,-0.0019777839
lombard,-0.0019777839
lommel,-0.0019777839
longterm,-0.0019777839
looser,-0.0019777839
lopez,-0.0019777839
lor,-0.0019777839
loto,-0.0019777839
lou,-0.0019777839
louder,-0.0019777839
loudest,-0.0019777839
lowpass,-0.0019777839
lpa,-0.0019777839
lpf,-0.0019777839
lpi,-0.0019777839
lpt,-0.0019777839
lrm,-0.0019777839
lrr,-0.0019777839
lsat,-0.0019777839
lse,-0.0019777839
lsi,-0.0019777839
lspe,-0.0019777839
lsts,-0.0019777839
lsv,-0.0019777839
lsz,-0.0019777839
lto,-0.0019777839
ltspice,-0.0019777839
ltss,-0.0019777839
ltt,-0.0019777839
lubi,-0.0019777839
luc,-0.0019777839
luccia,-0.0019777839
luck,-0.0019777839
luckhaus,-0.0019777839
lucrat,-0.0019777839
luczak,-0.0019777839
ludic,-0.0019777839
luka,-0.0019777839
lumbar,-0.0019777839
lumi,-0.0019777839
lundquist,-0.0019777839
luneburg,-0.0019777839
lupi,-0.0019777839
luqu,-0.0019777839
luri,-0.0019777839
lustig,-0.0019777839
luther,-0.0019777839
lutz,-0.0019777839
lvc,-0.0019777839
lvcsr,-0.0019777839
lvd,-0.0019777839
lvk,-0.0019777839
lvp,-0.0019777839
lvq,-0.0019777839
lvr,-0.0019777839
lwa,-0.0019777839
lwa1,-0.0019777839
lwf,-0.0019777839
lwir,-0.0019777839
lynd,-0.0019777839
lysin,-0.0019777839
lysosom,-0.0019777839
lytic,-0.0019777839
lyttleton,-0.0019777839
lyubeznik,-0.0019777839
lyusternik,-0.0019777839
lz77,-0.0019777839
m101,-0.0019777839
m22,-0.0019777839
m35,-0.0019777839
m3i,-0.0019777839
m8,-0.0019777839
macbeth,-0.0019777839
mace,-0.0019777839
macmahon,-0.0019777839
macromodel,-0.0019777839
macronutri,-0.0019777839
macroparticl,-0.0019777839
macror,-0.0019777839
macrorealist,-0.0019777839
madden,-0.0019777839
madra,-0.0019777839
madsen,-0.0019777839
maf,-0.0019777839
mafic,-0.0019777839
magnatagatun,-0.0019777839
magnetiz,-0.0019777839
magnetoelectron,-0.0019777839
magnetoexciton,-0.0019777839
magnetograph,-0.0019777839
magnetohydrostat,-0.0019777839
magnetoquasistat,-0.0019777839
magnetorecept,-0.0019777839
magnetorheolog,-0.0019777839
magnetosheath,-0.0019777839
magnetostructur,-0.0019777839
magpi,-0.0019777839
mailbox,-0.0019777839
mainnet,-0.0019777839
majid,-0.0019777839
makar,-0.0019777839
maladi,-0.0019777839
malament,-0.0019777839
malnorm,-0.0019777839
maltes,-0.0019777839
mancini,-0.0019777839
mandelbaum,-0.0019777839
manolescu,-0.0019777839
manova,-0.0019777839
mansour,-0.0019777839
mantel,-0.0019777839
manton,-0.0019777839
manybodi,-0.0019777839
mapbbr3,-0.0019777839
mapillari,-0.0019777839
mappo,-0.0019777839
marcel,-0.0019777839
marian,-0.0019777839
marini,-0.0019777839
marlin,-0.0019777839
marmousi,-0.0019777839
marqu,-0.0019777839
martinelli,-0.0019777839
marvel,-0.0019777839
mash,-0.0019777839
mask2form,-0.0019777839
massar,-0.0019777839
masuda,-0.0019777839
matchabl,-0.0019777839
matchmak,-0.0019777839
matchup,-0.0019777839
materialis,-0.0019777839
mathai,-0.0019777839
matiss,-0.0019777839
matsumoto,-0.0019777839
matsuo,-0.0019777839
matsuoka,-0.0019777839
matterport,-0.0019777839
matterwav,-0.0019777839
maudlin,-0.0019777839
maxey,-0.0019777839
maximilian,-0.0019777839
maya,-0.0019777839
maz,-0.0019777839
mazin,-0.0019777839
mazurkiewicz,-0.0019777839
mazzeo,-0.0019777839
mbcs,-0.0019777839
mbd,-0.0019777839
mbhb,-0.0019777839
mbhbs,-0.0019777839
mbo,-0.0019777839
mbse,-0.0019777839
mbzirc,-0.0019777839
mc4,-0.0019777839
mcan,-0.0019777839
mccarthi,-0.0019777839
mch,-0.0019777839
mckellar,-0.0019777839
mckendrick,-0.0019777839
mclean,-0.0019777839
mclerran,-0.0019777839
mcms,-0.0019777839
mcnemar,-0.0019777839
mcnet,-0.0019777839
mcnp6,-0.0019777839
mcps,-0.0019777839
mcqa,-0.0019777839
mcrt,-0.0019777839
mcshane,-0.0019777839
mcss,-0.0019777839
mctdh,-0.0019777839
mctdhb,-0.0019777839
mctdhf,-0.0019777839
mcyt,-0.0019777839
mdm2,-0.0019777839
mdms,-0.0019777839
mdn,-0.0019777839
mdns,-0.0019777839
mebt,-0.0019777839
mechanosens,-0.0019777839
mediaev,-0.0019777839
mediant,-0.0019777839
mediapip,-0.0019777839
medico,-0.0019777839
medrxiv,-0.0019777839
mee,-0.0019777839
meek,-0.0019777839
megabyt,-0.0019777839
megacam,-0.0019777839
megahertz,-0.0019777839
megaton,-0.0019777839
megatron,-0.0019777839
mehl,-0.0019777839
meinhardt,-0.0019777839
meiotic,-0.0019777839
mela,-0.0019777839
melamin,-0.0019777839
mellon,-0.0019777839
melott,-0.0019777839
meltwat,-0.0019777839
mendez,-0.0019777839
meningioma,-0.0019777839
mension,-0.0019777839
merc,-0.0019777839
merchandis,-0.0019777839
mergeabl,-0.0019777839
mergesort,-0.0019777839
mesenchym,-0.0019777839
meshulam,-0.0019777839
mesopotamia,-0.0019777839
mesostructur,-0.0019777839
messidor,-0.0019777839
metallicit,-0.0019777839
metatheori,-0.0019777839
metazoan,-0.0019777839
meteorologist,-0.0019777839
meurman,-0.0019777839
mfgs,-0.0019777839
mfl,-0.0019777839
mfrs,-0.0019777839
mfsd,-0.0019777839
mfu,-0.0019777839
mgal2o4,-0.0019777839
mgh,-0.0019777839
mgro,-0.0019777839
mhe,-0.0019777839
mhi,-0.0019777839
mhp,-0.0019777839
microbead,-0.0019777839
microbulk,-0.0019777839
microcomput,-0.0019777839
microcontact,-0.0019777839
microcryst,-0.0019777839
microdomain,-0.0019777839
microfin,-0.0019777839
microfocus,-0.0019777839
microforc,-0.0019777839
microfossil,-0.0019777839
microheat,-0.0019777839
microjet,-0.0019777839
microm,-0.0019777839
micrometeoroid,-0.0019777839
micromix,-0.0019777839
micromodel,-0.0019777839
micromolar,-0.0019777839
micropl,-0.0019777839
microprob,-0.0019777839
microrobot,-0.0019777839
microrough,-0.0019777839
microscopist,-0.0019777839
microseism,-0.0019777839
microtomographi,-0.0019777839
microvessel,-0.0019777839
microwir,-0.0019777839
midg,-0.0019777839
midsiz,-0.0019777839
mielk,-0.0019777839
mikhail,-0.0019777839
mikhailov,-0.0019777839
miki,-0.0019777839
milgromian,-0.0019777839
milk,-0.0019777839
millenium,-0.0019777839
milliarcsec,-0.0019777839
millihertz,-0.0019777839
millimagnitud,-0.0019777839
milliradian,-0.0019777839
milton,-0.0019777839
mindstorm,-0.0019777839
mingl,-0.0019777839
minif2f,-0.0019777839
minijet,-0.0019777839
minisat,-0.0019777839
minlo,-0.0019777839
minorit,-0.0019777839
minskii,-0.0019777839
minxss,-0.0019777839
miplib,-0.0019777839
miracul,-0.0019777839
mirebeau,-0.0019777839
misbehaviour,-0.0019777839
misclust,-0.0019777839
miscommun,-0.0019777839
miser,-0.0019777839
misestim,-0.0019777839
misfold,-0.0019777839
mishap,-0.0019777839
mishchenko,-0.0019777839
mishra,-0.0019777839
misidentif,-0.0019777839
misiurewicz,-0.0019777839
misr,-0.0019777839
mississippi,-0.0019777839
mistrust,-0.0019777839
mitgcm,-0.0019777839
mitra,-0.0019777839
mitral,-0.0019777839
miwa,-0.0019777839
mixabl,-0.0019777839
miyamoto,-0.0019777839
miyaoka,-0.0019777839
mizuno,-0.0019777839
mkp,-0.0019777839
mkps,-0.0019777839
mkt,-0.0019777839
mltc,-0.0019777839
mm1,-0.0019777839
mmea,-0.0019777839
mmfs,-0.0019777839
mmlab,-0.0019777839
mmre,-0.0019777839
mn0,-0.0019777839
mn12,-0.0019777839
mnemon,-0.0019777839
mnet,-0.0019777839
mnli,-0.0019777839
mnls,-0.0019777839
mnmt,-0.0019777839
mno2,-0.0019777839
mnps,-0.0019777839
mnpt,-0.0019777839
mnr,-0.0019777839
mns,-0.0019777839
mnwo4,-0.0019777839
moc,-0.0019777839
modmax,-0.0019777839
moedal,-0.0019777839
moeglin,-0.0019777839
moerbek,-0.0019777839
moessbauer,-0.0019777839
mohar,-0.0019777839
mohm,-0.0019777839
mohnk,-0.0019777839
moho,-0.0019777839
mohr,-0.0019777839
moid,-0.0019777839
moister,-0.0019777839
mojav,-0.0019777839
moller,-0.0019777839
moma,-0.0019777839
momentarili,-0.0019777839
momo,-0.0019777839
mona,-0.0019777839
monai,-0.0019777839
monc,-0.0019777839
mondian,-0.0019777839
monero,-0.0019777839
monetdb,-0.0019777839
mongolia,-0.0019777839
monin,-0.0019777839
monocrystallin,-0.0019777839
monocycl,-0.0019777839
monod,-0.0019777839
monophoton,-0.0019777839
monoplex,-0.0019777839
monro,-0.0019777839
monski,-0.0019777839
montanari,-0.0019777839
moos,-0.0019777839
moox,-0.0019777839
mora,-0.0019777839
moratorium,-0.0019777839
morgenstern,-0.0019777839
morin,-0.0019777839
moroccan,-0.0019777839
morphogen,-0.0019777839
morrow,-0.0019777839
mortenson,-0.0019777839
mostow,-0.0019777839
motoris,-0.0019777839
mottl,-0.0019777839
mov,-0.0019777839
movieqa,-0.0019777839
mpb,-0.0019777839
mpf,-0.0019777839
mpmri,-0.0019777839
mpn,-0.0019777839
mpnns,-0.0019777839
mppc,-0.0019777839
mppcs,-0.0019777839
mppe,-0.0019777839
mqw,-0.0019777839
mrmc,-0.0019777839
mrmr,-0.0019777839
ms2,-0.0019777839
msms,-0.0019777839
msra,-0.0019777839
msrvtt,-0.0019777839
msv,-0.0019777839
mteb,-0.0019777839
mto,-0.0019777839
mtpp,-0.0019777839
mtts,-0.0019777839
mufasa,-0.0019777839
muhammad,-0.0019777839
mulder,-0.0019777839
multiaxi,-0.0019777839
multidecad,-0.0019777839
multideriv,-0.0019777839
multifactor,-0.0019777839
multifactori,-0.0019777839
multifilamentari,-0.0019777839
multifold,-0.0019777839
multigap,-0.0019777839
multijunct,-0.0019777839
multimediafor,-0.0019777839
multinorm,-0.0019777839
multipact,-0.0019777839
multipass,-0.0019777839
multiphonon,-0.0019777839
multiplihedra,-0.0019777839
multipopul,-0.0019777839
multishel,-0.0019777839
multistat,-0.0019777839
multitap,-0.0019777839
multitarget,-0.0019777839
multitwist,-0.0019777839
mumbai,-0.0019777839
munk,-0.0019777839
mur,-0.0019777839
murasugi,-0.0019777839
murthi,-0.0019777839
murti,-0.0019777839
musculatur,-0.0019777839
muslim,-0.0019777839
musr,-0.0019777839
mvlp,-0.0019777839
mvu,-0.0019777839
mwcnts,-0.0019777839
mwe,-0.0019777839
mwpm,-0.0019777839
mx,-0.0019777839
mx2,-0.0019777839
mycielski,-0.0019777839
mycobacterium,-0.0019777839
myoelectr,-0.0019777839
myso,-0.0019777839
n2o,-0.0019777839
na50,-0.0019777839
nacr,-0.0019777839
nad,-0.0019777839
nadler,-0.0019777839
nagao,-0.0019777839
nagpal,-0.0019777839
nakaoka,-0.0019777839
nanj,-0.0019777839
nanocrystallit,-0.0019777839
nanoengin,-0.0019777839
nanogener,-0.0019777839
nanogr,-0.0019777839
nanojet,-0.0019777839
nanolamin,-0.0019777839
nanomanipul,-0.0019777839
nanoprecipit,-0.0019777839
nanosensor,-0.0019777839
nanoslit,-0.0019777839
nanospintron,-0.0019777839
nanovoid,-0.0019777839
nap,-0.0019777839
napl,-0.0019777839
narayan,-0.0019777839
nard,-0.0019777839
nasal,-0.0019777839
nasnet,-0.0019777839
nasopharyng,-0.0019777839
nathanson,-0.0019777839
nauti,-0.0019777839
nautilus,-0.0019777839
nb15,-0.0019777839
nbas,-0.0019777839
nbc,-0.0019777839
nbg,-0.0019777839
nbp,-0.0019777839
nbs,-0.0019777839
nbs2,-0.0019777839
nbv,-0.0019777839
ncas,-0.0019777839
ncg,-0.0019777839
nd1,-0.0019777839
ndfeaso0,-0.0019777839
nedelec,-0.0019777839
