Term,Mitigated Information
microheat,-0.021479214
microjet,-0.021479214
microm,-0.021479214
micrometeoroid,-0.021479214
micromix,-0.021479214
micromolar,-0.021479214
micropl,-0.021479214
microprob,-0.021479214
microrobot,-0.021479214
microrough,-0.021479214
microscopist,-0.021479214
microseism,-0.021479214
microtomographi,-0.021479214
microvessel,-0.021479214
microwir,-0.021479214
midg,-0.021479214
midsiz,-0.021479214
mielk,-0.021479214
mikhail,-0.021479214
miki,-0.021479214
milgromian,-0.021479214
milk,-0.021479214
millenium,-0.021479214
milliarcsec,-0.021479214
millihertz,-0.021479214
millimagnitud,-0.021479214
milliradian,-0.021479214
milton,-0.021479214
mindstorm,-0.021479214
mingl,-0.021479214
minif2f,-0.021479214
minijet,-0.021479214
minisat,-0.021479214
minlo,-0.021479214
minorit,-0.021479214
minxss,-0.021479214
miplib,-0.021479214
miracul,-0.021479214
mirebeau,-0.021479214
misbehaviour,-0.021479214
misclust,-0.021479214
miscommun,-0.021479214
miser,-0.021479214
misestim,-0.021479214
misfold,-0.021479214
mishap,-0.021479214
mishchenko,-0.021479214
mishra,-0.021479214
misidentif,-0.021479214
misr,-0.021479214
mississippi,-0.021479214
mistrust,-0.021479214
mitgcm,-0.021479214
mitra,-0.021479214
mitral,-0.021479214
miwa,-0.021479214
mixabl,-0.021479214
miyamoto,-0.021479214
miyaoka,-0.021479214
mizuno,-0.021479214
mkp,-0.021479214
mkps,-0.021479214
mkt,-0.021479214
mltc,-0.021479214
mm1,-0.021479214
mmea,-0.021479214
mmfs,-0.021479214
mmlab,-0.021479214
mmre,-0.021479214
mn0,-0.021479214
mn12,-0.021479214
mnemon,-0.021479214
mnet,-0.021479214
mnli,-0.021479214
mnmt,-0.021479214
mno2,-0.021479214
mnps,-0.021479214
mnpt,-0.021479214
mnr,-0.021479214
mns,-0.021479214
mnwo4,-0.021479214
moc,-0.021479214
modmax,-0.021479214
moedal,-0.021479214
moeglin,-0.021479214
moerbek,-0.021479214
moessbauer,-0.021479214
mohar,-0.021479214
mohm,-0.021479214
mohnk,-0.021479214
moho,-0.021479214
mohr,-0.021479214
moid,-0.021479214
moister,-0.021479214
mojav,-0.021479214
moller,-0.021479214
moma,-0.021479214
momentarili,-0.021479214
momo,-0.021479214
mona,-0.021479214
monai,-0.021479214
monc,-0.021479214
mondian,-0.021479214
monero,-0.021479214
monetdb,-0.021479214
mongolia,-0.021479214
monin,-0.021479214
monocrystallin,-0.021479214
monocycl,-0.021479214
monod,-0.021479214
monophoton,-0.021479214
monoplex,-0.021479214
monro,-0.021479214
monski,-0.021479214
montanari,-0.021479214
moos,-0.021479214
moox,-0.021479214
mora,-0.021479214
moratorium,-0.021479214
morgenstern,-0.021479214
morin,-0.021479214
moroccan,-0.021479214
morrow,-0.021479214
mortenson,-0.021479214
mostow,-0.021479214
motoris,-0.021479214
mottl,-0.021479214
mov,-0.021479214
movieqa,-0.021479214
mpb,-0.021479214
mpf,-0.021479214
mpmri,-0.021479214
mpn,-0.021479214
mpnns,-0.021479214
mppc,-0.021479214
mppcs,-0.021479214
mppe,-0.021479214
mqw,-0.021479214
mrmc,-0.021479214
mrmr,-0.021479214
ms2,-0.021479214
msms,-0.021479214
msra,-0.021479214
msrvtt,-0.021479214
msv,-0.021479214
mteb,-0.021479214
mto,-0.021479214
mtpp,-0.021479214
mtts,-0.021479214
mufasa,-0.021479214
muhammad,-0.021479214
mulder,-0.021479214
multiaxi,-0.021479214
multidecad,-0.021479214
multideriv,-0.021479214
multifactor,-0.021479214
multifactori,-0.021479214
multifilamentari,-0.021479214
multifold,-0.021479214
multigap,-0.021479214
multijunct,-0.021479214
multimediafor,-0.021479214
multimet,-0.021479214
multinorm,-0.021479214
multipact,-0.021479214
multipass,-0.021479214
multiphonon,-0.021479214
multiplihedra,-0.021479214
multishel,-0.021479214
multistat,-0.021479214
multitap,-0.021479214
multitarget,-0.021479214
mumbai,-0.021479214
munk,-0.021479214
mur,-0.021479214
murasugi,-0.021479214
murthi,-0.021479214
murti,-0.021479214
musculatur,-0.021479214
muslim,-0.021479214
musr,-0.021479214
mvlp,-0.021479214
mvu,-0.021479214
mwcnts,-0.021479214
mwe,-0.021479214
mwpm,-0.021479214
mx,-0.021479214
mx2,-0.021479214
myoelectr,-0.021479214
myso,-0.021479214
n2o,-0.021479214
na50,-0.021479214
nacr,-0.021479214
nad,-0.021479214
nadler,-0.021479214
nagao,-0.021479214
nagpal,-0.021479214
nakaoka,-0.021479214
nanj,-0.021479214
nanocrystallit,-0.021479214
nanoengin,-0.021479214
nanogener,-0.021479214
nanogr,-0.021479214
nanojet,-0.021479214
nanolamin,-0.021479214
nanomanipul,-0.021479214
nanoprecipit,-0.021479214
nanosensor,-0.021479214
nanoslit,-0.021479214
nanospintron,-0.021479214
nanovoid,-0.021479214
nap,-0.021479214
napl,-0.021479214
narayan,-0.021479214
nard,-0.021479214
nasal,-0.021479214
nasnet,-0.021479214
nasopharyng,-0.021479214
nathanson,-0.021479214
nauti,-0.021479214
nautilus,-0.021479214
nb15,-0.021479214
nbas,-0.021479214
nbc,-0.021479214
nbg,-0.021479214
nbp,-0.021479214
nbs,-0.021479214
nbs2,-0.021479214
nbv,-0.021479214
ncas,-0.021479214
ncg,-0.021479214
nd1,-0.021479214
ndfeaso0,-0.021479214
nedelec,-0.021479214
needlet,-0.021479214
needn,-0.021479214
neff,-0.021479214
neg,-0.021479214
negentropi,-0.021479214
nei,-0.021479214
neill,-0.021479214
nematogen,-0.021479214
nematohydrodynam,-0.021479214
nemirovski,-0.021479214
neolith,-0.021479214
neoplast,-0.021479214
neowis,-0.021479214
neq,-0.021479214
nerc,-0.021479214
neron,-0.021479214
nesi,-0.021479214
nestohedra,-0.021479214
neuberg,-0.021479214
neugebau,-0.021479214
neupert,-0.021479214
neurodiverg,-0.021479214
neuromuscular,-0.021479214
neuroprosthet,-0.021479214
neurorobot,-0.021479214
neurovascular,-0.021479214
neutrophil,-0.021479214
neutrosoph,-0.021479214
neve,-0.021479214
nevi,-0.021479214
nevo,-0.021479214
nevus,-0.021479214
newfound,-0.021479214
newmark,-0.021479214
nextgen,-0.021479214
nez,-0.021479214
nfe,-0.021479214
nfts,-0.021479214
ngc6946,-0.021479214
nginx,-0.021479214
ngp,-0.021479214
nhl,-0.021479214
ni0,-0.021479214
nicknam,-0.021479214
nicmo,-0.021479214
nicolai,-0.021479214
nicu,-0.021479214
nidss,-0.021479214
niemeier,-0.021479214
niemi,-0.021479214
nife2o4,-0.021479214
nifti,-0.021479214
nigerian,-0.021479214
nika,-0.021479214
nikod,-0.021479214
ninja,-0.021479214
ninomiya,-0.021479214
nintendo,-0.021479214
nips3,-0.021479214
niqe,-0.021479214
nirc2,-0.021479214
nise,-0.021479214
nishimori,-0.021479214
nishina,-0.021479214
nisnevich,-0.021479214
nissen,-0.021479214
niyogi,-0.021479214
nld,-0.021479214
nll,-0.021479214
nmc,-0.021479214
nmd,-0.021479214
nml,-0.021479214
nmse,-0.021479214
nnf,-0.021479214
nnh,-0.021479214
nnls,-0.021479214
nnunet,-0.021479214
noao,-0.021479214
noema,-0.021479214
noise2nois,-0.021479214
noisiest,-0.021479214
nojiri,-0.021479214
nokia,-0.021479214
nonadapt,-0.021479214
nonaffin,-0.021479214
nonatom,-0.021479214
nonclos,-0.021479214
noncommerci,-0.021479214
noncomput,-0.021479214
noncontract,-0.021479214
noncoval,-0.021479214
noncycl,-0.021479214
nondetect,-0.021479214
nondiffus,-0.021479214
nonessenti,-0.021479214
nonexponenti,-0.021479214
nonfactoriz,-0.021479214
nonflow,-0.021479214
nonfunct,-0.021479214
nonhermitian,-0.021479214
nonhuman,-0.021479214
nonidentifi,-0.021479214
noninform,-0.021479214
noninject,-0.021479214
nonintuit,-0.021479214
nonisometr,-0.021479214
nonmetr,-0.021479214
nonoptim,-0.021479214
nonord,-0.021479214
nonparallel,-0.021479214
nonparanorm,-0.021479214
nonprecess,-0.021479214
nonprob,-0.021479214
nonreact,-0.021479214
nonreflex,-0.021479214
nonrenormaliz,-0.021479214
nonretard,-0.021479214
nonrevers,-0.021479214
nonrigid,-0.021479214
nonselect,-0.021479214
nonsemisimpl,-0.021479214
nonsinglet,-0.021479214
nonspecif,-0.021479214
nonsymmorph,-0.021479214
nonsynchron,-0.021479214
nontradit,-0.021479214
nonvari,-0.021479214
nope,-0.021479214
nordhaus,-0.021479214
nori,-0.021479214
norman,-0.021479214
northcott,-0.021479214
notorieti,-0.021479214
novi,-0.021479214
novik,-0.021479214
noy,-0.021479214
noz,-0.021479214
npn,-0.021479214
npp,-0.021479214
npr,-0.021479214
nra,-0.021479214
nrel,-0.021479214
nrp,-0.021479214
nrqcd,-0.021479214
nsa,-0.021479214
nses,-0.021479214
nso,-0.021479214
nspt,-0.021479214
nta,-0.021479214
ntd,-0.021479214
nte,-0.021479214
ntf,-0.021479214
nucleas,-0.021479214
numerov,-0.021479214
nuovo,-0.021479214
nurseri,-0.021479214
nussbaum,-0.021479214
nvt,-0.021479214
nye,-0.021479214
nylon,-0.021479214
nyman,-0.021479214
nz,-0.021479214
o2c,-0.021479214
o5,-0.021479214
o8,-0.021479214
oaei,-0.021479214
oamp,-0.021479214
oat,-0.021479214
objectiv,-0.021479214
obsidian,-0.021479214
obsolesc,-0.021479214
obtrus,-0.021479214
obtus,-0.021479214
obukhov,-0.021479214
oca,-0.021479214
occ3d,-0.021479214
oce,-0.021479214
ock,-0.021479214
ocneanu,-0.021479214
ocsvm,-0.021479214
octam,-0.021479214
octant,-0.021479214
octic,-0.021479214
octo,-0.021479214
oculus,-0.021479214
odc,-0.021479214
odi,-0.021479214
odia,-0.021479214
odintsov,-0.021479214
odlro,-0.021479214
odm,-0.021479214
odor,-0.021479214
odt,-0.021479214
odyssey,-0.021479214
oem,-0.021479214
ofp,-0.021479214
ofsight,-0.021479214
og,-0.021479214
ogd,-0.021479214
ogi,-0.021479214
ohno,-0.021479214
oiv,-0.021479214
okada,-0.021479214
okun,-0.021479214
olo,-0.021479214
olsson,-0.021479214
omn,-0.021479214
ompss,-0.021479214
omr,-0.021479214
omt,-0.021479214
onhag,-0.021479214
onnx,-0.021479214
onshel,-0.021479214
onshor,-0.021479214
onshuus,-0.021479214
ontogenet,-0.021479214
ontosensenet,-0.021479214
onus,-0.021479214
ooa,-0.021479214
ooc,-0.021479214
oommf,-0.021479214
oosawa,-0.021479214
opd,-0.021479214
openbookqa,-0.021479214
opencit,-0.021479214
openi,-0.021479214
openid,-0.021479214
openimag,-0.021479214
openml,-0.021479214
openpos,-0.021479214
operandi,-0.021479214
ophiuchi,-0.021479214
ophthalmoscopi,-0.021479214
optoelectromechan,-0.021479214
optuna,-0.021479214
or,-0.021479214
orbgrand,-0.021479214
orchestra,-0.021479214
orderless,-0.021479214
orlik,-0.021479214
ornl,-0.021479214
orrer,-0.021479214
orthocent,-0.021479214
orthoferrit,-0.021479214
orthomod,-0.021479214
orthophoto,-0.021479214
orthosymplect,-0.021479214
orthot,-0.021479214
ortiz,-0.021479214
osborn,-0.021479214
oscar,-0.021479214
osni,-0.021479214
osteoblast,-0.021479214
osteocyt,-0.021479214
ostrik,-0.021479214
ostrovski,-0.021479214
ostrovskii,-0.021479214
osx,-0.021479214
ote,-0.021479214
othello,-0.021479214
otl,-0.021479214
ottingen,-0.021479214
otz,-0.021479214
oumuamua,-0.021479214
outmost,-0.021479214
outplay,-0.021479214
ovd,-0.021479214
overclock,-0.021479214
overcontact,-0.021479214
overhang,-0.021479214
overlearn,-0.021479214
overlumin,-0.021479214
overoptim,-0.021479214
overpass,-0.021479214
overreach,-0.021479214
overrepresent,-0.021479214
overse,-0.021479214
oversea,-0.021479214
overtim,-0.021479214
overus,-0.021479214
overvoltag,-0.021479214
oviii,-0.021479214
ovoid,-0.021479214
ovro,-0.021479214
owa,-0.021479214
oxychalcogenid,-0.021479214
oxynitrid,-0.021479214
oystaeyen,-0.021479214
p53,-0.021479214
p6,-0.021479214
pach,-0.021479214
paddlepaddl,-0.021479214
painless,-0.021479214
paiva,-0.021479214
pake,-0.021479214
palac,-0.021479214
paleozo,-0.021479214
palmprint,-0.021479214
pandax,-0.021479214
pantev,-0.021479214
paraconduct,-0.021479214
paracontact,-0.021479214
paracontrol,-0.021479214
paraffin,-0.021479214
paralog,-0.021479214
param,-0.021479214
paramat,-0.021479214
paranoid,-0.021479214
parboil,-0.021479214
pardo,-0.021479214
parenchyma,-0.021479214
parenthes,-0.021479214
parenthesi,-0.021479214
paribus,-0.021479214
parigot,-0.021479214
parisian,-0.021479214
paroxysm,-0.021479214
parrinello,-0.021479214
parrot,-0.021479214
parthasarathi,-0.021479214
particlelik,-0.021479214
pasco,-0.021479214
pask,-0.021479214
passabl,-0.021479214
passant,-0.021479214
pata,-0.021479214
patakfalvi,-0.021479214
patchmatch,-0.021479214
patchwis,-0.021479214
pathlin,-0.021479214
pati,-0.021479214
patlak,-0.021479214
patra,-0.021479214
pauc,-0.021479214
payback,-0.021479214
pbd,-0.021479214
pbp,-0.021479214
pbrl,-0.021479214
pcac,-0.021479214
pcbs,-0.021479214
pces,-0.021479214
pcfgs,-0.021479214
pcfs,-0.021479214
pdbbind,-0.021479214
pdi,-0.021479214
pdos,-0.021479214
pdss,-0.021479214
pdt,-0.021479214
peaki,-0.021479214
pei,-0.021479214
pekar,-0.021479214
peke,-0.021479214
peliti,-0.021479214
penna,-0.021479214
pentamod,-0.021479214
perch,-0.021479214
perchlor,-0.021479214
perfom,-0.021479214
peri,-0.021479214
peridotit,-0.021479214
permafrost,-0.021479214
permutohedr,-0.021479214
pernici,-0.021479214
perus,-0.021479214
peskir,-0.021479214
petrovski,-0.021479214
petz,-0.021479214
peyr,-0.021479214
pfasst,-0.021479214
pfcs,-0.021479214
pfd,-0.021479214
pfi,-0.021479214
pfn,-0.021479214
pfss,-0.021479214
pgo,-0.021479214
pgt,-0.021479214
ph3,-0.021479214
pharma,-0.021479214
pharmacogenom,-0.021479214
pharmacophor,-0.021479214
phaver,-0.021479214
phev,-0.021479214
philadelphia,-0.021479214
philanthropi,-0.021479214
philic,-0.021479214
phit,-0.021479214
phn,-0.021479214
phobo,-0.021479214
phoeb,-0.021479214
phonat,-0.021479214
phosphin,-0.021479214
photoanod,-0.021479214
photodesorpt,-0.021479214
photoelectrod,-0.021479214
photofrag,-0.021479214
photolysi,-0.021479214
photomechan,-0.021479214
photost,-0.021479214
phototact,-0.021479214
phps,-0.021479214
phri,-0.021479214
phs,-0.021479214
phylo,-0.021479214
phylogenom,-0.021479214
physio,-0.021479214
physrevd,-0.021479214
phytochem,-0.021479214
pi3k,-0.021479214
pia,-0.021479214
piaa,-0.021479214
piatetski,-0.021479214
picl,-0.021479214
picobarn,-0.021479214
piconewton,-0.021479214
pila,-0.021479214
pimentel,-0.021479214
piola,-0.021479214
piraci,-0.021479214
pirat,-0.021479214
pisc,-0.021479214
pisier,-0.021479214
pisn,-0.021479214
pitcher,-0.021479214
placenta,-0.021479214
plaintiff,-0.021479214
platypus,-0.021479214
playbook,-0.021479214
playout,-0.021479214
playtim,-0.021479214
plectonem,-0.021479214
pleiotrop,-0.021479214
pleistocen,-0.021479214
plenopt,-0.021479214
plenum,-0.021479214
ples,-0.021479214
plesset,-0.021479214
pleural,-0.021479214
pln,-0.021479214
ploy,-0.021479214
plunger,-0.021479214
pluripolar,-0.021479214
pm10,-0.021479214
pmb,-0.021479214
pmbm,-0.021479214
pmms,-0.021479214
pmri,-0.021479214
pmsm,-0.021479214
pneumothorax,-0.021479214
pnictogen,-0.021479214
pnma,-0.021479214
pocl,-0.021479214
pocovnicu,-0.021479214
poetic,-0.021479214
pointclip,-0.021479214
polari,-0.021479214
polqa,-0.021479214
polycarbon,-0.021479214
polyglot,-0.021479214
polygraph,-0.021479214
polymath,-0.021479214
polymod,-0.021479214
polyploid,-0.021479214
polysomnographi,-0.021479214
polythiophen,-0.021479214
poonen,-0.021479214
popoviciu,-0.021479214
popularis,-0.021479214
popup,-0.021479214
porat,-0.021479214
poromechan,-0.021479214
porteous,-0.021479214
portmanteau,-0.021479214
posses,-0.021479214
postag,-0.021479214
postbounc,-0.021479214
posteriorgram,-0.021479214
postscript,-0.021479214
posttest,-0.021479214
potato,-0.021479214
potteri,-0.021479214
pouch,-0.021479214
poussin,-0.021479214
powerpoint,-0.021479214
ppfs,-0.021479214
ppktp,-0.021479214
ppne,-0.021479214
ppr,-0.021479214
ppta,-0.021479214
pr0,-0.021479214
prabhakar,-0.021479214
pragacz,-0.021479214
prager,-0.021479214
pragma,-0.021479214
prasanna,-0.021479214
prawitz,-0.021479214
praxi,-0.021479214
prbs,-0.021479214
preasymptot,-0.021479214
prebuilt,-0.021479214
precancer,-0.021479214
preceed,-0.021479214
precept,-0.021479214
precursori,-0.021479214
pred,-0.021479214
predistort,-0.021479214
predual,-0.021479214
preexponenti,-0.021479214
prefabr,-0.021479214
prefil,-0.021479214
prefilt,-0.021479214
preli,-0.021479214
prelud,-0.021479214
prenex,-0.021479214
prequel,-0.021479214
preregist,-0.021479214
preschool,-0.021479214
prescient,-0.021479214
presenta,-0.021479214
prestress,-0.021479214
preto,-0.021479214
prex,-0.021479214
pringl,-0.021479214
problog,-0.021479214
profunctor,-0.021479214
profus,-0.021479214
proov,-0.021479214
prophylact,-0.021479214
propofol,-0.021479214
propog,-0.021479214
protagonist,-0.021479214
proteus,-0.021479214
protomodular,-0.021479214
protoplasm,-0.021479214
protrud,-0.021479214
provement,-0.021479214
prover9,-0.021479214
proxem,-0.021479214
proxskip,-0.021479214
prx,-0.021479214
ps1,-0.021479214
psb,-0.021479214
pseudofermion,-0.021479214
pseudolabel,-0.021479214
pseudomonad,-0.021479214
pseudomonoton,-0.021479214
pseudor,-0.021479214
psg,-0.021479214
psh,-0.021479214
pspice,-0.021479214
pspnet,-0.021479214
psych,-0.021479214
psychic,-0.021479214
ptcda,-0.021479214
ptf,-0.021479214
ptlms,-0.021479214
ptolema,-0.021479214
ptsd,-0.021479214
pubmedqa,-0.021479214
puck,-0.021479214
pucker,-0.021479214
puma,-0.021479214
pusey,-0.021479214
pwd,-0.021479214
pwfa,-0.021479214
pxp,-0.021479214
pybullet,-0.021479214
pylori,-0.021479214
pyrit,-0.021479214
pyrolysi,-0.021479214
pyrolyt,-0.021479214
q0,-0.021479214
q1d,-0.021479214
qald,-0.021479214
qat,-0.021479214
qbar,-0.021479214
qbd,-0.021479214
qbism,-0.021479214
qbo,-0.021479214
qdl,-0.021479214
qfim,-0.021479214
qgsjet,-0.021479214
qing,-0.021479214
qld,-0.021479214
qlp,-0.021479214
qlsas,-0.021479214
qmri,-0.021479214
qms,-0.021479214
qnrf,-0.021479214
qol,-0.021479214
qram,-0.021479214
qre,-0.021479214
qrfs,-0.021479214
qsss,-0.021479214
qst,-0.021479214
qth,-0.021479214
quadropol,-0.021479214
quan,-0.021479214
quanti,-0.021479214
quantiat,-0.021479214
quasiconcav,-0.021479214
quasicondens,-0.021479214
quasielectron,-0.021479214
quasimorph,-0.021479214
quasiord,-0.021479214
quasiprimit,-0.021479214
quasiproject,-0.021479214
quasirandom,-0.021479214
quasisimpl,-0.021479214
quasisymmetri,-0.021479214
quasitopolog,-0.021479214
queisser,-0.021479214
queryabl,-0.021479214
quickbird,-0.021479214
quieter,-0.021479214
quintom,-0.021479214
quran,-0.021479214
qy,-0.021479214
qz,-0.021479214
r136,-0.021479214
r200,-0.021479214
r23,-0.021479214
raa,-0.021479214
rab,-0.021479214
rac,-0.021479214
radiationless,-0.021479214
radiocarbon,-0.021479214
radiolyt,-0.021479214
radiosond,-0.021479214
rai,-0.021479214
railroad,-0.021479214
ramanan,-0.021479214
ramsay,-0.021479214
randomforest,-0.021479214
ranicki,-0.021479214
raphael,-0.021479214
rapl,-0.021479214
rapport,-0.021479214
rasp,-0.021479214
ratiometr,-0.021479214
ravenel,-0.021479214
rawl,-0.021479214
raymond,-0.021479214
razumov,-0.021479214
rbas,-0.021479214
rbi,-0.021479214
rcb,-0.021479214
rce,-0.021479214
rcv,-0.021479214
rcwa,-0.021479214
rda,-0.021479214
rdc,-0.021479214
rdd,-0.021479214
rdh,-0.021479214
rdhei,-0.021479214
rea,-0.021479214
realnvp,-0.021479214
reaper,-0.021479214
reappli,-0.021479214
rearth,-0.021479214
rearview,-0.021479214
rearward,-0.021479214
rebay,-0.021479214
rebbi,-0.021479214
rebirth,-0.021479214
rebuilt,-0.021479214
recherch,-0.021479214
recht,-0.021479214
recipe1m,-0.021479214
recit,-0.021479214
recollis,-0.021479214
recompil,-0.021479214
recomposit,-0.021479214
recompress,-0.021479214
recondens,-0.021479214
recool,-0.021479214
recross,-0.021479214
rectum,-0.021479214
redback,-0.021479214
reddot,-0.021479214
redempt,-0.021479214
redeploy,-0.021479214
redescrib,-0.021479214
redi,-0.021479214
redial,-0.021479214
redward,-0.021479214
reenter,-0.021479214
refect,-0.021479214
referenceless,-0.021479214
referendum,-0.021479214
reflectarray,-0.021479214
reflexion,-0.021479214
reflux,-0.021479214
reformat,-0.021479214
refractor,-0.021479214
refrozen,-0.021479214
regina,-0.021479214
regrett,-0.021479214
rehren,-0.021479214
reifi,-0.021479214
reific,-0.021479214
reinert,-0.021479214
rekey,-0.021479214
rekindl,-0.021479214
relaunch,-0.021479214
relentless,-0.021479214
relink,-0.021479214
relinquish,-0.021479214
remerg,-0.021479214
rendal,-0.021479214
renounc,-0.021479214
reoccur,-0.021479214
reoccurr,-0.021479214
reparameteris,-0.021479214
repect,-0.021479214
repl,-0.021479214
replknet,-0.021479214
repons,-0.021479214
repost,-0.021479214
represen,-0.021479214
reprint,-0.021479214
reprogramm,-0.021479214
repump,-0.021479214
rerandom,-0.021479214
resisc45,-0.021479214
ressourc,-0.021479214
restfram,-0.021479214
resumpt,-0.021479214
resurrect,-0.021479214
resuspens,-0.021479214
retali,-0.021479214
reticular,-0.021479214
reticulum,-0.021479214
retrial,-0.021479214
retyp,-0.021479214
reutenau,-0.021479214
rewardbench,-0.021479214
rey,-0.021479214
rez,-0.021479214
rfa,-0.021479214
rfsoc,-0.021479214
rft,-0.021479214
rgbt,-0.021479214
rgc,-0.021479214
rgp,-0.021479214
rgt,-0.021479214
rheed,-0.021479214
rheo,-0.021479214
ria,-0.021479214
ribozym,-0.021479214
rickard,-0.021479214
rie,-0.021479214
rieman,-0.021479214
riesenfeld,-0.021479214
rigel,-0.021479214
rime,-0.021479214
ringlet,-0.021479214
rir,-0.021479214
riser,-0.021479214
rissanen,-0.021479214
ritt,-0.021479214
rizzo,-0.021479214
rlbench,-0.021479214
rle,-0.021479214
rlt,-0.021479214
rlz,-0.021479214
rm3,-0.021479214
rmg,-0.021479214
rmhd,-0.021479214
rmno3,-0.021479214
rmps,-0.021479214
rnap,-0.021479214
rnc,-0.021479214
rnds,-0.021479214
robotaxi,-0.021479214
rocha,-0.021479214
rodinia,-0.021479214
rodlik,-0.021479214
rodnianski,-0.021479214
roeder,-0.021479214
rof,-0.021479214
roleplay,-0.021479214
rolf,-0.021479214
rollback,-0.021479214
rollov,-0.021479214
ron,-0.021479214
roothaan,-0.021479214
ropelength,-0.021479214
rosenau,-0.021479214
rosenblatt,-0.021479214
rosenbluth,-0.021479214
rosensweig,-0.021479214
rosina,-0.021479214
rosseland,-0.021479214
rossler,-0.021479214
rostok,-0.021479214
rothblum,-0.021479214
rototransl,-0.021479214
rouault,-0.021479214
roumieu,-0.021479214
roundtrip,-0.021479214
routhian,-0.021479214
rove,-0.021479214
rovibron,-0.021479214
rowwis,-0.021479214
rpb,-0.021479214
rpi,-0.021479214
rpr,-0.021479214
rpys,-0.021479214
rqa,-0.021479214
rqam,-0.021479214
rrat,-0.021479214
rrl,-0.021479214
rset,-0.021479214
rsis,-0.021479214
rsm,-0.021479214
rsrg,-0.021479214
rtf,-0.021479214
rtg,-0.021479214
rtms,-0.021479214
rto,-0.021479214
rucaibox,-0.021479214
ruddlesden,-0.021479214
rude,-0.021479214
rugged,-0.021479214
rump,-0.021479214
rund,-0.021479214
runnabl,-0.021479214
ruo,-0.021479214
ruo6,-0.021479214
rup,-0.021479214
ruthen,-0.021479214
rves,-0.021479214
rvi,-0.021479214
rwkv,-0.021479214
rwre,-0.021479214
s22,-0.021479214
s2i,-0.021479214
s3t,-0.021479214
s6,-0.021479214
s7,-0.021479214
saad,-0.021479214
saao,-0.021479214
sab,-0.021479214
saber,-0.021479214
sabra,-0.021479214
saem,-0.021479214
saff,-0.021479214
safonov,-0.021479214
sageev,-0.021479214
sagittarii,-0.021479214
sak,-0.021479214
sakaguchi,-0.021479214
sakarovitch,-0.021479214
sakurai,-0.021479214
salamand,-0.021479214
salina,-0.021479214
sall,-0.021479214
salmon,-0.021479214
salmonella,-0.021479214
saloff,-0.021479214
salsa,-0.021479214
salt2,-0.021479214
samotij,-0.021479214
samsum,-0.021479214
sandag,-0.021479214
sandhi,-0.021479214
sanford,-0.021479214
santal,-0.021479214
sapt,-0.021479214
sardinia,-0.021479214
sart,-0.021479214
sasa,-0.021479214
sasi,-0.021479214
sass,-0.021479214
satterthwait,-0.021479214
savanna,-0.021479214
savannah,-0.021479214
savitzki,-0.021479214
saxion,-0.021479214
sb1,-0.021479214
sb2,-0.021479214
sbhs,-0.021479214
sbn,-0.021479214
scad,-0.021479214
scalapack,-0.021479214
scalogram,-0.021479214
scan2cap,-0.021479214
scatternet,-0.021479214
scb,-0.021479214
scenarii,-0.021479214
scent,-0.021479214
scft,-0.021479214
schaffer,-0.021479214
schalkwijk,-0.021479214
scharfett,-0.021479214
schechtman,-0.021479214
scher,-0.021479214
schiff,-0.021479214
schlesing,-0.021479214
schulz,-0.021479214
schwabe,-0.021479214
schwarzchild,-0.021479214
schwoebel,-0.021479214
scin,-0.021479214
scipi,-0.021479214
scnn,-0.021479214
scone,-0.021479214
scotia,-0.021479214
scour,-0.021479214
scrambler,-0.021479214
scramjet,-0.021479214
scrap,-0.021479214
scraper,-0.021479214
screencast,-0.021479214
scrutabl,-0.021479214
sculli,-0.021479214
scut,-0.021479214
sd302,-0.021479214
sdae,-0.021479214
sddes,-0.021479214
sdft,-0.021479214
sdh,-0.021479214
sdl,-0.021479214
seagul,-0.021479214
seamount,-0.021479214
sean,-0.021479214
searl,-0.021479214
secchi,-0.021479214
secondarili,-0.021479214
seeley,-0.021479214
segtrack,-0.021479214
sein,-0.021479214
seismogen,-0.021479214
sejong,-0.021479214
selfdual,-0.021479214
selforgan,-0.021479214
selfsupervis,-0.021479214
semiabelian,-0.021479214
semiaxi,-0.021479214
semicircular,-0.021479214
semicomput,-0.021479214
semidistribut,-0.021479214
semiglob,-0.021479214
semion,-0.021479214
semitopolog,-0.021479214
sendai,-0.021479214
senn,-0.021479214
sensl,-0.021479214
sentev,-0.021479214
seo,-0.021479214
seobnr,-0.021479214
sera,-0.021479214
serbian,-0.021479214
seriat,-0.021479214
seroconvers,-0.021479214
seropreval,-0.021479214
sesqui,-0.021479214
setter,-0.021479214
seventeenth,-0.021479214
sextan,-0.021479214
sfda,-0.021479214
sfhs,-0.021479214
sfi,-0.021479214
sfl,-0.021479214
sfn,-0.021479214
sfo,-0.021479214
sfp,-0.021479214
sfxt,-0.021479214
sgdm,-0.021479214
sgi,-0.021479214
sgp4,-0.021479214
sgrb,-0.021479214
shacl,-0.021479214
shadowgraph,-0.021479214
shafranov,-0.021479214
shallit,-0.021479214
shallowli,-0.021479214
shalom,-0.021479214
sharc,-0.021479214
shatah,-0.021479214
shatashvili,-0.021479214
shc,-0.021479214
shd,-0.021479214
sheffer,-0.021479214
shel,-0.021479214
sheth,-0.021479214
shiga,-0.021479214
shimizu,-0.021479214
shintani,-0.021479214
shogi,-0.021479214
shrub,-0.021479214
sht,-0.021479214
