Term,Mitigated Information
spes,-0.019839922
spinwav,-0.019839922
spivak,-0.019839922
sr2,-0.019839922
srm,-0.019839922
ssda,-0.019839922
ssr,-0.019839922
stab,-0.019839922
standstil,-0.019839922
starr,-0.019839922
starspot,-0.019839922
stood,-0.019839922
stranger,-0.019839922
strawberri,-0.019839922
strehl,-0.019839922
strouhal,-0.019839922
struct,-0.019839922
submicromet,-0.019839922
subsolar,-0.019839922
subway,-0.019839922
sucros,-0.019839922
sunset,-0.019839922
sunward,-0.019839922
superglu,-0.019839922
superkekb,-0.019839922
supersoft,-0.019839922
surmis,-0.019839922
surreal,-0.019839922
surveyor,-0.019839922
svg,-0.019839922
swallow,-0.019839922
swat,-0.019839922
swcnts,-0.019839922
sword,-0.019839922
sydney,-0.019839922
sylow,-0.019839922
symanzik,-0.019839922
sze,-0.019839922
szeg,-0.019839922
szeker,-0.019839922
sznitman,-0.019839922
tab,-0.019839922
tacotron,-0.019839922
taiwan,-0.019839922
tannaka,-0.019839922
tba,-0.019839922
tbar,-0.019839922
tcad,-0.019839922
tcm,-0.019839922
tco,-0.019839922
tdc,-0.019839922
tdi,-0.019839922
technol,-0.019839922
tencent,-0.019839922
tenni,-0.019839922
tfet,-0.019839922
tga,-0.019839922
thaliana,-0.019839922
theart,-0.019839922
thermocoupl,-0.019839922
thermomagnet,-0.019839922
thimbl,-0.019839922
thomason,-0.019839922
thor,-0.019839922
thymin,-0.019839922
ti4,-0.019839922
tibetan,-0.019839922
tierney,-0.019839922
tightest,-0.019839922
timoshenko,-0.019839922
tir,-0.019839922
tme,-0.019839922
tng,-0.019839922
tot,-0.019839922
touchscreen,-0.019839922
tov,-0.019839922
tpr,-0.019839922
tqc,-0.019839922
tqfts,-0.019839922
tra,-0.019839922
transconduct,-0.019839922
transluc,-0.019839922
treadmil,-0.019839922
treati,-0.019839922
tremor,-0.019839922
trigonometri,-0.019839922
trivari,-0.019839922
trudi,-0.019839922
trustless,-0.019839922
tscs,-0.019839922
tseng,-0.019839922
tsm,-0.019839922
tso,-0.019839922
ttc,-0.019839922
ttv,-0.019839922
tug,-0.019839922
tulczyjew,-0.019839922
tung,-0.019839922
turner,-0.019839922
twirl,-0.019839922
twodimension,-0.019839922
txs,-0.019839922
uap,-0.019839922
ubuntu,-0.019839922
udf,-0.019839922
uganda,-0.019839922
uhe,-0.019839922
ultradistribut,-0.019839922
ultraproduct,-0.019839922
ultraslow,-0.019839922
unachiev,-0.019839922
unbounded,-0.019839922
uncorrupt,-0.019839922
uncrew,-0.019839922
underpow,-0.019839922
undertook,-0.019839922
undervalu,-0.019839922
undocu,-0.019839922
undu,-0.019839922
unedit,-0.019839922
unesco,-0.019839922
unfilt,-0.019839922
unforg,-0.019839922
unfriend,-0.019839922
ungrad,-0.019839922
unhealthi,-0.019839922
unir,-0.019839922
unmanag,-0.019839922
unoptim,-0.019839922
unpattern,-0.019839922
unquench,-0.019839922
unrecogniz,-0.019839922
unroot,-0.019839922
unsettl,-0.019839922
unsort,-0.019839922
unsound,-0.019839922
unteth,-0.019839922
upconvers,-0.019839922
uppaal,-0.019839922
urca,-0.019839922
usernam,-0.019839922
uvarov,-0.019839922
uw,-0.019839922
v0,-0.019839922
vacuo,-0.019839922
varchenko,-0.019839922
vault,-0.019839922
vbs,-0.019839922
vcg,-0.019839922
veech,-0.019839922
veltman,-0.019839922
vem,-0.019839922
verdict,-0.019839922
vernon,-0.019839922
veselov,-0.019839922
vessiot,-0.019839922
vill,-0.019839922
villain,-0.019839922
vim,-0.019839922
vinci,-0.019839922
virtex,-0.019839922
visionari,-0.019839922
vitrif,-0.019839922
vlad,-0.019839922
vnf,-0.019839922
vps,-0.019839922
vqas,-0.019839922
wal,-0.019839922
wane,-0.019839922
wareh,-0.019839922
warfar,-0.019839922
wasn,-0.019839922
wavlm,-0.019839922
wca,-0.019839922
wce,-0.019839922
wealthi,-0.019839922
weka,-0.019839922
wfst,-0.019839922
whisker,-0.019839922
wilf,-0.019839922
wilk,-0.019839922
wine,-0.019839922
wino,-0.019839922
wirting,-0.019839922
wolfram,-0.019839922
worldvolum,-0.019839922
wronskian,-0.019839922
wuhan,-0.019839922
x3,-0.019839922
xa,-0.019839922
xs,-0.019839922
xsrxcuo4,-0.019839922
ya,-0.019839922
yba2cu3o6,-0.019839922
ycsb,-0.019839922
yetter,-0.019839922
yi,-0.019839922
yolov2,-0.019839922
yrast,-0.019839922
zaslow,-0.019839922
zd,-0.019839922
zebrafish,-0.019839922
zn1,-0.019839922
zro2,-0.019839922
000k,-0.019840138
022,-0.019840138
026,-0.019840138
034,-0.019840138
036,-0.019840138
043,-0.019840138
044,-0.019840138
049,-0.019840138
0506,-0.019840138
057,-0.019840138
058,-0.019840138
064,-0.019840138
0710,-0.019840138
080,-0.019840138
089,-0.019840138
100ms,-0.019840138
1013,-0.019840138
1080,-0.019840138
10be,-0.019840138
1101,-0.019840138
1104,-0.019840138
1110,-0.019840138
1145,-0.019840138
11ad,-0.019840138
11th,-0.019840138
1275,-0.019840138
12m,-0.019840138
1303,-0.019840138
1309,-0.019840138
1510,-0.019840138
15m,-0.019840138
1608,-0.019840138
160k,-0.019840138
1611,-0.019840138
1612,-0.019840138
18f,-0.019840138
1901,-0.019840138
1904,-0.019840138
1906,-0.019840138
1916,-0.019840138
1918,-0.019840138
1930s,-0.019840138
1933,-0.019840138
1940s,-0.019840138
1942,-0.019840138
1e5,-0.019840138
1e6,-0.019840138
1g,-0.019840138
2000q,-0.019840138
2017a,-0.019840138
2155,-0.019840138
2200,-0.019840138
221009a,-0.019840138
2223,-0.019840138
236,-0.019840138
238u,-0.019840138
24th,-0.019840138
261,-0.019840138
26al,-0.019840138
278,-0.019840138
27th,-0.019840138
28si,-0.019840138
291,-0.019840138
293,-0.019840138
2f,-0.019840138
2l,-0.019840138
302,-0.019840138
308,-0.019840138
30th,-0.019840138
32x,-0.019840138
32x32,-0.019840138
332,-0.019840138
344,-0.019840138
351,-0.019840138
356,-0.019840138
374,-0.019840138
377,-0.019840138
382,-0.019840138
387,-0.019840138
388,-0.019840138
391,-0.019840138
397,-0.019840138
399,-0.019840138
3db,-0.019840138
3dhp,-0.019840138
3dpw,-0.019840138
3e,-0.019840138
3nm,-0.019840138
402,-0.019840138
404,-0.019840138
409,-0.019840138
413,-0.019840138
419,-0.019840138
41k,-0.019840138
4300,-0.019840138
431,-0.019840138
434,-0.019840138
436,-0.019840138
445,-0.019840138
4500,-0.019840138
452,-0.019840138
467,-0.019840138
468,-0.019840138
474,-0.019840138
477,-0.019840138
4800,-0.019840138
481,-0.019840138
493,-0.019840138
495,-0.019840138
4x10,-0.019840138
50x,-0.019840138
510,-0.019840138
515,-0.019840138
529,-0.019840138
533,-0.019840138
538,-0.019840138
541,-0.019840138
552,-0.019840138
555,-0.019840138
568,-0.019840138
569,-0.019840138
57fe,-0.019840138
584,-0.019840138
5f,-0.019840138
5f0,-0.019840138
5h,-0.019840138
5s,-0.019840138
5t,-0.019840138
607,-0.019840138
610,-0.019840138
635,-0.019840138
638,-0.019840138
64x,-0.019840138
656,-0.019840138
658,-0.019840138
660,-0.019840138
668,-0.019840138
669,-0.019840138
6b,-0.019840138
6e,-0.019840138
6he,-0.019840138
707,-0.019840138
722,-0.019840138
724,-0.019840138
72b,-0.019840138
73x,-0.019840138
755,-0.019840138
756,-0.019840138
773,-0.019840138
791,-0.019840138
798,-0.019840138
818,-0.019840138
823,-0.019840138
836,-0.019840138
853,-0.019840138
855,-0.019840138
869,-0.019840138
871,-0.019840138
873,-0.019840138
877,-0.019840138
918,-0.019840138
922,-0.019840138
937,-0.019840138
93x,-0.019840138
972,-0.019840138
a4,-0.019840138
aac,-0.019840138
aao,-0.019840138
aaomega,-0.019840138
abscissa,-0.019840138
accustom,-0.019840138
aceton,-0.019840138
ack,-0.019840138
acp,-0.019840138
activist,-0.019840138
adf,-0.019840138
adhoc,-0.019840138
aeruginosa,-0.019840138
aforesaid,-0.019840138
afterpuls,-0.019840138
agc,-0.019840138
agev,-0.019840138
agglutin,-0.019840138
agp,-0.019840138
agt,-0.019840138
ahlswed,-0.019840138
ai2,-0.019840138
airless,-0.019840138
aklt,-0.019840138
akn,-0.019840138
al0,-0.019840138
alanin,-0.019840138
aleph,-0.019840138
algal,-0.019840138
algan,-0.019840138
allreduc,-0.019840138
allud,-0.019840138
allur,-0.019840138
alphazero,-0.019840138
alto,-0.019840138
ambul,-0.019840138
amsterdam,-0.019840138
anaerob,-0.019840138
anaphora,-0.019840138
ancona,-0.019840138
andez,-0.019840138
ang,-0.019840138
angul,-0.019840138
anm,-0.019840138
anthracen,-0.019840138
anticlockwis,-0.019840138
antideuteron,-0.019840138
antikink,-0.019840138
apn,-0.019840138
apo,-0.019840138
arabia,-0.019840138
araki,-0.019840138
archean,-0.019840138
ard,-0.019840138
aren,-0.019840138
arf,-0.019840138
artix,-0.019840138
asassn,-0.019840138
asexu,-0.019840138
aso,-0.019840138
aspen,-0.019840138
asper,-0.019840138
aster,-0.019840138
astrochemistri,-0.019840138
astrophysicist,-0.019840138
ation,-0.019840138
atomtron,-0.019840138
atoroid,-0.019840138
atpas,-0.019840138
atsc,-0.019840138
attende,-0.019840138
attitudin,-0.019840138
audiobook,-0.019840138
autoion,-0.019840138
ava,-0.019840138
avr,-0.019840138
avx,-0.019840138
awkward,-0.019840138
axiomatiz,-0.019840138
b3,-0.019840138
ba1,-0.019840138
bail,-0.019840138
bain,-0.019840138
balitski,-0.019840138
bam,-0.019840138
bangladeshi,-0.019840138
barley,-0.019840138
basqu,-0.019840138
bateman,-0.019840138
bcgs,-0.019840138
bdg,-0.019840138
beard,-0.019840138
bedroom,-0.019840138
bedsid,-0.019840138
belgian,-0.019840138
benard,-0.019840138
bennu,-0.019840138
besson,-0.019840138
bfv,-0.019840138
bgg,-0.019840138
bgs,-0.019840138
bi0,-0.019840138
bi1,-0.019840138
bicon,-0.019840138
bicontinu,-0.019840138
biconvex,-0.019840138
bilipschitz,-0.019840138
bimanu,-0.019840138
bino,-0.019840138
bioimag,-0.019840138
biom,-0.019840138
bioreactor,-0.019840138
biosign,-0.019840138
biphas,-0.019840138
bir,-0.019840138
bison,-0.019840138
bispectr,-0.019840138
bitang,-0.019840138
bitbucket,-0.019840138
bitext,-0.019840138
bitstr,-0.019840138
bivector,-0.019840138
bland,-0.019840138
blocki,-0.019840138
bloodstream,-0.019840138
blossom,-0.019840138
blr,-0.019840138
blunt,-0.019840138
bmd,-0.019840138
bo3,-0.019840138
boa,-0.019840138
bogomol,-0.019840138
bonnor,-0.019840138
bookkeep,-0.019840138
boomerang,-0.019840138
bop,-0.019840138
borexino,-0.019840138
borid,-0.019840138
borisov,-0.019840138
bouchard,-0.019840138
bouquet,-0.019840138
bowel,-0.019840138
bowti,-0.019840138
bptt,-0.019840138
bracelet,-0.019840138
brachytherapi,-0.019840138
braess,-0.019840138
brainwav,-0.019840138
brillianc,-0.019840138
brink,-0.019840138
brite,-0.019840138
bromid,-0.019840138
bromin,-0.019840138
bros,-0.019840138
bruggeman,-0.019840138
bryant,-0.019840138
bsss,-0.019840138
btl,-0.019840138
buch,-0.019840138
buchholz,-0.019840138
buck,-0.019840138
bulkley,-0.019840138
bulletin,-0.019840138
burial,-0.019840138
bvri,-0.019840138
ca1,-0.019840138
cafe,-0.019840138
calam,-0.019840138
calvin,-0.019840138
cannon,-0.019840138
canyon,-0.019840138
capacitari,-0.019840138
carboxyl,-0.019840138
carlsson,-0.019840138
carmo,-0.019840138
carousel,-0.019840138
cartograph,-0.019840138
cartwright,-0.019840138
casp,-0.019840138
cassiopeia,-0.019840138
catboost,-0.019840138
catenari,-0.019840138
cbam,-0.019840138
cbn,-0.019840138
cbr,-0.019840138
cce,-0.019840138
ccp,-0.019840138
cct,-0.019840138
cdrs,-0.019840138
centenni,-0.019840138
centiped,-0.019840138
cerebellar,-0.019840138
cerium,-0.019840138
cess,-0.019840138
ceti,-0.019840138
cfp,-0.019840138
cgc,-0.019840138
ch3,-0.019840138
ch3nh3pbi3,-0.019840138
cha,-0.019840138
chamboll,-0.019840138
champ,-0.019840138
chandler,-0.019840138
charney,-0.019840138
chatglm,-0.019840138
chelat,-0.019840138
chemiluminesc,-0.019840138
chemisorpt,-0.019840138
chemoattract,-0.019840138
chemostat,-0.019840138
cholera,-0.019840138
chomski,-0.019840138
chopper,-0.019840138
chorus,-0.019840138
christodoulou,-0.019840138
chroma,-0.019840138
cid,-0.019840138
cip,-0.019840138
circumplanetari,-0.019840138
cirrus,-0.019840138
cites,-0.019840138
citywid,-0.019840138
clapeyron,-0.019840138
clausen,-0.019840138
cle,-0.019840138
clearinghous,-0.019840138
clef,-0.019840138
cleo,-0.019840138
clevr,-0.019840138
clickbait,-0.019840138
cloner,-0.019840138
clopen,-0.019840138
cmp,-0.019840138
cmv,-0.019840138
cnm,-0.019840138
cnoidal,-0.019840138
cnr,-0.019840138
coadd,-0.019840138
cobra,-0.019840138
cocoa,-0.019840138
coda,-0.019840138
codesign,-0.019840138
cofe,-0.019840138
coinvari,-0.019840138
colin,-0.019840138
como,-0.019840138
compa,-0.019840138
compost,-0.019840138
comptonis,-0.019840138
conorm,-0.019840138
contactomorph,-0.019840138
cor2,-0.019840138
corput,-0.019840138
cospati,-0.019840138
couch,-0.019840138
cournot,-0.019840138
cpl,-0.019840138
cql,-0.019840138
cranial,-0.019840138
cremona,-0.019840138
criminolog,-0.019840138
criteo,-0.019840138
cryocool,-0.019840138
cs2,-0.019840138
csf,-0.019840138
ctio,-0.019840138
cuckoo,-0.019840138
curricular,-0.019840138
cutan,-0.019840138
cutset,-0.019840138
cves,-0.019840138
cvr,-0.019840138
cwe,-0.019840138
cy,-0.019840138
cybercrimin,-0.019840138
d2o,-0.019840138
dabrowski,-0.019840138
dafn,-0.019840138
daisi,-0.019840138
dale,-0.019840138
dalitz,-0.019840138
dani,-0.019840138
dap,-0.019840138
darker,-0.019840138
dasgupta,-0.019840138
dcr,-0.019840138
ddim,-0.019840138
ddr,-0.019840138
deap,-0.019840138
deb,-0.019840138
deberta,-0.019840138
debilit,-0.019840138
decimet,-0.019840138
decuplet,-0.019840138
defeas,-0.019840138
defects4j,-0.019840138
defibril,-0.019840138
defined,-0.019840138
delhi,-0.019840138
dendrim,-0.019840138
dentistri,-0.019840138
denumer,-0.019840138
deontic,-0.019840138
depolaris,-0.019840138
deproton,-0.019840138
dequant,-0.019840138
dessin,-0.019840138
detwin,-0.019840138
devanagari,-0.019840138
devonshir,-0.019840138
dfg,-0.019840138
dgas,-0.019840138
diaz,-0.019840138
diblock,-0.019840138
diborid,-0.019840138
diboson,-0.019840138
dijkgraaf,-0.019840138
dilig,-0.019840138
diperna,-0.019840138
diploid,-0.019840138
dir,-0.019840138
discus,-0.019840138
disform,-0.019840138
dji,-0.019840138
dlm,-0.019840138
dmss,-0.019840138
dnf,-0.019840138
dnls,-0.019840138
dnp,-0.019840138
dominion,-0.019840138
dong,-0.019840138
doomsday,-0.019840138
doubler,-0.019840138
dpms,-0.019840138
drgt,-0.019840138
drivabl,-0.019840138
dsphs,-0.019840138
dtr,-0.019840138
dtrs,-0.019840138
duncan,-0.019840138
dung,-0.019840138
dvfs,-0.019840138
dwyer,-0.019840138
dyn,-0.019840138
dyslexia,-0.019840138
e2g,-0.019840138
eca,-0.019840138
ecapa,-0.019840138
eci,-0.019840138
eclet,-0.019840138
ecmwf,-0.019840138
ect,-0.019840138
ecuador,-0.019840138
ecus,-0.019840138
edr,-0.019840138
eet,-0.019840138
efflux,-0.019840138
efm,-0.019840138
egb,-0.019840138
ein,-0.019840138
elastohydrodynam,-0.019840138
electroform,-0.019840138
electroosmot,-0.019840138
electrophoret,-0.019840138
elia,-0.019840138
emoji,-0.019840138
emphysema,-0.019840138
enc,-0.019840138
encumb,-0.019840138
endovascular,-0.019840138
enron,-0.019840138
ent,-0.019840138
entomolog,-0.019840138
entrepreneuri,-0.019840138
entrepreneurship,-0.019840138
enz,-0.019840138
epistasi,-0.019840138
epm,-0.019840138
epta,-0.019840138
equatorward,-0.019840138
equinox,-0.019840138
equipotenti,-0.019840138
equiprob,-0.019840138
ericksen,-0.019840138
erythrocyt,-0.019840138
esophag,-0.019840138
etalon,-0.019840138
ethnograph,-0.019840138
etho,-0.019840138
eu2,-0.019840138
everettian,-0.019840138
evict,-0.019840138
evo,-0.019840138
exced,-0.019840138
executor,-0.019840138
exom,-0.019840138
exospher,-0.019840138
expectil,-0.019840138
expspac,-0.019840138
extratrop,-0.019840138
eyebal,-0.019840138
f606w,-0.019840138
falciparum,-0.019840138
fama,-0.019840138
fastspeech,-0.019840138
father,-0.019840138
fatou,-0.019840138
fatti,-0.019840138
fbk,-0.019840138
fbmc,-0.019840138
fbsde,-0.019840138
fbsdes,-0.019840138
fc100,-0.019840138
fcfs,-0.019840138
fermiolog,-0.019840138
fibrous,-0.019840138
fieldwork,-0.019840138
fifa,-0.019840138
fifteenth,-0.019840138
filiform,-0.019840138
findabl,-0.019840138
finitist,-0.019840138
firehos,-0.019840138
fixmatch,-0.019840138
fixtur,-0.019840138
flaki,-0.019840138
flamingo,-0.019840138
flang,-0.019840138
flesh,-0.019840138
flipper,-0.019840138
flora,-0.019840138
fluka,-0.019840138
fluorescein,-0.019840138
flutter,-0.019840138
fma,-0.019840138
fno,-0.019840138
fns,-0.019840138
foldabl,-0.019840138
footnot,-0.019840138
forb,-0.019840138
forbush,-0.019840138
forestal,-0.019840138
forschungszentrum,-0.019840138
fpa,-0.019840138
fptas,-0.019840138
fragmentari,-0.019840138
franchis,-0.019840138
frd,-0.019840138
froehlich,-0.019840138
frost,-0.019840138
frr,-0.019840138
fsrq,-0.019840138
fst,-0.019840138
fungi,-0.019840138
fungibl,-0.019840138
fuor,-0.019840138
furthest,-0.019840138
fuzzif,-0.019840138
fx,-0.019840138
gallag,-0.019840138
galvanostat,-0.019840138
ganglion,-0.019840138
gape,-0.019840138
garcia,-0.019840138
gass,-0.019840138
gatekeep,-0.019840138
gay,-0.019840138
ged,-0.019840138
geiger,-0.019840138
gentzen,-0.019840138
geomet,-0.019840138
germanen,-0.019840138
gessel,-0.019840138
ggd,-0.019840138
ghg,-0.019840138
giambelli,-0.019840138
gift,-0.019840138
gimbal,-0.019840138
ginsparg,-0.019840138
glaser,-0.019840138
glasgow,-0.019840138
gle,-0.019840138
glider,-0.019840138
glmm,-0.019840138
glmms,-0.019840138
globalis,-0.019840138
glottal,-0.019840138
golf,-0.019840138
goodwilli,-0.019840138
goppa,-0.019840138
gor,-0.019840138
goreski,-0.019840138
gottlieb,-0.019840138
gradat,-0.019840138
grassland,-0.019840138
gravitoelectromagnet,-0.019840138
grf,-0.019840138
gridworld,-0.019840138
griffin,-0.019840138
grm,-0.019840138
grossman,-0.019840138
grw,-0.019840138
gsd,-0.019840138
gsl,-0.019840138
gsr,-0.019840138
gta5,-0.019840138
gto,-0.019840138
guaranti,-0.019840138
gum,-0.019840138
gust,-0.019840138
gwr,-0.019840138
gyre,-0.019840138
h2s,-0.019840138
hac,-0.019840138
haeflig,-0.019840138
hagedorn,-0.019840138
handel,-0.019840138
handler,-0.019840138
hannek,-0.019840138
hap,-0.019840138
hara,-0.019840138
harmonis,-0.019840138
haro,-0.019840138
hassan,-0.019840138
hausa,-0.019840138
hbar,-0.019840138
hdvs,-0.019840138
headroom,-0.019840138
heii,-0.019840138
helicopt,-0.019840138
hell,-0.019840138
henon,-0.019840138
heom,-0.019840138
hernandez,-0.019840138
heteropolym,-0.019840138
hexa,-0.019840138
hfo,-0.019840138
hil,-0.019840138
hilltop,-0.019840138
hindman,-0.019840138
hitl,-0.019840138
hitomi,-0.019840138
hmds,-0.019840138
hmr,-0.019840138
hololen,-0.019840138
holst,-0.019840138
homeland,-0.019840138
honour,-0.019840138
hoop,-0.019840138
horizonless,-0.019840138
hota,-0.019840138
hoti,-0.019840138
houston,-0.019840138
hrt,-0.019840138
hrushovski,-0.019840138
hrv,-0.019840138
hurewicz,-0.019840138
hut,-0.019840138
hydromagnet,-0.019840138
hypercycl,-0.019840138
hyperentangl,-0.019840138
hypergroup,-0.019840138
hypermultiplet,-0.019840138
hypernuclear,-0.019840138
hyperpolariz,-0.019840138
hypocoerc,-0.019840138
hypoxia,-0.019840138
ibd,-0.019840138
ibn,-0.019840138
ical,-0.019840138
icalp,-0.019840138
icn,-0.019840138
ico,-0.019840138
ida,-0.019840138
idc,-0.019840138
idiomat,-0.019840138
iet,-0.019840138
igg,-0.019840138
ign,-0.019840138
igw,-0.019840138
iiit,-0.019840138
iir,-0.019840138
ili,-0.019840138
illustri,-0.019840138
ilm,-0.019840138
imat,-0.019840138
immunodefici,-0.019840138
immunohistochemistri,-0.019840138
inbreed,-0.019840138
incandesc,-0.019840138
inconspicu,-0.019840138
indistinct,-0.019840138
individualist,-0.019840138
inertialess,-0.019840138
ingenu,-0.019840138
ingersol,-0.019840138
ins,-0.019840138
insolubl,-0.019840138
inspector,-0.019840138
inst,-0.019840138
instinct,-0.019840138
integrin,-0.019840138
interbank,-0.019840138
intercurr,-0.019840138
intergroup,-0.019840138
interict,-0.019840138
interneuron,-0.019840138
internimag,-0.019840138
internuclear,-0.019840138
interorbit,-0.019840138
interpos,-0.019840138
interquartil,-0.019840138
intimaci,-0.019840138
inton,-0.019840138
intrachain,-0.019840138
intro,-0.019840138
invoic,-0.019840138
ipcc,-0.019840138
ipr,-0.019840138
irdi,-0.019840138
irm,-0.019840138
irr,-0.019840138
irreconcil,-0.019840138
ishikawa,-0.019840138
isoval,-0.019840138
itn,-0.019840138
itr,-0.019840138
iu,-0.019840138
ivc,-0.019840138
iwahori,-0.019840138
iwslt,-0.019840138
jaco,-0.019840138
jade,-0.019840138
janeiro,-0.019840138
janson,-0.019840138
jcmt,-0.019840138
jhep,-0.019840138
jhks,-0.019840138
jjs,-0.019840138
jong,-0.019840138
joyal,-0.019840138
joyc,-0.019840138
juvenil,-0.019840138
kadison,-0.019840138
kaiser,-0.019840138
kakutani,-0.019840138
kamland,-0.019840138
kantian,-0.019840138
karat,-0.019840138
karp,-0.019840138
kaufman,-0.019840138
kawai,-0.019840138
keat,-0.019840138
kemp,-0.019840138
kempf,-0.019840138
kervair,-0.019840138
kgqa,-0.019840138
kickstart,-0.019840138
kinesthet,-0.019840138
kinodynam,-0.019840138
kirchberg,-0.019840138
kirigami,-0.019840138
kleiner,-0.019840138
km3net,-0.019840138
knit,-0.019840138
kob,-0.019840138
kodama,-0.019840138
kostka,-0.019840138
krivin,-0.019840138
kron,-0.019840138
kusuoka,-0.019840138
kuzmin,-0.019840138
kvasir,-0.019840138
laboratoir,-0.019840138
lagaria,-0.019840138
lame,-0.019840138
lartpc,-0.019840138
lazarsfeld,-0.019840138
lbv,-0.019840138
lcr,-0.019840138
lct,-0.019840138
ldct,-0.019840138
ldl,-0.019840138
ldms,-0.019840138
leblond,-0.019840138
leftmost,-0.019840138
lelli,-0.019840138
lenient,-0.019840138
lenslet,-0.019840138
lfd,-0.019840138
lfi,-0.019840138
lfv,-0.019840138
lh,-0.019840138
liberti,-0.019840138
lifea,-0.019840138
lifelik,-0.019840138
lih,-0.019840138
liss,-0.019840138
litig,-0.019840138
litmus,-0.019840138
litter,-0.019840138
liv,-0.019840138
livelihood,-0.019840138
lkh,-0.019840138
llp,-0.019840138
llrs,-0.019840138
lmd,-0.019840138
lna,-0.019840138
locomotor,-0.019840138
lope,-0.019840138
lord,-0.019840138
lore,-0.019840138
lpvs,-0.019840138
lro,-0.019840138
lsco,-0.019840138
lsps,-0.019840138
lts,-0.019840138
lucen,-0.019840138
luckili,-0.019840138
luhmann,-0.019840138
lumpi,-0.019840138
lundberg,-0.019840138
lut,-0.019840138
luvoir,-0.019840138
luxuri,-0.019840138
lyubich,-0.019840138
m82,-0.019840138
machian,-0.019840138
maclan,-0.019840138
maco,-0.019840138
macwilliam,-0.019840138
magnetoacoust,-0.019840138
magnetoencephalographi,-0.019840138
magnetotail,-0.019840138
mah,-0.019840138
mainland,-0.019840138
mainz,-0.019840138
maki,-0.019840138
malleabl,-0.019840138
manakov,-0.019840138
manna,-0.019840138
manycor,-0.019840138
mapf,-0.019840138
marathi,-0.019840138
mari,-0.019840138
maria,-0.019840138
marsh,-0.019840138
marton,-0.019840138
masteri,-0.019840138
maud,-0.019840138
mbart,-0.019840138
mbc,-0.019840138
mbhs,-0.019840138
mbit,-0.019840138
mbrl,-0.019840138
mbss,-0.019840138
mca,-0.019840138
mcao,-0.019840138
mcar,-0.019840138
mcintosh,-0.019840138
mcl,-0.019840138
mcqs,-0.019840138
mct,-0.019840138
mcus,-0.019840138
mdf,-0.019840138
mdt,-0.019840138
meanfield,-0.019840138
medoid,-0.019840138
megvii,-0.019840138
melvin,-0.019840138
mend,-0.019840138
mendelian,-0.019840138
meng,-0.019840138
mera,-0.019840138
mersenn,-0.019840138
metadynam,-0.019840138
metagr,-0.019840138
mfpt,-0.019840138
mfr,-0.019840138
mft,-0.019840138
mg1,-0.019840138
mgf,-0.019840138
mgi,-0.019840138
mha,-0.019840138
mhv,-0.019840138
microcosm,-0.019840138
microdevic,-0.019840138
microelectrod,-0.019840138
microelectromechan,-0.019840138
microgel,-0.019840138
microji,-0.019840138
micromanipul,-0.019840138
microphas,-0.019840138
microplast,-0.019840138
microsimul,-0.019840138
microturbul,-0.019840138
midnight,-0.019840138
mig,-0.019840138
milgrom,-0.019840138
milieu,-0.019840138
misconduct,-0.019840138
mishandl,-0.019840138
mismodel,-0.019840138
misogyni,-0.019840138
mispercept,-0.019840138
misrepresent,-0.019840138
misspel,-0.019840138
mist,-0.019840138
mlop,-0.019840138
mlt,-0.019840138
mmi,-0.019840138
mmr,-0.019840138
mmrs,-0.019840138
mnar,-0.019840138
mnas,-0.019840138
mnsi,-0.019840138
mob,-0.019840138
mocap,-0.019840138
monochalcogenid,-0.019840138
monojet,-0.019840138
monomer,-0.019840138
monsoon,-0.019840138
montesino,-0.019840138
morel,-0.019840138
morphem,-0.019840138
mot16,-0.019840138
mottola,-0.019840138
mppi,-0.019840138
mpsoc,-0.019840138
mq,-0.019840138
mqt,-0.019840138
mrm,-0.019840138
msb,-0.019840138
msf,-0.019840138
msu,-0.019840138
muchacho,-0.019840138
mud,-0.019840138
mukhanov,-0.019840138
mullin,-0.019840138
multicategori,-0.019840138
multicultur,-0.019840138
multielectron,-0.019840138
multifluid,-0.019840138
multiparametr,-0.019840138
multiport,-0.019840138
multisc,-0.019840138
multislic,-0.019840138
multisourc,-0.019840138
mundan,-0.019840138
murphi,-0.019840138
mushroom,-0.019840138
myopia,-0.019840138
mytholog,-0.019840138
nam,-0.019840138
nanoconfin,-0.019840138
nanocontact,-0.019840138
nanofilm,-0.019840138
nanogap,-0.019840138
nanograin,-0.019840138
nanographen,-0.019840138
nanoimprint,-0.019840138
naphthalen,-0.019840138
narayana,-0.019840138
natl,-0.019840138
nav,-0.019840138
navascu,-0.019840138
nbi,-0.019840138
ncbi,-0.019840138
nci,-0.019840138
nea,-0.019840138
ned,-0.019840138
neeman,-0.019840138
nematod,-0.019840138
nemd,-0.019840138
neocort,-0.019840138
neurosurgeri,-0.019840138
neurosymbol,-0.019840138
neurotransmitt,-0.019840138
neurotyp,-0.019840138
newsvendor,-0.019840138
ngsim,-0.019840138
nhane,-0.019840138
nicola,-0.019840138
nightmar,-0.019840138
nls1,-0.019840138
nmssm,-0.019840138
noah,-0.019840138
nonaddit,-0.019840138
nonaxisymmetr,-0.019840138
nonbinari,-0.019840138
noncentr,-0.019840138
noncompli,-0.019840138
nonexpert,-0.019840138
nonflat,-0.019840138
nonhyperbol,-0.019840138
nonisomorph,-0.019840138
nonlepton,-0.019840138
nonorient,-0.019840138
