Term,Mitigated Information
constrain,-0.007892209
asymptot,-0.007892367
rem,-0.0078932755
d,-0.007893284
twenti,-0.007893578
co,-0.007893743
minut,-0.007893942
hamiltonian,-0.007894018
domin,-0.007894084
convinc,-0.007894139
appar,-0.007894346
inde,-0.00789474
longer,-0.00789478
3d,-0.007894988
maximum,-0.007895181
therapi,-0.007895537
matric,-0.007895589
chanc,-0.007895658
fraction,-0.007895796
damag,-0.007895831
span,-0.007896036
criteria,-0.007896274
aid,-0.007896386
sex,-0.007896643
promin,-0.007896902
mix,-0.007896955
kind,-0.007897289
perceptron,-0.0078973025
word,-0.007897393
underli,-0.007897409
volum,-0.007897709
run,-0.00789773
ray,-0.007897769
pave,-0.007897859
t,-0.00789786
face,-0.007898011
generic,-0.0078983195
realiz,-0.007898433
reinforc,-0.007898594
desir,-0.007898614
day,-0.007898703
orbit,-0.007898744
frequent,-0.007898855
plane,-0.0078997305
hz,-0.007899778
peopl,-0.007900069
fashion,-0.007900123
chronic,-0.007900501
hear,-0.007900501
suit,-0.00790059
emul,-0.007901081
scan,-0.007901644
symmetr,-0.00790281
trend,-0.007902899
magnitud,-0.007902931
iter,-0.00790296
far,-0.007903782
pipelin,-0.007904144
meaning,-0.007904155
categor,-0.007904329
anesthet,-0.00790456
hawkin,-0.00790456
ltp,-0.00790456
maladapt,-0.00790456
microcircuit,-0.00790456
pariet,-0.00790456
sulci,-0.00790456
invers,-0.007904752
baselin,-0.007904976
instead,-0.007904987
famili,-0.007905398
black,-0.007905445
moral,-0.007905817
alreadi,-0.007906008
etc,-0.0079060355
determinist,-0.007906376
chain,-0.007906454
recruit,-0.007906519
complementari,-0.007906738
polynomi,-0.00790698
enough,-0.007907156
intact,-0.007907211
off,-0.007907315
around,-0.007907403
acceler,-0.007907542
reward,-0.007907788
compet,-0.007908257
compos,-0.0079082735
handl,-0.007908647
widespread,-0.0079086935
releas,-0.007908695
text,-0.007908772
popular,-0.0079088295
debat,-0.0079088425
abid,-0.007909103
unexplor,-0.007909141
freeli,-0.007909264
fine,-0.007909404
permit,-0.007909602
molecular,-0.007909646
primari,-0.007909823
transmiss,-0.007909846
amidst,-0.0079105245
stationari,-0.007910821
veloc,-0.007910887
unfold,-0.007911049
happen,-0.007911115
ee,-0.007911162
al,-0.007911191
execut,-0.007911192
robot,-0.007911307
vital,-0.007911557
formula,-0.007911647
semant,-0.007911657
60,-0.00791185
core,-0.007912111
princip,-0.00791212
coordin,-0.007912261
sensor,-0.007912282
environment,-0.007912407
proper,-0.007912433
attract,-0.007912539
translat,-0.007912541
et,-0.007912609
faster,-0.007912663
affer,-0.007912862
anesthesia,-0.007912862
artifactu,-0.007912862
bpf,-0.007912862
cfc,-0.007912862
corti,-0.007912862
cuff,-0.007912862
gestalt,-0.007912862
hypercolumn,-0.007912862
entir,-0.007912937
attribut,-0.007912938
candid,-0.007912944
act,-0.007913006
pressur,-0.007913017
tackl,-0.007913114
genet,-0.007913135
come,-0.007913139
rise,-0.007913176
blood,-0.0079140635
ask,-0.007914147
episod,-0.007915399
autoencod,-0.007915404
cascad,-0.007916078
keep,-0.007916118
hope,-0.007916186
satisfi,-0.007916286
imagin,-0.007916436
compact,-0.0079167755
polar,-0.007916804
galaxi,-0.007916995
postul,-0.007917214
anticip,-0.007917414
photon,-0.007917426
possess,-0.007917729
pois,-0.007917737
implant,-0.007918091
neglect,-0.007918093
stress,-0.007918343
transmit,-0.007918453
microtubul,-0.007918931
022,-0.0079193385
cerebellar,-0.0079193385
dyslexia,-0.0079193385
hfo,-0.0079193385
nematod,-0.0079193385
neurotyp,-0.0079193385
optogenet,-0.0079193385
photoreceptor,-0.0079193385
ssvep,-0.0079193385
99,-0.007919528
manag,-0.007919534
mechanist,-0.0079196
abov,-0.00791982
alon,-0.0079198815
ear,-0.007920171
steadi,-0.007920337
move,-0.007920451
gnn,-0.007920557
emiss,-0.007920802
embodi,-0.007921017
squar,-0.007921026
fals,-0.007921101
oppos,-0.007921543
manifold,-0.007921743
imageri,-0.007921826
look,-0.0079219565
pass,-0.007922348
strike,-0.00792239
rewir,-0.007922451
rotat,-0.007922512
disrupt,-0.007922542
limb,-0.00792263
bottom,-0.007922999
absenc,-0.007923011
augment,-0.007923038
rigor,-0.007923088
femal,-0.007923115
notabl,-0.0079233805
dream,-0.007923582
massiv,-0.0079238145
gate,-0.007924093
wherebi,-0.007924333
softwar,-0.0079244645
consolid,-0.00792454
abcd,-0.007924759
cybernet,-0.007924759
fep,-0.007924759
fnir,-0.007924759
gac,-0.007924759
larva,-0.007924759
pathophysiolog,-0.007924759
prc,-0.007924759
treadmil,-0.007924759
away,-0.0079247635
surgic,-0.007924917
cosmolog,-0.007925049
smaller,-0.007925289
retriev,-0.007925306
infinit,-0.007925463
crystal,-0.007925511
solar,-0.007925511
discoveri,-0.007925674
sequenti,-0.007925674
poor,-0.007925684
array,-0.007925864
chemic,-0.007926221
depth,-0.007926243
verifi,-0.007926279
forget,-0.007926302
exponenti,-0.00792634
quantiti,-0.007926572
homogen,-0.007926693
presum,-0.007926726
scientif,-0.007926726
survey,-0.007926755
covari,-0.007926767
moment,-0.0079268105
fluoresc,-0.007926932
superfici,-0.007926958
deviat,-0.007926982
avenu,-0.00792716
concentr,-0.007927232
manipul,-0.007927233
hardwar,-0.007927247
uniform,-0.007927472
cycl,-0.007927501
deploy,-0.007927596
p,-0.007927647
refin,-0.007927684
draw,-0.007928015
reserv,-0.007928035
immedi,-0.007928264
mild,-0.007928395
intrigu,-0.007928523
societi,-0.007928653
listen,-0.007928885
b,-0.007928914
mesoscop,-0.007928921
014,-0.007928997
arbor,-0.007928997
hone,-0.007928997
hypo,-0.007928997
iit,-0.007928997
neuropsychiatr,-0.007928997
retest,-0.007928997
ventral,-0.007928997
section,-0.007929063
pose,-0.007929171
guarante,-0.00792938
replic,-0.007929629
akin,-0.007929632
unravel,-0.007929632
entrain,-0.00792991
deeper,-0.007929954
impuls,-0.007930031
disentangl,-0.00793081
dark,-0.007931153
latter,-0.007931201
evolutionari,-0.007931438
behind,-0.007931493
electrocardiogram,-0.007931584
stellar,-0.007931844
inclus,-0.007932256
outstand,-0.007932491
symbol,-0.0079326155
autist,-0.007932801
dmri,-0.007932801
fittest,-0.007932801
intang,-0.007932801
psychiatr,-0.007932801
somatosensori,-0.007932801
cloud,-0.007933045
poisson,-0.007933119
backpropag,-0.007933188
emphas,-0.007933328
gradual,-0.007934088
multist,-0.007934104
scalar,-0.007934238
probe,-0.007934396
adversari,-0.007934526
frame,-0.00793462
promot,-0.007934951
polici,-0.00793507
permut,-0.007935233
wake,-0.00793531
beam,-0.007935344
snn,-0.007935744
80,-0.007935971
cue,-0.007936037
overlap,-0.007936248
bmi,-0.007936316
cerebellum,-0.007936316
mdd,-0.007936316
morphogenet,-0.007936316
pnc,-0.007936316
repetit,-0.007936408
cover,-0.007936478
ever,-0.007936487
chronolog,-0.007936537
priori,-0.007936587
superconduct,-0.007936776
clarifi,-0.007936806
r,-0.007936834
overcom,-0.007937043
comprehend,-0.007937062
elucid,-0.0079370765
contemporari,-0.00793732
music,-0.00793732
arrang,-0.007937472
fermion,-0.007937474
conduc,-0.007937485
expans,-0.0079375375
web,-0.007937696
inequ,-0.007937703
evidenc,-0.007938162
dual,-0.007938431
none,-0.007938473
surviv,-0.00793852
hard,-0.007938569
efficaci,-0.007938677
histori,-0.007938686
blind,-0.007939077
own,-0.0079391
resect,-0.007939122
syllabl,-0.007939122
everyday,-0.007939303
agreement,-0.007939365
lie,-0.0079395
sparsiti,-0.007939501
ideal,-0.007939503
spread,-0.007939708
t1,-0.00793972
condens,-0.007940084
awar,-0.007940122
young,-0.0079401955
besid,-0.007940226
multilay,-0.00794025
reciproc,-0.00794025
elicit,-0.00794026
radio,-0.007940475
five,-0.007940511
hour,-0.007940534
dens,-0.007940646
document,-0.007940776
100,-0.007940834
encompass,-0.007940952
mixtur,-0.0079410365
thin,-0.007941086
cours,-0.007941112
aggreg,-0.0079411585
spectra,-0.007941165
educ,-0.007941194
side,-0.007941206
lake,-0.0079412265
note,-0.007941262
peak,-0.007941342
equal,-0.007941395
necess,-0.007941461
care,-0.007941632
done,-0.007941639
conserv,-0.0079417
kernel,-0.007941705
collabor,-0.007941738
convers,-0.007941739
einstein,-0.0079417825
erp,-0.007941808
subset,-0.007941904
markov,-0.007941905
impos,-0.007941924
specifi,-0.007941982
puls,-0.007942013
ring,-0.007942026
replac,-0.007942094
virtual,-0.007942106
answer,-0.00794221
autom,-0.007942467
heat,-0.007942573
nest,-0.007942641
hybrid,-0.007942684
graviti,-0.00794271
relativist,-0.0079428535
surgeri,-0.007942905
eye,-0.007943099
fluid,-0.007943195
m,-0.007943229
internet,-0.007943608
nucleus,-0.007943677
rank,-0.0079438
imped,-0.007943972
incom,-0.007943997
43,-0.007944059
atyp,-0.007944183
compart,-0.007944183
updat,-0.007944302
medial,-0.007944338
paw,-0.007944338
recapitul,-0.007944338
demand,-0.007944378
composit,-0.007944454
upper,-0.007944572
rt,-0.0079449825
head,-0.007945325
behav,-0.007945365
landscap,-0.0079454575
plan,-0.007945564
streamlin,-0.007945807
semi,-0.007945891
children,-0.0079459045
sharpen,-0.007946028
impli,-0.007946093
morn,-0.007946494
psycholinguist,-0.007946494
visuo,-0.007946494
len,-0.0079466095
dramat,-0.007946664
hierarchi,-0.007946726
sum,-0.00794673
circuitri,-0.007946793
scalabl,-0.0079470035
recoveri,-0.00794707
privaci,-0.007947154
parametr,-0.007947256
multivari,-0.007947477
thorough,-0.007947536
tensor,-0.007947668
heavi,-0.007947696
decay,-0.007947735
substrat,-0.007947737
expens,-0.007947775
portrait,-0.007947778
mobil,-0.007948148
my,-0.007948159
mitig,-0.007948305
7,-0.007948331
carlo,-0.00794837
gene,-0.007948391
tree,-0.007948429
microscopi,-0.007948432
mont,-0.0079485625
ident,-0.007948646
begin,-0.00794867
former,-0.007948709
fermi,-0.007948832
servic,-0.007948874
everi,-0.007948924
els,-0.007948983
minimum,-0.007949145
protect,-0.007949307
flux,-0.007949408
deform,-0.00794966
bundl,-0.007949662
left,-0.007949662
unlik,-0.007949673
undergo,-0.007949724
hair,-0.007950067
telescop,-0.007950145
exchang,-0.007950273
month,-0.007950359
boson,-0.007950449
darwinian,-0.00795057
incongru,-0.00795057
almost,-0.007950586
pragmat,-0.007950595
reset,-0.007950595
belong,-0.007950677
predomin,-0.007950763
singular,-0.007950765
hallmark,-0.007950942
variant,-0.0079510845
doubl,-0.007951118
navig,-0.007951247
87,-0.0079513695
alway,-0.0079514375
conjectur,-0.007951481
onc,-0.007951536
tactil,-0.0079516275
centr,-0.007951639
assist,-0.007951779
taken,-0.007951832
convex,-0.007951839
pictur,-0.007952049
detector,-0.007952102
hormon,-0.007952189
neonat,-0.007952189
wireless,-0.007952219
underpin,-0.007952325
q,-0.007952448
depolar,-0.007952456
video,-0.007952461
primarili,-0.007952589
sound,-0.007952589
quasi,-0.007952645
integ,-0.007952751
ecolog,-0.007952766
ignor,-0.007952906
attack,-0.007952915
trivial,-0.007953228
turi,-0.007953329
old,-0.007953443
retrospect,-0.007953514
topic,-0.0079535395
thermodynam,-0.007953565
gamma,-0.007953734
dispers,-0.007953818
plasma,-0.007953825
autonom,-0.007953849
athlet,-0.007953868
cop,-0.007953868
grip,-0.007953868
phonolog,-0.007953868
prosthet,-0.007953868
psychologist,-0.007953868
quick,-0.0079538785
render,-0.0079538785
never,-0.00795397
f,-0.007954055
044301,-0.007954162
05a92e0e9e0027f6fe6e528c648143d7,-0.007954162
0919,-0.007954162
2310,-0.007954162
4611,-0.007954162
48e,-0.007954162
5028,-0.007954162
53c,-0.007954162
63mm,-0.007954162
7hz,-0.007954162
878,-0.007954162
8hz,-0.007954162
9169,-0.007954162
9194,-0.007954162
9363,-0.007954162
aanalysi,-0.007954162
abeta,-0.007954162
abn,-0.007954162
accumben,-0.007954162
acetylcholinesteras,-0.007954162
acetylthiocholin,-0.007954162
afda,-0.007954162
agnosia,-0.007954162
agsr,-0.007954162
alljoined1,-0.007954162
altp,-0.007954162
amathislab,-0.007954162
anarthr,-0.007954162
anom,-0.007954162
antenn,-0.007954162
antinocicept,-0.007954162
antisaccad,-0.007954162
aphantasia,-0.007954162
astrocytosi,-0.007954162
astrogliosi,-0.007954162
auk,-0.007954162
autapt,-0.007954162
autocrin,-0.007954162
avida,-0.007954162
baar,-0.007954162
ballard,-0.007954162
bateson,-0.007954162
bdht,-0.007954162
bdnf,-0.007954162
bengales,-0.007954162
berlyn,-0.007954162
bialek,-0.007954162
bioconvhash,-0.007954162
biopharma,-0.007954162
blindsight,-0.007954162
bornian,-0.007954162
brainma,-0.007954162
brainpi,-0.007954162
buid,-0.007954162
ca3,-0.007954162
callos,-0.007954162
canonical9,-0.007954162
cbl,-0.007954162
ceaseless,-0.007954162
changeaux,-0.007954162
characteristicsof,-0.007954162
charaterist,-0.007954162
chikungunya,-0.007954162
chora,-0.007954162
choro,-0.007954162
chronotyp,-0.007954162
cksvd,-0.007954162
cobr,-0.007954162
cockroach,-0.007954162
codeneuro,-0.007954162
colicinogen,-0.007954162
colliculus,-0.007954162
copelli,-0.007954162
corsi,-0.007954162
cort,-0.007954162
csat,-0.007954162
curtiss,-0.007954162
d70,-0.007954162
daest,-0.007954162
dalmatian,-0.007954162
dawkin,-0.007954162
dbvs,-0.007954162
dehaen,-0.007954162
demyelin,-0.007954162
deppg,-0.007954162
descropt,-0.007954162
despikifi,-0.007954162
despikyfi,-0.007954162
diffusionweight,-0.007954162
discontigu,-0.007954162
disinhibit,-0.007954162
disregardablea,-0.007954162
dmirman,-0.007954162
domestica,-0.007954162
dood,-0.007954162
dopaminerg,-0.007954162
drnl,-0.007954162
dynap,-0.007954162
dysconnect,-0.007954162
dzhafarov,-0.007954162
ebc,-0.007954162
egyptdj,-0.007954162
eidolon,-0.007954162
electrograph,-0.007954162
enactiv,-0.007954162
enactivist,-0.007954162
encephalographi,-0.007954162
encultur,-0.007954162
ep1,-0.007954162
ep2,-0.007954162
epilepticus,-0.007954162
etholog,-0.007954162
etio,-0.007954162
euthanasia,-0.007954162
externa,-0.007954162
facilitatori,-0.007954162
fastlzerospikeinfer,-0.007954162
fbcsp,-0.007954162
fbnetgen,-0.007954162
fbns,-0.007954162
fimbriat,-0.007954162
flanker,-0.007954162
flds,-0.007954162
fledgl,-0.007954162
flyhash,-0.007954162
fnds,-0.007954162
frontopariet,-0.007954162
fugu,-0.007954162
gabaerg,-0.007954162
gcamp3,-0.007954162
gcamp6f,-0.007954162
gdbm,-0.007954162
gevb,-0.007954162
glia,-0.007954162
globus,-0.007954162
glutaraldehyd,-0.007954162
gpslds,-0.007954162
gwt,-0.007954162
gyral,-0.007954162
hbp,-0.007954162
hemoencephalographi,-0.007954162
hippocampi,-0.007954162
hyperexcit,-0.007954162
hyperintens,-0.007954162
hyperphantasia,-0.007954162
hypnogram,-0.007954162
hypoprior,-0.007954162
idec,-0.007954162
iisr,-0.007954162
ila,-0.007954162
illusionari,-0.007954162
inmostintracellular,-0.007954162
insom,-0.007954162
interar,-0.007954162
interna,-0.007954162
ipfr,-0.007954162
itskov,-0.007954162
jde,-0.007954162
jewellsean,-0.007954162
jgcamp7,-0.007954162
jmail,-0.007954162
jneurosci,-0.007954162
kaf,-0.007954162
kawato,-0.007954162
kds,-0.007954162
ketamin,-0.007954162
kinouchi,-0.007954162
ksb,-0.007954162
ksvd,-0.007954162
lacan,-0.007954162
lacanian,-0.007954162
laevi,-0.007954162
lecam,-0.007954162
lfad,-0.007954162
lightheart,-0.007954162
linktr,-0.007954162
linsker,-0.007954162
lipo,-0.007954162
lonchura,-0.007954162
lpzrobot,-0.007954162
marr,-0.007954162
masqueli,-0.007954162
medetomidin,-0.007954162
mfcca,-0.007954162
mfnn,-0.007954162
mfsnn,-0.007954162
millimolar,-0.007954162
misconceiv,-0.007954162
mmvt,-0.007954162
moseq,-0.007954162
mroc,-0.007954162
mscns,-0.007954162
msit,-0.007954162
multicompart,-0.007954162
multigraphgnet,-0.007954162
multineuron,-0.007954162
multiplicatori,-0.007954162
mya,-0.007954162
myocyt,-0.007954162
n170,-0.007954162
n400,-0.007954162
narcolept,-0.007954162
ndds,-0.007954162
neunet,-0.007954162
neurd,-0.007954162
neurobind,-0.007954162
neurobioloc,-0.007954162
neuroendocrin,-0.007954162
neuroengin,-0.007954162
neuroheadset,-0.007954162
neuropatholo,-0.007954162
neuropick,-0.007954162
neuropicksvq,-0.007954162
neuropil,-0.007954162
neuropixel,-0.007954162
neuropsychoanalyt,-0.007954162
neurosimul,-0.007954162
neurotechnolog,-0.007954162
neurul,-0.007954162
nigra,-0.007954162
nihl,-0.007954162
nikon,-0.007954162
nnamm,-0.007954162
noaf,-0.007954162
noninsight,-0.007954162
nonlex,-0.007954162
npds,-0.007954162
npin,-0.007954162
odf,-0.007954162
okavango,-0.007954162
openconnecto,-0.007954162
orbitofront,-0.007954162
orrel,-0.007954162
otzing,-0.007954162
p200,-0.007954162
pager,-0.007954162
pallidus,-0.007954162
paraformaldehyd,-0.007954162
parahippocamp,-0.007954162
paraplegia,-0.007954162
parenchym,-0.007954162
parkinsonian,-0.007954162
parthenogenesi,-0.007954162
patienthood,-0.007954162
perisomat,-0.007954162
pestl,-0.007954162
pharmacoresist,-0.007954162
photothrombot,-0.007954162
piriform,-0.007954162
plantar,-0.007954162
plefka,-0.007954162
plv,-0.007954162
poffenberg,-0.007954162
polysynapt,-0.007954162
pomp,-0.007954162
ppcs,-0.007954162
ppmi,-0.007954162
prehabilit,-0.007954162
projectom,-0.007954162
proprioceptu,-0.007954162
prospector,-0.007954162
psychoanalysi,-0.007954162
psychokinesi,-0.007954162
pyspik,-0.007954162
qeeg,-0.007954162
qib,-0.007954162
r1dl,-0.007954162
raph,-0.007954162
rcn,-0.007954162
reggnn,-0.007954162
reptilian,-0.007954162
reticulata,-0.007954162
revolutionar,-0.007954162
reweav,-0.007954162
rmldj,-0.007954162
rrn,-0.007954162
rrns,-0.007954162
rslds,-0.007954162
s1200,-0.007954162
sakaki,-0.007954162
scaae,-0.007954162
scaleogram,-0.007954162
seeg,-0.007954162
selection,-0.007954162
selectionist,-0.007954162
semiolog,-0.007954162
septo,-0.007954162
seqsleepnet,-0.007954162
serotonerg,-0.007954162
sloreta,-0.007954162
somata,-0.007954162
somatomotor,-0.007954162
somatosens,-0.007954162
somatosensatori,-0.007954162
somatotop,-0.007954162
songbird,-0.007954162
soqc,-0.007954162
soultrack,-0.007954162
spacetx,-0.007954162
spikefind,-0.007954162
stagin,-0.007954162
stanisla,-0.007954162
statonovich,-0.007954162
stereoelectroencephalograph,-0.007954162
stpu,-0.007954162
striata,-0.007954162
stroop,-0.007954162
subdur,-0.007954162
substantia,-0.007954162
subthalam,-0.007954162
sulcal,-0.007954162
sulcus,-0.007954162
superthreshold,-0.007954162
swds,-0.007954162
swt,-0.007954162
tdrl,-0.007954162
tectum,-0.007954162
tegan,-0.007954162
telencephalon,-0.007954162
tempotron,-0.007954162
tetan,-0.007954162
tfbci,-0.007954162
thalamo,-0.007954162
theologian,-0.007954162
thetaplan,-0.007954162
thoughtse,-0.007954162
thy1,-0.007954162
tibiali,-0.007954162
timaeus,-0.007954162
tishbi,-0.007954162
tle,-0.007954162
transcallos,-0.007954162
ucma,-0.007954162
uncreat,-0.007954162
unport,-0.007954162
unravelit,-0.007954162
unrot,-0.007954162
unsensit,-0.007954162
uptick,-0.007954162
vasoconstrict,-0.007954162
ventro,-0.007954162
videogpt,-0.007954162
vidybida,-0.007954162
vnns,-0.007954162
volit,-0.007954162
vosview,-0.007954162
wayfear,-0.007954162
whice,-0.007954162
wholebrain,-0.007954162
whuminghui,-0.007954162
winnerless,-0.007954162
wmhs,-0.007954162
wundt,-0.007954162
xcenobiot,-0.007954162
xla,-0.007954162
yanagisawa,-0.007954162
safeti,-0.007954188
nearest,-0.007954252
health,-0.007954252
distort,-0.007954275
prefer,-0.007954574
quit,-0.007954748
intermedi,-0.007954926
2d,-0.007954978
rout,-0.007955026
sd,-0.007955202
deal,-0.007955238
blanket,-0.007955446
circadian,-0.007955446
mosquito,-0.007955446
break,-0.007955471
chosen,-0.00795555
expand,-0.007955696
index,-0.007955709
recept,-0.007955717
serious,-0.007955747
gait,-0.007955824
gather,-0.007955924
eigenvalu,-0.007955933
convert,-0.007955945
