Term,Mitigated Information
mui,-0.009218842
mul,-0.009218842
multiblock,-0.009218842
multiboson,-0.009218842
multibox,-0.009218842
multicomplex,-0.009218842
multicurv,-0.009218842
multicycl,-0.009218842
multifield,-0.009218842
multiform,-0.009218842
multigroup,-0.009218842
multijet,-0.009218842
multipeak,-0.009218842
multipi,-0.009218842
multisensor,-0.009218842
multisit,-0.009218842
multisoliton,-0.009218842
multistationar,-0.009218842
multistream,-0.009218842
multitrack,-0.009218842
multivalley,-0.009218842
multivalued,-0.009218842
mum,-0.009218842
murakami,-0.009218842
murmur,-0.009218842
murnaghan,-0.009218842
musdb18,-0.009218842
mvc,-0.009218842
mwh,-0.009218842
mwp,-0.009218842
myeloid,-0.009218842
myoglobin,-0.009218842
na49,-0.009218842
nadel,-0.009218842
nado,-0.009218842
naf,-0.009218842
nag,-0.009218842
nagi,-0.009218842
nak,-0.009218842
nakanishi,-0.009218842
namibia,-0.009218842
nanobridg,-0.009218842
nanocatalyst,-0.009218842
nanocylind,-0.009218842
nanofibr,-0.009218842
nanoflar,-0.009218842
nanoobject,-0.009218842
nanoprob,-0.009218842
nanor,-0.009218842
nanoreactor,-0.009218842
nanowaveguid,-0.009218842
narus,-0.009218842
nasnetmobil,-0.009218842
nato,-0.009218842
naver,-0.009218842
navi,-0.009218842
naxcoo2,-0.009218842
nazarov,-0.009218842
ncc,-0.009218842
ncf,-0.009218842
ncp,-0.009218842
ncsm,-0.009218842
nd2,-0.009218842
nd3,-0.009218842
ndc,-0.009218842
nde,-0.009218842
ndgao3,-0.009218842
ndnio3,-0.009218842
ndt,-0.009218842
nebulos,-0.009218842
needless,-0.009218842
nefari,-0.009218842
nek5000,-0.009218842
nekrasov,-0.009218842
neoadjuv,-0.009218842
nephrolog,-0.009218842
nersc,-0.009218842
nestl,-0.009218842
neurocognit,-0.009218842
neurodevelop,-0.009218842
neurologist,-0.009218842
neurostimul,-0.009218842
neurosurgeon,-0.009218842
newform,-0.009218842
newswir,-0.009218842
nexptim,-0.009218842
nextg,-0.009218842
nh4,-0.009218842
nieh,-0.009218842
niger,-0.009218842
nihilo,-0.009218842
nika2,-0.009218842
nile,-0.009218842
nilrad,-0.009218842
nino,-0.009218842
niti,-0.009218842
nju,-0.009218842
nlsy1,-0.009218842
nlvr2,-0.009218842
nmi,-0.009218842
nogood,-0.009218842
nomad,-0.009218842
nonadjac,-0.009218842
nonasymptot,-0.009218842
nonchaot,-0.009218842
nonchir,-0.009218842
noncircular,-0.009218842
noncondens,-0.009218842
nonconvent,-0.009218842
nondipol,-0.009218842
nondispers,-0.009218842
nongener,-0.009218842
nonhydrostat,-0.009218842
nonintersect,-0.009218842
noninvari,-0.009218842
nonoverlap,-0.009218842
nonreal,-0.009218842
nonspecialist,-0.009218842
nonstat,-0.009218842
nonstoichiometr,-0.009218842
nonsupersymmetr,-0.009218842
nontechn,-0.009218842
nontopolog,-0.009218842
nonunit,-0.009218842
nonvacuum,-0.009218842
nop,-0.009218842
norma,-0.009218842
northward,-0.009218842
notr,-0.009218842
novak,-0.009218842
npa,-0.009218842
npl,-0.009218842
nri,-0.009218842
nrt,-0.009218842
ns3,-0.009218842
nsclc,-0.009218842
nsd,-0.009218842
nsl,-0.009218842
nst,-0.009218842
nsv,-0.009218842
ntm,-0.009218842
ntns,-0.009218842
nucleobas,-0.009218842
nucleoid,-0.009218842
nulliti,-0.009218842
numeros,-0.009218842
nusmv,-0.009218842
nvc,-0.009218842
nvd,-0.009218842
nyt,-0.009218842
o7,-0.009218842
oauth,-0.009218842
obama,-0.009218842
obc,-0.009218842
obedi,-0.009218842
oberbeck,-0.009218842
oberwolfach,-0.009218842
obliter,-0.009218842
obvers,-0.009218842
occam,-0.009218842
ocl,-0.009218842
ocm,-0.009218842
ocn,-0.009218842
oco,-0.009218842
octa,-0.009218842
octomap,-0.009218842
octopus,-0.009218842
odderon,-0.009218842
odin,-0.009218842
oect,-0.009218842
oep,-0.009218842
ohd,-0.009218842
ohta,-0.009218842
oikawa,-0.009218842
oilfield,-0.009218842
oja,-0.009218842
okamoto,-0.009218842
oleic,-0.009218842
oleinik,-0.009218842
olesen,-0.009218842
olfact,-0.009218842
ollmer,-0.009218842
olog,-0.009218842
olver,-0.009218842
omc,-0.009218842
onedimension,-0.009218842
oob,-0.009218842
opcod,-0.009218842
opengvlab,-0.009218842
openssh,-0.009218842
openssl,-0.009218842
opetop,-0.009218842
oppress,-0.009218842
optan,-0.009218842
opv,-0.009218842
orantin,-0.009218842
ord,-0.009218842
orderli,-0.009218842
orf,-0.009218842
organoid,-0.009218842
orio,-0.009218842
orthomodular,-0.009218842
orthosi,-0.009218842
osa,-0.009218842
osd,-0.009218842
osem,-0.009218842
osserman,-0.009218842
otb,-0.009218842
otc,-0.009218842
otsu,-0.009218842
otter,-0.009218842
outbound,-0.009218842
outclass,-0.009218842
outcoupl,-0.009218842
outlying,-0.009218842
outrun,-0.009218842
overcam,-0.009218842
overdos,-0.009218842
overgrowth,-0.009218842
overpow,-0.009218842
ovii,-0.009218842
owasp,-0.009218842
owdin,-0.009218842
owf,-0.009218842
ox,-0.009218842
oxal,-0.009218842
p100,-0.009218842
p11,-0.009218842
p300,-0.009218842
p3ht,-0.009218842
p4mm,-0.009218842
pab,-0.009218842
paco,-0.009218842
padova,-0.009218842
paf,-0.009218842
palat,-0.009218842
paleoclim,-0.009218842
palestin,-0.009218842
pallet,-0.009218842
palliat,-0.009218842
panacea,-0.009218842
pansharpen,-0.009218842
panstarr,-0.009218842
pantheon,-0.009218842
papadopoulo,-0.009218842
pappa,-0.009218842
pappus,-0.009218842
paramodular,-0.009218842
pariet,-0.009218842
parri,-0.009218842
parthood,-0.009218842
partisanship,-0.009218842
partition,-0.009218842
partizan,-0.009218842
pasti,-0.009218842
paulin,-0.009218842
paywal,-0.009218842
pbi,-0.009218842
pbo,-0.009218842
pc2,-0.009218842
pcap,-0.009218842
pck,-0.009218842
pcnn,-0.009218842
pcrb,-0.009218842
pdbi,-0.009218842
pde2path,-0.009218842
pdo,-0.009218842
pdw,-0.009218842
pele,-0.009218842
pendula,-0.009218842
pereira,-0.009218842
perelomov,-0.009218842
perenni,-0.009218842
periaps,-0.009218842
perige,-0.009218842
periocular,-0.009218842
perk,-0.009218842
permutahedron,-0.009218842
permutohedra,-0.009218842
persever,-0.009218842
perspectiv,-0.009218842
persson,-0.009218842
peskin,-0.009218842
pess,-0.009218842
peta,-0.009218842
petahertz,-0.009218842
peternel,-0.009218842
petit,-0.009218842
petterson,-0.009218842
peyrard,-0.009218842
pfeiffer,-0.009218842
phanerozo,-0.009218842
phason,-0.009218842
phenol,-0.009218842
phet,-0.009218842
phi4,-0.009218842
phm,-0.009218842
phong,-0.009218842
phosphatas,-0.009218842
photino,-0.009218842
photodegrad,-0.009218842
photogrammetr,-0.009218842
photonuclear,-0.009218842
phototox,-0.009218842
phototransistor,-0.009218842
phyllosil,-0.009218842
physikalisch,-0.009218842
physiqu,-0.009218842
pickand,-0.009218842
picket,-0.009218842
piezoresist,-0.009218842
pinney,-0.009218842
pinwheel,-0.009218842
piqu,-0.009218842
pirashvili,-0.009218842
pironio,-0.009218842
pisot,-0.009218842
pituitari,-0.009218842
pkdd,-0.009218842
placent,-0.009218842
places2,-0.009218842
planetlab,-0.009218842
planform,-0.009218842
plano,-0.009218842
platt,-0.009218842
playabl,-0.009218842
pleiotropi,-0.009218842
plete,-0.009218842
plethysm,-0.009218842
plif,-0.009218842
plr,-0.009218842
plucker,-0.009218842
pluralist,-0.009218842
pluricanon,-0.009218842
pme,-0.009218842
pmfs,-0.009218842
pmm,-0.009218842
pmn,-0.009218842
pnt,-0.009218842
pock,-0.009218842
pohozaev,-0.009218842
polchinski,-0.009218842
poletski,-0.009218842
polterovich,-0.009218842
polyacetylen,-0.009218842
polyconvex,-0.009218842
polydisk,-0.009218842
polyfold,-0.009218842
polymak,-0.009218842
polypeptid,-0.009218842
polypropylen,-0.009218842
polysaccharid,-0.009218842
polytechn,-0.009218842
polytetrafluoroethylen,-0.009218842
polyyn,-0.009218842
poncelet,-0.009218842
pontecorvo,-0.009218842
poorest,-0.009218842
porb,-0.009218842
porod,-0.009218842
porter,-0.009218842
positivstellensatz,-0.009218842
postdoc,-0.009218842
postgr,-0.009218842
postmortem,-0.009218842
postshock,-0.009218842
potter,-0.009218842
pound,-0.009218842
powerlaw,-0.009218842
ppca,-0.009218842
ppd,-0.009218842
ppis,-0.009218842
ppln,-0.009218842
pr3,-0.009218842
prais,-0.009218842
pram,-0.009218842
praseodymium,-0.009218842
precari,-0.009218842
preconceiv,-0.009218842
predesign,-0.009218842
pregeometri,-0.009218842
pregnant,-0.009218842
preload,-0.009218842
preposit,-0.009218842
prepuls,-0.009218842
prequantum,-0.009218842
presag,-0.009218842
preston,-0.009218842
presymptomat,-0.009218842
previtr,-0.009218842
prewet,-0.009218842
princ,-0.009218842
prms,-0.009218842
prng,-0.009218842
proba,-0.009218842
profan,-0.009218842
proffer,-0.009218842
proj,-0.009218842
projectiv,-0.009218842
prolin,-0.009218842
promiscu,-0.009218842
propanol,-0.009218842
propbank,-0.009218842
prosecut,-0.009218842
proteas,-0.009218842
protoneutron,-0.009218842
protract,-0.009218842
prp,-0.009218842
prw,-0.009218842
pseudocodeword,-0.009218842
pseudofunctor,-0.009218842
pseudohermitian,-0.009218842
pseudolikelihood,-0.009218842
pseudomanifold,-0.009218842
pseudospectrum,-0.009218842
pseudotensor,-0.009218842
psychoacoust,-0.009218842
pth,-0.009218842
pto,-0.009218842
puerto,-0.009218842
puff,-0.009218842
pun,-0.009218842
pupp,-0.009218842
putman,-0.009218842
pvdf,-0.009218842
pxrd,-0.009218842
pylyavskyy,-0.009218842
pyren,-0.009218842
pyroxen,-0.009218842
q3,-0.009218842
q4,-0.009218842
qatar,-0.009218842
qb,-0.009218842
qber,-0.009218842
qbf,-0.009218842
qcls,-0.009218842
qcps,-0.009218842
qde,-0.009218842
qdm,-0.009218842
qecc,-0.009218842
qhd,-0.009218842
qmbs,-0.009218842
qmix,-0.009218842
qmle,-0.009218842
qpe,-0.009218842
qpts,-0.009218842
qpus,-0.009218842
qrf,-0.009218842
qsar,-0.009218842
qss,-0.009218842
qsvm,-0.009218842
qtt,-0.009218842
quantaloid,-0.009218842
quantic,-0.009218842
quantinuum,-0.009218842
quasiadiabat,-0.009218842
quasicategori,-0.009218842
quasidegener,-0.009218842
quasidiffus,-0.009218842
quasiposit,-0.009218842
quermassintegr,-0.009218842
quintet,-0.009218842
quintuplet,-0.009218842
quirk,-0.009218842
quixbug,-0.009218842
ququart,-0.009218842
r4,-0.009218842
r50,-0.009218842
racecar,-0.009218842
racem,-0.009218842
radiotelescop,-0.009218842
raga,-0.009218842
rahman,-0.009218842
ramo,-0.009218842
rand,-0.009218842
randi,-0.009218842
ransom,-0.009218842
ray14,-0.009218842
raynaud,-0.009218842
razumikhin,-0.009218842
rba,-0.009218842
rcr,-0.009218842
reabsorpt,-0.009218842
reactanc,-0.009218842
reapprais,-0.009218842
reboot,-0.009218842
rebrighten,-0.009218842
recap,-0.009218842
reclaim,-0.009218842
recola,-0.009218842
recon,-0.009218842
reconfirm,-0.009218842
reduction,-0.009218842
reductionist,-0.009218842
reel,-0.009218842
reemerg,-0.009218842
reengin,-0.009218842
reestablish,-0.009218842
refold,-0.009218842
regrasp,-0.009218842
regurgit,-0.009218842
reich,-0.009218842
reinfect,-0.009218842
reinstat,-0.009218842
rejoind,-0.009218842
remit,-0.009218842
reneg,-0.009218842
reno,-0.009218842
repackag,-0.009218842
repopul,-0.009218842
repos,-0.009218842
rer,-0.009218842
reram,-0.009218842
rerun,-0.009218842
res2,-0.009218842
res2net,-0.009218842
rescuer,-0.009218842
resimul,-0.009218842
resnet34,-0.009218842
reststrahlen,-0.009218842
resunet,-0.009218842
resuscit,-0.009218842
retrocaus,-0.009218842
retrodict,-0.009218842
retroreflect,-0.009218842
retroreflector,-0.009218842
reunion,-0.009218842
reuven,-0.009218842
reveri,-0.009218842
revitalis,-0.009218842
reweigh,-0.009218842
rezayi,-0.009218842
rfe,-0.009218842
rgo,-0.009218842
rhb,-0.009218842
rhea,-0.009218842
rheumatoid,-0.009218842
rhys,-0.009218842
richmond,-0.009218842
richtmyer,-0.009218842
ridership,-0.009218842
riemman,-0.009218842
rigidif,-0.009218842
riskless,-0.009218842
rj,-0.009218842
rjup,-0.009218842
rkhss,-0.009218842
rlaif,-0.009218842
rll,-0.009218842
rmab,-0.009218842
rmc,-0.009218842
rmm,-0.009218842
rnd,-0.009218842
rngs,-0.009218842
roa,-0.009218842
roap,-0.009218842
robo,-0.009218842
roborac,-0.009218842
roja,-0.009218842
roland,-0.009218842
roo,-0.009218842
roommat,-0.009218842
rosenberg,-0.009218842
rotam,-0.009218842
rouet,-0.009218842
rov,-0.009218842
rowhamm,-0.009218842
rpas,-0.009218842
rsf,-0.009218842
rsj,-0.009218842
rso,-0.009218842
rsr,-0.009218842
rstpreid,-0.009218842
rtds,-0.009218842
rtr,-0.009218842
rtts,-0.009218842
rubio,-0.009218842
rudiment,-0.009218842
ruleset,-0.009218842
rve,-0.009218842
ryan,-0.009218842
ryugu,-0.009218842
rzf,-0.009218842
s11,-0.009218842
sabbah,-0.009218842
sacl,-0.009218842
safari,-0.009218842
sagan,-0.009218842
sai,-0.009218842
sakai,-0.009218842
sala,-0.009218842
salesforc,-0.009218842
salivari,-0.009218842
salti,-0.009218842
samarium,-0.009218842
sanchez,-0.009218842
sandia,-0.009218842
sanitari,-0.009218842
sanov,-0.009218842
santand,-0.009218842
sara,-0.009218842
sard,-0.009218842
sarima,-0.009218842
sarkar,-0.009218842
sarl,-0.009218842
sasrec,-0.009218842
satd,-0.009218842
sauer,-0.009218842
sauter,-0.009218842
sawicki,-0.009218842
sbcs,-0.009218842
sbd,-0.009218842
sbe,-0.009218842
sbh,-0.009218842
sbi,-0.009218842
sbl,-0.009218842
scaleabl,-0.009218842
scaler,-0.009218842
scanref,-0.009218842
schapira,-0.009218842
schell,-0.009218842
schelter,-0.009218842
scherk,-0.009218842
schill,-0.009218842
schnakenberg,-0.009218842
schnorr,-0.009218842
scholz,-0.009218842
schouten,-0.009218842
schreiber,-0.009218842
schroeder,-0.009218842
schutz,-0.009218842
schwede,-0.009218842
schweizer,-0.009218842
scibert,-0.009218842
sciboon,-0.009218842
scienceqa,-0.009218842
scns,-0.009218842
scotogen,-0.009218842
scottish,-0.009218842
sdbs,-0.009218842
sdcs,-0.009218842
sdds,-0.009218842
sdrs,-0.009218842
sdt,-0.009218842
secretori,-0.009218842
sedenion,-0.009218842
sedov,-0.009218842
seer,-0.009218842
sela,-0.009218842
selfsimilar,-0.009218842
seling,-0.009218842
semenov,-0.009218842
semipolar,-0.009218842
semiquantit,-0.009218842
semm,-0.009218842
sentienc,-0.009218842
sequoia,-0.009218842
sergeev,-0.009218842
setback,-0.009218842
seu,-0.009218842
sf6,-0.009218842
sfb,-0.009218842
sfcs,-0.009218842
sfg,-0.009218842
sgan,-0.009218842
sgb,-0.009218842
sgg,-0.009218842
shadowgraphi,-0.009218842
shahidi,-0.009218842
shakura,-0.009218842
shale,-0.009218842
shanghaitech,-0.009218842
shearer,-0.009218842
sheng,-0.009218842
shephard,-0.009218842
sherman,-0.009218842
shigesada,-0.009218842
shilnikov,-0.009218842
shin,-0.009218842
shinder,-0.009218842
shinyapp,-0.009218842
shishkin,-0.009218842
shlyakhtenko,-0.009218842
shnirelman,-0.009218842
shoal,-0.009218842
shopper,-0.009218842
shortlist,-0.009218842
shroud,-0.009218842
shukla,-0.009218842
sibyl,-0.009218842
sideslip,-0.009218842
sih,-0.009218842
similitud,-0.009218842
simplequest,-0.009218842
simulst,-0.009218842
sinhala,-0.009218842
sisyphus,-0.009218842
sjamaar,-0.009218842
ska2,-0.009218842
skellam,-0.009218842
skillset,-0.009218842
skinner,-0.009218842
sklearn,-0.009218842
skylin,-0.009218842
skyrocket,-0.009218842
slam2,-0.009218842
slate,-0.009218842
sled,-0.009218842
slimmabl,-0.009218842
slingshot,-0.009218842
sloppi,-0.009218842
slovakia,-0.009218842
sludg,-0.009218842
smac,-0.009218842
smit,-0.009218842
sna,-0.009218842
snc,-0.009218842
snd,-0.009218842
sneia,-0.009218842
snell,-0.009218842
snolab,-0.009218842
snort,-0.009218842
snowfal,-0.009218842
sociabl,-0.009218842
socialbot,-0.009218842
solberg,-0.009218842
soli,-0.009218842
solitair,-0.009218842
solovay,-0.009218842
somebodi,-0.009218842
somo,-0.009218842
sond,-0.009218842
sonographi,-0.009218842
sophia,-0.009218842
sora,-0.009218842
sore,-0.009218842
sormani,-0.009218842
sorokin,-0.009218842
soundararajan,-0.009218842
southwestern,-0.009218842
sp3d5s,-0.009218842
spade,-0.009218842
spar,-0.009218842
spectroradiomet,-0.009218842
speicher,-0.009218842
speller,-0.009218842
spherocylind,-0.009218842
spheromak,-0.009218842
spindl,-0.009218842
spinner,-0.009218842
spo,-0.009218842
sprite,-0.009218842
spss,-0.009218842
sqs,-0.009218842
sr0,-0.009218842
sra,-0.009218842
srcu2,-0.009218842
srfe2as2,-0.009218842
srgs,-0.009218842
srms,-0.009218842
srnn,-0.009218842
srp,-0.009218842
srv,-0.009218842
ssdna,-0.009218842
ssod,-0.009218842
ssos,-0.009218842
stac,-0.009218842
stare,-0.009218842
stargan,-0.009218842
starrs1,-0.009218842
starv,-0.009218842
stas,-0.009218842
stasheff,-0.009218842
stateflow,-0.009218842
statevector,-0.009218842
sted,-0.009218842
steink,-0.009218842
stereotact,-0.009218842
stickelberg,-0.009218842
stilling,-0.009218842
stno,-0.009218842
stoi,-0.009218842
stokesian,-0.009218842
stong,-0.009218842
stout,-0.009218842
stow,-0.009218842
straightedg,-0.009218842
strap,-0.009218842
strasbourg,-0.009218842
strassen,-0.009218842
strate,-0.009218842
stratigraph,-0.009218842
streamflow,-0.009218842
streamfunct,-0.009218842
stringenc,-0.009218842
stromal,-0.009218842
stroock,-0.009218842
struction,-0.009218842
sturdi,-0.009218842
stutter,-0.009218842
stuttgart,-0.009218842
subarea,-0.009218842
subdiffract,-0.009218842
submartingal,-0.009218842
submicroscop,-0.009218842
submonolay,-0.009218842
subnorm,-0.009218842
subprocess,-0.009218842
subqueri,-0.009218842
subriemannian,-0.009218842
subsatur,-0.009218842
subsea,-0.009218842
subsecond,-0.009218842
subserv,-0.009218842
substep,-0.009218842
subtili,-0.009218842
suburban,-0.009218842
subvolum,-0.009218842
succumb,-0.009218842
sudan,-0.009218842
sudburi,-0.009218842
sue,-0.009218842
sulci,-0.009218842
sultan,-0.009218842
sumer,-0.009218842
summ,-0.009218842
sundial,-0.009218842
sunflow,-0.009218842
sunglass,-0.009218842
superalloy,-0.009218842
superatom,-0.009218842
supercdm,-0.009218842
supercharact,-0.009218842
superclass,-0.009218842
superdetermin,-0.009218842
superfamili,-0.009218842
supergeometri,-0.009218842
supergranul,-0.009218842
superhel,-0.009218842
superhorizon,-0.009218842
superimposit,-0.009218842
supermartingal,-0.009218842
supersolar,-0.009218842
supersolv,-0.009218842
superspin,-0.009218842
superstamp,-0.009218842
suppressor,-0.009218842
supratransmiss,-0.009218842
supress,-0.009218842
survivorship,-0.009218842
susskind,-0.009218842
svar,-0.009218842
sve,-0.009218842
svom,-0.009218842
svt,-0.009218842
swd,-0.009218842
swish,-0.009218842
sxs,-0.009218842
syllabus,-0.009218842
t8,-0.009218842
tabula,-0.009218842
taco,-0.009218842
tacr,-0.009218842
takagi,-0.009218842
takeoff,-0.009218842
takesaki,-0.009218842
tamari,-0.009218842
taq,-0.009218842
taskonomi,-0.009218842
tataru,-0.009218842
taurid,-0.009218842
taxicab,-0.009218842
tayler,-0.009218842
tbit,-0.009218842
tbox,-0.009218842
tbps,-0.009218842
tc2,-0.009218842
tcb,-0.009218842
tcc,-0.009218842
tcd,-0.009218842
tcp,-0.009218842
tcrs,-0.009218842
tdt,-0.009218842
teachabl,-0.009218842
tec,-0.009218842
technician,-0.009218842
teledyn,-0.009218842
telesurgeri,-0.009218842
tenabl,-0.009218842
tenur,-0.009218842
teo,-0.009218842
terawatt,-0.009218842
terephthal,-0.009218842
terial,-0.009218842
terminus,-0.009218842
tetracen,-0.009218842
tetralay,-0.009218842
tetri,-0.009218842
tetrod,-0.009218842
tflop,-0.009218842
tfts,-0.009218842
tha,-0.009218842
thallium,-0.009218842
theo,-0.009218842
theolog,-0.009218842
therewith,-0.009218842
thermistor,-0.009218842
thermoluminesc,-0.009218842
thermoreflect,-0.009218842
thesauri,-0.009218842
theseus,-0.009218842
thigh,-0.009218842
thinker,-0.009218842
thiophen,-0.009218842
thm,-0.009218842
thomassen,-0.009218842
thomsen,-0.009218842
thorax,-0.009218842
thrice,-0.009218842
thrill,-0.009218842
thumbnail,-0.009218842
thumo,-0.009218842
thunderbird,-0.009218842
thyroid,-0.009218842
tianwen,-0.009218842
tibial,-0.009218842
tibshirani,-0.009218842
til,-0.009218842
timevari,-0.009218842
tinkham,-0.009218842
tionari,-0.009218842
tlc,-0.009218842
tmi,-0.009218842
tmp,-0.009218842
tmtsf,-0.009218842
tnt,-0.009218842
toi,-0.009218842
tokenis,-0.009218842
toluen,-0.009218842
tombouli,-0.009218842
tonelli,-0.009218842
torn,-0.009218842
tortur,-0.009218842
tosatti,-0.009218842
totaro,-0.009218842
totient,-0.009218842
toughen,-0.009218842
townsend,-0.009218842
tqa,-0.009218842
transfus,-0.009218842
transitionless,-0.009218842
transpond,-0.009218842
transrect,-0.009218842
trash,-0.009218842
traveltim,-0.009218842
trawl,-0.009218842
trek,-0.009218842
tremblay,-0.009218842
trendi,-0.009218842
trgb,-0.009218842
tribe,-0.009218842
trickl,-0.009218842
tridimension,-0.009218842
trigram,-0.009218842
triiodid,-0.009218842
triphosph,-0.009218842
tripol,-0.009218842
triumf,-0.009218842
trl,-0.009218842
trolley,-0.009218842
tropopaus,-0.009218842
trout,-0.009218842
trus,-0.009218842
trustzon,-0.009218842
tsdf,-0.009218842
tsl,-0.009218842
tsybakov,-0.009218842
tti,-0.009218842
ttm,-0.009218842
ttp,-0.009218842
ttr,-0.009218842
tumorigenesi,-0.009218842
tunka,-0.009218842
tusimpl,-0.009218842
tut,-0.009218842
tverski,-0.009218842
tvsum,-0.009218842
tween,-0.009218842
twelfth,-0.009218842
twilight,-0.009218842
twistori,-0.009218842
twt,-0.009218842
tyagi,-0.009218842
tydi,-0.009218842
typabl,-0.009218842
typecheck,-0.009218842
typefac,-0.009218842
uar,-0.009218842
uav123,-0.009218842
ubsch,-0.009218842
ucc,-0.009218842
ucd,-0.009218842
uck,-0.009218842
ucq,-0.009218842
uctuat,-0.009218842
ueda,-0.009218842
ufer,-0.009218842
uffink,-0.009218842
uh,-0.009218842
uie,-0.009218842
uiuc,-0.009218842
ullman,-0.009218842
ulm,-0.009218842
ultraclean,-0.009218842
ultradiscret,-0.009218842
ultraholomorph,-0.009218842
ultraloc,-0.009218842
ultraprecis,-0.009218842
ultrascal,-0.009218842
ultrasoft,-0.009218842
ultraspher,-0.009218842
ultraspin,-0.009218842
ultrawid,-0.009218842
unactu,-0.009218842
unapp,-0.009218842
unassist,-0.009218842
unassoci,-0.009218842
unattract,-0.009218842
unauthoris,-0.009218842
unblock,-0.009218842
unbreak,-0.009218842
unburn,-0.009218842
unchalleng,-0.009218842
uncharacterist,-0.009218842
uncheck,-0.009218842
uncollect,-0.009218842
uncompactifi,-0.009218842
unconsid,-0.009218842
undefend,-0.009218842
underabund,-0.009218842
underapproxim,-0.009218842
underconfid,-0.009218842
underinvest,-0.009218842
underlaid,-0.009218842
underscreen,-0.009218842
undevelop,-0.009218842
undiagnos,-0.009218842
uneasi,-0.009218842
unencrypt,-0.009218842
unetr,-0.009218842
unexploit,-0.009218842
unextend,-0.009218842
unfett,-0.009218842
unicorn,-0.009218842
uninvestig,-0.009218842
unipartit,-0.009218842
uniprocessor,-0.009218842
unitre,-0.009218842
unitriangular,-0.009218842
universitat,-0.009218842
unlaw,-0.009218842
unmistak,-0.009218842
unneth,-0.009218842
uno,-0.009218842
unpolaris,-0.009218842
unproduct,-0.009218842
unproject,-0.009218842
unprun,-0.009218842
unrank,-0.009218842
unreact,-0.009218842
unrelax,-0.009218842
unselect,-0.009218842
unsourc,-0.009218842
unstabil,-0.009218842
unstain,-0.009218842
untransl,-0.009218842
unvisit,-0.009218842
unwil,-0.009218842
upregul,-0.009218842
upscatt,-0.009218842
upweight,-0.009218842
ura,-0.009218842
uran,-0.009218842
urbanis,-0.009218842
urin,-0.009218842
urinari,-0.009218842
urr,-0.009218842
usc,-0.009218842
uscher,-0.009218842
useabl,-0.009218842
useful,-0.009218842
usr,-0.009218842
ustc,-0.009218842
utah,-0.009218842
uti,-0.009218842
utzenberg,-0.009218842
uva,-0.009218842
v2o3,-0.009218842
v5,-0.009218842
vakhitov,-0.009218842
valiant,-0.009218842
vamp,-0.009218842
vanad,-0.009218842
vane,-0.009218842
varactor,-0.009218842
varifold,-0.009218842
vaswani,-0.009218842
vatex,-0.009218842
vcd,-0.009218842
vcma,-0.009218842
vcr,-0.009218842
vctk,-0.009218842
vdc,-0.009218842
vdf,-0.009218842
vdos,-0.009218842
vecchia,-0.009218842
velodyn,-0.009218842
vention,-0.009218842
vep,-0.009218842
ver,-0.009218842
verid,-0.009218842
vernacular,-0.009218842
vestig,-0.009218842
veteran,-0.009218842
veterinari,-0.009218842
vfm,-0.009218842
vh,-0.009218842
vib,-0.009218842
vibrometri,-0.009218842
victor,-0.009218842
vignera,-0.009218842
viir,-0.009218842
vike,-0.009218842
vil,-0.009218842
vilbert,-0.009218842
villani,-0.009218842
villega,-0.009218842
vinen,-0.009218842
vinnikov,-0.009218842
vinogradov,-0.009218842
virialis,-0.009218842
virtuous,-0.009218842
visdial,-0.009218842
visdron,-0.009218842
vizwiz,-0.009218842
vle,-0.009218842
vmax,-0.009218842
vnir,-0.009218842
voa,-0.009218842
vocat,-0.009218842
vogelius,-0.009218842
vogu,-0.009218842
volleybal,-0.009218842
volovik,-0.009218842
volta,-0.009218842
voxsrc,-0.009218842
vpp,-0.009218842
vqes,-0.009218842
vrps,-0.009218842
vsgs,-0.009218842
vsl,-0.009218842
vsm,-0.009218842
vts,-0.009218842
vvds,-0.009218842
wahl,-0.009218842
wam,-0.009218842
warnaar,-0.009218842
wavepl,-0.009218842
wayfind,-0.009218842
wcda,-0.009218842
wealthier,-0.009218842
weat,-0.009218842
webfac,-0.009218842
wecc,-0.009218842
wee,-0.009218842
wegner,-0.009218842
wehner,-0.009218842
weightless,-0.009218842
welker,-0.009218842
wem,-0.009218842
wertheim,-0.009218842
wesenheit,-0.009218842
wesselink,-0.009218842
wester,-0.009218842
westerbork,-0.009218842
westward,-0.009218842
wfg,-0.009218842
whim,-0.009218842
wichmann,-0.009218842
wife,-0.009218842
wildland,-0.009218842
wiley,-0.009218842
wilkerson,-0.009218842
willow,-0.009218842
windup,-0.009218842
wingreen,-0.009218842
winkler,-0.009218842
winternitz,-0.009218842
wlm,-0.009218842
wmap7,-0.009218842
wmmse,-0.009218842
wmn,-0.009218842
wo,-0.009218842
wolbachia,-0.009218842
wolfowitz,-0.009218842
woodin,-0.009218842
wordpiec,-0.009218842
workbench,-0.009218842
woz,-0.009218842
wpe,-0.009218842
wrangl,-0.009218842
xcox,-0.009218842
xenon100,-0.009218842
xg,-0.009218842
xing,-0.009218842
xls,-0.009218842
xlsr,-0.009218842
xmc,-0.009218842
xnli,-0.009218842
xsu,-0.009218842
xt,-0.009218842
xview,-0.009218842
xxv,-0.009218842
yajima,-0.009218842
yamaguchi,-0.009218842
yamaguti,-0.009218842
yanas,-0.009218842
yap,-0.009218842
yardstick,-0.009218842
