Term,Mitigated Information
diattenu,-0.016758494
dicat,-0.016758494
dichloromethan,-0.016758494
dichromat,-0.016758494
dictatori,-0.016758494
dictyostelium,-0.016758494
didemo,-0.016758494
diego,-0.016758494
diem,-0.016758494
diestel,-0.016758494
difer,-0.016758494
diffusiophoret,-0.016758494
digamma,-0.016758494
diggl,-0.016758494
dii,-0.016758494
dilworth,-0.016758494
dime,-0.016758494
dimesion,-0.016758494
dimethylsiloxan,-0.016758494
dimmer,-0.016758494
dingo,-0.016758494
dini,-0.016758494
dinkelbach,-0.016758494
dint,-0.016758494
dinuclear,-0.016758494
dinv,-0.016758494
discocat,-0.016758494
discont,-0.016758494
discredit,-0.016758494
disincentiv,-0.016758494
disinfect,-0.016758494
diski,-0.016758494
disklik,-0.016758494
distortionless,-0.016758494
distribu,-0.016758494
div2k,-0.016758494
divelab,-0.016758494
divincenzo,-0.016758494
dlab,-0.016758494
dlambda,-0.016758494
dlcq,-0.016758494
dln,-0.016758494
dlrs,-0.016758494
dlvms,-0.016758494
dlvo,-0.016758494
dmas,-0.016758494
dmax,-0.016758494
dmds,-0.016758494
dmit,-0.016758494
dmps,-0.016758494
dmv,-0.016758494
dnb,-0.016758494
dnc,-0.016758494
dne,-0.016758494
dob,-0.016758494
doc2vec,-0.016758494
dockerfil,-0.016758494
dodecahedr,-0.016758494
dogmat,-0.016758494
doh,-0.016758494
domar,-0.016758494
donnelli,-0.016758494
doodl,-0.016758494
doran,-0.016758494
dormanc,-0.016758494
doss,-0.016758494
dougherti,-0.016758494
downhil,-0.016758494
downplay,-0.016758494
downset,-0.016758494
downwind,-0.016758494
doyl,-0.016758494
dpdk,-0.016758494
dpll,-0.016758494
dqpts,-0.016758494
dr6,-0.016758494
dr9,-0.016758494
draper,-0.016758494
dravidian,-0.016758494
dreambooth,-0.016758494
drebin,-0.016758494
drp,-0.016758494
drr,-0.016758494
druggabl,-0.016758494
dscs,-0.016758494
dsf,-0.016758494
dsms,-0.016758494
dsns,-0.016758494
dsps,-0.016758494
dstc2,-0.016758494
dta,-0.016758494
dtpa,-0.016758494
dtran,-0.016758494
dtt,-0.016758494
dtv,-0.016758494
duboi,-0.016758494
ductal,-0.016758494
dug,-0.016758494
dupin,-0.016758494
dupr,-0.016758494
durfe,-0.016758494
dut,-0.016758494
dutta,-0.016758494
duv,-0.016758494
dvae,-0.016758494
dvc,-0.016758494
dvlab,-0.016758494
dvr,-0.016758494
dvrk,-0.016758494
dwindl,-0.016758494
dxz,-0.016758494
dy3,-0.016758494
dyckerhoff,-0.016758494
dystrophi,-0.016758494
dyz,-0.016758494
e10,-0.016758494
e1g,-0.016758494
e4,-0.016758494
e5,-0.016758494
eadf,-0.016758494
eadi,-0.016758494
eae,-0.016758494
eap,-0.016758494
eaqecc,-0.016758494
earnest,-0.016758494
earthmov,-0.016758494
ebac,-0.016758494
ebb,-0.016758494
ebert,-0.016758494
ebi,-0.016758494
ebpf,-0.016758494
ebt,-0.016758494
ebullit,-0.016758494
ecall,-0.016758494
ecf,-0.016758494
echocardiogram,-0.016758494
eckhaus,-0.016758494
ecl,-0.016758494
eclair,-0.016758494
eclat,-0.016758494
eclect,-0.016758494
ecohydrolog,-0.016758494
ecol,-0.016758494
ecommerc,-0.016758494
ecu,-0.016758494
edc,-0.016758494
edd,-0.016758494
edibl,-0.016758494
edixhoven,-0.016758494
edlc,-0.016758494
edo,-0.016758494
edof,-0.016758494
edt,-0.016758494
een,-0.016758494
eend,-0.016758494
efa,-0.016758494
efe,-0.016758494
effcient,-0.016758494
effectiv,-0.016758494
effi,-0.016758494
efficientnetb0,-0.016758494
efficientnetv2,-0.016758494
efold,-0.016758494
eftoflss,-0.016758494
egarch,-0.016758494
egc,-0.016758494
egfr,-0.016758494
egn,-0.016758494
egt,-0.016758494
ehb,-0.016758494
ehealth,-0.016758494
eia,-0.016758494
eib,-0.016758494
eigenparamet,-0.016758494
eigenspectra,-0.016758494
eighteenth,-0.016758494
eindhoven,-0.016758494
eip,-0.016758494
ek,-0.016758494
elaa,-0.016758494
elastocapillar,-0.016758494
elearn,-0.016758494
electrocardiograph,-0.016758494
electrocatalysi,-0.016758494
electrochrom,-0.016758494
electroconvect,-0.016758494
electrodiffus,-0.016758494
electrogram,-0.016758494
electrometri,-0.016758494
electromyograph,-0.016758494
electropl,-0.016758494
electrospun,-0.016758494
electrostrain,-0.016758494
electrowet,-0.016758494
elementwis,-0.016758494
elena,-0.016758494
elixir,-0.016758494
ellipsometr,-0.016758494
elodi,-0.016758494
eloqu,-0.016758494
elr,-0.016758494
elsa,-0.016758494
elyi,-0.016758494
emboss,-0.016758494
emethi,-0.016758494
emnist,-0.016758494
emoa,-0.016758494
emori,-0.016758494
emplac,-0.016758494
empris,-0.016758494
emulsif,-0.016758494
enantioselect,-0.016758494
enciph,-0.016758494
encyclopaedia,-0.016758494
endo,-0.016758494
endocardi,-0.016758494
endocytosi,-0.016758494
endoplasm,-0.016758494
endotherm,-0.016758494
engrav,-0.016758494
enrico,-0.016758494
enstatit,-0.016758494
entorhin,-0.016758494
enunci,-0.016758494
env,-0.016758494
envari,-0.016758494
eof,-0.016758494
eop,-0.016758494
ep3,-0.016758494
epd,-0.016758494
epe,-0.016758494
epf,-0.016758494
epileptogen,-0.016758494
epoc,-0.016758494
epoxid,-0.016758494
eppstein,-0.016758494
eprb,-0.016758494
ept,-0.016758494
eqa,-0.016758494
equiax,-0.016758494
equicorrel,-0.016758494
equifoc,-0.016758494
equilbrium,-0.016758494
equilibirum,-0.016758494
equimolar,-0.016758494
erdelyi,-0.016758494
erez,-0.016758494
erf,-0.016758494
eridanus,-0.016758494
erlangen,-0.016758494
err,-0.016758494
esaim,-0.016758494
escher,-0.016758494
escud,-0.016758494
esim,-0.016758494
esnault,-0.016758494
espac,-0.016758494
esscher,-0.016758494
estonian,-0.016758494
estr,-0.016758494
estrogen,-0.016758494
estuarin,-0.016758494
etd,-0.016758494
ethnographi,-0.016758494
etnyr,-0.016758494
etr,-0.016758494
etri,-0.016758494
ettingshausen,-0.016758494
ettor,-0.016758494
eucalyptus,-0.016758494
eucrit,-0.016758494
eugen,-0.016758494
euo,-0.016758494
eurasian,-0.016758494
euroc,-0.016758494
europhys,-0.016758494
evc,-0.016758494
evd,-0.016758494
eversh,-0.016758494
evidentiari,-0.016758494
evinc,-0.016758494
ewen,-0.016758494
ewsb,-0.016758494
exaf,-0.016758494
excim,-0.016758494
exel,-0.016758494
exemplif,-0.016758494
exhal,-0.016758494
exibit,-0.016758494
exig,-0.016758494
exoearth,-0.016758494
exosuit,-0.016758494
exp3,-0.016758494
explaine,-0.016758494
expo,-0.016758494
exten,-0.016758494
extort,-0.016758494
extremist,-0.016758494
ey,-0.016758494
eyebrow,-0.016758494
eyeglass,-0.016758494
eyelid,-0.016758494
eyepac,-0.016758494
eyewit,-0.016758494
eym,-0.016758494
ezard,-0.016758494
f3,-0.016758494
f435w,-0.016758494
f475w,-0.016758494
f555w,-0.016758494
f6,-0.016758494
facad,-0.016758494
factscor,-0.016758494
factum,-0.016758494
fadin,-0.016758494
fairi,-0.016758494
fairseq,-0.016758494
fal,-0.016758494
falloff,-0.016758494
falsiti,-0.016758494
fandom,-0.016758494
fargo,-0.016758494
faria,-0.016758494
farrel,-0.016758494
fashioniq,-0.016758494
fastwind,-0.016758494
fau,-0.016758494
faux,-0.016758494
favourit,-0.016758494
fbf,-0.016758494
fbi,-0.016758494
fbss,-0.016758494
fciqmc,-0.016758494
fcos,-0.016758494
fdp,-0.016758494
feather,-0.016758494
fedorov,-0.016758494
fedprox,-0.016758494
feenberg,-0.016758494
feinstein,-0.016758494
femtocellular,-0.016758494
ferment,-0.016758494
ferric,-0.016758494
ferritin,-0.016758494
fesi,-0.016758494
fetus,-0.016758494
ffag,-0.016758494
ffe,-0.016758494
ffl,-0.016758494
ffns,-0.016758494
ffts,-0.016758494
fibrewis,-0.016758494
fibrillar,-0.016758494
fido2,-0.016758494
fierc,-0.016758494
figshar,-0.016758494
fiji,-0.016758494
fillet,-0.016758494
filtergram,-0.016758494
finalist,-0.016758494
fintushel,-0.016758494
finuda,-0.016758494
fiqa,-0.016758494
firework,-0.016758494
firsthand,-0.016758494
fishburn,-0.016758494
fisica,-0.016758494
fithian,-0.016758494
fitter,-0.016758494
fitzpatrick,-0.016758494
flagel,-0.016758494
flagellum,-0.016758494
flask,-0.016758494
flatb,-0.016758494
flatband,-0.016758494
flatland,-0.016758494
fleiss,-0.016758494
fleur,-0.016758494
flim,-0.016758494
flink,-0.016758494
flir,-0.016758494
floccul,-0.016758494
flos,-0.016758494
floss,-0.016758494
flt,-0.016758494
fluffi,-0.016758494
fluoroscop,-0.016758494
flute,-0.016758494
fluxgat,-0.016758494
fmax,-0.016758494
fmc,-0.016758494
fmp,-0.016758494
fnd,-0.016758494
fodo,-0.016758494
foe,-0.016758494
foerster,-0.016758494
foliag,-0.016758494
folksonomi,-0.016758494
followe,-0.016758494
fomit,-0.016758494
fong,-0.016758494
fontanari,-0.016758494
fopt,-0.016758494
for,-0.016758494
forchheim,-0.016758494
foregon,-0.016758494
forethought,-0.016758494
forgiv,-0.016758494
formabl,-0.016758494
formamid,-0.016758494
formanek,-0.016758494
formfactor,-0.016758494
formic,-0.016758494
forrest,-0.016758494
fossa,-0.016758494
founded,-0.016758494
fournier,-0.016758494
fpd,-0.016758494
fpm,-0.016758494
fpras,-0.016758494
fpts,-0.016758494
fpus,-0.016758494
fr2,-0.016758494
fr4,-0.016758494
framelet,-0.016758494
framewis,-0.016758494
franklin,-0.016758494
frap,-0.016758494
fraser,-0.016758494
freak,-0.016758494
frederick,-0.016758494
freelanc,-0.016758494
freeman,-0.016758494
freesurf,-0.016758494
freihand,-0.016758494
freq,-0.016758494
freshest,-0.016758494
frgc,-0.016758494
frib,-0.016758494
friday,-0.016758494
friz,-0.016758494
froc,-0.016758494
froggatt,-0.016758494
frp,-0.016758494
fruition,-0.016758494
fsa,-0.016758494
fsod,-0.016758494
ftl,-0.016758494
ftm,-0.016758494
ftp,-0.016758494
fudg,-0.016758494
fuji,-0.016758494
fujitsu,-0.016758494
fujiwara,-0.016758494
fukui,-0.016758494
fullest,-0.016758494
fundamentalist,-0.016758494
fungus,-0.016758494
funsd,-0.016758494
fuzzifi,-0.016758494
fy,-0.016758494
fye,-0.016758494
g2p,-0.016758494
g5,-0.016758494
gad,-0.016758494
gaddum,-0.016758494
gafeo3,-0.016758494
gainer,-0.016758494
galfit,-0.016758494
gall,-0.016758494
galprop,-0.016758494
gamba,-0.016758494
gaofen,-0.016758494
garc,-0.016758494
garoufalidi,-0.016758494
garrett,-0.016758494
gasper,-0.016758494
gastpar,-0.016758494
gaunt,-0.016758494
gbar,-0.016758494
gbaud,-0.016758494
gbl,-0.016758494
gca,-0.016758494
gch,-0.016758494
gcnn,-0.016758494
gcps,-0.016758494
gcrs,-0.016758494
gct,-0.016758494
gd2o3,-0.016758494
gda,-0.016758494
gdof,-0.016758494
ge1,-0.016758494
ge2sb2te5,-0.016758494
geant,-0.016758494
gebd,-0.016758494
gedi,-0.016758494
geim,-0.016758494
gelsolin,-0.016758494
geneticist,-0.016758494
genev,-0.016758494
genicul,-0.016758494
geodatabas,-0.016758494
geoelectr,-0.016758494
geomat,-0.016758494
geoscientist,-0.016758494
geospac,-0.016758494
gephi,-0.016758494
ger,-0.016758494
gerard,-0.016758494
gerda,-0.016758494
germev,-0.016758494
geronimus,-0.016758494
gesticul,-0.016758494
gfa,-0.016758494
gfcc,-0.016758494
gfdm,-0.016758494
gfet,-0.016758494
ggg,-0.016758494
gie,-0.016758494
gile,-0.016758494
gilman,-0.016758494
giovanni,-0.016758494
gipsi,-0.016758494
giroux,-0.016758494
gittin,-0.016758494
gkeyll,-0.016758494
gkz,-0.016758494
glad,-0.016758494
glassform,-0.016758494
glasso,-0.016758494
gld,-0.016758494
gli,-0.016758494
glial,-0.016758494
glimm,-0.016758494
glip,-0.016758494
glivenko,-0.016758494
gln,-0.016758494
glomeruli,-0.016758494
gloomi,-0.016758494
glr,-0.016758494
glsm,-0.016758494
glt,-0.016758494
glycerin,-0.016758494
gmf,-0.016758494
gmghs,-0.016758494
godeaux,-0.016758494
godsil,-0.016758494
goeman,-0.016758494
goeritz,-0.016758494
goethal,-0.016758494
gogh,-0.016758494
gol,-0.016758494
goldenshlug,-0.016758494
golub,-0.016758494
gome,-0.016758494
gomea,-0.016758494
goodman,-0.016758494
goos,-0.016758494
gorini,-0.016758494
gossam,-0.016758494
gosss,-0.016758494
goyal,-0.016758494
gpflow,-0.016758494
gpgpus,-0.016758494
gpm,-0.016758494
gpon,-0.016758494
gradiometri,-0.016758494
grandpar,-0.016758494
grassi,-0.016758494
gratifi,-0.016758494
gratitud,-0.016758494
grav,-0.016758494
gravi,-0.016758494
gravimet,-0.016758494
gravlen,-0.016758494
grayson,-0.016758494
gre,-0.016758494
greav,-0.016758494
greenfield,-0.016758494
greenland,-0.016758494
greenwald,-0.016758494
greg,-0.016758494
greta,-0.016758494
grevess,-0.016758494
gridnet,-0.016758494
griesmer,-0.016758494
griess,-0.016758494
grimus,-0.016758494
grin,-0.016758494
grit,-0.016758494
grns,-0.016758494
grobner,-0.016758494
groningen,-0.016758494
groovi,-0.016758494
grossmann,-0.016758494
grunwald,-0.016758494
grushin,-0.016758494
gsis,-0.016758494
gsmt,-0.016758494
gstcs,-0.016758494
gsvd,-0.016758494
gtmds,-0.016758494
gtpase,-0.016758494
gts,-0.016758494
guag,-0.016758494
guarani,-0.016758494
gubinelli,-0.016758494
gubser,-0.016758494
guerra,-0.016758494
guesswork,-0.016758494
guidebook,-0.016758494
guido,-0.016758494
guignard,-0.016758494
gutman,-0.016758494
guy,-0.016758494
gwtc,-0.016758494
gx,-0.016758494
gyri,-0.016758494
gysin,-0.016758494
gzip,-0.016758494
h13cn,-0.016758494
h1743,-0.016758494
h3o,-0.016758494
h3s,-0.016758494
h4,-0.016758494
ha0tang,-0.016758494
haber,-0.016758494
hadro,-0.016758494
hadrodynam,-0.016758494
haffner,-0.016758494
hagen,-0.016758494
halmo,-0.016758494
haloscop,-0.016758494
hammersley,-0.016758494
hamster,-0.016758494
handpick,-0.016758494
hann,-0.016758494
hanzi,-0.016758494
harada,-0.016758494
harbat,-0.016758494
harbing,-0.016758494
hardcod,-0.016758494
hardnet,-0.016758494
hardship,-0.016758494
hardt,-0.016758494
harer,-0.016758494
harlan,-0.016758494
harrow,-0.016758494
harsher,-0.016758494
hassl,-0.016758494
hasti,-0.016758494
hatr,-0.016758494
hausdorf,-0.016758494
hausen,-0.016758494
hayabusa,-0.016758494
hayabusa2,-0.016758494
hbase,-0.016758494
hcal,-0.016758494
hcg,-0.016758494
hcm,-0.016758494
hcma,-0.016758494
hd209458,-0.016758494
hd95,-0.016758494
hdfs,-0.016758494
hdm,-0.016758494
hdmr,-0.016758494
headless,-0.016758494
headphon,-0.016758494
headquart,-0.016758494
headwind,-0.016758494
heatwav,-0.016758494
heav,-0.016758494
hec,-0.016758494
hectospec,-0.016758494
hedin,-0.016758494
hegemon,-0.016758494
hegerfeldt,-0.016758494
heil,-0.016758494
heitler,-0.016758494
hek,-0.016758494
hela,-0.016758494
heliopaus,-0.016758494
helioscop,-0.016758494
heliosheath,-0.016758494
helli,-0.016758494
helmi,-0.016758494
helsgaun,-0.016758494
hem,-0.016758494
hematolog,-0.016758494
hemolysi,-0.016758494
hempel,-0.016758494
hemt,-0.016758494
hen,-0.016758494
hencki,-0.016758494
henderson,-0.016758494
hendrick,-0.016758494
herbac,-0.016758494
herbivor,-0.016758494
herculi,-0.016758494
herder,-0.016758494
hereto,-0.016758494
herewith,-0.016758494
herglotz,-0.016758494
hermet,-0.016758494
heroic,-0.016758494
herrmann,-0.016758494
herz,-0.016758494
hese,-0.016758494
heteroepitaxi,-0.016758494
hexacopt,-0.016758494
hexadecapol,-0.016758494
hfi,-0.016758494
hfl,-0.016758494
hfp,-0.016758494
hgd,-0.016758494
hgr,-0.016758494
hgt,-0.016758494
hig,-0.016758494
higgsbound,-0.016758494
higman,-0.016758494
higuchi,-0.016758494
hije,-0.016758494
hikami,-0.016758494
hike,-0.016758494
hilp,-0.016758494
hilton,-0.016758494
hindustani,-0.016758494
hinf,-0.016758494
hipaa,-0.016758494
hippo,-0.016758494
hirfl,-0.016758494
hiros,-0.016758494
hirschowitz,-0.016758494
hiscor,-0.016758494
hiss,-0.016758494
historiographi,-0.016758494
hitran,-0.016758494
hlc,-0.016758494
hlr,-0.016758494
hmdb,-0.016758494
hmw,-0.016758494
hn13c,-0.016758494
hnl,-0.016758494
hnsw,-0.016758494
ho3,-0.016758494
hoard,-0.016758494
hoax,-0.016758494
hobbyist,-0.016758494
hodoscop,-0.016758494
hoelder,-0.016758494
holmberg,-0.016758494
holmgren,-0.016758494
homag,-0.016758494
homentrop,-0.016758494
homeown,-0.016758494
homestak,-0.016758494
homflypt,-0.016758494
homograph,-0.016758494
homologu,-0.016758494
homomesi,-0.016758494
homonym,-0.016758494
homunculus,-0.016758494
hoo,-0.016758494
hopeless,-0.016758494
hopfian,-0.016758494
hopg,-0.016758494
hopscotch,-0.016758494
hori,-0.016758494
hormand,-0.016758494
horner,-0.016758494
horodecki,-0.016758494
horofunct,-0.016758494
horticultur,-0.016758494
hott,-0.016758494
hotz,-0.016758494
hovey,-0.016758494
hoyt,-0.016758494
hpht,-0.016758494
hpx,-0.016758494
hqc,-0.016758494
hra,-0.016758494
hrct,-0.016758494
hrm,-0.016758494
hrnet,-0.016758494
hrsc2016,-0.016758494
hsa,-0.016758494
hsf,-0.016758494
hsl,-0.016758494
html5,-0.016758494
htr,-0.016758494
hub5,-0.016758494
hulth,-0.016758494
humanml3d,-0.016758494
humean,-0.016758494
humi,-0.016758494
hummingbird,-0.016758494
hundredfold,-0.016758494
hundredth,-0.016758494
hutch,-0.016758494
hwhm,-0.016758494
hwi,-0.016758494
hydroelectr,-0.016758494
hydrograph,-0.016758494
hydrometeor,-0.016758494
hydronium,-0.016758494
hydropath,-0.016758494
hydroxi,-0.016758494
hydroxyapatit,-0.016758494
hyer,-0.016758494
hypercentr,-0.016758494
hyperconnect,-0.016758494
hyperconvex,-0.016758494
hypergradi,-0.016758494
hyperid,-0.016758494
hyperkahl,-0.016758494
hyperleda,-0.016758494
hypermap,-0.016758494
hyperneat,-0.016758494
hyperscal,-0.016758494
hypersound,-0.016758494
hyperthread,-0.016758494
hypertor,-0.016758494
hyperviscos,-0.016758494
hypha,-0.016758494
hyponym,-0.016758494
hypotens,-0.016758494
hypr,-0.016758494
i2c,-0.016758494
i41,-0.016758494
i7,-0.016758494
iachello,-0.016758494
iad,-0.016758494
iav,-0.016758494
iax,-0.016758494
iba,-0.016758494
ibf,-0.016758494
ibl,-0.016758494
icarus,-0.016758494
icbhi,-0.016758494
icdar2013,-0.016758494
icetop,-0.016758494
ichep,-0.016758494
ichino,-0.016758494
icosahedra,-0.016758494
icrc,-0.016758494
icrp,-0.016758494
ict4d,-0.016758494
iculo,-0.016758494
idh,-0.016758494
idv,-0.016758494
ifa,-0.016758494
ife,-0.016758494
ifm,-0.016758494
ift,-0.016758494
ige,-0.016758494
igrin,-0.016758494
ihm,-0.016758494
ihr,-0.016758494
iht,-0.016758494
iiia,-0.016758494
iitaka,-0.016758494
ij,-0.016758494
ile,-0.016758494
ilid,-0.016758494
illumina,-0.016758494
ilr,-0.016758494
imbert,-0.016758494
imbh,-0.016758494
imdp,-0.016758494
imidazolium,-0.016758494
imman,-0.016758494
immediaci,-0.016758494
immerman,-0.016758494
immobilis,-0.016758494
immor,-0.016758494
immotil,-0.016758494
immunosorb,-0.016758494
impecc,-0.016758494
imrt,-0.016758494
imt,-0.016758494
in2o3,-0.016758494
inanim,-0.016758494
inapt,-0.016758494
inbetween,-0.016758494
inbreast,-0.016758494
incess,-0.016758494
incompet,-0.016758494
incompres,-0.016758494
inconsequenti,-0.016758494
inculc,-0.016758494
indeped,-0.016758494
indigo,-0.016758494
indol,-0.016758494
indrnn,-0.016758494
indubit,-0.016758494
inexhaust,-0.016758494
inexor,-0.016758494
inexplicit,-0.016758494
inferr,-0.016758494
infinitud,-0.016758494
infomap,-0.016758494
infonc,-0.016758494
infotain,-0.016758494
infti,-0.016758494
ingaasp,-0.016758494
ingarch,-0.016758494
ingroup,-0.016758494
init,-0.016758494
inordin,-0.016758494
insecticid,-0.016758494
inset,-0.016758494
insidi,-0.016758494
instrumentalist,-0.016758494
intellij,-0.016758494
interac,-0.016758494
intercombin,-0.016758494
interfila,-0.016758494
intergener,-0.016758494
interject,-0.016758494
interlamellar,-0.016758494
internlm2,-0.016758494
internship,-0.016758494
interprocess,-0.016758494
interquark,-0.016758494
interspin,-0.016758494
intersurfac,-0.016758494
intertextu,-0.016758494
intertub,-0.016758494
interwel,-0.016758494
intranet,-0.016758494
intraseason,-0.016758494
intraspecif,-0.016758494
intravalley,-0.016758494
intraven,-0.016758494
invagin,-0.016758494
ipad,-0.016758494
ipe,-0.016758494
ipha,-0.016758494
iplab,-0.016758494
ipta,-0.016758494
iqh,-0.016758494
iql,-0.016758494
iranian,-0.016758494
ird,-0.016758494
iridium,-0.016758494
iro2,-0.016758494
irrecover,-0.016758494
irreplac,-0.016758494
irreproduc,-0.016758494
irrit,-0.016758494
irx,-0.016758494
isda,-0.016758494
isocapacitari,-0.016758494
isocitr,-0.016758494
isodu,-0.016758494
isold,-0.016758494
isopotenti,-0.016758494
isopropyl,-0.016758494
isopropylacrylamid,-0.016758494
isosinglet,-0.016758494
isotopom,-0.016758494
istd,-0.016758494
iswap,-0.016758494
ital,-0.016758494
italiana,-0.016758494
itebd,-0.016758494
itep,-0.016758494
itic,-0.016758494
itokawa,-0.016758494
itp,-0.016758494
itzykson,-0.016758494
iue,-0.016758494
iui,-0.016758494
ivi,-0.016758494
ivoa,-0.016758494
iwd,-0.016758494
ixo,-0.016758494
iz,-0.016758494
ize,-0.016758494
izergin,-0.016758494
izumi,-0.016758494
j0632,-0.016758494
j0740,-0.016758494
j1357,-0.016758494
j1614,-0.016758494
j1713,-0.016758494
j1740,-0.016758494
j1803,-0.016758494
j1828,-0.016758494
j2145,-0.016758494
j3,-0.016758494
jackal,-0.016758494
jacm,-0.016758494
jaeger,-0.016758494
jaffard,-0.016758494
janelidz,-0.016758494
jantzen,-0.016758494
jara,-0.016758494
jarosit,-0.016758494
jasist,-0.016758494
jason,-0.016758494
jasper,-0.016758494
javalambr,-0.016758494
jbd,-0.016758494
jcas,-0.016758494
jcp,-0.016758494
je,-0.016758494
jedi,-0.016758494
jefferi,-0.016758494
jeopardis,-0.016758494
jepa,-0.016758494
jerlov,-0.016758494
jester,-0.016758494
jetp,-0.016758494
jga,-0.016758494
jh,-0.016758494
jiangmen,-0.016758494
jimbo,-0.016758494
jimenez,-0.016758494
jing,-0.016758494
jisp16,-0.016758494
jmp,-0.016758494
johansen,-0.016758494
joli,-0.016758494
joo,-0.016758494
jpc,-0.016758494
jpeg2000,-0.016758494
jsa,-0.016758494
jsd,-0.016758494
juggl,-0.016758494
juke,-0.016758494
julg,-0.016758494
juliet,-0.016758494
junctur,-0.016758494
jvm,-0.016758494
jz,-0.016758494
k2k,-0.016758494
k4cdcl6,-0.016758494
k8s,-0.016758494
kaa,-0.016758494
kailath,-0.016758494
kaldi,-0.016758494
kanamori,-0.016758494
kaniadaki,-0.016758494
kanji,-0.016758494
kant,-0.016758494
kao,-0.016758494
kar,-0.016758494
karatza,-0.016758494
karlsson,-0.016758494
karpenko,-0.016758494
kascad,-0.016758494
kasprzyk,-0.016758494
kastner,-0.016758494
kaufmann,-0.016758494
kazakov,-0.016758494
kazana,-0.016758494
kazez,-0.016758494
kbit,-0.016758494
kbo,-0.016758494
kbp,-0.016758494
kdd99,-0.016758494
kea,-0.016758494
kedlaya,-0.016758494
kelner,-0.016758494
kelso,-0.016758494
kenig,-0.016758494
kenneth,-0.016758494
kerker,-0.016758494
keyless,-0.016758494
kfac,-0.016758494
kges,-0.016758494
khas,-0.016758494
khasminskii,-0.016758494
khmer,-0.016758494
khomskii,-0.016758494
khot,-0.016758494
khovanskii,-0.016758494
kiba,-0.016758494
kie,-0.016758494
kiefer,-0.016758494
kilobyt,-0.016758494
kilt,-0.016758494
kinetics400,-0.016758494
kingma,-0.016758494
kirchoff,-0.016758494
kiselev,-0.016758494
kkm,-0.016758494
kkr,-0.016758494
kleshchev,-0.016758494
kliewer,-0.016758494
klm,-0.016758494
kloc,-0.016758494
klystron,-0.016758494
knightian,-0.016758494
knl,-0.016758494
knotoid,-0.016758494
knowcomp,-0.016758494
knowledgebas,-0.016758494
koashi,-0.016758494
kober,-0.016758494
kock,-0.016758494
kodak,-0.016758494
kohlberg,-0.016758494
kohlrausch,-0.016758494
kohno,-0.016758494
koik,-0.016758494
koiter,-0.016758494
kojima,-0.016758494
kolchin,-0.016758494
kolmogorovian,-0.016758494
kondratiev,-0.016758494
konus,-0.016758494
koo,-0.016758494
korepin,-0.016758494
korteveg,-0.016758494
kos,-0.016758494
kossakowski,-0.016758494
koster,-0.016758494
kostov,-0.016758494
kotera,-0.016758494
kovac,-0.016758494
kovchegov,-0.016758494
kowalevski,-0.016758494
kowalski,-0.016758494
kpa,-0.016758494
kpca,-0.016758494
kpfm,-0.016758494
kpno,-0.016758494
krastanov,-0.016758494
krattenthal,-0.016758494
krb,-0.016758494
krep,-0.016758494
kresch,-0.016758494
krishna,-0.016758494
krom,-0.016758494
kropina,-0.016758494
krotov,-0.016758494
krueger,-0.016758494
krumhansl,-0.016758494
krumm,-0.016758494
kton,-0.016758494
kugel,-0.016758494
kulkarni,-0.016758494
kumjian,-0.016758494
kundt,-0.016758494
kuo,-0.016758494
kuraev,-0.016758494
kurdish,-0.016758494
kuv,-0.016758494
kwon,-0.016758494
kwong,-0.016758494
kx,-0.016758494
ky,-0.016758494
kyle,-0.016758494
l4,-0.016758494
l7,-0.016758494
laakso,-0.016758494
labb,-0.016758494
labil,-0.016758494
laboratorio,-0.016758494
labyrinth,-0.016758494
labyrinthin,-0.016758494
lacunar,-0.016758494
lafeaso,-0.016758494
lager,-0.016758494
lago,-0.016758494
lah,-0.016758494
lah10,-0.016758494
lain,-0.016758494
lal,-0.016758494
lalond,-0.016758494
lama,-0.016758494
laman,-0.016758494
lampl,-0.016758494
landfal,-0.016758494
landform,-0.016758494
landim,-0.016758494
landsman,-0.016758494
laofea,-0.016758494
lapp,-0.016758494
lare,-0.016758494
lass,-0.016758494
lassak,-0.016758494
latio3,-0.016758494
latticeeasi,-0.016758494
launcher,-0.016758494
laundri,-0.016758494
lauritzen,-0.016758494
lave,-0.016758494
lawn,-0.016758494
lawton,-0.016758494
lazarian,-0.016758494
lazili,-0.016758494
lbfgs,-0.016758494
lbg,-0.016758494
lbnl,-0.016758494
lbol,-0.016758494
lbti,-0.016758494
lcao,-0.016758494
lcg,-0.016758494
lcl,-0.016758494
lcm,-0.016758494
lco,-0.016758494
ldb,-0.016758494
ldg,-0.016758494
ldgm,-0.016758494
ldn,-0.016758494
leaner,-0.016758494
lechner,-0.016758494
leeuwen,-0.016758494
leeward,-0.016758494
lei,-0.016758494
leja,-0.016758494
lelong,-0.016758494
lemnisc,-0.016758494
lena,-0.016758494
lenstool,-0.016758494
lenstra,-0.016758494
leonardo,-0.016758494
leopard,-0.016758494
lepag,-0.016758494
lepski,-0.016758494
lepto,-0.016758494
lerner,-0.016758494
letrec,-0.016758494
leveldb,-0.016758494
leverett,-0.016758494
levich,-0.016758494
levir,-0.016758494
lfr,-0.016758494
lfsr,-0.016758494
lgad,-0.016758494
lgd,-0.016758494
lgn,-0.016758494
lhd,-0.016758494
lhv,-0.016758494
libr,-0.016758494
