Term,Mitigated Information
qz,-0.0016022647
r136,-0.0016022647
r200,-0.0016022647
r23,-0.0016022647
raa,-0.0016022647
rab,-0.0016022647
rac,-0.0016022647
radiationless,-0.0016022647
radiocarbon,-0.0016022647
radiolyt,-0.0016022647
radiosond,-0.0016022647
rai,-0.0016022647
railroad,-0.0016022647
ramanan,-0.0016022647
ramsay,-0.0016022647
randomforest,-0.0016022647
ranicki,-0.0016022647
raphael,-0.0016022647
rapl,-0.0016022647
rapport,-0.0016022647
rasp,-0.0016022647
ratiometr,-0.0016022647
rauzi,-0.0016022647
ravenel,-0.0016022647
rawl,-0.0016022647
raymond,-0.0016022647
razumov,-0.0016022647
rbas,-0.0016022647
rbi,-0.0016022647
rcb,-0.0016022647
rce,-0.0016022647
rcv,-0.0016022647
rcwa,-0.0016022647
rda,-0.0016022647
rdc,-0.0016022647
rdd,-0.0016022647
rdh,-0.0016022647
rdhei,-0.0016022647
rea,-0.0016022647
realnvp,-0.0016022647
reaper,-0.0016022647
reappli,-0.0016022647
rearth,-0.0016022647
rearview,-0.0016022647
rearward,-0.0016022647
rebay,-0.0016022647
rebbi,-0.0016022647
rebirth,-0.0016022647
rebuilt,-0.0016022647
recherch,-0.0016022647
recht,-0.0016022647
recipe1m,-0.0016022647
recit,-0.0016022647
recollis,-0.0016022647
recompil,-0.0016022647
recomposit,-0.0016022647
recompress,-0.0016022647
recondens,-0.0016022647
recool,-0.0016022647
recross,-0.0016022647
rectum,-0.0016022647
redback,-0.0016022647
reddot,-0.0016022647
redeploy,-0.0016022647
redescrib,-0.0016022647
redi,-0.0016022647
redial,-0.0016022647
redward,-0.0016022647
reenter,-0.0016022647
refect,-0.0016022647
referenceless,-0.0016022647
referendum,-0.0016022647
reflectarray,-0.0016022647
reflexion,-0.0016022647
reflux,-0.0016022647
reformat,-0.0016022647
refractor,-0.0016022647
refrozen,-0.0016022647
regina,-0.0016022647
regrett,-0.0016022647
rehren,-0.0016022647
reifi,-0.0016022647
reific,-0.0016022647
reinert,-0.0016022647
rekey,-0.0016022647
rekindl,-0.0016022647
relaunch,-0.0016022647
relentless,-0.0016022647
relink,-0.0016022647
relinquish,-0.0016022647
remerg,-0.0016022647
rendal,-0.0016022647
renounc,-0.0016022647
reoccur,-0.0016022647
reoccurr,-0.0016022647
reparameteris,-0.0016022647
repect,-0.0016022647
repl,-0.0016022647
replknet,-0.0016022647
repons,-0.0016022647
repost,-0.0016022647
represen,-0.0016022647
reprint,-0.0016022647
reprogramm,-0.0016022647
repump,-0.0016022647
rerandom,-0.0016022647
resisc45,-0.0016022647
ressourc,-0.0016022647
restfram,-0.0016022647
resumpt,-0.0016022647
resurrect,-0.0016022647
resuspens,-0.0016022647
retali,-0.0016022647
reticular,-0.0016022647
reticulum,-0.0016022647
retrial,-0.0016022647
retyp,-0.0016022647
reutenau,-0.0016022647
rewardbench,-0.0016022647
rey,-0.0016022647
reymond,-0.0016022647
rez,-0.0016022647
rfa,-0.0016022647
rfsoc,-0.0016022647
rft,-0.0016022647
rgbt,-0.0016022647
rgc,-0.0016022647
rgp,-0.0016022647
rgt,-0.0016022647
rheed,-0.0016022647
rheo,-0.0016022647
ria,-0.0016022647
ribozym,-0.0016022647
rickard,-0.0016022647
rie,-0.0016022647
rieman,-0.0016022647
riemmanian,-0.0016022647
riesenfeld,-0.0016022647
rigel,-0.0016022647
rime,-0.0016022647
ringlet,-0.0016022647
rir,-0.0016022647
riser,-0.0016022647
rissanen,-0.0016022647
ritt,-0.0016022647
rizzo,-0.0016022647
rlbench,-0.0016022647
rle,-0.0016022647
rlt,-0.0016022647
rlz,-0.0016022647
rm3,-0.0016022647
rmg,-0.0016022647
rmhd,-0.0016022647
rmno3,-0.0016022647
rmps,-0.0016022647
rnap,-0.0016022647
rnc,-0.0016022647
robotaxi,-0.0016022647
rocha,-0.0016022647
rodinia,-0.0016022647
rodlik,-0.0016022647
rodnianski,-0.0016022647
roeder,-0.0016022647
rof,-0.0016022647
rohlin,-0.0016022647
rokhlin,-0.0016022647
roleplay,-0.0016022647
rolf,-0.0016022647
rollback,-0.0016022647
rollov,-0.0016022647
ron,-0.0016022647
roothaan,-0.0016022647
ropelength,-0.0016022647
rosenau,-0.0016022647
rosenblatt,-0.0016022647
rosenbluth,-0.0016022647
rosensweig,-0.0016022647
rosina,-0.0016022647
rosseland,-0.0016022647
rossler,-0.0016022647
rostok,-0.0016022647
rothblum,-0.0016022647
rototransl,-0.0016022647
rouault,-0.0016022647
roumieu,-0.0016022647
roundtrip,-0.0016022647
routh,-0.0016022647
routhian,-0.0016022647
rove,-0.0016022647
rovibron,-0.0016022647
rowwis,-0.0016022647
rpb,-0.0016022647
rpi,-0.0016022647
rpr,-0.0016022647
rpys,-0.0016022647
rqa,-0.0016022647
rqam,-0.0016022647
rrat,-0.0016022647
rrl,-0.0016022647
rset,-0.0016022647
rsis,-0.0016022647
rsm,-0.0016022647
rsrg,-0.0016022647
rtf,-0.0016022647
rtg,-0.0016022647
rtms,-0.0016022647
rto,-0.0016022647
rucaibox,-0.0016022647
ruddlesden,-0.0016022647
rude,-0.0016022647
rugged,-0.0016022647
rumin,-0.0016022647
rump,-0.0016022647
rund,-0.0016022647
runnabl,-0.0016022647
ruo,-0.0016022647
ruo6,-0.0016022647
rup,-0.0016022647
ruthen,-0.0016022647
rves,-0.0016022647
rvi,-0.0016022647
rwkv,-0.0016022647
rwre,-0.0016022647
s22,-0.0016022647
s2i,-0.0016022647
s3t,-0.0016022647
s6,-0.0016022647
s7,-0.0016022647
saad,-0.0016022647
saao,-0.0016022647
sab,-0.0016022647
saber,-0.0016022647
sabra,-0.0016022647
sacker,-0.0016022647
saem,-0.0016022647
saff,-0.0016022647
safonov,-0.0016022647
sageev,-0.0016022647
sagittarii,-0.0016022647
sak,-0.0016022647
sakaguchi,-0.0016022647
sakarovitch,-0.0016022647
sakurai,-0.0016022647
salamand,-0.0016022647
salina,-0.0016022647
sall,-0.0016022647
salmon,-0.0016022647
salmonella,-0.0016022647
salo,-0.0016022647
saloff,-0.0016022647
salsa,-0.0016022647
salt2,-0.0016022647
samotij,-0.0016022647
samsum,-0.0016022647
samuelson,-0.0016022647
sandag,-0.0016022647
sandhi,-0.0016022647
sanford,-0.0016022647
santal,-0.0016022647
sapt,-0.0016022647
sardinia,-0.0016022647
sart,-0.0016022647
sasa,-0.0016022647
sasi,-0.0016022647
sass,-0.0016022647
satterthwait,-0.0016022647
savanna,-0.0016022647
savannah,-0.0016022647
savitzki,-0.0016022647
sawada,-0.0016022647
saxion,-0.0016022647
sb1,-0.0016022647
sb2,-0.0016022647
sbhs,-0.0016022647
sbn,-0.0016022647
scad,-0.0016022647
scalapack,-0.0016022647
scalogram,-0.0016022647
scan2cap,-0.0016022647
scape,-0.0016022647
scatternet,-0.0016022647
scb,-0.0016022647
sccs,-0.0016022647
scenarii,-0.0016022647
scent,-0.0016022647
scft,-0.0016022647
schaffer,-0.0016022647
schalkwijk,-0.0016022647
scharfett,-0.0016022647
schechtman,-0.0016022647
scher,-0.0016022647
schiff,-0.0016022647
schlag,-0.0016022647
schlesing,-0.0016022647
schulz,-0.0016022647
schwabe,-0.0016022647
schwarzchild,-0.0016022647
schwoebel,-0.0016022647
scin,-0.0016022647
scipi,-0.0016022647
scnn,-0.0016022647
scone,-0.0016022647
scotia,-0.0016022647
scour,-0.0016022647
scrambler,-0.0016022647
scramjet,-0.0016022647
scrap,-0.0016022647
scraper,-0.0016022647
screencast,-0.0016022647
scrutabl,-0.0016022647
sculli,-0.0016022647
scut,-0.0016022647
sd302,-0.0016022647
sdae,-0.0016022647
sddes,-0.0016022647
sdft,-0.0016022647
sdh,-0.0016022647
sdl,-0.0016022647
seagul,-0.0016022647
seamount,-0.0016022647
sean,-0.0016022647
searl,-0.0016022647
secchi,-0.0016022647
secondarili,-0.0016022647
seeley,-0.0016022647
segtrack,-0.0016022647
sein,-0.0016022647
seismogen,-0.0016022647
sejong,-0.0016022647
sel,-0.0016022647
selfdual,-0.0016022647
selforgan,-0.0016022647
selfsupervis,-0.0016022647
semiabelian,-0.0016022647
semiaxi,-0.0016022647
semicircular,-0.0016022647
semicomput,-0.0016022647
semidistribut,-0.0016022647
semiglob,-0.0016022647
semion,-0.0016022647
semiperm,-0.0016022647
semitopolog,-0.0016022647
sendai,-0.0016022647
senn,-0.0016022647
sensl,-0.0016022647
sentev,-0.0016022647
seo,-0.0016022647
seobnr,-0.0016022647
sera,-0.0016022647
serbian,-0.0016022647
seriat,-0.0016022647
seroconvers,-0.0016022647
seropreval,-0.0016022647
sesqui,-0.0016022647
setter,-0.0016022647
sextan,-0.0016022647
sfda,-0.0016022647
sfhs,-0.0016022647
sfi,-0.0016022647
sfl,-0.0016022647
sfn,-0.0016022647
sfo,-0.0016022647
sfp,-0.0016022647
sfxt,-0.0016022647
sgdm,-0.0016022647
sgi,-0.0016022647
sgp4,-0.0016022647
sgrb,-0.0016022647
shacl,-0.0016022647
shader,-0.0016022647
shadowgraph,-0.0016022647
shafranov,-0.0016022647
shallit,-0.0016022647
shallowli,-0.0016022647
shalom,-0.0016022647
shao,-0.0016022647
sharc,-0.0016022647
shatah,-0.0016022647
shatashvili,-0.0016022647
shc,-0.0016022647
shd,-0.0016022647
sheffer,-0.0016022647
shel,-0.0016022647
sheth,-0.0016022647
shiga,-0.0016022647
shimizu,-0.0016022647
shintani,-0.0016022647
shogi,-0.0016022647
shrub,-0.0016022647
sht,-0.0016022647
shub,-0.0016022647
shulman,-0.0016022647
shwartz,-0.0016022647
siberia,-0.0016022647
siberian,-0.0016022647
sichuan,-0.0016022647
sidi,-0.0016022647
siesta,-0.0016022647
siggia,-0.0016022647
sigmorphon,-0.0016022647
signic,-0.0016022647
siii,-0.0016022647
sikora,-0.0016022647
silin,-0.0016022647
silu,-0.0016022647
simex,-0.0016022647
simmon,-0.0016022647
simulacrum,-0.0016022647
simvascular,-0.0016022647
sina,-0.0016022647
singlino,-0.0016022647
sinha,-0.0016022647
sino,-0.0016022647
sirna,-0.0016022647
sitarz,-0.0016022647
siw,-0.0016022647
skd,-0.0016022647
skeleta,-0.0016022647
skg,-0.0016022647
skid,-0.0016022647
skipgram,-0.0016022647
skm,-0.0016022647
skxs,-0.0016022647
skymap,-0.0016022647
slake,-0.0016022647
slap,-0.0016022647
slavic,-0.0016022647
slds,-0.0016022647
slhc,-0.0016022647
slick,-0.0016022647
slid,-0.0016022647
sliver,-0.0016022647
sll,-0.0016022647
slovak,-0.0016022647
slq,-0.0016022647
slurri,-0.0016022647
slyozov,-0.0016022647
smagorinski,-0.0016022647
smap,-0.0016022647
smatch,-0.0016022647
smb,-0.0016022647
smfs,-0.0016022647
smib,-0.0016022647
smilli,-0.0016022647
smodel,-0.0016022647
smog,-0.0016022647
smolin,-0.0016022647
snail,-0.0016022647
snakemak,-0.0016022647
snare,-0.0016022647
snf,-0.0016022647
snl,-0.0016022647
sno2,-0.0016022647
snom,-0.0016022647
snowden,-0.0016022647
snowi,-0.0016022647
snse,-0.0016022647
snss,-0.0016022647
snu,-0.0016022647
so3,-0.0016022647
so4,-0.0016022647
soak,-0.0016022647
sociodemograph,-0.0016022647
sociopolit,-0.0016022647
soec,-0.0016022647
sofc,-0.0016022647
sofi,-0.0016022647
soibelman,-0.0016022647
sol2014,-0.0016022647
soleil,-0.0016022647
solidus,-0.0016022647
solidwork,-0.0016022647
solomonoff,-0.0016022647
solubil,-0.0016022647
sonif,-0.0016022647
sottil,-0.0016022647
soudan,-0.0016022647
soundscap,-0.0016022647
sous,-0.0016022647
southeastern,-0.0016022647
souza,-0.0016022647
sow,-0.0016022647
sox,-0.0016022647
soz,-0.0016022647
spac,-0.0016022647
spaceship,-0.0016022647
spanbert,-0.0016022647
spanier,-0.0016022647
spcs,-0.0016022647
spea2,-0.0016022647
spear,-0.0016022647
specifc,-0.0016022647
spectiv,-0.0016022647
spectrahedr,-0.0016022647
spellcheck,-0.0016022647
spermatozoa,-0.0016022647
speyer,-0.0016022647
spg,-0.0016022647
spheno,-0.0016022647
spherex,-0.0016022647
spillway,-0.0016022647
spim,-0.0016022647
spiro,-0.0016022647
spirou,-0.0016022647
spit,-0.0016022647
splittabl,-0.0016022647
spo2,-0.0016022647
spoon,-0.0016022647
spore,-0.0016022647
spous,-0.0016022647
spout,-0.0016022647
springboard,-0.0016022647
sprott,-0.0016022647
sprout,-0.0016022647
sprt,-0.0016022647
spurt,-0.0016022647
spywar,-0.0016022647
sqcd,-0.0016022647
sqg,-0.0016022647
sqlite,-0.0016022647
sqn,-0.0016022647
squirrel,-0.0016022647
sr3ru2o7,-0.0016022647
srh,-0.0016022647
sridhar,-0.0016022647
srrs,-0.0016022647
srss,-0.0016022647
ssas,-0.0016022647
ssg,-0.0016022647
ssga,-0.0016022647
sspd,-0.0016022647
ssw,-0.0016022647
stadia,-0.0016022647
stam,-0.0016022647
standoff,-0.0016022647
stanen,-0.0016022647
stanfordnlp,-0.0016022647
stanton,-0.0016022647
starl,-0.0016022647
starshad,-0.0016022647
starshot,-0.0016022647
statcom,-0.0016022647
statur,-0.0016022647
statut,-0.0016022647
staus,-0.0016022647
stbp,-0.0016022647
stechkin,-0.0016022647
steganalyz,-0.0016022647
stella,-0.0016022647
stenos,-0.0016022647
steppingston,-0.0016022647
stereolithographi,-0.0016022647
stgc,-0.0016022647
stgcn,-0.0016022647
stiffest,-0.0016022647
stigmat,-0.0016022647
stigmergi,-0.0016022647
stillman,-0.0016022647
stimulatori,-0.0016022647
stit,-0.0016022647
stl10,-0.0016022647
stnos,-0.0016022647
stockholm,-0.0016022647
stoll,-0.0016022647
straintron,-0.0016022647
stranski,-0.0016022647
strassler,-0.0016022647
strategyqa,-0.0016022647
stratigraphi,-0.0016022647
straus,-0.0016022647
strebel,-0.0016022647
streetview,-0.0016022647
striation,-0.0016022647
strickland,-0.0016022647
stroemgren,-0.0016022647
stroganov,-0.0016022647
structuralist,-0.0016022647
structureless,-0.0016022647
strucur,-0.0016022647
stss,-0.0016022647
stu,-0.0016022647
stud,-0.0016022647
stylis,-0.0016022647
stylus,-0.0016022647
sua,-0.0016022647
subblock,-0.0016022647
subchain,-0.0016022647
subconsci,-0.0016022647
subdetector,-0.0016022647
subdiagram,-0.0016022647
subdynam,-0.0016022647
subev,-0.0016022647
subextrem,-0.0016022647
subfemtosecond,-0.0016022647
subflow,-0.0016022647
sublocal,-0.0016022647
submultipl,-0.0016022647
subnat,-0.0016022647
suborbit,-0.0016022647
subpacket,-0.0016022647
subpicosecond,-0.0016022647
subposet,-0.0016022647
subpuls,-0.0016022647
subresult,-0.0016022647
subsheav,-0.0016022647
substack,-0.0016022647
substandard,-0.0016022647
substract,-0.0016022647
substratum,-0.0016022647
subtend,-0.0016022647
subtour,-0.0016022647
subtrop,-0.0016022647
suburb,-0.0016022647
suck,-0.0016022647
sud,-0.0016022647
suffcient,-0.0016022647
sugeno,-0.0016022647
sugiura,-0.0016022647
sult,-0.0016022647
sumatra,-0.0016022647
sumudu,-0.0016022647
sunada,-0.0016022647
sunlit,-0.0016022647
sunni,-0.0016022647
supcon,-0.0016022647
superderiv,-0.0016022647
superexponenti,-0.0016022647
superferromagnet,-0.0016022647
superfluoresc,-0.0016022647
supergeometr,-0.0016022647
superinsul,-0.0016022647
superl,-0.0016022647
superlen,-0.0016022647
superlevel,-0.0016022647
superloc,-0.0016022647
supermirror,-0.0016022647
supernumerari,-0.0016022647
superorbit,-0.0016022647
superperiod,-0.0016022647
superpoint,-0.0016022647
superprocess,-0.0016022647
superscar,-0.0016022647
superspread,-0.0016022647
superveni,-0.0016022647
supg,-0.0016022647
supin,-0.0016022647
supper,-0.0016022647
supranuclear,-0.0016022647
supris,-0.0016022647
surnam,-0.0016022647
suv,-0.0016022647
svaiter,-0.0016022647
svetlichni,-0.0016022647
svi,-0.0016022647
svo,-0.0016022647
swallowtail,-0.0016022647
swappabl,-0.0016022647
swarmal,-0.0016022647
swb,-0.0016022647
sweedler,-0.0016022647
swf,-0.0016022647
swg,-0.0016022647
swi,-0.0016022647
swissfel,-0.0016022647
sygus,-0.0016022647
syllab,-0.0016022647
symmetris,-0.0016022647
symptomatolog,-0.0016022647
synod,-0.0016022647
synset,-0.0016022647
synspec,-0.0016022647
syria,-0.0016022647
syrian,-0.0016022647
syring,-0.0016022647
systematis,-0.0016022647
systemc,-0.0016022647
sytem,-0.0016022647
szasz,-0.0016022647
szemeredi,-0.0016022647
szene,-0.0016022647
t2d,-0.0016022647
t2t,-0.0016022647
t60,-0.0016022647
ta2nise5,-0.0016022647
tabfact,-0.0016022647
tachikawa,-0.0016022647
tagset,-0.0016022647
tailed,-0.0016022647
taishan,-0.0016022647
takegoshi,-0.0016022647
tali,-0.0016022647
tallinn,-0.0016022647
talwar,-0.0016022647
tamburino,-0.0016022647
tangshan,-0.0016022647
tanimoto,-0.0016022647
tanzania,-0.0016022647
tarasov,-0.0016022647
tarjan,-0.0016022647
tasi,-0.0016022647
tass,-0.0016022647
tauc,-0.0016022647
taxonomist,-0.0016022647
taxpay,-0.0016022647
tb3,-0.0016022647
tbb,-0.0016022647
tbc,-0.0016022647
tbco,-0.0016022647
tbni2b2c,-0.0016022647
tc1,-0.0016022647
tcdw,-0.0016022647
tcls,-0.0016022647
tct,-0.0016022647
tdcf,-0.0016022647
tdg,-0.0016022647
tdgs,-0.0016022647
tdmrg,-0.0016022647
tdr,-0.0016022647
tdss,-0.0016022647
tdvp,-0.0016022647
tdvs,-0.0016022647
technicolour,-0.0016022647
technosignatur,-0.0016022647
tection,-0.0016022647
teenag,-0.0016022647
tegr,-0.0016022647
teh,-0.0016022647
telco,-0.0016022647
telegdi,-0.0016022647
teleman,-0.0016022647
teleolog,-0.0016022647
temam,-0.0016022647
tendermint,-0.0016022647
tenengolt,-0.0016022647
teng,-0.0016022647
tensionless,-0.0016022647
teor,-0.0016022647
tera,-0.0016022647
teramoto,-0.0016022647
terrasar,-0.0016022647
terribl,-0.0016022647
tersoff,-0.0016022647
teruel,-0.0016022647
tetraphenyl,-0.0016022647
tetraval,-0.0016022647
texel,-0.0016022647
texton,-0.0016022647
tfim,-0.0016022647
tgan,-0.0016022647
tgds,-0.0016022647
tgss,-0.0016022647
tgv,-0.0016022647
thakur,-0.0016022647
thale,-0.0016022647
thamno,-0.0016022647
thatth,-0.0016022647
theater,-0.0016022647
theatr,-0.0016022647
theorema,-0.0016022647
theoris,-0.0016022647
theranost,-0.0016022647
thermochemistri,-0.0016022647
thermogravimetr,-0.0016022647
thermohalin,-0.0016022647
thermometr,-0.0016022647
thermophoresi,-0.0016022647
thermophotovolta,-0.0016022647
thermopil,-0.0016022647
thermorespons,-0.0016022647
thermostatist,-0.0016022647
thf,-0.0016022647
thiocyan,-0.0016022647
thirst,-0.0016022647
thistlethwait,-0.0016022647
tholen,-0.0016022647
thorp,-0.0016022647
thrift,-0.0016022647
thrombectomi,-0.0016022647
throne,-0.0016022647
throttleabl,-0.0016022647
thunder,-0.0016022647
thymic,-0.0016022647
thymus,-0.0016022647
ti3,-0.0016022647
ti3c2tx,-0.0016022647
ti6al4v,-0.0016022647
ticker,-0.0016022647
ticular,-0.0016022647
tifi,-0.0016022647
tifr,-0.0016022647
tih,-0.0016022647
tillmann,-0.0016022647
timbral,-0.0016022647
timeconsum,-0.0016022647
timepix3,-0.0016022647
timeslot,-0.0016022647
timid,-0.0016022647
tip3p,-0.0016022647
titania,-0.0016022647
titi,-0.0016022647
tiwari,-0.0016022647
tke,-0.0016022647
tkgs,-0.0016022647
tlbo,-0.0016022647
tlds,-0.0016022647
tlusti,-0.0016022647
tmig,-0.0016022647
tmlr,-0.0016022647
tmo,-0.0016022647
tmos,-0.0016022647
tmttf,-0.0016022647
tn1,-0.0016022647
tofino,-0.0016022647
tofu,-0.0016022647
toledo,-0.0016022647
tolley,-0.0016022647
toma,-0.0016022647
tomosynthesi,-0.0016022647
tong,-0.0016022647
tonin,-0.0016022647
toolflow,-0.0016022647
toolpath,-0.0016022647
topa,-0.0016022647
topoisomeras,-0.0016022647
topolectr,-0.0016022647
topologist,-0.0016022647
toppl,-0.0016022647
torricelli,-0.0016022647
tortois,-0.0016022647
totem,-0.0016022647
touchard,-0.0016022647
tpi,-0.0016022647
tpms,-0.0016022647
tprs,-0.0016022647
tptp,-0.0016022647
trabajo,-0.0016022647
trabecular,-0.0016022647
track3,-0.0016022647
tragic,-0.0016022647
traitor,-0.0016022647
transdisciplinari,-0.0016022647
transect,-0.0016022647
transfom,-0.0016022647
transgen,-0.0016022647
translationes,-0.0016022647
transpil,-0.0016022647
transrec,-0.0016022647
trd,-0.0016022647
tread,-0.0016022647
trefethen,-0.0016022647
tremain,-0.0016022647
trespass,-0.0016022647
triblock,-0.0016022647
tribo,-0.0016022647
tricryst,-0.0016022647
tricycl,-0.0016022647
tridendriform,-0.0016022647
trig,-0.0016022647
trilemma,-0.0016022647
triniti,-0.0016022647
trioxid,-0.0016022647
tris,-0.0016022647
trisect,-0.0016022647
tristram,-0.0016022647
trn,-0.0016022647
trol,-0.0016022647
troop,-0.0016022647
trouser,-0.0016022647
trp,-0.0016022647
trsm,-0.0016022647
trump,-0.0016022647
trung,-0.0016022647
truste,-0.0016022647
trw,-0.0016022647
tsang,-0.0016022647
tsf,-0.0016022647
tsg,-0.0016022647
tsos,-0.0016022647
tsr,-0.0016022647
tsv,-0.0016022647
ttauri,-0.0016022647
tth,-0.0016022647
ttqd,-0.0016022647
ttw,-0.0016022647
tude,-0.0016022647
tumftm,-0.0016022647
tuna,-0.0016022647
turkic,-0.0016022647
turok,-0.0016022647
turtl,-0.0016022647
tvm,-0.0016022647
tweeter,-0.0016022647
twill,-0.0016022647
tx1,-0.0016022647
ty,-0.0016022647
tye,-0.0016022647
typescript,-0.0016022647
typographi,-0.0016022647
tzitzeica,-0.0016022647
tzvetkov,-0.0016022647
u1,-0.0016022647
uab,-0.0016022647
uae,-0.0016022647
uan,-0.0016022647
ubc,-0.0016022647
ubingen,-0.0016022647
uccsd,-0.0016022647
ucmh,-0.0016022647
udc,-0.0016022647
udm,-0.0016022647
udn,-0.0016022647
uehl,-0.0016022647
ufc,-0.0016022647
ugi,-0.0016022647
ugk,-0.0016022647
ugli,-0.0016022647
uic,-0.0016022647
uim,-0.0016022647
ukqcd,-0.0016022647
ular,-0.0016022647
uld,-0.0016022647
ultil,-0.0016022647
ultradeep,-0.0016022647
ultrahomogen,-0.0016022647
ultrahyperbol,-0.0016022647
ultralong,-0.0016022647
ultrasonographi,-0.0016022647
ultrastat,-0.0016022647
ultrastructur,-0.0016022647
ultrawideband,-0.0016022647
ulyss,-0.0016022647
umi,-0.0016022647
umvu,-0.0016022647
unacknowledg,-0.0016022647
unadapt,-0.0016022647
unalloc,-0.0016022647
unargu,-0.0016022647
unassum,-0.0016022647
unbundl,-0.0016022647
unc,-0.0016022647
unceas,-0.0016022647
uncent,-0.0016022647
uncit,-0.0016022647
unclutt,-0.0016022647
unconfid,-0.0016022647
unconstitut,-0.0016022647
uncontamin,-0.0016022647
uncrowd,-0.0016022647
undeplet,-0.0016022647
underconstrain,-0.0016022647
undercoordin,-0.0016022647
underexploit,-0.0016022647
underl,-0.0016022647
undersatur,-0.0016022647
underwrit,-0.0016022647
undivid,-0.0016022647
undular,-0.0016022647
unduli,-0.0016022647
unexamin,-0.0016022647
unexcit,-0.0016022647
unfactor,-0.0016022647
unfinish,-0.0016022647
unfix,-0.0016022647
unfrozen,-0.0016022647
ungaug,-0.0016022647
ungrammat,-0.0016022647
ungroup,-0.0016022647
unguid,-0.0016022647
uniformis,-0.0016022647
unintegr,-0.0016022647
unintellig,-0.0016022647
unisolv,-0.0016022647
unitariz,-0.0016022647
unity3d,-0.0016022647
unn,-0.0016022647
unobtain,-0.0016022647
unparametr,-0.0016022647
unprivileg,-0.0016022647
unqualifi,-0.0016022647
unr,-0.0016022647
unrealiz,-0.0016022647
unrecognis,-0.0016022647
unrefin,-0.0016022647
unriv,-0.0016022647
unscrambl,-0.0016022647
unscript,-0.0016022647
unshift,-0.0016022647
unsmooth,-0.0016022647
unspeci,-0.0016022647
untextur,-0.0016022647
untransform,-0.0016022647
untrunc,-0.0016022647
unvaccin,-0.0016022647
unwarp,-0.0016022647
unwelcom,-0.0016022647
unwit,-0.0016022647
unwritten,-0.0016022647
uo2,-0.0016022647
uot,-0.0016022647
upcycl,-0.0016022647
updr,-0.0016022647
upf,-0.0016022647
upgma,-0.0016022647
upheav,-0.0016022647
upkeep,-0.0016022647
upshot,-0.0016022647
upslop,-0.0016022647
upvot,-0.0016022647
upwel,-0.0016022647
urbana,-0.0016022647
urbansound8k,-0.0016022647
ure,-0.0016022647
ursey,-0.0016022647
ust,-0.0016022647
uterin,-0.0016022647
uterus,-0.0016022647
utrecht,-0.0016022647
uuencod,-0.0016022647
uvbi,-0.0016022647
uvg,-0.0016022647
uvo,-0.0016022647
uwbg,-0.0016022647
v2g,-0.0016022647
v7,-0.0016022647
v854,-0.0016022647
vac,-0.0016022647
vacil,-0.0016022647
vaintrob,-0.0016022647
valencia,-0.0016022647
valued,-0.0016022647
valvular,-0.0016022647
vanguard,-0.0016022647
vanheck,-0.0016022647
varga,-0.0016022647
varma,-0.0016022647
vasserot,-0.0016022647
vavilov,-0.0016022647
vba,-0.0016022647
vbg,-0.0016022647
vbi,-0.0016022647
vbr,-0.0016022647
vce,-0.0016022647
vci,-0.0016022647
vda,-0.0016022647
vde,-0.0016022647
vdp,-0.0016022647
vds,-0.0016022647
veblen,-0.0016022647
vectoris,-0.0016022647
vectorlik,-0.0016022647
vedral,-0.0016022647
vegard,-0.0016022647
vel,-0.0016022647
velazquez,-0.0016022647
velocimet,-0.0016022647
vena,-0.0016022647
vend,-0.0016022647
venezuela,-0.0016022647
venkatesh,-0.0016022647
venn,-0.0016022647
venugopalan,-0.0016022647
verbnet,-0.0016022647
verd,-0.0016022647
vergenc,-0.0016022647
vernam,-0.0016022647
vese,-0.0016022647
vespignani,-0.0016022647
vexillari,-0.0016022647
vey,-0.0016022647
vfi,-0.0016022647
vfn,-0.0016022647
vgs,-0.0016022647
vial,-0.0016022647
vibro,-0.0016022647
vibromet,-0.0016022647
victoir,-0.0016022647
victoria,-0.0016022647
vidal,-0.0016022647
viennot,-0.0016022647
vierbein,-0.0016022647
viewabl,-0.0016022647
viewport,-0.0016022647
vig,-0.0016022647
vinairesearch,-0.0016022647
vineyard,-0.0016022647
vinyal,-0.0016022647
vinyliden,-0.0016022647
vip,-0.0016022647
virion,-0.0016022647
viscer,-0.0016022647
vishik,-0.0016022647
visualbert,-0.0016022647
visuospati,-0.0016022647
vitali,-0.0016022647
viti,-0.0016022647
vitiat,-0.0016022647
vitreous,-0.0016022647
vitrifi,-0.0016022647
vlass,-0.0016022647
vlsm,-0.0016022647
vmaf,-0.0016022647
vmamba,-0.0016022647
vmat,-0.0016022647
vme,-0.0016022647
vmi,-0.0016022647
vnep,-0.0016022647
vo6,-0.0016022647
vocalis,-0.0016022647
vof,-0.0016022647
voicemo,-0.0016022647
voiceprivaci,-0.0016022647
volberg,-0.0016022647
volborthit,-0.0016022647
voltaic,-0.0016022647
voorhe,-0.0016022647
vorono,-0.0016022647
voxelmorph,-0.0016022647
voxelwis,-0.0016022647
vqvae,-0.0016022647
vre,-0.0016022647
vrf,-0.0016022647
vrus,-0.0016022647
vse,-0.0016022647
vse2,-0.0016022647
vsod,-0.0016022647
vtab,-0.0016022647
vton,-0.0016022647
vtss,-0.0016022647
vw,-0.0016022647
w0,-0.0016022647
w3,-0.0016022647
w7,-0.0016022647
wac,-0.0016022647
wach,-0.0016022647
wadt,-0.0016022647
wag,-0.0016022647
wainwright,-0.0016022647
wakayama,-0.0016022647
