Term,Mitigated Information
dimer,-0.016471907
harvest,-0.016471907
josephson,-0.016471907
lett,-0.016471907
mind,-0.016471907
oracl,-0.016471907
outflow,-0.016471907
unconstrain,-0.016471907
week,-0.016471907
coxet,-0.016471913
diminish,-0.01647206
wavefunct,-0.01647206
1946,-0.016472163
292,-0.016472163
a3,-0.016472163
antiqu,-0.016472163
campana,-0.016472163
cantelli,-0.016472163
codimension,-0.016472163
coeffcient,-0.016472163
cofinit,-0.016472163
colloquium,-0.016472163
comultipl,-0.016472163
cybernet,-0.016472163
dat,-0.016472163
decrib,-0.016472163
ele,-0.016472163
feket,-0.016472163
funk,-0.016472163
gabber,-0.016472163
germain,-0.016472163
gopakumar,-0.016472163
gower,-0.016472163
guinea,-0.016472163
hacon,-0.016472163
kanad,-0.016472163
kneser,-0.016472163
lae,-0.016472163
langer,-0.016472163
lind,-0.016472163
lll,-0.016472163
nous,-0.016472163
nullstellensatz,-0.016472163
pond,-0.016472163
rithm,-0.016472163
seitz,-0.016472163
semifield,-0.016472163
serret,-0.016472163
stix,-0.016472163
tannaka,-0.016472163
tibetan,-0.016472163
treatis,-0.016472163
ttv,-0.016472163
twodimension,-0.016472163
unir,-0.016472163
vincent,-0.016472163
wilf,-0.016472163
xa,-0.016472163
xs,-0.016472163
yi,-0.016472163
fed,-0.016472211
holist,-0.016472211
puzzl,-0.016472211
fluoresc,-0.016472366
metast,-0.016472366
mhd,-0.016472366
mott,-0.016472366
pin,-0.016472366
regist,-0.016472366
ultrafast,-0.016472366
mismatch,-0.016472436
unbias,-0.016472489
footprint,-0.016472518
irrelev,-0.016472518
matur,-0.016472518
nucleat,-0.016472518
whilst,-0.016472518
32,-0.016472565
els,-0.016472619
davi,-0.016472703
dealt,-0.016472703
dft,-0.016472757
mill,-0.016472757
paid,-0.016472757
readout,-0.016472757
unobserv,-0.016472757
500,-0.016472775
laplac,-0.016472781
friend,-0.01647281
companion,-0.01647288
demograph,-0.01647291
forget,-0.01647291
ode,-0.01647291
realm,-0.01647291
salient,-0.01647291
transcript,-0.01647291
unambigu,-0.01647291
speedup,-0.016472915
transpos,-0.016472958
bidirect,-0.01647306
nanowir,-0.01647306
stimul,-0.016473094
35,-0.0164732
enorm,-0.016473217
maker,-0.016473217
mnist,-0.016473217
resnet,-0.016473217
want,-0.01647325
ensu,-0.01647329
pr,-0.01647329
don,-0.016473357
fredholm,-0.016473357
withdrawn,-0.016473357
blend,-0.016473366
cach,-0.016473366
cp,-0.016473366
declin,-0.016473366
em,-0.016473366
gnns,-0.016473366
posed,-0.016473366
abnorm,-0.01647352
depict,-0.01647352
galerkin,-0.01647352
perceptu,-0.01647352
voronoi,-0.016473591
notic,-0.016473603
googl,-0.016473647
page,-0.016473671
economi,-0.016473675
frontier,-0.016473675
nitrogen,-0.016473675
ontolog,-0.016473675
roll,-0.016473675
vacanc,-0.016473675
aforement,-0.016473738
supersymmetr,-0.016473738
destin,-0.016473828
helium,-0.016473828
percol,-0.016473828
scratch,-0.016473828
014,-0.016473904
2110,-0.016473904
25th,-0.016473904
721,-0.016473904
accomod,-0.016473904
anticanon,-0.016473904
arbor,-0.016473904
aro,-0.016473904
bertini,-0.016473904
chet,-0.016473904
drinfel,-0.016473904
ell,-0.016473904
friedland,-0.016473904
gonal,-0.016473904
khinchin,-0.016473904
lcd,-0.016473904
marx,-0.016473904
mub,-0.016473904
nineteenth,-0.016473904
norton,-0.016473904
octagon,-0.016473904
riordan,-0.016473904
saha,-0.016473904
sl2,-0.016473904
sx,-0.016473904
unprov,-0.016473904
versal,-0.016473904
wallach,-0.016473904
yuan,-0.016473904
disciplin,-0.016473992
wit,-0.016473992
fi,-0.016473997
isotropi,-0.016473997
octob,-0.016473997
chern,-0.01647403
physiolog,-0.016474066
planner,-0.016474066
journal,-0.016474217
langevin,-0.016474217
unconvent,-0.016474217
wherebi,-0.016474217
legendr,-0.01647427
redefin,-0.01647427
2011,-0.01647429
diffeomorph,-0.016474351
incoher,-0.016474351
median,-0.016474351
polariton,-0.016474351
regret,-0.016474351
transistor,-0.016474351
ieee,-0.016474372
intermitt,-0.016474372
manuscript,-0.016474372
reynold,-0.016474372
vote,-0.016474372
400,-0.016474677
creativ,-0.016474677
hamilton,-0.016474677
melt,-0.016474677
warp,-0.016474677
advent,-0.016474832
confus,-0.016474832
cs,-0.016474832
financ,-0.016474832
perhap,-0.016474832
straight,-0.016474832
trustworthi,-0.016474832
tumor,-0.016474832
deterior,-0.016474897
radar,-0.016474897
cocycl,-0.01647502
penros,-0.01647502
recast,-0.01647502
pilot,-0.016475135
75,-0.016475152
chen,-0.016475216
ee,-0.016475216
temper,-0.016475216
2021,-0.016475264
breakdown,-0.016475353
cutoff,-0.016475353
isotop,-0.016475353
min,-0.016475353
pareto,-0.016475353
resort,-0.016475353
upgrad,-0.016475353
wrong,-0.016475353
immers,-0.016475372
caption,-0.016475374
empow,-0.016475374
kalman,-0.016475374
milki,-0.016475374
stay,-0.016475374
triangul,-0.016475374
graduat,-0.016475413
emb,-0.016475547
2c,-0.016475562
410,-0.016475562
997,-0.016475562
assouad,-0.016475562
baez,-0.016475562
bogomolni,-0.016475562
catalys,-0.016475562
cohn,-0.016475562
dai,-0.016475562
donald,-0.016475562
ese,-0.016475562
ford,-0.016475562
goncharov,-0.016475562
hal,-0.016475562
hessenberg,-0.016475562
hyperbola,-0.016475562
imprimit,-0.016475562
jang,-0.016475562
lott,-0.016475562
rederiv,-0.016475562
rodrigu,-0.016475562
rudin,-0.016475562
soul,-0.016475562
spect,-0.016475562
subregular,-0.016475562
tout,-0.016475562
typograph,-0.016475562
uchi,-0.016475562
voisin,-0.016475562
ware,-0.016475562
whenc,-0.016475562
zeilberg,-0.016475562
ac,-0.016475571
sigma,-0.016475571
subtl,-0.016475592
trigonometr,-0.016475603
advoc,-0.01647568
extinct,-0.01647568
lag,-0.01647568
paradox,-0.01647568
noether,-0.01647579
orbifold,-0.01647579
93,-0.016475812
advect,-0.016475812
broadcast,-0.016475812
disadvantag,-0.016475812
modest,-0.016475812
mpc,-0.016475812
win,-0.016475812
150,-0.016475834
anchor,-0.016475834
imageri,-0.016475834
recept,-0.016475834
vocabulari,-0.016475834
obvious,-0.016475964
dichotomi,-0.01647597
heart,-0.016476052
monochromat,-0.016476063
triplet,-0.016476117
amorph,-0.016476292
embodi,-0.016476292
fl,-0.016476292
legal,-0.016476292
registr,-0.016476292
kerr,-0.016476333
28,-0.016476355
union,-0.016476355
asr,-0.016476357
azimuth,-0.016476357
brane,-0.016476357
citat,-0.016476357
deplet,-0.016476357
regulatori,-0.016476357
seed,-0.016476378
hyper,-0.01647641
au,-0.016476557
unveil,-0.016476557
dyson,-0.016476575
grassmannian,-0.016476575
copi,-0.016476614
gnn,-0.016476683
cayley,-0.016476737
omega,-0.016476737
exhaust,-0.016476767
greedi,-0.016476767
reject,-0.01647679
dub,-0.016476834
fire,-0.016476834
session,-0.016476834
waal,-0.016476834
boolean,-0.016476896
imbalanc,-0.016476989
inflationari,-0.016476989
mini,-0.016476989
nuanc,-0.016476989
2nd,-0.016477056
august,-0.016477056
june,-0.016477056
nest,-0.01647707
1930,-0.016477104
321,-0.016477104
531,-0.016477104
999,-0.016477104
antichain,-0.016477104
bmo,-0.016477104
borda,-0.016477104
borodin,-0.016477104
cet,-0.016477104
christian,-0.016477104
costa,-0.016477104
criterium,-0.016477104
gh,-0.016477104
goldstein,-0.016477104
gompertz,-0.016477104
harrison,-0.016477104
heckman,-0.016477104
horocycl,-0.016477104
imbed,-0.016477104
infinitari,-0.016477104
leech,-0.016477104
merkl,-0.016477104
n1,-0.016477104
nguyen,-0.016477104
pythagorean,-0.016477104
wootter,-0.016477104
dipolar,-0.016477142
ethic,-0.016477142
insensit,-0.016477142
scarciti,-0.016477142
south,-0.016477142
swarm,-0.016477142
atlas,-0.016477294
kolmogorov,-0.016477294
quadratur,-0.016477294
whenev,-0.016477432
forthcom,-0.016477445
indefinit,-0.016477445
hazard,-0.016477447
parton,-0.016477447
surveil,-0.016477447
truli,-0.016477447
vapor,-0.016477447
2013,-0.016477501
26,-0.01647754
lost,-0.01647754
automata,-0.016477559
eulerian,-0.016477566
auc,-0.0164776
inclin,-0.0164776
nanotub,-0.0164776
terrestri,-0.0164776
usabl,-0.016477717
92,-0.016477752
destroy,-0.016477752
evapor,-0.016477752
grasp,-0.016477752
phone,-0.016477752
queue,-0.016477752
turi,-0.016477752
wasserstein,-0.016477752
flavor,-0.016477838
valenc,-0.016477844
think,-0.016477868
juli,-0.016477883
compel,-0.01647799
default,-0.01647799
depart,-0.01647799
finetun,-0.01647799
mainstream,-0.01647799
season,-0.01647799
hopf,-0.016478091
encapsul,-0.016478144
interview,-0.016478144
misalign,-0.016478144
psycholog,-0.016478144
reachabl,-0.016478144
specul,-0.016478144
moor,-0.016478157
freeli,-0.016478162
ash,-0.016478226
bayer,-0.016478226
duffin,-0.016478226
gregori,-0.016478226
harvard,-0.016478226
indo,-0.016478226
magazin,-0.016478226
nahm,-0.016478226
nineteen,-0.016478226
passport,-0.016478226
pitman,-0.016478226
rst,-0.016478226
shilov,-0.016478226
suspicion,-0.016478226
torelli,-0.016478226
vall,-0.016478226
xiao,-0.016478226
bar,-0.016478252
terminolog,-0.016478283
bare,-0.016478296
buffer,-0.016478296
corona,-0.016478296
ecolog,-0.016478296
sobolev,-0.016478296
stakehold,-0.016478296
37,-0.01647845
84,-0.01647845
94,-0.01647845
hexagon,-0.016478483
wild,-0.016478576
warn,-0.016478581
you,-0.016478581
86,-0.016478602
beat,-0.016478602
bin,-0.016478602
coalesc,-0.016478602
postul,-0.016478602
remnant,-0.016478602
skin,-0.016478602
smartphon,-0.016478602
underpin,-0.016478602
noth,-0.01647865
threefold,-0.01647865
96,-0.016478714
jupit,-0.016478755
bigger,-0.016478792
homeomorph,-0.016478792
thereof,-0.016478853
ca,-0.016478907
counterfactu,-0.016478907
gramm,-0.016478907
grand,-0.016478907
pay,-0.016478952
hitherto,-0.016479015
nebula,-0.01647906
preferenti,-0.01647906
tini,-0.01647906
abrupt,-0.016479127
contradict,-0.016479127
eccentr,-0.016479127
hospit,-0.016479127
mcmc,-0.016479127
paramount,-0.016479127
posteriori,-0.016479127
prevail,-0.016479127
versa,-0.016479127
vice,-0.016479127
reader,-0.01647928
plain,-0.01647933
tie,-0.016479399
33,-0.016479444
87,-0.016479453
88,-0.016479453
bus,-0.016479453
exemplifi,-0.016479453
quadrupol,-0.016479453
utter,-0.016479453
clock,-0.016479494
minima,-0.016479515
trick,-0.01647953
antisymmetr,-0.016479537
finish,-0.016479537
1958,-0.01647956
1961,-0.01647956
90s,-0.01647956
ki,-0.01647956
kumar,-0.01647956
mould,-0.01647956
p3,-0.01647956
puiseux,-0.01647956
pushforward,-0.01647956
pz,-0.01647956
seam,-0.01647956
sha,-0.01647956
sophi,-0.01647956
wreath,-0.01647956
wz,-0.01647956
bandit,-0.016479583
mount,-0.016479583
richer,-0.016479583
corner,-0.016479604
episod,-0.016479604
firm,-0.016479604
her,-0.016479604
lossless,-0.016479604
lumin,-0.016479604
metamateri,-0.016479604
revolution,-0.016479604
ordin,-0.016479723
lay,-0.016479827
puriti,-0.016479902
commit,-0.01647991
ferroelectr,-0.01647991
freez,-0.01647991
interferometri,-0.01647991
slot,-0.01647991
worker,-0.01647991
borrow,-0.016479986
39,-0.016480062
bs,-0.016480062
electroweak,-0.016480062
impract,-0.016480062
intrus,-0.016480062
partner,-0.016480062
profound,-0.01648012
twin,-0.01648012
billion,-0.01648012
teach,-0.01648012
agenc,-0.01648013
anonym,-0.01648013
app,-0.01648013
blood,-0.01648013
instant,-0.01648013
irrevers,-0.01648013
monocular,-0.01648013
terahertz,-0.01648013
school,-0.01648014
european,-0.016480189
nowaday,-0.016480189
wherein,-0.016480219
grant,-0.01648032
land,-0.016480329
blur,-0.016480368
facet,-0.016480368
inhibit,-0.016480368
instanti,-0.016480368
medicin,-0.016480368
spectromet,-0.016480368
valley,-0.016480368
figur,-0.016480396
passag,-0.016480396
reminisc,-0.01648045
denot,-0.016480485
cylindr,-0.0164805
axisymmetr,-0.016480586
discard,-0.016480586
enlarg,-0.016480586
localis,-0.016480586
slip,-0.016480586
64,-0.016480591
44,-0.016480608
confound,-0.016480608
indispens,-0.016480608
indistinguish,-0.016480608
labor,-0.016480608
paramagnet,-0.016480608
remedi,-0.016480608
stringent,-0.016480608
trait,-0.016480608
unavail,-0.016480608
accessori,-0.016480612
bourgain,-0.016480612
congress,-0.016480612
folklor,-0.016480612
ghosh,-0.016480612
gu,-0.016480612
lrs,-0.016480612
marchenko,-0.016480612
metabelian,-0.016480612
monogen,-0.016480612
nineti,-0.016480612
palindrom,-0.016480612
renam,-0.016480612
sturmian,-0.016480612
subcas,-0.016480612
superflu,-0.016480612
sur,-0.016480612
wan,-0.016480612
yamada,-0.016480612
zip,-0.016480612
twenti,-0.016480634
notori,-0.016480673
shortest,-0.016480686
feynman,-0.016480707
problemat,-0.016480707
29,-0.016480759
2002,-0.01648076
invok,-0.01648078
semin,-0.016480822
fade,-0.016480824
mere,-0.016480824
assur,-0.016480913
capit,-0.016480913
chamber,-0.016480913
foreground,-0.016480913
gps,-0.016480913
unreli,-0.016480913
cosin,-0.016480943
finer,-0.016480971
coat,-0.016481042
ballist,-0.016481044
bypass,-0.016481044
hide,-0.016481044
mental,-0.016481044
payoff,-0.016481044
precess,-0.016481044
supermass,-0.016481044
volumetr,-0.016481044
76,-0.016481064
hit,-0.016481064
progenitor,-0.016481064
retrain,-0.016481064
spectrograph,-0.016481064
thz,-0.016481064
2003,-0.01648107
2006,-0.016481094
ev,-0.016481102
plug,-0.016481217
un,-0.016481224
supersymmetri,-0.016481245
hypothet,-0.01648127
83,-0.016481372
89,-0.016481372
cartesian,-0.016481372
diod,-0.016481372
hartre,-0.016481372
spline,-0.016481372
1940,-0.016481398
acquaint,-0.016481398
addendum,-0.016481398
asl,-0.016481398
bigrad,-0.016481398
biholomorph,-0.016481398
bridgeland,-0.016481398
brill,-0.016481398
d5,-0.016481398
ecm,-0.016481398
endless,-0.016481398
heavisid,-0.016481398
hoeffd,-0.016481398
lehmann,-0.016481398
lightlik,-0.016481398
lojasiewicz,-0.016481398
morgan,-0.016481398
nilmanifold,-0.016481398
petersen,-0.016481398
que,-0.016481398
yor,-0.016481398
id,-0.016481435
en,-0.016481452
55,-0.01648146
axiomat,-0.016481467
2005,-0.016481474
merit,-0.016481508
cu,-0.016481522
epitaxi,-0.016481522
float,-0.016481522
obscur,-0.016481522
positron,-0.016481522
qa,-0.016481522
precipit,-0.016481547
pull,-0.01648155
pertain,-0.016481554
flag,-0.016481575
complianc,-0.016481588
immun,-0.016481588
irrespect,-0.016481588
pion,-0.016481588
print,-0.016481588
sn,-0.016481588
exercis,-0.016481647
weaken,-0.016481647
coin,-0.01648165
ia,-0.01648165
rewrit,-0.016481651
strang,-0.01648169
bilinear,-0.016481712
deepli,-0.016481714
shannon,-0.016481714
noncommut,-0.016481737
wish,-0.016481742
revis,-0.016481796
radic,-0.016481813
simplif,-0.016481813
shrink,-0.01648182
amplif,-0.016481826
annihil,-0.016481899
cmb,-0.016481915
convey,-0.016481915
detun,-0.016481915
spacecraft,-0.016481915
fingerprint,-0.016482046
portabl,-0.016482046
swap,-0.016482046
05,-0.016482066
67,-0.016482066
braid,-0.016482066
delet,-0.016482066
dilemma,-0.016482066
faint,-0.016482066
frozen,-0.016482066
pedestrian,-0.016482066
speak,-0.016482066
stereo,-0.016482066
dna,-0.0164821
occupi,-0.016482199
bag,-0.016482372
gr,-0.016482372
nitrid,-0.016482372
precursor,-0.016482372
readi,-0.016482372
sensori,-0.016482372
vanilla,-0.016482372
2b,-0.01648245
asz,-0.01648245
choi,-0.01648245
d1,-0.01648245
demazur,-0.01648245
est,-0.01648245
ind,-0.01648245
rubric,-0.01648245
transfinit,-0.01648245
trichotomi,-0.01648245
door,-0.016482526
food,-0.016482526
helmholtz,-0.016482526
hous,-0.016482526
photospher,-0.016482526
press,-0.016482526
prolifer,-0.016482526
stimuli,-0.016482526
tweet,-0.016482526
attractor,-0.016482588
cauchi,-0.016482588
72,-0.016482675
hysteresi,-0.016482675
race,-0.016482675
arc,-0.01648271
semiclass,-0.016482785
anatom,-0.01648283
delin,-0.01648283
gw,-0.01648283
habit,-0.01648283
hessian,-0.01648283
pauli,-0.01648283
pollut,-0.01648283
underestim,-0.01648283
adher,-0.01648298
children,-0.01648298
exploratori,-0.01648298
german,-0.01648298
histogram,-0.01648298
marker,-0.01648298
scholar,-0.01648298
script,-0.01648298
familiar,-0.016483083
1950s,-0.016483175
2a,-0.016483175
carath,-0.016483175
epstein,-0.016483175
eri,-0.016483175
moscow,-0.016483175
ping,-0.016483175
popov,-0.016483175
reiter,-0.016483175
runner,-0.016483175
stan,-0.016483175
umbral,-0.016483175
echo,-0.016483221
entrop,-0.016483221
organis,-0.016483221
ti,-0.016483221
71,-0.016483372
birth,-0.016483372
capacit,-0.016483372
downlink,-0.016483372
inadequ,-0.016483372
magnon,-0.016483372
mg,-0.016483372
optoelectron,-0.016483372
provis,-0.016483372
suspens,-0.016483372
touch,-0.016483372
virus,-0.016483372
inherit,-0.01648339
beth,-0.016483525
semimet,-0.016483525
circumst,-0.01648366
axion,-0.01648368
coco,-0.01648368
dephas,-0.01648368
extrins,-0.01648368
gapless,-0.01648368
kept,-0.01648368
travers,-0.01648376
bair,-0.016483838
bull,-0.016483838
connector,-0.016483838
fuller,-0.016483838
gale,-0.016483838
krull,-0.016483838
olson,-0.016483838
trival,-0.016483838
vandermond,-0.016483838
wong,-0.016483838
91,-0.016483983
agricultur,-0.016483983
becam,-0.016483983
brillouin,-0.016483983
clue,-0.016483983
controversi,-0.016483983
discharg,-0.016483983
eeg,-0.016483983
matlab,-0.016483983
neurosci,-0.016483983
ridg,-0.016483983
1000,-0.01648406
43,-0.016484136
articul,-0.016484136
credit,-0.016484136
dice,-0.016484136
dose,-0.016484136
mislead,-0.016484136
photoemiss,-0.016484136
swift,-0.016484136
111,-0.016484288
atomist,-0.016484288
china,-0.016484288
hallucin,-0.016484288
kepler,-0.016484288
leader,-0.016484288
leak,-0.016484288
ngc,-0.016484288
phrase,-0.016484288
propel,-0.016484288
circumv,-0.01648433
join,-0.01648433
supplement,-0.01648433
disast,-0.016484527
magnetoresist,-0.016484527
ns,-0.016484527
outdoor,-0.016484527
zeeman,-0.016484527
b2,-0.016484624
bruijn,-0.016484624
eighti,-0.016484624
paley,-0.016484624
typo,-0.016484624
unearth,-0.016484624
interferometr,-0.01648468
isotherm,-0.01648468
leg,-0.01648468
outag,-0.01648468
46,-0.01648481
4d,-0.01648481
78,-0.01648481
administr,-0.01648481
electro,-0.01648481
metrolog,-0.01648481
na,-0.01648481
viabil,-0.01648481
acid,-0.01648483
bec,-0.01648483
berri,-0.01648483
disloc,-0.01648483
revenu,-0.01648483
sr,-0.01648483
surgeri,-0.01648483
tracer,-0.01648483
unresolv,-0.01648483
doubli,-0.016485007
tangent,-0.016485007
multiscal,-0.016485088
370,-0.0164851
3k,-0.0164851
diagonaliz,-0.0164851
glean,-0.0164851
gon,-0.0164851
himself,-0.0164851
jan,-0.0164851
penn,-0.0164851
reshetikhin,-0.0164851
saharan,-0.0164851
whitehead,-0.0164851
zhao,-0.0164851
57,-0.016485136
competitor,-0.016485136
compton,-0.016485136
confront,-0.016485136
globular,-0.016485136
nonconvex,-0.016485136
repair,-0.016485136
sacrif,-0.016485136
dissoci,-0.016485287
java,-0.016485287
spring,-0.016485287
47,-0.016485354
53,-0.016485354
77,-0.016485354
81,-0.016485354
altitud,-0.016485354
exert,-0.016485354
hamper,-0.016485354
minimax,-0.016485354
nemat,-0.016485354
port,-0.016485354
schwinger,-0.016485354
sought,-0.016485354
undirect,-0.016485354
elev,-0.016485557
fresh,-0.01648568
imprint,-0.01648568
justif,-0.01648568
landmark,-0.01648568
seismic,-0.01648568
serial,-0.01648568
uplink,-0.01648568
amer,-0.016485708
expound,-0.016485708
motzkin,-0.016485708
nowher,-0.016485708
okounkov,-0.016485708
peter,-0.016485708
seminar,-0.016485708
val,-0.016485708
boron,-0.01648581
download,-0.01648581
extractor,-0.01648581
perovskit,-0.01648581
ultrasound,-0.01648581
voxel,-0.01648581
wavefront,-0.01648581
62,-0.016485833
66,-0.016485833
collision,-0.016485833
csi,-0.016485833
cuprat,-0.016485833
discern,-0.016485833
gaa,-0.016485833
metadata,-0.016485833
millisecond,-0.016485833
ps,-0.016485833
quantil,-0.016485833
readabl,-0.016485833
recip,-0.016485833
sc,-0.016485833
favour,-0.016485842
slower,-0.016485842
incent,-0.016485924
visit,-0.016485935
row,-0.01648612
bug,-0.016486138
ghost,-0.016486138
kondo,-0.016486138
mmwave,-0.016486138
semidefinit,-0.016486138
suspend,-0.016486138
vivo,-0.016486138
bcs,-0.01648627
blow,-0.01648627
defend,-0.01648627
elong,-0.01648627
floquet,-0.01648627
interlay,-0.01648627
lifshitz,-0.01648627
lingual,-0.01648627
replica,-0.01648627
tabular,-0.01648627
bio,-0.01648629
cardiac,-0.01648629
elicit,-0.01648629
fractur,-0.01648629
gaia,-0.01648629
lossi,-0.01648629
pore,-0.01648629
pursuit,-0.01648629
quasar,-0.01648629
substructur,-0.01648629
algebro,-0.016486451
bass,-0.016486451
nef,-0.016486451
pong,-0.016486451
stewart,-0.016486451
sullivan,-0.016486451
trotter,-0.016486451
circul,-0.016486477
pick,-0.01648648
cohort,-0.016486596
crop,-0.016486596
dissemin,-0.016486596
extragalact,-0.016486596
reproduct,-0.016486596
schema,-0.016486596
segreg,-0.016486596
snapshot,-0.016486596
uncorrel,-0.016486596
upcom,-0.016486743
58,-0.01648675
68,-0.01648675
advertis,-0.01648675
bounc,-0.01648675
deflect,-0.01648675
departur,-0.01648675
eclips,-0.01648675
everyday,-0.01648675
hz,-0.01648675
latitud,-0.01648675
pyramid,-0.01648675
rashba,-0.01648675
skyrmion,-0.01648675
southern,-0.01648675
2023,-0.01648675
elus,-0.01648675
subgraph,-0.01648675
01,-0.016486814
attitud,-0.016486814
declar,-0.016486814
dropout,-0.016486814
grate,-0.016486814
night,-0.016486814
vae,-0.016486814
330,-0.016486816
biquadrat,-0.016486816
erd,-0.016486816
fuch,-0.016486816
kodaira,-0.016486816
leray,-0.016486816
michael,-0.016486816
olya,-0.016486816
sch,-0.016486816
tricki,-0.016486816
120,-0.01648714
elect,-0.01648714
femtosecond,-0.01648714
honeycomb,-0.01648714
lasso,-0.01648714
legaci,-0.01648714
myr,-0.01648714
react,-0.01648714
toroid,-0.01648714
tracker,-0.01648714
110,-0.016487291
apparatus,-0.016487291
ladder,-0.016487291
1960s,-0.016487319
1974,-0.016487319
1977,-0.016487319
christoffel,-0.016487319
consequenti,-0.016487319
hough,-0.016487319
nth,-0.016487319
pcr,-0.016487319
roton,-0.016487319
schneider,-0.016487319
tadpol,-0.016487319
vafa,-0.016487319
washington,-0.016487319
2000,-0.016487375
eigenvector,-0.016487375
impair,-0.016487375
sea,-0.016487375
cmos,-0.016487444
erron,-0.016487444
evidenc,-0.016487444
reconcil,-0.016487444
redistribut,-0.016487444
attend,-0.016487597
chandra,-0.016487597
disconnect,-0.016487597
drone,-0.016487597
inexpens,-0.016487597
offload,-0.016487597
overestim,-0.016487597
pb,-0.016487597
predic,-0.016487597
skip,-0.016487597
focal,-0.016487638
rayleigh,-0.01648764
concav,-0.016487723
dictionari,-0.016487723
adsorpt,-0.01648775
clutter,-0.01648775
commerc,-0.01648775
danger,-0.01648775
fruit,-0.01648775
influenti,-0.01648775
lane,-0.01648775
1967,-0.016487882
church,-0.016487882
evan,-0.016487882
supersed,-0.016487882
54,-0.016487902
chatgpt,-0.016487902
cms,-0.016487902
comprehend,-0.016487902
endpoint,-0.016487902
imput,-0.016487902
kpc,-0.016487902
lorentzian,-0.016487902
phenotyp,-0.016487902
unpredict,-0.016487902
wearabl,-0.016487902
axiom,-0.016487988
cherenkov,-0.016488055
fund,-0.016488055
ligo,-0.016488055
martingal,-0.016488055
mn,-0.016488055
mortal,-0.016488055
photoluminesc,-0.016488055
pulsat,-0.016488055
amper,-0.016488157
distal,-0.016488157
gi,-0.016488157
lam,-0.016488157
p1,-0.016488157
shi,-0.016488157
sinkhorn,-0.016488157
subfamili,-0.016488157
suffix,-0.016488157
unreason,-0.016488157
job,-0.016488247
73,-0.016488295
outburst,-0.016488295
panel,-0.016488295
rescal,-0.016488295
stripe,-0.016488295
wast,-0.016488295
34,-0.016488336
workshop,-0.016488336
border,-0.016488444
enterpris,-0.016488444
hypergraph,-0.016488444
optomechan,-0.016488444
outbreak,-0.016488444
synergi,-0.016488444
therapi,-0.016488444
thermoelectr,-0.016488444
sure,-0.016488504
succeed,-0.016488506
1978,-0.016488586
carpet,-0.016488586
hadoop,-0.016488586
panorama,-0.016488586
vera,-0.016488586
zipf,-0.016488586
breakthrough,-0.016488591
hash,-0.016488591
hint,-0.016488591
infeas,-0.016488591
nonetheless,-0.016488591
submit,-0.016488591
ag,-0.016488597
erupt,-0.016488597
judg,-0.016488597
mimick,-0.016488597
onboard,-0.016488597
paradigmat,-0.016488597
pitch,-0.016488597
plateau,-0.016488597
proactiv,-0.016488597
rabi,-0.016488597
shield,-0.016488597
societ,-0.016488597
solvent,-0.016488597
tutori,-0.016488597
wet,-0.016488597
bunch,-0.016488748
discours,-0.016488748
fokker,-0.016488748
interdepend,-0.016488748
locomot,-0.016488748
maxima,-0.016488748
maximis,-0.016488748
multilevel,-0.016488748
narrat,-0.016488748
shower,-0.016488748
supplementari,-0.016488748
wake,-0.016488748
worth,-0.016488748
concis,-0.01648876
sketch,-0.01648876
51,-0.016488902
click,-0.016488902
collinear,-0.016488902
convinc,-0.016488902
crack,-0.016488902
kg,-0.016488902
lesion,-0.016488902
loos,-0.016488902
sgd,-0.016488902
terrain,-0.016488902
viscoelast,-0.016488902
pursu,-0.01648901
61,-0.016489055
bandgap,-0.016489055
circumstellar,-0.016489055
invalid,-0.016489055
lithium,-0.016489055
nanomet,-0.016489055
photovolta,-0.016489055
rod,-0.016489055
spoken,-0.016489055
steep,-0.016489055
superlattic,-0.016489055
toolkit,-0.016489055
urgent,-0.016489055
preced,-0.016489098
114,-0.016489161
e2,-0.016489161
quadrupl,-0.016489161
traceless,-0.016489161
turaev,-0.016489161
unspecifi,-0.016489161
welcom,-0.016489161
74,-0.016489206
am,-0.016489206
bang,-0.016489206
confidenti,-0.016489206
curriculum,-0.016489206
graviton,-0.016489206
magnetospher,-0.016489206
mar,-0.016489206
offici,-0.016489206
pedagog,-0.016489206
vit,-0.016489206
wilson,-0.016489256
48,-0.016489347
twice,-0.016489347
alarm,-0.01648936
discount,-0.01648936
dissimilar,-0.01648936
judgment,-0.01648936
lesson,-0.01648936
march,-0.01648936
plethora,-0.01648936
reconnect,-0.01648936
sweep,-0.01648936
1973,-0.01648937
faculti,-0.01648937
pend,-0.01648937
senior,-0.01648937
sift,-0.01648937
spec,-0.01648937
subshift,-0.01648937
ap,-0.016489513
backpropag,-0.016489577
immens,-0.016489577
introductori,-0.016489577
spark,-0.016489577
tighter,-0.016489577
uniaxi,-0.016489577
unif,-0.016489577
wing,-0.016489577
klein,-0.016489588
subtract,-0.016489593
001,-0.016489599
bed,-0.016489599
bistabl,-0.016489599
bogoliubov,-0.016489599
credibl,-0.016489599
gaseous,-0.016489599
lung,-0.016489599
org,-0.016489599
radianc,-0.016489599
sdss,-0.016489599
unrealist,-0.016489599
1980s,-0.016489735
ade,-0.016489735
comm,-0.016489735
dynkin,-0.016489735
farmer,-0.016489735
indetermin,-0.016489735
jackiw,-0.016489735
pretti,-0.016489735
tridiagon,-0.016489735
unsuccess,-0.016489735
