Term,Mitigated Information
nowaday,-0.0044372226
whenev,-0.0044372226
grown,-0.004437392
knot,-0.004437392
none,-0.004437392
tilt,-0.004437392
cylindr,-0.0044374038
mainten,-0.004437406
26,-0.0044374866
lost,-0.0044374866
nonzero,-0.0044374866
contemporari,-0.0044374983
corpora,-0.0044374983
cyber,-0.0044374983
flavor,-0.0044374983
interstellar,-0.0044374983
absent,-0.0044375868
ultracold,-0.0044375868
ev,-0.00443759
instal,-0.00443759
sudden,-0.0044376794
corrupt,-0.004437682
descriptor,-0.004437682
45,-0.0044377707
fisher,-0.0044377707
fock,-0.0044377707
hopf,-0.0044377707
lex,-0.0044377707
tc,-0.0044377707
worldwid,-0.0044377707
agn,-0.004437774
kev,-0.004437774
stiff,-0.004437774
cue,-0.004437863
enjoy,-0.004437863
mutat,-0.004437863
snr,-0.004437863
bay,-0.004437865
equilibria,-0.004437865
revis,-0.004437865
slide,-0.004437865
annihil,-0.0044379546
genus,-0.0044379546
meson,-0.0044379546
wavelet,-0.0044379546
bar,-0.004437957
nomin,-0.004437957
tidal,-0.004437957
gibb,-0.004438046
schwarzschild,-0.004438046
catastroph,-0.004438049
shelf,-0.004438049
disjoint,-0.0044381386
websit,-0.0044381386
astronomi,-0.00443823
attractor,-0.00443823
cauchi,-0.00443823
lidar,-0.00443823
resid,-0.00443823
wild,-0.00443823
predefin,-0.0044382354
semiclass,-0.0044382354
arc,-0.0044383244
emitt,-0.004438405
profit,-0.004438405
refract,-0.004438405
2009,-0.004438416
familiar,-0.004438416
momenta,-0.004438416
tendenc,-0.004438416
triangl,-0.004438416
destruct,-0.00443842
frustrat,-0.00443842
drag,-0.0044384995
hypersurfac,-0.0044385106
dialogu,-0.0044385996
electrodynam,-0.0044385996
inherit,-0.0044385996
middl,-0.00443868
offset,-0.00443868
primordi,-0.00443868
biomed,-0.0044386913
bootstrap,-0.0044386913
disappear,-0.0044386946
occlus,-0.0044386946
bear,-0.004438783
portfolio,-0.004438783
1000,-0.0044388752
parent,-0.0044388752
tie,-0.0044388752
wigner,-0.0044388752
attenu,-0.0044388776
uav,-0.0044388776
warm,-0.0044388776
genuin,-0.0044389665
multilingu,-0.0044389665
magneto,-0.00443897
meter,-0.00443897
percentag,-0.0044390615
stretch,-0.0044390615
fuzzi,-0.00443915
chanc,-0.0044391537
hawk,-0.0044391537
taylor,-0.0044391537
anderson,-0.004439242
minkowski,-0.004439242
multiscal,-0.004439242
colour,-0.004439245
microstructur,-0.004439245
nine,-0.004439245
penal,-0.004439245
tangent,-0.004439245
entail,-0.0044393344
invas,-0.0044393344
pdes,-0.0044393344
singlet,-0.0044393362
2007,-0.004439425
cylind,-0.004439425
spurious,-0.004439425
twitter,-0.004439425
chines,-0.0044394284
coron,-0.0044394284
eject,-0.0044394284
older,-0.0044394284
toy,-0.0044394284
filament,-0.0044395174
healthi,-0.0044395174
lemma,-0.0044395174
patholog,-0.0044395174
recombin,-0.0044395174
interfaci,-0.0044395197
profound,-0.0044395197
ricci,-0.0044395197
scarc,-0.0044395197
twin,-0.0044395197
31,-0.004439609
inaccur,-0.004439609
favour,-0.004439612
macro,-0.004439612
majorana,-0.004439612
rectangular,-0.004439612
say,-0.004439612
epidem,-0.0044396147
magnetohydrodynam,-0.0044396147
muon,-0.0044396147
porous,-0.0044396147
visit,-0.0044396147
db,-0.004439703
dimer,-0.004439703
lett,-0.004439703
outflow,-0.004439703
pi,-0.004439703
semigroup,-0.004439703
suppos,-0.004439706
wavefunct,-0.004439706
fluoresc,-0.004439798
mhd,-0.004439798
mott,-0.004439798
pin,-0.004439798
irrelev,-0.004439887
nucleat,-0.004439887
pick,-0.004439887
fed,-0.004439967
modulus,-0.004439967
puzzl,-0.004439967
demograph,-0.004439979
forget,-0.004439979
ode,-0.004439979
realm,-0.004439979
salient,-0.004439979
shortest,-0.004439979
transcript,-0.004439979
unambigu,-0.004439979
2023,-0.004439981
elus,-0.004439981
subgraph,-0.004439981
computab,-0.0044400617
dft,-0.0044400617
gross,-0.0044400617
lagrang,-0.0044400617
mill,-0.0044400617
unobserv,-0.0044400617
cp,-0.004440073
declin,-0.004440073
em,-0.004440073
gnns,-0.004440073
posed,-0.004440073
abnorm,-0.0044401623
banach,-0.0044401623
feynman,-0.0044401623
galerkin,-0.0044401623
perceptu,-0.0044401623
problemat,-0.0044401623
diamond,-0.004440243
maker,-0.004440243
29,-0.0044402536
bloch,-0.0044402536
destin,-0.0044402536
helium,-0.0044402536
impair,-0.0044402536
percol,-0.0044402536
scratch,-0.0044402536
2000,-0.0044402564
invok,-0.0044402564
planner,-0.0044402564
nitrogen,-0.004440337
ontolog,-0.004440337
roll,-0.004440337
vacanc,-0.004440337
famous,-0.0044403453
journal,-0.0044403453
langevin,-0.0044403453
concav,-0.0044403477
dictionari,-0.0044403477
intermitt,-0.0044403477
reynold,-0.0044403477
diffeomorph,-0.004440437
400,-0.00444044
hamilton,-0.00444044
warp,-0.00444044
axiom,-0.0044405283
confus,-0.0044405283
financ,-0.0044405283
perhap,-0.0044405283
tumor,-0.0044405283
eigenfunct,-0.0044405316
radar,-0.0044405316
coat,-0.0044406233
empow,-0.0044406233
empti,-0.0044406233
kalman,-0.0044406233
milki,-0.0044406233
stay,-0.0044406233
triangul,-0.0044406233
breakdown,-0.004440712
cutoff,-0.004440712
isotop,-0.004440712
job,-0.004440712
pareto,-0.004440712
upgrad,-0.004440712
wrong,-0.004440712
advoc,-0.004440715
extinct,-0.004440715
obstruct,-0.004440715
paradox,-0.004440715
150,-0.0044408035
2006,-0.0044408035
36,-0.0044408035
imageri,-0.0044408035
vocabulari,-0.0044408035
93,-0.0044408063
advect,-0.0044408063
cardin,-0.0044408063
mpc,-0.0044408063
sure,-0.0044408063
win,-0.0044408063
zeta,-0.0044408063
sketch,-0.0044408953
bad,-0.0044408976
fl,-0.0044408976
legal,-0.0044408976
registr,-0.0044408976
somewhat,-0.0044408976
asr,-0.004440987
azimuth,-0.004440987
brane,-0.004440987
deplet,-0.004440987
li,-0.004440987
regulatori,-0.004440987
supersymmetri,-0.004440987
gnn,-0.00444099
infinitesim,-0.00444099
pursu,-0.0044410788
waal,-0.0044410788
2005,-0.004441084
48,-0.004441084
dipolar,-0.004441084
scarciti,-0.004441084
south,-0.004441084
twice,-0.004441084
atlas,-0.004441173
kolmogorov,-0.004441173
uniti,-0.004441173
wilson,-0.004441173
55,-0.004441253
imbalanc,-0.004441253
inflationari,-0.004441253
mini,-0.004441253
nuanc,-0.004441253
auc,-0.0044412646
eleg,-0.0044412646
inclin,-0.0044412646
destroy,-0.0044412673
evapor,-0.0044412673
klein,-0.0044412673
phone,-0.0044412673
queue,-0.0044412673
wasserstein,-0.0044412673
contour,-0.0044413484
parton,-0.0044413484
surveil,-0.0044413484
vapor,-0.0044413484
psycholog,-0.004441359
reachabl,-0.004441359
saddl,-0.004441359
bare,-0.004441448
corona,-0.004441448
ecolog,-0.004441448
sobolev,-0.004441448
stakehold,-0.004441448
univari,-0.004441448
compel,-0.004441528
finetun,-0.004441528
pioneer,-0.004441528
season,-0.004441528
86,-0.0044415393
bin,-0.0044415393
coalesc,-0.0044415393
countabl,-0.0044415393
inertia,-0.0044415393
la,-0.0044415393
postul,-0.0044415393
remnant,-0.0044415393
skin,-0.0044415393
smartphon,-0.0044415393
underpin,-0.0044415393
gordon,-0.004441542
hausdorff,-0.004441542
jupit,-0.004441542
37,-0.004441622
84,-0.004441622
94,-0.004441622
morphism,-0.004441622
ca,-0.0044416306
counterfactu,-0.0044416306
noncommut,-0.0044416306
settl,-0.0044416306
homomorph,-0.004441634
monopol,-0.004441634
nebula,-0.004441634
prioriti,-0.004441634
tini,-0.004441634
contradict,-0.0044417223
eccentr,-0.0044417223
mcmc,-0.0044417223
paramount,-0.0044417223
posteriori,-0.0044417223
prescript,-0.0044417223
prevail,-0.0044417223
versa,-0.0044417223
vice,-0.0044417223
adic,-0.0044417256
bus,-0.0044417256
exemplifi,-0.0044417256
monoid,-0.0044417256
quadrupol,-0.0044417256
utter,-0.0044417256
corner,-0.0044418145
episod,-0.0044418145
firm,-0.0044418145
her,-0.0044418145
lossless,-0.0044418145
lumin,-0.0044418145
metamateri,-0.0044418145
bandit,-0.004441817
mount,-0.004441817
relianc,-0.004441817
richer,-0.004441817
toric,-0.004441817
commit,-0.0044419053
electroweak,-0.0044419086
island,-0.0044419086
partner,-0.0044419086
primal,-0.0044419086
ahead,-0.004441997
anonym,-0.004441997
blood,-0.004441997
monocular,-0.004441997
blur,-0.004442
facet,-0.004442
harder,-0.004442
inhibit,-0.004442
medicin,-0.004442
spectromet,-0.004442
valley,-0.004442
confound,-0.0044420883
fake,-0.0044420883
indistinguish,-0.0044420883
paramagnet,-0.0044420883
remedi,-0.0044420883
rewrit,-0.0044420883
simplici,-0.0044420883
spirit,-0.0044420883
axisymmetr,-0.0044420916
enlarg,-0.0044420916
localis,-0.0044420916
slip,-0.0044420916
weaken,-0.0044420916
82,-0.0044421805
assur,-0.0044421805
chamber,-0.0044421805
foreground,-0.0044421805
gps,-0.0044421805
radic,-0.0044421805
simplif,-0.0044421805
unreli,-0.0044421805
76,-0.0044421833
dilat,-0.0044421833
hit,-0.0044421833
polytop,-0.0044421833
progenitor,-0.0044421833
retrain,-0.0044421833
spectrograph,-0.0044421833
ballist,-0.0044422722
bypass,-0.0044422722
celebr,-0.0044422722
deepli,-0.0044422722
hide,-0.0044422722
liouvill,-0.0044422722
mental,-0.0044422722
payoff,-0.0044422722
subclass,-0.0044422722
supermass,-0.0044422722
volumetr,-0.0044422722
83,-0.0044422746
89,-0.0044422746
cartesian,-0.0044422746
hartre,-0.0044422746
wealth,-0.0044422746
cr,-0.004442363
cu,-0.004442363
epitaxi,-0.004442363
my,-0.004442363
obscur,-0.004442363
positron,-0.004442363
complianc,-0.0044423663
irrespect,-0.0044423663
pion,-0.0044423663
sn,-0.0044423663
axe,-0.0044424552
cmb,-0.0044424552
detun,-0.0044424552
spacecraft,-0.0044424552
unfold,-0.0044424552
05,-0.0044424576
braid,-0.0044424576
delet,-0.0044424576
dilemma,-0.0044424576
faint,-0.0044424576
frozen,-0.0044424576
lambda,-0.0044424576
nonneg,-0.0044424576
pedestrian,-0.0044424576
speak,-0.0044424576
stereo,-0.0044424576
spinor,-0.004442461
wish,-0.004442461
acycl,-0.00444255
bag,-0.00444255
gr,-0.00444255
nitrid,-0.00444255
precursor,-0.00444255
readi,-0.00444255
shall,-0.00444255
yau,-0.00444255
bilinear,-0.0044425516
helmholtz,-0.0044425516
photospher,-0.0044425516
press,-0.0044425516
tweet,-0.0044425516
anatom,-0.0044426434
ginzburg,-0.0044426434
gw,-0.0044426434
habit,-0.0044426434
hessian,-0.0044426434
nodal,-0.0044426434
pollut,-0.0044426434
underestim,-0.0044426434
adher,-0.0044427323
children,-0.0044427323
exploratori,-0.0044427323
german,-0.0044427323
histogram,-0.0044427323
marker,-0.0044427323
closest,-0.0044428133
exterior,-0.0044428133
jacobian,-0.0044428133
north,-0.0044428133
birth,-0.004442824
magnon,-0.004442824
mg,-0.004442824
suspens,-0.004442824
beth,-0.004442827
divisor,-0.004442827
qed,-0.004442827
semimet,-0.004442827
witten,-0.004442827
entrop,-0.0044429074
th,-0.0044429074
bernoulli,-0.004442918
ia,-0.004442918
agricultur,-0.004443007
becam,-0.004443007
brillouin,-0.004443007
clue,-0.004443007
discharg,-0.004443007
eeg,-0.004443007
fifth,-0.004443007
flaw,-0.004443007
ni,-0.004443007
ridg,-0.004443007
axion,-0.0044430876
coco,-0.0044430876
dephas,-0.0044430876
extrins,-0.0044430876
fibr,-0.0044430876
gapless,-0.0044430876
kept,-0.0044430876
strongest,-0.0044430876
111,-0.0044430983
china,-0.0044430983
flag,-0.0044430983
hallucin,-0.0044430983
kepler,-0.0044430983
leader,-0.0044430983
ngc,-0.0044430983
stratifi,-0.0044430983
afterward,-0.004443101
conic,-0.004443101
counterexampl,-0.004443101
ns,-0.004443101
outdoor,-0.004443101
surg,-0.004443101
zeeman,-0.004443101
43,-0.0044431817
articul,-0.0044431817
dice,-0.0044431817
dose,-0.0044431817
mislead,-0.0044431817
photoemiss,-0.0044431817
swift,-0.0044431817
biject,-0.00444319
interferometr,-0.00444319
isometri,-0.00444319
isotherm,-0.00444319
outag,-0.00444319
bec,-0.0044431924
berri,-0.0044431924
combinator,-0.0044431924
disloc,-0.0044431924
revenu,-0.0044431924
surgeri,-0.0044431924
tracer,-0.0044431924
unresolv,-0.0044431924
4d,-0.004443282
78,-0.004443282
gave,-0.004443282
metrolog,-0.004443282
na,-0.004443282
nilpot,-0.004443282
viabil,-0.004443282
bracket,-0.0044432846
compton,-0.0044432846
confront,-0.0044432846
dress,-0.0044432846
globular,-0.0044432846
schroding,-0.0044432846
strang,-0.0044432846
casimir,-0.004443373
spring,-0.004443373
submanifold,-0.004443373
53,-0.004443376
81,-0.004443376
altitud,-0.004443376
autocorrel,-0.004443376
en,-0.004443376
exert,-0.004443376
minimax,-0.004443376
nemat,-0.004443376
nice,-0.004443376
schwinger,-0.004443376
sought,-0.004443376
summat,-0.004443376
undirect,-0.004443376
www,-0.004443376
american,-0.0044434643
fresh,-0.0044434643
gromov,-0.0044434643
imprint,-0.0044434643
landmark,-0.0044434643
rectifi,-0.0044434643
seismic,-0.0044434643
uplink,-0.0044434643
62,-0.004443467
66,-0.004443467
axiomat,-0.004443467
collision,-0.004443467
csi,-0.004443467
cuprat,-0.004443467
discern,-0.004443467
gaa,-0.004443467
metadata,-0.004443467
millisecond,-0.004443467
quantil,-0.004443467
recip,-0.004443467
sc,-0.004443467
boron,-0.0044435556
download,-0.0044435556
extractor,-0.0044435556
perovskit,-0.0044435556
ultrasound,-0.0044435556
voxel,-0.0044435556
wavefront,-0.0044435556
bug,-0.004443559
ghost,-0.004443559
kondo,-0.004443559
mmwave,-0.004443559
semidefinit,-0.004443559
suspend,-0.004443559
valuat,-0.004443559
vivo,-0.004443559
fractur,-0.0044436473
gaia,-0.0044436473
kill,-0.0044436473
lossi,-0.0044436473
pore,-0.0044436473
pursuit,-0.0044436473
quasar,-0.0044436473
sl,-0.0044436473
substructur,-0.0044436473
bcs,-0.00444365
blow,-0.00444365
defend,-0.00444365
elong,-0.00444365
floquet,-0.00444365
frobenius,-0.00444365
galoi,-0.00444365
interlay,-0.00444365
lifshitz,-0.00444365
lingual,-0.00444365
replica,-0.00444365
tabular,-0.00444365
cohort,-0.004443739
crop,-0.004443739
dissemin,-0.004443739
extragalact,-0.004443739
hypothet,-0.004443739
quaternion,-0.004443739
schema,-0.004443739
segreg,-0.004443739
snapshot,-0.004443739
submiss,-0.004443739
unchang,-0.004443739
uncorrel,-0.004443739
68,-0.0044437414
advertis,-0.0044437414
bounc,-0.0044437414
deflect,-0.0044437414
eclips,-0.0044437414
everyday,-0.0044437414
fano,-0.0044437414
foliat,-0.0044437414
hz,-0.0044437414
latitud,-0.0044437414
pyramid,-0.0044437414
rashba,-0.0044437414
southern,-0.0044437414
un,-0.0044437414
declar,-0.00444383
dropout,-0.00444383
grate,-0.00444383
night,-0.00444383
vae,-0.00444383
walker,-0.00444383
elect,-0.0044438327
honeycomb,-0.0044438327
lasso,-0.0044438327
legaci,-0.0044438327
myr,-0.0044438327
toroid,-0.0044438327
tracker,-0.0044438327
110,-0.0044439216
apparatus,-0.0044439216
ladder,-0.0044439216
chandra,-0.004443927
disconnect,-0.004443927
inexpens,-0.004443927
offload,-0.004443927
overestim,-0.004443927
pb,-0.004443927
skip,-0.004443927
adsorpt,-0.0044440157
cite,-0.0044440157
danger,-0.0044440157
fruit,-0.0044440157
influenti,-0.0044440157
lane,-0.0044440157
63,-0.0044440967
erron,-0.0044440967
evidenc,-0.0044440967
reconcil,-0.0044440967
redistribut,-0.0044440967
soc,-0.0044440967
59,-0.004444107
brown,-0.004444107
calabi,-0.004444107
cherenkov,-0.004444107
deloc,-0.004444107
factori,-0.004444107
fund,-0.004444107
ligo,-0.004444107
martingal,-0.004444107
mn,-0.004444107
mortal,-0.004444107
photoluminesc,-0.004444107
pulsat,-0.004444107
quartic,-0.004444107
theta,-0.004444107
unsolv,-0.004444107
73,-0.0044441097
isometr,-0.0044441097
outburst,-0.0044441097
phantom,-0.0044441097
rescal,-0.0044441097
affirm,-0.0044441908
cms,-0.0044441908
comprehend,-0.0044441908
filtrat,-0.0044441908
imput,-0.0044441908
kpc,-0.0044441908
lorentzian,-0.0044441908
phenotyp,-0.0044441908
tropic,-0.0044441908
erupt,-0.004444201
gp,-0.004444201
judg,-0.004444201
paradigmat,-0.004444201
pitch,-0.004444201
plateau,-0.004444201
proactiv,-0.004444201
rabi,-0.004444201
semin,-0.004444201
solvent,-0.004444201
wet,-0.004444201
2002,-0.0044442904
bunch,-0.0044442904
everywher,-0.0044442904
fokker,-0.0044442904
maxima,-0.0044442904
narrat,-0.0044442904
shower,-0.0044442904
supplementari,-0.0044442904
wake,-0.0044442904
worth,-0.0044442904
alphabet,-0.004444371
compactif,-0.004444371
enterpris,-0.004444371
finer,-0.004444371
hypergraph,-0.004444371
optomechan,-0.004444371
outbreak,-0.004444371
sheav,-0.004444371
thermoelectr,-0.004444371
bandgap,-0.0044443817
circumstellar,-0.0044443817
lithium,-0.0044443817
nanomet,-0.0044443817
photovolta,-0.0044443817
prerequisit,-0.0044443817
rod,-0.0044443817
spoken,-0.0044443817
steep,-0.0044443817
superlattic,-0.0044443817
twenti,-0.0044443817
urgent,-0.0044443817
74,-0.004444384
am,-0.004444384
bang,-0.004444384
codimens,-0.004444384
confidenti,-0.004444384
curriculum,-0.004444384
graviton,-0.004444384
hermit,-0.004444384
magnetospher,-0.004444384
offici,-0.004444384
pedagog,-0.004444384
cat,-0.004444465
click,-0.004444465
collinear,-0.004444465
crack,-0.004444465
involut,-0.004444465
kg,-0.004444465
lesion,-0.004444465
mistak,-0.004444465
polaris,-0.004444465
sgd,-0.004444465
viscoelast,-0.004444465
congruenc,-0.004444473
discount,-0.004444473
dissimilar,-0.004444473
inaccess,-0.004444473
judgment,-0.004444473
lesson,-0.004444473
march,-0.004444473
notori,-0.004444473
plethora,-0.004444473
reconnect,-0.004444473
sweep,-0.004444473
001,-0.0044444758
bed,-0.0044444758
bogoliubov,-0.0044444758
cartan,-0.0044444758
ellipsoid,-0.0044444758
gaseous,-0.0044444758
lung,-0.0044444758
radianc,-0.0044444758
sdss,-0.0044444758
unrealist,-0.0044444758
hodg,-0.004444564
introductori,-0.004444564
spark,-0.004444564
tighter,-0.004444564
uniaxi,-0.004444564
wing,-0.004444564
79,-0.004444567
ahler,-0.004444567
bounded,-0.004444567
kitti,-0.004444567
licens,-0.004444567
pace,-0.004444567
rock,-0.004444567
tau,-0.004444567
unnecessari,-0.004444567
600,-0.004444656
acknowledg,-0.004444656
certif,-0.004444656
cheap,-0.004444656
clone,-0.004444656
endeavor,-0.004444656
french,-0.004444656
hd,-0.004444656
hull,-0.004444656
jam,-0.004444656
multipol,-0.004444656
precondit,-0.004444656
rearrang,-0.004444656
sampler,-0.004444656
semiconduct,-0.004444656
sne,-0.004444656
took,-0.004444656
unavoid,-0.004444656
vessel,-0.004444656
appreci,-0.0044446588
cern,-0.0044446588
dri,-0.0044446588
msun,-0.0044446588
multitud,-0.0044446588
protoplanetari,-0.0044446588
welfar,-0.0044446588
02,-0.004444747
ejecta,-0.004444747
grant,-0.004444747
hst,-0.004444747
scintil,-0.004444747
subalgebra,-0.004444747
cusp,-0.0044447496
moon,-0.0044447496
permeabl,-0.0044447496
softmax,-0.0044447496
wiener,-0.0044447496
breast,-0.004444839
diagrammat,-0.004444839
eddi,-0.004444839
fr,-0.004444839
kullback,-0.004444839
levi,-0.004444839
pascal,-0.004444839
salienc,-0.004444839
stagger,-0.004444839
wang,-0.004444839
250,-0.0044448413
adsorb,-0.0044448413
annual,-0.0044448413
borrow,-0.0044448413
commiss,-0.0044448413
dilaton,-0.0044448413
epidemiolog,-0.0044448413
forbidden,-0.0044448413
hemispher,-0.0044448413
infecti,-0.0044448413
monomi,-0.0044448413
2024,-0.00444493
800,-0.00444493
bessel,-0.00444493
borel,-0.00444493
puriti,-0.00444493
co2,-0.004444933
curs,-0.004444933
electrolyt,-0.004444933
forth,-0.004444933
hr,-0.004444933
interoper,-0.004444933
linewidth,-0.004444933
markup,-0.004444933
mysteri,-0.004444933
obliqu,-0.004444933
opac,-0.004444933
supergrav,-0.004444933
tori,-0.004444933
unravel,-0.004444933
void,-0.004444933
adult,-0.0044450215
bleu,-0.0044450215
certifi,-0.0044450215
chart,-0.0044450215
chromat,-0.0044450215
er,-0.0044450215
locus,-0.0044450215
ordin,-0.0044450215
polaron,-0.0044450215
sine,-0.0044450215
sm,-0.0044450215
stratif,-0.0044450215
undergradu,-0.0044450215
donor,-0.0044450243
drl,-0.0044450243
feel,-0.0044450243
inventori,-0.0044450243
listen,-0.0044450243
movi,-0.0044450243
multimedia,-0.0044450243
nasa,-0.0044450243
polariz,-0.0044450243
propens,-0.0044450243
vaccin,-0.0044450243
03,-0.004445113
antisymmetr,-0.004445113
bellman,-0.004445113
benign,-0.004445113
bohm,-0.004445113
crisi,-0.004445113
deceler,-0.004445113
dof,-0.004445113
factual,-0.004445113
fascin,-0.004445113
hi,-0.004445113
investor,-0.004445113
leibler,-0.004445113
permitt,-0.004445113
polyhedr,-0.004445113
realism,-0.004445113
replay,-0.004445113
salt,-0.004445113
schur,-0.004445113
sp,-0.004445113
unitar,-0.004445113
vehicular,-0.004445113
anyon,-0.0044451156
asteroid,-0.0044451156
cybersecur,-0.0044451156
delic,-0.0044451156
equatori,-0.0044451156
foot,-0.0044451156
fragil,-0.0044451156
hypergeometr,-0.0044451156
lms,-0.0044451156
rao,-0.0044451156
stationar,-0.0044451156
trick,-0.0044451156
underlin,-0.0044451156
audienc,-0.0044452045
censor,-0.0044452045
detriment,-0.0044452045
dg,-0.0044452045
lp,-0.0044452045
oil,-0.0044452045
sar,-0.0044452045
slam,-0.0044452045
unidirect,-0.0044452045
analyst,-0.004445207
appl,-0.004445207
arguabl,-0.004445207
bivari,-0.004445207
byproduct,-0.004445207
greatest,-0.004445207
indian,-0.004445207
instanton,-0.004445207
intim,-0.004445207
machineri,-0.004445207
magic,-0.004445207
monodromi,-0.004445207
nonperturb,-0.004445207
plain,-0.004445207
prolong,-0.004445207
shrinkag,-0.004445207
tangenti,-0.004445207
bird,-0.0044452953
capillari,-0.0044452953
dichalcogenid,-0.0044452953
eigenmod,-0.0044452953
intertwin,-0.0044452953
maneuv,-0.0044452953
northern,-0.0044452953
pad,-0.0044452953
pitaevskii,-0.0044452953
presum,-0.0044452953
schmidt,-0.0044452953
sport,-0.0044452953
stroke,-0.0044452953
virgo,-0.0044452953
zhang,-0.0044452953
comfort,-0.0044452986
flavour,-0.0044452986
insur,-0.0044452986
januari,-0.0044452986
leaf,-0.0044452986
lte,-0.0044452986
physicist,-0.0044452986
shorten,-0.0044452986
slab,-0.0044452986
someth,-0.0044452986
thoma,-0.0044452986
twofold,-0.0044452986
biometr,-0.004445387
destabil,-0.004445387
grothendieck,-0.004445387
hitherto,-0.004445387
hyperfin,-0.004445387
india,-0.004445387
l1,-0.004445387
offic,-0.004445387
owner,-0.004445387
pac,-0.004445387
street,-0.004445387
vlasov,-0.004445387
basin,-0.0044453894
ce,-0.0044453894
cl,-0.0044453894
colloc,-0.0044453894
household,-0.0044453894
relu,-0.0044453894
sed,-0.0044453894
sink,-0.0044453894
unimod,-0.0044453894
upstream,-0.0044453894
afm,-0.004445392
bigger,-0.004445392
deconvolut,-0.004445392
deliber,-0.004445392
earthquak,-0.004445392
fm,-0.004445392
gram,-0.004445392
homeomorph,-0.004445392
jordan,-0.004445392
kelvin,-0.004445392
mock,-0.004445392
mors,-0.004445392
multipartit,-0.004445392
powder,-0.004445392
suffic,-0.004445392
surgic,-0.004445392
yukawa,-0.004445392
aggress,-0.004445483
announc,-0.004445483
anyth,-0.004445483
deby,-0.004445483
dispatch,-0.004445483
friedmann,-0.004445483
groupoid,-0.004445483
lax,-0.004445483
mdp,-0.004445483
noth,-0.004445483
poison,-0.004445483
purchas,-0.004445483
rheolog,-0.004445483
spend,-0.004445483
symptom,-0.004445483
threefold,-0.004445483
v2,-0.004445483
compliant,-0.004445572
countermeasur,-0.004445572
dynamo,-0.004445572
explanatori,-0.004445572
horn,-0.004445572
invent,-0.004445572
italian,-0.004445572
malwar,-0.004445572
micromet,-0.004445572
miniatur,-0.004445572
pl,-0.004445572
sizabl,-0.004445572
stein,-0.004445572
admm,-0.004445653
auction,-0.004445653
automot,-0.004445653
avalanch,-0.004445653
conting,-0.004445653
dimensionless,-0.004445653
dip,-0.004445653
doublet,-0.004445653
dozen,-0.004445653
evi,-0.004445653
interleav,-0.004445653
ood,-0.004445653
spitzer,-0.004445653
tran,-0.004445653
flatten,-0.0044456637
incept,-0.0044456637
limb,-0.0044456637
lm,-0.0044456637
lobe,-0.0044456637
matroid,-0.0044456637
metropoli,-0.0044456637
mit,-0.0044456637
pdf,-0.0044456637
scanner,-0.0044456637
soil,-0.0044456637
terminolog,-0.0044456637
zigzag,-0.0044456637
burn,-0.0044456664
cap,-0.0044456664
cft,-0.0044456664
chebyshev,-0.0044456664
finger,-0.0044456664
glassi,-0.0044456664
inflaton,-0.0044456664
linkag,-0.0044456664
payload,-0.0044456664
pd,-0.0044456664
pinpoint,-0.0044456664
rung,-0.0044456664
schroeding,-0.0044456664
simplex,-0.0044456664
undetect,-0.0044456664
wikipedia,-0.0044456664
700,-0.0044457475
aqueous,-0.0044457475
belt,-0.0044457475
clump,-0.0044457475
cm2,-0.0044457475
cohen,-0.0044457475
femal,-0.0044457475
gyr,-0.0044457475
hyperplan,-0.0044457475
nonuniform,-0.0044457475
quarter,-0.0044457475
solitari,-0.0044457475
tell,-0.0044457475
tupl,-0.0044457475
unbalanc,-0.0044457475
warn,-0.0044457475
1999,-0.0044457577
aluminum,-0.0044457577
coil,-0.0044457577
cumbersom,-0.0044457577
heavier,-0.0044457577
isospin,-0.0044457577
payment,-0.0044457577
rms,-0.0044457577
sam,-0.0044457577
sublinear,-0.0044457577
virial,-0.0044457577
virtu,-0.0044457577
brightest,-0.004445846
crystallograph,-0.004445846
erasur,-0.004445846
invis,-0.004445846
los,-0.004445846
ofdm,-0.004445846
prefix,-0.004445846
quiet,-0.004445846
rational,-0.004445846
rydberg,-0.004445846
subsurfac,-0.004445846
subtask,-0.004445846
subwavelength,-0.004445846
tomograph,-0.004445846
toxic,-0.004445846
um,-0.004445846
viral,-0.004445846
wolf,-0.004445846
audit,-0.004445927
clinician,-0.004445927
deem,-0.004445927
fs,-0.004445927
picard,-0.004445927
subsampl,-0.004445927
wormhol,-0.004445927
bernstein,-0.004445938
blazar,-0.004445938
cad,-0.004445938
child,-0.004445938
copula,-0.004445938
disagr,-0.004445938
es,-0.004445938
eulerian,-0.004445938
gpa,-0.004445938
keypoint,-0.004445938
kl,-0.004445938
lutting,-0.004445938
mechanist,-0.004445938
money,-0.004445938
occlud,-0.004445938
pearson,-0.004445938
poset,-0.004445938
premis,-0.004445938
transduct,-0.004445938
unaffect,-0.004445938
vi,-0.004445938
abridg,-0.0044459403
bulg,-0.0044459403
copper,-0.0044459403
crash,-0.0044459403
detach,-0.0044459403
exposit,-0.0044459403
fan,-0.0044459403
geophys,-0.0044459403
kac,-0.0044459403
mag,-0.0044459403
male,-0.0044459403
md,-0.0044459403
nb,-0.0044459403
nucleosynthesi,-0.0044459403
quest,-0.0044459403
relic,-0.0044459403
rna,-0.0044459403
secular,-0.0044459403
silica,-0.0044459403
smoother,-0.0044459403
summer,-0.0044459403
tentat,-0.0044459403
upload,-0.0044459403
volterra,-0.0044459403
blockad,-0.0044460213
