Term,Mitigated Information
indistinct,-0.029035892
individualist,-0.029035892
inertialess,-0.029035892
ingenu,-0.029035892
ins,-0.029035892
insolubl,-0.029035892
inspector,-0.029035892
inst,-0.029035892
instinct,-0.029035892
integrin,-0.029035892
intercurr,-0.029035892
intergroup,-0.029035892
interict,-0.029035892
interneuron,-0.029035892
internimag,-0.029035892
internuclear,-0.029035892
interorbit,-0.029035892
interpos,-0.029035892
interquartil,-0.029035892
intimaci,-0.029035892
inton,-0.029035892
intrachain,-0.029035892
intro,-0.029035892
invoic,-0.029035892
ipcc,-0.029035892
ipopt,-0.029035892
ipr,-0.029035892
irdi,-0.029035892
irm,-0.029035892
irr,-0.029035892
irreconcil,-0.029035892
ishikawa,-0.029035892
isoval,-0.029035892
itn,-0.029035892
itr,-0.029035892
iu,-0.029035892
ivc,-0.029035892
iwahori,-0.029035892
iwslt,-0.029035892
jaco,-0.029035892
jade,-0.029035892
jcmt,-0.029035892
jd,-0.029035892
jhep,-0.029035892
jhks,-0.029035892
jjs,-0.029035892
jong,-0.029035892
joyal,-0.029035892
joyc,-0.029035892
jpl,-0.029035892
juvenil,-0.029035892
kadison,-0.029035892
kaiser,-0.029035892
kamland,-0.029035892
kantian,-0.029035892
karat,-0.029035892
karp,-0.029035892
kaufman,-0.029035892
kawai,-0.029035892
kempf,-0.029035892
kervair,-0.029035892
kgqa,-0.029035892
kickstart,-0.029035892
kinesthet,-0.029035892
kinodynam,-0.029035892
kirchberg,-0.029035892
kirigami,-0.029035892
kleiner,-0.029035892
km3net,-0.029035892
knit,-0.029035892
kodama,-0.029035892
kostka,-0.029035892
krivin,-0.029035892
kron,-0.029035892
kurdyka,-0.029035892
kuzmin,-0.029035892
kvasir,-0.029035892
laboratoir,-0.029035892
lagaria,-0.029035892
lame,-0.029035892
landfil,-0.029035892
lartpc,-0.029035892
lazarsfeld,-0.029035892
lbv,-0.029035892
lcr,-0.029035892
lct,-0.029035892
ldct,-0.029035892
ldl,-0.029035892
ldms,-0.029035892
leblond,-0.029035892
lelli,-0.029035892
lenient,-0.029035892
lenslet,-0.029035892
lerch,-0.029035892
lfd,-0.029035892
lfi,-0.029035892
lfv,-0.029035892
lh,-0.029035892
liberti,-0.029035892
lifea,-0.029035892
lifelik,-0.029035892
lih,-0.029035892
liss,-0.029035892
litig,-0.029035892
litmus,-0.029035892
litter,-0.029035892
liv,-0.029035892
livelihood,-0.029035892
lkh,-0.029035892
llp,-0.029035892
llrs,-0.029035892
lmd,-0.029035892
lna,-0.029035892
locomotor,-0.029035892
lope,-0.029035892
lord,-0.029035892
lore,-0.029035892
lpvs,-0.029035892
lro,-0.029035892
lsco,-0.029035892
lsps,-0.029035892
lts,-0.029035892
lucen,-0.029035892
luckili,-0.029035892
luhmann,-0.029035892
lumpi,-0.029035892
lut,-0.029035892
luvoir,-0.029035892
luxuri,-0.029035892
lyubich,-0.029035892
m82,-0.029035892
machian,-0.029035892
maclan,-0.029035892
maco,-0.029035892
macwilliam,-0.029035892
magnetoacoust,-0.029035892
magnetoencephalographi,-0.029035892
magnetotail,-0.029035892
mah,-0.029035892
mainland,-0.029035892
mainz,-0.029035892
maki,-0.029035892
malleabl,-0.029035892
manakov,-0.029035892
manycor,-0.029035892
mapf,-0.029035892
marathi,-0.029035892
mari,-0.029035892
maria,-0.029035892
marsh,-0.029035892
marton,-0.029035892
masteri,-0.029035892
maud,-0.029035892
mbart,-0.029035892
mbc,-0.029035892
mbhs,-0.029035892
mbit,-0.029035892
mbp,-0.029035892
mbrl,-0.029035892
mbss,-0.029035892
mca,-0.029035892
mcao,-0.029035892
mcar,-0.029035892
mcintosh,-0.029035892
mcl,-0.029035892
mcqs,-0.029035892
mct,-0.029035892
mcus,-0.029035892
mdf,-0.029035892
mdt,-0.029035892
meanfield,-0.029035892
medoid,-0.029035892
megvii,-0.029035892
mend,-0.029035892
mendelian,-0.029035892
meng,-0.029035892
mera,-0.029035892
mersenn,-0.029035892
metadynam,-0.029035892
metagr,-0.029035892
mfpt,-0.029035892
mfr,-0.029035892
mg1,-0.029035892
mgf,-0.029035892
mgi,-0.029035892
mha,-0.029035892
mhv,-0.029035892
microcosm,-0.029035892
microdevic,-0.029035892
microelectrod,-0.029035892
microelectromechan,-0.029035892
microgel,-0.029035892
microji,-0.029035892
micromanipul,-0.029035892
microphas,-0.029035892
microplast,-0.029035892
microsimul,-0.029035892
microturbul,-0.029035892
microvascular,-0.029035892
midnight,-0.029035892
mig,-0.029035892
milieu,-0.029035892
mindlin,-0.029035892
misconduct,-0.029035892
mishandl,-0.029035892
mismodel,-0.029035892
misogyni,-0.029035892
mispercept,-0.029035892
misrepresent,-0.029035892
misspel,-0.029035892
mist,-0.029035892
mlop,-0.029035892
mlt,-0.029035892
mmi,-0.029035892
mmr,-0.029035892
mmrs,-0.029035892
mnar,-0.029035892
mnas,-0.029035892
mnsi,-0.029035892
mob,-0.029035892
mocap,-0.029035892
monochalcogenid,-0.029035892
monodomain,-0.029035892
monojet,-0.029035892
monsoon,-0.029035892
montesino,-0.029035892
morel,-0.029035892
morozov,-0.029035892
morphem,-0.029035892
morpho,-0.029035892
mot16,-0.029035892
mottola,-0.029035892
mppi,-0.029035892
mpsoc,-0.029035892
mqt,-0.029035892
mre,-0.029035892
mrm,-0.029035892
msb,-0.029035892
msf,-0.029035892
msu,-0.029035892
muchacho,-0.029035892
mud,-0.029035892
mukhanov,-0.029035892
mullin,-0.029035892
multicategori,-0.029035892
multicultur,-0.029035892
multielectron,-0.029035892
multifluid,-0.029035892
multiparametr,-0.029035892
multiport,-0.029035892
multisc,-0.029035892
multislic,-0.029035892
multisourc,-0.029035892
mundan,-0.029035892
murphi,-0.029035892
mushroom,-0.029035892
myopia,-0.029035892
mytholog,-0.029035892
nam,-0.029035892
nanoconfin,-0.029035892
nanocontact,-0.029035892
nanofilm,-0.029035892
nanogap,-0.029035892
nanograin,-0.029035892
nanographen,-0.029035892
nanoimprint,-0.029035892
naphthalen,-0.029035892
narayana,-0.029035892
natl,-0.029035892
nav,-0.029035892
navascu,-0.029035892
nbi,-0.029035892
ncbi,-0.029035892
nci,-0.029035892
nea,-0.029035892
ned,-0.029035892
nehari,-0.029035892
nelder,-0.029035892
nematod,-0.029035892
nemd,-0.029035892
neocort,-0.029035892
neurosurgeri,-0.029035892
neurosymbol,-0.029035892
neurotransmitt,-0.029035892
neurotyp,-0.029035892
newsvendor,-0.029035892
ngsim,-0.029035892
nhane,-0.029035892
nightmar,-0.029035892
nls1,-0.029035892
nmssm,-0.029035892
noah,-0.029035892
nonaxisymmetr,-0.029035892
nonbinari,-0.029035892
noncentr,-0.029035892
noncompli,-0.029035892
nonexpert,-0.029035892
nonflat,-0.029035892
nonlepton,-0.029035892
nonorient,-0.029035892
nonparabol,-0.029035892
nonpolynomi,-0.029035892
nonstochast,-0.029035892
norden,-0.029035892
northwest,-0.029035892
npc,-0.029035892
npd,-0.029035892
nrc,-0.029035892
ntire,-0.029035892
ntn,-0.029035892
numa,-0.029035892
nvss,-0.029035892
nyse,-0.029035892
nystrom,-0.029035892
o4,-0.029035892
oasi,-0.029035892
objavers,-0.029035892
observatoir,-0.029035892
octopol,-0.029035892
oecd,-0.029035892
ohe,-0.029035892
okvqa,-0.029035892
oligopoli,-0.029035892
olsr,-0.029035892
omg,-0.029035892
on,-0.029035892
oncologist,-0.029035892
ontario,-0.029035892
ontonot,-0.029035892
ook,-0.029035892
opdam,-0.029035892
optogenet,-0.029035892
organometal,-0.029035892
orl,-0.029035892
ose,-0.029035892
osher,-0.029035892
osm,-0.029035892
osmosi,-0.029035892
ost,-0.029035892
osteoporot,-0.029035892
overcast,-0.029035892
overcrowd,-0.029035892
overgener,-0.029035892
overheard,-0.029035892
overperform,-0.029035892
overproduc,-0.029035892
overs,-0.029035892
oversimplif,-0.029035892
owc,-0.029035892
oxi,-0.029035892
oxypnictid,-0.029035892
palomar,-0.029035892
parliamentari,-0.029035892
pathloss,-0.029035892
patodi,-0.029035892
payn,-0.029035892
pbar,-0.029035892
pbe0,-0.029035892
pbnm,-0.029035892
pbr,-0.029035892
pcie,-0.029035892
pdg,-0.029035892
pdrs,-0.029035892
peanut,-0.029035892
pedersen,-0.029035892
pedot,-0.029035892
peem,-0.029035892
pegasus,-0.029035892
pendant,-0.029035892
penner,-0.029035892
pension,-0.029035892
periapsi,-0.029035892
perihelia,-0.029035892
perl,-0.029035892
persei,-0.029035892
peruvian,-0.029035892
perylen,-0.029035892
petra,-0.029035892
petroleum,-0.029035892
pevatron,-0.029035892
pharmaci,-0.029035892
pharmacokinet,-0.029035892
phat,-0.029035892
phc,-0.029035892
phenom,-0.029035892
phenylen,-0.029035892
photoelast,-0.029035892
photoreceptor,-0.029035892
photoswitch,-0.029035892
phototaxi,-0.029035892
picker,-0.029035892
pieri,-0.029035892
pigeonhol,-0.029035892
piml,-0.029035892
pirani,-0.029035892
pitaevski,-0.029035892
planer,-0.029035892
ple,-0.029035892
plex,-0.029035892
plp,-0.029035892
plumb,-0.029035892
podcast,-0.029035892
polishchuk,-0.029035892
pollack,-0.029035892
polycephalum,-0.029035892
polyharmon,-0.029035892
polylog,-0.029035892
pon,-0.029035892
postgradu,-0.029035892
powheg,-0.029035892
ppn,-0.029035892
ppps,-0.029035892
prb,-0.029035892
preamplifi,-0.029035892
precautionari,-0.029035892
preconcept,-0.029035892
prefectur,-0.029035892
prenat,-0.029035892
pretreat,-0.029035892
prewhiten,-0.029035892
prf,-0.029035892
pri,-0.029035892
prigogin,-0.029035892
prom,-0.029035892
propan,-0.029035892
prose,-0.029035892
protoclust,-0.029035892
provinci,-0.029035892
prox,-0.029035892
psa,-0.029035892
pse,-0.029035892
pseudogroup,-0.029035892
pseudoinvers,-0.029035892
pseudoknot,-0.029035892
pseudomona,-0.029035892
pst,-0.029035892
psychiatri,-0.029035892
puller,-0.029035892
pup,-0.029035892
puppet,-0.029035892
puppi,-0.029035892
purpl,-0.029035892
pva,-0.029035892
pynq,-0.029035892
qahe,-0.029035892
qcm,-0.029035892
qiu,-0.029035892
qo,-0.029035892
qpc,-0.029035892
qpu,-0.029035892
quadrangl,-0.029035892
quadripartit,-0.029035892
quadrupli,-0.029035892
quak,-0.029035892
quartil,-0.029035892
quasianalyt,-0.029035892
quasicircular,-0.029035892
quasiharmon,-0.029035892
quasiregular,-0.029035892
quasitriangular,-0.029035892
qwen2,-0.029035892
qws,-0.029035892
r2r,-0.029035892
rabinowitz,-0.029035892
radau,-0.029035892
radioheliograph,-0.029035892
rae,-0.029035892
raginski,-0.029035892
raindrop,-0.029035892
rake,-0.029035892
rami,-0.029035892
rams,-0.029035892
rar,-0.029035892
rattl,-0.029035892
rauch,-0.029035892
rave,-0.029035892
rcp,-0.029035892
rds,-0.029035892
readership,-0.029035892
readjust,-0.029035892
realworld,-0.029035892
redistrict,-0.029035892
refcoco,-0.029035892
refil,-0.029035892
refurbish,-0.029035892
reg,-0.029035892
reggeiz,-0.029035892
reidentif,-0.029035892
rein,-0.029035892
reinvent,-0.029035892
reinvestig,-0.029035892
relaps,-0.029035892
repressor,-0.029035892
reptil,-0.029035892
republican,-0.029035892
reschedul,-0.029035892
resent,-0.029035892
ret,-0.029035892
revamp,-0.029035892
reveng,-0.029035892
rfq,-0.029035892
rheomet,-0.029035892
rico,-0.029035892
rife,-0.029035892
rigetti,-0.029035892
rigour,-0.029035892
rinehart,-0.029035892
riverin,-0.029035892
rmsd,-0.029035892
rns,-0.029035892
robber,-0.029035892
rockafellar,-0.029035892
romania,-0.029035892
roqu,-0.029035892
rosa,-0.029035892
rotger,-0.029035892
rovelli,-0.029035892
rpe,-0.029035892
rpl,-0.029035892
rq,-0.029035892
rsg,-0.029035892
rta,-0.029035892
ruderman,-0.029035892
rudolph,-0.029035892
rusinov,-0.029035892
ruthenium,-0.029035892
rwd,-0.029035892
sabotag,-0.029035892
saddlepoint,-0.029035892
saltat,-0.029035892
sandston,-0.029035892
sarah,-0.029035892
sarsa,-0.029035892
sast,-0.029035892
saturnian,-0.029035892
saudi,-0.029035892
sbc,-0.029035892
sbrt,-0.029035892
scandium,-0.029035892
scatterplot,-0.029035892
schanuel,-0.029035892
schmitt,-0.029035892
schumach,-0.029035892
sciama,-0.029035892
scip,-0.029035892
scorecard,-0.029035892
scrum,-0.029035892
scrutinis,-0.029035892
sdma,-0.029035892
seattl,-0.029035892
seclud,-0.029035892
segnet,-0.029035892
segu,-0.029035892
selfinject,-0.029035892
semimodul,-0.029035892
semiot,-0.029035892
semitranspar,-0.029035892
sensemak,-0.029035892
sensorless,-0.029035892
serendip,-0.029035892
serolog,-0.029035892
serrano,-0.029035892
sextractor,-0.029035892
sfgs,-0.029035892
sgl,-0.029035892
sgn,-0.029035892
shabat,-0.029035892
shaki,-0.029035892
shepherd,-0.029035892
shirt,-0.029035892
shubik,-0.029035892
sidelin,-0.029035892
sideway,-0.029035892
signorini,-0.029035892
silicid,-0.029035892
silla,-0.029035892
silverman,-0.029035892
sinus,-0.029035892
sixfold,-0.029035892
skos,-0.029035892
sleev,-0.029035892
smectit,-0.029035892
smpc,-0.029035892
sociologist,-0.029035892
sofia,-0.029035892
soni,-0.029035892
soot,-0.029035892
sourceforg,-0.029035892
spad,-0.029035892
spaser,-0.029035892
specht,-0.029035892
spectrahedron,-0.029035892
spectrometr,-0.029035892
spekken,-0.029035892
sperner,-0.029035892
spielman,-0.029035892
splinter,-0.029035892
spoke,-0.029035892
spong,-0.029035892
spsa,-0.029035892
squamous,-0.029035892
squat,-0.029035892
squir,-0.029035892
sr1,-0.029035892
srgb,-0.029035892
sro,-0.029035892
ssvep,-0.029035892
stablish,-0.029035892
staf,-0.029035892
staphylococcus,-0.029035892
stardust,-0.029035892
starform,-0.029035892
statefind,-0.029035892
stator,-0.029035892
stbc,-0.029035892
ste,-0.029035892
stealthili,-0.029035892
stego,-0.029035892
stephen,-0.029035892
steven,-0.029035892
steward,-0.029035892
sti,-0.029035892
stigma,-0.029035892
stn,-0.029035892
stoni,-0.029035892
straggl,-0.029035892
strapdown,-0.029035892
strategyproof,-0.029035892
stressor,-0.029035892
strobe,-0.029035892
subcod,-0.029035892
subduct,-0.029035892
subrang,-0.029035892
subrepresent,-0.029035892
supercoil,-0.029035892
superconverg,-0.029035892
superheat,-0.029035892
superion,-0.029035892
superkamiokand,-0.029035892
supermultiplet,-0.029035892
sut,-0.029035892
svp,-0.029035892
swan,-0.029035892
swath,-0.029035892
swcnt,-0.029035892
swnt,-0.029035892
swnts,-0.029035892
syng,-0.029035892
syz,-0.029035892
t2g,-0.029035892
t2k,-0.029035892
t3,-0.029035892
tack,-0.029035892
tain,-0.029035892
tangherlini,-0.029035892
taobao,-0.029035892
tardi,-0.029035892
tbs,-0.029035892
teas,-0.029035892
teg,-0.029035892
teichmul,-0.029035892
tellurium,-0.029035892
tempera,-0.029035892
terabit,-0.029035892
termit,-0.029035892
tetra,-0.029035892
textureless,-0.029035892
tfd,-0.029035892
tfp,-0.029035892
tfr,-0.029035892
thai,-0.029035892
thalam,-0.029035892
thinnest,-0.029035892
thulium,-0.029035892
tim,-0.029035892
ting,-0.029035892
tinyurl,-0.029035892
tip4p,-0.029035892
tmc,-0.029035892
tns,-0.029035892
tomato,-0.029035892
toomr,-0.029035892
topos,-0.029035892
torrey,-0.029035892
tougher,-0.029035892
tpcs,-0.029035892
tq,-0.029035892
transnat,-0.029035892
trapezium,-0.029035892
tray,-0.029035892
treasur,-0.029035892
trefftz,-0.029035892
trg,-0.029035892
trident,-0.029035892
triest,-0.029035892
trophic,-0.029035892
trot,-0.029035892
trove,-0.029035892
trpo,-0.029035892
tsd,-0.029035892
tsinghua,-0.029035892
tsmc,-0.029035892
tst,-0.029035892
tsuji,-0.029035892
tubul,-0.029035892
tuc,-0.029035892
tucana,-0.029035892
turnkey,-0.029035892
tvd,-0.029035892
twr,-0.029035892
tx2,-0.029035892
tyler,-0.029035892
tyrosin,-0.029035892
tyutin,-0.029035892
uad,-0.029035892
uavdt,-0.029035892
ubv,-0.029035892
uep,-0.029035892
ufd,-0.029035892
uhv,-0.029035892
uit,-0.029035892
ukirt,-0.029035892
ultrafin,-0.029035892
umd,-0.029035892
unaid,-0.029035892
uncanni,-0.029035892
uncharacter,-0.029035892
uncolor,-0.029035892
unconfounded,-0.029035892
uncur,-0.029035892
underreport,-0.029035892
underrepresent,-0.029035892
undulatori,-0.029035892
uneisen,-0.029035892
unevolv,-0.029035892
unhelp,-0.029035892
unidimension,-0.029035892
unigram,-0.029035892
unilamellar,-0.029035892
unirul,-0.029035892
unmark,-0.029035892
unmodul,-0.029035892
unobscur,-0.029035892
unrespons,-0.029035892
unscal,-0.029035892
unsecur,-0.029035892
unstudi,-0.029035892
unsur,-0.029035892
unsw,-0.029035892
unsymmetr,-0.029035892
unsynchron,-0.029035892
unsystemat,-0.029035892
untru,-0.029035892
unvoic,-0.029035892
upa,-0.029035892
upc,-0.029035892
upo,-0.029035892
urdu,-0.029035892
uri,-0.029035892
ursa,-0.029035892
usno,-0.029035892
uspto,-0.029035892
uss,-0.029035892
ute2,-0.029035892
utiliz,-0.029035892
vaidman,-0.029035892
valanc,-0.029035892
vandal,-0.029035892
vas,-0.029035892
vat,-0.029035892
vcsel,-0.029035892
vent,-0.029035892
venusian,-0.029035892
verdier,-0.029035892
vest,-0.029035892
vex,-0.029035892
vhdl,-0.029035892
vide,-0.029035892
vigil,-0.029035892
vignett,-0.029035892
vimo,-0.029035892
vinberg,-0.029035892
vintag,-0.029035892
vinyl,-0.029035892
visda,-0.029035892
vison,-0.029035892
visualiz,-0.029035892
vix,-0.029035892
voi,-0.029035892
voltammetri,-0.029035892
vrp,-0.029035892
vsi,-0.029035892
vss,-0.029035892
vtt,-0.029035892
vul,-0.029035892
vv,-0.029035892
vvv,-0.029035892
waller,-0.029035892
warner,-0.029035892
waterway,-0.029035892
wban,-0.029035892
wc,-0.029035892
wechat,-0.029035892
weekday,-0.029035892
weekend,-0.029035892
wenzl,-0.029035892
wfpc2,-0.029035892
wikisql,-0.029035892
wikitext,-0.029035892
wilcoxon,-0.029035892
wirelin,-0.029035892
wiretapp,-0.029035892
wmt14,-0.029035892
woodpil,-0.029035892
workabl,-0.029035892
wrf,-0.029035892
wsj,-0.029035892
wsod,-0.029035892
wsol,-0.029035892
x10,-0.029035892
xie,-0.029035892
xii,-0.029035892
xiii,-0.029035892
xin,-0.029035892
xis,-0.029035892
xpath,-0.029035892
xrism,-0.029035892
yarn,-0.029035892
ybrh2si2,-0.029035892
yves,-0.029035892
yz,-0.029035892
zatsepin,-0.029035892
zealot,-0.029035892
znajek,-0.029035892
zns,-0.029035892
znte,-0.029035892
zodiac,-0.029035892
zooplankton,-0.029035892
zou,-0.029035892
zubarev,-0.029035892
zunger,-0.029035892
018,-0.029036107
024,-0.029036107
028,-0.029036107
033,-0.029036107
035,-0.029036107
037,-0.029036107
038,-0.029036107
040,-0.029036107
041,-0.029036107
066,-0.029036107
068,-0.029036107
073,-0.029036107
0e,-0.029036107
0s,-0.029036107
100000,-0.029036107
1000nm,-0.029036107
1007,-0.029036107
1014,-0.029036107
101955,-0.029036107
1020,-0.029036107
1025,-0.029036107
1029,-0.029036107
1038,-0.029036107
1054,-0.029036107
1070,-0.029036107
1080ti,-0.029036107
10a,-0.029036107
10d,-0.029036107
10kev,-0.029036107
1102,-0.029036107
1106,-0.029036107
11158,-0.029036107
11be,-0.029036107
11d,-0.029036107
12000,-0.029036107
120k,-0.029036107
1210,-0.029036107
129xe,-0.029036107
1305,-0.029036107
132sn,-0.029036107
1333,-0.029036107
1365,-0.029036107
136xe,-0.029036107
13x,-0.029036107
1402,-0.029036107
1403,-0.029036107
1404,-0.029036107
150k,-0.029036107
1553,-0.029036107
1560,-0.029036107
15n,-0.029036107
1680,-0.029036107
16x16,-0.029036107
170817,-0.029036107
17x,-0.029036107
1831,-0.029036107
189733,-0.029036107
18x,-0.029036107
1903,-0.029036107
1905,-0.029036107
1924,-0.029036107
1925,-0.029036107
1928,-0.029036107
1929,-0.029036107
1931,-0.029036107
1944,-0.029036107
1au,-0.029036107
1c,-0.029036107
1p,-0.029036107
1pi,-0.029036107
1sigma,-0.029036107
200nm,-0.029036107
2026,-0.029036107
2028,-0.029036107
2030s,-0.029036107
20x20,-0.029036107
2111,-0.029036107
2201,-0.029036107
2207,-0.029036107
23na,-0.029036107
2403,-0.029036107
2404,-0.029036107
2419,-0.029036107
24k,-0.029036107
25k,-0.029036107
26k,-0.029036107
26x,-0.029036107
281,-0.029036107
299,-0.029036107
29x,-0.029036107
2i,-0.029036107
2q,-0.029036107
2z,-0.029036107
309,-0.029036107
30db,-0.029036107
30s,-0.029036107
32k,-0.029036107
35k,-0.029036107
3600,-0.029036107
367,-0.029036107
376,-0.029036107
383,-0.029036107
386,-0.029036107
3872,-0.029036107
392,-0.029036107
393,-0.029036107
394,-0.029036107
3p,-0.029036107
3r,-0.029036107
40ghz,-0.029036107
416,-0.029036107
425,-0.029036107
432,-0.029036107
437,-0.029036107
449,-0.029036107
44ti,-0.029036107
456,-0.029036107
457,-0.029036107
461,-0.029036107
465,-0.029036107
471,-0.029036107
485,-0.029036107
488,-0.029036107
496,-0.029036107
4c,-0.029036107
4t,-0.029036107
500m,-0.029036107
503,-0.029036107
50nm,-0.029036107
512x512,-0.029036107
514,-0.029036107
518,-0.029036107
525,-0.029036107
545,-0.029036107
546,-0.029036107
551,-0.029036107
5548,-0.029036107
559,-0.029036107
572,-0.029036107
575,-0.029036107
581,-0.029036107
586,-0.029036107
591,-0.029036107
592,-0.029036107
597,-0.029036107
598,-0.029036107
599,-0.029036107
5bis2,-0.029036107
5cm,-0.029036107
5deg,-0.029036107
5nm,-0.029036107
5um,-0.029036107
5x5,-0.029036107
601,-0.029036107
602,-0.029036107
608,-0.029036107
613,-0.029036107
618,-0.029036107
620,-0.029036107
626,-0.029036107
643,-0.029036107
654,-0.029036107
661,-0.029036107
680,-0.029036107
685,-0.029036107
689,-0.029036107
6t,-0.029036107
6um,-0.029036107
70s,-0.029036107
70x,-0.029036107
715,-0.029036107
717,-0.029036107
718,-0.029036107
725,-0.029036107
726,-0.029036107
771,-0.029036107
7t,-0.029036107
829,-0.029036107
833,-0.029036107
838,-0.029036107
840,-0.029036107
8500,-0.029036107
864,-0.029036107
875,-0.029036107
884,-0.029036107
888,-0.029036107
901,-0.029036107
906,-0.029036107
907,-0.029036107
926,-0.029036107
931,-0.029036107
945,-0.029036107
947,-0.029036107
952,-0.029036107
953,-0.029036107
961,-0.029036107
971,-0.029036107
989,-0.029036107
993,-0.029036107
994,-0.029036107
998,-0.029036107
aad,-0.029036107
aat,-0.029036107
aavso,-0.029036107
abhyankar,-0.029036107
abinit,-0.029036107
abo,-0.029036107
aborigin,-0.029036107
abr,-0.029036107
academician,-0.029036107
accretionari,-0.029036107
acd,-0.029036107
acl2,-0.029036107
acopf,-0.029036107
adamw,-0.029036107
adrian,-0.029036107
ads3,-0.029036107
ads4,-0.029036107
adventur,-0.029036107
adverb,-0.029036107
aero,-0.029036107
affix,-0.029036107
afi,-0.029036107
afp,-0.029036107
agreeabl,-0.029036107
aha,-0.029036107
ahc,-0.029036107
aiii,-0.029036107
aimagelab,-0.029036107
airspe,-0.029036107
aist,-0.029036107
aladin,-0.029036107
alipay,-0.029036107
allometr,-0.029036107
allot,-0.029036107
almeida,-0.029036107
alpaca,-0.029036107
alpin,-0.029036107
altarelli,-0.029036107
altimet,-0.029036107
alu,-0.029036107
alvarez,-0.029036107
alveolar,-0.029036107
alxga1,-0.029036107
ambaini,-0.029036107
amic,-0.029036107
ammann,-0.029036107
amo,-0.029036107
ampt,-0.029036107
ampute,-0.029036107
amus,-0.029036107
amyloid,-0.029036107
anatas,-0.029036107
anesthesia,-0.029036107
anew,-0.029036107
angew,-0.029036107
angluin,-0.029036107
anna,-0.029036107
ansaetz,-0.029036107
antholog,-0.029036107
antibaryon,-0.029036107
anticyclon,-0.029036107
antifragil,-0.029036107
antiretrovir,-0.029036107
antivir,-0.029036107
anton,-0.029036107
antonsen,-0.029036107
aoki,-0.029036107
ap50,-0.029036107
apastron,-0.029036107
aplanat,-0.029036107
aq,-0.029036107
aqc,-0.029036107
aquacultur,-0.029036107
arid,-0.029036107
arimax,-0.029036107
aristotelian,-0.029036107
armv8,-0.029036107
arnowitt,-0.029036107
arthriti,-0.029036107
artifactu,-0.029036107
ascens,-0.029036107
asphalt,-0.029036107
astrodynam,-0.029036107
ata,-0.029036107
atkinson,-0.029036107
atlanta,-0.029036107
auprc,-0.029036107
autopsi,-0.029036107
avc,-0.029036107
axicon,-0.029036107
backproject,-0.029036107
bacteriochlorophyl,-0.029036107
badg,-0.029036107
badnet,-0.029036107
baikal,-0.029036107
baltic,-0.029036107
banado,-0.029036107
barber,-0.029036107
bark,-0.029036107
barnett,-0.029036107
baromet,-0.029036107
bartlett,-0.029036107
basel,-0.029036107
basepoint,-0.029036107
bats,-0.029036107
batteryless,-0.029036107
bazro3,-0.029036107
bbar,-0.029036107
bbob,-0.029036107
bbox,-0.029036107
bca,-0.029036107
bcjr,-0.029036107
bcp,-0.029036107
bdd100k,-0.029036107
bdds,-0.029036107
beampattern,-0.029036107
bean,-0.029036107
bedt,-0.029036107
beehiv,-0.029036107
beget,-0.029036107
bergeron,-0.029036107
berndtsson,-0.029036107
bernevig,-0.029036107
bertolini,-0.029036107
beverag,-0.029036107
bfo,-0.029036107
bhatt,-0.029036107
bhb,-0.029036107
bi2212,-0.029036107
bianisotrop,-0.029036107
bianisotropi,-0.029036107
bibl,-0.029036107
bicategor,-0.029036107
bicgstab,-0.029036107
bicomplex,-0.029036107
bicyclist,-0.029036107
bioelectron,-0.029036107
bioinspir,-0.029036107
biseri,-0.029036107
biset,-0.029036107
bittorr,-0.029036107
bler,-0.029036107
blogger,-0.029036107
bloomberg,-0.029036107
blowout,-0.029036107
bmv,-0.029036107
bnp,-0.029036107
boe,-0.029036107
bogus,-0.029036107
bol,-0.029036107
boltzman,-0.029036107
bongard,-0.029036107
boni,-0.029036107
boreali,-0.029036107
bori,-0.029036107
bosonis,-0.029036107
botan,-0.029036107
botani,-0.029036107
boucksom,-0.029036107
bpass,-0.029036107
bpc,-0.029036107
bpf,-0.029036107
bpg,-0.029036107
bpt,-0.029036107
bra,-0.029036107
brandt,-0.029036107
brass,-0.029036107
braun,-0.029036107
bravai,-0.029036107
braverman,-0.029036107
breakfast,-0.029036107
brenner,-0.029036107
breuil,-0.029036107
briberi,-0.029036107
bridgman,-0.029036107
brier,-0.029036107
bronz,-0.029036107
browder,-0.029036107
brueckner,-0.029036107
brushless,-0.029036107
bscco,-0.029036107
bte,-0.029036107
buchsbaum,-0.029036107
buckley,-0.029036107
budapest,-0.029036107
burnout,-0.029036107
butan,-0.029036107
butyl,-0.029036107
bvi,-0.029036107
bvp,-0.029036107
bvr,-0.029036107
c3d,-0.029036107
c5,-0.029036107
cabello,-0.029036107
cabinet,-0.029036107
caffein,-0.029036107
calc,-0.029036107
calcif,-0.029036107
calderbank,-0.029036107
calderon,-0.029036107
caller,-0.029036107
calmodulin,-0.029036107
calor,-0.029036107
camel,-0.029036107
cand,-0.029036107
capitalist,-0.029036107
carbonyl,-0.029036107
carcinogen,-0.029036107
carrington,-0.029036107
carrollian,-0.029036107
cartel,-0.029036107
casscf,-0.029036107
castor,-0.029036107
cataract,-0.029036107
caterpillar,-0.029036107
cavern,-0.029036107
cctv,-0.029036107
cdd,-0.029036107
cde,-0.029036107
cdl,-0.029036107
cdmft,-0.029036107
cecoin5,-0.029036107
cellphon,-0.029036107
celsius,-0.029036107
centrelin,-0.029036107
ceo2,-0.029036107
cesaro,-0.029036107
cf4,-0.029036107
