Term,Mitigated Information
aproxim,-0.013901083
aps,-0.013901083
aqft,-0.013901083
aqr,-0.013901083
archaea,-0.013901083
archaeologist,-0.013901083
archeolog,-0.013901083
archimedian,-0.013901083
arctang,-0.013901083
ardila,-0.013901083
ardl,-0.013901083
arepo,-0.013901083
arfima,-0.013901083
arg,-0.013901083
argentin,-0.013901083
arginin,-0.013901083
arikan,-0.013901083
armor,-0.013901083
arr,-0.013901083
arthropod,-0.013901083
arti,-0.013901083
artstein,-0.013901083
asakura,-0.013901083
asca,-0.013901083
ascript,-0.013901083
asean,-0.013901083
asg,-0.013901083
ashbi,-0.013901083
asiago,-0.013901083
askaryan,-0.013901083
asplund,-0.013901083
assoc,-0.013901083
associahedron,-0.013901083
asterixdb,-0.013901083
astrofisica,-0.013901083
astrospher,-0.013901083
astroturf,-0.013901083
asymptotiqu,-0.013901083
at2018cow,-0.013901083
atanassov,-0.013901083
atherosclerot,-0.013901083
atica,-0.013901083
ativ,-0.013901083
atria,-0.013901083
atto,-0.013901083
auf,-0.013901083
augustin,-0.013901083
aura,-0.013901083
austin,-0.013901083
authoris,-0.013901083
authoritarian,-0.013901083
autler,-0.013901083
autoattack,-0.013901083
autogen,-0.013901083
autopet,-0.013901083
autophoret,-0.013901083
autoregul,-0.013901083
autoregulatori,-0.013901083
autorl,-0.013901083
autosc,-0.013901083
autowar,-0.013901083
aux,-0.013901083
auxilliari,-0.013901083
auxin,-0.013901083
avaibl,-0.013901083
avid,-0.013901083
aviri,-0.013901083
avocado,-0.013901083
awa,-0.013901083
axl,-0.013901083
azimuthon,-0.013901083
azo,-0.013901083
azumaya,-0.013901083
b1259,-0.013901083
b2c,-0.013901083
b2g,-0.013901083
b4c,-0.013901083
b5,-0.013901083
b9,-0.013901083
ba0,-0.013901083
babelnet,-0.013901083
babinet,-0.013901083
bac,-0.013901083
backgat,-0.013901083
backlash,-0.013901083
backlight,-0.013901083
backlit,-0.013901083
backpressur,-0.013901083
backus,-0.013901083
bacon,-0.013901083
badminton,-0.013901083
baggag,-0.013901083
baikov,-0.013901083
baillon,-0.013901083
baird,-0.013901083
balasubramanian,-0.013901083
balayag,-0.013901083
balaz,-0.013901083
bald,-0.013901083
ballpark,-0.013901083
banana,-0.013901083
bandhead,-0.013901083
bandlimited,-0.013901083
bandwith,-0.013901083
bane,-0.013901083
barbara,-0.013901083
barbour,-0.013901083
barcelo,-0.013901083
barkhausen,-0.013901083
barl,-0.013901083
barostat,-0.013901083
barr,-0.013901083
barro,-0.013901083
barter,-0.013901083
barthel,-0.013901083
bash,-0.013901083
basiralab,-0.013901083
batanin,-0.013901083
bate,-0.013901083
batter,-0.013901083
battista,-0.013901083
baudoin,-0.013901083
baumgart,-0.013901083
baur,-0.013901083
bauschk,-0.013901083
baxteris,-0.013901083
bayraktar,-0.013901083
bazhanov,-0.013901083
bazrs3,-0.013901083
bbbar,-0.013901083
bbd,-0.013901083
bbu,-0.013901083
bc2,-0.013901083
bcj,-0.013901083
bck,-0.013901083
bco,-0.013901083
bcpnn,-0.013901083
bdp,-0.013901083
beal,-0.013901083
beamlet,-0.013901083
beaten,-0.013901083
beatti,-0.013901083
beenakk,-0.013901083
behler,-0.013901083
behrend,-0.013901083
bei,-0.013901083
bein,-0.013901083
beli,-0.013901083
bellemar,-0.013901083
bellissard,-0.013901083
belyi,-0.013901083
benchtop,-0.013901083
bennequin,-0.013901083
benson,-0.013901083
benzenoid,-0.013901083
berenic,-0.013901083
berman,-0.013901083
bernay,-0.013901083
berreman,-0.013901083
bershadski,-0.013901083
bert4rec,-0.013901083
berta,-0.013901083
bertoin,-0.013901083
bertsch,-0.013901083
bertseka,-0.013901083
beset,-0.013901083
besiii,-0.013901083
beuker,-0.013901083
bevi,-0.013901083
bezdek,-0.013901083
bfi,-0.013901083
bfloat16,-0.013901083
bgl,-0.013901083
bhabha,-0.013901083
bhbs,-0.013901083
bhf,-0.013901083
bhns,-0.013901083
bi2,-0.013901083
bi2sr2ca2cu3o10,-0.013901083
bi2te2s,-0.013901083
bi3,-0.013901083
bi4o4s3,-0.013901083
bianconi,-0.013901083
biautomat,-0.013901083
bibliometrician,-0.013901083
bicep,-0.013901083
bicg,-0.013901083
bich2,-0.013901083
bicliqu,-0.013901083
bicoher,-0.013901083
bicompon,-0.013901083
biden,-0.013901083
bidisk,-0.013901083
bidomain,-0.013901083
bie,-0.013901083
biequival,-0.013901083
biexponenti,-0.013901083
bifunctor,-0.013901083
bigan,-0.013901083
bigdata,-0.013901083
bigqueri,-0.013901083
bihamiltonian,-0.013901083
bihom,-0.013901083
biinvari,-0.013901083
biliari,-0.013901083
billboard,-0.013901083
bimatrix,-0.013901083
bindingdb,-0.013901083
biobas,-0.013901083
biocomput,-0.013901083
bioconductor,-0.013901083
biocreat,-0.013901083
bioengin,-0.013901083
biomimicri,-0.013901083
bioprocess,-0.013901083
biostatist,-0.013901083
biosystem,-0.013901083
biperiod,-0.013901083
biphenylen,-0.013901083
biplanar,-0.013901083
biqa,-0.013901083
bisognano,-0.013901083
bispectra,-0.013901083
bistar,-0.013901083
bisymmetr,-0.013901083
bjontegaard,-0.013901083
blenderbot,-0.013901083
bli,-0.013901083
blodgett,-0.013901083
blogcatalog,-0.013901083
blp,-0.013901083
blu,-0.013901083
bluest,-0.013901083
blv,-0.013901083
bmg,-0.013901083
bmp,-0.013901083
bmr,-0.013901083
bmt,-0.013901083
bnss,-0.013901083
bobenko,-0.013901083
bockstein,-0.013901083
boer,-0.013901083
bogolubov,-0.013901083
bohnenblust,-0.013901083
boilerpl,-0.013901083
bolfi,-0.013901083
bolling,-0.013901083
bolthausen,-0.013901083
bolus,-0.013901083
bolyai,-0.013901083
bombay,-0.013901083
bonami,-0.013901083
bondal,-0.013901083
bonet,-0.013901083
bonsai,-0.013901083
booklet,-0.013901083
boothbi,-0.013901083
booti,-0.013901083
bopp,-0.013901083
borat,-0.013901083
borcea,-0.013901083
boreal,-0.013901083
boredom,-0.013901083
borkar,-0.013901083
bost,-0.013901083
botswana,-0.013901083
boulbi,-0.013901083
bouligand,-0.013901083
boundless,-0.013901083
boundstat,-0.013901083
bourgad,-0.013901083
bourgeat,-0.013901083
bousquet,-0.013901083
bovw,-0.013901083
boxic,-0.013901083
boyl,-0.013901083
bpa,-0.013901083
bpd,-0.013901083
bpi,-0.013901083
bpl,-0.013901083
bpms,-0.013901083
bpn,-0.013901083
bpso,-0.013901083
bq,-0.013901083
br2,-0.013901083
brackett,-0.013901083
braden,-0.013901083
bradford,-0.013901083
bradykinesia,-0.013901083
brainscal,-0.013901083
braitenberg,-0.013901083
brandenburg,-0.013901083
branson,-0.013901083
brasil,-0.013901083
brassard,-0.013901083
brc,-0.013901083
brd,-0.013901083
brdf,-0.013901083
breadboard,-0.013901083
bred,-0.013901083
breeder,-0.013901083
brendl,-0.013901083
breuer,-0.013901083
brexit,-0.013901083
brickwork,-0.013901083
brigg,-0.013901083
brito,-0.013901083
brm,-0.013901083
broach,-0.013901083
broadwel,-0.013901083
brocot,-0.013901083
brodatz,-0.013901083
brodi,-0.013901083
brou,-0.013901083
bruck,-0.013901083
brukner,-0.013901083
brumer,-0.013901083
brun,-0.013901083
brushstrok,-0.013901083
brylinski,-0.013901083
bscs,-0.013901083
bsds500,-0.013901083
bsf,-0.013901083
bsh,-0.013901083
bsp,-0.013901083
bssn,-0.013901083
bst,-0.013901083
bto,-0.013901083
btrs,-0.013901083
buan,-0.013901083
bubeck,-0.013901083
buchbind,-0.013901083
buchi,-0.013901083
buchstab,-0.013901083
buda,-0.013901083
bulgeless,-0.013901083
burau,-0.013901083
burda,-0.013901083
burdzi,-0.013901083
burg,-0.013901083
burgess,-0.013901083
burglari,-0.013901083
burton,-0.013901083
bussgang,-0.013901083
butadien,-0.013901083
butanol,-0.013901083
butson,-0.013901083
butt,-0.013901083
butterfield,-0.013901083
buttress,-0.013901083
buzz,-0.013901083
bwa,-0.013901083
byod,-0.013901083
byt5,-0.013901083
bzip2,-0.013901083
c2db,-0.013901083
c2n,-0.013901083
c6,-0.013901083
c70,-0.013901083
ca10,-0.013901083
cachazo,-0.013901083
cade,-0.013901083
caesar,-0.013901083
caf,-0.013901083
cain,-0.013901083
calcin,-0.013901083
calcit,-0.013901083
calip,-0.013901083
callback,-0.013901083
calle,-0.013901083
calli,-0.013901083
calori,-0.013901083
caloritron,-0.013901083
caltech101,-0.013901083
calv,-0.013901083
camber,-0.013901083
candela,-0.013901083
cann,-0.013901083
cannabi,-0.013901083
cano,-0.013901083
capitol,-0.013901083
caprici,-0.013901083
capsnet,-0.013901083
cardiomyocyt,-0.013901083
cardiomyopathi,-0.013901083
carey,-0.013901083
caribbean,-0.013901083
carl,-0.013901083
carlen,-0.013901083
carlini,-0.013901083
carmona,-0.013901083
carpent,-0.013901083
carriageway,-0.013901083
carryov,-0.013901083
carsim,-0.013901083
caruana,-0.013901083
carvalho,-0.013901083
casf,-0.013901083
casselman,-0.013901083
catalunya,-0.013901083
caudat,-0.013901083
cbcs,-0.013901083
cbis,-0.013901083
cbow,-0.013901083
cbp,-0.013901083
cbps,-0.013901083
cbpv,-0.013901083
cbt,-0.013901083
ccat,-0.013901083
cccp,-0.013901083
ccl,-0.013901083
ccsds,-0.013901083
cd8,-0.013901083
cdaw,-0.013901083
cdcl,-0.013901083
cdnet,-0.013901083
cdss,-0.013901083
cdznte,-0.013901083
ce2,-0.013901083
ce3,-0.013901083
ceb,-0.013901083
cedar,-0.013901083
cede,-0.013901083
cef,-0.013901083
cegi,-0.013901083
ceirin5,-0.013901083
centerless,-0.013901083
centerpiec,-0.013901083
centerpoint,-0.013901083
centrosymmetri,-0.013901083
cepc,-0.013901083
cephei,-0.013901083
cere,-0.013901083
ceremoni,-0.013901083
ceteri,-0.013901083
cfar,-0.013901083
cfes,-0.013901083
cff,-0.013901083
cfgs,-0.013901083
cfhtlen,-0.013901083
cfmmimo,-0.013901083
cga,-0.013901083
cgro,-0.013901083
ch3cho,-0.013901083
ch3nh3,-0.013901083
chamseddin,-0.013901083
chandrayaan,-0.013901083
chapel,-0.013901083
chapoton,-0.013901083
chargeless,-0.013901083
charikar,-0.013901083
chartrand,-0.013901083
chas,-0.013901083
chasm,-0.013901083
chau,-0.013901083
chc,-0.013901083
chd,-0.013901083
che,-0.013901083
cheater,-0.013901083
chebfun,-0.013901083
chebychev,-0.013901083
checksum,-0.013901083
checkthat,-0.013901083
chemometr,-0.013901083
chemotherapeut,-0.013901083
chernikov,-0.013901083
chernozhukov,-0.013901083
cheshir,-0.013901083
chf,-0.013901083
chican,-0.013901083
childbirth,-0.013901083
chit,-0.013901083
chloroform,-0.013901083
chm,-0.013901083
cholecystectomi,-0.013901083
chooz,-0.013901083
christoph,-0.013901083
chromatogram,-0.013901083
cht,-0.013901083
chute,-0.013901083
chvatal,-0.013901083
cient,-0.013901083
cientli,-0.013901083
cigal,-0.013901083
ciliat,-0.013901083
cilk,-0.013901083
cimento,-0.013901083
cinematographi,-0.013901083
cinic,-0.013901083
circumburst,-0.013901083
cirrhosi,-0.013901083
civilis,-0.013901083
ckan,-0.013901083
ckd,-0.013901083
ckf,-0.013901083
cki,-0.013901083
ckks,-0.013901083
ckp,-0.013901083
clairvoy,-0.013901083
clam,-0.013901083
clan,-0.013901083
classmat,-0.013901083
cleanest,-0.013901083
cleartext,-0.013901083
clf,-0.013901083
clicker,-0.013901083
clipper,-0.013901083
clockwork,-0.013901083
clod,-0.013901083
clojur,-0.013901083
clothing1m,-0.013901083
clpu,-0.013901083
clr,-0.013901083
cmass,-0.013901083
cmdps,-0.013901083
cmg,-0.013901083
cmip5,-0.013901083
cmip6,-0.013901083
cmtf,-0.013901083
cmz,-0.013901083
cnb,-0.013901083
cnrs,-0.013901083
co2feal,-0.013901083
co5bold,-0.013901083
coai,-0.013901083
cobar,-0.013901083
cobl,-0.013901083
coca,-0.013901083
cocircuit,-0.013901083
cockpit,-0.013901083
coclos,-0.013901083
codebleu,-0.013901083
codi,-0.013901083
coe,-0.013901083
coequal,-0.013901083
coerc,-0.013901083
cofe2o4,-0.013901083
cohabit,-0.013901083
cohomotopi,-0.013901083
coimbra,-0.013901083
coinjoin,-0.013901083
colab,-0.013901083
colbert,-0.013901083
colmez,-0.013901083
colonis,-0.013901083
colorimetr,-0.013901083
colt,-0.013901083
coltrim,-0.013901083
commemor,-0.013901083
commens,-0.013901083
commission,-0.013901083
committ,-0.013901083
compacta,-0.013901083
compand,-0.013901083
compari,-0.013901083
compartmentalis,-0.013901083
compl,-0.013901083
componenti,-0.013901083
conca,-0.013901083
concavif,-0.013901083
concini,-0.013901083
concircular,-0.013901083
conf,-0.013901083
congener,-0.013901083
congeni,-0.013901083
conglomer,-0.013901083
congo,-0.013901083
congruenti,-0.013901083
conner,-0.013901083
connex,-0.013901083
conrey,-0.013901083
consitut,-0.013901083
contourlet,-0.013901083
contraband,-0.013901083
contractu,-0.013901083
contragredi,-0.013901083
contraposit,-0.013901083
conven,-0.013901083
coo2,-0.013901083
cooh,-0.013901083
cooperon,-0.013901083
coorbit,-0.013901083
copeland,-0.013901083
copycat,-0.013901083
coquand,-0.013901083
corank,-0.013901083
corecurs,-0.013901083
cori,-0.013901083
cornwal,-0.013901083
coroutin,-0.013901083
corr,-0.013901083
correpond,-0.013901083
corrigendum,-0.013901083
corundum,-0.013901083
cosheav,-0.013901083
cospan,-0.013901083
costandard,-0.013901083
costat,-0.013901083
costmap,-0.013901083
cote,-0.013901083
counterargu,-0.013901083
counterfact,-0.013901083
couplet,-0.013901083
courier,-0.013901083
coursework,-0.013901083
courtesi,-0.013901083
cp3,-0.013901083
cpds,-0.013901083
cpes,-0.013901083
cpf,-0.013901083
cphase,-0.013901083
cpms,-0.013901083
cpn,-0.013901083
cpta,-0.013901083
cqe,-0.013901083
crainic,-0.013901083
crawford,-0.013901083
crbr3,-0.013901083
crd,-0.013901083
crdt,-0.013901083
creditor,-0.013901083
cresst,-0.013901083
crib,-0.013901083
cris,-0.013901083
crohn,-0.013901083
crosscap,-0.013901083
crosscheck,-0.013901083
crosscorrel,-0.013901083
crossfit,-0.013901083
crossflow,-0.013901083
crosspoint,-0.013901083
crow,-0.013901083
crowley,-0.013901083
crpa,-0.013901083
crr,-0.013901083
cru,-0.013901083
cruel,-0.013901083
crum,-0.013901083
crusher,-0.013901083
cscw,-0.013901083
csep,-0.013901083
csi300,-0.013901083
csir,-0.013901083
csiszar,-0.013901083
cslr,-0.013901083
csos,-0.013901083
csu,-0.013901083
csv3sb5,-0.013901083
ctb,-0.013901083
ctcs,-0.013901083
ctgan,-0.013901083
ctmcs,-0.013901083
ctms,-0.013901083
ctp,-0.013901083
ctqmc,-0.013901083
ctrl,-0.013901083
cttss,-0.013901083
ctw1500,-0.013901083
cu2oseo3,-0.013901083
cub200,-0.013901083
cudnn,-0.013901083
cuisin,-0.013901083
culan,-0.013901083
cult,-0.013901083
cuneiform,-0.013901083
cuni,-0.013901083
cuor,-0.013901083
cupc,-0.013901083
cuprous,-0.013901083
curcumin,-0.013901083
cursiv,-0.013901083
cursori,-0.013901083
cuscuton,-0.013901083
cushion,-0.013901083
cuss,-0.013901083
cuthil,-0.013901083
cutkoski,-0.013901083
cutter,-0.013901083
cva,-0.013901083
cva6,-0.013901083
cvds,-0.013901083
cvlab,-0.013901083
cvxpi,-0.013901083
cwb,-0.013901083
cwgan,-0.013901083
cx1,-0.013901083
cxou,-0.013901083
cxrs,-0.013901083
cyanid,-0.013901083
cyanin,-0.013901083
cyanobacteria,-0.013901083
cybathlon,-0.013901083
cyberinfrastructur,-0.013901083
cyclotomi,-0.013901083
cynic,-0.013901083
cypher,-0.013901083
cystic,-0.013901083
czechia,-0.013901083
czerwinski,-0.013901083
czsl,-0.013901083
d0l,-0.013901083
d33,-0.013901083
d8,-0.013901083
d83,-0.013901083
dab,-0.013901083
daemon,-0.013901083
dafni,-0.013901083
daft,-0.013901083
dal,-0.013901083
dalle2,-0.013901083
damour,-0.013901083
dana,-0.013901083
dancetrack,-0.013901083
dancoff,-0.013901083
danilov,-0.013901083
darc,-0.013901083
dast,-0.013901083
databank,-0.013901083
datacomp,-0.013901083
dataf,-0.013901083
datapath,-0.013901083
datasheet,-0.013901083
datastream,-0.013901083
dazzl,-0.013901083
db1,-0.013901083
db2,-0.013901083
dcb,-0.013901083
dcl,-0.013901083
ddb,-0.013901083
ddc,-0.013901083
ddfs,-0.013901083
ddl,-0.013901083
ddo,-0.013901083
ddr4,-0.013901083
deadliest,-0.013901083
debreu,-0.013901083
debrid,-0.013901083
debut,-0.013901083
deca,-0.013901083
decan,-0.013901083
decker,-0.013901083
declens,-0.013901083
decolon,-0.013901083
decre,-0.013901083
decret,-0.013901083
dedispers,-0.013901083
deepcor,-0.013901083
deepfashion,-0.013901083
deepfm,-0.013901083
deeplab,-0.013901083
deeples,-0.013901083
deeplink,-0.013901083
deepm,-0.013901083
deepsc,-0.013901083
deepsic,-0.013901083
defacto,-0.013901083
defam,-0.013901083
deffuant,-0.013901083
deflectomet,-0.013901083
degenn,-0.013901083
dehydrogen,-0.013901083
dei,-0.013901083
deiti,-0.013901083
delens,-0.013901083
delft,-0.013901083
demagnetis,-0.013901083
dendriform,-0.013901083
denef,-0.013901083
deniabl,-0.013901083
deoxygen,-0.013901083
dep,-0.013901083
deparametr,-0.013901083
depfet,-0.013901083
derail,-0.013901083
derjaguin,-0.013901083
desarguesian,-0.013901083
desatur,-0.013901083
desper,-0.013901083
destini,-0.013901083
devill,-0.013901083
devinney,-0.013901083
devo,-0.013901083
dextran,-0.013901083
dexycb,-0.013901083
dfb,-0.013901083
dfc,-0.013901083
dfd,-0.013901083
dfdc,-0.013901083
dfe,-0.013901083
dff,-0.013901083
dfig,-0.013901083
dfn,-0.013901083
dfo,-0.013901083
dfpt,-0.013901083
dfss,-0.013901083
dftb,-0.013901083
dfts,-0.013901083
dfu,-0.013901083
dfw,-0.013901083
dgl,-0.013901083
dgps,-0.013901083
dgr,-0.013901083
dgt,-0.013901083
dhva,-0.013901083
dianhydrid,-0.013901083
diattenu,-0.013901083
dicat,-0.013901083
dichloromethan,-0.013901083
dichromat,-0.013901083
dictatori,-0.013901083
dictyostelium,-0.013901083
didemo,-0.013901083
diego,-0.013901083
diem,-0.013901083
diestel,-0.013901083
difer,-0.013901083
diffusiophoret,-0.013901083
digamma,-0.013901083
diggl,-0.013901083
dii,-0.013901083
dilworth,-0.013901083
dime,-0.013901083
dimesion,-0.013901083
dimethylsiloxan,-0.013901083
dimmer,-0.013901083
dingo,-0.013901083
dini,-0.013901083
dinkelbach,-0.013901083
dint,-0.013901083
dinuclear,-0.013901083
dinv,-0.013901083
discocat,-0.013901083
discont,-0.013901083
discredit,-0.013901083
disincentiv,-0.013901083
disinfect,-0.013901083
diski,-0.013901083
disklik,-0.013901083
distortionless,-0.013901083
distribu,-0.013901083
div2k,-0.013901083
divelab,-0.013901083
divincenzo,-0.013901083
dlab,-0.013901083
dlambda,-0.013901083
dlcq,-0.013901083
dlms,-0.013901083
dln,-0.013901083
dlrs,-0.013901083
dlvms,-0.013901083
dlvo,-0.013901083
dmas,-0.013901083
dmax,-0.013901083
dmds,-0.013901083
dmit,-0.013901083
dmps,-0.013901083
dmv,-0.013901083
dnb,-0.013901083
dnc,-0.013901083
dne,-0.013901083
dob,-0.013901083
doc2vec,-0.013901083
dockerfil,-0.013901083
dodecahedr,-0.013901083
dogmat,-0.013901083
doh,-0.013901083
domar,-0.013901083
donnelli,-0.013901083
doodl,-0.013901083
doran,-0.013901083
dormanc,-0.013901083
doss,-0.013901083
dougherti,-0.013901083
downhil,-0.013901083
downplay,-0.013901083
downset,-0.013901083
downwind,-0.013901083
doyl,-0.013901083
dpdk,-0.013901083
dpll,-0.013901083
dqpts,-0.013901083
dr6,-0.013901083
dr9,-0.013901083
draper,-0.013901083
dravidian,-0.013901083
dreambooth,-0.013901083
drebin,-0.013901083
drier,-0.013901083
drp,-0.013901083
druggabl,-0.013901083
dscs,-0.013901083
dsms,-0.013901083
dsns,-0.013901083
dsps,-0.013901083
dstc2,-0.013901083
dta,-0.013901083
dtpa,-0.013901083
dtran,-0.013901083
dtt,-0.013901083
dtv,-0.013901083
duboi,-0.013901083
ductal,-0.013901083
dug,-0.013901083
dupin,-0.013901083
dupr,-0.013901083
durfe,-0.013901083
dut,-0.013901083
dutta,-0.013901083
duv,-0.013901083
dvae,-0.013901083
dvc,-0.013901083
dvlab,-0.013901083
dvr,-0.013901083
dvrk,-0.013901083
dwindl,-0.013901083
dxz,-0.013901083
dy3,-0.013901083
dyckerhoff,-0.013901083
dystrophi,-0.013901083
dyz,-0.013901083
e10,-0.013901083
e1g,-0.013901083
e4,-0.013901083
e5,-0.013901083
e9,-0.013901083
eadf,-0.013901083
eadi,-0.013901083
eae,-0.013901083
eap,-0.013901083
eaqecc,-0.013901083
earnest,-0.013901083
earthmov,-0.013901083
ebac,-0.013901083
ebb,-0.013901083
ebert,-0.013901083
ebi,-0.013901083
ebpf,-0.013901083
ebt,-0.013901083
ebullit,-0.013901083
ecall,-0.013901083
ecf,-0.013901083
echocardiogram,-0.013901083
eckhaus,-0.013901083
ecl,-0.013901083
eclair,-0.013901083
eclat,-0.013901083
eclect,-0.013901083
ecnica,-0.013901083
ecohydrolog,-0.013901083
ecol,-0.013901083
ecommerc,-0.013901083
ectiv,-0.013901083
ecu,-0.013901083
edd,-0.013901083
edibl,-0.013901083
edixhoven,-0.013901083
edlc,-0.013901083
edo,-0.013901083
edof,-0.013901083
edt,-0.013901083
edus,-0.013901083
een,-0.013901083
efa,-0.013901083
efe,-0.013901083
effcient,-0.013901083
effectiv,-0.013901083
effi,-0.013901083
efficientnetb0,-0.013901083
efficientnetv2,-0.013901083
efold,-0.013901083
eftoflss,-0.013901083
egarch,-0.013901083
egc,-0.013901083
egfr,-0.013901083
egn,-0.013901083
egt,-0.013901083
ehb,-0.013901083
ehealth,-0.013901083
eia,-0.013901083
eib,-0.013901083
eigenanalysi,-0.013901083
eigenparamet,-0.013901083
eigenspectra,-0.013901083
eighteenth,-0.013901083
eindhoven,-0.013901083
eip,-0.013901083
ek,-0.013901083
elaa,-0.013901083
elastocapillar,-0.013901083
elearn,-0.013901083
electrocardiograph,-0.013901083
electrocatalysi,-0.013901083
electrochrom,-0.013901083
electroconvect,-0.013901083
electrodiffus,-0.013901083
electrogram,-0.013901083
electrometri,-0.013901083
electromyograph,-0.013901083
electropl,-0.013901083
electrospun,-0.013901083
electrostrain,-0.013901083
electrowet,-0.013901083
elementwis,-0.013901083
elena,-0.013901083
elixir,-0.013901083
ellipsometr,-0.013901083
elodi,-0.013901083
eloqu,-0.013901083
elr,-0.013901083
elsa,-0.013901083
elyi,-0.013901083
emboss,-0.013901083
emethi,-0.013901083
emnist,-0.013901083
emoa,-0.013901083
emori,-0.013901083
emplac,-0.013901083
empris,-0.013901083
emulsif,-0.013901083
enantioselect,-0.013901083
enciph,-0.013901083
encyclopaedia,-0.013901083
endo,-0.013901083
endocardi,-0.013901083
endocytosi,-0.013901083
endoplasm,-0.013901083
endotherm,-0.013901083
engrav,-0.013901083
enrico,-0.013901083
enstatit,-0.013901083
entorhin,-0.013901083
entr,-0.013901083
enunci,-0.013901083
env,-0.013901083
envari,-0.013901083
eof,-0.013901083
eop,-0.013901083
ep3,-0.013901083
epd,-0.013901083
epe,-0.013901083
epf,-0.013901083
epileptogen,-0.013901083
epoc,-0.013901083
epoxid,-0.013901083
eppstein,-0.013901083
eprb,-0.013901083
ept,-0.013901083
eqa,-0.013901083
eqtl,-0.013901083
equiax,-0.013901083
equicorrel,-0.013901083
equifoc,-0.013901083
equilbrium,-0.013901083
equilibirum,-0.013901083
equimolar,-0.013901083
equlibrium,-0.013901083
erdelyi,-0.013901083
erenc,-0.013901083
erez,-0.013901083
erf,-0.013901083
eridanus,-0.013901083
erlangen,-0.013901083
err,-0.013901083
erythematosus,-0.013901083
esaim,-0.013901083
escher,-0.013901083
escud,-0.013901083
esim,-0.013901083
esnault,-0.013901083
espac,-0.013901083
esscher,-0.013901083
estr,-0.013901083
estrogen,-0.013901083
estuarin,-0.013901083
etd,-0.013901083
ethnographi,-0.013901083
etnyr,-0.013901083
etr,-0.013901083
etri,-0.013901083
ettingshausen,-0.013901083
ettor,-0.013901083
eucalyptus,-0.013901083
eucrit,-0.013901083
eugen,-0.013901083
euo,-0.013901083
eurasian,-0.013901083
euroc,-0.013901083
europhys,-0.013901083
eurovis,-0.013901083
eurozon,-0.013901083
evd,-0.013901083
eversh,-0.013901083
evidentiari,-0.013901083
evinc,-0.013901083
ewen,-0.013901083
ewsb,-0.013901083
exaf,-0.013901083
examine,-0.013901083
excim,-0.013901083
exel,-0.013901083
exemplif,-0.013901083
exhal,-0.013901083
exibit,-0.013901083
exig,-0.013901083
exisit,-0.013901083
exoearth,-0.013901083
exosuit,-0.013901083
exp3,-0.013901083
explaine,-0.013901083
expo,-0.013901083
exten,-0.013901083
extort,-0.013901083
extremist,-0.013901083
ey,-0.013901083
eyebrow,-0.013901083
eyeglass,-0.013901083
eyelid,-0.013901083
eyepac,-0.013901083
eyewit,-0.013901083
eym,-0.013901083
ezard,-0.013901083
f3,-0.013901083
f435w,-0.013901083
f475w,-0.013901083
f555w,-0.013901083
f6,-0.013901083
facad,-0.013901083
factscor,-0.013901083
factum,-0.013901083
fadin,-0.013901083
fairi,-0.013901083
fal,-0.013901083
falloff,-0.013901083
falsiti,-0.013901083
fandom,-0.013901083
fargo,-0.013901083
faria,-0.013901083
farrel,-0.013901083
fashioniq,-0.013901083
fastwind,-0.013901083
fau,-0.013901083
faux,-0.013901083
favourit,-0.013901083
fbf,-0.013901083
fbi,-0.013901083
fbss,-0.013901083
fciqmc,-0.013901083
fcos,-0.013901083
fdp,-0.013901083
feather,-0.013901083
fedorov,-0.013901083
fedprox,-0.013901083
feenberg,-0.013901083
feinstein,-0.013901083
femtocellular,-0.013901083
ferment,-0.013901083
ferric,-0.013901083
ferritin,-0.013901083
fesi,-0.013901083
fetus,-0.013901083
ffag,-0.013901083
ffe,-0.013901083
ffl,-0.013901083
ffns,-0.013901083
ffts,-0.013901083
fges,-0.013901083
fibrewis,-0.013901083
fibrillar,-0.013901083
fido2,-0.013901083
fierc,-0.013901083
figshar,-0.013901083
fiji,-0.013901083
fillet,-0.013901083
filtergram,-0.013901083
finalist,-0.013901083
finch,-0.013901083
fintushel,-0.013901083
finuda,-0.013901083
fiqa,-0.013901083
firework,-0.013901083
firsthand,-0.013901083
fishburn,-0.013901083
fisica,-0.013901083
fithian,-0.013901083
fitt,-0.013901083
fitter,-0.013901083
fitzpatrick,-0.013901083
flagel,-0.013901083
flagellum,-0.013901083
flask,-0.013901083
flatband,-0.013901083
flatland,-0.013901083
fleiss,-0.013901083
fleur,-0.013901083
flim,-0.013901083
flink,-0.013901083
flir,-0.013901083
floccul,-0.013901083
flos,-0.013901083
floss,-0.013901083
flt,-0.013901083
fluffi,-0.013901083
fluorodeoxyglucos,-0.013901083
fluoroscop,-0.013901083
flute,-0.013901083
fluxgat,-0.013901083
fmax,-0.013901083
fmc,-0.013901083
fmp,-0.013901083
fnd,-0.013901083
fodo,-0.013901083
foe,-0.013901083
foerster,-0.013901083
fof,-0.013901083
foliag,-0.013901083
folksonomi,-0.013901083
followe,-0.013901083
fomit,-0.013901083
fong,-0.013901083
fonseca,-0.013901083
fontanari,-0.013901083
footwear,-0.013901083
fopt,-0.013901083
for,-0.013901083
forchheim,-0.013901083
foregon,-0.013901083
forethought,-0.013901083
forgiv,-0.013901083
formabl,-0.013901083
formamid,-0.013901083
formanek,-0.013901083
formfactor,-0.013901083
formic,-0.013901083
forrest,-0.013901083
fossa,-0.013901083
