Term,Mitigated Information
wdf,-0.05142611
wdr,-0.05142611
webli,-0.05142611
weblog,-0.05142611
webot,-0.05142611
webrtc,-0.05142611
webvis,-0.05142611
weft,-0.05142611
weh,-0.05142611
weihrauch,-0.05142611
weitz,-0.05142611
welsh,-0.05142611
wendelstein,-0.05142611
werr,-0.05142611
westerlund,-0.05142611
westmoreland,-0.05142611
wetland,-0.05142611
wfas,-0.05142611
wfc,-0.05142611
wfi,-0.05142611
wgm,-0.05142611
wgs,-0.05142611
whitt,-0.05142611
whp,-0.05142611
whyte,-0.05142611
wideresnet,-0.05142611
wield,-0.05142611
wienhard,-0.05142611
wiggler,-0.05142611
wigig,-0.05142611
wikiart,-0.05142611
wildcard,-0.05142611
wildest,-0.05142611
windi,-0.05142611
windowless,-0.05142611
wingbeat,-0.05142611
wircam,-0.05142611
wirefram,-0.05142611
wirelength,-0.05142611
wirth,-0.05142611
withheld,-0.05142611
wkbj,-0.05142611
wmns,-0.05142611
wmt19,-0.05142611
wmt20,-0.05142611
wncss,-0.05142611
wno,-0.05142611
wns,-0.05142611
wolpert,-0.05142611
woodburi,-0.05142611
wordlength,-0.05142611
workbook,-0.05142611
workpiec,-0.05142611
woronowicz,-0.05142611
wpm,-0.05142611
wqos,-0.05142611
wri,-0.05142611
wsa,-0.05142611
wscc,-0.05142611
wst,-0.05142611
wta,-0.05142611
wtb,-0.05142611
wtc,-0.05142611
wtgs,-0.05142611
wtp,-0.05142611
wysocki,-0.05142611
wythoff,-0.05142611
xb,-0.05142611
xe6,-0.05142611
xfx,-0.05142611
xiang,-0.05142611
xitsonga,-0.05142611
xix,-0.05142611
xkxfe2as2,-0.05142611
xmnxas,-0.05142611
xnixas2,-0.05142611
xo3,-0.05142611
xorsat,-0.05142611
xqueri,-0.05142611
xrbs,-0.05142611
xrf,-0.05142611
xrl,-0.05142611
xrr,-0.05142611
xrs,-0.05142611
xsede,-0.05142611
xsex,-0.05142611
xshooter,-0.05142611
xsum,-0.05142611
xtext,-0.05142611
xurllc,-0.05142611
xviii,-0.05142611
xylem,-0.05142611
y0,-0.05142611
yafet,-0.05142611
yago,-0.05142611
yale,-0.05142611
yangtz,-0.05142611
yarkovski,-0.05142611
ycbcr,-0.05142611
yd,-0.05142611
yeung,-0.05142611
yjhk,-0.05142611
ymno3,-0.05142611
yolov7,-0.05142611
yorp,-0.05142611
youla,-0.05142611
ys,-0.05142611
ysis,-0.05142611
ysz,-0.05142611
yte,-0.05142611
ytf,-0.05142611
yue,-0.05142611
yy,-0.05142611
z8,-0.05142611
zagreb,-0.05142611
zahn,-0.05142611
zambia,-0.05142611
zapperi,-0.05142611
zaremba,-0.05142611
zay,-0.05142611
zcosmo,-0.05142611
zdc,-0.05142611
zeitouni,-0.05142611
zelditch,-0.05142611
zeplin,-0.05142611
zeropoint,-0.05142611
zeroshot,-0.05142611
zetlin,-0.05142611
zettabyt,-0.05142611
zfp,-0.05142611
zhaoyuzhi,-0.05142611
zhejiang,-0.05142611
zhukovski,-0.05142611
zika,-0.05142611
zimm,-0.05142611
zimmer,-0.05142611
zinbiel,-0.05142611
zinger,-0.05142611
zinn,-0.05142611
zl,-0.05142611
zoh,-0.05142611
zombi,-0.05142611
zoolog,-0.05142611
zpl,-0.05142611
zro,-0.05142611
zrte5,-0.05142611
zumbrun,-0.05142611
zw,-0.05142611
zwitterion,-0.05142611
zy,-0.05142611
zzz,-0.05142611
00025,-0.051426463
0004,-0.051426463
0007,-0.051426463
0008,-0.051426463
0015,-0.051426463
0020,-0.051426463
0022,-0.051426463
0023,-0.051426463
0027,-0.051426463
0029,-0.051426463
0034,-0.051426463
0042,-0.051426463
0048,-0.051426463
0084,-0.051426463
010601,-0.051426463
0110,-0.051426463
0137,-0.051426463
013805,-0.051426463
0150,-0.051426463
015501,-0.051426463
0163,-0.051426463
019,-0.051426463
024001,-0.051426463
031015,-0.051426463
0311,-0.051426463
035107,-0.051426463
03m,-0.051426463
03mm,-0.051426463
0404,-0.051426463
0405,-0.051426463
0415,-0.051426463
0423,-0.051426463
0428,-0.051426463
0440,-0.051426463
0451,-0.051426463
052,-0.051426463
0524,-0.051426463
053,-0.051426463
05se3,-0.051426463
05x,-0.051426463
060401,-0.051426463
060614,-0.051426463
061501,-0.051426463
062,-0.051426463
062110,-0.051426463
062302,-0.051426463
0637,-0.051426463
065,-0.051426463
0705,-0.051426463
0712,-0.051426463
0716,-0.051426463
072,-0.051426463
0720,-0.051426463
075,-0.051426463
0755,-0.051426463
078,-0.051426463
0805,-0.051426463
080502,-0.051426463
080916c,-0.051426463
081,-0.051426463
084,-0.051426463
086,-0.051426463
087,-0.051426463
08777,-0.051426463
0906,-0.051426463
0907,-0.051426463
090902b,-0.051426463
091,-0.051426463
0912,-0.051426463
094,-0.051426463
09x,-0.051426463
0b,-0.051426463
0db,-0.051426463
0e6,-0.051426463
0k,-0.051426463
0mp,-0.051426463
1000um,-0.051426463
1008,-0.051426463
100c,-0.051426463
100d,-0.051426463
100mo,-0.051426463
100ns,-0.051426463
1024x2048,-0.051426463
104032,-0.051426463
1041,-0.051426463
1044,-0.051426463
1047,-0.051426463
1049,-0.051426463
1052,-0.051426463
1055,-0.051426463
1059,-0.051426463
10610,-0.051426463
1082,-0.051426463
1086,-0.051426463
1089,-0.051426463
1091,-0.051426463
1095,-0.051426463
1097,-0.051426463
1098,-0.051426463
10c,-0.051426463
10fps,-0.051426463
10h,-0.051426463
10li,-0.051426463
10mev,-0.051426463
10ms,-0.051426463
10msun,-0.051426463
10mw,-0.051426463
10myr,-0.051426463
10n,-0.051426463
11011,-0.051426463
110k,-0.051426463
1112,-0.051426463
1119,-0.051426463
111m,-0.051426463
1126,-0.051426463
1134,-0.051426463
1137,-0.051426463
1141,-0.051426463
1149,-0.051426463
1169,-0.051426463
116cd,-0.051426463
1173,-0.051426463
1175,-0.051426463
1176,-0.051426463
117k,-0.051426463
1181,-0.051426463
1183,-0.051426463
1195,-0.051426463
119x,-0.051426463
11ay,-0.051426463
11li,-0.051426463
1200k,-0.051426463
1200m,-0.051426463
1203,-0.051426463
1209,-0.051426463
121102,-0.051426463
1214b,-0.051426463
1215,-0.051426463
1218,-0.051426463
121b,-0.051426463
1225,-0.051426463
122563,-0.051426463
1226,-0.051426463
1228,-0.051426463
1234,-0.051426463
123403,-0.051426463
1234ze,-0.051426463
1235,-0.051426463
1240,-0.051426463
1247,-0.051426463
12557548,-0.051426463
125gev,-0.051426463
125mm,-0.051426463
1260,-0.051426463
1270,-0.051426463
1272,-0.051426463
1280,-0.051426463
1283,-0.051426463
1284,-0.051426463
1285,-0.051426463
128te,-0.051426463
128x128,-0.051426463
1294,-0.051426463
1299,-0.051426463
12be,-0.051426463
12d,-0.051426463
12db,-0.051426463
12micron,-0.051426463
12nm,-0.051426463
12x12,-0.051426463
1308,-0.051426463
130b,-0.051426463
1314,-0.051426463
131xe,-0.051426463
1323,-0.051426463
1324,-0.051426463
1334,-0.051426463
133cs,-0.051426463
1340,-0.051426463
1342,-0.051426463
1345,-0.051426463
1353,-0.051426463
1356,-0.051426463
1361,-0.051426463
1368,-0.051426463
137cs,-0.051426463
1380,-0.051426463
13cn,-0.051426463
13cs,-0.051426463
13m,-0.051426463
1418,-0.051426463
1419,-0.051426463
1425,-0.051426463
1430,-0.051426463
1431,-0.051426463
1435,-0.051426463
1438,-0.051426463
1445,-0.051426463
1455,-0.051426463
1461,-0.051426463
1463,-0.051426463
1469,-0.051426463
1496,-0.051426463
14a,-0.051426463
1509,-0.051426463
150a,-0.051426463
150c,-0.051426463
150m,-0.051426463
1512,-0.051426463
1515,-0.051426463
1523,-0.051426463
1530,-0.051426463
15300,-0.051426463
1531,-0.051426463
153p,-0.051426463
1550nm,-0.051426463
1558,-0.051426463
1559,-0.051426463
1580,-0.051426463
1582,-0.051426463
158a,-0.051426463
15c,-0.051426463
15cuo4,-0.051426463
15db,-0.051426463
16000,-0.051426463
1607,-0.051426463
1609,-0.051426463
1610,-0.051426463
1620,-0.051426463
1625b,-0.051426463
1626,-0.051426463
16293,-0.051426463
1630,-0.051426463
1631,-0.051426463
1637,-0.051426463
1643,-0.051426463
164di,-0.051426463
1651,-0.051426463
1655,-0.051426463
1659,-0.051426463
1666,-0.051426463
1668,-0.051426463
1669,-0.051426463
1670,-0.051426463
1689,-0.051426463
1690,-0.051426463
169142,-0.051426463
1693,-0.051426463
16g,-0.051426463
16h,-0.051426463
16khz,-0.051426463
16s,-0.051426463
1702,-0.051426463
1703,-0.051426463
1704,-0.051426463
1705,-0.051426463
170502,-0.051426463
1707,-0.051426463
170817a,-0.051426463
170922a,-0.051426463
170di,-0.051426463
1715,-0.051426463
1720,-0.051426463
1728,-0.051426463
173701,-0.051426463
17393,-0.051426463
1741,-0.051426463
1753,-0.051426463
1755,-0.051426463
1758,-0.051426463
1768,-0.051426463
1783,-0.051426463
1786,-0.051426463
1790,-0.051426463
1795,-0.051426463
17deg,-0.051426463
17p,-0.051426463
18000,-0.051426463
1801,-0.051426463
1802,-0.051426463
1803,-0.051426463
180k,-0.051426463
181327,-0.051426463
1814,-0.051426463
1815,-0.051426463
1819,-0.051426463
1826,-0.051426463
1828,-0.051426463
182w,-0.051426463
1834,-0.051426463
1837,-0.051426463
1838,-0.051426463
1844,-0.051426463
185006,-0.051426463
1857,-0.051426463
186w,-0.051426463
1874,-0.051426463
1880s,-0.051426463
1881,-0.051426463
1885,-0.051426463
1886,-0.051426463
1888,-0.051426463
1890,-0.051426463
1892,-0.051426463
1893,-0.051426463
18cm,-0.051426463
18mm,-0.051426463
1900s,-0.051426463
190114c,-0.051426463
191612,-0.051426463
1926,-0.051426463
1937,-0.051426463
197au,-0.051426463
1986b,-0.051426463
1998bw,-0.051426463
199hg,-0.051426463
19b,-0.051426463
19k,-0.051426463
19mm,-0.051426463
1as,-0.051426463
1cm,-0.051426463
1d2,-0.051426463
1dcnn,-0.051426463
1deg,-0.051426463
1e13,-0.051426463
1e15,-0.051426463
1e16,-0.051426463
1e8,-0.051426463
1kpc,-0.051426463
1mb,-0.051426463
1mev,-0.051426463
1ms,-0.051426463
1nm,-0.051426463
1nn,-0.051426463
1pb,-0.051426463
1ps,-0.051426463
1t1r,-0.051426463
1tdvp,-0.051426463
1thz,-0.051426463
1um,-0.051426463
1x10,-0.051426463
1x1014,-0.051426463
1year,-0.051426463
1zr,-0.051426463
2005a,-0.051426463
2005cs,-0.051426463
2006a,-0.051426463
2008a,-0.051426463
2008b,-0.051426463
2008s,-0.051426463
200c,-0.051426463
200fs,-0.051426463
200gev,-0.051426463
200km,-0.051426463
200w,-0.051426463
2010a,-0.051426463
2010b,-0.051426463
2010jl,-0.051426463
2011dh,-0.051426463
2012ap,-0.051426463
2012b,-0.051426463
2013b,-0.051426463
2014a,-0.051426463
2020b,-0.051426463
2022b,-0.051426463
2029,-0.051426463
2036,-0.051426463
203602,-0.051426463
2040s,-0.051426463
2041,-0.051426463
2071,-0.051426463
2073,-0.051426463
2087,-0.051426463
208k,-0.051426463
2098,-0.051426463
20b,-0.051426463
20mm,-0.051426463
20mv,-0.051426463
20myr,-0.051426463
20na,-0.051426463
20nm,-0.051426463
20o,-0.051426463
20pc,-0.051426463
20t,-0.051426463
20w,-0.051426463
2101,-0.051426463
2104,-0.051426463
2106,-0.051426463
210x,-0.051426463
21227,-0.051426463
2129,-0.051426463
2133,-0.051426463
215227,-0.051426463
21578,-0.051426463
2170,-0.051426463
2194,-0.051426463
2199,-0.051426463
21ne,-0.051426463
22000,-0.051426463
2206,-0.051426463
220k,-0.051426463
2210,-0.051426463
2221,-0.051426463
2233,-0.051426463
2239,-0.051426463
2264,-0.051426463
2282,-0.051426463
2296,-0.051426463
22c,-0.051426463
22fdx,-0.051426463
22na,-0.051426463
22nd,-0.051426463
22nm,-0.051426463
22o,-0.051426463
2307,-0.051426463
230ghz,-0.051426463
2313595986,-0.051426463
2330,-0.051426463
235302,-0.051426463
2360,-0.051426463
237np,-0.051426463
2380,-0.051426463
2391,-0.051426463
2394,-0.051426463
2395,-0.051426463
239pu,-0.051426463
23x,-0.051426463
240401,-0.051426463
2411,-0.051426463
2422,-0.051426463
2446,-0.051426463
2450,-0.051426463
2452,-0.051426463
2457,-0.051426463
24712,-0.051426463
2475,-0.051426463
24db,-0.051426463
24gev,-0.051426463
24mg,-0.051426463
24um,-0.051426463
24x,-0.051426463
2509,-0.051426463
25143,-0.051426463
2516,-0.051426463
2539,-0.051426463
2540,-0.051426463
2557,-0.051426463
2563,-0.051426463
2569,-0.051426463
2597,-0.051426463
25db,-0.051426463
25hz,-0.051426463
25ms,-0.051426463
25pc,-0.051426463
2635,-0.051426463
2651,-0.051426463
2655,-0.051426463
26ev,-0.051426463
2727,-0.051426463
2740,-0.051426463
2744,-0.051426463
2796,-0.051426463
27b,-0.051426463
27k,-0.051426463
27m,-0.051426463
2808,-0.051426463
2814,-0.051426463
2822,-0.051426463
2832,-0.051426463
2850,-0.051426463
2863,-0.051426463
28b,-0.051426463
28k,-0.051426463
28m,-0.051426463
28x,-0.051426463
2933,-0.051426463
2998,-0.051426463
29b,-0.051426463
2clo4,-0.051426463
2d3v,-0.051426463
2dess,-0.051426463
2dex,-0.051426463
2ghz,-0.051426463
2h2o,-0.051426463
2ham,-0.051426463
2hdms,-0.051426463
2kb,-0.051426463
2kev,-0.051426463
2mev,-0.051426463
2mpc,-0.051426463
2msun,-0.051426463
2nm,-0.051426463
2o3,-0.051426463
2omega,-0.051426463
2pb,-0.051426463
2tdvp,-0.051426463
2theta,-0.051426463
2um,-0.051426463
2us,-0.051426463
2w,-0.051426463
2wikimultihopqa,-0.051426463
2x0,-0.051426463
3006,-0.051426463
300nm,-0.051426463
300x,-0.051426463
3030,-0.051426463
3091,-0.051426463
3096,-0.051426463
30cm,-0.051426463
30fps,-0.051426463
3109,-0.051426463
311g,-0.051426463
31ne,-0.051426463
31x31,-0.051426463
3201,-0.051426463
3210m,-0.051426463
3262,-0.051426463
32b,-0.051426463
32e,-0.051426463
32kb,-0.051426463
32m,-0.051426463
32s,-0.051426463
331k,-0.051426463
3365,-0.051426463
3370,-0.051426463
33b,-0.051426463
33k,-0.051426463
3450,-0.051426463
3456,-0.051426463
34k,-0.051426463
34s,-0.051426463
34th,-0.051426463
3521,-0.051426463
3563,-0.051426463
3575,-0.051426463
3590,-0.051426463
35t,-0.051426463
35th,-0.051426463
35x,-0.051426463
360o,-0.051426463
3643,-0.051426463
3661v1,-0.051426463
3692,-0.051426463
36mm,-0.051426463
36ms,-0.051426463
37000,-0.051426463
3731,-0.051426463
3750,-0.051426463
3755,-0.051426463
3770,-0.051426463
3783,-0.051426463
3784,-0.051426463
37x,-0.051426463
3927,-0.051426463
39ar,-0.051426463
39x,-0.051426463
3c120,-0.051426463
3cm,-0.051426463
3d1,-0.051426463
3d5,-0.051426463
3dmms,-0.051426463
3dti,-0.051426463
3dvar,-0.051426463
3e10,-0.051426463
3e11,-0.051426463
3f,-0.051426463
3h4,-0.051426463
3kpc,-0.051426463
3o4,-0.051426463
3pcf,-0.051426463
3q,-0.051426463
3sat,-0.051426463
3x1014,-0.051426463
3xmm,-0.051426463
4026,-0.051426463
40307,-0.051426463
4050,-0.051426463
4090,-0.051426463
40a,-0.051426463
40b,-0.051426463
40hz,-0.051426463
40ms,-0.051426463
412,-0.051426463
41b,-0.051426463
4200,-0.051426463
4223,-0.051426463
425k,-0.051426463
4260,-0.051426463
4321,-0.051426463
4363,-0.051426463
4363a,-0.051426463
44000,-0.051426463
4411,-0.051426463
4418,-0.051426463
4431,-0.051426463
4449,-0.051426463
44x,-0.051426463
4500k,-0.051426463
4532,-0.051426463
4535,-0.051426463
4559,-0.051426463
458,-0.051426463
459,-0.051426463
45db,-0.051426463
45k,-0.051426463
45sc,-0.051426463
4650,-0.051426463
4680,-0.051426463
4686,-0.051426463
469,-0.051426463
4711,-0.051426463
4721,-0.051426463
473,-0.051426463
4760,-0.051426463
4808,-0.051426463
4820,-0.051426463
4836,-0.051426463
4850,-0.051426463
486,-0.051426463
486958,-0.051426463
487,-0.051426463
48th,-0.051426463
48ti,-0.051426463
48x,-0.051426463
4900,-0.051426463
49x,-0.051426463
4au,-0.051426463
4bit,-0.051426463
4cm,-0.051426463
4db,-0.051426463
4f7,-0.051426463
4gb,-0.051426463
4gyr,-0.051426463
4ml,-0.051426463
4mm,-0.051426463
4ms,-0.051426463
4ns,-0.051426463
4pi,-0.051426463
4q,-0.051426463
4r,-0.051426463
4x106,-0.051426463
4x2,-0.051426463
4z,-0.051426463
5000k,-0.051426463
500um,-0.051426463
5068,-0.051426463
5097,-0.051426463
50g,-0.051426463
50ghz,-0.051426463
50km,-0.051426463
50myr,-0.051426463
50s,-0.051426463
50th,-0.051426463
50ti,-0.051426463
5128,-0.051426463
519,-0.051426463
5190,-0.051426463
52cr,-0.051426463
52k,-0.051426463
5300,-0.051426463
534,-0.051426463
5378,-0.051426463
549,-0.051426463
54cr,-0.051426463
5500a,-0.051426463
550k,-0.051426463
558,-0.051426463
561,-0.051426463
566,-0.051426463
567,-0.051426463
5708,-0.051426463
573,-0.051426463
578,-0.051426463
5854,-0.051426463
58x,-0.051426463
590x,-0.051426463
594,-0.051426463
595,-0.051426463
596,-0.051426463
5a,-0.051426463
5ca0,-0.051426463
5coo2,-0.051426463
5d3,-0.051426463
5d5,-0.051426463
5db,-0.051426463
5e13,-0.051426463
5e18,-0.051426463
5gs,-0.051426463
5iv,-0.051426463
5kpc,-0.051426463
5mb,-0.051426463
5mm,-0.051426463
5mno3,-0.051426463
5ms,-0.051426463
5o3,-0.051426463
5sr0,-0.051426463
6018,-0.051426463
604,-0.051426463
6080,-0.051426463
6099,-0.051426463
60km,-0.051426463
60um,-0.051426463
6116,-0.051426463
612,-0.051426463
6121,-0.051426463
6126,-0.051426463
6133,-0.051426463
614,-0.051426463
6144,-0.051426463
61499,-0.051426463
61850,-0.051426463
624,-0.051426463
6264,-0.051426463
62x,-0.051426463
6302,-0.051426463
6306,-0.051426463
6334,-0.051426463
639,-0.051426463
642,-0.051426463
646,-0.051426463
64zn,-0.051426463
65000,-0.051426463
650m,-0.051426463
650mhz,-0.051426463
6563,-0.051426463
663,-0.051426463
6633,-0.051426463
667,-0.051426463
6700,-0.051426463
6720,-0.051426463
674,-0.051426463
676,-0.051426463
677,-0.051426463
67ca0,-0.051426463
67sr0,-0.051426463
67x,-0.051426463
6800,-0.051426463
6803,-0.051426463
6814,-0.051426463
688,-0.051426463
68x,-0.051426463
68zn,-0.051426463
6900,-0.051426463
696,-0.051426463
6a,-0.051426463
6au,-0.051426463
6c,-0.051426463
6cl2,-0.051426463
6cm,-0.051426463
6db,-0.051426463
6dfgs,-0.051426463
6ev,-0.051426463
6lowpan,-0.051426463
6pc,-0.051426463
6s,-0.051426463
6s1,-0.051426463
6u,-0.051426463
6yr,-0.051426463
700k,-0.051426463
701,-0.051426463
7020,-0.051426463
7027,-0.051426463
70m,-0.051426463
70th,-0.051426463
70zn,-0.051426463
719,-0.051426463
71ga,-0.051426463
71k,-0.051426463
720p,-0.051426463
723,-0.051426463
7291,-0.051426463
733x,-0.051426463
738,-0.051426463
742,-0.051426463
74w,-0.051426463
75000,-0.051426463
753,-0.051426463
7575,-0.051426463
759,-0.051426463
75as,-0.051426463
75ga0,-0.051426463
75k,-0.051426463
763,-0.051426463
765,-0.051426463
769,-0.051426463
770m,-0.051426463
770s,-0.051426463
778,-0.051426463
781,-0.051426463
783,-0.051426463
7869,-0.051426463
788,-0.051426463
78th,-0.051426463
797,-0.051426463
7977,-0.051426463
7ca0,-0.051426463
7dof,-0.051426463
7e4,-0.051426463
7ev,-0.051426463
7g,-0.051426463
7ghz,-0.051426463
7km,-0.051426463
800mhz,-0.051426463
809,-0.051426463
80g,-0.051426463
80gb,-0.051426463
80m,-0.051426463
80x,-0.051426463
80x80,-0.051426463
811,-0.051426463
816,-0.051426463
8192,-0.051426463
81mm,-0.051426463
81s0,-0.051426463
81x,-0.051426463
826,-0.051426463
82k,-0.051426463
837,-0.051426463
839,-0.051426463
83k,-0.051426463
8400,-0.051426463
844,-0.051426463
8462852,-0.051426463
8483,-0.051426463
84g,-0.051426463
856,-0.051426463
85f0,-0.051426463
85sr0,-0.051426463
86k,-0.051426463
879,-0.051426463
87sr,-0.051426463
885,-0.051426463
889,-0.051426463
88m,-0.051426463
890,-0.051426463
891,-0.051426463
896,-0.051426463
897,-0.051426463
898,-0.051426463
89i,-0.051426463
89k,-0.051426463
8d,-0.051426463
8ev,-0.051426463
8gb,-0.051426463
8li,-0.051426463
8mev,-0.051426463
8x2,-0.051426463
900c,-0.051426463
9037,-0.051426463
909,-0.051426463
90nm,-0.051426463
90o,-0.051426463
90x,-0.051426463
90zr,-0.051426463
911,-0.051426463
914,-0.051426463
923,-0.051426463
9241,-0.051426463
9289,-0.051426463
9294,-0.051426463
9394,-0.051426463
9410,-0.051426463
943,-0.051426463
948,-0.051426463
956,-0.051426463
958,-0.051426463
95th,-0.051426463
9600,-0.051426463
962,-0.051426463
969,-0.051426463
96m,-0.051426463
9750,-0.051426463
984,-0.051426463
986,-0.051426463
98k,-0.051426463
9938,-0.051426463
995,-0.051426463
996,-0.051426463
99942,-0.051426463
9998,-0.051426463
99mtc,-0.051426463
9cm,-0.051426463
9e,-0.051426463
9he,-0.051426463
9k,-0.051426463
9li,-0.051426463
9mn0,-0.051426463
9mw,-0.051426463
9sb0,-0.051426463
9sr0,-0.051426463
a0620,-0.051426463
a15,-0.051426463
a2p,-0.051426463
a380,-0.051426463
a5,-0.051426463
a53,-0.051426463
aab,-0.051426463
aacl,-0.051426463
aae,-0.051426463
aai,-0.051426463
aalen,-0.051426463
aap,-0.051426463
aapl,-0.051426463
aarch64,-0.051426463
aasist,-0.051426463
aasist2,-0.051426463
abacus,-0.051426463
abacussummit,-0.051426463
abadi,-0.051426463
abba,-0.051426463
abbott,-0.051426463
abella,-0.051426463
aber,-0.051426463
abi,-0.051426463
abj,-0.051426463
abla,-0.051426463
ablelian,-0.051426463
ableto,-0.051426463
abouzaid,-0.051426463
abramo,-0.051426463
abramovich,-0.051426463
absens,-0.051426463
abu,-0.051426463
abx3,-0.051426463
abyss,-0.051426463
acacia,-0.051426463
accardi,-0.051426463
accredit,-0.051426463
accumulo,-0.051426463
ace2005,-0.051426463
acegpt,-0.051426463
acei,-0.051426463
acetaldehyd,-0.051426463
ach,-0.051426463
achliopta,-0.051426463
acii,-0.051426463
acim,-0.051426463
acin,-0.051426463
aclass,-0.051426463
aclr,-0.051426463
acoustoelectr,-0.051426463
acoustofluid,-0.051426463
acrobot,-0.051426463
acss,-0.051426463
acth,-0.051426463
activitynet1,-0.051426463
actm,-0.051426463
acz,-0.051426463
adabin,-0.051426463
adamdad,-0.051426463
adb,-0.051426463
adblock,-0.051426463
adcp,-0.051426463
addi,-0.051426463
additionali,-0.051426463
additon,-0.051426463
addr,-0.051426463
addresse,-0.051426463
addtion,-0.051426463
adeno,-0.051426463
adhd200,-0.051426463
adhm,-0.051426463
adipos,-0.051426463
adk,-0.051426463
admet,-0.051426463
adolph,-0.051426463
adpcm,-0.051426463
adr1,-0.051426463
adrenalin,-0.051426463
adrenocorticotrop,-0.051426463
adriat,-0.051426463
adsm,-0.051426463
adwar,-0.051426463
adyen,-0.051426463
aeb,-0.051426463
aeg,-0.051426463
aegypti,-0.051426463
aeo,-0.051426463
aep,-0.051426463
aeppli,-0.051426463
aerobat,-0.051426463
aerostat,-0.051426463
aerothermodynam,-0.051426463
aesrc2020,-0.051426463
aev,-0.051426463
afa,-0.051426463
afe,-0.051426463
afew,-0.051426463
affluent,-0.051426463
afforest,-0.051426463
afghanistan,-0.051426463
afgk,-0.051426463
afib,-0.051426463
aflw2000,-0.051426463
afn,-0.051426463
afq,-0.051426463
aftereffect,-0.051426463
afv,-0.051426463
aganag,-0.051426463
agaros,-0.051426463
agassi,-0.051426463
agata,-0.051426463
agatston,-0.051426463
agcl,-0.051426463
agel,-0.051426463
ager,-0.051426463
agmon,-0.051426463
agnew,-0.051426463
agni,-0.051426463
agnostic,-0.051426463
agol,-0.051426463
agonist,-0.051426463
agostino,-0.051426463
agrachev,-0.051426463
agraw,-0.051426463
agro,-0.051426463
agronomist,-0.051426463
aguilera,-0.051426463
aguirregabiria,-0.051426463
ahcal,-0.051426463
ahiev,-0.051426463
ahlberg,-0.051426463
ahlborn,-0.051426463
ai4d,-0.051426463
aida,-0.051426463
aiem,-0.051426463
aii,-0.051426463
aiid,-0.051426463
ailab,-0.051426463
ain,-0.051426463
airdrop,-0.051426463
airoldi,-0.051426463
airship,-0.051426463
airskin,-0.051426463
airsplay,-0.051426463
airss,-0.051426463
aispeech,-0.051426463
ait,-0.051426463
aiv,-0.051426463
ajc,-0.051426463
akd,-0.051426463
ake,-0.051426463
akemann,-0.051426463
aki,-0.051426463
al1,-0.051426463
al3,-0.051426463
alain,-0.051426463
alamino,-0.051426463
alanko,-0.051426463
alb2,-0.051426463
alba,-0.051426463
albanian,-0.051426463
albef,-0.051426463
alberta,-0.051426463
alberto,-0.051426463
albertson,-0.051426463
albopictus,-0.051426463
albouy,-0.051426463
alcat,-0.051426463
alcl3,-0.051426463
alco,-0.051426463
aldehyd,-0.051426463
alder,-0.051426463
aldo,-0.051426463
alessandrini,-0.051426463
alexopoulo,-0.051426463
alfeld,-0.051426463
alfeo3,-0.051426463
alfonso,-0.051426463
algebraist,-0.051426463
algin,-0.051426463
alh,-0.051426463
alicki,-0.051426463
alight,-0.051426463
alii,-0.051426463
alimeet,-0.051426463
alimentari,-0.051426463
aliquot,-0.051426463
alla,-0.051426463
allair,-0.051426463
allegori,-0.051426463
allegro,-0.051426463
allenai,-0.051426463
allergen,-0.051426463
allmara,-0.051426463
allocentr,-0.051426463
allograft,-0.051426463
allometri,-0.051426463
allus,-0.051426463
almagestum,-0.051426463
almkvist,-0.051426463
aloof,-0.051426463
alpert,-0.051426463
alphafold,-0.051426463
alr,-0.051426463
altair,-0.051426463
altcoin,-0.051426463
altman,-0.051426463
aluffi,-0.051426463
alum,-0.051426463
alumin,-0.051426463
alv,-0.051426463
alvarado,-0.051426463
alveo,-0.051426463
alya,-0.051426463
amari,-0.051426463
amartya,-0.051426463
amb,-0.051426463
ambassador,-0.051426463
ambegaokar,-0.051426463
ambianc,-0.051426463
ambro,-0.051426463
amcl,-0.051426463
amcp,-0.051426463
amdahl,-0.051426463
amdn,-0.051426463
amego,-0.051426463
americana,-0.051426463
amf,-0.051426463
amigo,-0.051426463
amin,-0.051426463
aminoacid,-0.051426463
amoroso,-0.051426463
amorphis,-0.051426463
amphicheir,-0.051426463
amplicon,-0.051426463
amrex,-0.051426463
amulet,-0.051426463
amyotroph,-0.051426463
ana,-0.051426463
anac,-0.051426463
anaesthet,-0.051426463
analag,-0.051426463
analemma,-0.051426463
analis,-0.051426463
analoga,-0.051426463
analysisand,-0.051426463
analytiqu,-0.051426463
ananyan,-0.051426463
anaphor,-0.051426463
anchen,-0.051426463
anchorag,-0.051426463
ancova,-0.051426463
ander,-0.051426463
andorra,-0.051426463
andreatta,-0.051426463
andreotti,-0.051426463
androulidaki,-0.051426463
andshow,-0.051426463
anemometri,-0.051426463
aneo,-0.051426463
anfinsen,-0.051426463
angelesco,-0.051426463
angen,-0.051426463
anggi,-0.051426463
angiogen,-0.051426463
angiogram,-0.051426463
angiotensin,-0.051426463
angstroem,-0.051426463
angulon,-0.051426463
angus,-0.051426463
anhand,-0.051426463
animaci,-0.051426463
animos,-0.051426463
anistropi,-0.051426463
aniz,-0.051426463
ank,-0.051426463
ankylographi,-0.051426463
annni,-0.051426463
annum,-0.051426463
anorexia,-0.051426463
ansa,-0.051426463
