Term,Mitigated Information
fog,-0.0034105044
minus,-0.0034105044
qkd,-0.0034105044
acoust,-0.0034105827
desktop,-0.0034106232
earliest,-0.0034106232
regularis,-0.0034106232
ferromagnet,-0.0034106355
redefin,-0.0034107398
neutral,-0.003410757
bright,-0.003410879
unstabl,-0.003410912
ordinari,-0.0034110371
gcn,-0.003411052
phi,-0.003411052
hyperbol,-0.0034110532
pictur,-0.0034110532
particip,-0.0034110835
circuit,-0.003411139
doubt,-0.0034111834
hyperspectr,-0.0034111834
trail,-0.0034111834
dissip,-0.003411196
april,-0.003411248
franc,-0.003411248
hub,-0.003411248
iso,-0.003411248
teleport,-0.003411248
discoveri,-0.0034113703
renorm,-0.0034113855
aperiod,-0.0034114611
embrac,-0.0034114611
sd,-0.0034114611
collaps,-0.0034115599
inappropri,-0.00341158
microphon,-0.00341158
overload,-0.00341158
polymorph,-0.00341158
visualis,-0.00341158
percept,-0.0034116288
360,-0.003411651
opaqu,-0.003411651
pitfal,-0.003411651
anisotropi,-0.0034117869
media,-0.0034118018
planar,-0.0034119084
half,-0.0034119734
generalis,-0.0034120104
microsoft,-0.0034120353
muscl,-0.0034120353
strive,-0.0034120353
interf,-0.0034120448
vertic,-0.0034120865
largest,-0.0034120993
phonon,-0.0034120993
complementari,-0.003412132
morpholog,-0.0034122565
euclidean,-0.0034123096
determinist,-0.0034123412
belong,-0.0034123783
agil,-0.0034124032
jitter,-0.0034124032
threaten,-0.0034124032
unsuit,-0.0034124032
warehous,-0.0034124032
throughout,-0.0034124309
insid,-0.0034125387
superconductor,-0.0034125522
imagin,-0.0034126677
omit,-0.0034126677
kinemat,-0.0034127268
peripher,-0.0034127536
sender,-0.0034127536
upward,-0.0034127536
york,-0.0034127536
flash,-0.0034127543
bose,-0.0034128316
seek,-0.0034128842
cortex,-0.0034130095
analogu,-0.0034130719
dipol,-0.0034130719
meaning,-0.0034130749
crash,-0.0034130854
exposit,-0.0034130854
hadamard,-0.0034130854
upload,-0.0034130854
amazon,-0.003413091
ma,-0.003413091
sic,-0.003413091
planet,-0.0034132292
parameter,-0.0034132488
money,-0.0034133368
undergo,-0.0034133508
cool,-0.0034133538
logarithm,-0.0034133538
plasma,-0.0034134006
crystallograph,-0.0034134039
debug,-0.0034134039
prefix,-0.0034134039
rs,-0.0034134039
fabric,-0.0034134723
left,-0.0034134723
spent,-0.0034135
semiconductor,-0.003413597
bid,-0.0034136504
reusabl,-0.0034136504
mixtur,-0.003413724
violat,-0.003413724
abelian,-0.0034137543
box,-0.0034137825
pinpoint,-0.0034137957
wikipedia,-0.0034137957
alic,-0.00341381
wormhol,-0.00341381
isotrop,-0.003413823
encourag,-0.0034139282
accret,-0.0034139445
shear,-0.0034139445
aircraft,-0.0034140379
constel,-0.0034140379
lm,-0.0034140379
pdf,-0.0034140379
shell,-0.0034140495
jet,-0.0034140663
screen,-0.003414102
inaccuraci,-0.003414107
unbalanc,-0.003414107
hypothesi,-0.0034141082
countermeasur,-0.0034141748
malwar,-0.0034141748
quantiz,-0.003414208
sentenc,-0.0034143254
aggress,-0.0034143275
eavesdropp,-0.0034143275
pro,-0.0034143275
purchas,-0.0034143275
v2,-0.0034143275
automot,-0.0034143927
avalanch,-0.0034143927
consolid,-0.0034143927
ood,-0.0034143927
thereof,-0.0034143927
proxim,-0.00341445
retain,-0.0034144665
hing,-0.0034145429
orchestr,-0.0034145429
proprietari,-0.0034145429
card,-0.0034145813
commod,-0.0034145813
feedforward,-0.0034145813
inferior,-0.0034145813
offic,-0.0034145813
owner,-0.0034145813
ce,-0.0034146057
upstream,-0.0034146057
coars,-0.0034146237
concret,-0.0034146237
phenomenolog,-0.0034146237
earlier,-0.0034146335
substrat,-0.003414676
conceptu,-0.0034146926
nm,-0.003414726
white,-0.003414745
damp,-0.0034147974
someth,-0.0034148141
dope,-0.0034148498
posterior,-0.0034148498
safe,-0.0034148498
llama,-0.0034148733
pad,-0.0034148733
scan,-0.003414875
look,-0.0034149347
auxiliari,-0.0034149876
displac,-0.0034149876
ultim,-0.0034149876
alter,-0.0034150237
audienc,-0.0034150747
lp,-0.0034150747
crisi,-0.0034150996
fascin,-0.0034150996
polyhedr,-0.0034150996
sp,-0.0034150996
vehicular,-0.0034150996
fragil,-0.0034151308
longitudin,-0.003415145
subspac,-0.003415145
cognit,-0.0034151615
calibr,-0.0034152
luminos,-0.0034152658
duplex,-0.0034153257
inventori,-0.0034153257
listen,-0.0034153257
curs,-0.0034153443
forth,-0.0034153443
lend,-0.0034153443
markup,-0.0034153443
contextu,-0.003415385
compound,-0.003415421
nuclei,-0.00341544
adult,-0.0034154647
centroid,-0.0034154647
er,-0.0034154647
inabl,-0.0034154647
diseas,-0.0034155238
occurr,-0.0034155422
2024,-0.0034155673
duplic,-0.0034155673
pascal,-0.0034155801
secreci,-0.0034155801
30,-0.0034156248
pave,-0.0034156635
commiss,-0.0034157033
socket,-0.0034157033
financi,-0.003415718
fiber,-0.003415735
neutrino,-0.0034157848
proton,-0.0034157874
spectroscop,-0.0034158395
innov,-0.003415853
redshift,-0.003415856
showcas,-0.003415856
legitim,-0.0034158863
own,-0.003415923
know,-0.0034160821
cheap,-0.003416111
combat,-0.003416111
endeavor,-0.003416111
hd,-0.003416111
unavoid,-0.003416111
spark,-0.0034161129
prompt,-0.003416149
pace,-0.003416155
satur,-0.003416187
speech,-0.003416195
head,-0.0034162032
landau,-0.0034162032
u,-0.0034162172
hadron,-0.0034162556
confidenti,-0.0034163243
unrealist,-0.0034163275
sign,-0.0034163324
fals,-0.0034163604
lesson,-0.0034163692
sweep,-0.0034163692
fourier,-0.0034164775
90,-0.003416479
obstacl,-0.003416479
convert,-0.0034165173
understood,-0.0034165268
invalid,-0.0034165366
prerequisit,-0.0034165366
steep,-0.0034165366
toolkit,-0.0034165366
69,-0.0034165757
kg,-0.0034165757
bunch,-0.0034167005
wake,-0.0034167005
antenna,-0.0034167243
mimick,-0.0034167382
tutori,-0.0034167382
appar,-0.0034167573
late,-0.0034167573
phys,-0.0034167573
accompani,-0.0034167594
twist,-0.0034167594
incid,-0.0034167767
pixel,-0.003416847
alphabet,-0.003416861
synergi,-0.003416861
qcd,-0.003416881
wast,-0.0034168975
59,-0.003416933
dualiti,-0.0034169331
horizon,-0.0034169862
possess,-0.0034170088
admit,-0.0034170195
cms,-0.0034170535
unpredict,-0.0034170535
coulomb,-0.0034171063
inject,-0.0034171373
later,-0.003417159
shock,-0.0034171757
2003,-0.0034172067
predic,-0.0034172067
skip,-0.0034172067
diagnost,-0.0034172277
recogn,-0.0034172328
erron,-0.0034172393
evidenc,-0.0034172393
reconcil,-0.0034172393
acquisit,-0.0034172444
chaotic,-0.0034172444
01,-0.0034173327
tunabl,-0.003417349
earth,-0.003417371
discrep,-0.0034174703
giant,-0.0034174703
frobenius,-0.0034175059
replica,-0.0034175059
skeleton,-0.0034175059
68,-0.0034175348
everyday,-0.0034175348
southern,-0.0034175348
un,-0.0034175348
dissemin,-0.0034175636
schema,-0.0034175636
snapshot,-0.0034175636
submiss,-0.0034175636
pump,-0.0034175748
inde,-0.0034176146
protein,-0.0034176956
uncov,-0.0034177294
constitut,-0.003417803
pretrain,-0.0034178167
log,-0.0034178176
77,-0.003417836
hamper,-0.003417836
english,-0.0034178523
mission,-0.0034178689
62,-0.003417872
csi,-0.003417872
discern,-0.003417872
persist,-0.0034178912
fresh,-0.003417897
uplink,-0.003417897
collid,-0.0034179213
emphasi,-0.0034179713
guidanc,-0.0034179734
junction,-0.0034179734
narrow,-0.0034179834
overlap,-0.0034179834
discontinu,-0.0034179904
administr,-0.0034179923
viabil,-0.0034179923
outer,-0.0034180258
v,-0.0034180293
java,-0.003418032
odd,-0.0034180426
bracket,-0.0034181415
competitor,-0.0034181415
repair,-0.0034181415
afterward,-0.0034181438
counterexampl,-0.0034181438
disast,-0.0034181438
surg,-0.0034181438
cubic,-0.0034181466
lowest,-0.0034181466
introduct,-0.00341816
combinator,-0.003418187
sharp,-0.0034182514
ambigu,-0.0034182682
euler,-0.0034183203
incomplet,-0.0034183203
downstream,-0.0034183315
educ,-0.0034183366
absolut,-0.0034183948
flag,-0.0034184228
kepler,-0.0034184228
propel,-0.0034184228
surround,-0.0034184468
91,-0.0034184626
becam,-0.0034184626
discharg,-0.0034184626
flaw,-0.0034184626
ridg,-0.0034184626
combinatori,-0.0034184651
too,-0.0034184651
vulnerab,-0.0034184651
antiferromagnet,-0.0034185098
hydrodynam,-0.0034185217
dielectr,-0.0034185622
enrich,-0.0034185622
kept,-0.0034185862
abund,-0.003418592
voltag,-0.003418592
complement,-0.0034186137
health,-0.003418662
distil,-0.0034186665
visibl,-0.0034186684
repuls,-0.003418683
birth,-0.0034187078
downlink,-0.0034187078
hydrogen,-0.0034187187
textur,-0.0034187187
streamlin,-0.0034187248
ti,-0.0034187248
young,-0.0034187874
adher,-0.0034188274
exploratori,-0.0034188274
scholar,-0.0034188274
patch,-0.0034188398
strict,-0.0034188933
wish,-0.0034189024
neuron,-0.0034189068
vibrat,-0.0034189422
56,-0.0034189448
hysteresi,-0.0034189448
food,-0.00341896
hous,-0.00341896
pointwis,-0.00341896
press,-0.00341896
thank,-0.0034189606
environment,-0.0034189622
shall,-0.003418974
complianc,-0.003419028
themselv,-0.0034190293
econom,-0.003419065
05,-0.0034190882
67,-0.0034190882
put,-0.0034191164
lifetim,-0.003419134
bypass,-0.003419149
monoton,-0.0034191513
letter,-0.0034191841
silicon,-0.0034191841
summari,-0.003419186
deduc,-0.0034192028
schr,-0.0034192028
albeit,-0.003419212
cu,-0.003419212
player,-0.003419255
textual,-0.003419255
anti,-0.0034192707
intersect,-0.0034192838
cohomolog,-0.0034193068
83,-0.0034193099
wealth,-0.0034193099
retrain,-0.0034193317
date,-0.0034193345
wind,-0.003419388
19,-0.0034194025
extra,-0.003419405
countri,-0.003419428
increment,-0.003419428
surviv,-0.003419428
unreli,-0.0034194286
anonym,-0.0034194663
irrevers,-0.0034194663
anomali,-0.0034195317
44,-0.003419534
labor,-0.003419534
remedi,-0.003419534
spirit,-0.003419534
unavail,-0.003419534
42,-0.0034195434
affin,-0.0034195986
passiv,-0.0034196014
clean,-0.0034196344
isomorph,-0.0034196344
threat,-0.0034196344
39,-0.0034196465
intrus,-0.0034196465
60,-0.003419653
cone,-0.003419653
sky,-0.003419653
commit,-0.0034196542
freez,-0.0034196542
worker,-0.0034196542
symbol,-0.003419672
vital,-0.003419722
firm,-0.003419755
her,-0.003419755
87,-0.003419762
88,-0.003419762
bus,-0.003419762
glass,-0.0034197741
unlabel,-0.0034197741
decompos,-0.003419775
primarili,-0.0034197848
sound,-0.0034197848
lagrangian,-0.0034198102
concaten,-0.0034198598
homomorph,-0.0034198598
adjac,-0.003419877
null,-0.003419877
arrang,-0.0034198782
comment,-0.0034198782
height,-0.0034198782
return,-0.003419919
86,-0.003419962
la,-0.003419962
compet,-0.0034199688
expon,-0.0034199825
observatori,-0.0034199979
adiabat,-0.0034199993
commut,-0.003420032
divid,-0.0034200405
elucid,-0.0034200512
bare,-0.0034200568
behind,-0.003420061
w,-0.003420075
fragment,-0.0034201033
coincid,-0.0034201038
clarifi,-0.0034201199
illumin,-0.0034201199
reachabl,-0.0034201464
pioneer,-0.0034201497
92,-0.0034201525
destroy,-0.0034201525
quench,-0.0034201723
truncat,-0.0034201723
navig,-0.003420216
deposit,-0.0034202244
preliminari,-0.0034202286
subgroup,-0.003420241
vortic,-0.003420241
surveil,-0.0034202437
plausibl,-0.003420276
mirror,-0.003420293
fold,-0.0034203175
south,-0.003420333
mini,-0.0034203345
agre,-0.0034203504
claim,-0.0034203937
macroscop,-0.0034204137
indirect,-0.0034204142
disadvantag,-0.0034204214
dub,-0.0034204219
pursu,-0.0034204219
id,-0.0034204223
infinitesim,-0.0034204223
80,-0.003420449
timescal,-0.0034204663
tractabl,-0.0034204663
min,-0.0034205036
resort,-0.0034205036
wrong,-0.0034205036
concis,-0.0034205082
sketch,-0.0034205082
bad,-0.0034205085
legal,-0.0034205085
had,-0.0034205162
contrari,-0.0034205702
oxid,-0.0034205702
suscept,-0.0034205779
prime,-0.0034205872
36,-0.0034205923
hint,-0.0034205923
nonetheless,-0.0034205923
circular,-0.003420601
amplifi,-0.0034206389
broken,-0.0034206389
dwarf,-0.0034206389
empow,-0.0034206738
kalman,-0.0034206738
stay,-0.0034206738
workshop,-0.0034206738
advoc,-0.003420677
lag,-0.003420677
rigid,-0.0034206999
homolog,-0.0034207434
ingredi,-0.0034207434
interior,-0.0034207434
permut,-0.0034207434
bind,-0.0034207944
draw,-0.0034207944
stronger,-0.0034207965
regret,-0.0034208314
melt,-0.003420835
advent,-0.0034208382
straight,-0.0034208382
struggl,-0.0034208456
dust,-0.003420864
red,-0.003420864
nevertheless,-0.0034208654
cold,-0.003420869
moder,-0.003420869
hot,-0.0034208868
2000,-0.0034209052
invok,-0.0034209052
wherebi,-0.0034209099
vote,-0.0034209136
broader,-0.003420968
restor,-0.003420985
bundl,-0.003420989
creation,-0.003420989
briefli,-0.0034210046
descent,-0.0034210046
64,-0.0034210572
declin,-0.0034210572
depict,-0.003421063
problemat,-0.003421063
ghz,-0.0034210875
gradual,-0.003421089
invert,-0.003421089
riemannian,-0.0034211054
realm,-0.0034211255
25,-0.0034211392
arxiv,-0.0034211406
eight,-0.0034211406
skill,-0.0034211406
begin,-0.003421141
secret,-0.0034211606
green,-0.0034211704
mhd,-0.0034211916
whilst,-0.0034211983
hall,-0.0034211983
paid,-0.0034212049
upcom,-0.0034212049
planetari,-0.0034212081
strain,-0.0034212177
profound,-0.0034212205
brownian,-0.0034212435
fall,-0.003421255
sector,-0.003421255
pariti,-0.0034212617
fed,-0.0034212703
holist,-0.0034212703
boltzmann,-0.0034213136
macro,-0.0034213243
rectangular,-0.0034213243
slower,-0.0034213243
unabl,-0.0034213243
linguist,-0.0034213301
statement,-0.0034213301
db,-0.0034213401
oracl,-0.0034213401
week,-0.0034213401
2007,-0.0034213648
carbon,-0.0034213662
artifact,-0.0034213823
prospect,-0.0034213823
fashion,-0.0034213958
par,-0.0034213958
31,-0.0034214014
inaccur,-0.0034214014
incent,-0.0034214014
land,-0.0034214014
infin,-0.0034214132
nine,-0.003421421
unitari,-0.003421421
toy,-0.0034214603
laboratori,-0.0034214677
ise,-0.0034215034
14,-0.0034215199
drift,-0.0034215199
travel,-0.003421545
intent,-0.0034215553
unpreced,-0.0034215553
realis,-0.0034215713
anderson,-0.0034215823
diagon,-0.003421585
outsid,-0.0034215928
multivari,-0.0034216004
emit,-0.0034216142
termin,-0.0034216142
confer,-0.0034216356
pc,-0.0034216356
percentag,-0.0034216356
fuzzi,-0.0034216463
geodes,-0.003421659
layout,-0.0034216864
utilis,-0.003421698
newton,-0.0034217108
1000,-0.0034217478
mhz,-0.0034217604
simplic,-0.0034217797
diffract,-0.0034217925
occlus,-0.0034217958
campaign,-0.0034218088
33,-0.0034218212
meta,-0.0034218251
absorb,-0.003421832
daili,-0.003421832
soliton,-0.003421832
viscos,-0.003421832
air,-0.003421844
sustain,-0.003421844
enforc,-0.003421846
zone,-0.0034218498
circumst,-0.0034218552
versatil,-0.0034218838
dot,-0.0034218894
landscap,-0.0034218894
vast,-0.0034218894
middl,-0.0034218999
offset,-0.0034218999
priorit,-0.0034218999
reformul,-0.0034219008
peer,-0.0034219273
2020,-0.0034219348
supernova,-0.0034219348
intend,-0.0034219404
bond,-0.003421951
tendenc,-0.003421957
ice,-0.0034219741
neighbour,-0.0034219741
nomin,-0.0034219741
000,-0.0034219963
predefin,-0.0034219983
afford,-0.0034220135
uncertain,-0.0034220216
resid,-0.003422054
profit,-0.0034220696
owe,-0.003422073
van,-0.003422073
catastroph,-0.0034220926
shelf,-0.0034220926
alon,-0.0034221143
merg,-0.0034221278
herein,-0.0034221623
decoupl,-0.0034221662
dedic,-0.003422169
manufactur,-0.0034221762
readili,-0.0034221762
2017,-0.0034221772
imposs,-0.0034221772
mutat,-0.0034221816
denois,-0.0034221944
disentangl,-0.0034221944
foster,-0.0034221986
revis,-0.0034221986
corrupt,-0.0034222158
enumer,-0.0034222158
voic,-0.0034222503
sudden,-0.003422284
energet,-0.003422297
hermitian,-0.003422297
intervent,-0.003422314
indoor,-0.003422316
music,-0.003422316
drastic,-0.0034223502
tomographi,-0.0034223502
mainten,-0.0034223648
exclus,-0.0034223662
fuse,-0.0034223662
micron,-0.0034223748
nowaday,-0.0034223748
preprocess,-0.0034223748
billion,-0.0034223942
surpass,-0.0034223972
envelop,-0.0034224018
tissu,-0.0034224018
audio,-0.003422406
induct,-0.003422411
lost,-0.0034224133
2019,-0.0034224177
hubbard,-0.0034224177
vicin,-0.0034224177
consensus,-0.003422419
deeper,-0.003422419
dirichlet,-0.003422419
fe,-0.003422419
oding,-0.003422419
trial,-0.003422419
death,-0.0034224314
microwav,-0.0034224356
nontrivi,-0.0034224533
2008,-0.0034224538
28,-0.0034224538
thesi,-0.0034224538
neglig,-0.0034224556
vortex,-0.0034224556
accumul,-0.0034224573
blind,-0.0034224684
pairwis,-0.0034224705
gold,-0.0034224938
newtonian,-0.0034224938
asymmetri,-0.003422501
stoke,-0.003422501
diamet,-0.0034225227
lhc,-0.0034225227
diagnosi,-0.0034225401
mention,-0.0034225401
cascad,-0.0034225443
revisit,-0.0034225453
cours,-0.0034225453
parti,-0.0034225453
archiv,-0.003422559
eas,-0.0034225613
cancer,-0.0034225746
solvabl,-0.0034225746
hyper,-0.003422583
profession,-0.003422583
unexplor,-0.003422583
hypothes,-0.0034225867
encompass,-0.0034225874
otherwis,-0.0034225874
impur,-0.0034225914
perpendicular,-0.0034225914
ansatz,-0.0034226042
nonloc,-0.0034226433
corpus,-0.0034226663
craft,-0.0034226668
leakag,-0.0034226668
heisenberg,-0.0034226954
iv,-0.0034227017
lock,-0.0034227073
obvious,-0.0034227073
usabl,-0.0034227073
thought,-0.0034227083
mediat,-0.0034227103
onset,-0.0034227122
nor,-0.0034227122
delta,-0.0034227248
mri,-0.0034227248
born,-0.0034227413
drug,-0.0034227413
18,-0.003422742
parabol,-0.0034227471
societi,-0.0034227471
inevit,-0.0034227478
eye,-0.003422756
autoencod,-0.0034227592
neighborhood,-0.0034227641
exhaust,-0.0034227797
genom,-0.0034227797
greedi,-0.0034227797
satisfactori,-0.0034227797
team,-0.0034227883
suboptim,-0.003422794
tag,-0.0034228035
intrigu,-0.0034228158
burden,-0.0034228184
rl,-0.003422822
su,-0.0034228247
shortcom,-0.0034228312
ask,-0.00342284
anneal,-0.0034228428
imped,-0.0034228428
portion,-0.0034228428
happen,-0.0034228438
crossov,-0.0034228556
75,-0.0034228638
immedi,-0.0034228677
ball,-0.0034228794
pronounc,-0.0034228794
nearbi,-0.0034228798
mild,-0.003422885
riemann,-0.003422885
ill,-0.0034228892
navier,-0.0034229055
sort,-0.0034229055
immers,-0.0034229143
minor,-0.0034229164
unexpect,-0.0034229197
aforement,-0.0034229388
wire,-0.0034229388
priori,-0.0034229457
flight,-0.0034229578
adequ,-0.0034229618
his,-0.0034229618
suppli,-0.0034229683
drawback,-0.003422972
17,-0.0034229804
grade,-0.0034229865
permit,-0.0034229865
arbitrarili,-0.0034229865
recal,-0.0034229949
closur,-0.0034229986
triangular,-0.0034229986
hyperparamet,-0.0034230037
initio,-0.0034230037
ab,-0.003423008
transmitt,-0.0034230081
disturb,-0.0034230116
feder,-0.0034230347
naiv,-0.003423039
sun,-0.0034230405
500,-0.0034230417
heavili,-0.003423043
inspect,-0.0034230433
situ,-0.0034230442
1d,-0.0034230603
ongo,-0.0034230659
mimo,-0.0034230694
necessit,-0.0034230694
logist,-0.0034230724
meanwhil,-0.0034230738
coexist,-0.0034230815
pathway,-0.0034230894
distant,-0.0034230961
weather,-0.0034230987
21,-0.003423103
scope,-0.0034231085
2015,-0.0034231092
photometr,-0.0034231092
brief,-0.003423112
impress,-0.003423112
lyapunov,-0.0034231257
markovian,-0.0034231294
accomplish,-0.0034231322
conjunct,-0.0034231371
2014,-0.0034231427
horizont,-0.0034231483
merger,-0.0034231483
occup,-0.003423159
conflict,-0.003423161
goe,-0.0034231683
intric,-0.0034231683
worst,-0.0034231683
covid,-0.0034231704
cancel,-0.0034231779
citi,-0.0034231835
compani,-0.0034231849
spatio,-0.0034231849
column,-0.003423186
imagenet,-0.003423186
vs,-0.003423186
spot,-0.003423188
peculiar,-0.0034231886
road,-0.003423191
burst,-0.0034231911
shallow,-0.0034231911
month,-0.0034231925
arithmet,-0.0034231925
stem,-0.0034231967
resembl,-0.0034231977
insert,-0.0034232005
polym,-0.003423202
neither,-0.0034232042
never,-0.003423207
f1,-0.0034232093
70,-0.0034232112
primit,-0.0034232112
academ,-0.0034232168
healthcar,-0.0034232168
predomin,-0.0034232168
irregular,-0.0034232195
urban,-0.00342322
era,-0.0034232219
round,-0.0034232219
maxwel,-0.0034232219
halo,-0.0034232235
respond,-0.0034232235
he,-0.0034232247
95,-0.0034232254
institut,-0.0034232254
avenu,-0.00342323
bipartit,-0.0034232317
superposit,-0.0034232344
unusu,-0.0034232344
old,-0.0034232372
substitut,-0.0034232389
y,-0.0034232389
serious,-0.0034232489
lift,-0.0034232638
baryon,-0.0034232647
degeneraci,-0.0034232647
regardless,-0.0034232647
nation,-0.0034232696
devot,-0.0034232815
exposur,-0.0034232815
drawn,-0.003423329
22,-0.0034233418
belief,-0.0034233849
moduli,-0.0034233849
rev,-0.0034233856
epoch,-0.0034233953
edit,-0.0034234026
irreduc,-0.0034234026
planck,-0.0034234026
damag,-0.0034235578
higg,-0.0034235578
generaliz,-0.0034236258
alpha,-0.0034236268
weaker,-0.0034236268
convect,-0.0034237304
crystallin,-0.0034237304
exciton,-0.0034237304
viewpoint,-0.0034237304
nano,-0.0034237471
plasmon,-0.0034237471
backbon,-0.0034237823
lorentz,-0.0034237993
speaker,-0.0034237993
sheet,-0.003423851
mev,-0.0034239197
uv,-0.003424074
centr,-0.003424075
gev,-0.003424075
laplacian,-0.003424075
strengthen,-0.003424075
unclear,-0.003424075
2016,-0.0034240922
neumann,-0.0034240922
attach,-0.003424127
conjug,-0.003424127
entri,-0.003424127
weyl,-0.003424127
bottom,-0.0034242475
gase,-0.0034242475
exot,-0.0034243157
waveguid,-0.003424368
2012,-0.0034244368
bifurc,-0.0034244368
mimic,-0.0034244368
simplest,-0.0034244368
strike,-0.0034244368
symplect,-0.0034244715
viscous,-0.0034244715
beta,-0.003424489
reservoir,-0.003424489
tension,-0.003424489
torus,-0.003424489
ablat,-0.0034245404
ambient,-0.0034245923
oppos,-0.0034245923
unbound,-0.0034245923
cumul,-0.003424609
2018,-0.003424644
exclud,-0.003424644
broaden,-0.0034246608
si,-0.0034246608
tripl,-0.0034246608
infect,-0.0034247818
volatil,-0.0034248333
axial,-0.003424885
cm,-0.003424885
inerti,-0.003424885
defens,-0.0034249364
slope,-0.0034249364
rgb,-0.003424954
astronom,-0.0034249888
constitu,-0.0034250575
obey,-0.0034250575
anim,-0.0034251262
radii,-0.0034251262
superfluid,-0.0034251262
teacher,-0.0034251262
easier,-0.003425161
instantan,-0.003425161
gene,-0.003425178
nanoscal,-0.0034252808
massless,-0.003425281
friction,-0.0034253332
quasiparticl,-0.0034254012
photo,-0.0034254019
unbias,-0.0034254019
companion,-0.0034254536
torqu,-0.0034254536
mismatch,-0.0034255218
prescrib,-0.0034255218
laplac,-0.0034255222
pole,-0.0034255222
friend,-0.0034255565
km,-0.0034255565
opinion,-0.0034255565
stimul,-0.003425574
disc,-0.0034256428
len,-0.0034256428
circl,-0.0034256768
nonparametr,-0.0034256945
templat,-0.0034256945
asset,-0.0034257972
aerial,-0.0034257981
tev,-0.0034257981
bell,-0.003425815
notic,-0.003425815
2011,-0.0034258666
electrostat,-0.0034258666
emot,-0.0034258666
supersymmetr,-0.0034258666
2010,-0.0034259183
helic,-0.0034259183
nucleon,-0.0034259183
raman,-0.00342597
bilay,-0.0034259872
chern,-0.0034259872
yang,-0.0034259872
harm,-0.0034260214
disciplin,-0.003426039
fourth,-0.003426039
skew,-0.003426039
underscor,-0.003426039
300,-0.0034260903
automorph,-0.0034260903
overfit,-0.0034260903
plate,-0.0034260903
strateg,-0.0034260903
prune,-0.0034261418
2021,-0.003426245
provabl,-0.003426245
quotient,-0.003426245
electrod,-0.0034262624
oscillatori,-0.0034262624
torsion,-0.0034262624
sota,-0.0034263309
spike,-0.0034263309
spiral,-0.0034263309
lens,-0.0034263653
subtl,-0.0034263653
heart,-0.0034263658
interferomet,-0.0034263658
news,-0.0034263658
surrog,-0.0034263658
mm,-0.0034263828
nonequilibrium,-0.0034263828
nucleus,-0.0034263828
triplet,-0.0034263828
bath,-0.0034264857
bert,-0.0034264857
incom,-0.0034264857
seed,-0.0034264862
car,-0.0034265036
percent,-0.0034265036
rf,-0.0034265036
chao,-0.0034265378
flare,-0.0034265378
gluon,-0.0034265378
smallest,-0.0034265378
ultraviolet,-0.0034265378
kerr,-0.003426606
oxygen,-0.003426606
clip,-0.0034266065
monolay,-0.0034266065
plant,-0.0034266065
reject,-0.0034266065
ac,-0.0034266582
hubbl,-0.0034266582
jacobi,-0.0034266582
ms,-0.0034266582
sigma,-0.0034266582
2022,-0.00342671
appeal,-0.00342671
facial,-0.00342671
fli,-0.00342671
outlier,-0.00342671
stock,-0.00342671
emb,-0.003426727
talk,-0.003426727
tube,-0.0034267271
again,-0.0034267611
nanoparticl,-0.0034267611
piecewis,-0.0034267611
2013,-0.0034267786
authent,-0.0034267786
corrobor,-0.0034267786
cast,-0.0034268305
poincar,-0.0034268305
imbal,-0.0034268475
actuat,-0.0034268817
adjoint,-0.0034268817
endow,-0.0034268817
valenc,-0.0034268817
necess,-0.0034268992
lipschitz,-0.0034269504
broadband,-0.003427002
freeli,-0.003427002
inelast,-0.0034270193
multidimension,-0.0034270193
debat,-0.0034270538
equivari,-0.0034270538
gender,-0.0034270538
pulsar,-0.0034270538
homotopi,-0.0034270708
waveform,-0.0034270708
centuri,-0.0034271225
sitter,-0.0034271225
au,-0.003427174
blue,-0.003427174
chapter,-0.003427174
faith,-0.003427174
unveil,-0.003427174
consecut,-0.0034271914
multilay,-0.0034271914
penetr,-0.0034271914
reciproc,-0.0034271914
curat,-0.0034272256
novelti,-0.0034272256
imaginari,-0.0034272429
iron,-0.0034272429
plastic,-0.0034272429
sight,-0.0034272945
contamin,-0.0034273458
boolean,-0.0034274147
book,-0.0034274494
der,-0.0034274494
exoplanet,-0.0034274494
millimet,-0.0034274494
pandem,-0.0034274494
pde,-0.0034274494
dilut,-0.0034274664
spatiotempor,-0.0034274664
gauss,-0.0034275348
lepton,-0.0034275348
teach,-0.0034275695
photometri,-0.0034275695
squeez,-0.0034275695
bubbl,-0.0034275868
holomorph,-0.0034275868
whenev,-0.0034275868
automata,-0.0034276897
incompress,-0.0034276897
grown,-0.0034276897
holograph,-0.0034276897
knot,-0.0034276897
steer,-0.0034276897
tilt,-0.0034276897
cylindr,-0.003427707
motor,-0.003427707
corpora,-0.0034277414
cyber,-0.0034277414
flavor,-0.0034277414
interstellar,-0.0034277414
irradi,-0.0034277414
absent,-0.00342781
mere,-0.00342781
ultracold,-0.00342781
figur,-0.0034278103
nonzero,-0.0034278103
passag,-0.0034278103
45,-0.0034279127
fisher,-0.0034279127
fock,-0.0034279127
heterostructur,-0.0034279127
hopf,-0.0034279127
lex,-0.0034279127
tc,-0.0034279127
descriptor,-0.0034279302
plug,-0.0034279302
think,-0.0034279302
keyword,-0.0034279306
ev,-0.0034279646
agn,-0.0034279816
kev,-0.0034279816
merit,-0.0034279816
stiff,-0.0034279816
von,-0.0034279816
equilibria,-0.0034280333
slide,-0.0034280333
cue,-0.0034280505
cultur,-0.0034280505
enjoy,-0.0034280505
