Term,Mitigated Information
6264,-0.013376943
62x,-0.013376943
6302,-0.013376943
6306,-0.013376943
6334,-0.013376943
639,-0.013376943
642,-0.013376943
646,-0.013376943
64zn,-0.013376943
65000,-0.013376943
650m,-0.013376943
650mhz,-0.013376943
6563,-0.013376943
663,-0.013376943
6633,-0.013376943
667,-0.013376943
6700,-0.013376943
6720,-0.013376943
674,-0.013376943
676,-0.013376943
677,-0.013376943
67ca0,-0.013376943
67sr0,-0.013376943
67x,-0.013376943
6800,-0.013376943
6814,-0.013376943
688,-0.013376943
68x,-0.013376943
68zn,-0.013376943
6900,-0.013376943
6946,-0.013376943
696,-0.013376943
6a,-0.013376943
6au,-0.013376943
6c,-0.013376943
6cl2,-0.013376943
6cm,-0.013376943
6db,-0.013376943
6dfgs,-0.013376943
6ev,-0.013376943
6lowpan,-0.013376943
6pc,-0.013376943
6s,-0.013376943
6s1,-0.013376943
6u,-0.013376943
6x1023,-0.013376943
6yr,-0.013376943
700k,-0.013376943
701,-0.013376943
7020,-0.013376943
7027,-0.013376943
70m,-0.013376943
70th,-0.013376943
70zn,-0.013376943
719,-0.013376943
71ga,-0.013376943
71k,-0.013376943
720p,-0.013376943
723,-0.013376943
7291,-0.013376943
733x,-0.013376943
738,-0.013376943
742,-0.013376943
74w,-0.013376943
75000,-0.013376943
753,-0.013376943
7575,-0.013376943
759,-0.013376943
75as,-0.013376943
75ga0,-0.013376943
75k,-0.013376943
763,-0.013376943
765,-0.013376943
769,-0.013376943
770m,-0.013376943
770s,-0.013376943
778,-0.013376943
781,-0.013376943
783,-0.013376943
7869,-0.013376943
788,-0.013376943
78th,-0.013376943
797,-0.013376943
7977,-0.013376943
7ca0,-0.013376943
7dof,-0.013376943
7e4,-0.013376943
7ev,-0.013376943
7g,-0.013376943
7ghz,-0.013376943
7km,-0.013376943
809,-0.013376943
80g,-0.013376943
80gb,-0.013376943
80m,-0.013376943
80x80,-0.013376943
811,-0.013376943
816,-0.013376943
8192,-0.013376943
81mm,-0.013376943
81s0,-0.013376943
81x,-0.013376943
826,-0.013376943
82k,-0.013376943
837,-0.013376943
839,-0.013376943
83k,-0.013376943
8400,-0.013376943
844,-0.013376943
8462852,-0.013376943
8483,-0.013376943
84g,-0.013376943
856,-0.013376943
85f0,-0.013376943
85sr0,-0.013376943
86k,-0.013376943
879,-0.013376943
87sr,-0.013376943
885,-0.013376943
889,-0.013376943
88m,-0.013376943
890,-0.013376943
891,-0.013376943
896,-0.013376943
897,-0.013376943
898,-0.013376943
89i,-0.013376943
89k,-0.013376943
8d,-0.013376943
8ev,-0.013376943
8gb,-0.013376943
8li,-0.013376943
8mev,-0.013376943
8x2,-0.013376943
900c,-0.013376943
9037,-0.013376943
909,-0.013376943
90nm,-0.013376943
90o,-0.013376943
90x,-0.013376943
90zr,-0.013376943
911,-0.013376943
914,-0.013376943
923,-0.013376943
9241,-0.013376943
9289,-0.013376943
9294,-0.013376943
9394,-0.013376943
9410,-0.013376943
943,-0.013376943
948,-0.013376943
956,-0.013376943
958,-0.013376943
95th,-0.013376943
9600,-0.013376943
962,-0.013376943
964,-0.013376943
969,-0.013376943
96m,-0.013376943
9750,-0.013376943
984,-0.013376943
986,-0.013376943
98k,-0.013376943
9938,-0.013376943
995,-0.013376943
996,-0.013376943
99942,-0.013376943
9998,-0.013376943
99mtc,-0.013376943
9cm,-0.013376943
9e,-0.013376943
9he,-0.013376943
9k,-0.013376943
9li,-0.013376943
9mn0,-0.013376943
9mw,-0.013376943
9sb0,-0.013376943
9sr0,-0.013376943
a0620,-0.013376943
a15,-0.013376943
a2319,-0.013376943
a2p,-0.013376943
a380,-0.013376943
a5,-0.013376943
a53,-0.013376943
aab,-0.013376943
aacl,-0.013376943
aae,-0.013376943
aai,-0.013376943
aalen,-0.013376943
aap,-0.013376943
aapl,-0.013376943
aarch64,-0.013376943
aasist,-0.013376943
aasist2,-0.013376943
abacus,-0.013376943
abacussummit,-0.013376943
abadi,-0.013376943
abba,-0.013376943
abbott,-0.013376943
abella,-0.013376943
aber,-0.013376943
abg,-0.013376943
abi,-0.013376943
abj,-0.013376943
abla,-0.013376943
ablelian,-0.013376943
ableto,-0.013376943
abouzaid,-0.013376943
abramo,-0.013376943
abramovich,-0.013376943
absens,-0.013376943
abu,-0.013376943
abx3,-0.013376943
abyss,-0.013376943
acacia,-0.013376943
accardi,-0.013376943
accredit,-0.013376943
accumulo,-0.013376943
ace2005,-0.013376943
acegpt,-0.013376943
acei,-0.013376943
acetaldehyd,-0.013376943
ach,-0.013376943
achliopta,-0.013376943
acii,-0.013376943
acin,-0.013376943
ackerman,-0.013376943
aclass,-0.013376943
aclr,-0.013376943
acoustoelectr,-0.013376943
acoustofluid,-0.013376943
acrobot,-0.013376943
acss,-0.013376943
acth,-0.013376943
activitynet1,-0.013376943
actm,-0.013376943
acz,-0.013376943
adabin,-0.013376943
adaf,-0.013376943
adamdad,-0.013376943
adb,-0.013376943
adblock,-0.013376943
adcp,-0.013376943
addi,-0.013376943
additionali,-0.013376943
additon,-0.013376943
addr,-0.013376943
addresse,-0.013376943
addtion,-0.013376943
adeno,-0.013376943
adhd200,-0.013376943
adhm,-0.013376943
adipos,-0.013376943
adk,-0.013376943
admet,-0.013376943
adolph,-0.013376943
adpcm,-0.013376943
adr1,-0.013376943
adrenalin,-0.013376943
adrenocorticotrop,-0.013376943
adriat,-0.013376943
adsm,-0.013376943
adwar,-0.013376943
adyen,-0.013376943
aeb,-0.013376943
aeg,-0.013376943
aegean,-0.013376943
aegypti,-0.013376943
aeo,-0.013376943
aeon,-0.013376943
aep,-0.013376943
aeppli,-0.013376943
aerobat,-0.013376943
aerostat,-0.013376943
aerothermodynam,-0.013376943
aesrc2020,-0.013376943
aev,-0.013376943
afa,-0.013376943
afar,-0.013376943
afe,-0.013376943
affluent,-0.013376943
afforest,-0.013376943
afghanistan,-0.013376943
afgk,-0.013376943
afib,-0.013376943
aflw2000,-0.013376943
afn,-0.013376943
afq,-0.013376943
aftereffect,-0.013376943
afv,-0.013376943
aganag,-0.013376943
agaros,-0.013376943
agassi,-0.013376943
agata,-0.013376943
agatston,-0.013376943
agcl,-0.013376943
agegraph,-0.013376943
agel,-0.013376943
ager,-0.013376943
agmon,-0.013376943
agnew,-0.013376943
agni,-0.013376943
agnostic,-0.013376943
agol,-0.013376943
agonist,-0.013376943
agostino,-0.013376943
agrachev,-0.013376943
agraw,-0.013376943
agro,-0.013376943
agronomist,-0.013376943
aguilera,-0.013376943
aguirregabiria,-0.013376943
ahcal,-0.013376943
ahiev,-0.013376943
ahlberg,-0.013376943
ahlborn,-0.013376943
ai4d,-0.013376943
aida,-0.013376943
aiem,-0.013376943
aii,-0.013376943
aiid,-0.013376943
ailab,-0.013376943
ain,-0.013376943
airdrop,-0.013376943
airoldi,-0.013376943
airship,-0.013376943
airskin,-0.013376943
airsplay,-0.013376943
airss,-0.013376943
aispeech,-0.013376943
ait,-0.013376943
aiv,-0.013376943
ajc,-0.013376943
akd,-0.013376943
ake,-0.013376943
akemann,-0.013376943
aki,-0.013376943
al1,-0.013376943
al3,-0.013376943
alain,-0.013376943
alamino,-0.013376943
alanko,-0.013376943
alb2,-0.013376943
alba,-0.013376943
albanian,-0.013376943
albef,-0.013376943
alberta,-0.013376943
alberto,-0.013376943
albertson,-0.013376943
albopictus,-0.013376943
albouy,-0.013376943
alcat,-0.013376943
alchemi,-0.013376943
alcl3,-0.013376943
alco,-0.013376943
aldehyd,-0.013376943
alder,-0.013376943
aldo,-0.013376943
alekseev,-0.013376943
alessandrini,-0.013376943
alexopoulo,-0.013376943
alfeld,-0.013376943
alfeo3,-0.013376943
alfonso,-0.013376943
algebraist,-0.013376943
algin,-0.013376943
alh,-0.013376943
alicki,-0.013376943
alight,-0.013376943
alii,-0.013376943
alimeet,-0.013376943
alimentari,-0.013376943
aliquot,-0.013376943
alla,-0.013376943
allair,-0.013376943
allegori,-0.013376943
allegro,-0.013376943
allenai,-0.013376943
allergen,-0.013376943
allmara,-0.013376943
allocentr,-0.013376943
allograft,-0.013376943
allometri,-0.013376943
allus,-0.013376943
almagestum,-0.013376943
almkvist,-0.013376943
aloof,-0.013376943
alpert,-0.013376943
alphafold,-0.013376943
alr,-0.013376943
altair,-0.013376943
altcoin,-0.013376943
altman,-0.013376943
aluffi,-0.013376943
alum,-0.013376943
alumin,-0.013376943
alv,-0.013376943
alvarado,-0.013376943
alveo,-0.013376943
alya,-0.013376943
amari,-0.013376943
amartya,-0.013376943
amb,-0.013376943
ambassador,-0.013376943
ambegaokar,-0.013376943
ambianc,-0.013376943
ambro,-0.013376943
amcl,-0.013376943
amcp,-0.013376943
amdahl,-0.013376943
amdn,-0.013376943
amego,-0.013376943
americana,-0.013376943
amf,-0.013376943
amigo,-0.013376943
amin,-0.013376943
aminoacid,-0.013376943
amoroso,-0.013376943
amorphis,-0.013376943
amphicheir,-0.013376943
amplicon,-0.013376943
amrex,-0.013376943
amulet,-0.013376943
amyotroph,-0.013376943
ana,-0.013376943
anac,-0.013376943
anaesthet,-0.013376943
analag,-0.013376943
analemma,-0.013376943
analis,-0.013376943
analoga,-0.013376943
analysisand,-0.013376943
analytiqu,-0.013376943
anamorph,-0.013376943
ananyan,-0.013376943
anastopoulo,-0.013376943
anaylsi,-0.013376943
anchen,-0.013376943
anchorag,-0.013376943
ancova,-0.013376943
ander,-0.013376943
andersson,-0.013376943
andorra,-0.013376943
andreatta,-0.013376943
andreotti,-0.013376943
androulidaki,-0.013376943
andshow,-0.013376943
anemometri,-0.013376943
aneo,-0.013376943
anfinsen,-0.013376943
angelesco,-0.013376943
angen,-0.013376943
anggi,-0.013376943
angiogen,-0.013376943
angiogram,-0.013376943
angiotensin,-0.013376943
angstroem,-0.013376943
angulon,-0.013376943
angus,-0.013376943
anhand,-0.013376943
anholonomi,-0.013376943
animaci,-0.013376943
animos,-0.013376943
anistropi,-0.013376943
aniz,-0.013376943
ank,-0.013376943
ankylographi,-0.013376943
annni,-0.013376943
annum,-0.013376943
anorexia,-0.013376943
ansa,-0.013376943
ansibl,-0.013376943
ansoft,-0.013376943
anste,-0.013376943
anteroposterior,-0.013376943
anthropolog,-0.013376943
antibound,-0.013376943
antichir,-0.013376943
anticod,-0.013376943
anticonform,-0.013376943
anticrowd,-0.013376943
antidepress,-0.013376943
antidiagon,-0.013376943
antidiffus,-0.013376943
antidirect,-0.013376943
antiequival,-0.013376943
antiferro,-0.013376943
antiferroelast,-0.013376943
antiferroquadrupolar,-0.013376943
antigrav,-0.013376943
antigravit,-0.013376943
antiholomorph,-0.013376943
antijam,-0.013376943
antilepton,-0.013376943
antimag,-0.013376943
antimetastat,-0.013376943
antineutron,-0.013376943
antioxid,-0.013376943
antipathi,-0.013376943
antiperovskit,-0.013376943
antiplan,-0.013376943
antipolar,-0.013376943
antipr,-0.013376943
antiscalar,-0.013376943
antisoci,-0.013376943
antisoliton,-0.013376943
antivortic,-0.013376943
antoni,-0.013376943
anubi,-0.013376943
anukul,-0.013376943
aoii,-0.013376943
aomdv,-0.013376943
aor,-0.013376943
apass,-0.013376943
apb,-0.013376943
apbox,-0.013376943
apct,-0.013376943
apec,-0.013376943
apel,-0.013376943
apertureless,-0.013376943
aphas,-0.013376943
apirec,-0.013376943
apk,-0.013376943
apl,-0.013376943
aplanar,-0.013376943
apoapsi,-0.013376943
apocentr,-0.013376943
apolog,-0.013376943
appd,-0.013376943
appelquist,-0.013376943
appfl,-0.013376943
applaud,-0.013376943
applica,-0.013376943
applict,-0.013376943
appm,-0.013376943
apport,-0.013376943
apprentic,-0.013376943
approch,-0.013376943
approri,-0.013376943
apriltag,-0.013376943
aprov,-0.013376943
aprox,-0.013376943
aproximaci,-0.013376943
apsk,-0.013376943
apsp,-0.013376943
aptam,-0.013376943
apuf,-0.013376943
aqa,-0.013376943
aqe,-0.013376943
aqg,-0.013376943
aqm,-0.013376943
aqual,-0.013376943
arabian,-0.013376943
arabizi,-0.013376943
arakawa,-0.013376943
arangodb,-0.013376943
aravind,-0.013376943
arbc,-0.013376943
arbel,-0.013376943
arbitari,-0.013376943
arbitarili,-0.013376943
arbitrum,-0.013376943
arcgi,-0.013376943
archaeoastronom,-0.013376943
archi,-0.013376943
arcmap,-0.013376943
arcsec2,-0.013376943
arcturus,-0.013376943
arcwis,-0.013376943
ardupilot,-0.013376943
aref,-0.013376943
argentinian,-0.013376943
argentino,-0.013376943
argmin,-0.013376943
argoverse2,-0.013376943
argus,-0.013376943
argyri,-0.013376943
ariadn,-0.013376943
arian,-0.013376943
arieti,-0.013376943
ariki,-0.013376943
arilli,-0.013376943
arimoto,-0.013376943
arkhipov,-0.013376943
armar,-0.013376943
armband,-0.013376943
armenia,-0.013376943
armenian,-0.013376943
armv7,-0.013376943
arn,-0.013376943
arnoux,-0.013376943
aroma,-0.013376943
aron,-0.013376943
aronov,-0.013376943
aronson,-0.013376943
arpa,-0.013376943
arria,-0.013376943
arrokoth,-0.013376943
arrott,-0.013376943
arruda,-0.013376943
arsenen,-0.013376943
aruco,-0.013376943
arwu,-0.013376943
arx,-0.013376943
arzel,-0.013376943
as1,-0.013376943
as2,-0.013376943
as2s3,-0.013376943
as4,-0.013376943
asacusa,-0.013376943
ascoli,-0.013376943
ascon,-0.013376943
asenjo,-0.013376943
ashbaugh,-0.013376943
asiacrypt,-0.013376943
asimov,-0.013376943
asip,-0.013376943
asker,-0.013376943
aslamazov,-0.013376943
asmp,-0.013376943
asmussen,-0.013376943
asn,-0.013376943
aspart,-0.013376943
aspcap,-0.013376943
aspectj,-0.013376943
aspectu,-0.013376943
asperg,-0.013376943
aspi,-0.013376943
asqtad,-0.013376943
assadi,-0.013376943
assent,-0.013376943
asses,-0.013376943
asso,-0.013376943
asta,-0.013376943
astabl,-0.013376943
asthenospher,-0.013376943
astrobiologist,-0.013376943
astrof,-0.013376943
astrogam,-0.013376943
astrograph,-0.013376943
astrolab,-0.013376943
astronomiqu,-0.013376943
astrophoton,-0.013376943
astrophysik,-0.013376943
astropi,-0.013376943
astrostatist,-0.013376943
asum,-0.013376943
asw,-0.013376943
asymp,-0.013376943
asymptotia,-0.013376943
atag,-0.013376943
atam,-0.013376943
atelectasi,-0.013376943
atempor,-0.013376943
atfm,-0.013376943
atg,-0.013376943
atic,-0.013376943
atlas3d,-0.013376943
atlasg,-0.013376943
atmo,-0.013376943
atol,-0.013376943
atsp,-0.013376943
attiya,-0.013376943
attoclock,-0.013376943
attorney,-0.013376943
atzer,-0.013376943
auckland,-0.013376943
aucroc,-0.013376943
aud,-0.013376943
audi,-0.013376943
auditorium,-0.013376943
aue,-0.013376943
auer,-0.013376943
augerprim,-0.013376943
augm,-0.013376943
augmentor,-0.013376943
aul,-0.013376943
aup,-0.013376943
australi,-0.013376943
austronesian,-0.013376943
autaps,-0.013376943
auto3dseg,-0.013376943
autoassoci,-0.013376943
autoaug,-0.013376943
autobahn,-0.013376943
autobiograph,-0.013376943
autochthon,-0.013376943
autocrat,-0.013376943
autodan,-0.013376943
autodock,-0.013376943
autoepistem,-0.013376943
autofluoresc,-0.013376943
autograd,-0.013376943
autoignit,-0.013376943
autoloc,-0.013376943
automatis,-0.013376943
autoparallel,-0.013376943
autopoiet,-0.013376943
autor,-0.013376943
autoradiograph,-0.013376943
autosar,-0.013376943
autostructur,-0.013376943
autotransform,-0.013376943
autotvm,-0.013376943
autovc,-0.013376943
autr,-0.013376943
autsl,-0.013376943
auxilari,-0.013376943
auxillari,-0.013376943
auxiva,-0.013376943
av18,-0.013376943
av3sb5,-0.013376943
ave,-0.013376943
avella,-0.013376943
averi,-0.013376943
averin,-0.013376943
avon,-0.013376943
avram,-0.013376943
avron,-0.013376943
avsbench,-0.013376943
avx2,-0.013376943
awerbuch,-0.013376943
awi,-0.013376943
awp,-0.013376943
awt,-0.013376943
awv,-0.013376943
axillari,-0.013376943
axino,-0.013376943
axionlik,-0.013376943
axx,-0.013376943
ay,-0.013376943
azerbaijani,-0.013376943
azid,-0.013376943
aziz,-0.013376943
azopolym,-0.013376943
b0355,-0.013376943
b0531,-0.013376943
b0950,-0.013376943
b1913,-0.013376943
b1937,-0.013376943
b1957,-0.013376943
b2o3,-0.013376943
b5v,-0.013376943
b6,-0.013376943
b8,-0.013376943
b92,-0.013376943
ba2cuge2o7,-0.013376943
ba3nbfe3si2o14,-0.013376943
baa,-0.013376943
baaj,-0.013376943
babai,-0.013376943
babel,-0.013376943
babenko,-0.013376943
babio3,-0.013376943
babylm,-0.013376943
babylonian,-0.013376943
bacharach,-0.013376943
bachmann,-0.013376943
backcom,-0.013376943
backdriv,-0.013376943
backfit,-0.013376943
backflip,-0.013376943
backmap,-0.013376943
backslid,-0.013376943
backstop,-0.013376943
backtransl,-0.013376943
backyard,-0.013376943
bacri,-0.013376943
bacteriophag,-0.013376943
bacteriorhodopsin,-0.013376943
badziahin,-0.013376943
baecklund,-0.013376943
baerend,-0.013376943
bafe,-0.013376943
baglik,-0.013376943
baichuan,-0.013376943
baier,-0.013376943
bailli,-0.013376943
bailout,-0.013376943
bakirov,-0.013376943
balam,-0.013376943
balist,-0.013376943
balsara,-0.013376943
balsi,-0.013376943
bamboo,-0.013376943
bamp,-0.013376943
bandag,-0.013376943
bandpow,-0.013376943
bandt,-0.013376943
bangert,-0.013376943
banglabert,-0.013376943
bani2p2,-0.013376943
banker,-0.013376943
bansal,-0.013376943
banter,-0.013376943
bapat,-0.013376943
bara,-0.013376943
barack,-0.013376943
barakat,-0.013376943
barankin,-0.013376943
baranov,-0.013376943
barbalat,-0.013376943
bardasi,-0.013376943
bardo,-0.013376943
barenblatt,-0.013376943
barent,-0.013376943
barkley,-0.013376943
barlow,-0.013376943
barnard,-0.013376943
barndorff,-0.013376943
barometr,-0.013376943
barq,-0.013376943
barraud,-0.013376943
barrio,-0.013376943
barsotti,-0.013376943
bartel,-0.013376943
barth,-0.013376943
bartholdi,-0.013376943
barton,-0.013376943
bartsch,-0.013376943
barwick,-0.013376943
barwis,-0.013376943
baseflow,-0.013376943
baseload,-0.013376943
bashforth,-0.013376943
bashkin,-0.013376943
basilar,-0.013376943
basilisk,-0.013376943
basset,-0.013376943
basti,-0.013376943
basu,-0.013376943
batchnorm,-0.013376943
bathroom,-0.013376943
bathymetr,-0.013376943
batman,-0.013376943
baue,-0.013376943
baulieu,-0.013376943
baumgartn,-0.013376943
baumgratz,-0.013376943
bautin,-0.013376943
bayeslsh,-0.013376943
bayeswav,-0.013376943
bazant,-0.013376943
bbb,-0.013376943
bbg,-0.013376943
bbm,-0.013376943
bbs,-0.013376943
bbso,-0.013376943
bc3,-0.013376943
bc4,-0.013376943
bcb,-0.013376943
bccd,-0.013376943
bcds,-0.013376943
bcft,-0.013376943
bcfts,-0.013376943
bcl,-0.013376943
bcmi,-0.013376943
bcov,-0.013376943
bddc,-0.013376943
bdl,-0.013376943
bdsdes,-0.013376943
bdw,-0.013376943
beaconless,-0.013376943
beak,-0.013376943
beamfocus,-0.013376943
beamfom,-0.013376943
beardon,-0.013376943
bearer,-0.013376943
beasley,-0.013376943
beatnot,-0.013376943
beching,-0.013376943
beckmann,-0.013376943
bedload,-0.013376943
bednorz,-0.013376943
beef,-0.013376943
beekeep,-0.013376943
beenker,-0.013376943
beet,-0.013376943
beiglbock,-0.013376943
bekta,-0.013376943
belarus,-0.013376943
belavin,-0.013376943
belavkin,-0.013376943
beliaev,-0.013376943
belinfant,-0.013376943
belinschi,-0.013376943
belinski,-0.013376943
belinskii,-0.013376943
belkal,-0.013376943
belkin,-0.013376943
bellac,-0.013376943
bellan,-0.013376943
bellmann,-0.013376943
belolipetski,-0.013376943
beltagi,-0.013376943
beltway,-0.013376943
bema,-0.013376943
benaloh,-0.013376943
benedetti,-0.013376943
benedict,-0.013376943
bengal,-0.013376943
benguria,-0.013376943
benoist,-0.013376943
benoit,-0.013376943
bentheim,-0.013376943
benthem,-0.013376943
benthic,-0.013376943
beo,-0.013376943
beol,-0.013376943
bepcii,-0.013376943
beppo,-0.013376943
bepposax,-0.013376943
bereft,-0.013376943
berenzinskii,-0.013376943
beri,-0.013376943
berk,-0.013376943
berkley,-0.013376943
berkovit,-0.013376943
berlekamp,-0.013376943
berm,-0.013376943
bernardi,-0.013376943
bernheim,-0.013376943
bernyk,-0.013376943
bero,-0.013376943
berryman,-0.013376943
berstein,-0.013376943
berti,-0.013376943
bertop,-0.013376943
bertram,-0.013376943
berwaldian,-0.013376943
bessenrodt,-0.013376943
besso,-0.013376943
besss,-0.013376943
bestvina,-0.013376943
betelgeus,-0.013376943
betwen,-0.013376943
bevform,-0.013376943
beween,-0.013376943
bewild,-0.013376943
bezrukov,-0.013376943
bff,-0.013376943
bge,-0.013376943
bgi,-0.013376943
bgm,-0.013376943
bh1,-0.013376943
bh4,-0.013376943
bhatia,-0.013376943
bhattacharje,-0.013376943
bht,-0.013376943
bhv,-0.013376943
bi2201,-0.013376943
bi2sr2,-0.013376943
biadjunct,-0.013376943
bibd,-0.013376943
bibo,-0.013376943
bibsonomi,-0.013376943
bicharacterist,-0.013376943
bicircular,-0.013376943
biconflu,-0.013376943
bicuspid,-0.013376943
bidaf,-0.013376943
bident,-0.013376943
bidual,-0.013376943
bieberbach,-0.013376943
biedenharn,-0.013376943
biellipt,-0.013376943
bienstock,-0.013376943
bieri,-0.013376943
biferal,-0.013376943
biform,-0.013376943
bigbio,-0.013376943
bigbit,-0.013376943
bigear,-0.013376943
bigearthnet,-0.013376943
bigelow,-0.013376943
bigon,-0.013376943
bigr,-0.013376943
bigru,-0.013376943
bigscienc,-0.013376943
bihan,-0.013376943
bikeshar,-0.013376943
bil,-0.013376943
bilaplacian,-0.013376943
bild,-0.013376943
bile,-0.013376943
bilibili,-0.013376943
bilirubin,-0.013376943
biliti,-0.013376943
bilu,-0.013376943
bimno3,-0.013376943
bimodular,-0.013376943
bimonoid,-0.013376943
binam,-0.013376943
binary32,-0.013376943
binom,-0.013376943
binstar,-0.013376943
bioasq,-0.013376943
biobert,-0.013376943
biochip,-0.013376943
biocomp,-0.013376943
biocomposit,-0.013376943
bioconvect,-0.013376943
bioenergi,-0.013376943
biofeedback,-0.013376943
biofuel,-0.013376943
biogenesi,-0.013376943
biogeograph,-0.013376943
biogeographi,-0.013376943
biohash,-0.013376943
bioinf,-0.013376943
biolabel,-0.013376943
biomacromolecul,-0.013376943
biometrika,-0.013376943
biomodel,-0.013376943
bion,-0.013376943
biop,-0.013376943
biopharmaceut,-0.013376943
biophoton,-0.013376943
biopotenti,-0.013376943
bioprint,-0.013376943
biosynthesi,-0.013376943
biotherapeut,-0.013376943
biotin,-0.013376943
biparametr,-0.013376943
biphenyl,-0.013376943
biquaternion,-0.013376943
birad,-0.013376943
birdcal,-0.013376943
birg,-0.013376943
birkar,-0.013376943
birthrat,-0.013376943
bisb,-0.013376943
bish,-0.013376943
bispinor,-0.013376943
biss,-0.013376943
bistellar,-0.013376943
biswa,-0.013376943
bitar,-0.013376943
bitsiz,-0.013376943
bitumen,-0.013376943
biweek,-0.013376943
bizon,-0.013376943
bjd,-0.013376943
bjerrum,-0.013376943
bjp,-0.013376943
blackberri,-0.013376943
blackboard,-0.013376943
blackburn,-0.013376943
blackfold,-0.013376943
blaha,-0.013376943
blahut,-0.013376943
blais,-0.013376943
blaizot,-0.013376943
blameworthi,-0.013376943
blanchard,-0.013376943
blass,-0.013376943
blau,-0.013376943
bleak,-0.013376943
bleher,-0.013376943
blemish,-0.013376943
bleurt,-0.013376943
blf,-0.013376943
blichfeldt,-0.013376943
blip2,-0.013376943
bliss,-0.013376943
blister,-0.013376943
blm,-0.013376943
blo,-0.013376943
blogospher,-0.013376943
blok,-0.013376943
blokh,-0.013376943
blondel,-0.013376943
bloomier,-0.013376943
bloomz,-0.013376943
blotch,-0.013376943
blowdown,-0.013376943
blowfli,-0.013376943
blueski,-0.013376943
bluish,-0.013376943
blup,-0.013376943
blurb,-0.013376943
bmc,-0.013376943
bmis,-0.013376943
bml,-0.013376943
bmn,-0.013376943
bmrc,-0.013376943
bmw,-0.013376943
bnc,-0.013376943
bne,-0.013376943
bnf,-0.013376943
bnnt,-0.013376943
bnt,-0.013376943
bobi,-0.013376943
boc,-0.013376943
boccardo,-0.013376943
bodmer,-0.013376943
bogoljubov,-0.013376943
bogoyavlenski,-0.013376943
bohb,-0.013376943
boileau,-0.013376943
boir,-0.013376943
bojanczyk,-0.013376943
bojowald,-0.013376943
bok,-0.013376943
bolaform,-0.013376943
bolid,-0.013376943
bolivian,-0.013376943
bollob,-0.013376943
bolza,-0.013376943
bolzano,-0.013376943
bolzmann,-0.013376943
bom,-0.013376943
bonafid,-0.013376943
boo,-0.013376943
boogi,-0.013376943
bookshelf,-0.013376943
booksum,-0.013376943
booth,-0.013376943
boozer,-0.013376943
bor,-0.013376943
bord,-0.013376943
boresight,-0.013376943
borgn,-0.013376943
borman,-0.013376943
boro,-0.013376943
borohydrid,-0.013376943
borosil,-0.013376943
borough,-0.013376943
bortz,-0.013376943
borucki,-0.013376943
boruta,-0.013376943
bos,-0.013376943
boshernitzan,-0.013376943
bosphorus,-0.013376943
botorch,-0.013376943
bottomlin,-0.013376943
bottomonia,-0.013376943
bou,-0.013376943
bouc,-0.013376943
bouchet,-0.013376943
boulatov,-0.013376943
bounci,-0.013376943
boundingbox,-0.013376943
bour,-0.013376943
bourdon,-0.013376943
bourn,-0.013376943
boutet,-0.013376943
bouw,-0.013376943
bovier,-0.013376943
boyajian,-0.013376943
boyc,-0.013376943
boyd,-0.013376943
boyen,-0.013376943
bp4d,-0.013376943
bpb,-0.013376943
bpdn,-0.013376943
bphz,-0.013376943
bpls,-0.013376943
bpmri,-0.013376943
braaten,-0.013376943
brac,-0.013376943
brachial,-0.013376943
brachiat,-0.013376943
bracken,-0.013376943
bradi,-0.013376943
bradshaw,-0.013376943
braf,-0.013376943
braginskii,-0.013376943
brahe,-0.013376943
braingraph,-0.013376943
braket,-0.013376943
bram,-0.013376943
branchform,-0.013376943
brandenberg,-0.013376943
brasileiro,-0.013376943
brasselet,-0.013376943
brats19,-0.013376943
brats2018,-0.013376943
braunstein,-0.013376943
bravo,-0.013376943
brawley,-0.013376943
bray,-0.013376943
brazovskii,-0.013376943
brdfs,-0.013376943
breakeven,-0.013376943
breakhi,-0.013376943
breakwat,-0.013376943
breathtak,-0.013376943
breez,-0.013376943
brehm,-0.013376943
brehmer,-0.013376943
breiner,-0.013376943
breitenlohn,-0.013376943
brent,-0.013376943
bret,-0.013376943
brfs,-0.013376943
bri,-0.013376943
brien,-0.013376943
briest,-0.013376943
brightfield,-0.013376943
brightwel,-0.013376943
brihay,-0.013376943
brim,-0.013376943
brjuno,-0.013376943
brl,-0.013376943
brnet,-0.013376943
broadhurst,-0.013376943
broadsid,-0.013376943
broca,-0.013376943
broke,-0.013376943
brokerag,-0.013376943
bromberg,-0.013376943
bronchus,-0.013376943
brood,-0.013376943
brosnan,-0.013376943
broth,-0.013376943
brownfield,-0.013376943
brownmillerit,-0.013376943
brp,-0.013376943
brualdi,-0.013376943
brugg,-0.013376943
brugui,-0.013376943
bruin,-0.013376943
bruinier,-0.013376943
brunet,-0.013376943
brunetti,-0.013376943
brunnermei,-0.013376943
brunovski,-0.013376943
brunt,-0.013376943
bruteforc,-0.013376943
bruzual,-0.013376943
brw,-0.013376943
bryan,-0.013376943
brylawski,-0.013376943
brzozowski,-0.013376943
bsdf,-0.013376943
bsgs,-0.013376943
bsi,-0.013376943
bsns,-0.013376943
bssfp,-0.013376943
bta,-0.013376943
btd,-0.013376943
btev,-0.013376943
btf,-0.013376943
btfi,-0.013376943
btm,-0.013376943
btp,-0.013376943
btw,-0.013376943
buchweitz,-0.013376943
buckingham,-0.013376943
