Term,Mitigated Information
tanimoto,-0.018379157
tanzania,-0.018379157
tarasov,-0.018379157
tarjan,-0.018379157
tasi,-0.018379157
tass,-0.018379157
tauc,-0.018379157
taxonomist,-0.018379157
taxpay,-0.018379157
tb3,-0.018379157
tbc,-0.018379157
tbco,-0.018379157
tbni2b2c,-0.018379157
tc1,-0.018379157
tcdw,-0.018379157
tcls,-0.018379157
tct,-0.018379157
tdcf,-0.018379157
tdg,-0.018379157
tdgs,-0.018379157
tdmrg,-0.018379157
tdr,-0.018379157
tdss,-0.018379157
tdvp,-0.018379157
tdvs,-0.018379157
technicolour,-0.018379157
technosignatur,-0.018379157
tection,-0.018379157
teenag,-0.018379157
tegr,-0.018379157
teh,-0.018379157
telco,-0.018379157
telegdi,-0.018379157
teleman,-0.018379157
teleolog,-0.018379157
temam,-0.018379157
tenengolt,-0.018379157
teng,-0.018379157
tensionless,-0.018379157
teor,-0.018379157
teramoto,-0.018379157
terrasar,-0.018379157
terribl,-0.018379157
tersoff,-0.018379157
teruel,-0.018379157
tetraphenyl,-0.018379157
tetraval,-0.018379157
texel,-0.018379157
texton,-0.018379157
tfim,-0.018379157
tgan,-0.018379157
tgds,-0.018379157
tgss,-0.018379157
thakur,-0.018379157
thale,-0.018379157
thamno,-0.018379157
thatth,-0.018379157
theater,-0.018379157
theatr,-0.018379157
theorema,-0.018379157
theoris,-0.018379157
theranost,-0.018379157
thermochemistri,-0.018379157
thermogravimetr,-0.018379157
thermohalin,-0.018379157
thermometr,-0.018379157
thermophoresi,-0.018379157
thermophotovolta,-0.018379157
thermopil,-0.018379157
thermorespons,-0.018379157
thermostatist,-0.018379157
thf,-0.018379157
thiocyan,-0.018379157
thirst,-0.018379157
thirteenth,-0.018379157
thistlethwait,-0.018379157
tholen,-0.018379157
thorp,-0.018379157
thrift,-0.018379157
thrombectomi,-0.018379157
throne,-0.018379157
throttleabl,-0.018379157
thunder,-0.018379157
thymic,-0.018379157
thymus,-0.018379157
ti3,-0.018379157
ti3c2tx,-0.018379157
ti6al4v,-0.018379157
ticker,-0.018379157
ticular,-0.018379157
tifr,-0.018379157
tih,-0.018379157
tillmann,-0.018379157
timbral,-0.018379157
timeconsum,-0.018379157
timepix3,-0.018379157
timeslot,-0.018379157
timid,-0.018379157
tip3p,-0.018379157
titania,-0.018379157
tiwari,-0.018379157
tke,-0.018379157
tkgs,-0.018379157
tlbo,-0.018379157
tlds,-0.018379157
tlusti,-0.018379157
tmig,-0.018379157
tmlr,-0.018379157
tmo,-0.018379157
tmos,-0.018379157
tmttf,-0.018379157
tn1,-0.018379157
tofino,-0.018379157
tofu,-0.018379157
toledo,-0.018379157
tolley,-0.018379157
toma,-0.018379157
tomosynthesi,-0.018379157
tong,-0.018379157
tonin,-0.018379157
toolflow,-0.018379157
toolpath,-0.018379157
topa,-0.018379157
topoisomeras,-0.018379157
topolectr,-0.018379157
topologist,-0.018379157
toppl,-0.018379157
torricelli,-0.018379157
tortois,-0.018379157
totem,-0.018379157
touchard,-0.018379157
tpi,-0.018379157
tpms,-0.018379157
tprs,-0.018379157
tptp,-0.018379157
trabajo,-0.018379157
trabecular,-0.018379157
track3,-0.018379157
tragic,-0.018379157
traitor,-0.018379157
transdisciplinari,-0.018379157
transect,-0.018379157
transfom,-0.018379157
transgen,-0.018379157
translationes,-0.018379157
transpil,-0.018379157
transrec,-0.018379157
trd,-0.018379157
tread,-0.018379157
trefethen,-0.018379157
tremain,-0.018379157
trespass,-0.018379157
triblock,-0.018379157
tribo,-0.018379157
tricryst,-0.018379157
tricycl,-0.018379157
tridendriform,-0.018379157
trig,-0.018379157
trilemma,-0.018379157
triniti,-0.018379157
trioxid,-0.018379157
tris,-0.018379157
trisect,-0.018379157
tristram,-0.018379157
trn,-0.018379157
trol,-0.018379157
troop,-0.018379157
trouser,-0.018379157
trp,-0.018379157
trsm,-0.018379157
trump,-0.018379157
trung,-0.018379157
trw,-0.018379157
tsang,-0.018379157
tsf,-0.018379157
tsg,-0.018379157
tsos,-0.018379157
tsr,-0.018379157
tsv,-0.018379157
ttauri,-0.018379157
tth,-0.018379157
ttqd,-0.018379157
ttw,-0.018379157
tude,-0.018379157
tumftm,-0.018379157
tuna,-0.018379157
turkic,-0.018379157
turok,-0.018379157
turtl,-0.018379157
tvm,-0.018379157
tweeter,-0.018379157
twill,-0.018379157
ty,-0.018379157
tye,-0.018379157
typescript,-0.018379157
typographi,-0.018379157
tzitzeica,-0.018379157
tzvetkov,-0.018379157
u1,-0.018379157
uab,-0.018379157
uae,-0.018379157
uan,-0.018379157
ubc,-0.018379157
ubingen,-0.018379157
uccsd,-0.018379157
ucmh,-0.018379157
udc,-0.018379157
udm,-0.018379157
udn,-0.018379157
uehl,-0.018379157
ufc,-0.018379157
ugi,-0.018379157
ugk,-0.018379157
ugli,-0.018379157
uic,-0.018379157
uim,-0.018379157
ukqcd,-0.018379157
ular,-0.018379157
uld,-0.018379157
ultil,-0.018379157
ultradeep,-0.018379157
ultrahomogen,-0.018379157
ultrahyperbol,-0.018379157
ultralong,-0.018379157
ultrasonographi,-0.018379157
ultrastat,-0.018379157
ultrastructur,-0.018379157
ultrawideband,-0.018379157
ulyss,-0.018379157
umi,-0.018379157
umvu,-0.018379157
unacknowledg,-0.018379157
unadapt,-0.018379157
unalloc,-0.018379157
unargu,-0.018379157
unassum,-0.018379157
unc,-0.018379157
unceas,-0.018379157
uncent,-0.018379157
uncit,-0.018379157
unclutt,-0.018379157
unconfid,-0.018379157
unconstitut,-0.018379157
uncontamin,-0.018379157
uncrowd,-0.018379157
undeplet,-0.018379157
underconstrain,-0.018379157
undercoordin,-0.018379157
underexploit,-0.018379157
underl,-0.018379157
undersatur,-0.018379157
underwrit,-0.018379157
undivid,-0.018379157
undular,-0.018379157
unduli,-0.018379157
unexamin,-0.018379157
unexcit,-0.018379157
unfactor,-0.018379157
unfinish,-0.018379157
unfix,-0.018379157
ungaug,-0.018379157
ungrammat,-0.018379157
ungroup,-0.018379157
unguid,-0.018379157
uniformis,-0.018379157
unintegr,-0.018379157
unintellig,-0.018379157
unisolv,-0.018379157
unitariz,-0.018379157
unity3d,-0.018379157
unn,-0.018379157
unobtain,-0.018379157
unparametr,-0.018379157
unqualifi,-0.018379157
unr,-0.018379157
unrealiz,-0.018379157
unrecognis,-0.018379157
unrefin,-0.018379157
unriv,-0.018379157
unscrambl,-0.018379157
unscript,-0.018379157
unshift,-0.018379157
unsmooth,-0.018379157
unspeci,-0.018379157
untextur,-0.018379157
untransform,-0.018379157
untrunc,-0.018379157
unvaccin,-0.018379157
unwarp,-0.018379157
unwelcom,-0.018379157
unwit,-0.018379157
unwritten,-0.018379157
uo2,-0.018379157
uot,-0.018379157
upcycl,-0.018379157
updr,-0.018379157
upf,-0.018379157
upgma,-0.018379157
upheav,-0.018379157
upkeep,-0.018379157
upshot,-0.018379157
upslop,-0.018379157
upvot,-0.018379157
upwel,-0.018379157
urbana,-0.018379157
urbansound8k,-0.018379157
ure,-0.018379157
ursey,-0.018379157
ust,-0.018379157
uterin,-0.018379157
uterus,-0.018379157
utrecht,-0.018379157
uuencod,-0.018379157
uvbi,-0.018379157
uvg,-0.018379157
uvo,-0.018379157
uwbg,-0.018379157
v2g,-0.018379157
v854,-0.018379157
vac,-0.018379157
vacil,-0.018379157
vaintrob,-0.018379157
valencia,-0.018379157
valued,-0.018379157
valvular,-0.018379157
vanguard,-0.018379157
vanheck,-0.018379157
varga,-0.018379157
varma,-0.018379157
vasserot,-0.018379157
vavilov,-0.018379157
vba,-0.018379157
vbg,-0.018379157
vbr,-0.018379157
vce,-0.018379157
vci,-0.018379157
vda,-0.018379157
vde,-0.018379157
vdp,-0.018379157
vds,-0.018379157
veblen,-0.018379157
vectorlik,-0.018379157
vedral,-0.018379157
vegard,-0.018379157
vel,-0.018379157
velazquez,-0.018379157
velocimet,-0.018379157
vena,-0.018379157
vend,-0.018379157
venezuela,-0.018379157
venkatesh,-0.018379157
venn,-0.018379157
venugopalan,-0.018379157
verbnet,-0.018379157
verd,-0.018379157
vergenc,-0.018379157
vernam,-0.018379157
vese,-0.018379157
vespignani,-0.018379157
vexillari,-0.018379157
vey,-0.018379157
vfi,-0.018379157
vfn,-0.018379157
vgs,-0.018379157
vial,-0.018379157
vibro,-0.018379157
vibromet,-0.018379157
victoir,-0.018379157
victoria,-0.018379157
vidal,-0.018379157
viennot,-0.018379157
vierbein,-0.018379157
viewabl,-0.018379157
viewport,-0.018379157
vig,-0.018379157
vinairesearch,-0.018379157
vineyard,-0.018379157
vinyal,-0.018379157
vinyliden,-0.018379157
vip,-0.018379157
virion,-0.018379157
viscer,-0.018379157
vishik,-0.018379157
visualbert,-0.018379157
visuospati,-0.018379157
vitali,-0.018379157
vitiat,-0.018379157
vitreous,-0.018379157
vitrifi,-0.018379157
vlass,-0.018379157
vlsm,-0.018379157
vmaf,-0.018379157
vmamba,-0.018379157
vmat,-0.018379157
vme,-0.018379157
vnep,-0.018379157
vo6,-0.018379157
vocalis,-0.018379157
vof,-0.018379157
voicemo,-0.018379157
voiceprivaci,-0.018379157
volberg,-0.018379157
volborthit,-0.018379157
voltaic,-0.018379157
voorhe,-0.018379157
vorono,-0.018379157
voxelmorph,-0.018379157
voxelwis,-0.018379157
vqvae,-0.018379157
vre,-0.018379157
vrus,-0.018379157
vse,-0.018379157
vse2,-0.018379157
vsod,-0.018379157
vtab,-0.018379157
vton,-0.018379157
vtss,-0.018379157
vw,-0.018379157
w0,-0.018379157
w3,-0.018379157
w7,-0.018379157
wac,-0.018379157
wach,-0.018379157
wadt,-0.018379157
wag,-0.018379157
wainwright,-0.018379157
wakayama,-0.018379157
wakeup,-0.018379157
wakimoto,-0.018379157
waldmeier,-0.018379157
walkthrough,-0.018379157
wallabi,-0.018379157
wand,-0.018379157
washout,-0.018379157
waterfil,-0.018379157
waveglow,-0.018379157
wavelik,-0.018379157
wbc,-0.018379157
wcc,-0.018379157
wcm,-0.018379157
wdbc,-0.018379157
wdf,-0.018379157
wdr,-0.018379157
webli,-0.018379157
weblog,-0.018379157
webot,-0.018379157
webvis,-0.018379157
weft,-0.018379157
weh,-0.018379157
weihrauch,-0.018379157
weinhold,-0.018379157
weitz,-0.018379157
welsh,-0.018379157
wendelstein,-0.018379157
wep,-0.018379157
westerlund,-0.018379157
westmoreland,-0.018379157
wetland,-0.018379157
wfas,-0.018379157
wfc,-0.018379157
wfi,-0.018379157
wgm,-0.018379157
wgs,-0.018379157
whitt,-0.018379157
whp,-0.018379157
whs,-0.018379157
whyte,-0.018379157
wideresnet,-0.018379157
wield,-0.018379157
wienhard,-0.018379157
wiggler,-0.018379157
wigig,-0.018379157
wikiart,-0.018379157
wildcard,-0.018379157
wildest,-0.018379157
windi,-0.018379157
windowless,-0.018379157
wingbeat,-0.018379157
wircam,-0.018379157
wirefram,-0.018379157
wirelength,-0.018379157
wirth,-0.018379157
wis,-0.018379157
withheld,-0.018379157
wkbj,-0.018379157
wmns,-0.018379157
wmt19,-0.018379157
wmt20,-0.018379157
wncss,-0.018379157
wno,-0.018379157
wns,-0.018379157
wolpert,-0.018379157
woodburi,-0.018379157
wordlength,-0.018379157
workbook,-0.018379157
workpiec,-0.018379157
woronowicz,-0.018379157
wpm,-0.018379157
wqos,-0.018379157
wri,-0.018379157
wsa,-0.018379157
wscc,-0.018379157
wst,-0.018379157
wta,-0.018379157
wtb,-0.018379157
wtc,-0.018379157
wtgs,-0.018379157
wtp,-0.018379157
wysocki,-0.018379157
wythoff,-0.018379157
xb,-0.018379157
xfx,-0.018379157
xiang,-0.018379157
xitsonga,-0.018379157
xix,-0.018379157
xkxfe2as2,-0.018379157
xmnxas,-0.018379157
xnixas2,-0.018379157
xo3,-0.018379157
xorsat,-0.018379157
xqueri,-0.018379157
xrbs,-0.018379157
xrf,-0.018379157
xrl,-0.018379157
xrr,-0.018379157
xrs,-0.018379157
xsex,-0.018379157
xshooter,-0.018379157
xsum,-0.018379157
xtext,-0.018379157
xurllc,-0.018379157
xviii,-0.018379157
xylem,-0.018379157
y0,-0.018379157
yafet,-0.018379157
yago,-0.018379157
yale,-0.018379157
yangtz,-0.018379157
yarkovski,-0.018379157
ycbcr,-0.018379157
yd,-0.018379157
yeung,-0.018379157
yjhk,-0.018379157
ymno3,-0.018379157
yolov7,-0.018379157
yorp,-0.018379157
youla,-0.018379157
ys,-0.018379157
ysis,-0.018379157
ysz,-0.018379157
yte,-0.018379157
ytf,-0.018379157
yue,-0.018379157
yuri,-0.018379157
yy,-0.018379157
z8,-0.018379157
zagreb,-0.018379157
zahn,-0.018379157
zambia,-0.018379157
zapperi,-0.018379157
zaremba,-0.018379157
zay,-0.018379157
zcosmo,-0.018379157
zdc,-0.018379157
zee,-0.018379157
zeitouni,-0.018379157
zelditch,-0.018379157
zeplin,-0.018379157
zeropoint,-0.018379157
zeroshot,-0.018379157
zetlin,-0.018379157
zfp,-0.018379157
zhaoyuzhi,-0.018379157
zhejiang,-0.018379157
zhukovski,-0.018379157
zika,-0.018379157
zimm,-0.018379157
zimmer,-0.018379157
zinbiel,-0.018379157
zinger,-0.018379157
zinn,-0.018379157
zipoy,-0.018379157
zl,-0.018379157
zoh,-0.018379157
zombi,-0.018379157
zoolog,-0.018379157
zpe,-0.018379157
zpl,-0.018379157
zro,-0.018379157
zrte5,-0.018379157
zumbrun,-0.018379157
zw,-0.018379157
zwitterion,-0.018379157
zy,-0.018379157
zzz,-0.018379157
00025,-0.018379169
0004,-0.018379169
0007,-0.018379169
0008,-0.018379169
0015,-0.018379169
0020,-0.018379169
0022,-0.018379169
0023,-0.018379169
0027,-0.018379169
0029,-0.018379169
0034,-0.018379169
0042,-0.018379169
0048,-0.018379169
0084,-0.018379169
010601,-0.018379169
0110,-0.018379169
0137,-0.018379169
013805,-0.018379169
0150,-0.018379169
015501,-0.018379169
0163,-0.018379169
019,-0.018379169
024001,-0.018379169
031015,-0.018379169
0311,-0.018379169
032,-0.018379169
035107,-0.018379169
03m,-0.018379169
03mm,-0.018379169
0404,-0.018379169
0405,-0.018379169
0415,-0.018379169
0423,-0.018379169
0428,-0.018379169
0438,-0.018379169
0440,-0.018379169
0451,-0.018379169
052,-0.018379169
0524,-0.018379169
053,-0.018379169
05se3,-0.018379169
05x,-0.018379169
060401,-0.018379169
060614,-0.018379169
061501,-0.018379169
062,-0.018379169
062110,-0.018379169
062302,-0.018379169
0637,-0.018379169
065,-0.018379169
0705,-0.018379169
0712,-0.018379169
0716,-0.018379169
072,-0.018379169
0720,-0.018379169
0747,-0.018379169
075,-0.018379169
0755,-0.018379169
078,-0.018379169
0805,-0.018379169
080502,-0.018379169
080916c,-0.018379169
081,-0.018379169
084,-0.018379169
086,-0.018379169
087,-0.018379169
08777,-0.018379169
090510,-0.018379169
0906,-0.018379169
0907,-0.018379169
090902b,-0.018379169
091,-0.018379169
0912,-0.018379169
094,-0.018379169
0b,-0.018379169
0db,-0.018379169
0e6,-0.018379169
0k,-0.018379169
0mp,-0.018379169
1000um,-0.018379169
1008,-0.018379169
100c,-0.018379169
100d,-0.018379169
100mo,-0.018379169
100ns,-0.018379169
1024x2048,-0.018379169
104032,-0.018379169
1041,-0.018379169
1044,-0.018379169
1047,-0.018379169
1049,-0.018379169
1052,-0.018379169
1055,-0.018379169
1059,-0.018379169
10610,-0.018379169
1082,-0.018379169
1086,-0.018379169
1089,-0.018379169
1091,-0.018379169
1095,-0.018379169
1097,-0.018379169
1098,-0.018379169
10c,-0.018379169
10fps,-0.018379169
10h,-0.018379169
10khz,-0.018379169
10li,-0.018379169
10mev,-0.018379169
10ms,-0.018379169
10msun,-0.018379169
10mw,-0.018379169
10myr,-0.018379169
10n,-0.018379169
11011,-0.018379169
1105,-0.018379169
110k,-0.018379169
1112,-0.018379169
1119,-0.018379169
111m,-0.018379169
1126,-0.018379169
1134,-0.018379169
1137,-0.018379169
1141,-0.018379169
1149,-0.018379169
1169,-0.018379169
116cd,-0.018379169
1175,-0.018379169
1176,-0.018379169
117k,-0.018379169
1181,-0.018379169
1183,-0.018379169
1195,-0.018379169
119x,-0.018379169
11ay,-0.018379169
11li,-0.018379169
1200k,-0.018379169
1200m,-0.018379169
1203,-0.018379169
1209,-0.018379169
121102,-0.018379169
1214b,-0.018379169
1215,-0.018379169
1218,-0.018379169
121b,-0.018379169
1225,-0.018379169
122563,-0.018379169
1226,-0.018379169
1228,-0.018379169
1234,-0.018379169
123403,-0.018379169
1234ze,-0.018379169
1235,-0.018379169
1240,-0.018379169
1247,-0.018379169
12557548,-0.018379169
125gev,-0.018379169
125mm,-0.018379169
1260,-0.018379169
1270,-0.018379169
1272,-0.018379169
1283,-0.018379169
1284,-0.018379169
1285,-0.018379169
128te,-0.018379169
128x128,-0.018379169
1294,-0.018379169
1299,-0.018379169
12be,-0.018379169
12d,-0.018379169
12db,-0.018379169
12micron,-0.018379169
12nm,-0.018379169
12x12,-0.018379169
1308,-0.018379169
130b,-0.018379169
1314,-0.018379169
131xe,-0.018379169
1323,-0.018379169
1324,-0.018379169
1334,-0.018379169
133cs,-0.018379169
1340,-0.018379169
1342,-0.018379169
1345,-0.018379169
1353,-0.018379169
1356,-0.018379169
1361,-0.018379169
1368,-0.018379169
137cs,-0.018379169
1380,-0.018379169
13cn,-0.018379169
13cs,-0.018379169
13m,-0.018379169
1412,-0.018379169
1418,-0.018379169
1419,-0.018379169
1430,-0.018379169
1431,-0.018379169
1435,-0.018379169
1438,-0.018379169
1445,-0.018379169
1455,-0.018379169
1461,-0.018379169
1463,-0.018379169
1469,-0.018379169
1496,-0.018379169
14a,-0.018379169
1509,-0.018379169
150a,-0.018379169
150c,-0.018379169
150m,-0.018379169
1512,-0.018379169
1515,-0.018379169
1523,-0.018379169
1530,-0.018379169
15300,-0.018379169
1531,-0.018379169
1538,-0.018379169
153p,-0.018379169
1550nm,-0.018379169
1558,-0.018379169
1559,-0.018379169
1580,-0.018379169
1582,-0.018379169
158a,-0.018379169
15c,-0.018379169
15cuo4,-0.018379169
15db,-0.018379169
16000,-0.018379169
1607,-0.018379169
1609,-0.018379169
1610,-0.018379169
1620,-0.018379169
1625b,-0.018379169
1626,-0.018379169
16293,-0.018379169
1630,-0.018379169
1631,-0.018379169
1637,-0.018379169
1643,-0.018379169
164di,-0.018379169
1651,-0.018379169
1655,-0.018379169
1659,-0.018379169
1666,-0.018379169
1668,-0.018379169
1669,-0.018379169
1670,-0.018379169
1689,-0.018379169
1690,-0.018379169
169142,-0.018379169
1693,-0.018379169
16g,-0.018379169
16h,-0.018379169
16khz,-0.018379169
16s,-0.018379169
1702,-0.018379169
1703,-0.018379169
1704,-0.018379169
1705,-0.018379169
170502,-0.018379169
1707,-0.018379169
170817a,-0.018379169
170922a,-0.018379169
170di,-0.018379169
1715,-0.018379169
1720,-0.018379169
1728,-0.018379169
173701,-0.018379169
17393,-0.018379169
1741,-0.018379169
1753,-0.018379169
1755,-0.018379169
1758,-0.018379169
1768,-0.018379169
1783,-0.018379169
1786,-0.018379169
1790,-0.018379169
1795,-0.018379169
17deg,-0.018379169
17p,-0.018379169
18000,-0.018379169
1801,-0.018379169
1802,-0.018379169
1803,-0.018379169
180k,-0.018379169
181327,-0.018379169
1814,-0.018379169
1815,-0.018379169
1819,-0.018379169
1824,-0.018379169
1826,-0.018379169
1828,-0.018379169
182w,-0.018379169
1834,-0.018379169
1837,-0.018379169
1838,-0.018379169
1844,-0.018379169
185006,-0.018379169
1857,-0.018379169
186w,-0.018379169
1874,-0.018379169
1880s,-0.018379169
1881,-0.018379169
1885,-0.018379169
1886,-0.018379169
1888,-0.018379169
1890,-0.018379169
1892,-0.018379169
1893,-0.018379169
18cm,-0.018379169
18mm,-0.018379169
1900s,-0.018379169
190114c,-0.018379169
191612,-0.018379169
1926,-0.018379169
1937,-0.018379169
197au,-0.018379169
1986b,-0.018379169
1994a,-0.018379169
1998bw,-0.018379169
199hg,-0.018379169
19b,-0.018379169
19k,-0.018379169
19mm,-0.018379169
1as,-0.018379169
1cm,-0.018379169
1d2,-0.018379169
1dcnn,-0.018379169
1deg,-0.018379169
1e13,-0.018379169
1e15,-0.018379169
1e16,-0.018379169
1e8,-0.018379169
1kpc,-0.018379169
1mb,-0.018379169
1mev,-0.018379169
1ms,-0.018379169
1nm,-0.018379169
1nn,-0.018379169
1pa,-0.018379169
1pb,-0.018379169
1pn,-0.018379169
1t1r,-0.018379169
1tdvp,-0.018379169
1tev,-0.018379169
1thz,-0.018379169
1um,-0.018379169
1x10,-0.018379169
1x1014,-0.018379169
1year,-0.018379169
1zr,-0.018379169
2005a,-0.018379169
2005cs,-0.018379169
2006a,-0.018379169
2008a,-0.018379169
2008b,-0.018379169
2008s,-0.018379169
200c,-0.018379169
200fs,-0.018379169
200gev,-0.018379169
200km,-0.018379169
200w,-0.018379169
2010a,-0.018379169
2010b,-0.018379169
2010jl,-0.018379169
2011dh,-0.018379169
2012ap,-0.018379169
2012b,-0.018379169
2013b,-0.018379169
2014a,-0.018379169
2020b,-0.018379169
2022b,-0.018379169
2029,-0.018379169
2036,-0.018379169
203602,-0.018379169
2040s,-0.018379169
2041,-0.018379169
2071,-0.018379169
2073,-0.018379169
2087,-0.018379169
208k,-0.018379169
2098,-0.018379169
20b,-0.018379169
20mm,-0.018379169
20mv,-0.018379169
20myr,-0.018379169
20na,-0.018379169
20nm,-0.018379169
20o,-0.018379169
20pc,-0.018379169
20t,-0.018379169
20w,-0.018379169
2101,-0.018379169
2104,-0.018379169
2105,-0.018379169
2106,-0.018379169
2107,-0.018379169
210x,-0.018379169
21227,-0.018379169
2129,-0.018379169
2133,-0.018379169
215227,-0.018379169
21578,-0.018379169
2170,-0.018379169
2194,-0.018379169
2199,-0.018379169
21ne,-0.018379169
22000,-0.018379169
2206,-0.018379169
220k,-0.018379169
2210,-0.018379169
2221,-0.018379169
2233,-0.018379169
2239,-0.018379169
2264,-0.018379169
2282,-0.018379169
2296,-0.018379169
22c,-0.018379169
22fdx,-0.018379169
22na,-0.018379169
22nd,-0.018379169
22nm,-0.018379169
22o,-0.018379169
2302,-0.018379169
2307,-0.018379169
2308,-0.018379169
230ghz,-0.018379169
2313595986,-0.018379169
2330,-0.018379169
235302,-0.018379169
2360,-0.018379169
237np,-0.018379169
2380,-0.018379169
2391,-0.018379169
2394,-0.018379169
2395,-0.018379169
239pu,-0.018379169
23x,-0.018379169
240401,-0.018379169
2405,-0.018379169
2411,-0.018379169
2422,-0.018379169
2446,-0.018379169
2450,-0.018379169
2452,-0.018379169
2457,-0.018379169
24712,-0.018379169
2475,-0.018379169
24db,-0.018379169
24gev,-0.018379169
24mg,-0.018379169
24um,-0.018379169
24x,-0.018379169
2509,-0.018379169
25143,-0.018379169
2516,-0.018379169
2539,-0.018379169
2540,-0.018379169
2557,-0.018379169
2563,-0.018379169
2569,-0.018379169
2597,-0.018379169
25db,-0.018379169
25hz,-0.018379169
25ms,-0.018379169
25pc,-0.018379169
2635,-0.018379169
2651,-0.018379169
2655,-0.018379169
26ev,-0.018379169
2727,-0.018379169
2740,-0.018379169
2744,-0.018379169
2796,-0.018379169
27b,-0.018379169
27k,-0.018379169
27m,-0.018379169
2808,-0.018379169
2814,-0.018379169
2822,-0.018379169
2832,-0.018379169
2850,-0.018379169
2863,-0.018379169
28b,-0.018379169
28k,-0.018379169
28m,-0.018379169
2933,-0.018379169
2998,-0.018379169
29b,-0.018379169
2ar,-0.018379169
2clo4,-0.018379169
2d3v,-0.018379169
2dess,-0.018379169
2dex,-0.018379169
2ghz,-0.018379169
2h2o,-0.018379169
2ham,-0.018379169
2hdms,-0.018379169
2kb,-0.018379169
2kev,-0.018379169
2mev,-0.018379169
2mpc,-0.018379169
2msun,-0.018379169
2nm,-0.018379169
2o3,-0.018379169
2omega,-0.018379169
2pb,-0.018379169
2tdvp,-0.018379169
2theta,-0.018379169
2um,-0.018379169
2us,-0.018379169
2w,-0.018379169
2wikimultihopqa,-0.018379169
2x0,-0.018379169
3006,-0.018379169
300nm,-0.018379169
300x,-0.018379169
3030,-0.018379169
3039a,-0.018379169
3091,-0.018379169
3096,-0.018379169
30cm,-0.018379169
30fps,-0.018379169
3109,-0.018379169
311g,-0.018379169
31ne,-0.018379169
31x31,-0.018379169
3201,-0.018379169
3210m,-0.018379169
3262,-0.018379169
32b,-0.018379169
32e,-0.018379169
32kb,-0.018379169
32m,-0.018379169
32s,-0.018379169
3300,-0.018379169
331k,-0.018379169
3332,-0.018379169
3365,-0.018379169
3370,-0.018379169
33k,-0.018379169
3450,-0.018379169
3456,-0.018379169
34k,-0.018379169
34s,-0.018379169
34th,-0.018379169
3521,-0.018379169
3563,-0.018379169
3575,-0.018379169
3590,-0.018379169
35t,-0.018379169
35th,-0.018379169
35x,-0.018379169
360o,-0.018379169
3643,-0.018379169
3661v1,-0.018379169
3692,-0.018379169
36mm,-0.018379169
36ms,-0.018379169
37000,-0.018379169
3731,-0.018379169
3750,-0.018379169
3755,-0.018379169
3770,-0.018379169
3783,-0.018379169
37x,-0.018379169
3927,-0.018379169
39ar,-0.018379169
3c120,-0.018379169
3cm,-0.018379169
3d1,-0.018379169
3d5,-0.018379169
3dmms,-0.018379169
3dti,-0.018379169
3dvar,-0.018379169
3e10,-0.018379169
3e11,-0.018379169
3h4,-0.018379169
3kpc,-0.018379169
3o4,-0.018379169
3pcf,-0.018379169
3q,-0.018379169
3sat,-0.018379169
3x1014,-0.018379169
3xmm,-0.018379169
4026,-0.018379169
40307,-0.018379169
4050,-0.018379169
4090,-0.018379169
40a,-0.018379169
40b,-0.018379169
40hz,-0.018379169
40ms,-0.018379169
412,-0.018379169
41b,-0.018379169
4200,-0.018379169
4223,-0.018379169
425k,-0.018379169
4260,-0.018379169
4321,-0.018379169
4363,-0.018379169
4363a,-0.018379169
44000,-0.018379169
4411,-0.018379169
4415,-0.018379169
4418,-0.018379169
4431,-0.018379169
4449,-0.018379169
4500k,-0.018379169
4532,-0.018379169
4535,-0.018379169
4559,-0.018379169
458,-0.018379169
459,-0.018379169
45db,-0.018379169
45k,-0.018379169
45sc,-0.018379169
4650,-0.018379169
4680,-0.018379169
4686,-0.018379169
469,-0.018379169
4711,-0.018379169
4721,-0.018379169
4725,-0.018379169
473,-0.018379169
4760,-0.018379169
4808,-0.018379169
4820,-0.018379169
4836,-0.018379169
4850,-0.018379169
486,-0.018379169
486958,-0.018379169
487,-0.018379169
48th,-0.018379169
48ti,-0.018379169
48x,-0.018379169
4900,-0.018379169
49x,-0.018379169
4au,-0.018379169
4bit,-0.018379169
4cm,-0.018379169
4db,-0.018379169
4f7,-0.018379169
4gb,-0.018379169
4gyr,-0.018379169
4ml,-0.018379169
4mm,-0.018379169
4ms,-0.018379169
4ns,-0.018379169
4pi,-0.018379169
4q,-0.018379169
4r,-0.018379169
4x106,-0.018379169
4x2,-0.018379169
4z,-0.018379169
5000k,-0.018379169
500um,-0.018379169
5067,-0.018379169
5068,-0.018379169
5097,-0.018379169
50g,-0.018379169
50ghz,-0.018379169
50km,-0.018379169
50myr,-0.018379169
50s,-0.018379169
50th,-0.018379169
50ti,-0.018379169
5128,-0.018379169
519,-0.018379169
5190,-0.018379169
52cr,-0.018379169
52k,-0.018379169
5300,-0.018379169
534,-0.018379169
5378,-0.018379169
549,-0.018379169
54cr,-0.018379169
5500a,-0.018379169
550k,-0.018379169
558,-0.018379169
561,-0.018379169
564,-0.018379169
566,-0.018379169
567,-0.018379169
5708,-0.018379169
573,-0.018379169
578,-0.018379169
5854,-0.018379169
58x,-0.018379169
594,-0.018379169
595,-0.018379169
596,-0.018379169
5a,-0.018379169
5ca0,-0.018379169
5coo2,-0.018379169
5d3,-0.018379169
5d5,-0.018379169
5db,-0.018379169
5e13,-0.018379169
