Term,Mitigated Information
dine,-0.044998918
dsph,-0.044998918
ingo,-0.044998918
khalatnikov,-0.044998918
manchest,-0.044998918
milc,-0.044998918
nondiagon,-0.044998918
plank,-0.044998918
ptolemi,-0.044998918
therefrom,-0.044998918
trialiti,-0.044998918
lf,-0.044998966
softer,-0.044998966
say,-0.044999156
therein,-0.044999186
healthi,-0.04499921
repositori,-0.04499921
melt,-0.04499937
empti,-0.044999395
twin,-0.044999454
secret,-0.04499946
77,-0.044999473
81,-0.044999473
minimax,-0.044999473
nemat,-0.044999473
port,-0.044999473
undirect,-0.044999473
succinct,-0.044999655
job,-0.044999752
democrat,-0.044999935
radioact,-0.044999935
gromov,-0.04500008
justif,-0.04500008
seismic,-0.04500008
serial,-0.04500008
uplink,-0.04500008
480,-0.045000177
cep,-0.045000177
wherein,-0.0450002
csi,-0.045000326
gaa,-0.045000326
metadata,-0.045000326
quantil,-0.045000326
readabl,-0.045000326
sc,-0.045000326
lett,-0.04500044
outflow,-0.04500044
2006,-0.04500047
anchor,-0.04500047
sure,-0.045000557
nonetheless,-0.045000575
mhd,-0.045000777
regist,-0.045000777
advect,-0.04500083
disadvantag,-0.04500083
download,-0.045000844
extractor,-0.045000844
perovskit,-0.045000844
ultrasound,-0.045000844
voxel,-0.045000844
wavefront,-0.045000844
concis,-0.045000885
deplet,-0.04500101
throat,-0.04500107
ve,-0.04500107
footprint,-0.04500108
whilst,-0.04500108
formid,-0.04500123
bug,-0.045001358
mmwave,-0.045001358
semidefinit,-0.045001358
valuat,-0.045001358
vivo,-0.045001358
pick,-0.045001507
embodi,-0.045001548
computab,-0.04500155
dft,-0.04500155
realm,-0.045001682
shortest,-0.045001682
transcript,-0.045001682
bio,-0.045001697
cardiac,-0.045001697
elicit,-0.045001697
fractur,-0.045001697
kill,-0.045001697
lossi,-0.045001697
pore,-0.045001697
pursuit,-0.045001697
salient,-0.045001984
li,-0.045002
experimentalist,-0.045002088
tagger,-0.045002088
tmd,-0.045002088
automaton,-0.04500212
comb,-0.04500212
defend,-0.04500212
floquet,-0.04500212
frobenius,-0.04500212
galoi,-0.04500212
lingual,-0.04500212
skeleton,-0.04500212
april,-0.045002244
iso,-0.045002244
supercrit,-0.045002244
000001,-0.04500229
026014,-0.04500229
0303204,-0.04500229
03309,-0.04500229
035015,-0.04500229
043005,-0.04500229
044911,-0.04500229
04753,-0.04500229
0605139,-0.04500229
061302,-0.04500229
0625,-0.04500229
063603,-0.04500229
06625,-0.04500229
08554,-0.04500229
08573,-0.04500229
08595,-0.04500229
0gev2,-0.04500229
0sf,-0.04500229
100gev,-0.04500229
1053,-0.04500229
10650,-0.04500229
10723,-0.04500229
10996,-0.04500229
10tev,-0.04500229
111601,-0.04500229
1171,-0.04500229
144ce,-0.04500229
144pr,-0.04500229
1649,-0.04500229
1675,-0.04500229
1699,-0.04500229
18162,-0.04500229
183mev,-0.04500229
1conceptu,-0.04500229
1sf,-0.04500229
1swxrt,-0.04500229
201104a,-0.04500229
2014natph,-0.04500229
201hg,-0.04500229
2021mnras,-0.04500229
211602,-0.04500229
229th,-0.04500229
238pu,-0.04500229
2489,-0.04500229
250m,-0.04500229
25cm,-0.04500229
2603m,-0.04500229
2deltalnl,-0.04500229
2gev,-0.04500229
2hdecay,-0.04500229
2hdmc,-0.04500229
2hint,-0.04500229
2order,-0.04500229
2sc,-0.04500229
2tev,-0.04500229
2x1016,-0.04500229
3015,-0.04500229
3062,-0.04500229
3141,-0.04500229
35m,-0.04500229
3827,-0.04500229
38ar,-0.04500229
38ca,-0.04500229
38mk,-0.04500229
3djdor,-0.04500229
3gev,-0.04500229
3hdm,-0.04500229
3nlo,-0.04500229
400mev,-0.04500229
4119,-0.04500229
4309,-0.04500229
44807,-0.04500229
496s,-0.04500229
4u1630,-0.04500229
50mw,-0.04500229
5285,-0.04500229
545536,-0.04500229
550817,-0.04500229
5717,-0.04500229
5832,-0.04500229
6001,-0.04500229
6119,-0.04500229
6289,-0.04500229
66197,-0.04500229
6q,-0.04500229
73ge,-0.04500229
7457,-0.04500229
76tev,-0.04500229
7728,-0.04500229
7be3,-0.04500229
7bex,-0.04500229
7yr,-0.04500229
8tev,-0.04500229
9603008,-0.04500229
9685,-0.04500229
9904298,-0.04500229
9908225,-0.04500229
accomplic,-0.04500229
accurat,-0.04500229
acollinear,-0.04500229
adsd,-0.04500229
aenus,-0.04500229
afterburn,-0.04500229
agut,-0.04500229
ahydro,-0.04500229
ahz,-0.04500229
aichelburg,-0.04500229
akeno,-0.04500229
alcar,-0.04500229
aloc,-0.04500229
amhd,-0.04500229
analyi,-0.04500229
anarch,-0.04500229
annhil,-0.04500229
annihili,-0.04500229
antib,-0.04500229
anticharg,-0.04500229
antidiquark,-0.04500229
antiflow,-0.04500229
antimuon,-0.04500229
antimuonium,-0.04500229
antiparton,-0.04500229
antishadow,-0.04500229
antisneutrino,-0.04500229
antistar,-0.04500229
antitau,-0.04500229
antitop,-0.04500229
antitriplet,-0.04500229
antivertic,-0.04500229
aplenti,-0.04500229
applgrid,-0.04500229
aqn,-0.04500229
arcetri,-0.04500229
ardm,-0.04500229
argoneut,-0.04500229
arkadi,-0.04500229
arleo,-0.04500229
assymetri,-0.04500229
atev,-0.04500229
ato,-0.04500229
atomdb,-0.04500229
atth,-0.04500229
attobarn,-0.04500229
auau,-0.04500229
axialvector,-0.04500229
axigluon,-0.04500229
axio,-0.04500229
axivers,-0.04500229
b29,-0.04500229
babyiaxo,-0.04500229
bailin,-0.04500229
bali,-0.04500229
bar3,-0.04500229
barion,-0.04500229
barvinski,-0.04500229
baryo,-0.04500229
baryogensi,-0.04500229
baryongensi,-0.04500229
baryophil,-0.04500229
bdmpsz,-0.04500229
bdnk,-0.04500229
becher,-0.04500229
beh,-0.04500229
behoov,-0.04500229
belyaev,-0.04500229
bemfica,-0.04500229
benhar,-0.04500229
betac,-0.04500229
bgo,-0.04500229
bhanot,-0.04500229
bib,-0.04500229
biernat,-0.04500229
bilepton,-0.04500229
bled,-0.04500229
bnsm,-0.04500229
bodwin,-0.04500229
bolivia,-0.04500229
bottonium,-0.04500229
boyarski,-0.04500229
braneword,-0.04500229
branhcpoint,-0.04500229
brodski,-0.04500229
bses,-0.04500229
bsmart,-0.04500229
bswb,-0.04500229
bubbledet,-0.04500229
bya,-0.04500229
cacciari,-0.04500229
caldwel,-0.04500229
caloscor,-0.04500229
cannex,-0.04500229
cardgam,-0.04500229
cdhsw,-0.04500229
centraro,-0.04500229
ceom,-0.04500229
chacaltaya,-0.04500229
checkmat,-0.04500229
chep,-0.04500229
chmr,-0.04500229
chomo,-0.04500229
cici,-0.04500229
civitanovi,-0.04500229
ckelberg,-0.04500229
ckkw,-0.04500229
ckmt,-0.04500229
clfv,-0.04500229
cmulant,-0.04500229
cnmssm,-0.04500229
colis,-0.04500229
collaboraton,-0.04500229
compatibl,-0.04500229
compf7,-0.04500229
comphep,-0.04500229
contritut,-0.04500229
contur,-0.04500229
corrabor,-0.04500229
corrrespond,-0.04500229
cppt,-0.04500229
cpts,-0.04500229
cpv,-0.04500229
cqft,-0.04500229
crittenden,-0.04500229
cudaeasi,-0.04500229
cudel,-0.04500229
curci,-0.04500229
dailey,-0.04500229
damic,-0.04500229
darkspher,-0.04500229
darkstrahlung,-0.04500229
dctr,-0.04500229
deafen,-0.04500229
dechambr,-0.04500229
decihertz,-0.04500229
deco,-0.04500229
decompositon,-0.04500229
deepdream,-0.04500229
defrost,-0.04500229
derground,-0.04500229
derrick,-0.04500229
destabils,-0.04500229
deutron,-0.04500229
dfsz,-0.04500229
dgb,-0.04500229
diakonov,-0.04500229
difermion,-0.04500229
dimopoulo,-0.04500229
dis2000,-0.04500229
dis2010,-0.04500229
disabus,-0.04500229
disconzi,-0.04500229
disscuss,-0.04500229
dissipantionless,-0.04500229
distributon,-0.04500229
disuss,-0.04500229
djorgovski,-0.04500229
dmfa,-0.04500229
dodelson,-0.04500229
domus,-0.04500229
dongsu,-0.04500229
dpmjet,-0.04500229
dqpm,-0.04500229
dspin,-0.04500229
dssz,-0.04500229
dubna,-0.04500229
dyszphil,-0.04500229
e137,-0.04500229
e142,-0.04500229
e161,-0.04500229
e665,-0.04500229
e6ssm,-0.04500229
e734,-0.04500229
e852,-0.04500229
e877,-0.04500229
e882,-0.04500229
e949,-0.04500229
e950,-0.04500229
ealri,-0.04500229
eaten,-0.04500229
edific,-0.04500229
eepv,-0.04500229
eeqq,-0.04500229
ef08,-0.04500229
ef09,-0.04500229
ef10,-0.04500229
efopt,-0.04500229
ehm,-0.04500229
eichten,-0.04500229
eks98,-0.04500229
eln,-0.04500229
elph,-0.04500229
enubet,-0.04500229
eoriqu,-0.04500229
epps21,-0.04500229
eps09,-0.04500229
eqcd,-0.04500229
equivalentlynatur,-0.04500229
equivparticl,-0.04500229
erato,-0.04500229
erickcek,-0.04500229
et2,-0.04500229
etslash,-0.04500229
ev4,-0.04500229
ewbg,-0.04500229
ewn2hdecay,-0.04500229
falqon,-0.04500229
faser2,-0.04500229
fasernu,-0.04500229
fatjet,-0.04500229
feldgleichungen,-0.04500229
femtoscopi,-0.04500229
fermionc,-0.04500229
fewz,-0.04500229
feynrul,-0.04500229
feza,-0.04500229
fhcal,-0.04500229
fhz,-0.04500229
fimp,-0.04500229
fisher4cast,-0.04500229
fjfs,-0.04500229
fks,-0.04500229
flavon,-0.04500229
fonll,-0.04500229
formosa,-0.04500229
fornal,-0.04500229
forshaw,-0.04500229
fpmc,-0.04500229
fqmci,-0.04500229
frampton,-0.04500229
freezout,-0.04500229
frenquenc,-0.04500229
frixion,-0.04500229
froze,-0.04500229
frye,-0.04500229
ftbc,-0.04500229
gaisser,-0.04500229
galilaeana,-0.04500229
gambit,-0.04500229
gammagamma,-0.04500229
gammaray,-0.04500229
gasser,-0.04500229
gayley,-0.04500229
gecco,-0.04500229
geus,-0.04500229
gfmc,-0.04500229
ghu,-0.04500229
gigaparsec,-0.04500229
ginger,-0.04500229
gluo,-0.04500229
gluoniz,-0.04500229
gluostat,-0.04500229
glut,-0.04500229
gnm,-0.04500229
golec,-0.04500229
grassmanian,-0.04500229
gravidynam,-0.04500229
gravigaug,-0.04500229
gravitinopack,-0.04500229
gravotherm,-0.04500229
grb970508,-0.04500229
grc4f,-0.04500229
grchombo,-0.04500229
grinstein,-0.04500229
gtmd,-0.04500229
guadeloup,-0.04500229
guglielmo,-0.04500229
gursey,-0.04500229
gyrotropi,-0.04500229
gyus,-0.04500229
halliday,-0.04500229
halprin,-0.04500229
handwav,-0.04500229
hanyang,-0.04500229
hardproduct,-0.04500229
hardreact,-0.04500229
harmonicsum,-0.04500229
hata,-0.04500229
hayakawa,-0.04500229
hbchpt,-0.04500229
hereund,-0.04500229
herpay,-0.04500229
herwig7,-0.04500229
hexaquark,-0.04500229
hfag,-0.04500229
higgssign,-0.04500229
higgsstrahlung,-0.04500229
hightest,-0.04500229
hinchliff,-0.04500229
hlattic,-0.04500229
holdom,-0.04500229
hoschel,-0.04500229
houdeau,-0.04500229
hssa,-0.04500229
hydroynam,-0.04500229
hyperchargeless,-0.04500229
hyperdir,-0.04500229
hyperexponenti,-0.04500229
hypergeom,-0.04500229
hyperlogarithm,-0.04500229
hzz,-0.04500229
iancu,-0.04500229
ibarra,-0.04500229
icecube40,-0.04500229
ichep2018,-0.04500229
iepsilon,-0.04500229
igup,-0.04500229
ijk,-0.04500229
ilc250,-0.04500229
imh,-0.04500229
in3h,-0.04500229
inconceiv,-0.04500229
inflatino,-0.04500229
inflaxion,-0.04500229
interfamili,-0.04500229
intergr,-0.04500229
intregr,-0.04500229
irfp,-0.04500229
ishibashi,-0.04500229
isocurvaton,-0.04500229
isotriplet,-0.04500229
ivdm,-0.04500229
j030715,-0.04500229
j0742,-0.04500229
j0800,-0.04500229
j0924,-0.04500229
j1048,-0.04500229
j1405,-0.04500229
j14059,-0.04500229
j1839,-0.04500229
j230642,-0.04500229
janik,-0.04500229
jas4pp,-0.04500229
jaus,-0.04500229
jebsen,-0.04500229
jecco,-0.04500229
jeltema,-0.04500229
jetclr,-0.04500229
jetscap,-0.04500229
jetset,-0.04500229
jshell,-0.04500229
jython,-0.04500229
k0long,-0.04500229
k0short,-0.04500229
kalmykov,-0.04500229
kamionkowski,-0.04500229
kanno,-0.04500229
katkov,-0.04500229
katoptron,-0.04500229
kelvon,-0.04500229
khlopov,-0.04500229
khoze,-0.04500229
kimel,-0.04500229
kira,-0.04500229
kkmc,-0.04500229
kleiss,-0.04500229
kno,-0.04500229
kobaiashi,-0.04500229
kogan,-0.04500229
koonin,-0.04500229
kovner,-0.04500229
ksrf,-0.04500229
ksvz,-0.04500229
kuijf,-0.04500229
kumano,-0.04500229
kunszt,-0.04500229
kupari,-0.04500229
kuz,-0.04500229
l051502,-0.04500229
lambdamsbar,-0.04500229
lamet,-0.04500229
langloi,-0.04500229
lasino,-0.04500229
lavoura,-0.04500229
ldnp,-0.04500229
lednick,-0.04500229
leptogenei,-0.04500229
leptophil,-0.04500229
leptophob,-0.04500229
lesa,-0.04500229
leshouch,-0.04500229
lfqdm,-0.04500229
lfqft,-0.04500229
lfwf,-0.04500229
lidstr,-0.04500229
lijian,-0.04500229
lilith,-0.04500229
linx,-0.04500229
ljubljana,-0.04500229
lliv,-0.04500229
lm6,-0.04500229
lnf,-0.04500229
loff,-0.04500229
lpcc,-0.04500229
lqcd,-0.04500229
luminometri,-0.04500229
lumma,-0.04500229
luzum,-0.04500229
lyuboshitz,-0.04500229
mabilat,-0.04500229
madgraph,-0.04500229
madgraph5,-0.04500229
madmax,-0.04500229
magistr,-0.04500229
maiani,-0.04500229
maini,-0.04500229
malvern,-0.04500229
mangano,-0.04500229
manohar,-0.04500229
marenzoni,-0.04500229
marshak,-0.04500229
mathusla,-0.04500229
mcdonough,-0.04500229
mcfm,-0.04500229
mcgrid,-0.04500229
mcmule,-0.04500229
mdgssm,-0.04500229
meagr,-0.04500229
megasecond,-0.04500229
mepjet,-0.04500229
mertric,-0.04500229
mgut,-0.04500229
microarcsecond,-0.04500229
microcharg,-0.04500229
mikaelian,-0.04500229
mikheyev,-0.04500229
millibarn,-0.04500229
minkovski,-0.04500229
mion,-0.04500229
miscount,-0.04500229
miskowiec,-0.04500229
ml4eft,-0.04500229
mm0,-0.04500229
modicum,-0.04500229
modulaton,-0.04500229
mokhov,-0.04500229
monotop,-0.04500229
moriond,-0.04500229
morpholoig,-0.04500229
mqcd,-0.04500229
mrk421,-0.04500229
mrk501,-0.04500229
mulato,-0.04500229
multiangular,-0.04500229
multihadron,-0.04500229
multiintegr,-0.04500229
multiplicti,-0.04500229
multipomeron,-0.04500229
multiscalar,-0.04500229
munczek,-0.04500229
muonia,-0.04500229
muren,-0.04500229
mutel,-0.04500229
mutlipol,-0.04500229
na35,-0.04500229
na38,-0.04500229
na51,-0.04500229
navelet,-0.04500229
ncteq,-0.04500229
ndbd,-0.04500229
ndim,-0.04500229
nefedov,-0.04500229
neith,-0.04500229
nestor,-0.04500229
neufeld,-0.04500229
neutrin,-0.04500229
neutrinophil,-0.04500229
ngb,-0.04500229
ngbs,-0.04500229
nglobo,-0.04500229
nikishov,-0.04500229
nishijima,-0.04500229
nlsps,-0.04500229
nlsusi,-0.04500229
nmrk,-0.04500229
nnnlo,-0.04500229
nnpdf3,-0.04500229
nnpdf4,-0.04500229
noise2clean,-0.04500229
nonforward,-0.04500229
noninert,-0.04500229
nonlogarithm,-0.04500229
nonpertutb,-0.04500229
nonpointlik,-0.04500229
nonrecoil,-0.04500229
nonrestor,-0.04500229
nonstrang,-0.04500229
nordsieck,-0.04500229
nordtvedt,-0.04500229
noronha,-0.04500229
nres,-0.04500229
nrgr,-0.04500229
nuhm,-0.04500229
nuhm1,-0.04500229
nunitari,-0.04500229
nusmear,-0.04500229
obep,-0.04500229
ochsenfeld,-0.04500229
ofpd,-0.04500229
omikulen,-0.04500229
onemg,-0.04500229
onucleus,-0.04500229
openloop,-0.04500229
oscillaton,-0.04500229
overclos,-0.04500229
overoccupi,-0.04500229
overtilt,-0.04500229
p238,-0.04500229
pa4,-0.04500229
paal,-0.04500229
pao,-0.04500229
parapion,-0.04500229
parasigma,-0.04500229
particlecosmolog,-0.04500229
partticular,-0.04500229
parwani,-0.04500229
passarino,-0.04500229
pdg2016,-0.04500229
peign,-0.04500229
pentad,-0.04500229
perturbin,-0.04500229
pflow,-0.04500229
pgamma,-0.04500229
phega,-0.04500229
phenomenlog,-0.04500229
phenomenolgi,-0.04500229
phsd,-0.04500229
phsyic,-0.04500229
pi0pi0,-0.04500229
pictex,-0.04500229
pienu,-0.04500229
piminus,-0.04500229
piplus,-0.04500229
pisarski,-0.04500229
pisut,-0.04500229
pizero,-0.04500229
plet,-0.04500229
pmssm10,-0.04500229
pngb,-0.04500229
pngbs,-0.04500229
podgoretskii,-0.04500229
polarizabilitiy,-0.04500229
polarized3h,-0.04500229
polonica,-0.04500229
polysiloxan,-0.04500229
pomwig,-0.04500229
postinflationari,-0.04500229
poten,-0.04500229
powhel,-0.04500229
powlang,-0.04500229
pradler,-0.04500229
precondens,-0.04500229
preinflat,-0.04500229
preon,-0.04500229
prequark,-0.04500229
primev,-0.04500229
primon,-0.04500229
proeyen,-0.04500229
profumo,-0.04500229
progres,-0.04500229
proporti,-0.04500229
protonsin3h,-0.04500229
ps191,-0.04500229
pscz,-0.04500229
psecdec,-0.04500229
pseudodata,-0.04500229
pseudorapidti,-0.04500229
psin,-0.04500229
pspectr,-0.04500229
psvg,-0.04500229
ptplot,-0.04500229
pujol,-0.04500229
purs,-0.04500229
putiti,-0.04500229
pylo,-0.04500229
pysecdec,-0.04500229
pythia8ar,-0.04500229
qc2d,-0.04500229
qedp,-0.04500229
qel,-0.04500229
qfiae,-0.04500229
qgbcs,-0.04500229
qqbar,-0.04500229
qqg,-0.04500229
qqgggg,-0.04500229
qqqqgg,-0.04500229
qqqqq,-0.04500229
qqqqqq,-0.04500229
qsc,-0.04500229
qtmdpdfs,-0.04500229
quaerer,-0.04500229
quasielectr,-0.04500229
quasiquark,-0.04500229
quax,-0.04500229
quc,-0.04500229
rasch,-0.04500229
rbr,-0.04500229
readdress,-0.04500229
realibl,-0.04500229
reannihil,-0.04500229
redon,-0.04500229
relashionship,-0.04500229
relativisticlik,-0.04500229
remiddi,-0.04500229
rencontr,-0.04500229
renormalizaton,-0.04500229
renp,-0.04500229
rfgm,-0.04500229
rge,-0.04500229
rges,-0.04500229
rhf,-0.04500229
ricotta,-0.04500229
rigoutso,-0.04500229
ringev,-0.04500229
riversid,-0.04500229
rm123,-0.04500229
rswb,-0.04500229
rubano,-0.04500229
runcard,-0.04500229
rwb,-0.04500229
ryskin,-0.04500229
saalburg,-0.04500229
sahdev,-0.04500229
sakellariadou,-0.04500229
salopek,-0.04500229
sarhi,-0.04500229
sbbn,-0.04500229
scbm,-0.04500229
schafroth,-0.04500229
scharm,-0.04500229
schlessing,-0.04500229
schwarschild,-0.04500229
scoto,-0.04500229
sdme,-0.04500229
segma,-0.04500229
segue1,-0.04500229
semirealist,-0.04500229
semmelrock,-0.04500229
senscalc,-0.04500229
seom,-0.04500229
serach,-0.04500229
sexl,-0.04500229
sfoewpt,-0.04500229
sgwbs,-0.04500229
sheikholeslami,-0.04500229
shifman,-0.04500229
shur,-0.04500229
sibiryakov,-0.04500229
sidm,-0.04500229
simp,-0.04500229
sin2,-0.04500229
singularti,-0.04500229
sirlin,-0.04500229
sitg,-0.04500229
skatr,-0.04500229
skullerud,-0.04500229
slha,-0.04500229
slovaca,-0.04500229
sndps,-0.04500229
snowmass2021,-0.04500229
softsusi,-0.04500229
solovtsov,-0.04500229
soper,-0.04500229
sotiriou,-0.04500229
soton,-0.04500229
soufri,-0.04500229
sqgp,-0.04500229
sqm2024,-0.04500229
srhnd,-0.04500229
ssbm,-0.04500229
stecker,-0.04500229
strakhovenko,-0.04500229
stuti,-0.04500229
stxs,-0.04500229
subeikon,-0.04500229
subenergi,-0.04500229
subfrequ,-0.04500229
subjetti,-0.04500229
subpicobarn,-0.04500229
suc,-0.04500229
sumrul,-0.04500229
superallow,-0.04500229
supercolor,-0.04500229
superlight,-0.04500229
supersaf,-0.04500229
superspectrum,-0.04500229
supervoid,-0.04500229
superweak,-0.04500229
suppermass,-0.04500229
suseflav,-0.04500229
suspect3,-0.04500229
susy93,-0.04500229
suyama,-0.04500229
suzi,-0.04500229
swgb,-0.04500229
t2hk,-0.04500229
tallest,-0.04500229
tamborra,-0.04500229
tandi,-0.04500229
tautau,-0.04500229
technifermion,-0.04500229
techniglu,-0.04500229
techniquark,-0.04500229
teeni,-0.04500229
telltal,-0.04500229
tetrafluorid,-0.04500229
tevii,-0.04500229
tf02,-0.04500229
thathav,-0.04500229
theia,-0.04500229
thermofract,-0.04500229
thershold,-0.04500229
theshold,-0.04500229
theta12,-0.04500229
thetaeff,-0.04500229
thickbrick,-0.04500229
thigg,-0.04500229
thunc,-0.04500229
ti12,-0.04500229
ti18,-0.04500229
top2014,-0.04500229
toponium,-0.04500229
tp2,-0.04500229
trancanelli,-0.04500229
trasvers,-0.04500229
tribimaxim,-0.04500229
tribrid,-0.04500229
trickiest,-0.04500229
trigiant,-0.04500229
trigo,-0.04500229
tristan,-0.04500229
tttt,-0.04500229
turndown,-0.04500229
tvpv,-0.04500229
twinlik,-0.04500229
ua1,-0.04500229
ua4,-0.04500229
ubar,-0.04500229
uben,-0.04500229
uchuu,-0.04500229
udecigo,-0.04500229
ufb,-0.04500229
un2hdm,-0.04500229
unboost,-0.04500229
undersand,-0.04500229
uninhibit,-0.04500229
unsal,-0.04500229
unsuppress,-0.04500229
usthoff,-0.04500229
utu,-0.04500229
uu,-0.04500229
vaccum,-0.04500229
vacuumlik,-0.04500229
vacuuum,-0.04500229
vbf,-0.04500229
vbscan,-0.04500229
vcmssm,-0.04500229
vermaseren,-0.04500229
vevaci,-0.04500229
vhdm,-0.04500229
vlhc,-0.04500229
vli,-0.04500229
vll,-0.04500229
vnu,-0.04500229
vorton,-0.04500229
vud,-0.04500229
wbbbar,-0.04500229
webguid,-0.04500229
weinfurtn,-0.04500229
weizsaeck,-0.04500229
wgc,-0.04500229
whichcould,-0.04500229
whizard,-0.04500229
wimpless,-0.04500229
wimpzilla,-0.04500229
witaszczyk,-0.04500229
wohlert,-0.04500229
wolfenstain,-0.04500229
wopper,-0.04500229
wouter,-0.04500229
wpnlo,-0.04500229
wwz,-0.04500229
x54,-0.04500229
xeft,-0.04500229
xenon10,-0.04500229
xenonnt,-0.04500229
xf,-0.04500229
xfitter,-0.04500229
xlzd,-0.04500229
xmmsl1,-0.04500229
yangjiang,-0.04500229
yenni,-0.04500229
yp,-0.04500229
zaloznistvo,-0.04500229
zbb,-0.04500229
zfitter,-0.04500229
ziluoshan,-0.04500229
zphilic,-0.04500229
zucchini,-0.04500229
gnn,-0.045002356
infinitesim,-0.045002356
bianchi,-0.045002364
destroy,-0.045002434
affleck,-0.045002464
antar,-0.045002464
diver,-0.045002464
eric,-0.045002464
hal,-0.045002464
parc,-0.045002464
rederiv,-0.045002464
sasso,-0.045002464
sbm,-0.045002464
zitterbewegung,-0.045002464
49,-0.04500255
cohort,-0.04500255
crop,-0.04500255
reproduct,-0.04500255
schema,-0.04500255
segreg,-0.04500255
waal,-0.045002714
em,-0.04500279
abnorm,-0.04500298
58,-0.045002982
conductor,-0.045002982
eclips,-0.045002982
everyday,-0.045002982
fano,-0.045002982
foliat,-0.045002982
pyramid,-0.045002982
rashba,-0.045002982
southern,-0.045002982
depict,-0.04500303
novemb,-0.04500319
dy,-0.04500324
attitud,-0.045003403
declar,-0.045003403
dropout,-0.045003403
grate,-0.045003403
night,-0.045003403
assert,-0.04500343
29,-0.045003496
unless,-0.045003626
eigenvector,-0.045003727
quadratur,-0.045003783
fate,-0.04500385
120,-0.04500392
elect,-0.04500392
femtosecond,-0.04500392
lasso,-0.04500392
react,-0.04500392
tracker,-0.04500392
famous,-0.04500396
1s,-0.04500399
4he,-0.04500399
cta,-0.04500399
dawn,-0.04500399
teleparallel,-0.04500399
argon,-0.045004085
journal,-0.045004174
reynold,-0.045004196
vapor,-0.045004323
diffeomorph,-0.045004427
rayleigh,-0.045004427
intermitt,-0.04500447
inclin,-0.0450045
nanotub,-0.0450045
42,-0.045004643
63,-0.04500486
cmos,-0.04500486
ll,-0.045004882
rip,-0.045004882
advent,-0.04500498
straight,-0.04500498
hamilton,-0.045005072
hide,-0.0450051
2nd,-0.045005154
june,-0.045005154
hit,-0.045005176
attend,-0.045005195
chandra,-0.045005195
drone,-0.045005195
offload,-0.045005195
predic,-0.045005195
skip,-0.045005195
faraday,-0.04500526
hartre,-0.045005385
depart,-0.04500539
mainstream,-0.04500539
pioneer,-0.04500539
confus,-0.045005452
birmingham,-0.045005456
cerenkov,-0.045005456
phenix,-0.045005456
ppb,-0.045005456
sarma,-0.045005456
sequest,-0.045005456
slc,-0.045005456
sunris,-0.045005456
trispectrum,-0.045005456
wilsonian,-0.045005456
5d,-0.045005616
adsorpt,-0.045005623
clutter,-0.045005623
commerc,-0.045005623
influenti,-0.045005623
lane,-0.045005623
eigenfunct,-0.045005746
fingerprint,-0.045005787
wrong,-0.045005884
stakehold,-0.04500601
obstruct,-0.045006115
succeed,-0.045006115
juli,-0.04500614
kink,-0.04500614
54,-0.04500623
affirm,-0.04500623
chatgpt,-0.04500623
filtrat,-0.04500623
imput,-0.04500623
kpc,-0.04500623
phenotyp,-0.04500623
tropic,-0.04500623
unpredict,-0.04500623
wearabl,-0.04500623
virial,-0.04500628
hessian,-0.045006327
34,-0.045006335
1960,-0.045006454
ambiti,-0.045006454
martingal,-0.045006476
mn,-0.045006476
mortal,-0.045006476
photoluminesc,-0.045006476
pulsat,-0.045006476
sent,-0.045006476
min,-0.045006633
zeta,-0.045006655
touch,-0.04500667
86,-0.04500672
countabl,-0.04500672
inertia,-0.04500672
underpin,-0.04500672
sketch,-0.04500687
controversi,-0.045006882
ia,-0.045006897
isometr,-0.045006905
notat,-0.045006905
outburst,-0.045006905
stripe,-0.045006905
lag,-0.045006927
jupit,-0.045007072
conic,-0.045007087
bad,-0.045007095
registr,-0.045007095
bigger,-0.045007143
gram,-0.045007143
36,-0.045007218
hitherto,-0.045007356
forbid,-0.045007408
sach,-0.045007408
someth,-0.045007452
alphabet,-0.045007505
enterpris,-0.045007505
hypergraph,-0.045007505
optomechan,-0.045007505
outbreak,-0.045007505
sheav,-0.045007505
therapi,-0.045007505
93,-0.045007505
mpc,-0.045007505
ca,-0.045007605
gramm,-0.045007605
settl,-0.045007605
byproduct,-0.045007627
eigenmod,-0.045007717
pad,-0.045007717
presum,-0.045007717
antisymmetr,-0.045007784
fascin,-0.045007784
sp,-0.045007784
discern,-0.045007795
erupt,-0.045007844
gp,-0.045007844
pitch,-0.045007844
proactiv,-0.045007844
societ,-0.045007844
solvent,-0.045007844
tutori,-0.045007844
wet,-0.045007844
polariz,-0.04500785
2004,-0.045007866
deflect,-0.04500794
01,-0.045007963
unravel,-0.045007974
blaze,-0.045007996
ccsn,-0.045007996
decoh,-0.045007996
fierz,-0.045007996
hypersc,-0.045007996
infn,-0.045007996
knockout,-0.045007996
levinson,-0.045007996
llr,-0.045007996
lz,-0.045007996
michel,-0.045007996
physica,-0.045007996
positronium,-0.045007996
selfconsist,-0.045007996
sider,-0.045007996
unchang,-0.045008086
cusp,-0.045008093
apparatus,-0.0450081
comov,-0.045008153
fruit,-0.045008156
rescal,-0.04500818
mcmc,-0.04500822
paramount,-0.04500822
posteriori,-0.04500822
immens,-0.04500827
discours,-0.045008276
interdepend,-0.045008276
locomot,-0.045008276
maxima,-0.045008276
multilevel,-0.045008276
narrat,-0.045008276
