Term,Mitigated Information
riu,-0.014745759
rivet,-0.014745759
rlnc,-0.014745759
rmp,-0.014745759
rng,-0.014745759
robbin,-0.014745759
robotcar,-0.014745759
robustif,-0.014745759
rocksalt,-0.014745759
rohd,-0.014745759
roma,-0.014745759
romanian,-0.014745759
ronco,-0.014745759
ros2,-0.014745759
rosenbrock,-0.014745759
rosenfeld,-0.014745759
rosett,-0.014745759
roulett,-0.014745759
roundabout,-0.014745759
rounder,-0.014745759
rrg,-0.014745759
rrh,-0.014745759
rrm,-0.014745759
rsb,-0.014745759
rsc,-0.014745759
rse,-0.014745759
rsk,-0.014745759
rsos,-0.014745759
rsp,-0.014745759
rstudio,-0.014745759
rti,-0.014745759
rub,-0.014745759
rubbl,-0.014745759
rubinstein,-0.014745759
ruiz,-0.014745759
ruo2,-0.014745759
russo,-0.014745759
rwa,-0.014745759
rwm,-0.014745759
rwth,-0.014745759
rz,-0.014745759
sacr,-0.014745759
sacrifici,-0.014745759
salamon,-0.014745759
sami,-0.014745759
sapien,-0.014745759
sari,-0.014745759
sase,-0.014745759
satcom,-0.014745759
satisf,-0.014745759
savvi,-0.014745759
sawyer,-0.014745759
sba,-0.014745759
sbert,-0.014745759
sbf,-0.014745759
sbo,-0.014745759
scammer,-0.014745759
scandal,-0.014745759
scanobjectnn,-0.014745759
scarcer,-0.014745759
scarf,-0.014745759
scd,-0.014745759
schaeffer,-0.014745759
schinzel,-0.014745759
schober,-0.014745759
scilab,-0.014745759
sculptur,-0.014745759
scutum,-0.014745759
sdlc,-0.014745759
sdv,-0.014745759
sech,-0.014745759
sectori,-0.014745759
securit,-0.014745759
segmentor,-0.014745759
seiz,-0.014745759
semicoher,-0.014745759
semidilut,-0.014745759
semiorthogon,-0.014745759
semismooth,-0.014745759
semistandard,-0.014745759
senet,-0.014745759
sentient,-0.014745759
serializ,-0.014745759
setwis,-0.014745759
sewer,-0.014745759
sexist,-0.014745759
sextet,-0.014745759
sfd,-0.014745759
sff,-0.014745759
sga,-0.014745759
sgcn,-0.014745759
sgrbs,-0.014745759
shalika,-0.014745759
shanno,-0.014745759
shapelet,-0.014745759
shea,-0.014745759
shipment,-0.014745759
shiq,-0.014745759
shotgun,-0.014745759
shouldn,-0.014745759
shs,-0.014745759
shtuka,-0.014745759
sicomp,-0.014745759
sidon,-0.014745759
siegert,-0.014745759
sif,-0.014745759
siiv,-0.014745759
sill,-0.014745759
simsiam,-0.014745759
siox,-0.014745759
sistema,-0.014745759
siu,-0.014745759
siver,-0.014745759
skandali,-0.014745759
skii,-0.014745759
skt,-0.014745759
slang,-0.014745759
slf,-0.014745759
slg,-0.014745759
slightest,-0.014745759
slonczewski,-0.014745759
slrs,-0.014745759
slsne,-0.014745759
slug,-0.014745759
sm3,-0.014745759
smbhb,-0.014745759
smbhbs,-0.014745759
smgs,-0.014745759
smms,-0.014745759
smote,-0.014745759
smri,-0.014745759
snif,-0.014745759
snowdrift,-0.014745759
snowflak,-0.014745759
snspds,-0.014745759
soccernet,-0.014745759
sociocultur,-0.014745759
sociophys,-0.014745759
socrat,-0.014745759
soh,-0.014745759
soma,-0.014745759
sonoluminesc,-0.014745759
sooner,-0.014745759
souriau,-0.014745759
spammer,-0.014745759
spanner,-0.014745759
spb,-0.014745759
spca,-0.014745759
spica,-0.014745759
spiki,-0.014745759
spindown,-0.014745759
spmd,-0.014745759
spohn,-0.014745759
sponsorship,-0.014745759
spotifi,-0.014745759
spragu,-0.014745759
squirmer,-0.014745759
srb,-0.014745759
srd,-0.014745759
srpt,-0.014745759
ssts,-0.014745759
starch,-0.014745759
starlink,-0.014745759
stasi,-0.014745759
statutori,-0.014745759
stau,-0.014745759
stbcs,-0.014745759
stewardship,-0.014745759
stg,-0.014745759
sticker,-0.014745759
stirap,-0.014745759
stokeslet,-0.014745759
stomach,-0.014745759
stoquast,-0.014745759
stp,-0.014745759
strait,-0.014745759
strangelet,-0.014745759
strategist,-0.014745759
strauss,-0.014745759
straw,-0.014745759
streetlight,-0.014745759
striebel,-0.014745759
striplin,-0.014745759
stroma,-0.014745759
struc,-0.014745759
stsci,-0.014745759
stv,-0.014745759
stylometri,-0.014745759
stymi,-0.014745759
styren,-0.014745759
subanalyt,-0.014745759
subarcsecond,-0.014745759
subcommun,-0.014745759
subcontin,-0.014745759
subcutan,-0.014745759
subdirect,-0.014745759
subpart,-0.014745759
subsector,-0.014745759
subsequenti,-0.014745759
subsist,-0.014745759
substitu,-0.014745759
substorm,-0.014745759
subtler,-0.014745759
subtop,-0.014745759
subvers,-0.014745759
sulfon,-0.014745759
summarili,-0.014745759
superaddit,-0.014745759
superadiabat,-0.014745759
supercompact,-0.014745759
supercongru,-0.014745759
superellipt,-0.014745759
superflar,-0.014745759
superhedg,-0.014745759
supermatrix,-0.014745759
superoscil,-0.014745759
superrot,-0.014745759
superst,-0.014745759
supertre,-0.014745759
supposit,-0.014745759
surfer,-0.014745759
suslin,-0.014745759
svalbard,-0.014745759
swag,-0.014745759
swaption,-0.014745759
swe,-0.014745759
swendsen,-0.014745759
swipe,-0.014745759
symmorph,-0.014745759
symphoni,-0.014745759
syndet,-0.014745759
sysml,-0.014745759
szab,-0.014745759
szilard,-0.014745759
sznajd,-0.014745759
tae,-0.014745759
taiga,-0.014745759
tait,-0.014745759
takeov,-0.014745759
tango,-0.014745759
tantalum,-0.014745759
tantamount,-0.014745759
tapestri,-0.014745759
tase2,-0.014745759
tca,-0.014745759
tdhf,-0.014745759
tdm,-0.014745759
teen,-0.014745759
teleconnect,-0.014745759
telehealth,-0.014745759
telomer,-0.014745759
tenanc,-0.014745759
tenor,-0.014745759
terzan,-0.014745759
tex,-0.014745759
tfidf,-0.014745759
tgs,-0.014745759
thenc,-0.014745759
thereupon,-0.014745759
thermophoret,-0.014745759
thesaurus,-0.014745759
thiol,-0.014745759
thr,-0.014745759
tidi,-0.014745759
timekeep,-0.014745759
tinyml,-0.014745759
tise2,-0.014745759
titchmarsh,-0.014745759
titrat,-0.014745759
tlm,-0.014745759
tlp,-0.014745759
tlx,-0.014745759
tma,-0.014745759
tno,-0.014745759
tnos,-0.014745759
tobacco,-0.014745759
tololo,-0.014745759
tomita,-0.014745759
tonic,-0.014745759
toro,-0.014745759
torsionfre,-0.014745759
tortuous,-0.014745759
touchdown,-0.014745759
touchston,-0.014745759
toxin,-0.014745759
tpl,-0.014745759
tpp,-0.014745759
tpps,-0.014745759
tragedi,-0.014745759
trailer,-0.014745759
tram,-0.014745759
transferr,-0.014745759
transseri,-0.014745759
treatabl,-0.014745759
trembl,-0.014745759
trento,-0.014745759
trevisan,-0.014745759
triboelectr,-0.014745759
tribonacci,-0.014745759
trimap,-0.014745759
tropp,-0.014745759
trumpet,-0.014745759
tsa,-0.014745759
tsai,-0.014745759
tsn,-0.014745759
tsss,-0.014745759
tsz,-0.014745759
ttl,-0.014745759
ttt,-0.014745759
ttvs,-0.014745759
tun,-0.014745759
turbofan,-0.014745759
turnpik,-0.014745759
tweez,-0.014745759
twistron,-0.014745759
txt,-0.014745759
ubfc,-0.014745759
uchida,-0.014745759
ucl,-0.014745759
ucr,-0.014745759
ucsd,-0.014745759
udg,-0.014745759
ugmrt,-0.014745759
uhd,-0.014745759
uji,-0.014745759
ulf,-0.014745759
ultrabroadband,-0.014745759
ultracam,-0.014745759
ultradens,-0.014745759
ultrapow,-0.014745759
umt,-0.014745759
unabsorb,-0.014745759
unaccess,-0.014745759
unappreci,-0.014745759
unbin,-0.014745759
unclos,-0.014745759
uncoat,-0.014745759
unconfirm,-0.014745759
uncrit,-0.014745759
underflow,-0.014745759
undershoot,-0.014745759
undiscount,-0.014745759
undon,-0.014745759
undriven,-0.014745759
unfil,-0.014745759
unfrustr,-0.014745759
unicod,-0.014745759
unison,-0.014745759
uniswap,-0.014745759
universidad,-0.014745759
universit,-0.014745759
unjam,-0.014745759
unnotic,-0.014745759
unorgan,-0.014745759
unorthodox,-0.014745759
unpin,-0.014745759
unquestion,-0.014745759
unrecover,-0.014745759
unrest,-0.014745759
unsampl,-0.014745759
unsatisfactorili,-0.014745759
unsolicit,-0.014745759
unstrain,-0.014745759
unsubstanti,-0.014745759
untruth,-0.014745759
unutil,-0.014745759
unzip,-0.014745759
upconvert,-0.014745759
upheld,-0.014745759
upperbound,-0.014745759
upshift,-0.014745759
ur10,-0.014745759
uracil,-0.014745759
usadel,-0.014745759
uspex,-0.014745759
usrp,-0.014745759
usv,-0.014745759
ute,-0.014745759
utero,-0.014745759
utm,-0.014745759
uvb,-0.014745759
uvit,-0.014745759
v404,-0.014745759
v8,-0.014745759
vacuol,-0.014745759
vader,-0.014745759
valor,-0.014745759
vardi,-0.014745759
varshamov,-0.014745759
vasicek,-0.014745759
vasp,-0.014745759
vaucouleur,-0.014745759
vca,-0.014745759
vdd,-0.014745759
veil,-0.014745759
verbos,-0.014745759
ves,-0.014745759
vf,-0.014745759
vgae,-0.014745759
vhf,-0.014745759
vibrotactil,-0.014745759
viceversa,-0.014745759
vie,-0.014745759
vielbein,-0.014745759
vignet,-0.014745759
vindic,-0.014745759
viola,-0.014745759
virginia,-0.014745759
virtualis,-0.014745759
visa,-0.014745759
vizdoom,-0.014745759
vladimir,-0.014745759
vleck,-0.014745759
vmd,-0.014745759
vn,-0.014745759
voc2012,-0.014745759
vogtmann,-0.014745759
vpt,-0.014745759
vqcs,-0.014745759
vqg,-0.014745759
vsa,-0.014745759
vsns,-0.014745759
vtm,-0.014745759
vtol,-0.014745759
vus,-0.014745759
waerden,-0.014745759
wahba,-0.014745759
waldspurg,-0.014745759
wallac,-0.014745759
warmup,-0.014745759
warsaw,-0.014745759
wat,-0.014745759
waveburst,-0.014745759
wcet,-0.014745759
webarena,-0.014745759
webassembl,-0.014745759
webnlg,-0.014745759
webometr,-0.014745759
webp,-0.014745759
weizmann,-0.014745759
wellposed,-0.014745759
wendroff,-0.014745759
wfa,-0.014745759
whiteboard,-0.014745759
whitepap,-0.014745759
wich,-0.014745759
widow,-0.014745759
wiechert,-0.014745759
wigg,-0.014745759
wightman,-0.014745759
wile,-0.014745759
wilhelm,-0.014745759
wilken,-0.014745759
willem,-0.014745759
wold,-0.014745759
wolter,-0.014745759
wooden,-0.014745759
worksheet,-0.014745759
wow,-0.014745759
writh,-0.014745759
wsc,-0.014745759
wsrt,-0.014745759
wulff,-0.014745759
x2013,-0.014745759
xcexcuo4,-0.014745759
xgb,-0.014745759
xlnet,-0.014745759
xnor,-0.014745759
xo,-0.014745759
xpm,-0.014745759
xsbx,-0.014745759
xv,-0.014745759
xva,-0.014745759
xxl,-0.014745759
y2o3,-0.014745759
y3fe5o12,-0.014745759
yakonov,-0.014745759
yamamoto,-0.014745759
yamazaki,-0.014745759
ycb,-0.014745759
yn,-0.014745759
yoga,-0.014745759
yoneda,-0.014745759
yong,-0.014745759
ysr,-0.014745759
yunnan,-0.014745759
zeolit,-0.014745759
zhandri,-0.014745759
zilber,-0.014745759
zincblend,-0.014745759
zink,-0.014745759
zju,-0.014745759
zorich,-0.014745759
0003,-0.014746051
0005,-0.014746051
000x,-0.014746051
0025,-0.014746051
030,-0.014746051
0305,-0.014746051
031,-0.014746051
042,-0.014746051
048,-0.014746051
050,-0.014746051
051,-0.014746051
0534,-0.014746051
059,-0.014746051
060,-0.014746051
0704,-0.014746051
0707,-0.014746051
0709,-0.014746051
0807,-0.014746051
0808,-0.014746051
0811,-0.014746051
083,-0.014746051
085,-0.014746051
0902,-0.014746051
0908,-0.014746051
0911,-0.014746051
097,-0.014746051
098,-0.014746051
0mm,-0.014746051
0th,-0.014746051
1000km,-0.014746051
100nm,-0.014746051
100um,-0.014746051
1017,-0.014746051
1018,-0.014746051
1021,-0.014746051
1022,-0.014746051
1030,-0.014746051
1032,-0.014746051
1045,-0.014746051
1051,-0.014746051
1060,-0.014746051
1063,-0.014746051
1083,-0.014746051
10db,-0.014746051
10hz,-0.014746051
1108,-0.014746051
1109,-0.014746051
1160,-0.014746051
1184,-0.014746051
11ax,-0.014746051
1201,-0.014746051
1205,-0.014746051
1208,-0.014746051
124sn,-0.014746051
128k,-0.014746051
12a,-0.014746051
130427a,-0.014746051
1307,-0.014746051
1310,-0.014746051
1350,-0.014746051
1354,-0.014746051
1377,-0.014746051
1396,-0.014746051
1401,-0.014746051
140k,-0.014746051
14c,-0.014746051
14m,-0.014746051
15000,-0.014746051
1502,-0.014746051
1505,-0.014746051
1507,-0.014746051
1511,-0.014746051
1557,-0.014746051
1588,-0.014746051
158um,-0.014746051
1605,-0.014746051
162173,-0.014746051
163296,-0.014746051
1636,-0.014746051
1665,-0.014746051
16cuo4,-0.014746051
16nm,-0.014746051
1706,-0.014746051
1711,-0.014746051
17k,-0.014746051
1805,-0.014746051
1820,-0.014746051
1872,-0.014746051
1879,-0.014746051
1890s,-0.014746051
1896,-0.014746051
1907,-0.014746051
1913,-0.014746051
1922,-0.014746051
1934,-0.014746051
1943,-0.014746051
19x,-0.014746051
1db,-0.014746051
1dex,-0.014746051
1e12,-0.014746051
1es,-0.014746051
1i,-0.014746051
1kg,-0.014746051
1mw,-0.014746051
1n,-0.014746051
1v,-0.014746051
2000k,-0.014746051
2011fe,-0.014746051
2014j,-0.014746051
2016a,-0.014746051
2020a,-0.014746051
2035,-0.014746051
209458,-0.014746051
2112,-0.014746051
21cmfast,-0.014746051
21k,-0.014746051
2203,-0.014746051
2303,-0.014746051
2402,-0.014746051
2408,-0.014746051
256x256,-0.014746051
25deg,-0.014746051
2700,-0.014746051
277,-0.014746051
27al,-0.014746051
27x,-0.014746051
282,-0.014746051
28nm,-0.014746051
2900,-0.014746051
2delta,-0.014746051
2df,-0.014746051
2gb,-0.014746051
2mm,-0.014746051
2nb1,-0.014746051
2sigma,-0.014746051
2sls,-0.014746051
2te3,-0.014746051
2v,-0.014746051
30000,-0.014746051
300m,-0.014746051
3090,-0.014746051
3100,-0.014746051
31st,-0.014746051
3359,-0.014746051
33mno3,-0.014746051
34x,-0.014746051
363,-0.014746051
371,-0.014746051
3727,-0.014746051
3800,-0.014746051
381,-0.014746051
385,-0.014746051
390,-0.014746051
3900,-0.014746051
398,-0.014746051
3a,-0.014746051
3dof,-0.014746051
3l,-0.014746051
3mm,-0.014746051
3nb2,-0.014746051
3p1,-0.014746051
3pn,-0.014746051
3sr1,-0.014746051
3u,-0.014746051
405b,-0.014746051
407,-0.014746051
40m,-0.014746051
41x,-0.014746051
422,-0.014746051
426,-0.014746051
429,-0.014746051
42x,-0.014746051
435,-0.014746051
43x,-0.014746051
444,-0.014746051
447,-0.014746051
448,-0.014746051
45x,-0.014746051
478,-0.014746051
483,-0.014746051
489,-0.014746051
491,-0.014746051
4945,-0.014746051
499,-0.014746051
4ghz,-0.014746051
4most,-0.014746051
5039,-0.014746051
507,-0.014746051
508,-0.014746051
517,-0.014746051
5200,-0.014746051
524,-0.014746051
539,-0.014746051
5408,-0.014746051
540b,-0.014746051
544,-0.014746051
54x,-0.014746051
55x,-0.014746051
571,-0.014746051
577,-0.014746051
583,-0.014746051
585,-0.014746051
5876,-0.014746051
5c,-0.014746051
5ghz,-0.014746051
5v,-0.014746051
5wt,-0.014746051
5x10,-0.014746051
60s,-0.014746051
60th,-0.014746051
615,-0.014746051
616,-0.014746051
617,-0.014746051
621,-0.014746051
6364,-0.014746051
6397,-0.014746051
641,-0.014746051
648,-0.014746051
649,-0.014746051
6500,-0.014746051
651,-0.014746051
652,-0.014746051
655,-0.014746051
65nm,-0.014746051
65x,-0.014746051
662,-0.014746051
665,-0.014746051
666,-0.014746051
671,-0.014746051
672,-0.014746051
673,-0.014746051
681,-0.014746051
687,-0.014746051
691,-0.014746051
698,-0.014746051
699,-0.014746051
6df,-0.014746051
6ghz,-0.014746051
6nm,-0.014746051
6p,-0.014746051
6x10,-0.014746051
702,-0.014746051
708,-0.014746051
70k,-0.014746051
727,-0.014746051
730,-0.014746051
733,-0.014746051
736,-0.014746051
737,-0.014746051
746,-0.014746051
747,-0.014746051
748,-0.014746051
751,-0.014746051
757,-0.014746051
7600,-0.014746051
768,-0.014746051
76b,-0.014746051
775,-0.014746051
777,-0.014746051
787,-0.014746051
799,-0.014746051
7mm,-0.014746051
7nm,-0.014746051
7x7,-0.014746051
80000,-0.014746051
800k,-0.014746051
804,-0.014746051
80k,-0.014746051
817,-0.014746051
831,-0.014746051
834,-0.014746051
848,-0.014746051
84sr0,-0.014746051
854,-0.014746051
865,-0.014746051
866,-0.014746051
881,-0.014746051
905,-0.014746051
90k,-0.014746051
916,-0.014746051
929,-0.014746051
936,-0.014746051
944,-0.014746051
949,-0.014746051
951,-0.014746051
954,-0.014746051
955,-0.014746051
963,-0.014746051
967,-0.014746051
973,-0.014746051
974,-0.014746051
976,-0.014746051
985,-0.014746051
990,-0.014746051
992,-0.014746051
99th,-0.014746051
9b,-0.014746051
abaw,-0.014746051
abbr,-0.014746051
abelianis,-0.014746051
abep,-0.014746051
abjm,-0.014746051
abrig,-0.014746051
abut,-0.014746051
accordion,-0.014746051
accrual,-0.014746051
acetylen,-0.014746051
acg,-0.014746051
ackel,-0.014746051
actigraphi,-0.014746051
adadelta,-0.014746051
adass,-0.014746051
adenosin,-0.014746051
adenyl,-0.014746051
adn,-0.014746051
advert,-0.014746051
advocaci,-0.014746051
aem,-0.014746051
aeolian,-0.014746051
aerat,-0.014746051
afdm,-0.014746051
affectnet,-0.014746051
affinoid,-0.014746051
aflw,-0.014746051
afqmc,-0.014746051
afta,-0.014746051
afternoon,-0.014746051
ag2,-0.014746051
agar,-0.014746051
agm,-0.014746051
agri,-0.014746051
ahi,-0.014746051
aie,-0.014746051
aig,-0.014746051
aipw,-0.014746051
airbus,-0.014746051
airglow,-0.014746051
airsim,-0.014746051
aitchison,-0.014746051
aixi,-0.014746051
aizenman,-0.014746051
aksz,-0.014746051
akt,-0.014746051
alaska,-0.014746051
alchem,-0.014746051
alcock,-0.014746051
alex,-0.014746051
alfa,-0.014746051
alfalfa,-0.014746051
algebraiz,-0.014746051
alkyl,-0.014746051
alkylbenzen,-0.014746051
allison,-0.014746051
allosteri,-0.014746051
aloft,-0.014746051
alperin,-0.014746051
alsb,-0.014746051
altera,-0.014746051
altmann,-0.014746051
aluminosil,-0.014746051
amanda,-0.014746051
ambival,-0.014746051
ambrosetti,-0.014746051
ambrosio,-0.014746051
amg,-0.014746051
amhar,-0.014746051
amoc,-0.014746051
amput,-0.014746051
amsgrad,-0.014746051
amygdala,-0.014746051
amyloidosi,-0.014746051
anabelian,-0.014746051
analit,-0.014746051
analytif,-0.014746051
anandan,-0.014746051
ando,-0.014746051
anesthet,-0.014746051
angelo,-0.014746051
annex,-0.014746051
annuiti,-0.014746051
anr,-0.014746051
antenat,-0.014746051
anticanc,-0.014746051
anticyclotom,-0.014746051
antidark,-0.014746051
antifield,-0.014746051
antihelium,-0.014746051
antimonid,-0.014746051
antinuclei,-0.014746051
antireflect,-0.014746051
antireson,-0.014746051
antitrust,-0.014746051
antitumor,-0.014746051
antivirus,-0.014746051
anu,-0.014746051
anyi,-0.014746051
apa,-0.014746051
apatit,-0.014746051
apertif,-0.014746051
aphasia,-0.014746051
apj,-0.014746051
apophi,-0.014746051
apparel,-0.014746051
appleg,-0.014746051
appraoch,-0.014746051
approxi,-0.014746051
apv,-0.014746051
aql,-0.014746051
aquarii,-0.014746051
aquarius,-0.014746051
arb,-0.014746051
arbitrageur,-0.014746051
archaeoastronomi,-0.014746051
archaic,-0.014746051
archipelago,-0.014746051
aria,-0.014746051
arkani,-0.014746051
arnol,-0.014746051
arveson,-0.014746051
aryan,-0.014746051
asap,-0.014746051
ascii,-0.014746051
asdex,-0.014746051
aspp,-0.014746051
assames,-0.014746051
astralux,-0.014746051
astray,-0.014746051
astro2020,-0.014746051
astrolog,-0.014746051
atc,-0.014746051
ath,-0.014746051
atkin,-0.014746051
atleast,-0.014746051
atrium,-0.014746051
auspici,-0.014746051
austral,-0.014746051
autocatalysi,-0.014746051
autoreson,-0.014746051
autosom,-0.014746051
avascular,-0.014746051
avg,-0.014746051
avi,-0.014746051
avila,-0.014746051
azar,-0.014746051
azuma,-0.014746051
b4,-0.014746051
b7,-0.014746051
baboon,-0.014746051
bacillus,-0.014746051
backfir,-0.014746051
backprop,-0.014746051
bader,-0.014746051
baf,-0.014746051
bafe2,-0.014746051
baik,-0.014746051
baili,-0.014746051
bait,-0.014746051
bakeri,-0.014746051
balogh,-0.014746051
bando,-0.014746051
banerje,-0.014746051
bangalor,-0.014746051
bannai,-0.014746051
barker,-0.014746051
barrow,-0.014746051
basno3,-0.014746051
bassi,-0.014746051
bathtub,-0.014746051
bbm92,-0.014746051
bcfw,-0.014746051
bcm,-0.014746051
bdf,-0.014746051
bdf2,-0.014746051
bdt,-0.014746051
beabl,-0.014746051
beagl,-0.014746051
beast,-0.014746051
becchi,-0.014746051
bedford,-0.014746051
befit,-0.014746051
behren,-0.014746051
beit,-0.014746051
bel,-0.014746051
bellow,-0.014746051
belousov,-0.014746051
bendixson,-0.014746051
benford,-0.014746051
bengio,-0.014746051
benney,-0.014746051
benz,-0.014746051
bepicolombo,-0.014746051
berenstein,-0.014746051
berestycki,-0.014746051
bergelson,-0.014746051
berglund,-0.014746051
bermudan,-0.014746051
berndt,-0.014746051
berthelot,-0.014746051
berwald,-0.014746051
bestow,-0.014746051
betray,-0.014746051
bezrukavnikov,-0.014746051
bfm,-0.014746051
bgp,-0.014746051
bhm,-0.014746051
bialgebroid,-0.014746051
bialynicki,-0.014746051
biclos,-0.014746051
bicm,-0.014746051
bicolor,-0.014746051
biconnect,-0.014746051
bicriteria,-0.014746051
bicrossproduct,-0.014746051
bicryst,-0.014746051
bidegre,-0.014746051
bifiltr,-0.014746051
bifrost,-0.014746051
billera,-0.014746051
bilob,-0.014746051
biloc,-0.014746051
bimeron,-0.014746051
binet,-0.014746051
binorm,-0.014746051
bioassay,-0.014746051
bioelectr,-0.014746051
biofluid,-0.014746051
biogen,-0.014746051
biogeochem,-0.014746051
biophi,-0.014746051
biosecur,-0.014746051
bipol,-0.014746051
bipyramid,-0.014746051
biquandl,-0.014746051
birthplac,-0.014746051
birula,-0.014746051
bisepar,-0.014746051
bitei,-0.014746051
bitempor,-0.014746051
biventricular,-0.014746051
blake,-0.014746051
blanco,-0.014746051
bldc,-0.014746051
blendshap,-0.014746051
bloat,-0.014746051
blueward,-0.014746051
blumenth,-0.014746051
bochum,-0.014746051
boiler,-0.014746051
bologna,-0.014746051
bon,-0.014746051
boon,-0.014746051
borocarbid,-0.014746051
bosch,-0.014746051
bouchaud,-0.014746051
bought,-0.014746051
bouncer,-0.014746051
bousso,-0.014746051
bout,-0.014746051
bowman,-0.014746051
boxi,-0.014746051
boxplot,-0.014746051
bpnn,-0.014746051
bpr,-0.014746051
brang,-0.014746051
brats2020,-0.014746051
brave,-0.014746051
bread,-0.014746051
brezzi,-0.014746051
brinkmann,-0.014746051
brion,-0.014746051
brisk,-0.014746051
bronnikov,-0.014746051
broom,-0.014746051
bruce,-0.014746051
bsl,-0.014746051
bsn,-0.014746051
bsr,-0.014746051
btc,-0.014746051
btcv,-0.014746051
buchdahl,-0.014746051
bueno,-0.014746051
buettik,-0.014746051
bulgarian,-0.014746051
bumpi,-0.014746051
buncher,-0.014746051
buneman,-0.014746051
burk,-0.014746051
burkhold,-0.014746051
burner,-0.014746051
burnt,-0.014746051
burster,-0.014746051
buss,-0.014746051
butter,-0.014746051
byrd,-0.014746051
byrn,-0.014746051
c0,-0.014746051
c2c,-0.014746051
cadastr,-0.014746051
cadav,-0.014746051
caf2,-0.014746051
caii,-0.014746051
calar,-0.014746051
callan,-0.014746051
caloron,-0.014746051
calphad,-0.014746051
cambodia,-0.014746051
camelia,-0.014746051
cani,-0.014746051
cannib,-0.014746051
capel,-0.014746051
cara,-0.014746051
carbohydr,-0.014746051
carcinogenesi,-0.014746051
cardboard,-0.014746051
cari,-0.014746051
carlson,-0.014746051
carmen,-0.014746051
carmichael,-0.014746051
carnivor,-0.014746051
carotid,-0.014746051
carpk,-0.014746051
carrasco,-0.014746051
carreau,-0.014746051
carryout,-0.014746051
cartographi,-0.014746051
cartridg,-0.014746051
casadi,-0.014746051
casino,-0.014746051
casper,-0.014746051
cassegrain,-0.014746051
castillo,-0.014746051
castro,-0.014746051
catania,-0.014746051
catheter,-0.014746051
cattl,-0.014746051
caucasian,-0.014746051
cbdc,-0.014746051
cbms,-0.014746051
ccdf,-0.014746051
ccpa,-0.014746051
ccps,-0.014746051
ccqe,-0.014746051
ccw,-0.014746051
cd4,-0.014746051
cdcs,-0.014746051
cdg,-0.014746051
cebaf,-0.014746051
cecotti,-0.014746051
ceg,-0.014746051
centripet,-0.014746051
cerebrospin,-0.014746051
cerebrovascular,-0.014746051
cerf,-0.014746051
cervix,-0.014746051
cfe,-0.014746051
cfhtls,-0.014746051
cfm,-0.014746051
cfos,-0.014746051
cgt,-0.014746051
ch2,-0.014746051
chaitin,-0.014746051
chakraborti,-0.014746051
chalearn,-0.014746051
chamberlin,-0.014746051
charit,-0.014746051
charmonia,-0.014746051
charon,-0.014746051
chaudhuri,-0.014746051
chay,-0.014746051
chb,-0.014746051
chcs,-0.014746051
cheetah,-0.014746051
chef,-0.014746051
chemoinformat,-0.014746051
chengdu,-0.014746051
cheop,-0.014746051
chi2,-0.014746051
chianti,-0.014746051
chimney,-0.014746051
chipset,-0.014746051
chisel,-0.014746051
choiceless,-0.014746051
chromoelectr,-0.014746051
chromomagnet,-0.014746051
chrono,-0.014746051
chronomet,-0.014746051
chuang,-0.014746051
cia,-0.014746051
cinema,-0.014746051
circularis,-0.014746051
circumvent,-0.014746051
citabl,-0.014746051
citizenship,-0.014746051
cityperson,-0.014746051
cj,-0.014746051
clairaut,-0.014746051
clas,-0.014746051
clasp,-0.014746051
cleanli,-0.014746051
clumsi,-0.014746051
cm2v,-0.014746051
cmf,-0.014746051
cmssm,-0.014746051
cnd,-0.014746051
cngs,-0.014746051
cni,-0.014746051
co4,-0.014746051
coad,-0.014746051
coannihil,-0.014746051
cobaltit,-0.014746051
cobe,-0.014746051
coco2017,-0.014746051
cocommut,-0.014746051
coderiv,-0.014746051
codifferenti,-0.014746051
cof,-0.014746051
cofib,-0.014746051
coi,-0.014746051
colinear,-0.014746051
coliti,-0.014746051
collaboratori,-0.014746051
collind,-0.014746051
committor,-0.014746051
commonsenseqa,-0.014746051
complain,-0.014746051
computeris,-0.014746051
condensenet,-0.014746051
condorcet,-0.014746051
conformist,-0.014746051
congreg,-0.014746051
conscienti,-0.014746051
consortia,-0.014746051
constructiv,-0.014746051
contralater,-0.014746051
convexli,-0.014746051
convnext,-0.014746051
convolutionless,-0.014746051
coolant,-0.014746051
cooldown,-0.014746051
copa,-0.014746051
copd,-0.014746051
copson,-0.014746051
corda,-0.014746051
corel,-0.014746051
corepresent,-0.014746051
cork,-0.014746051
corpuscular,-0.014746051
correntropi,-0.014746051
cosamp,-0.014746051
cosmo,-0.014746051
costello,-0.014746051
costliest,-0.014746051
cosymplect,-0.014746051
coud,-0.014746051
counterrot,-0.014746051
courcell,-0.014746051
cov2,-0.014746051
covector,-0.014746051
coverslip,-0.014746051
covidx,-0.014746051
cp1,-0.014746051
cpw,-0.014746051
cqi,-0.014746051
cradl,-0.014746051
crazyfli,-0.014746051
crbs,-0.014746051
creditworthi,-0.014746051
crh,-0.014746051
crick,-0.014746051
crire,-0.014746051
cro,-0.014746051
crofton,-0.014746051
croke,-0.014746051
crossref,-0.014746051
crosswind,-0.014746051
crowder,-0.014746051
crps,-0.014746051
crv,-0.014746051
crypt,-0.014746051
cryptolog,-0.014746051
csb,-0.014746051
csck,-0.014746051
cscl,-0.014746051
csg,-0.014746051
csis,-0.014746051
csst,-0.014746051
