Term,Mitigated Information
rau,-0.004855608
raubenheim,-0.004855608
raumfahrt,-0.004855608
raussendorf,-0.004855608
rautian,-0.004855608
ravag,-0.004855608
ravel,-0.004855608
ravenscroft,-0.004855608
ravin,-0.004855608
ravishankar,-0.004855608
raviv,-0.004855608
ravlt,-0.004855608
ravo,-0.004855608
ravsim,-0.004855608
raw2logit,-0.004855608
raw3dnet,-0.004855608
rawnet2,-0.004855608
rax,-0.004855608
ray8,-0.004855608
raybai07,-0.004855608
raycast,-0.004855608
raycov,-0.004855608
raykoooo,-0.004855608
rayless,-0.004855608
raynal,-0.004855608
raysar,-0.004855608
rayscan,-0.004855608
raysearch,-0.004855608
raystat,-0.004855608
raystation11b,-0.004855608
razakarivoni,-0.004855608
razar,-0.004855608
razavinia,-0.004855608
raze,-0.004855608
razeineldin,-0.004855608
razgon,-0.004855608
raziel,-0.004855608
razmadz,-0.004855608
razmyslov,-0.004855608
razo,-0.004855608
razvandu,-0.004855608
rb2,-0.004855608
rb2bcl6,-0.004855608
rb2cu2mo3o12,-0.004855608
rb2cu3snf12,-0.004855608
rb2rucl6,-0.004855608
rb2ti2o5,-0.004855608
rb4mn,-0.004855608
rb85,-0.004855608
rbb,-0.004855608
rbcd,-0.004855608
rbcl,-0.004855608
rbcom,-0.004855608
rbcr,-0.004855608
rbdcore,-0.004855608
rbdn,-0.004855608
rbdsdes,-0.004855608
rbeb,-0.004855608
rbfnns,-0.004855608
rbfns,-0.004855608
rbgs,-0.004855608
rbh,-0.004855608
rbhwsh,-0.004855608
rbirbr3,-0.004855608
rbk,-0.004855608
rbl,-0.004855608
rblm,-0.004855608
rbls,-0.004855608
rbmmpc,-0.004855608
rbmt,-0.004855608
rbnp,-0.004855608
rbnt,-0.004855608
rbop,-0.004855608
rboss,-0.004855608
rbr,-0.004855608
rbreak,-0.004855608
rbse,-0.004855608
rbsp,-0.004855608
rbv,-0.004855608
rbxj,-0.004855608
rc1,-0.004855608
rc2,-0.004855608
rc3d,-0.004855608
rc4,-0.004855608
rcad,-0.004855608
rcalad,-0.004855608
rcaml,-0.004855608
rcan,-0.004855608
rcaptur,-0.004855608
rcareworld,-0.004855608
rcbd,-0.004855608
rcbf,-0.004855608
rcbs,-0.004855608
rccgan,-0.004855608
rccs,-0.004855608
rcdcre,-0.004855608
rcdt,-0.004855608
rcft,-0.004855608
rcgrad,-0.004855608
rci,-0.004855608
rcip,-0.004855608
rcis,-0.004855608
rciss,-0.004855608
rcl,-0.004855608
rcl4fedrec,-0.004855608
rcluster,-0.004855608
rcmdp,-0.004855608
rcmpds,-0.004855608
rcms,-0.004855608
rcn,-0.004855608
rco2,-0.004855608
rcoh,-0.004855608
rcot,-0.004855608
rcp1,-0.004855608
rcp2,-0.004855608
rcp7,-0.004855608
rcpm,-0.004855608
rcpr,-0.004855608
rcpregener,-0.004855608
rcprminer,-0.004855608
rcq,-0.004855608
rcqa,-0.004855608
rcsj,-0.004855608
rcss,-0.004855608
rcu2,-0.004855608
rcuc,-0.004855608
rcv2,-0.004855608
rcvae,-0.004855608
rcvf,-0.004855608
rcw78,-0.004855608
rd4ad,-0.004855608
rd53,-0.004855608
rd53a,-0.004855608
rd53b,-0.004855608
rdatafram,-0.004855608
rdbm,-0.004855608
rdceg,-0.004855608
rddcrp,-0.004855608
rded,-0.004855608
rdeepsens,-0.004855608
rdenfor,-0.004855608
rdf2vec,-0.004855608
rdfs,-0.004855608
rdftfb,-0.004855608
rdgsl,-0.004855608
rdhscheme,-0.004855608
rdigf,-0.004855608
rdim,-0.004855608
rdki,-0.004855608
rdl,-0.004855608
rdlu,-0.004855608
rdm2,-0.004855608
rdmavisor,-0.004855608
rdmb,-0.004855608
rdme,-0.004855608
rdmfe,-0.004855608
rdmsh1,-0.004855608
rdna,-0.004855608
rdnn2f,-0.004855608
rdns,-0.004855608
rdot,-0.004855608
rdpc,-0.004855608
rdpco,-0.004855608
rdpdes,-0.004855608
rdps,-0.004855608
rdqdstsh1,-0.004855608
rdrl,-0.004855608
rdsoc,-0.004855608
rdsqs,-0.004855608
rdsqss,-0.004855608
rdss,-0.004855608
rdstn,-0.004855608
rdstrom,-0.004855608
rdtm,-0.004855608
rdv,-0.004855608
rdvs,-0.004855608
rdx,-0.004855608
rdz,-0.004855608
rdzs,-0.004855608
re2o2co3,-0.004855608
re3data,-0.004855608
re4ai,-0.004855608
rea3,-0.004855608
reacc,-0.004855608
reachbot,-0.004855608
reachmm,-0.004855608
reacquir,-0.004855608
reacquisit,-0.004855608
reactiondiffus,-0.004855608
reacto,-0.004855608
reactorenv,-0.004855608
readapt,-0.004855608
readcheck,-0.004855608
readdi,-0.004855608
readdress,-0.004855608
readswer,-0.004855608
reaffer,-0.004855608
reaffpn,-0.004855608
reafli,-0.004855608
real2fish,-0.004855608
real2sim,-0.004855608
real2sim2r,-0.004855608
realcamnet,-0.004855608
realcl,-0.004855608
realcompact,-0.004855608
realdgen,-0.004855608
realera,-0.004855608
realeras,-0.004855608
realestate10k,-0.004855608
realfir,-0.004855608
realgen,-0.004855608
realiabl,-0.004855608
realibl,-0.004855608
realimot,-0.004855608
realitygrid,-0.004855608
realizado,-0.004855608
realizamo,-0.004855608
realizando,-0.004855608
realizar,-0.004855608
reall,-0.004855608
reallif,-0.004855608
reallyscalablerl,-0.004855608
realmistak,-0.004855608
realsens,-0.004855608
realt,-0.004855608
realtiv,-0.004855608
reamplifi,-0.004855608
reanal,-0.004855608
reanneal,-0.004855608
reannihil,-0.004855608
reannot,-0.004855608
reappropri,-0.004855608
reapproxim,-0.004855608
rearm,-0.004855608
reasearch,-0.004855608
reasoningrec,-0.004855608
reasonn,-0.004855608
reassort,-0.004855608
reassur,-0.004855608
reat,-0.004855608
reattempt,-0.004855608
reattend,-0.004855608
reauthent,-0.004855608
reaxff,-0.004855608
reaxi,-0.004855608
rebco,-0.004855608
rebel,-0.004855608
rebellion,-0.004855608
rebeschini,-0.004855608
rebit,-0.004855608
reblur,-0.004855608
rebo,-0.004855608
rebolledo,-0.004855608
reborn,-0.004855608
rebranch,-0.004855608
rebrand,-0.004855608
rebuf,-0.004855608
reca,-0.004855608
recalcitr,-0.004855608
recami,-0.004855608
recaptcha,-0.004855608
recb,-0.004855608
recbcd,-0.004855608
recbol,-0.004855608
reccov,-0.004855608
recd,-0.004855608
recentl,-0.004855608
receptionist,-0.004855608
recession,-0.004855608
recheck,-0.004855608
rechenschaft,-0.004855608
reciev,-0.004855608
recipecrit,-0.004855608
recipepair,-0.004855608
recist,-0.004855608
recjpq,-0.004855608
reco,-0.004855608
recoalesc,-0.004855608
recocyp,-0.004855608
recoilless,-0.004855608
recollaps,-0.004855608
recollision,-0.004855608
recombinas,-0.004855608
recomm,-0.004855608
recommand,-0.004855608
recommed,-0.004855608
recommendd,-0.004855608
recommiss,-0.004855608
recommmend,-0.004855608
recompens,-0.004855608
recompound,-0.004855608
reconaiss,-0.004855608
reconciliatori,-0.004855608
recond,-0.004855608
reconect,-0.004855608
reconet,-0.004855608
reconfin,-0.004855608
reconnet,-0.004855608
reconnoit,-0.004855608
reconstsum,-0.004855608
recontextu,-0.004855608
recontract,-0.004855608
recorr,-0.004855608
recosoc,-0.004855608
recoup,-0.004855608
recoverd,-0.004855608
recr,-0.004855608
recrecnet,-0.004855608
recsysllm,-0.004855608
rectangul,-0.004855608
rectenna,-0.004855608
rectilinearis,-0.004855608
rection,-0.004855608
rectus,-0.004855608
recupero,-0.004855608
recurrentgemma,-0.004855608
recurv,-0.004855608
recus,-0.004855608
recut,-0.004855608
recv,-0.004855608
redactor,-0.004855608
redakhoufach,-0.004855608
redalyc,-0.004855608
redat,-0.004855608
redatum,-0.004855608
redbe,-0.004855608
redbscan,-0.004855608
redd,-0.004855608
reddi,-0.004855608
rede,-0.004855608
redeem,-0.004855608
redetect,-0.004855608
redetermin,-0.004855608
redevelop,-0.004855608
redex,-0.004855608
redfin,-0.004855608
redfit,-0.004855608
redgiant,-0.004855608
redict,-0.004855608
redispatch,-0.004855608
rediswap,-0.004855608
redmapp,-0.004855608
redmi,-0.004855608
redmon,-0.004855608
redmond,-0.004855608
redock,-0.004855608
redon,-0.004855608
redoubt,-0.004855608
redprl,-0.004855608
redq,-0.004855608
redr,-0.004855608
redraw,-0.004855608
redrawn,-0.004855608
redress,-0.004855608
redshfit,-0.004855608
redu,-0.004855608
reducedrank,-0.004855608
reducibl,-0.004855608
reductas,-0.004855608
reductio,-0.004855608
redundantinform,-0.004855608
redupl,-0.004855608
redux,-0.004855608
redz,-0.004855608
reearch,-0.004855608
reebless,-0.004855608
reec,-0.004855608
reect,-0.004855608
reeder,-0.004855608
reefl,-0.004855608
reek,-0.004855608
reeken,-0.004855608
reelect,-0.004855608
reemit,-0.004855608
reenet,-0.004855608
reenforc,-0.004855608
reequilibr,-0.004855608
ref2014,-0.004855608
refactori,-0.004855608
refactornet,-0.004855608
refarm,-0.004855608
refashion,-0.004855608
refcocog,-0.004855608
refcocom,-0.004855608
refdiff,-0.004855608
refeaso,-0.004855608
refeaso1,-0.004855608
referencenet,-0.004855608
referit3d,-0.004855608
reff,-0.004855608
reffl,-0.004855608
reffli,-0.004855608
refi,-0.004855608
refinado,-0.004855608
refinebox,-0.004855608
refineboxhttp,-0.004855608
refinemennt,-0.004855608
refinenet,-0.004855608
refix,-0.004855608
reflectdiffu,-0.004855608
reflectionllmmt,-0.004855608
reflexia,-0.004855608
reflionx,-0.004855608
reforecast,-0.004855608
reforest,-0.004855608
reformist,-0.004855608
refractometr,-0.004855608
refreez,-0.004855608
refsam,-0.004855608
refseer,-0.004855608
refsr,-0.004855608
refteach,-0.004855608
refuteclaim,-0.004855608
refwork,-0.004855608
rega,-0.004855608
regalado,-0.004855608
regan,-0.004855608
regardeless,-0.004855608
regass,-0.004855608
regeln,-0.004855608
regem,-0.004855608
regenesi,-0.004855608
regform,-0.004855608
reggnn,-0.004855608
reginatto,-0.004855608
regio,-0.004855608
regionalis,-0.004855608
regionclip,-0.004855608
regionin,-0.004855608
regionless,-0.004855608
regionlet,-0.004855608
regionm,-0.004855608
regionmask,-0.004855608
regiontrack,-0.004855608
regionwhich,-0.004855608
regionwis,-0.004855608
regipa,-0.004855608
registrar,-0.004855608
registro,-0.004855608
regl,-0.004855608
regla,-0.004855608
reglad,-0.004855608
reglogit,-0.004855608
regneti,-0.004855608
regnn,-0.004855608
regoli,-0.004855608
regr,-0.004855608
regreg,-0.004855608
regretnet,-0.004855608
regtr,-0.004855608
regualr,-0.004855608
reguera,-0.004855608
regula,-0.004855608
regularit,-0.004855608
regularizedbn,-0.004855608
regularizor,-0.004855608
rehab2015,-0.004855608
rehandl,-0.004855608
rehoboth,-0.004855608
rehrseg,-0.004855608
rehybrid,-0.004855608
rehydr,-0.004855608
rehypothec,-0.004855608
rei,-0.004855608
reichardt,-0.004855608
reichman,-0.004855608
reichstein,-0.004855608
reichwag,-0.004855608
reidentifi,-0.004855608
reider,-0.004855608
reifenberg,-0.004855608
reiger,-0.004855608
reignit,-0.004855608
reiher,-0.004855608
reimann,-0.004855608
reimei,-0.004855608
reinass,-0.004855608
reindex,-0.004855608
reinhardt,-0.004855608
reinhardtii,-0.004855608
reinsel,-0.004855608
reinsert,-0.004855608
reinspect,-0.004855608
reintegr,-0.004855608
reischuk,-0.004855608
reiserf,-0.004855608
reisz,-0.004855608
rejectingth,-0.004855608
rejectionth,-0.004855608
rejewski,-0.004855608
rejzner,-0.004855608
rekomgnn,-0.004855608
relab,-0.004855608
relaci,-0.004855608
relacion,-0.004855608
relacionado,-0.004855608
relacional,-0.004855608
relaminar,-0.004855608
relancio,-0.004855608
relapack,-0.004855608
relashionship,-0.004855608
relata,-0.004855608
relation,-0.004855608
relationalist,-0.004855608
relationr,-0.004855608
relationshipbetween,-0.004855608
relativeco,-0.004855608
relativelyto,-0.004855608
relativenet,-0.004855608
relativest,-0.004855608
relatividad,-0.004855608
relativis,-0.004855608
relativisticlik,-0.004855608
relativistiv,-0.004855608
relaxgcb,-0.004855608
relaxpub,-0.004855608
relaynet,-0.004855608
relbench,-0.004855608
reldep,-0.004855608
releasi,-0.004855608
relens,-0.004855608
relet,-0.004855608
relevantto,-0.004855608
relex,-0.004855608
relexicalis,-0.004855608
reliabilil,-0.004855608
reliabilityof,-0.004855608
relib,-0.004855608
relicd,-0.004855608
relightnet,-0.004855608
religios,-0.004855608
relis,-0.004855608
relitalk,-0.004855608
relitlrm,-0.004855608
relman,-0.004855608
relocalis,-0.004855608
relocat,-0.004855608
relpscost,-0.004855608
relsen,-0.004855608
relso,-0.004855608
relsurv,-0.004855608
relx,-0.004855608
relxil,-0.004855608
remad,-0.004855608
remagnet,-0.004855608
remail,-0.004855608
remap2022,-0.004855608
remargin,-0.004855608
remask,-0.004855608
rematch,-0.004855608
remav,-0.004855608
rembert,-0.004855608
rembrandt,-0.004855608
remelt,-0.004855608
remembr,-0.004855608
remfpca,-0.004855608
remi,-0.004855608
remiddi,-0.004855608
remifentanil,-0.004855608
reminer,-0.004855608
remm,-0.004855608
remno3,-0.004855608
remo,-0.004855608
remodular,-0.004855608
remold,-0.004855608
remosa,-0.004855608
remoteid,-0.004855608
remoteresourc,-0.004855608
removemin,-0.004855608
rempi,-0.004855608
remplissag,-0.004855608
renaudineau,-0.004855608
rencontr,-0.004855608
renda,-0.004855608
rendel,-0.004855608
renderfarm,-0.004855608
renderpeopl,-0.004855608
renderselect,-0.004855608
renderworld,-0.004855608
rendimiento,-0.004855608
rendl,-0.004855608
rendnet,-0.004855608
rendus,-0.004855608
renegar,-0.004855608
renier,-0.004855608
renin,-0.004855608
renio3,-0.004855608
renn,-0.004855608
renormalizaion,-0.004855608
renormalizaton,-0.004855608
renp,-0.004855608
rensink,-0.004855608
renssela,-0.004855608
rentier,-0.004855608
renumb,-0.004855608
reo,-0.004855608
reo0,-0.004855608
reo1,-0.004855608
reo3,-0.004855608
reo4,-0.004855608
reobis2,-0.004855608
reoccupi,-0.004855608
reofea,-0.004855608
reon,-0.004855608
reonnect,-0.004855608
reoper,-0.004855608
reorbit,-0.004855608
reorthogon,-0.004855608
reoxid,-0.004855608
repag,-0.004855608
repaid,-0.004855608
repaint,-0.004855608
repar,-0.004855608
reparametriz,-0.004855608
reparametrizt,-0.004855608
repatri,-0.004855608
repbai,-0.004855608
repbpi,-0.004855608
repcount,-0.004855608
repe,-0.004855608
repeatmask,-0.004855608
repec,-0.004855608
repellor,-0.004855608
repercus,-0.004855608
repgraph,-0.004855608
repid,-0.004855608
replicant,-0.004855608
replug,-0.004855608
repmod,-0.004855608
repolar,-0.004855608
reportgener,-0.004855608
repositotori,-0.004855608
repq,-0.004855608
repreduc,-0.004855608
reprehens,-0.004855608
representaion,-0.004855608
representationalist,-0.004855608
representations6,-0.004855608
representationsrel,-0.004855608
representi,-0.004855608
represet,-0.004855608
represt,-0.004855608
repro,-0.004855608
reproc,-0.004855608
reproven,-0.004855608
reptilian,-0.004855608
republish,-0.004855608
repulsif,-0.004855608
repurchas,-0.004855608
repvgg,-0.004855608
reqnn,-0.004855608
requenc,-0.004855608
requisim,-0.004855608
reqular,-0.004855608
reradi,-0.004855608
reread,-0.004855608
rereg,-0.004855608
rerevst,-0.004855608
rerf,-0.004855608
res15,-0.004855608
resa,-0.004855608
resal,-0.004855608
resan,-0.004855608
resattunet,-0.004855608
rescan,-0.004855608
rescigno,-0.004855608
rescind,-0.004855608
rescnet,-0.004855608
rescnn,-0.004855608
rescom,-0.004855608
rescueadi,-0.004855608
resdiff,-0.004855608
resdnn,-0.004855608
rese,-0.004855608
researchfocus,-0.004855608
researchindex,-0.004855608
researvoir,-0.004855608
reseau,-0.004855608
reseaux,-0.004855608
reseg,-0.004855608
resel,-0.004855608
resembr,-0.004855608
resenc,-0.004855608
resenj,-0.004855608
resequ,-0.004855608
resequenc,-0.004855608
reserach,-0.004855608
reservecapac,-0.004855608
resesop,-0.004855608
resflow,-0.004855608
resform,-0.004855608
resgatalgorithm,-0.004855608
resgsa,-0.004855608
reshar,-0.004855608
reshef,-0.004855608
reshuf,-0.004855608
resi,-0.004855608
resian,-0.004855608
residualtransform,-0.004855608
residueless,-0.004855608
resir,-0.004855608
resisit,-0.004855608
resistanceless,-0.004855608
resistiv,-0.004855608
resistivitiy,-0.004855608
resistivitymayb,-0.004855608
resit,-0.004855608
resitrict,-0.004855608
reslif,-0.004855608
resmlp,-0.004855608
resmooth,-0.004855608
resmp,-0.004855608
resnest,-0.004855608
resnet14,-0.004855608
resnet293,-0.004855608
resnet32,-0.004855608
resnet37,-0.004855608
resnet3d2,-0.004855608
resnet75,-0.004855608
resnet86,-0.004855608
resnext101,-0.004855608
resnext50,-0.004855608
resolft,-0.004855608
resolved,-0.004855608
resolvedtechniqu,-0.004855608
resonance4,-0.004855608
resonaonc,-0.004855608
resonatr,-0.004855608
resonet,-0.004855608
resorb,-0.004855608
resorpt,-0.004855608
resouc,-0.004855608
resoullt,-0.004855608
resourceconstrain,-0.004855608
resourceconstraint,-0.004855608
resourcesassign,-0.004855608
resourceshar,-0.004855608
resourcesync,-0.004855608
resourcethat,-0.004855608
respa,-0.004855608
resparsif,-0.004855608
respectd,-0.004855608
respectiv,-0.004855608
respectivelli,-0.004855608
respectto,-0.004855608
respel,-0.004855608
respirometr,-0.004855608
respit,-0.004855608
resplenden,-0.004855608
responc,-0.004855608
respondbi,-0.004855608
response2helprequest,-0.004855608
ressayr,-0.004855608
resscnn,-0.004855608
ressegijcar,-0.004855608
ressel,-0.004855608
rest14,-0.004855608
rest15,-0.004855608
resta,-0.004855608
restack,-0.004855608
restaurant14,-0.004855608
restaurateur,-0.004855608
restenot,-0.004855608
restest,-0.004855608
restingst,-0.004855608
restiv,-0.004855608
restmass,-0.004855608
restnet18,-0.004855608
restora,-0.004855608
restoreag,-0.004855608
restoredet,-0.004855608
restoreform,-0.004855608
restorm,-0.004855608
restow,-0.004855608
restrcit,-0.004855608
restriccion,-0.004855608
restricti,-0.004855608
restuccia,-0.004855608
restudi,-0.004855608
restyl,-0.004855608
resubmiss,-0.004855608
result1,-0.004855608
result2,-0.004855608
resultat,-0.004855608
resultsw,-0.004855608
resultwithoutconduct,-0.004855608
resuspend,-0.004855608
reswarp,-0.004855608
retag,-0.004855608
retak,-0.004855608
retaliatori,-0.004855608
rete,-0.004855608
retec,-0.004855608
retexpan,-0.004855608
retherford,-0.004855608
retherm,-0.004855608
rethought,-0.004855608
rethread,-0.004855608
reticulata,-0.004855608
retinexnet,-0.004855608
retinocollicular,-0.004855608
retinogenicul,-0.004855608
retinyliden,-0.004855608
retire,-0.004855608
retold,-0.004855608
retor,-0.004855608
retorno,-0.004855608
retort,-0.004855608
retractionwatch,-0.004855608
retrap,-0.004855608
retravers,-0.004855608
retreiv,-0.004855608
retribooru,-0.004855608
retrievalqa,-0.004855608
retrinet,-0.004855608
retrocel,-0.004855608
retroflow,-0.004855608
retroform,-0.004855608
retrogress,-0.004855608
retrolens,-0.004855608
retroma,-0.004855608
retrosect,-0.004855608
retrosynthet,-0.004855608
retrovir,-0.004855608
rett,-0.004855608
retvec,-0.004855608
reulet,-0.004855608
reult2,-0.004855608
reusag,-0.004855608
reuss,-0.004855608
revasid,-0.004855608
revcd,-0.004855608
revdedup,-0.004855608
revealthat,-0.004855608
reverb20k,-0.004855608
reverseencodingtre,-0.004855608
revet,-0.004855608
revi,-0.004855608
reviewd,-0.004855608
reviewqa,-0.004855608
revisar,-0.004855608
revista,-0.004855608
revitrifi,-0.004855608
revizor,-0.004855608
revlex,-0.004855608
revlib,-0.004855608
revolutionar,-0.004855608
revsci,-0.004855608
revstack,-0.004855608
revu,-0.004855608
rew,-0.004855608
rewap,-0.004855608
reweav,-0.004855608
rewiew,-0.004855608
rewrot,-0.004855608
rewu,-0.004855608
rex2,-0.004855608
rexavm,-0.004855608
rexdar,-0.004855608
rexi,-0.004855608
rexo,-0.004855608
rexpaco,-0.004855608
rexrov,-0.004855608
rexzr,-0.004855608
reygner,-0.004855608
reykjavik,-0.004855608
reyman,-0.004855608
reyna,-0.004855608
reynol,-0.004855608
reynoldsnumb,-0.004855608
rezaul,-0.004855608
rezend,-0.004855608
rezervom,-0.004855608
reznichenko,-0.004855608
reznikov,-0.004855608
rezon,-0.004855608
rezul,-0.004855608
rezult,-0.004855608
rfaa,-0.004855608
rfaf,-0.004855608
rfalp,-0.004855608
rfbr,-0.004855608
rfc4,-0.004855608
rfci,-0.004855608
rfcm,-0.004855608
rfcnet,-0.004855608
rfd,-0.004855608
rfda,-0.004855608
rfdes,-0.004855608
rfdiff,-0.004855608
rfdm,-0.004855608
rfdn,-0.004855608
rfecv,-0.004855608
rfgm,-0.004855608
rfia,-0.004855608
rfic,-0.004855608
rfield,-0.004855608
rfim,-0.004855608
rfir,-0.004855608
rfl,-0.004855608
rfla,-0.004855608
rflh,-0.004855608
rfmask,-0.004855608
rfmpc,-0.004855608
rfms,-0.004855608
rfof,-0.004855608
rfot,-0.004855608
rfpa,-0.004855608
rfpbe,-0.004855608
rfr,-0.004855608
rfsk,-0.004855608
rftf,-0.004855608
rftm,-0.004855608
rfu,-0.004855608
rfx,-0.004855608
rga,-0.004855608
rgarch,-0.004855608
rgas,-0.004855608
rgb91,-0.004855608
rgbl,-0.004855608
rgbs,-0.004855608
rgbw,-0.004855608
rgcf,-0.004855608
rgd,-0.004855608
rge,-0.004855608
rges,-0.004855608
rggcnn2,-0.004855608
rghw,-0.004855608
rgml,-0.004855608
rgnlp,-0.004855608
rgpnet,-0.004855608
rgps,-0.004855608
rgspl,-0.004855608
rgtr,-0.004855608
rgz,-0.004855608
rh17s15,-0.004855608
rh6g,-0.004855608
rhabdoid,-0.004855608
rhabdovirus,-0.004855608
rhbs,-0.004855608
rhcp,-0.004855608
rhdn3,-0.004855608
rhds,-0.004855608
rheingold,-0.004855608
rhelog,-0.004855608
rheologist,-0.004855608
rheometr,-0.004855608
rheonom,-0.004855608
rhepo,-0.004855608
rheumat,-0.004855608
rheumatolog,-0.004855608
rhf,-0.004855608
rhie,-0.004855608
rhig,-0.004855608
rhinocero,-0.004855608
rhizospher,-0.004855608
rhns,-0.004855608
rho0,-0.004855608
rho1,-0.004855608
rhoad,-0.004855608
rhoban,-0.004855608
rhocentralfoam,-0.004855608
rhode,-0.004855608
rhodopseudomona,-0.004855608
rhodopsin,-0.004855608
rhodospirillum,-0.004855608
rhom,-0.004855608
rhombhohedr,-0.004855608
rhombicuboctahedr,-0.004855608
rhombicuboctahedra,-0.004855608
rhomboedr,-0.004855608
rhombohedra,-0.004855608
rhondda,-0.004855608
rhp,-0.004855608
rhps,-0.004855608
rhsi,-0.004855608
rht,-0.004855608
rhyolit,-0.004855608
rhyzhov,-0.004855608
rhz,-0.004855608
riani,-0.004855608
riarit,-0.004855608
riasec,-0.004855608
riav,-0.004855608
ribbonlength,-0.004855608
ribbons3,-0.004855608
ribe,-0.004855608
ribeirao,-0.004855608
ribeiro,-0.004855608
ribi,-0.004855608
riblet,-0.004855608
ribociclib,-0.004855608
ribonucl,-0.004855608
ribos,-0.004855608
ribozymat,-0.004855608
ribulos,-0.004855608
ric200,-0.004855608
rica,-0.004855608
rican,-0.004855608
ricard,-0.004855608
ricardian,-0.004855608
ricatti,-0.004855608
ricaud,-0.004855608
ricca,-0.004855608
ricerch,-0.004855608
richardsunnymeng,-0.004855608
richerman,-0.004855608
richeson,-0.004855608
rickart,-0.004855608
rickert,-0.004855608
rickettsia,-0.004855608
rickettsii,-0.004855608
ricklisz,-0.004855608
ricotta,-0.004855608
ricspt,-0.004855608
ricss,-0.004855608
rideal,-0.004855608
rideau,-0.004855608
rideout,-0.004855608
ridesourc,-0.004855608
ridgeless,-0.004855608
ridgelet,-0.004855608
ridgelin,-0.004855608
ridgetorus,-0.004855608
ridi,-0.004855608
ridnet,-0.004855608
ridurr,-0.004855608
rieannian,-0.004855608
rieannin,-0.004855608
rieck,-0.004855608
riedel,-0.004855608
rieder,-0.004855608
riekf,-0.004855608
rield,-0.004855608
riemanian,-0.004855608
riemaniann,-0.004855608
riemanniann,-0.004855608
riemannnian,-0.004855608
riemenschneid,-0.004855608
riera,-0.004855608
riesgo,-0.004855608
riesing,-0.004855608
rietdijk,-0.004855608
rieusset,-0.004855608
rif,-0.004855608
riff,-0.004855608
rifford,-0.004855608
rifkind,-0.004855608
rig3dg,-0.004855608
riga,-0.004855608
rigaux,-0.004855608
rigbi,-0.004855608
rigf,-0.004855608
rightarmlength,-0.004855608
rightl,-0.004855608
rightpolit,-0.004855608
rigida,-0.004855608
rignerf,-0.004855608
rigoris,-0.004855608
rigorist,-0.004855608
rigoror,-0.004855608
rigoutso,-0.004855608
rihaczec,-0.004855608
rii,-0.004855608
riiid,-0.004855608
rijdt,-0.004855608
rijeka,-0.004855608
rijhk,-0.004855608
rijksmuseum,-0.004855608
rijndael,-0.004855608
riken,-0.004855608
rikkokushi,-0.004855608
rikoli,-0.004855608
riksbank,-0.004855608
ril,-0.004855608
rilm,-0.004855608
rimanyi,-0.004855608
rimini,-0.004855608
riml,-0.004855608
rimless,-0.004855608
rinard,-0.004855608
rinascimento,-0.004855608
rinc,-0.004855608
rind,-0.004855608
rindflesch,-0.004855608
ringbdstack,-0.004855608
ringev,-0.004855608
ringfind,-0.004855608
ringo3,-0.004855608
ringoid,-0.004855608
ringshap,-0.004855608
rini,-0.004855608
rinkebi,-0.004855608
rino,-0.004855608
rinott,-0.004855608
rinow,-0.004855608
rinsland,-0.004855608
rinslandet,-0.004855608
rint,-0.004855608
rintaro,-0.004855608
riobusdata,-0.004855608
riof,-0.004855608
riol,-0.004855608
rioref,-0.004855608
riou,-0.004855608
rioux,-0.004855608
ripa,-0.004855608
ripeto,-0.004855608
ripka,-0.004855608
ripken,-0.004855608
ripley,-0.004855608
ripol,-0.004855608
ripperda,-0.004855608
riptid,-0.004855608
rirc,-0.004855608
ririg,-0.004855608
risa,-0.004855608
risam,-0.004855608
risassist,-0.004855608
riscatt,-0.004855608
risch,-0.004855608
riseer,-0.004855608
rishabh,-0.004855608
rishon,-0.004855608
risingentropi,-0.004855608
riskiest,-0.004855608
riskmeasur,-0.004855608
riskmetr,-0.004855608
riskof,-0.004855608
risksea,-0.004855608
riskwarp,-0.004855608
rislab,-0.004855608
risler,-0.004855608
rism,-0.004855608
riso,-0.004855608
rist,-0.004855608
ristea,-0.004855608
ritchey,-0.004855608
ritchi,-0.004855608
riti,-0.004855608
ritini,-0.004855608
ritl,-0.004855608
ritor,-0.004855608
ritualist,-0.004855608
rituximab,-0.004855608
rium,-0.004855608
riuniti,-0.004855608
riva,-0.004855608
rivalr,-0.004855608
rivanna,-0.004855608
rivard,-0.004855608
rivat,-0.004855608
rivendel,-0.004855608
rivera,-0.004855608
rivero,-0.004855608
riversid,-0.004855608
riverso,-0.004855608
rivest,-0.004855608
rivesund,-0.004855608
rivi,-0.004855608
rivkin,-0.004855608
rivoluzionari,-0.004855608
rivw,-0.004855608
rizzardo,-0.004855608
rjmcmc,-0.004855608
rjs,-0.004855608
rk3,-0.004855608
rk4,-0.004855608
rka,-0.004855608
rkbs,-0.004855608
rkc,-0.004855608
rkd,-0.004855608
rke,-0.004855608
rken,-0.004855608
rkg,-0.004855608
rkhsm,-0.004855608
rkks,-0.004855608
rkme,-0.004855608
rko,-0.004855608
rkpm,-0.004855608
rkr,-0.004855608
rkrp,-0.004855608
rkzheng99,-0.004855608
rl2,-0.004855608
rlan,-0.004855608
rlasso,-0.004855608
rlbase,-0.004855608
rlbpso,-0.004855608
rlbr,-0.004855608
rlbreaker,-0.004855608
rlbwt,-0.004855608
rlcs,-0.004855608
rlda,-0.004855608
rldc,-0.004855608
rldram,-0.004855608
rlds,-0.004855608
