Term,Mitigated Information
j48,-0.004016003
jagiellonian,-0.004016003
jarlskog,-0.004016003
jaw,-0.004016003
jb,-0.004016003
jeong,-0.004016003
jhk,-0.004016003
ji,-0.004016003
jia,-0.004016003
jko,-0.004016003
jla,-0.004016003
johann,-0.004016003
jorek,-0.004016003
jose,-0.004016003
jp,-0.004016003
jscc,-0.004016003
jsj,-0.004016003
julian,-0.004016003
juri,-0.004016003
k4,-0.004016003
kahn,-0.004016003
kakeya,-0.004016003
kaneko,-0.004016003
kantor,-0.004016003
kaplanski,-0.004016003
katok,-0.004016003
kawamata,-0.004016003
kazdan,-0.004016003
kbos,-0.004016003
kbps,-0.004016003
kc,-0.004016003
kek,-0.004016003
kekb,-0.004016003
keyston,-0.004016003
kgc,-0.004016003
kicker,-0.004016003
kilohertz,-0.004016003
kindergarten,-0.004016003
kirwan,-0.004016003
kivelson,-0.004016003
klauder,-0.004016003
klebanov,-0.004016003
klimontovich,-0.004016003
knapp,-0.004016003
kolkata,-0.004016003
koll,-0.004016003
korn,-0.004016003
korringa,-0.004016003
kotlin,-0.004016003
kpi,-0.004016003
kra,-0.004016003
ksz,-0.004016003
kuka,-0.004016003
kurtz,-0.004016003
kurucz,-0.004016003
kwh,-0.004016003
la2cuo4,-0.004016003
laa,-0.004016003
lacoo3,-0.004016003
lactea,-0.004016003
lacuna,-0.004016003
lagrangean,-0.004016003
lambek,-0.004016003
lamperti,-0.004016003
lamplight,-0.004016003
lantern,-0.004016003
laponit,-0.004016003
lasot,-0.004016003
lawmak,-0.004016003
laxiti,-0.004016003
layman,-0.004016003
lbl,-0.004016003
lbr,-0.004016003
lbsns,-0.004016003
lcss,-0.004016003
leaderless,-0.004016003
lec,-0.004016003
leftov,-0.004016003
leman,-0.004016003
lemmat,-0.004016003
lender,-0.004016003
lep2,-0.004016003
lfp,-0.004016003
lgbtq,-0.004016003
lgm,-0.004016003
lgrbs,-0.004016003
liapunov,-0.004016003
liebler,-0.004016003
ligat,-0.004016003
lightgcn,-0.004016003
linnik,-0.004016003
liposom,-0.004016003
lipshitz,-0.004016003
lipton,-0.004016003
lirg,-0.004016003
litholog,-0.004016003
lithospher,-0.004016003
llc,-0.004016003
lma,-0.004016003
lmic,-0.004016003
lmxb,-0.004016003
lmxbs,-0.004016003
lnl,-0.004016003
log2,-0.004016003
logn,-0.004016003
looijenga,-0.004016003
loopless,-0.004016003
lop,-0.004016003
loser,-0.004016003
lowel,-0.004016003
lowli,-0.004016003
lrc,-0.004016003
lrg,-0.004016003
lsc,-0.004016003
lsnd,-0.004016003
lth,-0.004016003
lua,-0.004016003
luenberg,-0.004016003
lui,-0.004016003
luke,-0.004016003
lum,-0.004016003
luna,-0.004016003
lunt,-0.004016003
lvm,-0.004016003
lvms,-0.004016003
lw,-0.004016003
lwe,-0.004016003
lynden,-0.004016003
m83,-0.004016003
mackay,-0.004016003
macroevolutionari,-0.004016003
maddah,-0.004016003
madison,-0.004016003
madrid,-0.004016003
maeda,-0.004016003
magmat,-0.004016003
magnetit,-0.004016003
magnific,-0.004016003
magnomechan,-0.004016003
maier,-0.004016003
mala,-0.004016003
malcev,-0.004016003
malmberg,-0.004016003
manga,-0.004016003
marcenko,-0.004016003
marrow,-0.004016003
marsden,-0.004016003
martinet,-0.004016003
matbg,-0.004016003
mati,-0.004016003
matic,-0.004016003
mation,-0.004016003
mauna,-0.004016003
maunder,-0.004016003
mayal,-0.004016003
maynard,-0.004016003
mbpt,-0.004016003
mbr,-0.004016003
mcdm,-0.004016003
mce,-0.004016003
mceliec,-0.004016003
mckee,-0.004016003
mclaughlin,-0.004016003
mcmahon,-0.004016003
mcq,-0.004016003
mcvd,-0.004016003
mead,-0.004016003
meager,-0.004016003
measl,-0.004016003
mechanis,-0.004016003
mef,-0.004016003
megabar,-0.004016003
mei,-0.004016003
meijer,-0.004016003
melbourn,-0.004016003
menac,-0.004016003
mendeley,-0.004016003
mentorship,-0.004016003
mess,-0.004016003
metamorphos,-0.004016003
metaprogram,-0.004016003
mfc,-0.004016003
mfp,-0.004016003
mg2,-0.004016003
mga,-0.004016003
mhealth,-0.004016003
microbiota,-0.004016003
microbunch,-0.004016003
microdisk,-0.004016003
microdroplet,-0.004016003
microkelvin,-0.004016003
microlas,-0.004016003
micromas,-0.004016003
micromorph,-0.004016003
microtoroid,-0.004016003
microtron,-0.004016003
middlebox,-0.004016003
middleburi,-0.004016003
midwest,-0.004016003
millennia,-0.004016003
milman,-0.004016003
minerva,-0.004016003
minti,-0.004016003
miqp,-0.004016003
miranda,-0.004016003
misdiagnos,-0.004016003
mitm,-0.004016003
mixmast,-0.004016003
mixtral,-0.004016003
mlb,-0.004016003
mld,-0.004016003
mlem,-0.004016003
mll,-0.004016003
mlperf,-0.004016003
mm01,-0.004016003
mma,-0.004016003
mmhg,-0.004016003
mnp,-0.004016003
moat,-0.004016003
mobilenetv1,-0.004016003
mochizuki,-0.004016003
mocvd,-0.004016003
modem,-0.004016003
moham,-0.004016003
moke,-0.004016003
mollow,-0.004016003
mom,-0.004016003
mongolian,-0.004016003
monocryst,-0.004016003
monofract,-0.004016003
monomod,-0.004016003
monotil,-0.004016003
monotoni,-0.004016003
montezuma,-0.004016003
mopra,-0.004016003
morava,-0.004016003
morlet,-0.004016003
mortgag,-0.004016003
mosa,-0.004016003
moscovici,-0.004016003
mose,-0.004016003
mosi,-0.004016003
mot20,-0.004016003
mound,-0.004016003
mourr,-0.004016003
mpp,-0.004016003
mptcp,-0.004016003
mrd,-0.004016003
mrnas,-0.004016003
mrowka,-0.004016003
msh,-0.004016003
msmt17,-0.004016003
msolar,-0.004016003
msrc,-0.004016003
msts,-0.004016003
msx,-0.004016003
mth,-0.004016003
mulliken,-0.004016003
multiantenna,-0.004016003
multicel,-0.004016003
multicopt,-0.004016003
multicut,-0.004016003
multidegre,-0.004016003
multidirect,-0.004016003
multifragment,-0.004016003
multigrad,-0.004016003
multiplan,-0.004016003
multiplanet,-0.004016003
multisymplect,-0.004016003
multitempor,-0.004016003
multitim,-0.004016003
multivector,-0.004016003
multiword,-0.004016003
mump,-0.004016003
muonium,-0.004016003
musicolog,-0.004016003
mwpc,-0.004016003
mz,-0.004016003
mzi,-0.004016003
mzm,-0.004016003
n0,-0.004016003
n2d,-0.004016003
n4,-0.004016003
na0,-0.004016003
naa,-0.004016003
nack,-0.004016003
nagoya,-0.004016003
nail,-0.004016003
nair,-0.004016003
nanci,-0.004016003
nanobubbl,-0.004016003
nanoisland,-0.004016003
nanolas,-0.004016003
nanomembran,-0.004016003
nanopr,-0.004016003
nanosc,-0.004016003
nariai,-0.004016003
narrowest,-0.004016003
nasti,-0.004016003
nchen,-0.004016003
ndp,-0.004016003
ndvi,-0.004016003
neal,-0.004016003
nearer,-0.004016003
neb,-0.004016003
nebul,-0.004016003
nel,-0.004016003
neo4j,-0.004016003
nepal,-0.004016003
neu,-0.004016003
neuroanatom,-0.004016003
nevada,-0.004016003
nfa,-0.004016003
ngo,-0.004016003
nhse,-0.004016003
nhst,-0.004016003
nicholson,-0.004016003
nicol,-0.004016003
nicotin,-0.004016003
nie,-0.004016003
niesen,-0.004016003
nif,-0.004016003
nig,-0.004016003
nikov,-0.004016003
nirvana,-0.004016003
nitric,-0.004016003
nix,-0.004016003
nlfff,-0.004016003
nlsp,-0.004016003
nmm,-0.004016003
nngp,-0.004016003
nnn,-0.004016003
nobeyama,-0.004016003
nod,-0.004016003
nonblock,-0.004016003
noncaus,-0.004016003
nonconcav,-0.004016003
noncoplanar,-0.004016003
nondiffract,-0.004016003
nondimension,-0.004016003
nondomin,-0.004016003
nonincreas,-0.004016003
noninteg,-0.004016003
nonintrus,-0.004016003
nonisotrop,-0.004016003
nonneglig,-0.004016003
nonnorm,-0.004016003
nonprofit,-0.004016003
nonspin,-0.004016003
nonsuperconduct,-0.004016003
nonverb,-0.004016003
npi,-0.004016003
nq,-0.004016003
nrao,-0.004016003
nrmse,-0.004016003
nsr,-0.004016003
nts,-0.004016003
nuc,-0.004016003
nullspac,-0.004016003
nwpu,-0.004016003
nxn,-0.004016003
ny,-0.004016003
nyc,-0.004016003
obda,-0.004016003
oceanographi,-0.004016003
odl,-0.004016003
odmr,-0.004016003
ofc,-0.004016003
offend,-0.004016003
ofo,-0.004016003
ojima,-0.004016003
ok,-0.004016003
okubo,-0.004016003
oligomer,-0.004016003
oliveira,-0.004016003
oller,-0.004016003
ollivi,-0.004016003
olr,-0.004016003
omnibus,-0.004016003
oncogen,-0.004016003
opc,-0.004016003
opencv,-0.004016003
opez,-0.004016003
ophthalm,-0.004016003
optoacoust,-0.004016003
oq,-0.004016003
orbitron,-0.004016003
orca,-0.004016003
ordinarili,-0.004016003
oregon,-0.004016003
organo,-0.004016003
ornament,-0.004016003
orner,-0.004016003
orographi,-0.004016003
orphan,-0.004016003
orthographi,-0.004016003
orthopaed,-0.004016003
osc,-0.004016003
oschl,-0.004016003
osf,-0.004016003
osgood,-0.004016003
osi,-0.004016003
osu,-0.004016003
otdr,-0.004016003
oth,-0.004016003
outcompet,-0.004016003
outgroup,-0.004016003
outpaint,-0.004016003
outshin,-0.004016003
outstrip,-0.004016003
oven,-0.004016003
overactu,-0.004016003
overapproxim,-0.004016003
overcrit,-0.004016003
overemphas,-0.004016003
overpartit,-0.004016003
overpressur,-0.004016003
overproduct,-0.004016003
overrun,-0.004016003
ovi,-0.004016003
paa,-0.004016003
pachner,-0.004016003
pact,-0.004016003
paczynski,-0.004016003
paddl,-0.004016003
padmanabhan,-0.004016003
padovan,-0.004016003
painstak,-0.004016003
palmer,-0.004016003
palu,-0.004016003
pancharatnam,-0.004016003
panov,-0.004016003
pant,-0.004016003
parachut,-0.004016003
parahor,-0.004016003
parahydrogen,-0.004016003
paralysi,-0.004016003
parameteriz,-0.004016003
parar,-0.004016003
parzen,-0.004016003
passion,-0.004016003
patter,-0.004016003
paxo,-0.004016003
pbft,-0.004016003
pbg,-0.004016003
pcd,-0.004016003
pdas,-0.004016003
pdd,-0.004016003
pddl,-0.004016003
pecvd,-0.004016003
pede,-0.004016003
peek,-0.004016003
pelvic,-0.004016003
pemfc,-0.004016003
pennsylvania,-0.004016003
pentagram,-0.004016003
peo,-0.004016003
peregrin,-0.004016003
perfectoid,-0.004016003
perish,-0.004016003
perkin,-0.004016003
permutahedra,-0.004016003
pertub,-0.004016003
peru,-0.004016003
petaflop,-0.004016003
petal,-0.004016003
pfa,-0.004016003
pgp,-0.004016003
phaethon,-0.004016003
pharmacovigil,-0.004016003
phcs,-0.004016003
philip,-0.004016003
phosphoresc,-0.004016003
photodetach,-0.004016003
photodisintegr,-0.004016003
photodop,-0.004016003
phthalocyanin,-0.004016003
physisorb,-0.004016003
pinbal,-0.004016003
pionic,-0.004016003
pittsburgh,-0.004016003
pix,-0.004016003
pixelis,-0.004016003
pj,-0.004016003
placehold,-0.004016003
plackett,-0.004016003
planewav,-0.004016003
plaqu,-0.004016003
plcs,-0.004016003
plenari,-0.004016003
pluripot,-0.004016003
pluripotenti,-0.004016003
pmd,-0.004016003
pmns,-0.004016003
pmr,-0.004016003
pnjl,-0.004016003
pnr,-0.004016003
po4,-0.004016003
pochhamm,-0.004016003
poet,-0.004016003
pointcloud,-0.004016003
pointless,-0.004016003
pollen,-0.004016003
polyacrylamid,-0.004016003
polylin,-0.004016003
polyphas,-0.004016003
polysem,-0.004016003
pomeau,-0.004016003
pontrjagin,-0.004016003
popa,-0.004016003
poro,-0.004016003
postcondit,-0.004016003
powerset,-0.004016003
ppad,-0.004016003
ppc,-0.004016003
ppf,-0.004016003
pqcs,-0.004016003
pr2,-0.004016003
praesep,-0.004016003
precompress,-0.004016003
predispos,-0.004016003
predisposit,-0.004016003
preemin,-0.004016003
pregel,-0.004016003
prehistori,-0.004016003
prehomogen,-0.004016003
premelt,-0.004016003
prequant,-0.004016003
presburg,-0.004016003
pretest,-0.004016003
prim,-0.004016003
primakoff,-0.004016003
prion,-0.004016003
prm,-0.004016003
prn,-0.004016003
prngs,-0.004016003
proach,-0.004016003
promptabl,-0.004016003
propound,-0.004016003
propp,-0.004016003
prototil,-0.004016003
provenc,-0.004016003
proverif,-0.004016003
provision,-0.004016003
przytycki,-0.004016003
pscs,-0.004016003
pseudospectra,-0.004016003
psuedo,-0.004016003
psycho,-0.004016003
pte,-0.004016003
ptfe,-0.004016003
ptr,-0.004016003
pts,-0.004016003
ptx,-0.004016003
puddl,-0.004016003
pulp,-0.004016003
pvt,-0.004016003
pwv,-0.004016003
px,-0.004016003
pyrazin,-0.004016003
pyridin,-0.004016003
pythia8,-0.004016003
q1,-0.004016003
qcnn,-0.004016003
qes,-0.004016003
qf,-0.004016003
qh,-0.004016003
qian,-0.004016003
qis,-0.004016003
qlora,-0.004016003
qm9,-0.004016003
qn,-0.004016003
qpm,-0.004016003
qrs,-0.004016003
qse,-0.004016003
qsh,-0.004016003
qsp,-0.004016003
quadruplet,-0.004016003
quasiequilibrium,-0.004016003
quasimod,-0.004016003
quasimomentum,-0.004016003
quasipolynomi,-0.004016003
quasipotenti,-0.004016003
quasitor,-0.004016003
quizz,-0.004016003
radford,-0.004016003
radian,-0.004016003
radioastronomi,-0.004016003
radion,-0.004016003
radmc,-0.004016003
raf,-0.004016003
raid,-0.004016003
ralli,-0.004016003
ramet,-0.004016003
rateless,-0.004016003
ratner,-0.004016003
rbfnn,-0.004016003
rbfs,-0.004016003
rbms,-0.004016003
rcw,-0.004016003
reacceler,-0.004016003
rebat,-0.004016003
recollim,-0.004016003
recolor,-0.004016003
recompos,-0.004016003
reconsider,-0.004016003
recrystal,-0.004016003
recuper,-0.004016003
rediscoveri,-0.004016003
redo,-0.004016003
reef,-0.004016003
reentranc,-0.004016003
reentri,-0.004016003
refineri,-0.004016003
reflectomet,-0.004016003
refuge,-0.004016003
regdb,-0.004016003
regel,-0.004016003
reggeon,-0.004016003
reinvigor,-0.004016003
rela,-0.004016003
relaxometri,-0.004016003
relearn,-0.004016003
relus,-0.004016003
renault,-0.004016003
reorganis,-0.004016003
reparametris,-0.004016003
repartit,-0.004016003
replet,-0.004016003
repr,-0.004016003
ress,-0.004016003
resynthesi,-0.004016003
retouch,-0.004016003
retransmit,-0.004016003
retun,-0.004016003
revalu,-0.004016003
reverb,-0.004016003
revok,-0.004016003
rewind,-0.004016003
rfp,-0.004016003
rheometri,-0.004016003
richter,-0.004016003
ridicul,-0.004016003
rieffel,-0.004016003
riskier,-0.004016003
riu,-0.004016003
rivet,-0.004016003
rlnc,-0.004016003
rmp,-0.004016003
rng,-0.004016003
robbin,-0.004016003
robotcar,-0.004016003
robustif,-0.004016003
rocksalt,-0.004016003
rohd,-0.004016003
roma,-0.004016003
romanian,-0.004016003
ronco,-0.004016003
ros2,-0.004016003
rosenbrock,-0.004016003
rosenfeld,-0.004016003
rosett,-0.004016003
roulett,-0.004016003
roundabout,-0.004016003
rounder,-0.004016003
rrg,-0.004016003
rrh,-0.004016003
rrm,-0.004016003
rsb,-0.004016003
rsc,-0.004016003
rse,-0.004016003
rsk,-0.004016003
rsos,-0.004016003
rsp,-0.004016003
rstudio,-0.004016003
rti,-0.004016003
rub,-0.004016003
rubbl,-0.004016003
rubinstein,-0.004016003
ruiz,-0.004016003
ruo2,-0.004016003
russo,-0.004016003
rwa,-0.004016003
rwm,-0.004016003
rwth,-0.004016003
rz,-0.004016003
s2s,-0.004016003
sacr,-0.004016003
sacrifici,-0.004016003
salamon,-0.004016003
sami,-0.004016003
sanctuari,-0.004016003
sapien,-0.004016003
sari,-0.004016003
sase,-0.004016003
satcom,-0.004016003
satisf,-0.004016003
savvi,-0.004016003
sawyer,-0.004016003
sba,-0.004016003
sbert,-0.004016003
sbf,-0.004016003
sbo,-0.004016003
scammer,-0.004016003
scandal,-0.004016003
scanobjectnn,-0.004016003
scarcer,-0.004016003
scd,-0.004016003
schaeffer,-0.004016003
schinzel,-0.004016003
schober,-0.004016003
scilab,-0.004016003
sculptur,-0.004016003
scutum,-0.004016003
sdlc,-0.004016003
sdv,-0.004016003
sech,-0.004016003
sectori,-0.004016003
securit,-0.004016003
segmentor,-0.004016003
seiz,-0.004016003
semicoher,-0.004016003
semidilut,-0.004016003
semiorthogon,-0.004016003
semismooth,-0.004016003
semistandard,-0.004016003
senet,-0.004016003
sentient,-0.004016003
serializ,-0.004016003
setwis,-0.004016003
sewer,-0.004016003
sexist,-0.004016003
sextet,-0.004016003
sfd,-0.004016003
sff,-0.004016003
sga,-0.004016003
sgcn,-0.004016003
sgrbs,-0.004016003
shalika,-0.004016003
shanno,-0.004016003
shapelet,-0.004016003
shea,-0.004016003
shipment,-0.004016003
shiq,-0.004016003
shotgun,-0.004016003
shouldn,-0.004016003
shs,-0.004016003
shtuka,-0.004016003
sicomp,-0.004016003
sidon,-0.004016003
siegert,-0.004016003
sif,-0.004016003
siiv,-0.004016003
sill,-0.004016003
simsiam,-0.004016003
siox,-0.004016003
sistema,-0.004016003
siu,-0.004016003
siver,-0.004016003
skandali,-0.004016003
skii,-0.004016003
skt,-0.004016003
slang,-0.004016003
slf,-0.004016003
slg,-0.004016003
slightest,-0.004016003
slonczewski,-0.004016003
slrs,-0.004016003
slsne,-0.004016003
slug,-0.004016003
sm3,-0.004016003
smbhb,-0.004016003
smbhbs,-0.004016003
smgs,-0.004016003
smms,-0.004016003
smote,-0.004016003
smri,-0.004016003
snif,-0.004016003
snowdrift,-0.004016003
snowflak,-0.004016003
snspds,-0.004016003
soccernet,-0.004016003
sociocultur,-0.004016003
sociophys,-0.004016003
socrat,-0.004016003
soh,-0.004016003
soma,-0.004016003
sonoluminesc,-0.004016003
sooner,-0.004016003
soundtrack,-0.004016003
souriau,-0.004016003
spammer,-0.004016003
spanner,-0.004016003
spb,-0.004016003
spca,-0.004016003
specaug,-0.004016003
spica,-0.004016003
spiki,-0.004016003
spindown,-0.004016003
spmd,-0.004016003
spohn,-0.004016003
spotifi,-0.004016003
spragu,-0.004016003
sqa,-0.004016003
sqm,-0.004016003
squirmer,-0.004016003
srb,-0.004016003
srd,-0.004016003
srpt,-0.004016003
ssts,-0.004016003
starlink,-0.004016003
stasi,-0.004016003
statutori,-0.004016003
stau,-0.004016003
stbcs,-0.004016003
stethoscop,-0.004016003
stewardship,-0.004016003
stg,-0.004016003
sticker,-0.004016003
stirap,-0.004016003
stokeslet,-0.004016003
stomach,-0.004016003
stoquast,-0.004016003
stp,-0.004016003
strait,-0.004016003
strangelet,-0.004016003
strategist,-0.004016003
strauss,-0.004016003
straw,-0.004016003
streetlight,-0.004016003
striebel,-0.004016003
striplin,-0.004016003
stroma,-0.004016003
struc,-0.004016003
stsci,-0.004016003
stv,-0.004016003
stylometri,-0.004016003
stymi,-0.004016003
styren,-0.004016003
subanalyt,-0.004016003
subarcsecond,-0.004016003
subcommun,-0.004016003
subcutan,-0.004016003
subdirect,-0.004016003
subpart,-0.004016003
subsector,-0.004016003
subsequenti,-0.004016003
subsist,-0.004016003
substitu,-0.004016003
substorm,-0.004016003
subtler,-0.004016003
subtop,-0.004016003
subvers,-0.004016003
sulfon,-0.004016003
summarili,-0.004016003
sung,-0.004016003
superaddit,-0.004016003
superadiabat,-0.004016003
supercompact,-0.004016003
supercongru,-0.004016003
superellipt,-0.004016003
superflar,-0.004016003
superhedg,-0.004016003
supermatrix,-0.004016003
superoscil,-0.004016003
superrot,-0.004016003
superst,-0.004016003
supertre,-0.004016003
supposit,-0.004016003
surfer,-0.004016003
suslin,-0.004016003
svalbard,-0.004016003
swag,-0.004016003
swaption,-0.004016003
swe,-0.004016003
swendsen,-0.004016003
swipe,-0.004016003
symmorph,-0.004016003
symphoni,-0.004016003
syndet,-0.004016003
sysml,-0.004016003
szab,-0.004016003
szilard,-0.004016003
sznajd,-0.004016003
tae,-0.004016003
taiga,-0.004016003
tait,-0.004016003
takeov,-0.004016003
tango,-0.004016003
tantalum,-0.004016003
tantamount,-0.004016003
tapestri,-0.004016003
tase2,-0.004016003
tbl,-0.004016003
tca,-0.004016003
tdhf,-0.004016003
tdm,-0.004016003
teleconnect,-0.004016003
telehealth,-0.004016003
telephoni,-0.004016003
telomer,-0.004016003
tenanc,-0.004016003
tenor,-0.004016003
terzan,-0.004016003
tex,-0.004016003
tfidf,-0.004016003
tgs,-0.004016003
thd,-0.004016003
thenc,-0.004016003
thereupon,-0.004016003
thermophoret,-0.004016003
thesaurus,-0.004016003
thiol,-0.004016003
thr,-0.004016003
thunlp,-0.004016003
tidi,-0.004016003
timekeep,-0.004016003
tinyml,-0.004016003
tise2,-0.004016003
titchmarsh,-0.004016003
titrat,-0.004016003
tlm,-0.004016003
tlp,-0.004016003
tlx,-0.004016003
tma,-0.004016003
tno,-0.004016003
tnos,-0.004016003
tobacco,-0.004016003
tololo,-0.004016003
tomita,-0.004016003
tonic,-0.004016003
toro,-0.004016003
torsionfre,-0.004016003
tortuous,-0.004016003
touchdown,-0.004016003
touchston,-0.004016003
toxin,-0.004016003
tpl,-0.004016003
tpm,-0.004016003
tpp,-0.004016003
tpps,-0.004016003
tragedi,-0.004016003
trailer,-0.004016003
tram,-0.004016003
transferr,-0.004016003
transseri,-0.004016003
treatabl,-0.004016003
trembl,-0.004016003
trento,-0.004016003
trevisan,-0.004016003
triboelectr,-0.004016003
tribonacci,-0.004016003
trimap,-0.004016003
tropp,-0.004016003
trumpet,-0.004016003
tsa,-0.004016003
tsai,-0.004016003
tsn,-0.004016003
tsss,-0.004016003
tsz,-0.004016003
ttl,-0.004016003
ttt,-0.004016003
ttvs,-0.004016003
tun,-0.004016003
turbofan,-0.004016003
turnpik,-0.004016003
tweez,-0.004016003
twistron,-0.004016003
txt,-0.004016003
ubfc,-0.004016003
uchida,-0.004016003
ucl,-0.004016003
ucr,-0.004016003
ucsd,-0.004016003
udg,-0.004016003
ugmrt,-0.004016003
uhd,-0.004016003
uji,-0.004016003
ulf,-0.004016003
ultrabroadband,-0.004016003
ultracam,-0.004016003
ultradens,-0.004016003
ultrapow,-0.004016003
umt,-0.004016003
unabsorb,-0.004016003
unaccess,-0.004016003
unappreci,-0.004016003
unbin,-0.004016003
unclos,-0.004016003
uncoat,-0.004016003
unconfirm,-0.004016003
uncrit,-0.004016003
underflow,-0.004016003
undershoot,-0.004016003
undiscount,-0.004016003
undon,-0.004016003
undriven,-0.004016003
unfil,-0.004016003
unfrustr,-0.004016003
unicod,-0.004016003
unison,-0.004016003
uniswap,-0.004016003
universidad,-0.004016003
unjam,-0.004016003
unnotic,-0.004016003
unorgan,-0.004016003
unorthodox,-0.004016003
unpin,-0.004016003
unquestion,-0.004016003
unrecover,-0.004016003
unrest,-0.004016003
unsampl,-0.004016003
unsatisfactorili,-0.004016003
unsolicit,-0.004016003
unspecif,-0.004016003
unstrain,-0.004016003
unsubstanti,-0.004016003
untruth,-0.004016003
unutil,-0.004016003
unzip,-0.004016003
upconvert,-0.004016003
upheld,-0.004016003
upperbound,-0.004016003
upshift,-0.004016003
ur10,-0.004016003
uracil,-0.004016003
usadel,-0.004016003
uspex,-0.004016003
usrp,-0.004016003
usv,-0.004016003
ute,-0.004016003
utm,-0.004016003
uvb,-0.004016003
uvit,-0.004016003
v404,-0.004016003
v8,-0.004016003
vacuol,-0.004016003
vader,-0.004016003
valor,-0.004016003
vardi,-0.004016003
varshamov,-0.004016003
vasicek,-0.004016003
vasp,-0.004016003
vaucouleur,-0.004016003
vca,-0.004016003
vdd,-0.004016003
vec,-0.004016003
veil,-0.004016003
verbos,-0.004016003
ves,-0.004016003
vf,-0.004016003
vgae,-0.004016003
vhf,-0.004016003
vibrotactil,-0.004016003
viceversa,-0.004016003
vie,-0.004016003
vielbein,-0.004016003
vignet,-0.004016003
vindic,-0.004016003
viola,-0.004016003
violin,-0.004016003
virginia,-0.004016003
virtualis,-0.004016003
visa,-0.004016003
vizdoom,-0.004016003
vladimir,-0.004016003
vleck,-0.004016003
vmd,-0.004016003
vn,-0.004016003
voc2012,-0.004016003
vogtmann,-0.004016003
volvo,-0.004016003
vpt,-0.004016003
vqcs,-0.004016003
vqg,-0.004016003
vsa,-0.004016003
vsns,-0.004016003
vtm,-0.004016003
vtol,-0.004016003
vus,-0.004016003
waerden,-0.004016003
wahba,-0.004016003
waldspurg,-0.004016003
wallac,-0.004016003
warmup,-0.004016003
warsaw,-0.004016003
wat,-0.004016003
waveburst,-0.004016003
wcet,-0.004016003
webarena,-0.004016003
webassembl,-0.004016003
webnlg,-0.004016003
webometr,-0.004016003
webp,-0.004016003
weizmann,-0.004016003
wellposed,-0.004016003
wendroff,-0.004016003
wfa,-0.004016003
whiteboard,-0.004016003
whitepap,-0.004016003
wich,-0.004016003
widow,-0.004016003
wiechert,-0.004016003
wien,-0.004016003
wigg,-0.004016003
wightman,-0.004016003
wile,-0.004016003
wilhelm,-0.004016003
wilken,-0.004016003
willem,-0.004016003
wold,-0.004016003
wolter,-0.004016003
wooden,-0.004016003
worksheet,-0.004016003
wow,-0.004016003
writh,-0.004016003
wsc,-0.004016003
wsrt,-0.004016003
wulff,-0.004016003
x2013,-0.004016003
xcexcuo4,-0.004016003
xgb,-0.004016003
xlnet,-0.004016003
xnor,-0.004016003
xo,-0.004016003
xpm,-0.004016003
xsbx,-0.004016003
xv,-0.004016003
xva,-0.004016003
xxl,-0.004016003
y2o3,-0.004016003
y3fe5o12,-0.004016003
yakonov,-0.004016003
yamamoto,-0.004016003
yamazaki,-0.004016003
ycb,-0.004016003
yn,-0.004016003
yoga,-0.004016003
yoneda,-0.004016003
yong,-0.004016003
ysr,-0.004016003
yunnan,-0.004016003
zeolit,-0.004016003
zhandri,-0.004016003
zilber,-0.004016003
zincblend,-0.004016003
zink,-0.004016003
zju,-0.004016003
zorich,-0.004016003
0002,-0.004016077
0009,-0.004016077
0017,-0.004016077
0018,-0.004016077
0024,-0.004016077
0028,-0.004016077
0038,-0.004016077
00l,-0.004016077
0229,-0.004016077
029,-0.004016077
039,-0.004016077
0414,-0.004016077
046,-0.004016077
047,-0.004016077
0509,-0.004016077
054,-0.004016077
061,-0.004016077
067,-0.004016077
069,-0.004016077
06x,-0.004016077
071,-0.004016077
0750,-0.004016077
0804,-0.004016077
080401,-0.004016077
0806,-0.004016077
0809,-0.004016077
082,-0.004016077
090,-0.004016077
0901,-0.004016077
0905,-0.004016077
0933,-0.004016077
096,-0.004016077
0c,-0.004016077
1000k,-0.004016077
1001,-0.004016077
1006,-0.004016077
1009,-0.004016077
100g,-0.004016077
100h,-0.004016077
100hz,-0.004016077
100mev,-0.004016077
100pc,-0.004016077
100th,-0.004016077
1024x1024,-0.004016077
1026,-0.004016077
1028,-0.004016077
1034,-0.004016077
1058,-0.004016077
1088,-0.004016077
1099,-0.004016077
10cm,-0.004016077
10g,-0.004016077
10ghz,-0.004016077
10ma,-0.004016077
10mm,-0.004016077
11000,-0.004016077
1107,-0.004016077
1170,-0.004016077
11ac,-0.004016077
1202,-0.004016077
1204,-0.004016077
1207,-0.004016077
120x,-0.004016077
1211,-0.004016077
1214,-0.004016077
1219,-0.004016077
1224,-0.004016077
1227,-0.004016077
1237,-0.004016077
1250,-0.004016077
1258,-0.004016077
125m,-0.004016077
12673,-0.004016077
12gb,-0.004016077
1301,-0.004016077
130x,-0.004016077
1311,-0.004016077
1313,-0.004016077
1320,-0.004016077
13224,-0.004016077
1335,-0.004016077
1370,-0.004016077
138ba,-0.004016077
13a,-0.004016077
14000,-0.004016077
140401,-0.004016077
1408,-0.004016077
1409,-0.004016077
1410,-0.004016077
1420,-0.004016077
1421,-0.004016077
1450,-0.004016077
1458,-0.004016077
14b,-0.004016077
14t,-0.004016077
15066,-0.004016077
150nm,-0.004016077
150x,-0.004016077
1520,-0.004016077
1524,-0.004016077
1536,-0.004016077
1540,-0.004016077
