Term,Mitigated Information
agronomist,-0.008493216
aguilera,-0.008493216
aguirregabiria,-0.008493216
ahcal,-0.008493216
ahiev,-0.008493216
ahlberg,-0.008493216
ahlborn,-0.008493216
ai4d,-0.008493216
aida,-0.008493216
aiem,-0.008493216
aii,-0.008493216
aiid,-0.008493216
ailab,-0.008493216
ain,-0.008493216
airdrop,-0.008493216
airoldi,-0.008493216
airship,-0.008493216
airskin,-0.008493216
airsplay,-0.008493216
airss,-0.008493216
aispeech,-0.008493216
ait,-0.008493216
aiv,-0.008493216
ajc,-0.008493216
akd,-0.008493216
ake,-0.008493216
akemann,-0.008493216
aki,-0.008493216
al1,-0.008493216
al3,-0.008493216
alain,-0.008493216
alamino,-0.008493216
alanko,-0.008493216
alb2,-0.008493216
alba,-0.008493216
albanian,-0.008493216
albef,-0.008493216
alberta,-0.008493216
albertson,-0.008493216
albopictus,-0.008493216
albouy,-0.008493216
alcat,-0.008493216
alchemi,-0.008493216
alcl3,-0.008493216
alco,-0.008493216
aldehyd,-0.008493216
alder,-0.008493216
aldo,-0.008493216
alekseev,-0.008493216
alessandrini,-0.008493216
alexopoulo,-0.008493216
alfeld,-0.008493216
alfeo3,-0.008493216
alfonso,-0.008493216
algebraist,-0.008493216
algin,-0.008493216
alh,-0.008493216
alicki,-0.008493216
alight,-0.008493216
alii,-0.008493216
alimeet,-0.008493216
alimentari,-0.008493216
aliquot,-0.008493216
alla,-0.008493216
allair,-0.008493216
allegori,-0.008493216
allegro,-0.008493216
allenai,-0.008493216
allergen,-0.008493216
allmara,-0.008493216
allocentr,-0.008493216
allograft,-0.008493216
allometri,-0.008493216
allus,-0.008493216
almagestum,-0.008493216
almkvist,-0.008493216
aloof,-0.008493216
alpert,-0.008493216
alphafold,-0.008493216
alr,-0.008493216
altair,-0.008493216
altcoin,-0.008493216
altman,-0.008493216
aluffi,-0.008493216
alum,-0.008493216
alumin,-0.008493216
alv,-0.008493216
alvarado,-0.008493216
alveo,-0.008493216
alya,-0.008493216
amari,-0.008493216
amartya,-0.008493216
amb,-0.008493216
ambassador,-0.008493216
ambegaokar,-0.008493216
ambianc,-0.008493216
ambro,-0.008493216
amcl,-0.008493216
amcp,-0.008493216
amdahl,-0.008493216
amdn,-0.008493216
amego,-0.008493216
americana,-0.008493216
amf,-0.008493216
amigo,-0.008493216
amin,-0.008493216
aminoacid,-0.008493216
amoroso,-0.008493216
amorphis,-0.008493216
amphicheir,-0.008493216
amplicon,-0.008493216
amrex,-0.008493216
amulet,-0.008493216
amyotroph,-0.008493216
ana,-0.008493216
anac,-0.008493216
anaesthet,-0.008493216
analag,-0.008493216
analemma,-0.008493216
analis,-0.008493216
analoga,-0.008493216
analysisand,-0.008493216
anamorph,-0.008493216
ananyan,-0.008493216
anaphor,-0.008493216
anastopoulo,-0.008493216
anaylsi,-0.008493216
anchen,-0.008493216
anchorag,-0.008493216
ancova,-0.008493216
ander,-0.008493216
andersson,-0.008493216
andorra,-0.008493216
andreatta,-0.008493216
andreotti,-0.008493216
androulidaki,-0.008493216
andshow,-0.008493216
anemometri,-0.008493216
aneo,-0.008493216
anfinsen,-0.008493216
angelesco,-0.008493216
angen,-0.008493216
anggi,-0.008493216
angiogen,-0.008493216
angiogram,-0.008493216
angiotensin,-0.008493216
angstroem,-0.008493216
angulon,-0.008493216
angus,-0.008493216
anhand,-0.008493216
anholonomi,-0.008493216
animaci,-0.008493216
animos,-0.008493216
anistropi,-0.008493216
aniz,-0.008493216
ank,-0.008493216
ankylographi,-0.008493216
annni,-0.008493216
annum,-0.008493216
anorexia,-0.008493216
ansa,-0.008493216
ansibl,-0.008493216
ansoft,-0.008493216
anste,-0.008493216
anteroposterior,-0.008493216
anthropolog,-0.008493216
antibound,-0.008493216
anticod,-0.008493216
anticonform,-0.008493216
anticrowd,-0.008493216
antidepress,-0.008493216
antidiagon,-0.008493216
antidiffus,-0.008493216
antidirect,-0.008493216
antiequival,-0.008493216
antiferro,-0.008493216
antiferroelast,-0.008493216
antiferroquadrupolar,-0.008493216
antigrav,-0.008493216
antigravit,-0.008493216
antiholomorph,-0.008493216
antijam,-0.008493216
antilepton,-0.008493216
antimag,-0.008493216
antimetastat,-0.008493216
antineutron,-0.008493216
antioxid,-0.008493216
antipathi,-0.008493216
antiperovskit,-0.008493216
antiplan,-0.008493216
antipolar,-0.008493216
antipr,-0.008493216
antiscalar,-0.008493216
antisoci,-0.008493216
antisoliton,-0.008493216
antivortic,-0.008493216
antoni,-0.008493216
anubi,-0.008493216
anukul,-0.008493216
aoii,-0.008493216
aomdv,-0.008493216
aor,-0.008493216
apass,-0.008493216
apb,-0.008493216
apbox,-0.008493216
apct,-0.008493216
apec,-0.008493216
apel,-0.008493216
apertureless,-0.008493216
aphas,-0.008493216
aphid,-0.008493216
apirec,-0.008493216
apk,-0.008493216
apl,-0.008493216
aplanar,-0.008493216
apoapsi,-0.008493216
apocentr,-0.008493216
apolog,-0.008493216
appd,-0.008493216
appelquist,-0.008493216
appfl,-0.008493216
applaud,-0.008493216
applica,-0.008493216
applict,-0.008493216
appm,-0.008493216
apport,-0.008493216
apprentic,-0.008493216
approch,-0.008493216
approri,-0.008493216
apriltag,-0.008493216
aprov,-0.008493216
aprox,-0.008493216
aproximaci,-0.008493216
apsk,-0.008493216
apsp,-0.008493216
aptam,-0.008493216
apuf,-0.008493216
aqa,-0.008493216
aqe,-0.008493216
aqg,-0.008493216
aqm,-0.008493216
aqual,-0.008493216
arabian,-0.008493216
arabizi,-0.008493216
arakawa,-0.008493216
arangodb,-0.008493216
aravind,-0.008493216
arbc,-0.008493216
arbel,-0.008493216
arbitari,-0.008493216
arbitarili,-0.008493216
arbitrum,-0.008493216
arcgi,-0.008493216
archaeoastronom,-0.008493216
archi,-0.008493216
arcmap,-0.008493216
arcsec2,-0.008493216
arcturus,-0.008493216
arcwis,-0.008493216
ardupilot,-0.008493216
aref,-0.008493216
argentinian,-0.008493216
argentino,-0.008493216
argmin,-0.008493216
argoverse2,-0.008493216
argus,-0.008493216
argyri,-0.008493216
ariadn,-0.008493216
arian,-0.008493216
arieti,-0.008493216
arilli,-0.008493216
arimoto,-0.008493216
armar,-0.008493216
armband,-0.008493216
armenia,-0.008493216
armenian,-0.008493216
armv7,-0.008493216
arn,-0.008493216
arnoux,-0.008493216
aroma,-0.008493216
aron,-0.008493216
aronov,-0.008493216
aronson,-0.008493216
arpa,-0.008493216
arria,-0.008493216
arrokoth,-0.008493216
arrott,-0.008493216
arruda,-0.008493216
arsenen,-0.008493216
aruco,-0.008493216
arwu,-0.008493216
arx,-0.008493216
arzel,-0.008493216
as1,-0.008493216
as2,-0.008493216
as2s3,-0.008493216
as4,-0.008493216
asacusa,-0.008493216
ascoli,-0.008493216
ascon,-0.008493216
asenjo,-0.008493216
ashbaugh,-0.008493216
asiacrypt,-0.008493216
asimov,-0.008493216
asip,-0.008493216
asker,-0.008493216
aslamazov,-0.008493216
asmp,-0.008493216
asmussen,-0.008493216
asn,-0.008493216
aspart,-0.008493216
aspcap,-0.008493216
aspectj,-0.008493216
aspectu,-0.008493216
asperg,-0.008493216
aspi,-0.008493216
asqtad,-0.008493216
assadi,-0.008493216
assent,-0.008493216
asses,-0.008493216
asso,-0.008493216
asta,-0.008493216
astabl,-0.008493216
asthenospher,-0.008493216
astrobiologist,-0.008493216
astrof,-0.008493216
astrogam,-0.008493216
astrograph,-0.008493216
astrolab,-0.008493216
astronomiqu,-0.008493216
astrophoton,-0.008493216
astrophysik,-0.008493216
astropi,-0.008493216
astrostatist,-0.008493216
asum,-0.008493216
asw,-0.008493216
asymp,-0.008493216
asymptotia,-0.008493216
atag,-0.008493216
atam,-0.008493216
atelectasi,-0.008493216
atempor,-0.008493216
atfm,-0.008493216
atg,-0.008493216
atic,-0.008493216
atlas3d,-0.008493216
atlasg,-0.008493216
atmo,-0.008493216
atol,-0.008493216
atsp,-0.008493216
attiya,-0.008493216
attoclock,-0.008493216
attorney,-0.008493216
atzer,-0.008493216
auckland,-0.008493216
aucroc,-0.008493216
aud,-0.008493216
audi,-0.008493216
auditorium,-0.008493216
aue,-0.008493216
auer,-0.008493216
augerprim,-0.008493216
augm,-0.008493216
augmentor,-0.008493216
aul,-0.008493216
aup,-0.008493216
australi,-0.008493216
austronesian,-0.008493216
autaps,-0.008493216
auto3dseg,-0.008493216
autoassoci,-0.008493216
autoaug,-0.008493216
autobahn,-0.008493216
autobiograph,-0.008493216
autochthon,-0.008493216
autocrat,-0.008493216
autodan,-0.008493216
autodock,-0.008493216
autoepistem,-0.008493216
autofluoresc,-0.008493216
autogluon,-0.008493216
autograd,-0.008493216
autoignit,-0.008493216
autoloc,-0.008493216
automatis,-0.008493216
autoparallel,-0.008493216
autopoiet,-0.008493216
autor,-0.008493216
autoradiograph,-0.008493216
autosar,-0.008493216
autostructur,-0.008493216
autotransform,-0.008493216
autotvm,-0.008493216
autovc,-0.008493216
autr,-0.008493216
autsl,-0.008493216
auxilari,-0.008493216
auxillari,-0.008493216
auxiva,-0.008493216
av18,-0.008493216
av3sb5,-0.008493216
ave,-0.008493216
avella,-0.008493216
averi,-0.008493216
averin,-0.008493216
avon,-0.008493216
avram,-0.008493216
avron,-0.008493216
avsbench,-0.008493216
avx2,-0.008493216
avx512,-0.008493216
awerbuch,-0.008493216
awi,-0.008493216
awp,-0.008493216
awt,-0.008493216
awv,-0.008493216
axillari,-0.008493216
axino,-0.008493216
axionlik,-0.008493216
axx,-0.008493216
ay,-0.008493216
azerbaijani,-0.008493216
azid,-0.008493216
aziz,-0.008493216
azopolym,-0.008493216
b0355,-0.008493216
b0531,-0.008493216
b0950,-0.008493216
b1913,-0.008493216
b1937,-0.008493216
b1957,-0.008493216
b2o3,-0.008493216
b5v,-0.008493216
b6,-0.008493216
b8,-0.008493216
b92,-0.008493216
ba2cuge2o7,-0.008493216
ba3nbfe3si2o14,-0.008493216
baa,-0.008493216
babai,-0.008493216
babel,-0.008493216
babenko,-0.008493216
babio3,-0.008493216
babylm,-0.008493216
babylonian,-0.008493216
bacharach,-0.008493216
bachmann,-0.008493216
backcom,-0.008493216
backdriv,-0.008493216
backfit,-0.008493216
backflip,-0.008493216
backmap,-0.008493216
backslid,-0.008493216
backstop,-0.008493216
backtransl,-0.008493216
backyard,-0.008493216
bacri,-0.008493216
bacteriophag,-0.008493216
bacteriorhodopsin,-0.008493216
badziahin,-0.008493216
baecklund,-0.008493216
baerend,-0.008493216
bafe,-0.008493216
baglik,-0.008493216
baichuan,-0.008493216
baier,-0.008493216
bailli,-0.008493216
bailout,-0.008493216
bakirov,-0.008493216
balam,-0.008493216
balist,-0.008493216
balsara,-0.008493216
balsi,-0.008493216
bamboo,-0.008493216
bamp,-0.008493216
bandag,-0.008493216
bandpow,-0.008493216
bandt,-0.008493216
bangert,-0.008493216
banglabert,-0.008493216
bani2p2,-0.008493216
banker,-0.008493216
bansal,-0.008493216
banter,-0.008493216
bapat,-0.008493216
bara,-0.008493216
barack,-0.008493216
barakat,-0.008493216
barankin,-0.008493216
baranov,-0.008493216
barbalat,-0.008493216
bardasi,-0.008493216
bardo,-0.008493216
barenblatt,-0.008493216
barent,-0.008493216
barkley,-0.008493216
barlow,-0.008493216
barnard,-0.008493216
barndorff,-0.008493216
barometr,-0.008493216
barq,-0.008493216
barraud,-0.008493216
barrio,-0.008493216
barsotti,-0.008493216
bartel,-0.008493216
barth,-0.008493216
bartholdi,-0.008493216
barton,-0.008493216
bartsch,-0.008493216
barwick,-0.008493216
barwis,-0.008493216
baseflow,-0.008493216
baseload,-0.008493216
bashforth,-0.008493216
bashkin,-0.008493216
basilar,-0.008493216
basilisk,-0.008493216
basset,-0.008493216
basti,-0.008493216
basu,-0.008493216
batchnorm,-0.008493216
bathroom,-0.008493216
bathymetr,-0.008493216
batman,-0.008493216
baue,-0.008493216
baulieu,-0.008493216
baumgartn,-0.008493216
baumgratz,-0.008493216
bautin,-0.008493216
bayeslsh,-0.008493216
bayeswav,-0.008493216
bazant,-0.008493216
bbb,-0.008493216
bbg,-0.008493216
bbm,-0.008493216
bbs,-0.008493216
bbso,-0.008493216
bc3,-0.008493216
bc4,-0.008493216
bcb,-0.008493216
bccd,-0.008493216
bcds,-0.008493216
bcft,-0.008493216
bcfts,-0.008493216
bcl,-0.008493216
bcmi,-0.008493216
bcov,-0.008493216
bddc,-0.008493216
bdl,-0.008493216
bdsdes,-0.008493216
bdw,-0.008493216
beaconless,-0.008493216
beak,-0.008493216
beamfocus,-0.008493216
beamfom,-0.008493216
beardon,-0.008493216
bearer,-0.008493216
beasley,-0.008493216
beatnot,-0.008493216
beching,-0.008493216
beckmann,-0.008493216
bedload,-0.008493216
bednorz,-0.008493216
beef,-0.008493216
beekeep,-0.008493216
beenker,-0.008493216
beet,-0.008493216
beiglbock,-0.008493216
bekta,-0.008493216
belarus,-0.008493216
belavin,-0.008493216
belavkin,-0.008493216
beliaev,-0.008493216
belinfant,-0.008493216
belinschi,-0.008493216
belinski,-0.008493216
belinskii,-0.008493216
belkal,-0.008493216
belkin,-0.008493216
bellac,-0.008493216
bellan,-0.008493216
bellmann,-0.008493216
belolipetski,-0.008493216
beltagi,-0.008493216
beltway,-0.008493216
bema,-0.008493216
benaloh,-0.008493216
benedetti,-0.008493216
benedict,-0.008493216
bengal,-0.008493216
benguria,-0.008493216
benoist,-0.008493216
benoit,-0.008493216
bentheim,-0.008493216
benthem,-0.008493216
benthic,-0.008493216
beo,-0.008493216
beol,-0.008493216
bepcii,-0.008493216
beppo,-0.008493216
bepposax,-0.008493216
bereft,-0.008493216
berenzinskii,-0.008493216
beri,-0.008493216
berk,-0.008493216
berkley,-0.008493216
berkovit,-0.008493216
berlekamp,-0.008493216
berm,-0.008493216
bernardi,-0.008493216
bernheim,-0.008493216
bernyk,-0.008493216
bero,-0.008493216
berrou,-0.008493216
berryman,-0.008493216
berstein,-0.008493216
berti,-0.008493216
bertop,-0.008493216
bertram,-0.008493216
berwaldian,-0.008493216
bessenrodt,-0.008493216
besso,-0.008493216
besss,-0.008493216
bestvina,-0.008493216
betelgeus,-0.008493216
betwen,-0.008493216
bevform,-0.008493216
beween,-0.008493216
bewild,-0.008493216
bezrukov,-0.008493216
bff,-0.008493216
bge,-0.008493216
bgi,-0.008493216
bgm,-0.008493216
bh1,-0.008493216
bh4,-0.008493216
bhatia,-0.008493216
bhattacharje,-0.008493216
bht,-0.008493216
bhv,-0.008493216
bi2201,-0.008493216
bi2sr2,-0.008493216
biadjunct,-0.008493216
bibd,-0.008493216
bibo,-0.008493216
bibsonomi,-0.008493216
bicharacterist,-0.008493216
bicircular,-0.008493216
biconflu,-0.008493216
bicuspid,-0.008493216
bidaf,-0.008493216
bident,-0.008493216
bidual,-0.008493216
biellipt,-0.008493216
bienstock,-0.008493216
bieri,-0.008493216
biferal,-0.008493216
biform,-0.008493216
bigbio,-0.008493216
bigbit,-0.008493216
bigear,-0.008493216
bigearthnet,-0.008493216
bigelow,-0.008493216
bigon,-0.008493216
bigr,-0.008493216
bigru,-0.008493216
bigscienc,-0.008493216
bihan,-0.008493216
bikeshar,-0.008493216
bil,-0.008493216
bilaplacian,-0.008493216
bild,-0.008493216
bile,-0.008493216
bilibili,-0.008493216
bilirubin,-0.008493216
biliti,-0.008493216
bilu,-0.008493216
bimno3,-0.008493216
bimodular,-0.008493216
bimonoid,-0.008493216
binam,-0.008493216
binary32,-0.008493216
binom,-0.008493216
binstar,-0.008493216
bioasq,-0.008493216
biobert,-0.008493216
biochip,-0.008493216
biocomp,-0.008493216
biocomposit,-0.008493216
bioconvect,-0.008493216
bioenergi,-0.008493216
biofeedback,-0.008493216
biofuel,-0.008493216
biogenesi,-0.008493216
biogeograph,-0.008493216
biogeographi,-0.008493216
biohash,-0.008493216
bioinf,-0.008493216
biolabel,-0.008493216
biomacromolecul,-0.008493216
biometrika,-0.008493216
biomodel,-0.008493216
bion,-0.008493216
biop,-0.008493216
biopharmaceut,-0.008493216
biophoton,-0.008493216
bioplaus,-0.008493216
biopotenti,-0.008493216
bioprint,-0.008493216
biosynthesi,-0.008493216
biotherapeut,-0.008493216
biotin,-0.008493216
biparametr,-0.008493216
biphenyl,-0.008493216
biquaternion,-0.008493216
birad,-0.008493216
birdcal,-0.008493216
birg,-0.008493216
birkar,-0.008493216
birthrat,-0.008493216
bisb,-0.008493216
bish,-0.008493216
bispinor,-0.008493216
biss,-0.008493216
bistellar,-0.008493216
biswa,-0.008493216
bitar,-0.008493216
bitsiz,-0.008493216
bitumen,-0.008493216
biweek,-0.008493216
bizon,-0.008493216
bjd,-0.008493216
bjerrum,-0.008493216
bjp,-0.008493216
blackberri,-0.008493216
blackboard,-0.008493216
blackburn,-0.008493216
blackfold,-0.008493216
blaha,-0.008493216
blahut,-0.008493216
blais,-0.008493216
blaizot,-0.008493216
blameworthi,-0.008493216
blanchard,-0.008493216
blass,-0.008493216
blau,-0.008493216
bleak,-0.008493216
bleher,-0.008493216
blemish,-0.008493216
bleurt,-0.008493216
blf,-0.008493216
blichfeldt,-0.008493216
blip2,-0.008493216
bliss,-0.008493216
blister,-0.008493216
blm,-0.008493216
blo,-0.008493216
blogospher,-0.008493216
blok,-0.008493216
blokh,-0.008493216
blondel,-0.008493216
bloomier,-0.008493216
bloomz,-0.008493216
blotch,-0.008493216
blowdown,-0.008493216
blowfli,-0.008493216
blueski,-0.008493216
bluish,-0.008493216
blup,-0.008493216
blurb,-0.008493216
bmc,-0.008493216
bmis,-0.008493216
bml,-0.008493216
bmn,-0.008493216
bmrc,-0.008493216
bmu,-0.008493216
bmw,-0.008493216
bnc,-0.008493216
bne,-0.008493216
bnf,-0.008493216
bnnt,-0.008493216
bnt,-0.008493216
bobi,-0.008493216
boc,-0.008493216
boccardo,-0.008493216
bodmer,-0.008493216
bog,-0.008493216
bogi,-0.008493216
bogoljubov,-0.008493216
bogoyavlenski,-0.008493216
bohb,-0.008493216
boileau,-0.008493216
boir,-0.008493216
bojanczyk,-0.008493216
bojowald,-0.008493216
bok,-0.008493216
bolaform,-0.008493216
bolid,-0.008493216
bolivian,-0.008493216
bollob,-0.008493216
bolza,-0.008493216
bolzano,-0.008493216
bolzmann,-0.008493216
bom,-0.008493216
bonafid,-0.008493216
boo,-0.008493216
boogi,-0.008493216
bookshelf,-0.008493216
booksum,-0.008493216
booth,-0.008493216
boozer,-0.008493216
bor,-0.008493216
bord,-0.008493216
boresight,-0.008493216
borgn,-0.008493216
borman,-0.008493216
boro,-0.008493216
borohydrid,-0.008493216
borosil,-0.008493216
borough,-0.008493216
bortz,-0.008493216
borucki,-0.008493216
boruta,-0.008493216
bos,-0.008493216
boshernitzan,-0.008493216
bosphorus,-0.008493216
botorch,-0.008493216
bottomlin,-0.008493216
bottomonia,-0.008493216
bou,-0.008493216
bouc,-0.008493216
bouchet,-0.008493216
boulatov,-0.008493216
bounci,-0.008493216
boundingbox,-0.008493216
bour,-0.008493216
bourdon,-0.008493216
bourn,-0.008493216
boutet,-0.008493216
bouw,-0.008493216
bovier,-0.008493216
box2d,-0.008493216
boyajian,-0.008493216
boyc,-0.008493216
boyd,-0.008493216
boyen,-0.008493216
bp4d,-0.008493216
bpb,-0.008493216
bpdn,-0.008493216
bpls,-0.008493216
bpmri,-0.008493216
braaten,-0.008493216
brac,-0.008493216
brachial,-0.008493216
brachiat,-0.008493216
bracken,-0.008493216
bradi,-0.008493216
bradshaw,-0.008493216
braf,-0.008493216
braginskii,-0.008493216
brahe,-0.008493216
braingraph,-0.008493216
brainstem,-0.008493216
braket,-0.008493216
bram,-0.008493216
branchform,-0.008493216
brandenberg,-0.008493216
brasileiro,-0.008493216
brasselet,-0.008493216
brats19,-0.008493216
brats2018,-0.008493216
braunstein,-0.008493216
bravo,-0.008493216
brawley,-0.008493216
bray,-0.008493216
brazovskii,-0.008493216
brca,-0.008493216
brdfs,-0.008493216
breakeven,-0.008493216
breakhi,-0.008493216
breakwat,-0.008493216
breathtak,-0.008493216
breez,-0.008493216
brehm,-0.008493216
brehmer,-0.008493216
breiner,-0.008493216
breitenlohn,-0.008493216
brent,-0.008493216
bret,-0.008493216
brfs,-0.008493216
bri,-0.008493216
brien,-0.008493216
briest,-0.008493216
brightfield,-0.008493216
brightwel,-0.008493216
brihay,-0.008493216
brim,-0.008493216
brjuno,-0.008493216
brl,-0.008493216
brnet,-0.008493216
broadhurst,-0.008493216
broadsid,-0.008493216
broca,-0.008493216
broke,-0.008493216
brokerag,-0.008493216
bromberg,-0.008493216
bronchus,-0.008493216
brood,-0.008493216
brosnan,-0.008493216
broth,-0.008493216
brownfield,-0.008493216
brownmillerit,-0.008493216
brp,-0.008493216
brualdi,-0.008493216
brugg,-0.008493216
bruin,-0.008493216
bruinier,-0.008493216
brunet,-0.008493216
brunetti,-0.008493216
brunnermei,-0.008493216
brunovski,-0.008493216
brunt,-0.008493216
bruteforc,-0.008493216
bruzual,-0.008493216
brw,-0.008493216
bryan,-0.008493216
brylawski,-0.008493216
brzozowski,-0.008493216
bsdf,-0.008493216
bsgs,-0.008493216
bsi,-0.008493216
bsns,-0.008493216
bso,-0.008493216
bssfp,-0.008493216
bta,-0.008493216
btd,-0.008493216
btev,-0.008493216
btf,-0.008493216
btfi,-0.008493216
btm,-0.008493216
btp,-0.008493216
btw,-0.008493216
buchweitz,-0.008493216
buckingham,-0.008493216
buckminsterfulleren,-0.008493216
budianski,-0.008493216
buechi,-0.008493216
bufetov,-0.008493216
bufferless,-0.008493216
bugeaud,-0.008493216
bulatov,-0.008493216
bulbul,-0.008493216
bullish,-0.008493216
bullwhip,-0.008493216
bundesanstalt,-0.008493216
bundesliga,-0.008493216
bung,-0.008493216
bunimovich,-0.008493216
bunker,-0.008493216
bunni,-0.008493216
bunt,-0.008493216
bunz,-0.008493216
bureaucraci,-0.008493216
burghelea,-0.008493216
burl,-0.008493216
burnett,-0.008493216
burq,-0.008493216
burridg,-0.008493216
buryak,-0.008493216
busan,-0.008493216
buscemi,-0.008493216
busch,-0.008493216
buschman,-0.008493216
bushfir,-0.008493216
butano,-0.008493216
butcher,-0.008493216
butyr,-0.008493216
buzzword,-0.008493216
bvh,-0.008493216
bvps,-0.008493216
bvqa,-0.008493216
bvrcic,-0.008493216
bwb,-0.008493216
bwh,-0.008493216
bychkov,-0.008493216
byt,-0.008493216
byted,-0.008493216
bytetrack,-0.008493216
bzk,-0.008493216
c10,-0.008493216
c12,-0.008493216
c17o,-0.008493216
c240,-0.008493216
c2h4,-0.008493216
c2s,-0.008493216
c2v,-0.008493216
c3h2,-0.008493216
c44,-0.008493216
c61,-0.008493216
c80,-0.008493216
ca0,-0.008493216
ca2ruo4,-0.008493216
ca3co2o6,-0.008493216
ca3ru2o7,-0.008493216
caa,-0.008493216
caagp,-0.008493216
cacgmm,-0.008493216
cacl,-0.008493216
cadaver,-0.008493216
cadet,-0.008493216
cadherin,-0.008493216
cadi,-0.008493216
cadlag,-0.008493216
cadr,-0.008493216
cadx,-0.008493216
caen,-0.008493216
cafe1,-0.008493216
caffe2,-0.008493216
caha,-0.008493216
caiik,-0.008493216
cairo,-0.008493216
calabres,-0.008493216
calchep,-0.008493216
calcifi,-0.008493216
caldirola,-0.008493216
calf,-0.008493216
calfw,-0.008493216
cali,-0.008493216
calib,-0.008493216
callsit,-0.008493216
calo,-0.008493216
calyx,-0.008493216
cam2,-0.008493216
camac,-0.008493216
camacho,-0.008493216
cambrian,-0.008493216
camelyon16,-0.008493216
camembert,-0.008493216
cameroon,-0.008493216
camma,-0.008493216
campanato,-0.008493216
campania,-0.008493216
camphor,-0.008493216
campylobact,-0.008493216
camus,-0.008493216
canaricam,-0.008493216
candida,-0.008493216
cane,-0.008493216
canfranc,-0.008493216
canid,-0.008493216
cannibalist,-0.008493216
canning,-0.008493216
canterburi,-0.008493216
cantori,-0.008493216
cantwel,-0.008493216
canup,-0.008493216
capex,-0.008493216
capnobas,-0.008493216
capri,-0.008493216
capric,-0.008493216
capsulenet,-0.008493216
caragianni,-0.008493216
caravan,-0.008493216
carazzon,-0.008493216
carben,-0.008493216
carbin,-0.008493216
carbonitril,-0.008493216
carbopol,-0.008493216
carbotherm,-0.008493216
cardest,-0.008493216
cardiomegali,-0.008493216
cardiothorac,-0.008493216
cardiotocographi,-0.008493216
cardiotox,-0.008493216
caretak,-0.008493216
caristi,-0.008493216
carland,-0.008493216
carlier,-0.008493216
carlobaldassi,-0.008493216
caroli,-0.008493216
caroten,-0.008493216
carotenoid,-0.008493216
carp,-0.008493216
carpool,-0.008493216
carrada,-0.008493216
carshar,-0.008493216
cartilagin,-0.008493216
cartogram,-0.008493216
cartoonish,-0.008493216
caruo3,-0.008493216
casca,-0.008493216
caseload,-0.008493216
casework,-0.008493216
cashless,-0.008493216
caspar,-0.008493216
cass,-0.008493216
cassandra,-0.008493216
cassett,-0.008493216
caster,-0.008493216
castillejo,-0.008493216
castonguay,-0.008493216
cataclism,-0.008493216
catani,-0.008493216
catchi,-0.008493216
cath,-0.008493216
cathelineau,-0.008493216
catlab,-0.008493216
catp,-0.008493216
catphan,-0.008493216
cattani,-0.008493216
cava,-0.008493216
caw,-0.008493216
cbba,-0.008493216
cbed,-0.008493216
cber,-0.008493216
cbi,-0.008493216
cbns,-0.008493216
cbsd,-0.008493216
cbv,-0.008493216
ccam,-0.008493216
cccs,-0.008493216
ccg,-0.008493216
ccks,-0.008493216
cco,-0.008493216
ccop,-0.008493216
ccrc,-0.008493216
ccsp,-0.008493216
ccta,-0.008493216
cctd,-0.008493216
ccus,-0.008493216
cd2,-0.008493216
cdit,-0.008493216
cdmnte,-0.008493216
cdna,-0.008493216
cdo,-0.008493216
cdps,-0.008493216
cdrl,-0.008493216
cdsr,-0.008493216
cdv,-0.008493216
cdwo4,-0.008493216
cdws,-0.008493216
ce1,-0.008493216
ceci,-0.008493216
cecu2si2,-0.008493216
cedf,-0.008493216
ceer,-0.008493216
cefeaso,-0.008493216
cegar,-0.008493216
celebv,-0.008493216
celer,-0.008493216
celf,-0.008493216
cellpos,-0.008493216
cellwis,-0.008493216
cem03,-0.008493216
cementiti,-0.008493216
cend,-0.008493216
centenari,-0.008493216
centernet,-0.008493216
centrepiec,-0.008493216
centrosom,-0.008493216
ceph,-0.008493216
cept,-0.008493216
ceq,-0.008493216
cerd,-0.008493216
cereal,-0.008493216
ceria,-0.008493216
cert,-0.008493216
cesr,-0.008493216
ceus,-0.008493216
ceva,-0.008493216
cezann,-0.008493216
cfmm,-0.008493216
cfmms,-0.008493216
cfps,-0.008493216
cfu,-0.008493216
cgas,-0.008493216
cgd,-0.008493216
cgmp,-0.008493216
cgms,-0.008493216
cgps,-0.008493216
cgr,-0.008493216
cgra,-0.008493216
ch2oh,-0.008493216
ch3cn,-0.008493216
ch3nh3pbbr3,-0.008493216
chabrier,-0.008493216
chaff,-0.008493216
chainlink,-0.008493216
chajnantor,-0.008493216
chal,-0.008493216
chalcopyrit,-0.008493216
challang,-0.008493216
chamaeleon,-0.008493216
chamaeleonti,-0.008493216
changelog,-0.008493216
changeov,-0.008493216
chanic,-0.008493216
channelrhodopsin,-0.008493216
chaotiz,-0.008493216
chaotrop,-0.008493216
chaperon,-0.008493216
chaplain,-0.008493216
chapmann,-0.008493216
chardin,-0.008493216
chari,-0.008493216
charlot,-0.008493216
charn,-0.008493216
chartqa,-0.008493216
chasel,-0.008493216
chatelet,-0.008493216
chateli,-0.008493216
chatham,-0.008493216
chattopadhyay,-0.008493216
chawla,-0.008493216
chebotarev,-0.008493216
checkup,-0.008493216
checkworthi,-0.008493216
cheddar,-0.008493216
chelyabinsk,-0.008493216
chemiostat,-0.008493216
chemodynam,-0.008493216
chemomechan,-0.008493216
chemosensit,-0.008493216
chencin,-0.008493216
