Term,Mitigated Information
determinaci,-0.029093072
dga,-0.029093072
dgp,-0.029093072
diachron,-0.029093072
dino,-0.029093072
disfavour,-0.029093072
distilbert,-0.029093072
dml,-0.029093072
dmp,-0.029093072
dom,-0.029093072
dosimetri,-0.029093072
dra,-0.029093072
dredg,-0.029093072
drought,-0.029093072
dse,-0.029093072
dso,-0.029093072
edr3,-0.029093072
egalitarian,-0.029093072
egg,-0.029093072
eigenspectrum,-0.029093072
elbo,-0.029093072
electrodeposit,-0.029093072
electromigr,-0.029093072
electrostrict,-0.029093072
emri,-0.029093072
enso,-0.029093072
epimorph,-0.029093072
equiangular,-0.029093072
equivoc,-0.029093072
erp,-0.029093072
etiolog,-0.029093072
everett,-0.029093072
exotherm,-0.029093072
expedi,-0.029093072
extinguish,-0.029093072
extrud,-0.029093072
falicov,-0.029093072
falter,-0.029093072
fasttext,-0.029093072
fe2,-0.029093072
feebl,-0.029093072
feii,-0.029093072
fgsm,-0.029093072
fibrant,-0.029093072
finland,-0.029093072
fiscal,-0.029093072
flagella,-0.029093072
flush,-0.029093072
fluxon,-0.029093072
fomin,-0.029093072
footstep,-0.029093072
forgo,-0.029093072
foundri,-0.029093072
fpp,-0.029093072
freight,-0.029093072
friendli,-0.029093072
fsr,-0.029093072
fugac,-0.029093072
furstenberg,-0.029093072
fwi,-0.029093072
gasolin,-0.029093072
gastrointestin,-0.029093072
gigant,-0.029093072
ginibr,-0.029093072
glacier,-0.029093072
gluebal,-0.029093072
googlenet,-0.029093072
gop,-0.029093072
gpds,-0.029093072
gpe,-0.029093072
grave,-0.029093072
gribov,-0.029093072
grus,-0.029093072
gulf,-0.029093072
gy,-0.029093072
hamburg,-0.029093072
hasn,-0.029093072
hayward,-0.029093072
hbeta,-0.029093072
hematoxylin,-0.029093072
hexahedr,-0.029093072
higgsino,-0.029093072
hofer,-0.029093072
hog,-0.029093072
homework,-0.029093072
hrc,-0.029093072
hsis,-0.029093072
iact,-0.029093072
ibi,-0.029093072
ifu,-0.029093072
igusa,-0.029093072
iip,-0.029093072
ik,-0.029093072
imc,-0.029093072
impactor,-0.029093072
imus,-0.029093072
inceptionv3,-0.029093072
ingress,-0.029093072
insist,-0.029093072
insol,-0.029093072
interchain,-0.029093072
interconvers,-0.029093072
intergranular,-0.029093072
interlop,-0.029093072
intoler,-0.029093072
ipc,-0.029093072
ipv6,-0.029093072
irid,-0.029093072
isochor,-0.029093072
itu,-0.029093072
janski,-0.029093072
joy,-0.029093072
kapranov,-0.029093072
keystrok,-0.029093072
kge,-0.029093072
ki,-0.029093072
kumar,-0.029093072
kyoto,-0.029093072
l0,-0.029093072
lad,-0.029093072
laparoscop,-0.029093072
lbs,-0.029093072
lcls,-0.029093072
lfs,-0.029093072
lhaaso,-0.029093072
licenc,-0.029093072
lidov,-0.029093072
lk,-0.029093072
lmm,-0.029093072
logo,-0.029093072
lomb,-0.029093072
lookahead,-0.029093072
lsa,-0.029093072
lymph,-0.029093072
magnetocalor,-0.029093072
mall,-0.029093072
maneuver,-0.029093072
marginalis,-0.029093072
maurer,-0.029093072
meali,-0.029093072
mediocr,-0.029093072
mediterranean,-0.029093072
meixner,-0.029093072
mes,-0.029093072
mfccs,-0.029093072
micellar,-0.029093072
microfabr,-0.029093072
micromirror,-0.029093072
miniboon,-0.029093072
moco,-0.029093072
monopolar,-0.029093072
morley,-0.029093072
mot17,-0.029093072
mould,-0.029093072
mpii,-0.029093072
mrad,-0.029093072
mrt,-0.029093072
msi,-0.029093072
mso,-0.029093072
mst,-0.029093072
mstar,-0.029093072
mtc,-0.029093072
mvtec,-0.029093072
mysql,-0.029093072
nanohertz,-0.029093072
nanopattern,-0.029093072
nationwid,-0.029093072
nba,-0.029093072
nem,-0.029093072
neocortex,-0.029093072
neuroevolut,-0.029093072
neuroscientist,-0.029093072
nfw,-0.029093072
nii,-0.029093072
nikodym,-0.029093072
nil,-0.029093072
njl,-0.029093072
noncontextu,-0.029093072
nonpolar,-0.029093072
nonsens,-0.029093072
nuclid,-0.029093072
nvm,-0.029093072
octahedron,-0.029093072
openfoam,-0.029093072
operationalis,-0.029093072
overparametr,-0.029093072
overpredict,-0.029093072
p3,-0.029093072
pal,-0.029093072
pancreat,-0.029093072
pastur,-0.029093072
patchwork,-0.029093072
paulo,-0.029093072
petersson,-0.029093072
photobleach,-0.029093072
photocatalysi,-0.029093072
photocathod,-0.029093072
photochemistri,-0.029093072
photosensit,-0.029093072
pim,-0.029093072
pku,-0.029093072
platon,-0.029093072
pleiad,-0.029093072
pmus,-0.029093072
poetri,-0.029093072
polyak,-0.029093072
polysemi,-0.029093072
preoper,-0.029093072
presid,-0.029093072
propon,-0.029093072
prosthesi,-0.029093072
proxima,-0.029093072
psc,-0.029093072
psk,-0.029093072
ptime,-0.029093072
puiseux,-0.029093072
purg,-0.029093072
pushforward,-0.029093072
pvs,-0.029093072
pz,-0.029093072
pzt,-0.029093072
quinn,-0.029093072
r0,-0.029093072
racah,-0.029093072
racetrack,-0.029093072
rap,-0.029093072
ras,-0.029093072
rbc,-0.029093072
rcs,-0.029093072
reckon,-0.029093072
reintroduc,-0.029093072
repress,-0.029093072
reprogram,-0.029093072
restitut,-0.029093072
rhetor,-0.029093072
rhombic,-0.029093072
ripe,-0.029093072
rlc,-0.029093072
rot,-0.029093072
rovibr,-0.029093072
rsun,-0.029093072
rtt,-0.029093072
rtx,-0.029093072
ruler,-0.029093072
saffman,-0.029093072
sanction,-0.029093072
saniti,-0.029093072
sao,-0.029093072
sausag,-0.029093072
scant,-0.029093072
scargl,-0.029093072
scf,-0.029093072
schmid,-0.029093072
scn,-0.029093072
scuti,-0.029093072
seam,-0.029093072
semiflex,-0.029093072
sept,-0.029093072
sfa,-0.029093072
sfh,-0.029093072
sha,-0.029093072
shack,-0.029093072
shareabl,-0.029093072
shastri,-0.029093072
shini,-0.029093072
sidelob,-0.029093072
sig,-0.029093072
sim2real,-0.029093072
simo,-0.029093072
slepian,-0.029093072
smr,-0.029093072
snli,-0.029093072
sobol,-0.029093072
sofic,-0.029093072
sophi,-0.029093072
sorption,-0.029093072
soup,-0.029093072
sovereign,-0.029093072
spd,-0.029093072
sped,-0.029093072
spn,-0.029093072
spr,-0.029093072
srivastava,-0.029093072
ssb,-0.029093072
stair,-0.029093072
stenosi,-0.029093072
stumbl,-0.029093072
subarray,-0.029093072
subbundl,-0.029093072
subclust,-0.029093072
sublay,-0.029093072
subnet,-0.029093072
subr,-0.029093072
subvert,-0.029093072
superhuman,-0.029093072
supermanifold,-0.029093072
supratherm,-0.029093072
switchboard,-0.029093072
sybil,-0.029093072
synerget,-0.029093072
tac,-0.029093072
tamp,-0.029093072
tanh,-0.029093072
td3,-0.029093072
technologist,-0.029093072
teid,-0.029093072
terrac,-0.029093072
thorac,-0.029093072
tractographi,-0.029093072
trelli,-0.029093072
tss,-0.029093072
tuberculosi,-0.029093072
tycho,-0.029093072
ucla,-0.029093072
ukf,-0.029093072
ukidss,-0.029093072
umbra,-0.029093072
uncompens,-0.029093072
uncompl,-0.029093072
unconnect,-0.029093072
undistort,-0.029093072
une,-0.029093072
unmet,-0.029093072
unprocess,-0.029093072
unreach,-0.029093072
unscreen,-0.029093072
unsustain,-0.029093072
unverifi,-0.029093072
upturn,-0.029093072
uttik,-0.029093072
videoqa,-0.029093072
viii,-0.029093072
vine,-0.029093072
vir,-0.029093072
virul,-0.029093072
voxceleb,-0.029093072
wavenet,-0.029093072
willi,-0.029093072
wm,-0.029093072
wreath,-0.029093072
wte2,-0.029093072
wz,-0.029093072
xavier,-0.029093072
yolov3,-0.029093072
zeus,-0.029093072
zs,-0.029093072
011,-0.029093206
012,-0.029093206
020,-0.029093206
021,-0.029093206
056,-0.029093206
1064,-0.029093206
1111,-0.029093206
15x,-0.029093206
17th,-0.029093206
181,-0.029093206
186,-0.029093206
1900,-0.029093206
1915,-0.029093206
1936,-0.029093206
1953,-0.029093206
1964,-0.029093206
198,-0.029093206
200k,-0.029093206
204,-0.029093206
209,-0.029093206
222,-0.029093206
229,-0.029093206
234,-0.029093206
257,-0.029093206
273,-0.029093206
276,-0.029093206
279,-0.029093206
284,-0.029093206
285,-0.029093206
287,-0.029093206
307,-0.029093206
311,-0.029093206
338,-0.029093206
345,-0.029093206
352,-0.029093206
3dmm,-0.029093206
3mno3,-0.029093206
470,-0.029093206
501,-0.029093206
509,-0.029093206
580,-0.029093206
60k,-0.029093206
960,-0.029093206
absa,-0.029093206
acr,-0.029093206
advisori,-0.029093206
airspac,-0.029093206
aliv,-0.029093206
ammonium,-0.029093206
animat,-0.029093206
antimicrobi,-0.029093206
anyway,-0.029093206
apd,-0.029093206
arboresc,-0.029093206
argonn,-0.029093206
ash,-0.029093206
ass,-0.029093206
associahedra,-0.029093206
audioset,-0.029093206
barn,-0.029093206
battl,-0.029093206
bayer,-0.029093206
bbh,-0.029093206
beg,-0.029093206
berkovich,-0.029093206
bess,-0.029093206
bi2sr2cacu2o8,-0.029093206
bih,-0.029093206
binaur,-0.029093206
biographi,-0.029093206
bionic,-0.029093206
biospher,-0.029093206
blackhol,-0.029093206
blaze,-0.029093206
bool,-0.029093206
bpp,-0.029093206
breaker,-0.029093206
britain,-0.029093206
bsd,-0.029093206
bytecod,-0.029093206
ca2,-0.029093206
cabibbo,-0.029093206
cae,-0.029093206
calorimetr,-0.029093206
camvid,-0.029093206
captiv,-0.029093206
cartilag,-0.029093206
cartoon,-0.029093206
cautionari,-0.029093206
cbc,-0.029093206
cbs,-0.029093206
ccf,-0.029093206
ccm,-0.029093206
ccsd,-0.029093206
ccsn,-0.029093206
cerevisia,-0.029093206
cervic,-0.029093206
cfo,-0.029093206
cfs,-0.029093206
cgi,-0.029093206
cheapli,-0.029093206
chlorin,-0.029093206
cholester,-0.029093206
cholesterol,-0.029093206
chromatographi,-0.029093206
chrome,-0.029093206
cim,-0.029093206
circumscrib,-0.029093206
ciss,-0.029093206
cit,-0.029093206
civic,-0.029093206
clash,-0.029093206
clickstream,-0.029093206
closed,-0.029093206
cloudlet,-0.029093206
coaction,-0.029093206
coboundari,-0.029093206
cocktail,-0.029093206
columbia,-0.029093206
combustor,-0.029093206
comodul,-0.029093206
compulsori,-0.029093206
confirmatori,-0.029093206
conll,-0.029093206
constru,-0.029093206
contenti,-0.029093206
copenhagen,-0.029093206
cosi,-0.029093206
cosmogen,-0.029093206
cosserat,-0.029093206
counterclockwis,-0.029093206
cpr,-0.029093206
cqed,-0.029093206
crane,-0.029093206
cti,-0.029093206
ctm,-0.029093206
cuhk03,-0.029093206
cur,-0.029093206
cvn,-0.029093206
cyberspac,-0.029093206
cytometri,-0.029093206
cytoskelet,-0.029093206
daniel,-0.029093206
darmstadt,-0.029093206
daylight,-0.029093206
decoh,-0.029093206
deflagr,-0.029093206
deg2,-0.029093206
delocalis,-0.029093206
demographi,-0.029093206
dendrogram,-0.029093206
deprec,-0.029093206
desk,-0.029093206
dewet,-0.029093206
dglap,-0.029093206
diet,-0.029093206
diphoton,-0.029093206
disassort,-0.029093206
diselenid,-0.029093206
distributor,-0.029093206
dixmier,-0.029093206
dme,-0.029093206
doctrin,-0.029093206
downsiz,-0.029093206
dtc,-0.029093206
dti,-0.029093206
duffin,-0.029093206
dwork,-0.029093206
dyon,-0.029093206
dyonic,-0.029093206
dz,-0.029093206
dzyaloshinski,-0.029093206
ece,-0.029093206
edema,-0.029093206
egress,-0.029093206
electrohydrodynam,-0.029093206
emf,-0.029093206
enriqu,-0.029093206
epithelium,-0.029093206
epoxi,-0.029093206
ergoregion,-0.029093206
ermakov,-0.029093206
esp,-0.029093206
etf,-0.029093206
ether,-0.029093206
everybodi,-0.029093206
fci,-0.029093206
fdd,-0.029093206
fdg,-0.029093206
fe2as2,-0.029093206
ffnn,-0.029093206
fierz,-0.029093206
filesystem,-0.029093206
filler,-0.029093206
fim,-0.029093206
finfet,-0.029093206
finnish,-0.029093206
fis,-0.029093206
flagship,-0.029093206
flexion,-0.029093206
flickr30k,-0.029093206
fluidiz,-0.029093206
fornax,-0.029093206
frailti,-0.029093206
freed,-0.029093206
frenet,-0.029093206
frg,-0.029093206
frugal,-0.029093206
futurist,-0.029093206
gabriel,-0.029093206
gae,-0.029093206
galvan,-0.029093206
gamow,-0.029093206
gbit,-0.029093206
gelat,-0.029093206
geocentr,-0.029093206
geodynamo,-0.029093206
georeferenc,-0.029093206
geotherm,-0.029093206
gigapixel,-0.029093206
gitlab,-0.029093206
glacial,-0.029093206
gland,-0.029093206
glycerol,-0.029093206
glycol,-0.029093206
gnr,-0.029093206
gottesman,-0.029093206
gramian,-0.029093206
gregori,-0.029093206
gsc,-0.029093206
gzk,-0.029093206
halfway,-0.029093206
hanburi,-0.029093206
handlebodi,-0.029093206
harvard,-0.029093206
hbm,-0.029093206
hdc,-0.029093206
hdl,-0.029093206
hdp,-0.029093206
hemorrhag,-0.029093206
heyt,-0.029093206
histon,-0.029093206
hler,-0.029093206
hmd,-0.029093206
hnn,-0.029093206
hoar,-0.029093206
hockey,-0.029093206
hoffman,-0.029093206
homepag,-0.029093206
homfli,-0.029093206
howe,-0.029093206
htsc,-0.029093206
huawei,-0.029093206
hubert,-0.029093206
humor,-0.029093206
hyad,-0.029093206
hydrotherm,-0.029093206
hypersc,-0.029093206
hypervolum,-0.029093206
ibc,-0.029093206
icf,-0.029093206
igr,-0.029093206
ih,-0.029093206
imbu,-0.029093206
incomprehens,-0.029093206
indiscern,-0.029093206
indo,-0.029093206
inflict,-0.029093206
infn,-0.029093206
ink,-0.029093206
instig,-0.029093206
intensif,-0.029093206
intercellular,-0.029093206
intercomparison,-0.029093206
interlocutor,-0.029093206
intermetal,-0.029093206
intermod,-0.029093206
interspers,-0.029093206
inventor,-0.029093206
ischem,-0.029093206
islam,-0.029093206
isogen,-0.029093206
iyama,-0.029093206
jarrow,-0.029093206
jozsa,-0.029093206
js,-0.029093206
k0,-0.029093206
kaist,-0.029093206
kbar,-0.029093206
kilo,-0.029093206
knockout,-0.029093206
koi,-0.029093206
krieger,-0.029093206
kunz,-0.029093206
lau,-0.029093206
laue,-0.029093206
lcc,-0.029093206
leapfrog,-0.029093206
lem,-0.029093206
lenet,-0.029093206
leukemia,-0.029093206
lever,-0.029093206
lis,-0.029093206
llr,-0.029093206
loday,-0.029093206
luce,-0.029093206
lz,-0.029093206
m0,-0.029093206
m33,-0.029093206
macaqu,-0.029093206
macrocel,-0.029093206
macrost,-0.029093206
magazin,-0.029093206
maldacena,-0.029093206
mammogram,-0.029093206
mammographi,-0.029093206
marc,-0.029093206
maskawa,-0.029093206
mason,-0.029093206
mater,-0.029093206
matt,-0.029093206
maxent,-0.029093206
mbar,-0.029093206
medlin,-0.029093206
melanogast,-0.029093206
meridian,-0.029093206
meron,-0.029093206
meshkov,-0.029093206
metrewav,-0.029093206
michel,-0.029093206
michigan,-0.029093206
micrograph,-0.029093206
migrant,-0.029093206
milliarcsecond,-0.029093206
minibatch,-0.029093206
minmax,-0.029093206
minnesota,-0.029093206
mitochondri,-0.029093206
mitochondria,-0.029093206
mmag,-0.029093206
mn3,-0.029093206
mnbi2te4,-0.029093206
moea,-0.029093206
monoenerget,-0.029093206
moonshin,-0.029093206
mor,-0.029093206
mozilla,-0.029093206
mris,-0.029093206
msm,-0.029093206
msol,-0.029093206
multiloop,-0.029093206
multirefer,-0.029093206
multival,-0.029093206
myerson,-0.029093206
n3,-0.029093206
nahm,-0.029093206
nand,-0.029093206
nanobeam,-0.029093206
nanostrip,-0.029093206
nar,-0.029093206
nfs,-0.029093206
nft,-0.029093206
nineteen,-0.029093206
nonspher,-0.029093206
northwestern,-0.029093206
npu,-0.029093206
nrg,-0.029093206
nucleosom,-0.029093206
nucleosynthet,-0.029093206
nugget,-0.029093206
o1,-0.029093206
oar,-0.029093206
oft,-0.029093206
olap,-0.029093206
oligonucleotid,-0.029093206
onn,-0.029093206
oort,-0.029093206
oov,-0.029093206
openflow,-0.029093206
opus,-0.029093206
overhaus,-0.029093206
overnight,-0.029093206
owen,-0.029093206
pade,-0.029093206
pare,-0.029093206
passport,-0.029093206
patienc,-0.029093206
pce,-0.029093206
peac,-0.029093206
pessim,-0.029093206
phoret,-0.029093206
photoionis,-0.029093206
photosensor,-0.029093206
physica,-0.029093206
physionet,-0.029093206
picomet,-0.029093206
pil,-0.029093206
pitman,-0.029093206
plasmodium,-0.029093206
pluggabl,-0.029093206
plung,-0.029093206
pml,-0.029093206
polyomino,-0.029093206
positroid,-0.029093206
positronium,-0.029093206
ppi,-0.029093206
precaut,-0.029093206
preempt,-0.029093206
preproject,-0.029093206
pretend,-0.029093206
prisma,-0.029093206
profilometri,-0.029093206
progeni,-0.029093206
pseudomagnet,-0.029093206
pwm,-0.029093206
pypi,-0.029093206
qap,-0.029093206
qcp,-0.029093206
ql,-0.029093206
qnd,-0.029093206
qq,-0.029093206
qu,-0.029093206
quadruped,-0.029093206
quasienergi,-0.029093206
rabbit,-0.029093206
rack,-0.029093206
radiometr,-0.029093206
rationalis,-0.029093206
raven,-0.029093206
rbcs,-0.029093206
rdma,-0.029093206
recol,-0.029093206
reisner,-0.029093206
relativ,-0.029093206
renal,-0.029093206
rerout,-0.029093206
resect,-0.029093206
rgs,-0.029093206
rib,-0.029093206
richest,-0.029093206
rmsprop,-0.029093206
rpn,-0.029093206
rppg,-0.029093206
rps,-0.029093206
rrc,-0.029093206
rst,-0.029093206
rte,-0.029093206
rush,-0.029093206
rw,-0.029093206
santa,-0.029093206
santo,-0.029093206
scaveng,-0.029093206
scp,-0.029093206
sct,-0.029093206
sdg,-0.029093206
sdm,-0.029093206
selenium,-0.029093206
selfconsist,-0.029093206
semianalyt,-0.029093206
semiloc,-0.029093206
serpentin,-0.029093206
seymour,-0.029093206
shaken,-0.029093206
shamir,-0.029093206
shellabl,-0.029093206
shelter,-0.029093206
sider,-0.029093206
simclr,-0.029093206
siren,-0.029093206
sisr,-0.029093206
slt,-0.029093206
sluggish,-0.029093206
smarr,-0.029093206
smb6,-0.029093206
smeft,-0.029093206
soergel,-0.029093206
southeast,-0.029093206
sparsest,-0.029093206
spectrophotometr,-0.029093206
sperm,-0.029093206
spun,-0.029093206
sre,-0.029093206
srg,-0.029093206
sri,-0.029093206
srl,-0.029093206
stadium,-0.029093206
starless,-0.029093206
startl,-0.029093206
striction,-0.029093206
strogatz,-0.029093206
sturmfel,-0.029093206
subsidi,-0.029093206
subsumpt,-0.029093206
sulfat,-0.029093206
superbubbl,-0.029093206
superclust,-0.029093206
superhump,-0.029093206
supplant,-0.029093206
suspicion,-0.029093206
svrg,-0.029093206
sway,-0.029093206
syllabl,-0.029093206
sysu,-0.029093206
tad,-0.029093206
takayanagi,-0.029093206
tamagawa,-0.029093206
tas,-0.029093206
tas2,-0.029093206
tasaki,-0.029093206
taurus,-0.029093206
tbg,-0.029093206
tcn,-0.029093206
tcs,-0.029093206
tde,-0.029093206
techno,-0.029093206
tele,-0.029093206
tenfold,-0.029093206
terra,-0.029093206
therapist,-0.029093206
thermoplast,-0.029093206
throttl,-0.029093206
tiger,-0.029093206
timespan,-0.029093206
tire,-0.029093206
tooth,-0.029093206
torelli,-0.029093206
torso,-0.029093206
tpu,-0.029093206
tracial,-0.029093206
tractor,-0.029093206
transloc,-0.029093206
traumat,-0.029093206
trinomi,-0.029093206
tta,-0.029093206
tur,-0.029093206
twitch,-0.029093206
ultrafilt,-0.029093206
underserv,-0.029093206
unobstruct,-0.029093206
unpack,-0.029093206
unten,-0.029093206
untranscrib,-0.029093206
unwarr,-0.029093206
unwrap,-0.029093206
ur5,-0.029093206
v2i,-0.029093206
v4,-0.029093206
vall,-0.029093206
vassiliev,-0.029093206
veer,-0.029093206
vg,-0.029093206
vhs,-0.029093206
vienna,-0.029093206
vio,-0.029093206
vo2,-0.029093206
voiculescu,-0.029093206
voip,-0.029093206
vowel,-0.029093206
vst,-0.029093206
wastewat,-0.029093206
webcam,-0.029093206
weed,-0.029093206
wellb,-0.029093206
whatsapp,-0.029093206
wholli,-0.029093206
wilczek,-0.029093206
wipe,-0.029093206
wn,-0.029093206
wobbl,-0.029093206
woman,-0.029093206
wos,-0.029093206
wrt,-0.029093206
wsj0,-0.029093206
wsm,-0.029093206
wsr,-0.029093206
xiao,-0.029093206
yano,-0.029093206
045,-0.029093593
1000x,-0.029093593
12x,-0.029093593
15th,-0.029093593
179,-0.029093593
187,-0.029093593
191,-0.029093593
1930,-0.029093593
196,-0.029093593
202,-0.029093593
207,-0.029093593
219,-0.029093593
221,-0.029093593
244,-0.029093593
268,-0.029093593
2as2,-0.029093593
2x1,-0.029093593
301,-0.029093593
30x,-0.029093593
313,-0.029093593
314,-0.029093593
319,-0.029093593
3200,-0.029093593
321,-0.029093593
333,-0.029093593
335,-0.029093593
336,-0.029093593
347,-0.029093593
353,-0.029093593
3n,-0.029093593
400k,-0.029093593
405,-0.029093593
441,-0.029093593
451,-0.029093593
530,-0.029093593
531,-0.029093593
540,-0.029093593
570,-0.029093593
640,-0.029093593
740,-0.029093593
762,-0.029093593
7m,-0.029093593
842,-0.029093593
85rb,-0.029093593
8m,-0.029093593
999,-0.029093593
abdomen,-0.029093593
abe,-0.029093593
afc,-0.029093593
ahe,-0.029093593
ala,-0.029093593
albanes,-0.029093593
alo,-0.029093593
ambulatori,-0.029093593
amoeba,-0.029093593
aneurysm,-0.029093593
anglo,-0.029093593
antichain,-0.029093593
anticipatori,-0.029093593
antihydrogen,-0.029093593
antiphas,-0.029093593
aod,-0.029093593
apparit,-0.029093593
aquif,-0.029093593
aquila,-0.029093593
arakelov,-0.029093593
arnoldi,-0.029093593
astrobiolog,-0.029093593
astrochem,-0.029093593
astrocyt,-0.029093593
atherosclerosi,-0.029093593
atrophi,-0.029093593
atrous,-0.029093593
auriga,-0.029093593
autocatalyt,-0.029093593
autocovari,-0.029093593
autumn,-0.029093593
auxet,-0.029093593
az,-0.029093593
b3lyp,-0.029093593
bach,-0.029093593
bachelor,-0.029093593
backsid,-0.029093593
baidu,-0.029093593
battlefield,-0.029093593
bce,-0.029093593
becker,-0.029093593
bedrock,-0.029093593
beetl,-0.029093593
berg,-0.029093593
bertscor,-0.029093593
bes,-0.029093593
bfs,-0.029093593
bidispers,-0.029093593
bigram,-0.029093593
bigrav,-0.029093593
bim,-0.029093593
bioactiv,-0.029093593
biosignatur,-0.029093593
biotic,-0.029093593
birman,-0.029093593
birmingham,-0.029093593
bj,-0.029093593
blacklist,-0.029093593
blockwis,-0.029093593
bluff,-0.029093593
bmi,-0.029093593
bogomolov,-0.029093593
bonferroni,-0.029093593
borda,-0.029093593
borodin,-0.029093593
boulder,-0.029093593
bousfield,-0.029093593
bovin,-0.029093593
bpsk,-0.029093593
breiman,-0.029093593
buoy,-0.029093593
burrow,-0.029093593
busemann,-0.029093593
bw,-0.029093593
caff,-0.029093593
cal,-0.029093593
canva,-0.029093593
cao,-0.029093593
caratheodori,-0.029093593
carlitz,-0.029093593
castelnuovo,-0.029093593
cdfs,-0.029093593
cdms,-0.029093593
cdt,-0.029093593
centimetr,-0.029093593
cerebellum,-0.029093593
cerro,-0.029093593
cet,-0.029093593
cev,-0.029093593
cfg,-0.029093593
cghs,-0.029093593
chatterje,-0.029093593
chilean,-0.029093593
christian,-0.029093593
chu,-0.029093593
chung,-0.029093593
circulatori,-0.029093593
cleavag,-0.029093593
clebsch,-0.029093593
cliff,-0.029093593
clover,-0.029093593
cod,-0.029093593
codex,-0.029093593
collatz,-0.029093593
complaint,-0.029093593
conjoint,-0.029093593
consensu,-0.029093593
controlnet,-0.029093593
convlstm,-0.029093593
coolest,-0.029093593
coprocessor,-0.029093593
costa,-0.029093593
cotunnel,-0.029093593
counterfeit,-0.029093593
counterflow,-0.029093593
cpd,-0.029093593
cpp,-0.029093593
cqs,-0.029093593
cra,-0.029093593
credal,-0.029093593
crfs,-0.029093593
crispr,-0.029093593
crossroad,-0.029093593
ctrw,-0.029093593
cts,-0.029093593
cu2,-0.029093593
curti,-0.029093593
cus,-0.029093593
daq,-0.029093593
dash,-0.029093593
ddqn,-0.029093593
deeponet,-0.029093593
delamin,-0.029093593
delug,-0.029093593
desitt,-0.029093593
devianc,-0.029093593
dia,-0.029093593
dib,-0.029093593
discomfort,-0.029093593
disengag,-0.029093593
disposit,-0.029093593
dlt,-0.029093593
dolgachev,-0.029093593
domainnet,-0.029093593
dor,-0.029093593
dpps,-0.029093593
dqd,-0.029093593
dragon,-0.029093593
dubrovin,-0.029093593
dukemtmc,-0.029093593
duo,-0.029093593
ebl,-0.029093593
edgeworth,-0.029093593
edl,-0.029093593
edx,-0.029093593
ef1,-0.029093593
elastographi,-0.029093593
electrocatalyt,-0.029093593
electrophoresi,-0.029093593
eleph,-0.029093593
emr,-0.029093593
eot,-0.029093593
epicycl,-0.029093593
epilay,-0.029093593
era5,-0.029093593
erosita,-0.029093593
esd,-0.029093593
ester,-0.029093593
ethyl,-0.029093593
eti,-0.029093593
etingof,-0.029093593
europium,-0.029093593
evil,-0.029093593
exempt,-0.029093593
farey,-0.029093593
fcns,-0.029093593
fcs,-0.029093593
fdi,-0.029093593
feb,-0.029093593
feng,-0.029093593
ferroelast,-0.029093593
ferroic,-0.029093593
fes,-0.029093593
festiv,-0.029093593
fib,-0.029093593
fibrosi,-0.029093593
finslerian,-0.029093593
flurri,-0.029093593
foldi,-0.029093593
forearm,-0.029093593
forego,-0.029093593
fors2,-0.029093593
fovea,-0.029093593
fowler,-0.029093593
franka,-0.029093593
freeway,-0.029093593
fw,-0.029093593
g4,-0.029093593
gai,-0.029093593
gama,-0.029093593
gamifi,-0.029093593
garsid,-0.029093593
gec,-0.029093593
gell,-0.029093593
gh,-0.029093593
giga,-0.029093593
glms,-0.029093593
gms,-0.029093593
goldstein,-0.029093593
gompertz,-0.029093593
gouy,-0.029093593
gpl,-0.029093593
gpt4,-0.029093593
gqa,-0.029093593
gravito,-0.029093593
grmhd,-0.029093593
gst,-0.029093593
guis,-0.029093593
gv,-0.029093593
gyromagnet,-0.029093593
h2co,-0.029093593
habitu,-0.029093593
hairpin,-0.029093593
halley,-0.029093593
handicap,-0.029093593
harrison,-0.029093593
heard,-0.029093593
heckman,-0.029093593
hei,-0.029093593
hein,-0.029093593
hepat,-0.029093593
hfb,-0.029093593
hida,-0.029093593
hochster,-0.029093593
horocycl,-0.029093593
hsv,-0.029093593
htc,-0.029093593
hue,-0.029093593
huffman,-0.029093593
hv,-0.029093593
hvdc,-0.029093593
hydrolysi,-0.029093593
hyperdimension,-0.029093593
hyperk,-0.029093593
hypernet,-0.029093593
hyperproperti,-0.029093593
hyperspac,-0.029093593
hyperthermia,-0.029093593
iac,-0.029093593
icosahedron,-0.029093593
idss,-0.029093593
illegitim,-0.029093593
illiquid,-0.029093593
imbed,-0.029093593
imex,-0.029093593
immunolog,-0.029093593
immunotherapi,-0.029093593
indonesian,-0.029093593
infinitari,-0.029093593
inla,-0.029093593
interconvert,-0.029093593
interdot,-0.029093593
interrelationship,-0.029093593
intertempor,-0.029093593
interwoven,-0.029093593
intraop,-0.029093593
ipf,-0.029093593
isic,-0.029093593
isl,-0.029093593
isocurvatur,-0.029093593
isoelectron,-0.029093593
isotopologu,-0.029093593
issuer,-0.029093593
ite,-0.029093593
itinerari,-0.029093593
iw,-0.029093593
jargon,-0.029093593
jj,-0.029093593
jlab,-0.029093593
jt,-0.029093593
kalb,-0.029093593
kamiokand,-0.029093593
kennedi,-0.029093593
kingman,-0.029093593
kite,-0.029093593
kleinberg,-0.029093593
klt,-0.029093593
koe,-0.029093593
kws,-0.029093593
lamella,-0.029093593
larsen,-0.029093593
lca,-0.029093593
ldm,-0.029093593
ldr,-0.029093593
leach,-0.029093593
leaflet,-0.029093593
