Term,Mitigated Information
pnml,-0.0039583268
pnnl,-0.0039583268
pnns,-0.0039583268
pno,-0.0039583268
poacher,-0.0039583268
poam,-0.0039583268
pockel,-0.0039583268
podelski,-0.0039583268
podium,-0.0039583268
podolak,-0.0039583268
poeschl,-0.0039583268
pogorelov,-0.0039583268
poid,-0.0039583268
pointfre,-0.0039583268
pointil,-0.0039583268
pointnetvlad,-0.0039583268
pointpillar,-0.0039583268
polarlight,-0.0039583268
polarnet,-0.0039583268
polin,-0.0039583268
polinomi,-0.0039583268
politecnica,-0.0039583268
polkadot,-0.0039583268
pollaczek,-0.0039583268
polo,-0.0039583268
polson,-0.0039583268
poltyrev,-0.0039583268
polyacen,-0.0039583268
polyamid,-0.0039583268
polyanalyt,-0.0039583268
polyanilin,-0.0039583268
polyaromat,-0.0039583268
polybench,-0.0039583268
polycentr,-0.0039583268
polychronako,-0.0039583268
polycub,-0.0039583268
polyenerget,-0.0039583268
polyethylenimin,-0.0039583268
polymatrix,-0.0039583268
polymeris,-0.0039583268
polymicro,-0.0039583268
polynom,-0.0039583268
polynuclear,-0.0039583268
polyol,-0.0039583268
polyoxometal,-0.0039583268
polypyrrol,-0.0039583268
polysilicon,-0.0039583268
polytetrahedra,-0.0039583268
polytom,-0.0039583268
polyvinylpyrrolidon,-0.0039583268
pomcp,-0.0039583268
pompeiu,-0.0039583268
ponen,-0.0039583268
ponnusami,-0.0039583268
pontriagin,-0.0039583268
pontus,-0.0039583268
ponzi,-0.0039583268
pooler,-0.0039583268
popcorn,-0.0039583268
popcount,-0.0039583268
popl,-0.0039583268
popp,-0.0039583268
poppi,-0.0039583268
populist,-0.0039583268
pornograph,-0.0039583268
pororosv,-0.0039583268
porrati,-0.0039583268
porta,-0.0039583268
portant,-0.0039583268
portend,-0.0039583268
porto,-0.0039583268
posess,-0.0039583268
posetrack,-0.0039583268
positon,-0.0039583268
posm,-0.0039583268
possibilit,-0.0039583268
postdict,-0.0039583268
postedit,-0.0039583268
posterori,-0.0039583268
postfilt,-0.0039583268
postprocessor,-0.0039583268
postsingular,-0.0039583268
potentiostat,-0.0039583268
pothol,-0.0039583268
poto,-0.0039583268
poulalhon,-0.0039583268
poultri,-0.0039583268
pov,-0.0039583268
power10,-0.0039583268
powerflow,-0.0039583268
powerlin,-0.0039583268
pox,-0.0039583268
poznan,-0.0039583268
ppav,-0.0039583268
ppda,-0.0039583268
ppdb,-0.0039583268
ppds,-0.0039583268
ppmxl,-0.0039583268
ppw,-0.0039583268
pr1,-0.0039583268
praat,-0.0039583268
prac,-0.0039583268
prat,-0.0039583268
pratt,-0.0039583268
prba2cu3o7,-0.0039583268
prcc,-0.0039583268
preacher,-0.0039583268
preamplif,-0.0039583268
preassign,-0.0039583268
precalcul,-0.0039583268
precalculus,-0.0039583268
precinct,-0.0039583268
precisifi,-0.0039583268
preclust,-0.0039583268
precommit,-0.0039583268
precomplet,-0.0039583268
predatori,-0.0039583268
predestin,-0.0039583268
prediabet,-0.0039583268
predicit,-0.0039583268
predistribut,-0.0039583268
prefect,-0.0039583268
preferr,-0.0039583268
prefigur,-0.0039583268
pregeometr,-0.0039583268
pregiven,-0.0039583268
pregroup,-0.0039583268
preictal,-0.0039583268
preinject,-0.0039583268
preintegr,-0.0039583268
prejud,-0.0039583268
premartensit,-0.0039583268
premet,-0.0039583268
premodel,-0.0039583268
premotor,-0.0039583268
presciss,-0.0039583268
prescreen,-0.0039583268
presentist,-0.0039583268
preshap,-0.0039583268
preshar,-0.0039583268
pression,-0.0039583268
pressland,-0.0039583268
prestrain,-0.0039583268
presurg,-0.0039583268
pretens,-0.0039583268
pretrial,-0.0039583268
prevapor,-0.0039583268
prfs,-0.0039583268
prick,-0.0039583268
prid2011,-0.0039583268
pride,-0.0039583268
priestley,-0.0039583268
prikri,-0.0039583268
primar,-0.0039583268
principia,-0.0039583268
printout,-0.0039583268
prio,-0.0039583268
pris,-0.0039583268
prismatoid,-0.0039583268
pritchard,-0.0039583268
prlms,-0.0039583268
prmgal11o19,-0.0039583268
prns,-0.0039583268
proba2,-0.0039583268
probas,-0.0039583268
probat,-0.0039583268
probiot,-0.0039583268
probl,-0.0039583268
production,-0.0039583268
profilomet,-0.0039583268
programat,-0.0039583268
projectionless,-0.0039583268
projectivis,-0.0039583268
promiss,-0.0039583268
proml,-0.0039583268
promptbench,-0.0039583268
prompter,-0.0039583268
propagandist,-0.0039583268
propanediol,-0.0039583268
propen,-0.0039583268
prophylaxi,-0.0039583268
proplyd,-0.0039583268
propor,-0.0039583268
proporcionar,-0.0039583268
proppant,-0.0039583268
prostatectomi,-0.0039583268
prostatex,-0.0039583268
prostitut,-0.0039583268
prosyanov,-0.0039583268
protean,-0.0039583268
proteasom,-0.0039583268
protector,-0.0039583268
proteotox,-0.0039583268
protodun,-0.0039583268
protoem,-0.0039583268
protoform,-0.0039583268
protophob,-0.0039583268
protosolar,-0.0039583268
protuber,-0.0039583268
protvino,-0.0039583268
protyp,-0.0039583268
proudman,-0.0039583268
prq,-0.0039583268
prr,-0.0039583268
prudenti,-0.0039583268
pruitt,-0.0039583268
prunabl,-0.0039583268
pruner,-0.0039583268
pseudocapacit,-0.0039583268
pseudoclass,-0.0039583268
pseudocompact,-0.0039583268
pseudocompl,-0.0039583268
pseudocrit,-0.0039583268
pseudofield,-0.0039583268
pseudogen,-0.0039583268
pseudolinear,-0.0039583268
pseudomod,-0.0039583268
pseudomomentum,-0.0039583268
pseudonymis,-0.0039583268
pseudoparticl,-0.0039583268
pseudoprim,-0.0039583268
pseudorang,-0.0039583268
pseudorehears,-0.0039583268
pseudospintron,-0.0039583268
pseudostress,-0.0039583268
pseudotherm,-0.0039583268
pseudovacua,-0.0039583268
pseudovector,-0.0039583268
psma,-0.0039583268
psn,-0.0039583268
psod,-0.0039583268
pspi,-0.0039583268
psps,-0.0039583268
psqa,-0.0039583268
pstn,-0.0039583268
psunlpgroup,-0.0039583268
psychedel,-0.0039583268
psychoact,-0.0039583268
psychophysiolog,-0.0039583268
psychosoci,-0.0039583268
psychotherapi,-0.0039583268
pt2,-0.0039583268
ptc,-0.0039583268
ptg,-0.0039583268
ptga,-0.0039583268
pti,-0.0039583268
ptir,-0.0039583268
ptsc,-0.0039583268
ptt,-0.0039583268
ptte2,-0.0039583268
ptz,-0.0039583268
pubic,-0.0039583268
publ,-0.0039583268
publaynet,-0.0039583268
publicis,-0.0039583268
puc,-0.0039583268
pucci,-0.0039583268
pucoga5,-0.0039583268
puffer,-0.0039583268
pugh,-0.0039583268
puig,-0.0039583268
pujal,-0.0039583268
pulley,-0.0039583268
pulleyblank,-0.0039583268
pum,-0.0039583268
pupillari,-0.0039583268
puplett,-0.0039583268
pur,-0.0039583268
purdu,-0.0039583268
purest,-0.0039583268
purin,-0.0039583268
purkinj,-0.0039583268
pursuanc,-0.0039583268
pvd,-0.0039583268
pvdz,-0.0039583268
pvit,-0.0039583268
pvm,-0.0039583268
pvnieo,-0.0039583268
pvo,-0.0039583268
pvr,-0.0039583268
pwc,-0.0039583268
pwl,-0.0039583268
pwp,-0.0039583268
pxi,-0.0039583268
pybamm,-0.0039583268
pycbc,-0.0039583268
pylor,-0.0039583268
pymc,-0.0039583268
pyradiom,-0.0039583268
pyraga,-0.0039583268
pyrimidin,-0.0039583268
pyro,-0.0039583268
pyroclast,-0.0039583268
pyrophosph,-0.0039583268
pyruv,-0.0039583268
pyspark,-0.0039583268
pythagora,-0.0039583268
python3,-0.0039583268
pyx,-0.0039583268
q8,-0.0039583268
qac,-0.0039583268
qanon,-0.0039583268
qbe,-0.0039583268
qbt,-0.0039583268
qbx,-0.0039583268
qcma,-0.0039583268
qcnns,-0.0039583268
qcrb,-0.0039583268
qcsp,-0.0039583268
qct,-0.0039583268
qdi,-0.0039583268
qed3,-0.0039583268
qem,-0.0039583268
qemu,-0.0039583268
qfas,-0.0039583268
qfs,-0.0039583268
qgan,-0.0039583268
qgd,-0.0039583268
qgs,-0.0039583268
qhs,-0.0039583268
qiao,-0.0039583268
qin,-0.0039583268
qkp,-0.0039583268
qkz,-0.0039583268
qldpc,-0.0039583268
qlm,-0.0039583268
qls,-0.0039583268
qmaxcut,-0.0039583268
qmi,-0.0039583268
qmr,-0.0039583268
qna,-0.0039583268
qns,-0.0039583268
qod,-0.0039583268
qom,-0.0039583268
qop,-0.0039583268
qostbc,-0.0039583268
qot,-0.0039583268
qpat,-0.0039583268
qpcs,-0.0039583268
qpir,-0.0039583268
qpso,-0.0039583268
qqq,-0.0039583268
qqqq,-0.0039583268
qrc,-0.0039583268
qrt,-0.0039583268
qsd,-0.0039583268
qsdc,-0.0039583268
qslt,-0.0039583268
qsvt,-0.0039583268
qsym,-0.0039583268
qszk,-0.0039583268
qte,-0.0039583268
qtl,-0.0039583268
qtls,-0.0039583268
qtm,-0.0039583268
quac,-0.0039583268
quadrad,-0.0039583268
quadruelectron,-0.0039583268
quadruplex,-0.0039583268
quafu,-0.0039583268
qualcomm,-0.0039583268
quantitav,-0.0039583268
quanton,-0.0039583268
quantumlik,-0.0039583268
quarrel,-0.0039583268
quasibound,-0.0039583268
quasicryt,-0.0039583268
quasidetermin,-0.0039583268
quasidifferenti,-0.0039583268
quasidisord,-0.0039583268
quasifiss,-0.0039583268
quasigeodes,-0.0039583268
quasihamiltonian,-0.0039583268
quasihereditari,-0.0039583268
quasiisometri,-0.0039583268
quasimomenta,-0.0039583268
quasimonochromat,-0.0039583268
quasimonoton,-0.0039583268
quasinilpot,-0.0039583268
quasioptim,-0.0039583268
quasisepar,-0.0039583268
quasisplit,-0.0039583268
quatrain,-0.0039583268
quay,-0.0039583268
quda,-0.0039583268
quebec,-0.0039583268
quechua,-0.0039583268
quencher,-0.0039583268
quenci,-0.0039583268
quera,-0.0039583268
quicknet,-0.0039583268
quicksand,-0.0039583268
quidditi,-0.0039583268
quijot,-0.0039583268
quilibrium,-0.0039583268
quin,-0.0039583268
quinari,-0.0039583268
quinon,-0.0039583268
quint,-0.0039583268
quintana,-0.0039583268
quintil,-0.0039583268
qumod,-0.0039583268
quon,-0.0039583268
qv,-0.0039583268
qvhighlight,-0.0039583268
qwen1,-0.0039583268
qwz,-0.0039583268
r13,-0.0039583268
r2l,-0.0039583268
r33,-0.0039583268
r3c,-0.0039583268
r3m,-0.0039583268
r8,-0.0039583268
raag,-0.0039583268
racer,-0.0039583268
racin,-0.0039583268
racist,-0.0039583268
rackoff,-0.0039583268
radarscen,-0.0039583268
rade,-0.0039583268
radioastron,-0.0039583268
radiogalaxi,-0.0039583268
radiogenom,-0.0039583268
radiolysi,-0.0039583268
radiopharmaceut,-0.0039583268
radiotrac,-0.0039583268
radium,-0.0039583268
raghavendra,-0.0039583268
raht,-0.0039583268
rainforest,-0.0039583268
rainich,-0.0039583268
rainstorm,-0.0039583268
rajchman,-0.0039583268
rakhlin,-0.0039583268
ramachandran,-0.0039583268
ramadan,-0.0039583268
ramakrishnan,-0.0039583268
ramanujam,-0.0039583268
ramm,-0.0039583268
rampant,-0.0039583268
rampersad,-0.0039583268
ranada,-0.0039583268
randomzi,-0.0039583268
rannach,-0.0039583268
rapidmin,-0.0039583268
raptorx,-0.0039583268
rarest,-0.0039583268
rarl,-0.0039583268
rash,-0.0039583268
rashomon,-0.0039583268
rastrigin,-0.0039583268
rata,-0.0039583268
ratif,-0.0039583268
rattleback,-0.0039583268
rattler,-0.0039583268
raum,-0.0039583268
ravdess,-0.0039583268
rawlsian,-0.0039583268
raz,-0.0039583268
rb87,-0.0039583268
rbbb,-0.0039583268
rbd,-0.0039583268
rbe,-0.0039583268
rbn,-0.0039583268
rbo,-0.0039583268
rbpf,-0.0039583268
rbsdes,-0.0039583268
rcas,-0.0039583268
rcds,-0.0039583268
rckf,-0.0039583268
rcv1,-0.0039583268
rdb,-0.0039583268
rdds,-0.0039583268
rde,-0.0039583268
rdi,-0.0039583268
rdkit,-0.0039583268
rdmft,-0.0039583268
rdms,-0.0039583268
rdn,-0.0039583268
rdp,-0.0039583268
rdrp,-0.0039583268
reabsorb,-0.0039583268
reacher,-0.0039583268
readm,-0.0039583268
readthedoc,-0.0039583268
realblur,-0.0039583268
reanim,-0.0039583268
reb,-0.0039583268
rebia,-0.0039583268
rebin,-0.0039583268
rebuff,-0.0039583268
rebut,-0.0039583268
recam,-0.0039583268
receptacl,-0.0039583268
reckless,-0.0039583268
reclam,-0.0039583268
reclassif,-0.0039583268
reclor,-0.0039583268
recoher,-0.0039583268
recolour,-0.0039583268
recom,-0.0039583268
reconceptu,-0.0039583268
recondit,-0.0039583268
reconstruc,-0.0039583268
reconvert,-0.0039583268
recoupl,-0.0039583268
rect,-0.0039583268
rectal,-0.0039583268
rector,-0.0039583268
recx,-0.0039583268
reddest,-0.0039583268
reddish,-0.0039583268
redeposit,-0.0039583268
redescript,-0.0039583268
redheff,-0.0039583268
redlich,-0.0039583268
redlin,-0.0039583268
redwood,-0.0039583268
reedi,-0.0039583268
reeh,-0.0039583268
reev,-0.0039583268
reexpress,-0.0039583268
reflow,-0.0039583268
refractomet,-0.0039583268
refractometri,-0.0039583268
refsdal,-0.0039583268
refug,-0.0039583268
regev,-0.0039583268
regnet,-0.0039583268
regnetx,-0.0039583268
regnier,-0.0039583268
rego,-0.0039583268
regrid,-0.0039583268
regrow,-0.0039583268
regrowth,-0.0039583268
regulariz,-0.0039583268
rehash,-0.0039583268
reichenbach,-0.0039583268
reif,-0.0039583268
reign,-0.0039583268
reilli,-0.0039583268
reimer,-0.0039583268
reinek,-0.0039583268
reinflect,-0.0039583268
reingold,-0.0039583268
reinhard,-0.0039583268
reinhold,-0.0039583268
reinject,-0.0039583268
reintroduct,-0.0039583268
rejector,-0.0039583268
rejoin,-0.0039583268
relatedto,-0.0039583268
relict,-0.0039583268
relieff,-0.0039583268
relinear,-0.0039583268
reliv,-0.0039583268
relli,-0.0039583268
relxat,-0.0039583268
remiss,-0.0039583268
remitt,-0.0039583268
remixmatch,-0.0039583268
remmel,-0.0039583268
remmert,-0.0039583268
remobil,-0.0039583268
remotest,-0.0039583268
remould,-0.0039583268
remp,-0.0039583268
renaud,-0.0039583268
renc,-0.0039583268
rend,-0.0039583268
rendez,-0.0039583268
rene,-0.0039583268
rengaswami,-0.0039583268
renormalon,-0.0039583268
reobtain,-0.0039583268
reoptim,-0.0039583268
repairmen,-0.0039583268
reparameteriz,-0.0039583268
repeal,-0.0039583268
repeaterless,-0.0039583268
replicon,-0.0039583268
repnet,-0.0039583268
repris,-0.0039583268
repsect,-0.0039583268
repugn,-0.0039583268
rerend,-0.0039583268
reseed,-0.0039583268
resettl,-0.0039583268
reshetnyak,-0.0039583268
resign,-0.0039583268
resnet152v2,-0.0039583268
resnet20,-0.0039583268
resnet56,-0.0039583268
resnick,-0.0039583268
reso,-0.0039583268
resound,-0.0039583268
resours,-0.0039583268
restenosi,-0.0039583268
restrepo,-0.0039583268
resubstitut,-0.0039583268
resutl,-0.0039583268
resynchron,-0.0039583268
retel,-0.0039583268
reti,-0.0039583268
retim,-0.0039583268
retnet,-0.0039583268
retransl,-0.0039583268
retrotransposon,-0.0039583268
reu,-0.0039583268
reunif,-0.0039583268
reupload,-0.0039583268
reutil,-0.0039583268
revelatori,-0.0039583268
revol,-0.0039583268
reword,-0.0039583268
rezk,-0.0039583268
rfam,-0.0039583268
rfeo3,-0.0039583268
rffs,-0.0039583268
rgcs,-0.0039583268
rgf,-0.0039583268
rgg,-0.0039583268
rggs,-0.0039583268
rgm,-0.0039583268
rhc,-0.0039583268
rhe,-0.0039583268
rhenium,-0.0039583268
rhine,-0.0039583268
rhino,-0.0039583268
rhmc,-0.0039583268
rhn,-0.0039583268
rhodium,-0.0039583268
rhomb,-0.0039583268
rhomboid,-0.0039583268
rhs,-0.0039583268
rhythmogenesi,-0.0039583268
riak,-0.0039583268
rial,-0.0039583268
ribaucour,-0.0039583268
riboswitch,-0.0039583268
riccioli,-0.0039583268
ricean,-0.0039583268
rick,-0.0039583268
ricker,-0.0039583268
ricochet,-0.0039583268
ridden,-0.0039583268
ridgecrest,-0.0039583268
riehl,-0.0039583268
rietsch,-0.0039583268
riffl,-0.0039583268
rifl,-0.0039583268
rigal,-0.0039583268
righi,-0.0039583268
rigol,-0.0039583268
rigoli,-0.0039583268
rijk,-0.0039583268
rimax,-0.0039583268
rin,-0.0039583268
rink,-0.0039583268
rinn,-0.0039583268
rinzel,-0.0039583268
riot,-0.0039583268
ripper,-0.0039583268
rit,-0.0039583268
riv,-0.0039583268
rivalri,-0.0039583268
rive,-0.0039583268
riverb,-0.0039583268
rivin,-0.0039583268
rivoal,-0.0039583268
rizzi,-0.0039583268
rkn,-0.0039583268
rla,-0.0039583268
rlas,-0.0039583268
rlcm,-0.0039583268
rlf,-0.0039583268
rlm,-0.0039583268
rlo,-0.0039583268
rma,-0.0039583268
rmb,-0.0039583268
rmdl,-0.0039583268
rmdps,-0.0039583268
rmin,-0.0039583268
rml,-0.0039583268
rmst,-0.0039583268
rnad,-0.0039583268
rni2b2c,-0.0039583268
rnic,-0.0039583268
rnio3,-0.0039583268
rnl,-0.0039583268
rnp,-0.0039583268
roadb,-0.0039583268
robberi,-0.0039583268
robeva,-0.0039583268
robi,-0.0039583268
robitaill,-0.0039583268
roblin,-0.0039583268
robomim,-0.0039583268
robopol,-0.0039583268
rochell,-0.0039583268
rochest,-0.0039583268
rocker,-0.0039583268
rockmor,-0.0039583268
rocksdb,-0.0039583268
rodger,-0.0039583268
rodl,-0.0039583268
roentgen,-0.0039583268
roex,-0.0039583268
rohrlich,-0.0039583268
rokhsar,-0.0039583268
rolfsen,-0.0039583268
romero,-0.0039583268
romio,-0.0039583268
romulus,-0.0039583268
ronald,-0.0039583268
rong,-0.0039583268
roofit,-0.0039583268
rook,-0.0039583268
rootless,-0.0039583268
roquejoffr,-0.0039583268
rosebrugh,-0.0039583268
rosser,-0.0039583268
rossit,-0.0039583268
rost,-0.0039583268
rosteal,-0.0039583268
roster,-0.0039583268
rotatori,-0.0039583268
rothman,-0.0039583268
rothschild,-0.0039583268
rotman,-0.0039583268
rotonlik,-0.0039583268
rotorcraft,-0.0039583268
roubaud,-0.0039583268
rourk,-0.0039583268
rousseau,-0.0039583268
rousset,-0.0039583268
rowclon,-0.0039583268
roxi,-0.0039583268
rp2,-0.0039583268
rpd,-0.0039583268
rpg,-0.0039583268
rpmd,-0.0039583268
rpms,-0.0039583268
rpns,-0.0039583268
rpt,-0.0039583268
rpu,-0.0039583268
rq36,-0.0039583268
rqqs,-0.0039583268
rqs,-0.0039583268
rrdps,-0.0039583268
rrep,-0.0039583268
rreq,-0.0039583268
rri,-0.0039583268
rrms,-0.0039583268
rrp,-0.0039583268
rrts,-0.0039583268
rrus,-0.0039583268
rscd,-0.0039583268
rses,-0.0039583268
rsl,-0.0039583268
rsms,-0.0039583268
rsna,-0.0039583268
rsoc,-0.0039583268
rsrp,-0.0039583268
rstar,-0.0039583268
rster,-0.0039583268
rt03,-0.0039583268
rtc,-0.0039583268
rth,-0.0039583268
rtil,-0.0039583268
rtos,-0.0039583268
ru0,-0.0039583268
rubic,-0.0039583268
rubik,-0.0039583268
rubren,-0.0039583268
ruc,-0.0039583268
rudi,-0.0039583268
rudnev,-0.0039583268
rudnick,-0.0039583268
rue,-0.0039583268
rugat,-0.0039583268
ruhr,-0.0039583268
rumbl,-0.0039583268
runup,-0.0039583268
rusanov,-0.0039583268
rushbrook,-0.0039583268
rusk,-0.0039583268
ruth,-0.0039583268
ruzsa,-0.0039583268
rvfl,-0.0039583268
rvm,-0.0039583268
rvp,-0.0039583268
rwds,-0.0039583268
rwe,-0.0039583268
rwp,-0.0039583268
rwr,-0.0039583268
rxj1347,-0.0039583268
rxj1720,-0.0039583268
rxr,-0.0039583268
rxs,-0.0039583268
rybalchenko,-0.0039583268
rye,-0.0039583268
ryr,-0.0039583268
ryzhik,-0.0039583268
s0s,-0.0039583268
s2orc,-0.0039583268
s2t,-0.0039583268
saari,-0.0039583268
sabah,-0.0039583268
sabati,-0.0039583268
sabl,-0.0039583268
sack,-0.0039583268
saclay,-0.0039583268
sadi,-0.0039583268
sadp,-0.0039583268
sadrzadeh,-0.0039583268
saea,-0.0039583268
safest,-0.0039583268
safeway,-0.0039583268
saft,-0.0039583268
sagbi,-0.0039583268
sagemanifold,-0.0039583268
sagnotti,-0.0039583268
sahalia,-0.0039583268
sahi,-0.0039583268
sakata,-0.0039583268
sakharov,-0.0039583268
salberg,-0.0039583268
saldanha,-0.0039583268
saleh,-0.0039583268
salicon,-0.0039583268
saltzman,-0.0039583268
salvag,-0.0039583268
sam2,-0.0039583268
samba,-0.0039583268
samelson,-0.0039583268
samorodnitski,-0.0039583268
samplabl,-0.0039583268
samson,-0.0039583268
samsonov,-0.0039583268
sanctiti,-0.0039583268
sandholm,-0.0039583268
sandon,-0.0039583268
sandu,-0.0039583268
sane,-0.0039583268
sanh,-0.0039583268
sanskrit,-0.0039583268
sansuc,-0.0039583268
sant,-0.0039583268
santha,-0.0039583268
santi,-0.0039583268
sanz,-0.0039583268
saol,-0.0039583268
sapir,-0.0039583268
sapl,-0.0039583268
saramito,-0.0039583268
saropt,-0.0039583268
sartorius,-0.0039583268
sarychev,-0.0039583268
sasamoto,-0.0039583268
saser,-0.0039583268
sasp,-0.0039583268
sasson,-0.0039583268
sata,-0.0039583268
satellitesim,-0.0039583268
satiat,-0.0039583268
satsuma,-0.0039583268
sattath,-0.0039583268
saturday,-0.0039583268
sau,-0.0039583268
saul,-0.0039583268
saunder,-0.0039583268
saup,-0.0039583268
saurav,-0.0039583268
sauron,-0.0039583268
saut,-0.0039583268
sauvola,-0.0039583268
savo,-0.0039583268
sawteeth,-0.0039583268
sb2s,-0.0039583268
sbfem,-0.0039583268
sbms,-0.0039583268
sbottom,-0.0039583268
sbr,-0.0039583268
sbrs,-0.0039583268
sbst,-0.0039583268
sbts,-0.0039583268
sbu,-0.0039583268
sc3,-0.0039583268
scaff,-0.0039583268
scalaron,-0.0039583268
scan2cad,-0.0039583268
scanlin,-0.0039583268
scannabl,-0.0039583268
scannetv2,-0.0039583268
scanqa,-0.0039583268
scao,-0.0039583268
scap,-0.0039583268
scara,-0.0039583268
scdr,-0.0039583268
sced,-0.0039583268
scem,-0.0039583268
sceneflow,-0.0039583268
scep,-0.0039583268
sceptic,-0.0039583268
scet,-0.0039583268
scf3,-0.0039583268
scgs,-0.0039583268
scha,-0.0039583268
schachermay,-0.0039583268
schauenburg,-0.0039583268
schawlow,-0.0039583268
scheff,-0.0039583268
schenck,-0.0039583268
scherer,-0.0039583268
schick,-0.0039583268
schiffler,-0.0039583268
schiffmann,-0.0039583268
schlicht,-0.0039583268
schlieder,-0.0039583268
schlingemann,-0.0039583268
schmeidler,-0.0039583268
schmit,-0.0039583268
schnell,-0.0039583268
schnirelman,-0.0039583268
schnyder,-0.0039583268
schoenberg,-0.0039583268
schoof,-0.0039583268
schoonschip,-0.0039583268
schopf,-0.0039583268
schrijver,-0.0039583268
schroder,-0.0039583268
schulman,-0.0039583268
schult,-0.0039583268
schumak,-0.0039583268
schuster,-0.0039583268
schutzenberg,-0.0039583268
schwab,-0.0039583268
schwarzenberg,-0.0039583268
schweinsberg,-0.0039583268
schweitzer,-0.0039583268
sciatic,-0.0039583268
scidb,-0.0039583268
scifiv,-0.0039583268
scimago,-0.0039583268
scintigraphi,-0.0039583268
scintilla,-0.0039583268
scis,-0.0039583268
scitsr,-0.0039583268
sclc,-0.0039583268
sclera,-0.0039583268
scltl,-0.0039583268
scnns,-0.0039583268
scorpio,-0.0039583268
scot,-0.0039583268
scotch,-0.0039583268
scotland,-0.0039583268
screenplay,-0.0039583268
screwdriv,-0.0039583268
scri,-0.0039583268
scrns,-0.0039583268
scrub,-0.0039583268
scsi,-0.0039583268
scsr,-0.0039583268
scuc,-0.0039583268
sd19,-0.0039583268
sd27,-0.0039583268
sdca,-0.0039583268
sddp,-0.0039583268
sdhcal,-0.0039583268
sdob,-0.0039583268
sdrg,-0.0039583268
sdri,-0.0039583268
sdsm,-0.0039583268
sdvs,-0.0039583268
sdxl,-0.0039583268
sdym,-0.0039583268
se2,-0.0039583268
seawe,-0.0039583268
seawif,-0.0039583268
seba,-0.0039583268
sebastiani,-0.0039583268
sebm,-0.0039583268
seccomp,-0.0039583268
seco,-0.0039583268
sect,-0.0039583268
secuo3,-0.0039583268
sedat,-0.0039583268
sedentari,-0.0039583268
sedna,-0.0039583268
sedol,-0.0039583268
seevinck,-0.0039583268
sefd,-0.0039583268
sefdm,-0.0039583268
seger,-0.0039583268
segform,-0.0039583268
segmen,-0.0039583268
segresnet,-0.0039583268
segur,-0.0039583268
segway,-0.0039583268
seip,-0.0039583268
seird,-0.0039583268
seismologist,-0.0039583268
seiv,-0.0039583268
seki,-0.0039583268
seld,-0.0039583268
selen,-0.0039583268
selex,-0.0039583268
selfdecompos,-0.0039583268
selfenergi,-0.0039583268
selig,-0.0039583268
sellmeier,-0.0039583268
sellwood,-0.0039583268
semaphor,-0.0039583268
semblanc,-0.0039583268
semcom,-0.0039583268
semem,-0.0039583268
semer,-0.0039583268
semiampl,-0.0039583268
semiax,-0.0039583268
semicanon,-0.0039583268
semicomplet,-0.0039583268
semicrystallin,-0.0039583268
semidiurn,-0.0039583268
semidu,-0.0039583268
semifluxon,-0.0039583268
semifre,-0.0039583268
semiheap,-0.0039583268
semiinvari,-0.0039583268
semimetr,-0.0039583268
semiord,-0.0039583268
semiperfect,-0.0039583268
semiposit,-0.0039583268
semiprim,-0.0039583268
semiproject,-0.0039583268
semiquantum,-0.0039583268
semirelativist,-0.0039583268
semispac,-0.0039583268
semistructur,-0.0039583268
semit,-0.0039583268
semmeddb,-0.0039583268
sen12m,-0.0039583268
senari,-0.0039583268
sendov,-0.0039583268
seneg,-0.0039583268
seneta,-0.0039583268
senftenberg,-0.0039583268
senizergu,-0.0039583268
senovilla,-0.0039583268
sensai,-0.0039583268
sensei,-0.0039583268
senseless,-0.0039583268
sent2vec,-0.0039583268
seper,-0.0039583268
sepiolit,-0.0039583268
sepp,-0.0039583268
septic,-0.0039583268
septum,-0.0039583268
seqnet,-0.0039583268
seresnet,-0.0039583268
serin,-0.0039583268
serotyp,-0.0039583268
serpen,-0.0039583268
serpentinit,-0.0039583268
serra,-0.0039583268
serratia,-0.0039583268
servat,-0.0039583268
sesam,-0.0039583268
sesum,-0.0039583268
sethuraman,-0.0039583268
setswana,-0.0039583268
settler,-0.0039583268
sewag,-0.0039583268
sfem,-0.0039583268
sfermion,-0.0039583268
sfes,-0.0039583268
sfla,-0.0039583268
sfns,-0.0039583268
sfu,-0.0039583268
sfxts,-0.0039583268
sgda,-0.0039583268
sgms,-0.0039583268
sgnns,-0.0039583268
sgns,-0.0039583268
sgoldstino,-0.0039583268
sgps,-0.0039583268
sgrs,-0.0039583268
sgxv2,-0.0039583268
shad,-0.0039583268
shadi,-0.0039583268
shahrukhathar,-0.0039583268
shaker,-0.0039583268
shakhov,-0.0039583268
shalen,-0.0039583268
shalev,-0.0039583268
shan,-0.0039583268
shang,-0.0039583268
shank,-0.0039583268
shankar,-0.0039583268
shapemol,-0.0039583268
shapira,-0.0039583268
sharvin,-0.0039583268
shave,-0.0039583268
shaviv,-0.0039583268
sheafif,-0.0039583268
shearless,-0.0039583268
shearlet,-0.0039583268
shearographi,-0.0039583268
sheeley,-0.0039583268
sheffield,-0.0039583268
shelstad,-0.0039583268
shend,-0.0039583268
shenker,-0.0039583268
shenoy,-0.0039583268
shepard,-0.0039583268
sherpa,-0.0039583268
shestakov,-0.0039583268
shewhart,-0.0039583268
shf,-0.0039583268
shhs,-0.0039583268
shim,-0.0039583268
shimozono,-0.0039583268
shioya,-0.0039583268
