Term,Mitigated Information
atoroid,-0.015999442
atpas,-0.015999442
atsc,-0.015999442
attende,-0.015999442
attitudin,-0.015999442
audiobook,-0.015999442
autoion,-0.015999442
ava,-0.015999442
avr,-0.015999442
avx,-0.015999442
awkward,-0.015999442
axiomatiz,-0.015999442
b3,-0.015999442
ba1,-0.015999442
bail,-0.015999442
balitski,-0.015999442
bam,-0.015999442
bangladeshi,-0.015999442
barley,-0.015999442
basqu,-0.015999442
bateman,-0.015999442
bcgs,-0.015999442
bdg,-0.015999442
beard,-0.015999442
bedroom,-0.015999442
bedsid,-0.015999442
belgian,-0.015999442
benard,-0.015999442
besson,-0.015999442
bfv,-0.015999442
bgg,-0.015999442
bgs,-0.015999442
bi0,-0.015999442
bi1,-0.015999442
bicon,-0.015999442
bicontinu,-0.015999442
biconvex,-0.015999442
bilipschitz,-0.015999442
bimanu,-0.015999442
bino,-0.015999442
bioimag,-0.015999442
biom,-0.015999442
bioreactor,-0.015999442
biosign,-0.015999442
biphas,-0.015999442
bir,-0.015999442
bison,-0.015999442
bispectr,-0.015999442
bitang,-0.015999442
bitbucket,-0.015999442
bitext,-0.015999442
bitstr,-0.015999442
bius,-0.015999442
bivector,-0.015999442
bland,-0.015999442
blocki,-0.015999442
bloodstream,-0.015999442
blr,-0.015999442
blunt,-0.015999442
bmd,-0.015999442
bo3,-0.015999442
boa,-0.015999442
bogdanov,-0.015999442
bogomol,-0.015999442
bonnor,-0.015999442
bookkeep,-0.015999442
boomerang,-0.015999442
bop,-0.015999442
borid,-0.015999442
bouchard,-0.015999442
bouquet,-0.015999442
bowel,-0.015999442
bowti,-0.015999442
bptt,-0.015999442
bracelet,-0.015999442
brachytherapi,-0.015999442
braess,-0.015999442
brainwav,-0.015999442
brillianc,-0.015999442
brink,-0.015999442
brite,-0.015999442
bromid,-0.015999442
bromin,-0.015999442
bros,-0.015999442
broyden,-0.015999442
bruggeman,-0.015999442
bryant,-0.015999442
bsss,-0.015999442
btl,-0.015999442
buch,-0.015999442
buchholz,-0.015999442
buck,-0.015999442
bulkley,-0.015999442
bulletin,-0.015999442
bvri,-0.015999442
bx,-0.015999442
ca1,-0.015999442
cafe,-0.015999442
calam,-0.015999442
calvin,-0.015999442
cannon,-0.015999442
canyon,-0.015999442
capacitari,-0.015999442
carboxyl,-0.015999442
carlsson,-0.015999442
carmo,-0.015999442
carousel,-0.015999442
carrillo,-0.015999442
cartograph,-0.015999442
cartwright,-0.015999442
casp,-0.015999442
cassiopeia,-0.015999442
catboost,-0.015999442
catenari,-0.015999442
cbam,-0.015999442
cbn,-0.015999442
cbo,-0.015999442
cbr,-0.015999442
cce,-0.015999442
ccp,-0.015999442
cct,-0.015999442
cdrs,-0.015999442
centenni,-0.015999442
centiped,-0.015999442
cerebellar,-0.015999442
cerium,-0.015999442
cess,-0.015999442
cfp,-0.015999442
cgc,-0.015999442
ch3nh3pbi3,-0.015999442
chamboll,-0.015999442
chandler,-0.015999442
charney,-0.015999442
chatglm,-0.015999442
chelat,-0.015999442
chemisorpt,-0.015999442
chemoattract,-0.015999442
chemostat,-0.015999442
cholera,-0.015999442
chomski,-0.015999442
chopper,-0.015999442
chorus,-0.015999442
christodoulou,-0.015999442
chroma,-0.015999442
cid,-0.015999442
cip,-0.015999442
cirrus,-0.015999442
cites,-0.015999442
citywid,-0.015999442
clapeyron,-0.015999442
clausen,-0.015999442
cle,-0.015999442
clearinghous,-0.015999442
clef,-0.015999442
cleo,-0.015999442
clevr,-0.015999442
clickbait,-0.015999442
cloner,-0.015999442
clopen,-0.015999442
cmp,-0.015999442
cmv,-0.015999442
cnm,-0.015999442
cnoidal,-0.015999442
cnr,-0.015999442
coadd,-0.015999442
cobra,-0.015999442
cochlea,-0.015999442
cocoa,-0.015999442
cocoerc,-0.015999442
coda,-0.015999442
codesign,-0.015999442
cofe,-0.015999442
coinvari,-0.015999442
colin,-0.015999442
collag,-0.015999442
como,-0.015999442
compa,-0.015999442
compost,-0.015999442
comptonis,-0.015999442
conorm,-0.015999442
contactomorph,-0.015999442
cor2,-0.015999442
cornea,-0.015999442
corput,-0.015999442
cospati,-0.015999442
cournot,-0.015999442
cql,-0.015999442
cranial,-0.015999442
cremona,-0.015999442
criminolog,-0.015999442
criteo,-0.015999442
cryocool,-0.015999442
csf,-0.015999442
cuckoo,-0.015999442
cull,-0.015999442
curricular,-0.015999442
cutan,-0.015999442
cutset,-0.015999442
cves,-0.015999442
cvr,-0.015999442
cwe,-0.015999442
cy,-0.015999442
cybercrimin,-0.015999442
d2o,-0.015999442
dabrowski,-0.015999442
dafn,-0.015999442
daisi,-0.015999442
dale,-0.015999442
dalitz,-0.015999442
dani,-0.015999442
dap,-0.015999442
darker,-0.015999442
dasgupta,-0.015999442
dcr,-0.015999442
ddim,-0.015999442
ddr,-0.015999442
deap,-0.015999442
deb,-0.015999442
deberta,-0.015999442
debilit,-0.015999442
decimet,-0.015999442
decuplet,-0.015999442
defeas,-0.015999442
defects4j,-0.015999442
defibril,-0.015999442
defined,-0.015999442
deim,-0.015999442
delhi,-0.015999442
dendrim,-0.015999442
dentistri,-0.015999442
denumer,-0.015999442
deontic,-0.015999442
depolaris,-0.015999442
deproton,-0.015999442
dequant,-0.015999442
dessin,-0.015999442
detwin,-0.015999442
devanagari,-0.015999442
devonshir,-0.015999442
dfg,-0.015999442
dgas,-0.015999442
diaz,-0.015999442
diblock,-0.015999442
diborid,-0.015999442
diboson,-0.015999442
dijkgraaf,-0.015999442
dilig,-0.015999442
diperna,-0.015999442
diploid,-0.015999442
dir,-0.015999442
discus,-0.015999442
dji,-0.015999442
dlm,-0.015999442
dmss,-0.015999442
dnf,-0.015999442
dnls,-0.015999442
dnp,-0.015999442
dominion,-0.015999442
doomsday,-0.015999442
dopamin,-0.015999442
doubler,-0.015999442
dpms,-0.015999442
dq,-0.015999442
drgt,-0.015999442
drivabl,-0.015999442
dsphs,-0.015999442
dtr,-0.015999442
dtrs,-0.015999442
duncan,-0.015999442
dung,-0.015999442
dvfs,-0.015999442
dwyer,-0.015999442
dykstra,-0.015999442
dyn,-0.015999442
dyna,-0.015999442
dyslexia,-0.015999442
e2g,-0.015999442
eca,-0.015999442
ecapa,-0.015999442
eci,-0.015999442
eclet,-0.015999442
ecmwf,-0.015999442
ect,-0.015999442
ecuador,-0.015999442
ecus,-0.015999442
edr,-0.015999442
eet,-0.015999442
efflux,-0.015999442
efm,-0.015999442
egb,-0.015999442
eigenstructur,-0.015999442
ein,-0.015999442
elastohydrodynam,-0.015999442
electroform,-0.015999442
electroosmot,-0.015999442
electrophoret,-0.015999442
elia,-0.015999442
emoji,-0.015999442
emphysema,-0.015999442
enc,-0.015999442
encumb,-0.015999442
endovascular,-0.015999442
enron,-0.015999442
ent,-0.015999442
entomolog,-0.015999442
entrepreneuri,-0.015999442
entrepreneurship,-0.015999442
enz,-0.015999442
epistasi,-0.015999442
epta,-0.015999442
equiprob,-0.015999442
ericksen,-0.015999442
erythrocyt,-0.015999442
esophag,-0.015999442
etalon,-0.015999442
ethnograph,-0.015999442
etho,-0.015999442
eu2,-0.015999442
everettian,-0.015999442
evict,-0.015999442
evo,-0.015999442
exced,-0.015999442
executor,-0.015999442
exom,-0.015999442
expectil,-0.015999442
expspac,-0.015999442
extratrop,-0.015999442
eyebal,-0.015999442
f606w,-0.015999442
falciparum,-0.015999442
fama,-0.015999442
fang,-0.015999442
fastspeech,-0.015999442
father,-0.015999442
fatou,-0.015999442
fatti,-0.015999442
fbk,-0.015999442
fbmc,-0.015999442
fbsde,-0.015999442
fbsdes,-0.015999442
fc100,-0.015999442
fcfs,-0.015999442
fermiolog,-0.015999442
fibrous,-0.015999442
fieldwork,-0.015999442
fifa,-0.015999442
fifteenth,-0.015999442
filiform,-0.015999442
findabl,-0.015999442
finitist,-0.015999442
firehos,-0.015999442
fista,-0.015999442
fixmatch,-0.015999442
fixtur,-0.015999442
flaki,-0.015999442
flamingo,-0.015999442
flang,-0.015999442
flesh,-0.015999442
flipper,-0.015999442
flora,-0.015999442
fluka,-0.015999442
fluorescein,-0.015999442
flutter,-0.015999442
fma,-0.015999442
fno,-0.015999442
fns,-0.015999442
foldabl,-0.015999442
footnot,-0.015999442
forb,-0.015999442
forbush,-0.015999442
forestal,-0.015999442
forschungszentrum,-0.015999442
fpa,-0.015999442
fptas,-0.015999442
fragmentari,-0.015999442
franchis,-0.015999442
froehlich,-0.015999442
frost,-0.015999442
frr,-0.015999442
fsrq,-0.015999442
fst,-0.015999442
fungi,-0.015999442
fungibl,-0.015999442
fuor,-0.015999442
furthest,-0.015999442
fuzzif,-0.015999442
fx,-0.015999442
gallag,-0.015999442
galvanostat,-0.015999442
ganglion,-0.015999442
gape,-0.015999442
garcia,-0.015999442
gass,-0.015999442
gatekeep,-0.015999442
gay,-0.015999442
ged,-0.015999442
geiger,-0.015999442
gentzen,-0.015999442
geomet,-0.015999442
germanen,-0.015999442
gessel,-0.015999442
ggd,-0.015999442
ghg,-0.015999442
giambelli,-0.015999442
gift,-0.015999442
gimbal,-0.015999442
ginsparg,-0.015999442
glaser,-0.015999442
glasgow,-0.015999442
gle,-0.015999442
glider,-0.015999442
glmm,-0.015999442
glmms,-0.015999442
globalis,-0.015999442
glottal,-0.015999442
gmsfem,-0.015999442
golf,-0.015999442
goodwilli,-0.015999442
goppa,-0.015999442
gor,-0.015999442
goreski,-0.015999442
gottlieb,-0.015999442
gradat,-0.015999442
grassland,-0.015999442
gravitoelectromagnet,-0.015999442
grf,-0.015999442
gridworld,-0.015999442
griffin,-0.015999442
grim,-0.015999442
grm,-0.015999442
grossman,-0.015999442
grw,-0.015999442
gsd,-0.015999442
gsl,-0.015999442
gsr,-0.015999442
gta5,-0.015999442
guaranti,-0.015999442
gum,-0.015999442
gust,-0.015999442
gwr,-0.015999442
hac,-0.015999442
haeflig,-0.015999442
hagedorn,-0.015999442
handel,-0.015999442
handler,-0.015999442
hannek,-0.015999442
hap,-0.015999442
hara,-0.015999442
harmonis,-0.015999442
haro,-0.015999442
hassan,-0.015999442
hausa,-0.015999442
hbar,-0.015999442
hdvs,-0.015999442
headroom,-0.015999442
heii,-0.015999442
helicopt,-0.015999442
hell,-0.015999442
henon,-0.015999442
heom,-0.015999442
hernandez,-0.015999442
heteropolym,-0.015999442
hexa,-0.015999442
hfo,-0.015999442
hil,-0.015999442
hilltop,-0.015999442
hindman,-0.015999442
hitl,-0.015999442
hitomi,-0.015999442
hmds,-0.015999442
hololen,-0.015999442
holst,-0.015999442
homeland,-0.015999442
honour,-0.015999442
hoop,-0.015999442
horizonless,-0.015999442
hota,-0.015999442
hoti,-0.015999442
houston,-0.015999442
hrt,-0.015999442
hrushovski,-0.015999442
hrv,-0.015999442
hurewicz,-0.015999442
hut,-0.015999442
hypercycl,-0.015999442
hyperentangl,-0.015999442
hypergroup,-0.015999442
hypermultiplet,-0.015999442
hypernuclear,-0.015999442
hyperpolariz,-0.015999442
hyperprior,-0.015999442
hypocoerc,-0.015999442
hypoxia,-0.015999442
ibn,-0.015999442
ical,-0.015999442
icalp,-0.015999442
icn,-0.015999442
ico,-0.015999442
ida,-0.015999442
idc,-0.015999442
idiomat,-0.015999442
iet,-0.015999442
igg,-0.015999442
ign,-0.015999442
igw,-0.015999442
iiit,-0.015999442
iir,-0.015999442
ili,-0.015999442
illustri,-0.015999442
ilm,-0.015999442
imat,-0.015999442
immunodefici,-0.015999442
immunohistochemistri,-0.015999442
inbreed,-0.015999442
inconspicu,-0.015999442
individualist,-0.015999442
inertialess,-0.015999442
ingenu,-0.015999442
ingersol,-0.015999442
ins,-0.015999442
insolubl,-0.015999442
inspector,-0.015999442
inst,-0.015999442
instinct,-0.015999442
integrin,-0.015999442
interbank,-0.015999442
intercurr,-0.015999442
intergroup,-0.015999442
interict,-0.015999442
interneuron,-0.015999442
internimag,-0.015999442
internuclear,-0.015999442
interorbit,-0.015999442
interpos,-0.015999442
interquartil,-0.015999442
intimaci,-0.015999442
inton,-0.015999442
intrachain,-0.015999442
intro,-0.015999442
invoic,-0.015999442
ipcc,-0.015999442
ipopt,-0.015999442
ipr,-0.015999442
irm,-0.015999442
irr,-0.015999442
irreconcil,-0.015999442
ishikawa,-0.015999442
isoval,-0.015999442
itn,-0.015999442
itr,-0.015999442
iu,-0.015999442
ivc,-0.015999442
iwahori,-0.015999442
iwslt,-0.015999442
jaco,-0.015999442
jade,-0.015999442
janeiro,-0.015999442
janson,-0.015999442
jcmt,-0.015999442
jd,-0.015999442
jenkin,-0.015999442
jhep,-0.015999442
jjs,-0.015999442
jong,-0.015999442
joyal,-0.015999442
joyc,-0.015999442
juvenil,-0.015999442
kadison,-0.015999442
kaiser,-0.015999442
kakutani,-0.015999442
karat,-0.015999442
karp,-0.015999442
kaufman,-0.015999442
kawai,-0.015999442
keat,-0.015999442
kemp,-0.015999442
kempf,-0.015999442
kervair,-0.015999442
kgqa,-0.015999442
kickstart,-0.015999442
kinderlehr,-0.015999442
kinesthet,-0.015999442
kinodynam,-0.015999442
kirchberg,-0.015999442
kirigami,-0.015999442
kleiner,-0.015999442
km3net,-0.015999442
knit,-0.015999442
kob,-0.015999442
kodama,-0.015999442
kostka,-0.015999442
krivin,-0.015999442
kron,-0.015999442
kurdyka,-0.015999442
kusuoka,-0.015999442
kuzmin,-0.015999442
kvasir,-0.015999442
lagaria,-0.015999442
lame,-0.015999442
landfil,-0.015999442
lartpc,-0.015999442
lazarsfeld,-0.015999442
lbv,-0.015999442
lcr,-0.015999442
lct,-0.015999442
ldct,-0.015999442
ldl,-0.015999442
ldms,-0.015999442
leblond,-0.015999442
leftmost,-0.015999442
lelli,-0.015999442
lenient,-0.015999442
lerch,-0.015999442
lfd,-0.015999442
lfi,-0.015999442
lfv,-0.015999442
lh,-0.015999442
liberti,-0.015999442
lifea,-0.015999442
lifelik,-0.015999442
lih,-0.015999442
liss,-0.015999442
litig,-0.015999442
litmus,-0.015999442
litter,-0.015999442
liv,-0.015999442
livelihood,-0.015999442
lkh,-0.015999442
llp,-0.015999442
llrs,-0.015999442
lna,-0.015999442
locomotor,-0.015999442
lope,-0.015999442
lord,-0.015999442
lore,-0.015999442
lpvs,-0.015999442
lsco,-0.015999442
lsps,-0.015999442
lts,-0.015999442
lucen,-0.015999442
luckili,-0.015999442
luhmann,-0.015999442
lumpi,-0.015999442
lundberg,-0.015999442
lut,-0.015999442
luxuri,-0.015999442
lyubich,-0.015999442
m82,-0.015999442
machian,-0.015999442
maclan,-0.015999442
maco,-0.015999442
macwilliam,-0.015999442
magnetoacoust,-0.015999442
magnetoencephalographi,-0.015999442
mah,-0.015999442
mainland,-0.015999442
mainz,-0.015999442
maki,-0.015999442
malleabl,-0.015999442
manakov,-0.015999442
manna,-0.015999442
manycor,-0.015999442
mapf,-0.015999442
marathi,-0.015999442
mari,-0.015999442
maria,-0.015999442
marsh,-0.015999442
marton,-0.015999442
masteri,-0.015999442
maud,-0.015999442
mbart,-0.015999442
mbhs,-0.015999442
mbit,-0.015999442
mbp,-0.015999442
mbrl,-0.015999442
mbss,-0.015999442
mca,-0.015999442
mcao,-0.015999442
mcar,-0.015999442
mcintosh,-0.015999442
mcl,-0.015999442
mcqs,-0.015999442
mct,-0.015999442
mcus,-0.015999442
mdf,-0.015999442
mdt,-0.015999442
meanfield,-0.015999442
medoid,-0.015999442
megvii,-0.015999442
melvin,-0.015999442
mend,-0.015999442
mendelian,-0.015999442
meng,-0.015999442
mera,-0.015999442
mersenn,-0.015999442
metadynam,-0.015999442
metagr,-0.015999442
mfpt,-0.015999442
mfr,-0.015999442
mft,-0.015999442
mg1,-0.015999442
mgf,-0.015999442
mha,-0.015999442
mhv,-0.015999442
microcosm,-0.015999442
microdevic,-0.015999442
microelectrod,-0.015999442
microelectromechan,-0.015999442
microgel,-0.015999442
microji,-0.015999442
micromanipul,-0.015999442
microphas,-0.015999442
microplast,-0.015999442
microsimul,-0.015999442
microvascular,-0.015999442
mig,-0.015999442
milgrom,-0.015999442
mindlin,-0.015999442
misconduct,-0.015999442
mishandl,-0.015999442
mismodel,-0.015999442
misogyni,-0.015999442
mispercept,-0.015999442
misrepresent,-0.015999442
misspel,-0.015999442
mist,-0.015999442
mlop,-0.015999442
mlt,-0.015999442
mmi,-0.015999442
mnar,-0.015999442
mnas,-0.015999442
mnsi,-0.015999442
mob,-0.015999442
mocap,-0.015999442
monochalcogenid,-0.015999442
monodomain,-0.015999442
monojet,-0.015999442
monomer,-0.015999442
monsoon,-0.015999442
montesino,-0.015999442
morel,-0.015999442
morozov,-0.015999442
morphem,-0.015999442
morpho,-0.015999442
mot16,-0.015999442
mottola,-0.015999442
mppi,-0.015999442
mpsoc,-0.015999442
mq,-0.015999442
mqt,-0.015999442
mre,-0.015999442
mrm,-0.015999442
msb,-0.015999442
msf,-0.015999442
msu,-0.015999442
mud,-0.015999442
mukhanov,-0.015999442
mullin,-0.015999442
multicategori,-0.015999442
multicultur,-0.015999442
multielectron,-0.015999442
multiport,-0.015999442
multisc,-0.015999442
multislic,-0.015999442
multisourc,-0.015999442
mundan,-0.015999442
murphi,-0.015999442
mushroom,-0.015999442
myopia,-0.015999442
nam,-0.015999442
nanoconfin,-0.015999442
nanocontact,-0.015999442
nanofilm,-0.015999442
nanogap,-0.015999442
nanographen,-0.015999442
nanoimprint,-0.015999442
naphthalen,-0.015999442
narayana,-0.015999442
natl,-0.015999442
nav,-0.015999442
navascu,-0.015999442
nbi,-0.015999442
ncbi,-0.015999442
nci,-0.015999442
ned,-0.015999442
neeman,-0.015999442
nehari,-0.015999442
nelder,-0.015999442
nematod,-0.015999442
nemd,-0.015999442
neocort,-0.015999442
neurosurgeri,-0.015999442
neurosymbol,-0.015999442
neurotransmitt,-0.015999442
neurotyp,-0.015999442
newsvendor,-0.015999442
ngsim,-0.015999442
nhane,-0.015999442
nicola,-0.015999442
nightmar,-0.015999442
nls1,-0.015999442
nmssm,-0.015999442
noah,-0.015999442
nonaddit,-0.015999442
nonaxisymmetr,-0.015999442
nonbinari,-0.015999442
noncentr,-0.015999442
noncompli,-0.015999442
nonexpert,-0.015999442
nonflat,-0.015999442
nonhyperbol,-0.015999442
nonisomorph,-0.015999442
nonlepton,-0.015999442
nonorient,-0.015999442
nonparabol,-0.015999442
nonpolynomi,-0.015999442
nonstochast,-0.015999442
norden,-0.015999442
npc,-0.015999442
npd,-0.015999442
npv,-0.015999442
ntire,-0.015999442
ntn,-0.015999442
numa,-0.015999442
nvss,-0.015999442
nyse,-0.015999442
nystrom,-0.015999442
objavers,-0.015999442
oecd,-0.015999442
ohe,-0.015999442
okvqa,-0.015999442
oligopoli,-0.015999442
olkin,-0.015999442
olshanski,-0.015999442
olsr,-0.015999442
omg,-0.015999442
on,-0.015999442
oncologist,-0.015999442
ontonot,-0.015999442
ook,-0.015999442
opdam,-0.015999442
optogenet,-0.015999442
organometal,-0.015999442
orl,-0.015999442
ose,-0.015999442
osher,-0.015999442
osm,-0.015999442
osmosi,-0.015999442
ost,-0.015999442
osteoporot,-0.015999442
overcrowd,-0.015999442
overgener,-0.015999442
overheard,-0.015999442
overperform,-0.015999442
overproduc,-0.015999442
overs,-0.015999442
oversimplif,-0.015999442
owc,-0.015999442
oxi,-0.015999442
oxypnictid,-0.015999442
pak,-0.015999442
paoi,-0.015999442
parliamentari,-0.015999442
pathloss,-0.015999442
patodi,-0.015999442
payn,-0.015999442
pbar,-0.015999442
pbe0,-0.015999442
pbnm,-0.015999442
pbr,-0.015999442
pcie,-0.015999442
pdg,-0.015999442
pedersen,-0.015999442
pedot,-0.015999442
peem,-0.015999442
pegasus,-0.015999442
pendant,-0.015999442
penner,-0.015999442
pension,-0.015999442
perl,-0.015999442
persei,-0.015999442
peruvian,-0.015999442
perylen,-0.015999442
petra,-0.015999442
petroleum,-0.015999442
petti,-0.015999442
pevatron,-0.015999442
pfaff,-0.015999442
pham,-0.015999442
pharmaci,-0.015999442
pharmacokinet,-0.015999442
phat,-0.015999442
phc,-0.015999442
phenom,-0.015999442
phenylen,-0.015999442
photoelast,-0.015999442
photoreceptor,-0.015999442
photoswitch,-0.015999442
phototaxi,-0.015999442
picker,-0.015999442
pieri,-0.015999442
pigeonhol,-0.015999442
piml,-0.015999442
pirani,-0.015999442
pitaevski,-0.015999442
planer,-0.015999442
ple,-0.015999442
plex,-0.015999442
plp,-0.015999442
plumb,-0.015999442
podcast,-0.015999442
polishchuk,-0.015999442
polycephalum,-0.015999442
polyharmon,-0.015999442
polylog,-0.015999442
pon,-0.015999442
por,-0.015999442
postgradu,-0.015999442
powheg,-0.015999442
ppps,-0.015999442
pragu,-0.015999442
prb,-0.015999442
preamplifi,-0.015999442
precautionari,-0.015999442
preconcept,-0.015999442
prefectur,-0.015999442
prenat,-0.015999442
pretreat,-0.015999442
previs,-0.015999442
prewhiten,-0.015999442
prf,-0.015999442
pri,-0.015999442
prigogin,-0.015999442
prodi,-0.015999442
prodigi,-0.015999442
prokhorov,-0.015999442
prom,-0.015999442
propan,-0.015999442
prose,-0.015999442
protoclust,-0.015999442
provinci,-0.015999442
prox,-0.015999442
psa,-0.015999442
pse,-0.015999442
pseudogroup,-0.015999442
pseudoinvers,-0.015999442
pseudoknot,-0.015999442
pseudomona,-0.015999442
pst,-0.015999442
psychiatri,-0.015999442
puller,-0.015999442
pup,-0.015999442
puppet,-0.015999442
puppi,-0.015999442
purpl,-0.015999442
pva,-0.015999442
pynq,-0.015999442
qahe,-0.015999442
qcm,-0.015999442
qiu,-0.015999442
qo,-0.015999442
qpc,-0.015999442
qpu,-0.015999442
quadrangl,-0.015999442
quadripartit,-0.015999442
quadrupli,-0.015999442
quak,-0.015999442
quartil,-0.015999442
quasianalyt,-0.015999442
quasicircular,-0.015999442
quasiharmon,-0.015999442
quasiregular,-0.015999442
quasitriangular,-0.015999442
quotat,-0.015999442
qwen2,-0.015999442
qws,-0.015999442
r2r,-0.015999442
rabinowitz,-0.015999442
radau,-0.015999442
radioheliograph,-0.015999442
rae,-0.015999442
raginski,-0.015999442
raindrop,-0.015999442
rake,-0.015999442
rami,-0.015999442
rams,-0.015999442
rar,-0.015999442
rattl,-0.015999442
rauch,-0.015999442
rave,-0.015999442
rcp,-0.015999442
readership,-0.015999442
readjust,-0.015999442
realworld,-0.015999442
redistrict,-0.015999442
refcoco,-0.015999442
refil,-0.015999442
refurbish,-0.015999442
reg,-0.015999442
reggeiz,-0.015999442
reidentif,-0.015999442
rein,-0.015999442
reinvent,-0.015999442
reinvestig,-0.015999442
relaps,-0.015999442
repo,-0.015999442
repressor,-0.015999442
reptil,-0.015999442
republican,-0.015999442
reschedul,-0.015999442
resent,-0.015999442
ret,-0.015999442
revamp,-0.015999442
reveng,-0.015999442
rfq,-0.015999442
rheomet,-0.015999442
rico,-0.015999442
rife,-0.015999442
rigetti,-0.015999442
rigour,-0.015999442
rinehart,-0.015999442
riverin,-0.015999442
rmsd,-0.015999442
rns,-0.015999442
robber,-0.015999442
rockafellar,-0.015999442
romania,-0.015999442
rosa,-0.015999442
rotger,-0.015999442
rovelli,-0.015999442
rozanski,-0.015999442
rpe,-0.015999442
rpl,-0.015999442
rq,-0.015999442
rsg,-0.015999442
rta,-0.015999442
rtp,-0.015999442
ruderman,-0.015999442
rudolph,-0.015999442
rusinov,-0.015999442
ruthenium,-0.015999442
rwd,-0.015999442
sabotag,-0.015999442
saddlepoint,-0.015999442
saltat,-0.015999442
sander,-0.015999442
sandston,-0.015999442
sarah,-0.015999442
sarsa,-0.015999442
sast,-0.015999442
saudi,-0.015999442
sbc,-0.015999442
sbrt,-0.015999442
scandium,-0.015999442
scatterplot,-0.015999442
schanuel,-0.015999442
schmitt,-0.015999442
schumach,-0.015999442
sciama,-0.015999442
scip,-0.015999442
scooter,-0.015999442
scorecard,-0.015999442
scrum,-0.015999442
scrutinis,-0.015999442
sdma,-0.015999442
seattl,-0.015999442
seclud,-0.015999442
segnet,-0.015999442
segu,-0.015999442
selfinject,-0.015999442
semifinit,-0.015999442
semimodul,-0.015999442
semiot,-0.015999442
semitranspar,-0.015999442
sensemak,-0.015999442
sensorless,-0.015999442
serendip,-0.015999442
serolog,-0.015999442
serrano,-0.015999442
sextractor,-0.015999442
sfgs,-0.015999442
sgld,-0.015999442
sgn,-0.015999442
shabat,-0.015999442
shaki,-0.015999442
shepp,-0.015999442
shirt,-0.015999442
shubik,-0.015999442
sidelin,-0.015999442
sideway,-0.015999442
sidki,-0.015999442
signorini,-0.015999442
silicid,-0.015999442
silverman,-0.015999442
sinus,-0.015999442
sixfold,-0.015999442
skos,-0.015999442
sleev,-0.015999442
smpc,-0.015999442
sociologist,-0.015999442
soni,-0.015999442
soot,-0.015999442
sourceforg,-0.015999442
spad,-0.015999442
spaser,-0.015999442
specht,-0.015999442
spectrahedron,-0.015999442
spekken,-0.015999442
sperner,-0.015999442
spielman,-0.015999442
spong,-0.015999442
spsa,-0.015999442
squamous,-0.015999442
squat,-0.015999442
squir,-0.015999442
sr1,-0.015999442
srgb,-0.015999442
sro,-0.015999442
ssvep,-0.015999442
stablish,-0.015999442
staf,-0.015999442
standbi,-0.015999442
staphylococcus,-0.015999442
starform,-0.015999442
statefind,-0.015999442
stator,-0.015999442
stbc,-0.015999442
ste,-0.015999442
stealthili,-0.015999442
stego,-0.015999442
stephen,-0.015999442
steve,-0.015999442
steven,-0.015999442
steward,-0.015999442
sti,-0.015999442
stigma,-0.015999442
stn,-0.015999442
straggl,-0.015999442
strapdown,-0.015999442
strategyproof,-0.015999442
stressor,-0.015999442
strobe,-0.015999442
subcod,-0.015999442
subduct,-0.015999442
subrang,-0.015999442
subrepresent,-0.015999442
supercoil,-0.015999442
superconverg,-0.015999442
superheat,-0.015999442
superion,-0.015999442
superkamiokand,-0.015999442
supermultiplet,-0.015999442
suprema,-0.015999442
sut,-0.015999442
svp,-0.015999442
swan,-0.015999442
swcnt,-0.015999442
swnt,-0.015999442
swnts,-0.015999442
syng,-0.015999442
syz,-0.015999442
szemer,-0.015999442
t2g,-0.015999442
t2k,-0.015999442
tain,-0.015999442
tangherlini,-0.015999442
taobao,-0.015999442
tardi,-0.015999442
tbs,-0.015999442
teas,-0.015999442
teg,-0.015999442
teichmul,-0.015999442
tellurium,-0.015999442
tempera,-0.015999442
terabit,-0.015999442
termit,-0.015999442
tetra,-0.015999442
textureless,-0.015999442
tfd,-0.015999442
tfp,-0.015999442
thalam,-0.015999442
thermost,-0.015999442
thinnest,-0.015999442
thulium,-0.015999442
tim,-0.015999442
ting,-0.015999442
tinyurl,-0.015999442
tip4p,-0.015999442
tmc,-0.015999442
tns,-0.015999442
tomato,-0.015999442
topos,-0.015999442
torrey,-0.015999442
tougher,-0.015999442
tow,-0.015999442
tpcs,-0.015999442
tq,-0.015999442
transitori,-0.015999442
transnat,-0.015999442
tray,-0.015999442
trefftz,-0.015999442
trg,-0.015999442
triest,-0.015999442
trophic,-0.015999442
trpo,-0.015999442
tsd,-0.015999442
tsinghua,-0.015999442
tsmc,-0.015999442
tst,-0.015999442
tsuji,-0.015999442
tubul,-0.015999442
tuc,-0.015999442
tucana,-0.015999442
turnkey,-0.015999442
tvd,-0.015999442
twr,-0.015999442
tx2,-0.015999442
tyler,-0.015999442
tyrosin,-0.015999442
tyutin,-0.015999442
uad,-0.015999442
uavdt,-0.015999442
ubv,-0.015999442
uep,-0.015999442
ufd,-0.015999442
uhv,-0.015999442
uit,-0.015999442
ukirt,-0.015999442
ultrafin,-0.015999442
umd,-0.015999442
uncanni,-0.015999442
uncensor,-0.015999442
uncharacter,-0.015999442
uncolor,-0.015999442
unconfounded,-0.015999442
uncur,-0.015999442
underrepresent,-0.015999442
undulatori,-0.015999442
uneisen,-0.015999442
unevolv,-0.015999442
