Term,Mitigated Information
contourlet,-0.017210884
contraband,-0.017210884
contractu,-0.017210884
contragredi,-0.017210884
contraposit,-0.017210884
conven,-0.017210884
coo2,-0.017210884
cooh,-0.017210884
cooperon,-0.017210884
coorbit,-0.017210884
copeland,-0.017210884
copycat,-0.017210884
coquand,-0.017210884
corank,-0.017210884
corecurs,-0.017210884
cori,-0.017210884
cornwal,-0.017210884
coroutin,-0.017210884
correpond,-0.017210884
corrigendum,-0.017210884
corundum,-0.017210884
cosheav,-0.017210884
cospan,-0.017210884
costandard,-0.017210884
costat,-0.017210884
costmap,-0.017210884
cote,-0.017210884
counterargu,-0.017210884
counterfact,-0.017210884
counterpoint,-0.017210884
couplet,-0.017210884
courier,-0.017210884
coursework,-0.017210884
courtesi,-0.017210884
cp3,-0.017210884
cpds,-0.017210884
cpes,-0.017210884
cpf,-0.017210884
cphase,-0.017210884
cpms,-0.017210884
cpn,-0.017210884
cpta,-0.017210884
cqe,-0.017210884
crainic,-0.017210884
crawford,-0.017210884
crbr3,-0.017210884
crd,-0.017210884
crdt,-0.017210884
creditor,-0.017210884
cresst,-0.017210884
crib,-0.017210884
crohn,-0.017210884
crosscap,-0.017210884
crosscheck,-0.017210884
crosscorrel,-0.017210884
crossfit,-0.017210884
crossflow,-0.017210884
crosspoint,-0.017210884
crow,-0.017210884
crowley,-0.017210884
crpa,-0.017210884
crr,-0.017210884
cru,-0.017210884
cruel,-0.017210884
crum,-0.017210884
crusher,-0.017210884
cscw,-0.017210884
csep,-0.017210884
csi300,-0.017210884
csir,-0.017210884
csiszar,-0.017210884
cslr,-0.017210884
csos,-0.017210884
csu,-0.017210884
csv3sb5,-0.017210884
ctb,-0.017210884
ctcs,-0.017210884
ctgan,-0.017210884
ctmcs,-0.017210884
ctms,-0.017210884
ctp,-0.017210884
ctqmc,-0.017210884
ctrl,-0.017210884
cttss,-0.017210884
ctw1500,-0.017210884
cu2oseo3,-0.017210884
cub200,-0.017210884
cudnn,-0.017210884
cuisin,-0.017210884
culan,-0.017210884
cult,-0.017210884
cuneiform,-0.017210884
cuni,-0.017210884
cuor,-0.017210884
cupc,-0.017210884
cuprous,-0.017210884
curcumin,-0.017210884
cursiv,-0.017210884
cursori,-0.017210884
cuscuton,-0.017210884
cushion,-0.017210884
cuss,-0.017210884
cuthil,-0.017210884
cutkoski,-0.017210884
cutter,-0.017210884
cva,-0.017210884
cva6,-0.017210884
cvds,-0.017210884
cvlab,-0.017210884
cvxpi,-0.017210884
cwb,-0.017210884
cwgan,-0.017210884
cx1,-0.017210884
cxou,-0.017210884
cxrs,-0.017210884
cyanid,-0.017210884
cyanin,-0.017210884
cyanobacteria,-0.017210884
cybathlon,-0.017210884
cyberinfrastructur,-0.017210884
cyclotomi,-0.017210884
cynic,-0.017210884
cypher,-0.017210884
cystic,-0.017210884
czechia,-0.017210884
czerwinski,-0.017210884
czsl,-0.017210884
d0l,-0.017210884
d33,-0.017210884
d8,-0.017210884
d83,-0.017210884
dab,-0.017210884
daemon,-0.017210884
dafni,-0.017210884
daft,-0.017210884
dal,-0.017210884
dalle2,-0.017210884
damour,-0.017210884
dana,-0.017210884
dancetrack,-0.017210884
dancoff,-0.017210884
danilov,-0.017210884
darc,-0.017210884
dast,-0.017210884
databank,-0.017210884
datacomp,-0.017210884
dataf,-0.017210884
datapath,-0.017210884
datasheet,-0.017210884
datastream,-0.017210884
dazzl,-0.017210884
db1,-0.017210884
db2,-0.017210884
dcb,-0.017210884
dcl,-0.017210884
ddb,-0.017210884
ddc,-0.017210884
ddfs,-0.017210884
ddl,-0.017210884
ddo,-0.017210884
ddr4,-0.017210884
deadliest,-0.017210884
debreu,-0.017210884
debrid,-0.017210884
debut,-0.017210884
decan,-0.017210884
decker,-0.017210884
declens,-0.017210884
declip,-0.017210884
decolon,-0.017210884
decre,-0.017210884
decret,-0.017210884
dedispers,-0.017210884
deepcor,-0.017210884
deepfashion,-0.017210884
deeplab,-0.017210884
deeples,-0.017210884
deeplink,-0.017210884
deepm,-0.017210884
deepsc,-0.017210884
deepsic,-0.017210884
defacto,-0.017210884
defam,-0.017210884
deffuant,-0.017210884
deflectomet,-0.017210884
degenn,-0.017210884
dehydrogen,-0.017210884
dei,-0.017210884
deiti,-0.017210884
delens,-0.017210884
delft,-0.017210884
demagnetis,-0.017210884
dendriform,-0.017210884
denef,-0.017210884
deniabl,-0.017210884
deoxygen,-0.017210884
dep,-0.017210884
deparametr,-0.017210884
depfet,-0.017210884
derjaguin,-0.017210884
desarguesian,-0.017210884
desatur,-0.017210884
desper,-0.017210884
destini,-0.017210884
devill,-0.017210884
devinney,-0.017210884
devo,-0.017210884
dextran,-0.017210884
dexycb,-0.017210884
dfb,-0.017210884
dfc,-0.017210884
dfd,-0.017210884
dfdc,-0.017210884
dfe,-0.017210884
dff,-0.017210884
dfig,-0.017210884
dfn,-0.017210884
dfo,-0.017210884
dfpt,-0.017210884
dfss,-0.017210884
dftb,-0.017210884
dfts,-0.017210884
dfu,-0.017210884
dfw,-0.017210884
dgl,-0.017210884
dgps,-0.017210884
dgr,-0.017210884
dgt,-0.017210884
dhva,-0.017210884
dianhydrid,-0.017210884
diattenu,-0.017210884
dicat,-0.017210884
dichloromethan,-0.017210884
dichromat,-0.017210884
dictatori,-0.017210884
dictyostelium,-0.017210884
didemo,-0.017210884
diego,-0.017210884
diem,-0.017210884
diestel,-0.017210884
difer,-0.017210884
diffusiophoret,-0.017210884
digamma,-0.017210884
diggl,-0.017210884
dii,-0.017210884
dilworth,-0.017210884
dime,-0.017210884
dimesion,-0.017210884
dimethylsiloxan,-0.017210884
dimmer,-0.017210884
dingo,-0.017210884
dini,-0.017210884
dinkelbach,-0.017210884
dint,-0.017210884
dinuclear,-0.017210884
dinv,-0.017210884
discocat,-0.017210884
discont,-0.017210884
discredit,-0.017210884
disincentiv,-0.017210884
disinfect,-0.017210884
diski,-0.017210884
disklik,-0.017210884
distortionless,-0.017210884
distribu,-0.017210884
div2k,-0.017210884
divelab,-0.017210884
divincenzo,-0.017210884
dlambda,-0.017210884
dlcq,-0.017210884
dlms,-0.017210884
dln,-0.017210884
dlvms,-0.017210884
dlvo,-0.017210884
dmas,-0.017210884
dmax,-0.017210884
dmds,-0.017210884
dmit,-0.017210884
dmps,-0.017210884
dmv,-0.017210884
dnb,-0.017210884
dnc,-0.017210884
dne,-0.017210884
dob,-0.017210884
dockerfil,-0.017210884
dodecahedr,-0.017210884
dogmat,-0.017210884
doh,-0.017210884
domar,-0.017210884
donnelli,-0.017210884
doodl,-0.017210884
doran,-0.017210884
dormanc,-0.017210884
doss,-0.017210884
dougherti,-0.017210884
downhil,-0.017210884
downset,-0.017210884
downwind,-0.017210884
doyl,-0.017210884
dpdk,-0.017210884
dpll,-0.017210884
dqpts,-0.017210884
dr6,-0.017210884
dr9,-0.017210884
draper,-0.017210884
dravidian,-0.017210884
dreambooth,-0.017210884
drebin,-0.017210884
drier,-0.017210884
drp,-0.017210884
drr,-0.017210884
druggabl,-0.017210884
dscs,-0.017210884
dsf,-0.017210884
dsms,-0.017210884
dsns,-0.017210884
dsps,-0.017210884
dta,-0.017210884
dtpa,-0.017210884
dtran,-0.017210884
dtt,-0.017210884
dtv,-0.017210884
duboi,-0.017210884
ductal,-0.017210884
dug,-0.017210884
dupin,-0.017210884
dupr,-0.017210884
durfe,-0.017210884
dut,-0.017210884
dutta,-0.017210884
duv,-0.017210884
dvc,-0.017210884
dvlab,-0.017210884
dvr,-0.017210884
dvrk,-0.017210884
dwindl,-0.017210884
dxz,-0.017210884
dy3,-0.017210884
dyckerhoff,-0.017210884
dystrophi,-0.017210884
dyz,-0.017210884
e10,-0.017210884
e1g,-0.017210884
e4,-0.017210884
e9,-0.017210884
eadf,-0.017210884
eadi,-0.017210884
eae,-0.017210884
eap,-0.017210884
eaqecc,-0.017210884
earnest,-0.017210884
ebac,-0.017210884
ebb,-0.017210884
ebert,-0.017210884
ebi,-0.017210884
ebpf,-0.017210884
ebt,-0.017210884
ebullit,-0.017210884
ecall,-0.017210884
ecf,-0.017210884
echocardiogram,-0.017210884
eckhaus,-0.017210884
ecl,-0.017210884
eclair,-0.017210884
eclect,-0.017210884
ecnica,-0.017210884
ecohydrolog,-0.017210884
ecol,-0.017210884
ectiv,-0.017210884
ecu,-0.017210884
edc,-0.017210884
edd,-0.017210884
edixhoven,-0.017210884
edlc,-0.017210884
edo,-0.017210884
edof,-0.017210884
edt,-0.017210884
edus,-0.017210884
een,-0.017210884
eend,-0.017210884
efa,-0.017210884
efe,-0.017210884
effcient,-0.017210884
effectiv,-0.017210884
effi,-0.017210884
efficientnetb0,-0.017210884
efficientnetv2,-0.017210884
efold,-0.017210884
eftoflss,-0.017210884
egarch,-0.017210884
egc,-0.017210884
egfr,-0.017210884
egn,-0.017210884
egt,-0.017210884
ehb,-0.017210884
ehealth,-0.017210884
eia,-0.017210884
eigenanalysi,-0.017210884
eigenparamet,-0.017210884
eigenspectra,-0.017210884
eighteenth,-0.017210884
eindhoven,-0.017210884
eip,-0.017210884
ek,-0.017210884
elaa,-0.017210884
elastocapillar,-0.017210884
elearn,-0.017210884
electrocardiograph,-0.017210884
electrocatalysi,-0.017210884
electrochrom,-0.017210884
electroconvect,-0.017210884
electrodiffus,-0.017210884
electrogram,-0.017210884
electrometri,-0.017210884
electromyograph,-0.017210884
electropl,-0.017210884
electrospun,-0.017210884
electrostrain,-0.017210884
electrowet,-0.017210884
elementwis,-0.017210884
elena,-0.017210884
ellipsometr,-0.017210884
elodi,-0.017210884
eloqu,-0.017210884
elr,-0.017210884
elsa,-0.017210884
elyi,-0.017210884
emboss,-0.017210884
emethi,-0.017210884
emnist,-0.017210884
emoa,-0.017210884
emori,-0.017210884
emplac,-0.017210884
empris,-0.017210884
emulsif,-0.017210884
enantioselect,-0.017210884
enciph,-0.017210884
encyclopaedia,-0.017210884
endo,-0.017210884
endocardi,-0.017210884
endocytosi,-0.017210884
endoplasm,-0.017210884
endotherm,-0.017210884
engrav,-0.017210884
enrico,-0.017210884
enstatit,-0.017210884
entorhin,-0.017210884
entr,-0.017210884
enunci,-0.017210884
env,-0.017210884
envari,-0.017210884
eof,-0.017210884
eop,-0.017210884
ep3,-0.017210884
epd,-0.017210884
epe,-0.017210884
epf,-0.017210884
epileptogen,-0.017210884
epoc,-0.017210884
epoxid,-0.017210884
eppstein,-0.017210884
eprb,-0.017210884
ept,-0.017210884
eqtl,-0.017210884
equiax,-0.017210884
equicorrel,-0.017210884
equifoc,-0.017210884
equilbrium,-0.017210884
equilibirum,-0.017210884
equimolar,-0.017210884
equlibrium,-0.017210884
erdelyi,-0.017210884
erenc,-0.017210884
erez,-0.017210884
erf,-0.017210884
eridanus,-0.017210884
erlangen,-0.017210884
erythematosus,-0.017210884
esaim,-0.017210884
escher,-0.017210884
escud,-0.017210884
esim,-0.017210884
esnault,-0.017210884
espac,-0.017210884
esscher,-0.017210884
estonian,-0.017210884
estr,-0.017210884
estrogen,-0.017210884
estuarin,-0.017210884
etd,-0.017210884
ethnographi,-0.017210884
etnyr,-0.017210884
etr,-0.017210884
etri,-0.017210884
ettingshausen,-0.017210884
ettor,-0.017210884
eucalyptus,-0.017210884
eucrit,-0.017210884
eugen,-0.017210884
euo,-0.017210884
eurasian,-0.017210884
euroc,-0.017210884
europhys,-0.017210884
eurovis,-0.017210884
eurozon,-0.017210884
evc,-0.017210884
evd,-0.017210884
eversh,-0.017210884
evidentiari,-0.017210884
evinc,-0.017210884
ewen,-0.017210884
ewsb,-0.017210884
exaf,-0.017210884
excim,-0.017210884
exel,-0.017210884
exemplif,-0.017210884
exhal,-0.017210884
exibit,-0.017210884
exig,-0.017210884
exisit,-0.017210884
exoearth,-0.017210884
exosuit,-0.017210884
exp3,-0.017210884
explaine,-0.017210884
expo,-0.017210884
exten,-0.017210884
extort,-0.017210884
extremist,-0.017210884
ey,-0.017210884
eyebrow,-0.017210884
eyeglass,-0.017210884
eyelid,-0.017210884
eyepac,-0.017210884
eyewit,-0.017210884
eym,-0.017210884
ezard,-0.017210884
f3,-0.017210884
f435w,-0.017210884
f475w,-0.017210884
f555w,-0.017210884
f6,-0.017210884
facad,-0.017210884
factscor,-0.017210884
factum,-0.017210884
fadin,-0.017210884
fairi,-0.017210884
fairseq,-0.017210884
fal,-0.017210884
falloff,-0.017210884
falsiti,-0.017210884
fargo,-0.017210884
faria,-0.017210884
farrel,-0.017210884
fastwind,-0.017210884
fau,-0.017210884
favourit,-0.017210884
fbf,-0.017210884
fbi,-0.017210884
fbss,-0.017210884
fciqmc,-0.017210884
fcos,-0.017210884
fdp,-0.017210884
feather,-0.017210884
fedorov,-0.017210884
fedprox,-0.017210884
feenberg,-0.017210884
feinstein,-0.017210884
femtocellular,-0.017210884
ferment,-0.017210884
ferric,-0.017210884
ferritin,-0.017210884
fesi,-0.017210884
fetus,-0.017210884
ffag,-0.017210884
ffe,-0.017210884
ffl,-0.017210884
ffns,-0.017210884
ffts,-0.017210884
fges,-0.017210884
fibrewis,-0.017210884
fibrillar,-0.017210884
fido2,-0.017210884
figshar,-0.017210884
fiji,-0.017210884
fillet,-0.017210884
filtergram,-0.017210884
finalist,-0.017210884
finch,-0.017210884
fintushel,-0.017210884
finuda,-0.017210884
fiqa,-0.017210884
firework,-0.017210884
firsthand,-0.017210884
fishburn,-0.017210884
fisica,-0.017210884
fithian,-0.017210884
fitt,-0.017210884
fitter,-0.017210884
fitzpatrick,-0.017210884
flagel,-0.017210884
flagellum,-0.017210884
flask,-0.017210884
flatb,-0.017210884
flatband,-0.017210884
flatland,-0.017210884
fleur,-0.017210884
flim,-0.017210884
flink,-0.017210884
flir,-0.017210884
floccul,-0.017210884
flos,-0.017210884
flt,-0.017210884
fluffi,-0.017210884
fluorodeoxyglucos,-0.017210884
fluoroscop,-0.017210884
flute,-0.017210884
fluxgat,-0.017210884
fmax,-0.017210884
fmc,-0.017210884
fmp,-0.017210884
fnd,-0.017210884
fodo,-0.017210884
foe,-0.017210884
foerster,-0.017210884
fof,-0.017210884
foliag,-0.017210884
followe,-0.017210884
fomit,-0.017210884
fong,-0.017210884
fonseca,-0.017210884
fontanari,-0.017210884
footwear,-0.017210884
fopt,-0.017210884
for,-0.017210884
forchheim,-0.017210884
foregon,-0.017210884
forethought,-0.017210884
forgiv,-0.017210884
formabl,-0.017210884
formamid,-0.017210884
formanek,-0.017210884
formfactor,-0.017210884
formic,-0.017210884
forrest,-0.017210884
fossa,-0.017210884
founded,-0.017210884
fournier,-0.017210884
fpd,-0.017210884
fpm,-0.017210884
fpras,-0.017210884
fpts,-0.017210884
fpus,-0.017210884
fpv,-0.017210884
fr2,-0.017210884
fr4,-0.017210884
framelet,-0.017210884
framewis,-0.017210884
framingham,-0.017210884
franklin,-0.017210884
frap,-0.017210884
fraser,-0.017210884
frc,-0.017210884
freak,-0.017210884
frederick,-0.017210884
freelanc,-0.017210884
freeman,-0.017210884
freesurf,-0.017210884
freihand,-0.017210884
freq,-0.017210884
freshest,-0.017210884
frgc,-0.017210884
frib,-0.017210884
friday,-0.017210884
fridg,-0.017210884
friz,-0.017210884
froc,-0.017210884
froggatt,-0.017210884
frp,-0.017210884
fruition,-0.017210884
fsa,-0.017210884
fsod,-0.017210884
ftl,-0.017210884
ftm,-0.017210884
fudg,-0.017210884
fuji,-0.017210884
fujitsu,-0.017210884
fujiwara,-0.017210884
fukui,-0.017210884
fullest,-0.017210884
fundamentalist,-0.017210884
fungus,-0.017210884
funsd,-0.017210884
fuzzifi,-0.017210884
fy,-0.017210884
fye,-0.017210884
g2p,-0.017210884
g2v,-0.017210884
g5,-0.017210884
gad,-0.017210884
gaddum,-0.017210884
gafeo3,-0.017210884
gainer,-0.017210884
galfit,-0.017210884
gall,-0.017210884
galprop,-0.017210884
gamba,-0.017210884
gaofen,-0.017210884
garc,-0.017210884
garoufalidi,-0.017210884
garrett,-0.017210884
gasper,-0.017210884
gastpar,-0.017210884
gaunt,-0.017210884
gbar,-0.017210884
gbaud,-0.017210884
gbl,-0.017210884
gca,-0.017210884
gch,-0.017210884
gcnn,-0.017210884
gcps,-0.017210884
gcrs,-0.017210884
gct,-0.017210884
gd2o3,-0.017210884
gda,-0.017210884
gdof,-0.017210884
ge1,-0.017210884
ge2sb2te5,-0.017210884
geant,-0.017210884
gebd,-0.017210884
gedi,-0.017210884
geim,-0.017210884
gelsolin,-0.017210884
geneticist,-0.017210884
genev,-0.017210884
genicul,-0.017210884
genit,-0.017210884
geodatabas,-0.017210884
geoelectr,-0.017210884
geomat,-0.017210884
geoscientist,-0.017210884
geospac,-0.017210884
gephi,-0.017210884
ger,-0.017210884
gerard,-0.017210884
gerda,-0.017210884
germev,-0.017210884
geronimus,-0.017210884
gesticul,-0.017210884
gfa,-0.017210884
gfcc,-0.017210884
gfdm,-0.017210884
gfet,-0.017210884
ggg,-0.017210884
gie,-0.017210884
gile,-0.017210884
gilman,-0.017210884
giovanni,-0.017210884
gipsi,-0.017210884
giroux,-0.017210884
gittin,-0.017210884
gkeyll,-0.017210884
gkz,-0.017210884
glad,-0.017210884
glassform,-0.017210884
glasso,-0.017210884
gld,-0.017210884
gli,-0.017210884
glial,-0.017210884
glimm,-0.017210884
glip,-0.017210884
glivenko,-0.017210884
gln,-0.017210884
glomeruli,-0.017210884
gloomi,-0.017210884
glr,-0.017210884
glsm,-0.017210884
glt,-0.017210884
glycem,-0.017210884
glycerin,-0.017210884
gmf,-0.017210884
gmghs,-0.017210884
godeaux,-0.017210884
godsil,-0.017210884
goeman,-0.017210884
goeritz,-0.017210884
goethal,-0.017210884
gogh,-0.017210884
gol,-0.017210884
goldenshlug,-0.017210884
golub,-0.017210884
gome,-0.017210884
gomea,-0.017210884
goodman,-0.017210884
goos,-0.017210884
gorini,-0.017210884
gossam,-0.017210884
gosss,-0.017210884
goyal,-0.017210884
gpflow,-0.017210884
gpgpus,-0.017210884
gpm,-0.017210884
gpon,-0.017210884
gradiometri,-0.017210884
grandpar,-0.017210884
grassi,-0.017210884
gratifi,-0.017210884
gratitud,-0.017210884
grav,-0.017210884
gravi,-0.017210884
gravimet,-0.017210884
gravlen,-0.017210884
grayson,-0.017210884
gre,-0.017210884
greav,-0.017210884
greenfield,-0.017210884
greenland,-0.017210884
greenwald,-0.017210884
greg,-0.017210884
greta,-0.017210884
grevess,-0.017210884
gridnet,-0.017210884
griesmer,-0.017210884
griess,-0.017210884
grimus,-0.017210884
grin,-0.017210884
grit,-0.017210884
grns,-0.017210884
grobner,-0.017210884
groningen,-0.017210884
groovi,-0.017210884
grossmann,-0.017210884
grunwald,-0.017210884
grushin,-0.017210884
gsis,-0.017210884
gsmt,-0.017210884
gstcs,-0.017210884
gsvd,-0.017210884
gtmds,-0.017210884
gtpase,-0.017210884
gts,-0.017210884
guag,-0.017210884
guarani,-0.017210884
gubinelli,-0.017210884
gubser,-0.017210884
guerra,-0.017210884
guesswork,-0.017210884
guido,-0.017210884
guignard,-0.017210884
gutman,-0.017210884
guy,-0.017210884
gwtc,-0.017210884
gx,-0.017210884
gyri,-0.017210884
gysin,-0.017210884
gzip,-0.017210884
h13cn,-0.017210884
h1743,-0.017210884
h3o,-0.017210884
h3s,-0.017210884
h4,-0.017210884
ha0tang,-0.017210884
haber,-0.017210884
hadro,-0.017210884
hadrodynam,-0.017210884
haemodynam,-0.017210884
haffner,-0.017210884
hagen,-0.017210884
halmo,-0.017210884
haloscop,-0.017210884
hammersley,-0.017210884
hamster,-0.017210884
handpick,-0.017210884
hann,-0.017210884
hanzi,-0.017210884
hapmap,-0.017210884
harada,-0.017210884
harbat,-0.017210884
harbing,-0.017210884
hardcod,-0.017210884
hardnet,-0.017210884
hardship,-0.017210884
hardt,-0.017210884
harer,-0.017210884
harlan,-0.017210884
harrow,-0.017210884
hassl,-0.017210884
hasti,-0.017210884
hausdorf,-0.017210884
hausen,-0.017210884
hayabusa,-0.017210884
hayabusa2,-0.017210884
hbase,-0.017210884
hcal,-0.017210884
hcg,-0.017210884
hcm,-0.017210884
hcma,-0.017210884
hct,-0.017210884
hd209458,-0.017210884
hd95,-0.017210884
hdfs,-0.017210884
hdm,-0.017210884
hdmr,-0.017210884
headphon,-0.017210884
headquart,-0.017210884
headwind,-0.017210884
heatwav,-0.017210884
heav,-0.017210884
hec,-0.017210884
hectar,-0.017210884
hectospec,-0.017210884
hedin,-0.017210884
hegemon,-0.017210884
hegerfeldt,-0.017210884
heil,-0.017210884
heitler,-0.017210884
hek,-0.017210884
hela,-0.017210884
heldout,-0.017210884
heliopaus,-0.017210884
helioscop,-0.017210884
heliosheath,-0.017210884
helli,-0.017210884
helmi,-0.017210884
helsgaun,-0.017210884
hem,-0.017210884
hematocrit,-0.017210884
hematolog,-0.017210884
hemolysi,-0.017210884
hempel,-0.017210884
hemt,-0.017210884
hencki,-0.017210884
henderson,-0.017210884
hendrick,-0.017210884
herbac,-0.017210884
herbivor,-0.017210884
herculi,-0.017210884
herder,-0.017210884
hereto,-0.017210884
herewith,-0.017210884
herglotz,-0.017210884
hermet,-0.017210884
heroic,-0.017210884
herp,-0.017210884
herrmann,-0.017210884
herz,-0.017210884
hese,-0.017210884
heteroepitaxi,-0.017210884
heterozygos,-0.017210884
hexacopt,-0.017210884
hexadecapol,-0.017210884
hfi,-0.017210884
hfl,-0.017210884
hfp,-0.017210884
hgd,-0.017210884
hgr,-0.017210884
hgt,-0.017210884
hig,-0.017210884
higgsbound,-0.017210884
higman,-0.017210884
higuchi,-0.017210884
hije,-0.017210884
hikami,-0.017210884
hike,-0.017210884
hilp,-0.017210884
hilton,-0.017210884
hindu,-0.017210884
hinf,-0.017210884
hipaa,-0.017210884
hippo,-0.017210884
hirfl,-0.017210884
hiros,-0.017210884
hirschowitz,-0.017210884
hiscor,-0.017210884
hiss,-0.017210884
historiographi,-0.017210884
hitran,-0.017210884
hlc,-0.017210884
hlr,-0.017210884
hmdb,-0.017210884
hmw,-0.017210884
hn13c,-0.017210884
hnl,-0.017210884
ho3,-0.017210884
hoard,-0.017210884
hoax,-0.017210884
hobbyist,-0.017210884
hodoscop,-0.017210884
hoelder,-0.017210884
holmberg,-0.017210884
holmgren,-0.017210884
holocen,-0.017210884
homag,-0.017210884
homentrop,-0.017210884
homeown,-0.017210884
homestak,-0.017210884
homflypt,-0.017210884
homograph,-0.017210884
homologu,-0.017210884
homomesi,-0.017210884
homonym,-0.017210884
homoscedast,-0.017210884
homunculus,-0.017210884
hoo,-0.017210884
hopeless,-0.017210884
hopfian,-0.017210884
hopg,-0.017210884
hopscotch,-0.017210884
hori,-0.017210884
hormand,-0.017210884
horner,-0.017210884
horodecki,-0.017210884
horofunct,-0.017210884
horticultur,-0.017210884
hott,-0.017210884
hotz,-0.017210884
hovey,-0.017210884
hoyt,-0.017210884
hpca,-0.017210884
hpht,-0.017210884
hpm,-0.017210884
hpx,-0.017210884
hqc,-0.017210884
hra,-0.017210884
hrct,-0.017210884
hres,-0.017210884
hrm,-0.017210884
hrnet,-0.017210884
hrsc2016,-0.017210884
hsa,-0.017210884
hsf,-0.017210884
hsl,-0.017210884
html5,-0.017210884
htr,-0.017210884
hub5,-0.017210884
hulth,-0.017210884
humanml3d,-0.017210884
humean,-0.017210884
humi,-0.017210884
hummingbird,-0.017210884
hundredth,-0.017210884
hutch,-0.017210884
hwhm,-0.017210884
hwi,-0.017210884
hydroelectr,-0.017210884
hydrograph,-0.017210884
hydrometeor,-0.017210884
hydronium,-0.017210884
hydropath,-0.017210884
hydroxi,-0.017210884
hydroxyapatit,-0.017210884
hyer,-0.017210884
hypercentr,-0.017210884
hyperconnect,-0.017210884
hyperconvex,-0.017210884
hypergradi,-0.017210884
hyperid,-0.017210884
hyperkahl,-0.017210884
hyperleda,-0.017210884
hypermap,-0.017210884
hyperneat,-0.017210884
hyperscal,-0.017210884
hypersound,-0.017210884
hyperthread,-0.017210884
hypertor,-0.017210884
hyperviscos,-0.017210884
hypha,-0.017210884
hypotens,-0.017210884
hypr,-0.017210884
i2c,-0.017210884
i41,-0.017210884
i7,-0.017210884
iachello,-0.017210884
iad,-0.017210884
iav,-0.017210884
iax,-0.017210884
iba,-0.017210884
ibf,-0.017210884
icarus,-0.017210884
icbhi,-0.017210884
icdar2013,-0.017210884
icetop,-0.017210884
ichep,-0.017210884
ichino,-0.017210884
icosahedra,-0.017210884
icrc,-0.017210884
icrp,-0.017210884
ict4d,-0.017210884
idaho,-0.017210884
idh,-0.017210884
idv,-0.017210884
ifa,-0.017210884
ife,-0.017210884
ifm,-0.017210884
ift,-0.017210884
ige,-0.017210884
igrin,-0.017210884
ihm,-0.017210884
ihr,-0.017210884
iht,-0.017210884
iiia,-0.017210884
iitaka,-0.017210884
ij,-0.017210884
ile,-0.017210884
ilid,-0.017210884
illumina,-0.017210884
ilr,-0.017210884
imbert,-0.017210884
imbh,-0.017210884
imdp,-0.017210884
imidazolium,-0.017210884
imman,-0.017210884
immediaci,-0.017210884
immerman,-0.017210884
immobilis,-0.017210884
immor,-0.017210884
immotil,-0.017210884
immunosorb,-0.017210884
impecc,-0.017210884
imr,-0.017210884
imrt,-0.017210884
imt,-0.017210884
in2o3,-0.017210884
inanim,-0.017210884
inapt,-0.017210884
inbetween,-0.017210884
inbreast,-0.017210884
incess,-0.017210884
incluyendo,-0.017210884
incompet,-0.017210884
incompres,-0.017210884
inconsequenti,-0.017210884
inculc,-0.017210884
indeped,-0.017210884
indigo,-0.017210884
indol,-0.017210884
indrnn,-0.017210884
indubit,-0.017210884
inexhaust,-0.017210884
inexor,-0.017210884
inexplicit,-0.017210884
inferr,-0.017210884
infinitud,-0.017210884
infomap,-0.017210884
infonc,-0.017210884
infotain,-0.017210884
infti,-0.017210884
ingaasp,-0.017210884
ingarch,-0.017210884
ingroup,-0.017210884
init,-0.017210884
inordin,-0.017210884
insecticid,-0.017210884
inset,-0.017210884
insidi,-0.017210884
insolv,-0.017210884
instrumentalist,-0.017210884
intellij,-0.017210884
interac,-0.017210884
intercombin,-0.017210884
interfila,-0.017210884
intergener,-0.017210884
interject,-0.017210884
interlamellar,-0.017210884
internlm2,-0.017210884
internship,-0.017210884
interprocess,-0.017210884
interquark,-0.017210884
interspin,-0.017210884
intersurfac,-0.017210884
intertextu,-0.017210884
intertub,-0.017210884
interventionist,-0.017210884
interwel,-0.017210884
intranet,-0.017210884
intraseason,-0.017210884
intraspecif,-0.017210884
intravalley,-0.017210884
intraven,-0.017210884
invagin,-0.017210884
ipad,-0.017210884
ipe,-0.017210884
ipha,-0.017210884
iplab,-0.017210884
ipta,-0.017210884
iptw,-0.017210884
iqh,-0.017210884
iranian,-0.017210884
ird,-0.017210884
iridium,-0.017210884
iro2,-0.017210884
irrecover,-0.017210884
irreplac,-0.017210884
irreproduc,-0.017210884
irrit,-0.017210884
irx,-0.017210884
isar,-0.017210884
isda,-0.017210884
isocapacitari,-0.017210884
isocitr,-0.017210884
isodu,-0.017210884
isold,-0.017210884
isopotenti,-0.017210884
isopropyl,-0.017210884
isopropylacrylamid,-0.017210884
isosinglet,-0.017210884
isotopom,-0.017210884
istd,-0.017210884
iswap,-0.017210884
ital,-0.017210884
italiana,-0.017210884
itebd,-0.017210884
itep,-0.017210884
itic,-0.017210884
itokawa,-0.017210884
itp,-0.017210884
itzykson,-0.017210884
iue,-0.017210884
iui,-0.017210884
ivi,-0.017210884
ivoa,-0.017210884
iwd,-0.017210884
ixo,-0.017210884
iz,-0.017210884
ize,-0.017210884
izergin,-0.017210884
izumi,-0.017210884
j0632,-0.017210884
j0740,-0.017210884
j1357,-0.017210884
j1614,-0.017210884
j1713,-0.017210884
j1740,-0.017210884
j1803,-0.017210884
j1828,-0.017210884
j2145,-0.017210884
j3,-0.017210884
