Term,Mitigated Information
organis,-0.006390399
shrink,-0.006390399
th,-0.006390399
lab,-0.0063904077
foster,-0.0063904086
dilat,-0.006390413
hit,-0.006390413
computab,-0.0063904165
dft,-0.0063904165
readout,-0.0063904165
unobserv,-0.0063904165
upcom,-0.0063904165
eigenst,-0.0063904296
72,-0.0063904426
closest,-0.0063904426
dictat,-0.0063904426
north,-0.0063904426
simplif,-0.006390451
occupi,-0.006390452
demograph,-0.006390458
realm,-0.006390458
salient,-0.006390458
shortest,-0.006390458
ballist,-0.006390461
celebr,-0.006390461
deepli,-0.006390461
volumetr,-0.006390461
herein,-0.006390463
instal,-0.006390467
soon,-0.006390475
valley,-0.006390475
nanostructur,-0.0063904803
predefin,-0.0063904803
emul,-0.0063905045
tip,-0.0063905045
wild,-0.0063905045
agenc,-0.0063905106
destruct,-0.006390517
45,-0.0063905246
repetit,-0.0063905246
38,-0.006390525
indispens,-0.006390525
reactiv,-0.006390529
perceptu,-0.006390537
problemat,-0.006390537
enorm,-0.006390541
maker,-0.006390541
mnist,-0.006390541
resnet,-0.006390541
relay,-0.006390564
corner,-0.006390565
firm,-0.006390565
lumin,-0.006390565
revolution,-0.006390565
escap,-0.006390577
uncondit,-0.006390579
interferometri,-0.006390582
wait,-0.006390582
beat,-0.00639059
countabl,-0.00639059
la,-0.00639059
skin,-0.00639059
underpin,-0.00639059
utilis,-0.006390606
disappear,-0.006390609
genuin,-0.0063906224
posteriori,-0.0063906326
prevail,-0.0063906326
versa,-0.0063906326
vice,-0.0063906326
gordon,-0.006390645
1000,-0.006390652
tie,-0.006390652
klein,-0.0063906587
turi,-0.0063906587
emitt,-0.0063906647
alongsid,-0.0063906657
64,-0.006390668
blend,-0.006390668
cach,-0.006390668
cp,-0.006390668
declin,-0.006390668
gnns,-0.006390668
65,-0.0063906764
doubli,-0.0063906824
lay,-0.0063906824
tangent,-0.0063906824
encapsul,-0.0063906847
interview,-0.0063906847
reachabl,-0.0063906847
saddl,-0.0063906847
preced,-0.0063906885
2005,-0.0063906903
insensit,-0.0063906903
twice,-0.0063906903
anderson,-0.006390699
congest,-0.006390699
multiscal,-0.006390699
chines,-0.0063906997
eject,-0.0063906997
elev,-0.0063906997
mesoscop,-0.0063906997
school,-0.0063906997
toy,-0.0063906997
mhd,-0.006390701
breakdown,-0.0063907024
polygon,-0.0063907024
resort,-0.0063907024
advect,-0.0063907113
disadvantag,-0.0063907113
zeta,-0.0063907113
say,-0.0063907127
axiom,-0.006390716
perhap,-0.006390716
trustworthi,-0.006390716
alloy,-0.006390722
circumst,-0.006390722
reader,-0.006390722
forget,-0.006390727
transcript,-0.006390727
34,-0.0063907276
coat,-0.0063907276
empow,-0.0063907276
stay,-0.0063907276
triangul,-0.0063907276
abnorm,-0.006390728
banach,-0.006390728
galerkin,-0.006390728
inaccur,-0.0063907313
2006,-0.006390737
36,-0.006390737
breakthrough,-0.006390737
diminish,-0.006390741
row,-0.006390741
bad,-0.006390743
legal,-0.006390743
shadow,-0.006390746
pursu,-0.0063907476
waal,-0.0063907476
2000,-0.006390748
invok,-0.006390748
physiolog,-0.006390748
planner,-0.006390748
twin,-0.0063907485
nitrogen,-0.006390751
ontolog,-0.006390751
vacanc,-0.006390751
lett,-0.0063907597
week,-0.0063907597
incoher,-0.0063907625
median,-0.0063907625
transistor,-0.0063907625
extinct,-0.006390763
lag,-0.006390763
matur,-0.006390767
29,-0.0063907695
destin,-0.0063907695
helium,-0.0063907695
concis,-0.0063907714
deterior,-0.006390777
ca,-0.0063907844
settl,-0.0063907844
concav,-0.006390787
intermitt,-0.006390787
nanowir,-0.006390793
corollari,-0.0063907932
impair,-0.0063907932
percol,-0.0063907932
scratch,-0.0063907932
sea,-0.0063907932
realis,-0.006390801
depart,-0.0063908016
contour,-0.006390805
hazard,-0.006390805
vapor,-0.006390805
circumv,-0.0063908095
join,-0.0063908095
diamond,-0.0063908566
economi,-0.006390878
frontier,-0.006390878
55,-0.006390892
mini,-0.006390892
wherebi,-0.006390896
400,-0.0063909125
gross,-0.0063909194
mill,-0.0063909194
polariton,-0.0063909595
regret,-0.0063909595
famous,-0.0063909623
unconvent,-0.0063909623
dictionari,-0.0063910033
ieee,-0.0063910033
vote,-0.0063910033
eigenfunct,-0.0063910834
creativ,-0.006391173
melt,-0.006391173
warp,-0.006391173
advent,-0.006391214
cs,-0.006391214
financ,-0.006391214
tumor,-0.006391214
isotop,-0.0063912948
job,-0.0063912948
min,-0.0063912948
pareto,-0.0063912948
upgrad,-0.0063912948
cryptograph,-0.006391297
pilot,-0.006391297
caption,-0.006391425
empti,-0.006391425
kalman,-0.006391425
milki,-0.006391425
workshop,-0.006391425
93,-0.0063915052
broadcast,-0.0063915052
cardin,-0.0063915052
modest,-0.0063915052
mpc,-0.0063915052
sure,-0.0063915052
win,-0.0063915052
advoc,-0.006391508
obstruct,-0.006391508
succeed,-0.006391508
150,-0.0063915495
anchor,-0.0063915495
hash,-0.0063915495
hint,-0.0063915495
imageri,-0.0063915495
infeas,-0.0063915495
vocabulari,-0.0063915495
asr,-0.0063917157
brane,-0.0063917157
citat,-0.0063917157
deplet,-0.0063917157
li,-0.0063917157
regulatori,-0.0063917157
supersymmetri,-0.0063917157
sketch,-0.0063917185
embodi,-0.0063917604
fl,-0.0063917604
registr,-0.0063917604
gnn,-0.0063919295
id,-0.0063919295
dub,-0.0063919714
session,-0.0063919714
imbalanc,-0.0063920124
inflationari,-0.0063920124
nuanc,-0.0063920124
48,-0.00639214
ethic,-0.00639214
scarciti,-0.00639214
south,-0.00639214
swarm,-0.00639214
atlas,-0.0063921814
kolmogorov,-0.0063921814
wilson,-0.0063921814
92,-0.0063922196
destroy,-0.0063922196
grasp,-0.0063922196
phone,-0.0063922196
queue,-0.0063922196
wasserstein,-0.0063922196
ap,-0.006392223
parton,-0.006392223
surveil,-0.006392223
truli,-0.006392223
auc,-0.0063922643
nanotub,-0.0063922643
subtract,-0.0063922643
terrestri,-0.0063922643
bare,-0.00639243
buffer,-0.00639243
corona,-0.00639243
ecolog,-0.00639243
sobolev,-0.00639243
stakehold,-0.00639243
univari,-0.00639243
compel,-0.0063924333
default,-0.0063924333
envis,-0.0063924333
finetun,-0.0063924333
mainstream,-0.0063924333
pioneer,-0.0063924333
season,-0.0063924333
misalign,-0.0063924757
psycholog,-0.0063924757
specul,-0.0063924757
hausdorff,-0.006392554
jupit,-0.006392554
37,-0.006392644
84,-0.006392644
94,-0.006392644
morphism,-0.006392644
86,-0.0063926857
bin,-0.0063926857
coalesc,-0.0063926857
remnant,-0.0063926857
smartphon,-0.0063926857
abrupt,-0.006392765
hospit,-0.006392765
mcmc,-0.006392765
modulo,-0.006392765
paramount,-0.006392765
prescript,-0.006392765
counterfactu,-0.006392768
gramm,-0.006392768
grand,-0.006392768
noncommut,-0.006392768
concaten,-0.006392896
homomorph,-0.006392896
nebula,-0.006392896
preferenti,-0.006392896
prioriti,-0.006392896
tini,-0.006392896
bandit,-0.0063929753
proposit,-0.0063929753
relianc,-0.0063929753
richer,-0.0063929753
toric,-0.0063929753
87,-0.006392979
88,-0.006392979
adic,-0.006392979
bus,-0.006392979
monoid,-0.006392979
quadrupol,-0.006392979
utter,-0.006392979
episod,-0.00639302
her,-0.00639302
ahead,-0.006393186
anonym,-0.006393186
app,-0.006393186
blood,-0.006393186
monocular,-0.006393186
terahertz,-0.006393186
commit,-0.00639319
ferroelectr,-0.00639319
freez,-0.00639319
worker,-0.00639319
39,-0.00639323
bs,-0.00639323
electroweak,-0.00639323
impract,-0.00639323
intrus,-0.00639323
island,-0.00639323
partner,-0.00639323
primal,-0.00639323
enlarg,-0.0063933968
weaken,-0.0063933968
42,-0.0063934
blur,-0.0063934
facet,-0.0063934
harder,-0.0063934
instanti,-0.0063934
medicin,-0.0063934
spectromet,-0.0063934
44,-0.006393441
confound,-0.006393441
fake,-0.006393441
indistinguish,-0.006393441
labor,-0.006393441
paramagnet,-0.006393441
remedi,-0.006393441
rewrit,-0.006393441
simplici,-0.006393441
stringent,-0.006393441
trait,-0.006393441
unavail,-0.006393441
amongst,-0.006393521
bypass,-0.006393521
hide,-0.006393521
mental,-0.006393521
payoff,-0.006393521
subclass,-0.006393521
supermass,-0.006393521
82,-0.00639361
assur,-0.00639361
capit,-0.00639361
catalogu,-0.00639361
foreground,-0.00639361
gps,-0.00639361
unreli,-0.00639361
76,-0.006393652
polytop,-0.006393652
progenitor,-0.006393652
retrain,-0.006393652
spectrograph,-0.006393652
thz,-0.006393652
complianc,-0.0063937316
pion,-0.0063937316
sn,-0.0063937316
83,-0.0063937344
89,-0.0063937344
hartre,-0.0063937344
spline,-0.0063937344
wealth,-0.0063937344
albeit,-0.006393862
cu,-0.006393862
epitaxi,-0.006393862
my,-0.006393862
positron,-0.006393862
qa,-0.006393862
theme,-0.006393862
tile,-0.006393862
fingerprint,-0.0063939416
portabl,-0.0063939416
spinor,-0.0063939416
swap,-0.0063939416
wish,-0.0063939416
cmb,-0.0063939453
convey,-0.0063939453
unfold,-0.0063939453
67,-0.0063939863
delet,-0.0063939863
faint,-0.0063939863
nonneg,-0.0063939863
speak,-0.0063939863
stereo,-0.0063939863
acycl,-0.0063941563
bag,-0.0063941563
nitrid,-0.0063941563
readi,-0.0063941563
sensori,-0.0063941563
vanilla,-0.0063941563
yau,-0.0063941563
bilinear,-0.0063941972
door,-0.0063941972
food,-0.0063941972
photospher,-0.0063941972
stimuli,-0.0063941972
tweet,-0.0063941972
56,-0.006394238
jacobian,-0.006394238
race,-0.006394238
anatom,-0.006394366
delin,-0.006394366
gw,-0.006394366
habit,-0.006394366
nodal,-0.006394366
pauli,-0.006394366
pollut,-0.006394366
underestim,-0.006394366
adher,-0.0063944072
children,-0.0063944072
exploratori,-0.0063944072
german,-0.0063944072
histogram,-0.0063944072
scholar,-0.0063944072
script,-0.0063944072
beth,-0.006394445
divisor,-0.006394445
qed,-0.006394445
semimet,-0.006394445
witten,-0.006394445
echo,-0.006394449
entrop,-0.006394449
simon,-0.006394449
ti,-0.006394449
71,-0.006394491
birth,-0.006394491
downlink,-0.006394491
inadequ,-0.006394491
magnon,-0.006394491
mg,-0.006394491
optoelectron,-0.006394491
provis,-0.006394491
suspens,-0.006394491
virus,-0.006394491
91,-0.0063946554
agricultur,-0.0063946554
clue,-0.0063946554
eeg,-0.0063946554
flaw,-0.0063946554
neurosci,-0.0063946554
coco,-0.0063946596
dephas,-0.0063946596
extrins,-0.0063946596
fibr,-0.0063946596
gapless,-0.0063946596
kept,-0.0063946596
strongest,-0.0063946596
coin,-0.0063947006
ia,-0.0063947006
counterexampl,-0.006394866
cryptographi,-0.006394866
disast,-0.006394866
magnetoresist,-0.006394866
ns,-0.006394866
surg,-0.006394866
zeeman,-0.006394866
43,-0.0063948696
articul,-0.0063948696
credit,-0.0063948696
photoemiss,-0.0063948696
swift,-0.0063948696
111,-0.0063949106
atomist,-0.0063949106
china,-0.0063949106
flag,-0.0063949106
hallucin,-0.0063949106
leader,-0.0063949106
ngc,-0.0063949106
phrase,-0.0063949106
46,-0.00639499
4d,-0.00639499
administr,-0.00639499
gave,-0.00639499
na,-0.00639499
nilpot,-0.00639499
viabil,-0.00639499
biject,-0.00639508
interferometr,-0.00639508
outag,-0.00639508
bec,-0.0063951206
berri,-0.0063951206
revenu,-0.0063951206
sr,-0.0063951206
surgeri,-0.0063951206
tracer,-0.0063951206
47,-0.0063952003
53,-0.0063952003
81,-0.0063952003
autocorrel,-0.0063952003
en,-0.0063952003
hamper,-0.0063952003
minimax,-0.0063952003
nice,-0.0063952003
port,-0.0063952003
schwinger,-0.0063952003
undirect,-0.0063952003
www,-0.0063952003
competitor,-0.006395204
compton,-0.006395204
confront,-0.006395204
dress,-0.006395204
nonconvex,-0.006395204
repair,-0.006395204
sacrif,-0.006395204
strang,-0.006395204
dissoci,-0.006395331
java,-0.006395331
submanifold,-0.006395331
boron,-0.006395411
download,-0.006395411
extractor,-0.006395411
perovskit,-0.006395411
voxel,-0.006395411
american,-0.006395414
fresh,-0.006395414
gromov,-0.006395414
imprint,-0.006395414
landmark,-0.006395414
rectifi,-0.006395414
serial,-0.006395414
uplink,-0.006395414
62,-0.006395456
66,-0.006395456
csi,-0.006395456
cuprat,-0.006395456
discern,-0.006395456
gaa,-0.006395456
metadata,-0.006395456
ps,-0.006395456
quantil,-0.006395456
readabl,-0.006395456
recip,-0.006395456
bcs,-0.0063956208
comb,-0.0063956208
defend,-0.0063956208
elong,-0.0063956208
floquet,-0.0063956208
frobenius,-0.0063956208
galoi,-0.0063956208
interlay,-0.0063956208
lifshitz,-0.0063956208
lingual,-0.0063956208
replica,-0.0063956208
skeleton,-0.0063956208
tabular,-0.0063956208
52,-0.0063956245
bug,-0.0063956245
kondo,-0.0063956245
mmwave,-0.0063956245
semidefinit,-0.0063956245
valuat,-0.0063956245
cardiac,-0.006395666
elicit,-0.006395666
gaia,-0.006395666
kill,-0.006395666
pursuit,-0.006395666
quasar,-0.006395666
sl,-0.006395666
01,-0.0063957446
attitud,-0.0063957446
dropout,-0.0063957446
night,-0.0063957446
vae,-0.0063957446
walker,-0.0063957446
cohort,-0.006395835
crop,-0.006395835
extragalact,-0.006395835
quaternion,-0.006395835
reproduct,-0.006395835
schema,-0.006395835
snapshot,-0.006395835
submiss,-0.006395835
unchang,-0.006395835
68,-0.0063958764
advertis,-0.0063958764
eclips,-0.0063958764
everyday,-0.0063958764
latitud,-0.0063958764
rashba,-0.0063958764
skyrmion,-0.0063958764
southern,-0.0063958764
un,-0.0063958764
120,-0.0063959593
elect,-0.0063959593
honeycomb,-0.0063959593
lasso,-0.0063959593
legaci,-0.0063959593
myr,-0.0063959593
react,-0.0063959593
110,-0.006396087
ladder,-0.006396087
63,-0.0063961274
cmos,-0.0063961274
redistribut,-0.0063961274
soc,-0.0063961274
attend,-0.0063961693
chandra,-0.0063961693
disconnect,-0.0063961693
drone,-0.0063961693
offload,-0.0063961693
overestim,-0.0063961693
pb,-0.0063961693
predic,-0.0063961693
adsorpt,-0.006396297
cite,-0.006396297
clutter,-0.006396297
commerc,-0.006396297
danger,-0.006396297
influenti,-0.006396297
lane,-0.006396297
73,-0.0063963346
cosin,-0.0063963346
outburst,-0.0063963346
rescal,-0.0063963346
stripe,-0.0063963346
wast,-0.0063963346
54,-0.0063963374
chatgpt,-0.0063963374
cms,-0.0063963374
endpoint,-0.0063963374
filtrat,-0.0063963374
imput,-0.0063963374
kpc,-0.0063963374
lorentzian,-0.0063963374
phenotyp,-0.0063963374
unpredict,-0.0063963374
wearabl,-0.0063963374
59,-0.0063963793
calabi,-0.0063963793
deloc,-0.0063963793
factori,-0.0063963793
ligo,-0.0063963793
martingal,-0.0063963793
mn,-0.0063963793
mortal,-0.0063963793
photoluminesc,-0.0063963793
quartic,-0.0063963793
theta,-0.0063963793
2002,-0.006396458
discours,-0.006396458
everywher,-0.006396458
locomot,-0.006396458
maximis,-0.006396458
multilevel,-0.006396458
narrat,-0.006396458
shower,-0.006396458
wake,-0.006396458
worth,-0.006396458
alphabet,-0.006396548
border,-0.006396548
compactif,-0.006396548
enterpris,-0.006396548
finer,-0.006396548
hypergraph,-0.006396548
outbreak,-0.006396548
sheav,-0.006396548
synergi,-0.006396548
therapi,-0.006396548
ag,-0.0063965893
erupt,-0.0063965893
gp,-0.0063965893
onboard,-0.0063965893
plateau,-0.0063965893
proactiv,-0.0063965893
rabi,-0.0063965893
societ,-0.0063965893
solvent,-0.0063965893
74,-0.0063966685
bang,-0.0063966685
codimens,-0.0063966685
confidenti,-0.0063966685
graviton,-0.0063966685
hermit,-0.0063966685
offici,-0.0063966685
vit,-0.0063966685
51,-0.006396672
69,-0.006396672
cat,-0.006396672
click,-0.006396672
convinc,-0.006396672
involut,-0.006396672
kg,-0.006396672
lesion,-0.006396672
loos,-0.006396672
sgd,-0.006396672
terrain,-0.006396672
61,-0.0063968003
circumstellar,-0.0063968003
lithium,-0.0063968003
photovolta,-0.0063968003
prerequisit,-0.0063968003
spoken,-0.0063968003
superlattic,-0.0063968003
toolkit,-0.0063968003
twenti,-0.0063968003
urgent,-0.0063968003
backpropag,-0.0063968794
immens,-0.0063968794
tighter,-0.0063968794
unif,-0.0063968794
alarm,-0.0063968822
congruenc,-0.0063968822
discount,-0.0063968822
dissimilar,-0.0063968822
judgment,-0.0063968822
reconnect,-0.0063968822
001,-0.006396924
bed,-0.006396924
bistabl,-0.006396924
bogoliubov,-0.006396924
cartan,-0.006396924
credibl,-0.006396924
lung,-0.006396924
org,-0.006396924
sdss,-0.006396924
unrealist,-0.006396924
academia,-0.006397089
cern,-0.006397089
cryogen,-0.006397089
man,-0.006397089
msun,-0.006397089
multitud,-0.006397089
protoplanetari,-0.006397089
welfar,-0.006397089
79,-0.0063970927
ahler,-0.0063970927
bounded,-0.0063970927
kitti,-0.0063970927
licens,-0.0063970927
pace,-0.0063970927
qos,-0.0063970927
tau,-0.0063970927
unnecessari,-0.0063970927
600,-0.0063971337
acknowledg,-0.0063971337
certif,-0.0063971337
cheap,-0.0063971337
clone,-0.0063971337
combat,-0.0063971337
french,-0.0063971337
hd,-0.0063971337
precod,-0.0063971337
precondit,-0.0063971337
rearrang,-0.0063971337
sampler,-0.0063971337
semiconduct,-0.0063971337
sne,-0.0063971337
took,-0.0063971337
vessel,-0.0063971337
diagrammat,-0.0063972995
kullback,-0.0063972995
pascal,-0.0063972995
pervas,-0.0063972995
salienc,-0.0063972995
secreci,-0.0063972995
wang,-0.0063972995
02,-0.0063973027
ejecta,-0.0063973027
grant,-0.0063973027
hst,-0.0063973027
ic,-0.0063973027
l2,-0.0063973027
scintil,-0.0063973027
stark,-0.0063973027
titl,-0.0063973027
cusp,-0.0063973437
legitim,-0.0063973437
moon,-0.0063973437
softmax,-0.0063973437
toolbox,-0.0063973437
akin,-0.0063974233
curs,-0.0063974233
electrolyt,-0.0063974233
exacerb,-0.0063974233
hr,-0.0063974233
interoper,-0.0063974233
lend,-0.0063974233
markup,-0.0063974233
mysteri,-0.0063974233
opac,-0.0063974233
ris,-0.0063974233
supergrav,-0.0063974233
250,-0.006397427
adsorb,-0.006397427
annual,-0.006397427
borrow,-0.006397427
commiss,-0.006397427
crowdsourc,-0.006397427
dilaton,-0.006397427
epidemiolog,-0.006397427
infecti,-0.006397427
monomi,-0.006397427
neuromorph,-0.006397427
socket,-0.006397427
2024,-0.0063975547
borel,-0.0063975547
duplic,-0.0063975547
guess,-0.0063975547
socio,-0.0063975547
tedious,-0.0063975547
03,-0.0063976333
bellman,-0.0063976333
benign,-0.0063976333
bohm,-0.0063976333
factual,-0.0063976333
finish,-0.0063976333
hi,-0.0063976333
investor,-0.0063976333
leibler,-0.0063976333
overwhelm,-0.0063976333
polyhedr,-0.0063976333
realism,-0.0063976333
replay,-0.0063976333
schur,-0.0063976333
sp,-0.0063976333
unitar,-0.0063976333
vehicular,-0.0063976333
6g,-0.006397637
adult,-0.006397637
bleu,-0.006397637
certifi,-0.006397637
chart,-0.006397637
chromat,-0.006397637
cliqu,-0.006397637
er,-0.006397637
inabl,-0.006397637
locus,-0.006397637
mse,-0.006397637
ordin,-0.006397637
polaron,-0.006397637
sine,-0.006397637
sm,-0.006397637
2001,-0.0063977647
donor,-0.0063977647
drl,-0.0063977647
duplex,-0.0063977647
inventori,-0.0063977647
listen,-0.0063977647
multimedia,-0.0063977647
nasa,-0.0063977647
propens,-0.0063977647
synapt,-0.0063977647
vaccin,-0.0063977647
analyst,-0.006397843
appl,-0.006397843
bivari,-0.006397843
greatest,-0.006397843
indian,-0.006397843
instanton,-0.006397843
intim,-0.006397843
magic,-0.006397843
nonperturb,-0.006397843
trip,-0.006397843
anyon,-0.0063978466
cybersecur,-0.0063978466
foot,-0.0063978466
hypergeometr,-0.0063978466
lms,-0.0063978466
mc,-0.0063978466
rao,-0.0063978466
reserv,-0.0063978466
stationar,-0.0063978466
audienc,-0.006397888
censor,-0.006397888
dg,-0.006397888
lp,-0.006397888
mac,-0.006397888
ph,-0.006397888
sar,-0.006397888
slam,-0.006397888
subproblem,-0.006397888
unrel,-0.006397888
biometr,-0.0063980534
commod,-0.0063980534
grothendieck,-0.0063980534
hyperfin,-0.0063980534
india,-0.0063980534
inferior,-0.0063980534
l1,-0.0063980534
offic,-0.0063980534
owner,-0.0063980534
pac,-0.0063980534
ran,-0.0063980534
reactor,-0.0063980534
street,-0.0063980534
vlasov,-0.0063980534
biomark,-0.006398057
bird,-0.006398057
clifford,-0.006398057
dichalcogenid,-0.006398057
fastest,-0.006398057
flop,-0.006398057
intertwin,-0.006398057
llama,-0.006398057
maneuv,-0.006398057
pitaevskii,-0.006398057
schmidt,-0.006398057
sport,-0.006398057
ternari,-0.006398057
virgo,-0.006398057
zhang,-0.006398057
comfort,-0.0063980985
flavour,-0.0063980985
garner,-0.0063980985
insur,-0.0063980985
januari,-0.0063980985
lte,-0.0063980985
tower,-0.0063980985
twofold,-0.0063980985
biochem,-0.006398267
ce,-0.006398267
cl,-0.006398267
colloc,-0.006398267
evad,-0.006398267
gray,-0.006398267
household,-0.006398267
interdisciplinari,-0.006398267
relu,-0.006398267
unimod,-0.006398267
android,-0.006398308
bigger,-0.006398308
deconvolut,-0.006398308
deliber,-0.006398308
fm,-0.006398308
homeomorph,-0.006398308
mock,-0.006398308
mors,-0.006398308
multipartit,-0.006398308
orchestr,-0.006398308
powder,-0.006398308
proprietari,-0.006398308
suffic,-0.006398308
surgic,-0.006398308
yukawa,-0.006398308
admm,-0.0063983495
auction,-0.0063983495
automot,-0.0063983495
avalanch,-0.0063983495
complementar,-0.0063983495
conting,-0.0063983495
dip,-0.0063983495
doublet,-0.0063983495
gestur,-0.0063983495
interleav,-0.0063983495
ood,-0.0063983495
spitzer,-0.0063983495
thereof,-0.0063983495
tran,-0.0063983495
aggress,-0.0063983905
announc,-0.0063983905
deby,-0.0063983905
dispatch,-0.0063983905
eavesdropp,-0.0063983905
friedmann,-0.0063983905
groupoid,-0.0063983905
lax,-0.0063983905
mdp,-0.0063983905
monolith,-0.0063983905
poison,-0.0063983905
pro,-0.0063983905
profici,-0.0063983905
purchas,-0.0063983905
spend,-0.0063983905
symptom,-0.0063983905
threefold,-0.0063983905
uncontrol,-0.0063983905
v2,-0.0063983905
compliant,-0.0063985186
cornerston,-0.0063985186
countermeasur,-0.0063985186
dynamo,-0.0063985186
explanatori,-0.0063985186
italian,-0.0063985186
khz,-0.0063985186
malwar,-0.0063985186
pl,-0.0063985186
sizabl,-0.0063985186
stein,-0.0063985186
burn,-0.0063985554
cft,-0.0063985554
chebyshev,-0.0063985554
disclos,-0.0063985554
inflaton,-0.0063985554
linkag,-0.0063985554
metabol,-0.0063985554
moor,-0.0063985554
payload,-0.0063985554
pd,-0.0063985554
pinpoint,-0.0063985554
simplex,-0.0063985554
undetect,-0.0063985554
wikipedia,-0.0063985554
700,-0.00639856
aqueous,-0.00639856
belt,-0.00639856
clump,-0.00639856
cm2,-0.00639856
cohen,-0.00639856
electrochem,-0.00639856
femal,-0.00639856
gyr,-0.00639856
hyperplan,-0.00639856
tell,-0.00639856
tupl,-0.00639856
unbalanc,-0.00639856
undermin,-0.00639856
you,-0.00639856
aircraft,-0.0063986015
constel,-0.0063986015
flatten,-0.0063986015
h2,-0.0063986015
incept,-0.0063986015
limb,-0.0063986015
lm,-0.0063986015
lobe,-0.0063986015
matroid,-0.0063986015
metropoli,-0.0063986015
mit,-0.0063986015
scanner,-0.0063986015
terminolog,-0.0063986015
zigzag,-0.0063986015
brightest,-0.006398766
debug,-0.006398766
erasur,-0.006398766
los,-0.006398766
meant,-0.006398766
ofdm,-0.006398766
prefix,-0.006398766
quiet,-0.006398766
rational,-0.006398766
rs,-0.006398766
rydberg,-0.006398766
sat,-0.006398766
subtask,-0.006398766
tomograph,-0.006398766
toxic,-0.006398766
um,-0.006398766
viral,-0.006398766
wolf,-0.006398766
alic,-0.0063987696
audit,-0.0063987696
clinician,-0.0063987696
contributor,-0.0063987696
deem,-0.0063987696
picard,-0.0063987696
subsampl,-0.0063987696
wormhol,-0.0063987696
xy,-0.0063987696
1999,-0.0063988105
bid,-0.0063988105
heavier,-0.0063988105
isospin,-0.0063988105
microcav,-0.0063988105
misinform,-0.0063988105
payment,-0.0063988105
reusabl,-0.0063988105
sam,-0.0063988105
sublinear,-0.0063988105
virtu,-0.0063988105
abridg,-0.0063988897
con,-0.0063988897
copper,-0.0063988897
crash,-0.0063988897
detach,-0.0063988897
fan,-0.0063988897
hadamard,-0.0063988897
kac,-0.0063988897
mag,-0.0063988897
male,-0.0063988897
md,-0.0063988897
nb,-0.0063988897
nucleosynthesi,-0.0063988897
relic,-0.0063988897
rna,-0.0063988897
secular,-0.0063988897
silica,-0.0063988897
smoother,-0.0063988897
upload,-0.0063988897
blockad,-0.0063988934
catalyst,-0.0063988934
citizen,-0.0063988934
deconfin,-0.0063988934
handcraft,-0.0063988934
inpaint,-0.0063988934
intel,-0.0063988934
itali,-0.0063988934
kink,-0.0063988934
quiescent,-0.0063988934
reviv,-0.0063988934
spectrogram,-0.0063988934
spent,-0.0063988934
stm,-0.0063988934
bernstein,-0.006399021
blazar,-0.006399021
child,-0.006399021
copula,-0.006399021
disagr,-0.006399021
es,-0.006399021
gpa,-0.006399021
keypoint,-0.006399021
kl,-0.006399021
lutting,-0.006399021
money,-0.006399021
occlud,-0.006399021
pearson,-0.006399021
poset,-0.006399021
premis,-0.006399021
transduct,-0.006399021
vi,-0.006399021
04,-0.0063990992
2n,-0.0063990992
2nd,-0.0063990992
adhes,-0.0063990992
alert,-0.0063990992
assimil,-0.0063990992
august,-0.0063990992
chest,-0.0063990992
cyclotron,-0.0063990992
descend,-0.0063990992
fibrat,-0.0063990992
fring,-0.0063990992
ineffect,-0.0063990992
june,-0.0063990992
peripher,-0.0063990992
propuls,-0.0063990992
sender,-0.0063990992
timelik,-0.0063990992
uk,-0.0063990992
york,-0.0063990992
5d,-0.0063991034
amazon,-0.0063991034
autonomi,-0.0063991034
bp,-0.0063991034
conjugaci,-0.0063991034
forthcom,-0.0063991034
h2o,-0.0063991034
hardi,-0.0063991034
indefinit,-0.0063991034
invit,-0.0063991034
ribbon,-0.0063991034
safeguard,-0.0063991034
voter,-0.0063991034
cation,-0.0063992306
codeword,-0.0063992306
commensur,-0.0063992306
cortex,-0.0063992306
di,-0.0063992306
floor,-0.0063992306
heck,-0.0063992306
implant,-0.0063992306
lebesgu,-0.0063992306
lee,-0.0063992306
lieb,-0.0063992306
ligand,-0.0063992306
monom,-0.0063992306
slit,-0.0063992306
strand,-0.0063992306
sublattic,-0.0063992306
voc,-0.0063992306
xmm,-0.0063992306
yr,-0.0063992306
alma,-0.0063993097
bonnet,-0.0063993097
collisionless,-0.0063993097
dinger,-0.0063993097
diversifi,-0.0063993097
dyson,-0.0063993097
europ,-0.0063993097
geo,-0.0063993097
grassmannian,-0.0063993097
ibm,-0.0063993097
kohn,-0.0063993097
park,-0.0063993097
retent,-0.0063993097
shapley,-0.0063993097
tame,-0.0063993097
unsteadi,-0.0063993097
vlt,-0.0063993097
winner,-0.0063993097
xai,-0.0063993097
ampl,-0.0063993135
browser,-0.0063993135
bss,-0.0063993135
burger,-0.0063993135
flash,-0.0063993135
ge,-0.0063993135
itiner,-0.0063993135
motif,-0.0063993135
permiss,-0.0063993135
quiver,-0.0063993135
robertson,-0.0063993135
1998,-0.0063993544
accid,-0.0063993544
aharonov,-0.0063993544
cayley,-0.0063993544
exogen,-0.0063993544
ham,-0.0063993544
incommensur,-0.0063993544
moriya,-0.0063993544
normalis,-0.0063993544
omega,-0.0063993544
omit,-0.0063993544
st,-0.0063993544
tier,-0.0063993544
biophys,-0.0063995197
cryptocurr,-0.0063995197
